First Name|Last Name|Age|Sex
dong |chavez|55|m
becky |gonsalez|21|F
STEVE|JENKINS |13|M
kathleen| drennan|67|F
 celesta|garza|62|Female
 marie|sherrod|47|F
FAYE|HAMILTON|47|f
HOWARD |HARVEY|141|f
 adell|lennon|69|Female
 MARY|DOBBIN|39|F
CATHERINE| COLLINS|20|-
roland |dortch|58|m
LUTHER|FREEMAN |70|m
JONATHON|HURTADO|46|-
pam|martinez|64|MF
 cedric|woods|32|MF
 bernadette|mcclay|48|LGBT
NICHOLAS|CARSON|65|Girl
PETER|DOTSON |48|f
kim| benchoff|36|Female
michael|ostby|37|m
douglas|calloway |19|-
LAWRENCE|RHODES|40|m
CHRISTOPHER|FRICK |64|m
SAMMIE|THURLOW |25|LGBT
 LEONA|RAMSEY|8|M
 donna|gibson|27|F
allen|falcon|39|m
BRIAN|BLOCK|43|Female
CHARLES| RIMSON|14|LGBT
ricky| almanzar|48|Male
brian|mcnally |34|m
 ricardo|talley|27|f
david|garrett|44|both
THOMAS|PERRY |64|-
myrna| lowe|87|LGBT
rosa|dunn|63|m
TIM|BELL |29|f
SANDRA|PARGO |144|F
leroy |katz|114|-
blanca| galvis|122|FM
SHAWN| ALEO|31|f
 juan|hedrick|8|-
ELEASE|FOSTER|62|-
ronnie|sells |34|Girl
ROBERT |MOORE|67|f
SHON |MILTON|68|Girl
 mary|rainey|67|M
laura|king|20|-
MARIA| JODON|52|-
beryl |skinner|25|Male
 ANNABELL|HAUG|44|-
AMY| SHAH|44|both
shaina|johnson |29|F
HILARY|FELTS |66|Female
 MONA|YU|22|-
robert |alexander|31|-
chris|parker |52|-
lester |rodriguez|112|Female
DEAN |SAMSON|19|MF
DANA|EVERSON |168|Male
 carl|davis|53|Male
 daniel|lough|14|LGBT
 DANA|COOPER|121|LGBT
 DIANE|LABRIE|67|FM
 ROBERT|ARRIAGA|26|F
richard| blockmon|67|f
ANGELO |WOODARD|51|f
carrie|lee |32|Girl
JANET |MATTHEWS|31|F
 BEATRICE|WILLIAMS|68|m
henry|burton|16|Male
ervin |brinlee|153|both
margaret|barron |52|-
CONNIE| HEFFERNAN|13|m
norma|powell |17|MF
EDWARD|MARINO|16|both
TAMMY|RAGGS |54|LGBT
joseph|mcgrath|31|m
ADAM|MCDONALD |48|both
 VIDA|SHAPIRO|49|both
ricky |freeman|197|f
RONALD|SOBEL |50|f
tommy| kinzer|49|Male
JAMES |CHEN|20|FM
jennifer|swartz |58|m
marion|sheneman |178|-
mary|benson|33|Female
 liana|estrella|43|M
 christopher|goldberg|17|F
jacqueline|gonzales |6|-
harvey| reding|20|-
 JEANETTE|PRINS|18|-
rafael|roman|18|FM
 sammy|jones|16|m
 octavio|porter|33|Female
victoria| randall|24|f
SALVADOR|FLAGG |7|F
RONALD |RODRIGUEZ|19|F
 corey|jemison|44|f
ELIZABETH|TUCKER |53|F
timothy|blalock |75|m
CHARLENE| MATTHEW|24|both
 STEPHEN|CHEATOM|98|F
DONALD|FLEMING|39|Girl
 etta|linn|55|m
gregory| fitzsimmons|15|both
 TERESA|CARROLL|80|Man
 guadalupe|brown|27|f
 betty|selley|43|MF
ASHLEY|PUENTES|21|F
 HUGH|HARNISH|86|f
ZELDA|WHITENTON |41|-
CAROLINE|CAMPBELL |69|M
LORENZO |WILLIAMS|19|Male
dave| green|85|both
KIMBERLY| BURLESON|21|M
william|baumann |185|both
 LAWRENCE|RENFRO|15|f
GAIL|OBLETON|62|M
margaret|dennis|67|f
julie |latimer|23|m
MARIKO|OUSLEY |141|M
MELISSA|AHLM |6|both
BILLY|HAMMETT |56|FM
SANDY |RUGG|32|Female
chaya |tibbert|31|-
 mary|wilson|34|Female
JOYCE|HOLLAND |23|-
MARK |DOUGLAS|28|M
christy |meigs|47|F
BROOKE |CARMON|19|Female
 arlinda|zaleski|38|-
 marie|fick|31|m
TIMOTHY|PHILLIPS |85|-
erika |olson|60|M
CARMEN |WILSON|174|Female
patricia|miller |69|f
 darrell|gibbs|18|M
arthur| leonard|24|m
harold|friedman|96|Man
jean| mumaw|109|M
pamela|argo|47|Male
JODI |GUTIERREZ|21|M
RAYMOND| MCCABE|173|f
michael|beachy |68|Male
 WILLIE|SNOW|43|Female
margie| freel|66|LGBT
 VIRGIL|ROBERTS|2|LGBT
BENJAMIN |MILOT|120|F
DILLON |BURCHFIELD|19|F
 PATRICIA|HARTRY|52|-
 EUGENE|BRYANT|50|both
ANNICE| GARZA|33|F
galen| hamilton|127|Man
william |cola|48|Male
ANITA| GARCIA|51|M
LYNN |LOPES|22|FM
miguel| knaub|20|M
 BEVERLY|BROOKS|16|m
kathleen|raines |56|both
irene|harrison |54|f
CARL|RUFFIN |60|m
ERROL|MITCHELL |69|Girl
maryellen|pennell|43|Girl
JONATHAN|FINLEY|186|Female
lekisha |tucker|20|F
CAROL| PHILLIPS|45|M
 SERGIO|HUFFORD|44|f
LYNN |BERRY|10|-
 DONALD|RIDLON|49|MF
ANDREW|DREWS |52|both
pam |kendall|12|m
alden|shell |97|Male
rose|ledingham |102|Female
BARBARA| ROWLEY|8|MF
 nicolas|feyh|63|m
WILLIAM |HOLMAN|52|Girl
dennis |grimes|33|f
mason|powell |37|-
sally|zeff|59|M
helen|wilson|185|-
amelia|hicks|30|both
kelsey |white|33|MF
oscar|conteras|49|MF
PAULA|LANGEHENNIG |46|-
therese |walker|19|FM
james| nass|30|m
yvonne|minarik|10|LGBT
diana| austin|68|Female
patricia|pale|63|m
JOE|MILLER |65|F
maria|hunter |45|Female
 mark|altmiller|52|LGBT
MICHAEL|RODMAN |6|Male
ERICA| BROWNE|38|Man
BERTA| ACHEE|61|M
leo|spritzer |34|LGBT
robin |hunt|16|-
walter|mercuri|69|f
alisa| rivera|12|LGBT
mary|boshears |26|Female
 FREDRICK|HALLOWELL|30|LGBT
misti |ingles|21|FM
MANUEL |BONGIORNO|21|FM
ANGELA|MILLER |59|both
jody |diaz|67|F
 HENRY|MANNING|7|MF
steve |opal|23|F
MARGRET |VALLIEN|20|-
GRACE|WILT|37|Girl
GERRY|FARRAR |57|LGBT
christina |williams|41|F
mary| rojas|65|Female
JOSEPH| WILSON|152|LGBT
kristine| cruz|43|Girl
 CINDY|MCAULEY|68|both
EDWARD|SKELLY|31|m
LINDA| WILLIAMS|41|both
thomas| arnett|45|F
 EDWIN|QUICK|24|LGBT
SHARON |FRANCIS|69|LGBT
MARGARET| CUNNINGHAM|34|LGBT
patricia|brannon|179|Male
ANNA| TAYLOR|66|Male
william |rimmer|8|FM
BARBARA |JACKSON|55|m
 CHERYL|WAGNER|49|f
 john|harvey|66|-
DAVID |EVERETT|53|MF
 mary|cabrera|27|f
denise|white |12|Female
ricky |kerns|158|-
 ronald|smith|10|Male
 LYNNE|PEREZ|34|F
glenn| atwood|93|F
NICOLE| MONTAGUE|66|m
 jessie|snow|7|m
ANGELA|SWAIN |33|both
DAVID|GILL|6|LGBT
 ernest|woods|18|f
 LISA|NIKAS|13|M
 timothy|mauck|29|Girl
MAXINE |RAMIREZ|53|f
 JEANNE|LEE|43|both
 noe|canon|43|LGBT
robert |warwick|156|f
paul| weyer|39|FM
dominic |hoopes|56|m
EMILY| HARPER|32|F
truman|alexander|29|F
james|fernandez |23|f
georgia |johnson|46|m
george| chavez|129|m
CYNTHIA| LONG|40|m
BILLY| ENSOR|46|Girl
denise| schlarbaum|55|F
ANNA |BASTIEN|29|m
ROBIN |COOK|69|f
hilton|grant|86|LGBT
mary|bedell |23|m
edgar| sims|137|Female
WILLIAM|RITCHIE |26|Man
 DOLORES|AMBERG|51|f
CHRISTOPHER|MCFARLANE|67|both
 CARL|JORGE|7|LGBT
SANDRA| OLSON|33|LGBT
 roy|watson|194|-
donald |ojeda|51|-
kathrine |fearn|9|Female
LUDIVINA |LAWRENCE|35|F
MARIA| KRAMER|25|-
 ROSCOE|MONTALVO|21|-
rufus| boney|50|Man
KIMBERLY| WENGER|62|Female
mandy| morlino|63|M
 DAVID|ARCHIE|25|M
jesse| gaul|42|FM
 PETER|KNIGHT|33|both
DAVID|MCLAUGHLIN |11|M
adrienne |lemus|53|M
 DANNY|GUERRERO|29|Female
bernice| korczynski|36|m
 BERTHA|TABLES|18|-
debbie| tomblin|13|Female
kelly|williamson |44|F
JOHN|HUTCHINSON|25|Girl
tracy|fenelus |50|M
MICHAEL|GRISHAM |198|Male
PEGGY|ABBENANTE |57|Female
DEBORAH |GARCIA|24|Female
johnny|badger|132|-
ADAM|HOEFLING |50|-
dallas|johnson|46|F
jeffrey| michel|2|m
MAE| CRISAFI|65|both
michael|fleming |27|LGBT
ELIZABETH| PIAZZA|127|Female
JACOB| OSBORNE|28|m
TRACEY |HALM|19|m
kelly|white |30|LGBT
MELANIE|KUBAT |56|MF
 JOYCE|RICE|19|F
STEVEN|LEFFERT|11|Man
KENNETH |NORDMAN|5|m
RONALD|ODUM |97|M
PEDRO| BREWSTER|32|f
 denis|smith|38|LGBT
TINA| SMOTHERS|38|m
brian| mccloud|147|LGBT
PATRICIA| WHITE|49|f
KENNETH |DIXON|173|F
VERDA|WESOLOWSKI |10|-
glenna|adams |52|Male
brian| betancourt|194|F
 kenneth|gooden|15|MF
scott |okeefe|59|f
angelique |goetzinger|20|LGBT
kenneth| cole|41|both
mellissa|toadvine|13|both
bonnie|robertson|41|f
 dudley|white|39|both
CARLYN|JURASEK |43|both
JUSTIN| PERIE|69|m
GEORGE |STOCKSTILL|154|f
hilary |davis|53|Girl
VERONICA |CROSS|45|Girl
james|daigle|4|LGBT
mark|polley|156|both
linda| grubb|53|F
daniel| leach|56|m
john |patton|67|m
james|barrett|96|LGBT
 duane|lybbert|44|MF
john|mclendon |31|MF
FREDERICK|RAINGE|31|f
lois |cooley|11|F
steve|thomas |13|both
mark|mcbride |73|LGBT
SHAWN|GILLEY|37|both
richard |shinn|45|both
john| fournier|41|M
anthony| rodriguez|34|m
GERALD |WILSON|89|Female
 BRENDA|SALTER|23|both
 JEFFREY|WILLIS|114|Female
 robert|flahive|21|LGBT
GREG|WILLIAMS|32|Girl
DEBORAH|HARRIS|36|both
 johnnie|porath|17|FM
WILLIE|KASTEN |23|Female
 jessica|zimmermann|46|f
jacque |mathews|55|f
JAQUELINE| THOMAS|64|Male
michael|schmidt |111|Girl
JIMMY |ROBERT|62|Female
WILLIAM|CONWAY|26|FM
MARIA| RIVERA|192|both
robert| fisher|12|LGBT
 vera|lundy|179|Male
michael |bailey|92|both
 linda|corey|178|FM
MICHAEL |PARKER|113|F
 MARK|ABU|62|m
 tina|toodle|26|m
nickie| johnson|22|F
rose| wright|52|Female
 JOSEPH|MIKKELSEN|63|F
hector|tran|174|-
lorraine| henry|26|Girl
elizabeth|collins|11|f
ROBERT| BREWER|64|-
ABEL|ONEIL|18|both
SANDY|RHODE|19|m
CHARLES| GARDNER|69|Male
 violet|flaim|4|Female
carla|dickens |52|F
brian|luck|1|f
patricia|ross|22|MF
corey|murphy|48|LGBT
CHARLES|RODRIGUEZ |99|M
JENNIFER|NALL|41|m
 donald|charles|59|Male
 catherine|johnson|63|MF
erika|cuellar|66|F
scott|jackson |33|Female
THOMAS|LEE|19|LGBT
 kyle|chavez|35|LGBT
IVAN|FUJISAWA|60|MF
wesley|porter |23|F
christy|thacker|28|f
helen |lasley|26|F
 sean|tollefson|63|f
RICHARD |DENT|36|both
juan|kahler|60|FM
donald |stepp|48|Girl
ROBERT|BODAK |37|-
JOHN|BARWICK|8|-
ANNA| CHIN|56|F
anne|goines |25|Male
 CAROLYN|WALKER|26|-
lori|marino |44|m
kraig|haase |45|M
 COURTNEY|KELLSTROM|100|f
 gerald|woods|30|F
 lillian|king|46|both
christa |mccall|62|f
candida| lado|24|FM
beverly |kille|34|FM
 ralph|landford|33|f
RITA|HOFER |143|Male
 KIMBERLY|KAHRS|51|MF
 RANDY|GRAY|61|MF
danny|kalina|48|Male
 louise|matthews|64|LGBT
BRUCE|ROBINSON |49|-
RENA|MOORE|70|Girl
clyde|gustafson|8|f
allison| sanchez|51|F
alice|shae |36|m
GILBERT|DONALDSON |184|Male
JESS |STROTHER|119|M
KATHLEEN|TARRANT |44|both
HARRY|FORD|30|FM
wayne|cherry|7|F
mary|yasutomi |23|m
RONALD |FUENTES|29|LGBT
barbara |goddard|64|Male
BEVERLY|MATHISON |55|m
 JOHN|MCKINNEY|18|LGBT
 ANDREW|DESSECKER|48|MF
 sara|maurey|13|M
jennifer|adams |138|both
barbara| bowden|26|f
michael|nabb |24|LGBT
catherine|nickell |32|M
lisa |guest|8|M
teresa|dixon|126|M
 cara|brown|54|M
betsy |cruzan|73|F
willie| varner|53|F
pearl| zayas|44|Female
kayla|steelman|21|Male
RACQUEL|MCGINNIS |192|-
brenda|padula |35|both
 lee|hines|43|LGBT
 doris|leneave|68|m
MARGARET|ROCKWELL|38|LGBT
darrell |hertler|34|f
JOSEPH|CABRERA|53|both
LAURA| WALKER|41|m
shawna |judkins|58|Male
ERNIE|SHERMAN|31|m
michael| salsman|5|FM
 shirley|caulfield|24|M
robert|witherite|140|both
jessica |rayburn|23|f
dorothy| hastings|21|both
SCOTT| MATA|45|M
velma |bethel|28|FM
 DANIEL|TARTT|30|F
denis |edmondson|57|Female
CAROLE|RICHARDS |45|f
JOE| WYATT|12|Male
 LINDA|BELL|48|LGBT
SANDRA| JEFFRIES|2|-
GARRETT |STOWELL|65|LGBT
MARIA| CABRERA|36|LGBT
 monica|acencio|70|M
ELISHA |HEMPHILL|24|both
barbara| cantu|36|both
MARIA| HOLMES|152|Female
RAMONITA|HERNANDEZ |50|f
 FRANKLIN|TAYLOR|33|-
ronald| dix|24|F
GLYNDA|SMITH |41|Female
 sam|byrd|65|Female
ANDREW| MILLER|69|M
 mildred|dixon|67|F
MARIA|WEBER|21|M
 LANA|JOHNSON|65|Male
michael |pitts|84|LGBT
ELIZABETH|MARTINSON |62|m
roxanne|rivera |123|m
 debbie|coffell|37|F
 laverne|horn|146|F
shanda|mcdougal|31|Male
jennifer |holland|27|-
 christine|hu|51|Male
rodney|koester|6|F
MILDRED| JONES|36|LGBT
 benjamin|medina|66|f
ALBERT|HILBERT|18|Girl
connie |hufford|199|m
thomas|wand |29|m
 david|moore|41|both
 WILLIAM|MCCOUN|30|FM
christine| harris|55|M
 DENISE|BIRDSELL|34|FM
brent|kowalski|57|M
carolyn| ross|67|both
angela|estes |117|-
STEVE|TOBIAS |32|both
latrice| mahoney|41|Female
mary|hanna |52|both
 CURTIS|HECK|56|LGBT
barrett |rodriguez|47|F
MARGARET |STUBBS|67|-
ERIC|CURRIN|60|-
jesica |boner|49|F
ROBERT|WINE|30|both
pat |brazier|50|-
MARY|MAOHU|20|F
LYLE| SMALLS|45|f
lois|james |63|LGBT
tasha|wesley |64|m
RITA|HAHN |57|LGBT
shila| campbell|67|-
adam|mcmillon|69|FM
MARGARET|MATCHETTE|60|LGBT
kevin|cunningham|6|f
elvira| snyder|189|Man
ivory|stone |43|f
judy|coney|4|f
peter|demps|42|Female
erik|camacho|102|-
anne|hopkins|19|f
luciano| painter|62|LGBT
 john|pratt|17|LGBT
donovan |griffo|19|Male
MICHAEL|CHAISSON|17|Male
RYAN| HINZMAN|19|Male
 KENNY|STILL|26|-
john|lapointe|60|Male
seth| gray|48|F
JEFFREY |LONG|67|LGBT
DANNY |JONES|29|both
 TRACIE|MASTIN|48|MF
andrew|henry |67|LGBT
NATHAN |MANZANAREZ|39|m
dale| chatham|34|LGBT
earl|beverly|192|f
DAVID|GONZALEZ |66|-
 JON|KAY|18|FM
MARTIN|RODRIGUEZ|67|LGBT
bert|sweet |26|F
GARY| SMITH|65|Man
sylvia|barron |120|Girl
susie| ledet|55|both
muriel| bradley|70|Female
steven|jackson |49|Female
 gina|mccorkle|47|Female
mary |martin|57|FM
 lena|mills|68|MF
JESUS |SANDERS|55|M
mindy|wilson |65|M
ALAN| REESE|53|Female
reta|hall |31|LGBT
 GLENN|GRULKEY|29|m
PATRICIA| GALIMI|68|LGBT
WANDA |GRANT|146|Girl
ryan|braxton |30|both
nelly|bowman |64|MF
yvette| parks|26|Male
EVAN |HENRY|68|M
ROBERT |PINKNEY|56|M
eugene |harris|27|M
MIKE| HARVEY|1|F
LOYCE |DALTON|50|both
james |wold|19|M
WILLIAM|LAMPE|6|m
jonathan |mcardle|16|M
WILMA| LESTER|76|m
ernesto|berry |21|MF
 JUAN|CUNNINGHAM|50|m
sarah |larsen|23|FM
LUCAS|ELLIS|23|Girl
PHILLIP|OLSEN|21|LGBT
 megan|williams|46|M
TERRY|BUSS |47|f
CAROLYN| MCMASTER|30|f
MICHAEL|STEWART |153|both
cindy| kirksey|59|f
HOWARD|FARMER |130|FM
MICHAEL |WHITE|11|m
STEVEN|TAMARO |37|Female
sandra| brink|21|f
 evie|reddy|22|FM
judith| okon|60|FM
RICHARD |TOBAR|31|Male
beverly|hilton|26|M
 william|guyton|18|F
alice |baker|57|F
BARBARA|JASON |60|F
damian| burley|28|FM
MICHAEL| COGGAN|27|both
michael|deruyter |16|both
julie |voyles|5|m
 norma|ryan|54|LGBT
 JOHN|CAMARENA|55|f
oretha|daniels |32|LGBT
LANNY| HIRSCHMAN|29|both
 MICHEAL|LAVI|20|f
JACQUELINE |LAMBOY|31|FM
 LINNEA|GRAVES|63|Girl
JILL |EASON|49|both
kayla| kasper|41|-
robert| jiles|25|-
KARLYN|GARY |33|f
reita |serrata|55|MF
arthur |wells|64|M
ELLIS|HOOK |57|both
 cheryl|luker|51|both
EDWARD| BRANDON|38|FM
lance|griffin|49|M
janet|paiva|7|Male
geraldine |manuel|25|m
ANNE| BAKER|41|Female
LUIS|CRONK |40|m
KIMBERLY|PENGELLY |30|Female
 gary|crespo|40|Girl
mary|ward|47|F
AARON|FEHLING|55|Man
KAREN |KENNEDY|41|f
mike|biedrzycki |23|M
peter|ferguson|51|LGBT
DELBERT |MARTIN|2|F
luke|adams|24|LGBT
ann|cuadras|52|M
carrie| beale|24|both
jeana|goodhart |61|FM
 JASON|OLIVER|125|LGBT
BRANDON|MULLINS |18|f
NANCY|DAVIS|34|F
 michael|stay|41|F
TAMMY |NEWMAN|11|f
JAMES|MONACO|3|both
nila| mcwhirt|60|F
mark|christian |66|LGBT
KATHLEEN|ILLIANO |41|MF
 THOMAS|FARR|113|M
jennifer| williams|77|-
 CAROLYN|NORMAN|49|Male
matthew|mccoy |68|Female
denny| napoli|23|f
joyce|renteria|70|m
MARINDA |BROWN|45|Man
karen |jones|25|both
RICHARD|ISAACSON|54|MF
craig|temple |35|FM
robert| mcdermott|67|FM
BRYAN|LEIGHTON |27|M
 ANGELIA|WHITEHEAD|49|both
LORI|NESTER|74|-
sarah|little |173|Man
walter|fetters|62|-
alfred |rupert|59|Male
MARY |BASS|38|f
sara|andrews |10|Male
THOMAS| MERRITT|41|m
tamara |smalley|45|M
 KENNETH|THREATT|40|Male
ferne|dresbach |62|LGBT
edwardo |stockbridge|45|f
katheryn |darden|31|Girl
RONALD |SEPULVEDA|25|LGBT
rhonda|lara|184|M
MARY| RODRIGUEZ|37|-
 rebecca|clark|59|m
SELMA|MAXWELL |20|m
MONA| RYAN|69|F
MICHAEL|LUONGO|53|F
josie |hartnett|46|m
EUGENE|KINNARD |58|FM
 JAMES|GALVAN|32|Male
BRIAN|MCGOWAN|41|LGBT
bonnie |burns|38|f
tony| gamble|8|FM
DAVID| JOHNSON|25|m
ina|remis|63|LGBT
PHILLIP| SARRACINO|56|M
lynn|tomlinson|35|M
JASON| SMITH|68|M
daniel |lawrence|35|LGBT
 MARY|LEWIS|43|both
deborah|garcia |16|-
dawn| gibson|70|Male
melissa |hazzard|34|-
MICHAEL|SO |35|both
EVA| STROM|59|Male
MARY |COLEMAN|85|F
DEON |LATHAM|172|F
NANCY|CACIOPPO |62|Male
PAULA|TRUJILLO|164|Female
 nicholas|capriotti|48|-
HELEN|BESSE |29|Female
sade| bateman|45|FM
wendy|wilson |3|m
THOMAS| KNUTSON|99|both
GRADY|GONZALES |67|m
 donald|baker|188|FM
LUIS |REED|49|LGBT
 anna|garcia|70|Girl
andy |shiba|30|F
 MILDRED|FISHER|2|f
DEAN|WANZER|85|Male
phuong |swanson|68|m
EDITH| SCHULTZ|44|LGBT
VIVIAN |JONES|34|M
rodrick|jost|169|FM
dennis|sudbeck|66|Male
donnie|lewis |55|-
maryann| hollin|106|Girl
tasha| train|60|m
GARY| DUNN|168|Girl
donald|jones |37|LGBT
william| crow|48|f
marie |dodson|51|-
angla|white|58|Man
MARCIA |SCHWARTZ|48|Man
AMANDA|CONRAD|14|Male
PORTER |LIGHT|14|M
CHERYL|SHULER |18|FM
 RACHEL|BELL|29|Female
MARY| HINES|46|Male
james |ragan|64|Female
 APRIL|LASKOSKI|37|both
timothy|london|24|m
cynthia |howard|45|Male
TAMMY |ACKLEY|104|M
 KEN|BRAXTON|54|f
penny| arnold|181|M
RAYMOND|HARO |59|Girl
JOHN|JENKINS|26|both
cheryl |francis|53|f
travis| lopez|19|LGBT
diane|dumbleton |36|MF
kevin |clemmons|74|both
 RIGOBERTO|GRANTHAM|21|m
 thomas|penson|61|MF
BO|RILEY |32|F
thomas| pimentel|63|M
 christopher|swinger|14|F
richard| wright|59|-
BEVERLY|RODRIGEZ |35|F
 janet|basham|29|M
JESSICA |WADE|34|F
catherine|mccrimmon|173|MF
mildred| parker|7|F
KIMBERLY|SEGARRA|28|F
 james|jahn|9|m
sandra|mccalley |37|M
DOLORES|DASILVA |41|MF
MISSY| POPE|65|f
MIGUEL |BURKE|98|M
 jose|burns|41|Female
vera|andrews |4|m
CLAIRE| MARTIN|33|m
terry |stagnaro|54|f
leanne |augustine|62|m
amanda |williams|8|Man
annie| leblanc|43|MF
michael| johnson|70|m
jake|sporle |69|f
JANELLE| MILLER|49|M
DONALD|WAGNER|16|both
dewayne|gilbar |42|F
NICOLE| FRANCOIS|19|M
jeffrey|brownell|17|m
LISA|CASE|52|Male
 JUAN|KLEIN|42|both
CYNTHIA| DIAZ|67|f
VICKI| GOTTSCHALK|119|-
christine|lanz |167|F
heather|soolua|33|f
PATRICIA|LYONS |19|LGBT
CHRISTINE| MILLS|53|-
 jose|spires|26|both
BRIANNE |PETERSON|19|Female
GEORGIA|JONES |24|f
DIANE|BARTLETT|60|FM
CHRISTA|BURRIS|51|both
lee| osteen|37|MF
william |caponera|29|-
ted| english|25|Male
WILLIE| MILLER|30|MF
gregory|stanley |140|Man
helen|swayne |46|FM
MARTHA| PINERO|1|m
bernie|duran |53|m
BRANDON| LEEDOM|67|M
KIMBERLY|LEWIS |44|-
neil|rice|64|M
ALETHA|CORDERO|77|m
virginia |acree|52|m
robert|haas|62|FM
 TAWANNA|ROSE|19|M
joy|kokoska|63|m
mark| kittell|197|F
 ANN|MORROW|32|-
steve| derry|158|m
karen|short |99|f
charles |mullins|19|Male
david| espinoza|171|-
SYDNEY| BLOCK|58|Male
larry|crosten|66|-
RICHARD |GERRY|21|Male
miguel|oday|30|Male
dale| dobson|21|LGBT
ERIC|CRYE|27|-
MATTIE|TOMILSON |17|Male
DAVID|TROTTA|47|M
 SCOTT|HARRIS|56|m
lydia|english |6|-
GUY| BARTH|39|both
jennifer| ramirez|44|F
 LORRAINE|GUNDLACH|29|-
barbara|shiner |52|FM
linda|lopez |46|both
THERESA |MCINTOSH|8|LGBT
sonja |dunkley|60|-
harold| mazon|55|F
lawrence |reeves|44|Male
marna |rock|50|LGBT
DAVID|BOLES|2|MF
ernest |dailey|19|LGBT
BRADY|ROSNER |69|M
dorothy|hibbs|68|Male
MARY| MCFADDEN|18|Girl
vivian |schepis|52|m
stephanie|middleton|20|m
BRADY| BEMIS|28|both
PAMELA|SHOAFF|34|LGBT
RALPH |ALVERSON|123|f
amanda |carlson|50|M
DORA| KENT|34|-
TODD| CHALENDER|185|M
warren |bliss|54|M
TIMOTHY|RODRIGUEZ |162|FM
 MONICA|FLANNERY|44|-
elena |donahue|17|Girl
wendell| scruggs|63|-
dustin |church|40|-
janet| urban|42|f
jack|middleton|24|Male
RONALD |PATRICK|50|F
paula |bradshaw|69|MF
BILLY|WAGNER |67|Male
JERRY| LEVY|31|LGBT
juanita|solorio |30|-
yesenia|martin|41|f
DIEDRE |NGUYEN|46|MF
LYNN| TERP|31|Female
paul| rinehart|66|-
lola|burgess |37|FM
MARLENE |SIMMERS|49|LGBT
minnie|bailey|168|F
LINDA|RAY |8|LGBT
ANDREA| VANNOY|10|both
edward |caldwell|64|LGBT
gary|zuniga |54|-
 SANDRA|NICHOLS|31|m
allison|ansari |45|both
WENDY |CUCUZZA|28|m
tonita|graves |69|LGBT
 TIMOTHY|MAHER|40|M
 MARGARET|DIAL|40|F
maria|walkingstick|67|LGBT
EMMA| GAZITANO|60|LGBT
JESSICA|TORRES|3|Male
 glenn|ha|36|both
JULIE |JULCA|61|F
amy| lindholm|52|-
 mario|latham|23|F
ANNA |SMITH|36|MF
nicole |graap|23|Female
LISA |MURPHY|25|M
JACK|COTTRILL|50|-
mary| paschall|18|FM
MICHAEL |BROWN|53|both
laura |norman|50|m
JEAN| VILLANUEVA|47|M
EVELYN|SAPP|45|-
manuel| maurice|11|M
nellie |erlebach|29|Male
yvonne|contreras|30|MF
ROBERT| PALS|50|both
michael| tilotta|10|both
sharon |bradway|190|-
jeffrey |carrothers|61|M
randy| washington|55|F
REBECCA|OH |31|Male
 GEORGE|LARKIN|69|Female
FRANCES| MIRABELLA|16|F
TRACEY|PLAMONDON|48|m
ruth|ringwood|22|F
joseph|brown|50|-
TRICIA| VICKERS|31|M
 EDNA|CAMPBELL|58|Female
scotty|boteilho|51|both
 MARY|BERKOWITZ|75|Male
kelly|moses|20|m
christopher| lyons|39|f
anthony| kervin|53|Male
cara| fitch|46|F
BILL |MARSH|47|m
 mary|overton|39|F
 JOHN|MULCHRONE|56|MF
 ROCKY|MCQUEEN|44|FM
 teri|tarvis|22|-
gail|simmons|45|both
 james|johnson|57|Girl
LOREN| OATES|68|MF
 PAUL|LARTIGUE|38|m
robert|newman|22|M
RONALD|FIELDS |13|Man
walter |tamayo|21|F
oscar| mintz|7|Female
arturo|wilson |181|m
NETTIE|CROWDER|62|LGBT
stephen|stewart|146|both
robert |walker|44|m
colin| king|50|both
stuart |scott|61|Man
sarah|mayton |47|M
ronda |davis|46|m
stephen|redfern |28|Female
VIOLET |CANFIELD|9|both
jeanmarie|couts|39|M
meredith|lloyd |44|MF
tony |smith|25|f
 rebecca|moffit|69|both
RICK|FERGUSON |55|-
THERESA| HOLLOWAY|53|M
debra|davis |30|LGBT
addie |ellison|48|m
jason|maloney|145|Man
JAMES |RODRIGUEZ|36|Male
DEBRA| ORMS|69|both
THOMAS |ROSARIO|56|M
PHYLLIS| KENNISON|37|LGBT
 ESTHER|WOODEN|6|M
CATHERINE |MENCH|39|both
jame |williamson|191|both
DARNELL| AHRENS|56|LGBT
christine|isaac |29|Girl
nida| gilbert|67|F
VIRGINIA|SWARTZ|31|Girl
GARY|ENGLEHARDT |18|F
JANET| MCCORMICK|55|LGBT
 WHITNEY|WORTHY|42|M
JOEL|HARRIS|115|FM
 LILLIAN|DIETZLER|120|Girl
KAREN|CARDENAS |59|LGBT
matthew|cannon |120|f
james|dagostino|58|m
BRIAN| MITCHELL|69|f
MARION |DAVIS|3|F
STEVEN| SMITH|65|m
MARK|BYRD|26|F
 FLORINDA|COULTER|53|both
FRANCISCO|ADAMS |53|both
THOMAS|BENNETT|70|FM
ROBERT| WALKER|27|m
kristy| cluck|26|Female
james| price|28|both
BETTY|GODFREY|156|F
LANCE| KIM|17|Male
jeffrey|lee|58|f
JANNIE|PALS |46|-
OSCAR| LAWLOR|53|m
jennifer| fuller|53|f
stephen |parker|57|F
betty|shelton|40|m
 james|heilman|49|-
