First Name|Last Name|Age|Sex
barbara|berlin |64|Female
BENJAMIN| COLEY|178|FM
patrick| knotts|44|f
 alice|piserchio|61|MF
charles| bishop|6|both
 betty|smith|4|Male
 daisy|sundquist|50|-
donald|brown|3|both
RICHARD|COLLINS |13|LGBT
FRED |HILL|94|LGBT
delsie|smith|65|FM
jody|gatlin |19|both
patricia |garcia|51|M
lanette |gagliardi|193|M
elvia|jordan|123|m
MARICELA |SABO|6|LGBT
 latrice|ballard|38|F
CARLA| WAGNER|32|MF
vicki|diaz |69|F
melanie|brunetti |31|m
robert|freeney |127|m
christine |warren|41|both
BRANDI|GILBERT|40|M
KIM|WILLIAMS |70|both
DONALD|ZAMORA |30|LGBT
 jody|swihart|48|-
 RICHARD|OHARA|69|Female
michael|bennett |26|MF
ANGELA| STEED|23|f
KAREN| ADAMSON|25|Male
floyd| schuyler|41|MF
 floria|penza|32|Girl
julia|steier|33|f
darrell|soler |7|F
ROGER|CUMMINGS |113|m
ashley|luchetti|177|both
MARILYN|WATSON |65|both
ANTHONY| ADAMS|50|LGBT
helen|madril|66|both
patricia|healy |49|f
ROGER|HART|9|f
george|anderson|66|Girl
sam|ward|51|Man
 beatrice|hart|61|F
matthew |kim|32|-
patrick|hawkins |32|MF
edward| baker|53|both
 LYNDA|PITTS|31|LGBT
ROBERT |MESSINGER|57|M
SHAWNA|MASSENBURG |65|M
DESIREE|TAYLOR|48|M
VICKIE|BUCHAN|42|M
daniel|williams |30|Male
robert|gold|170|LGBT
jacob|quarles |44|LGBT
matthew|mccraw|18|f
stephanie|kahle |25|Male
maria| knowlton|48|FM
eunice|babb |22|f
vera|soto |56|Man
jose|dunn|69|both
 MICHELE|ATKINS|54|-
 RICHARD|COFFEY|29|LGBT
ruth| hendrickson|12|f
leon |goetzinger|95|f
mark|evans |54|LGBT
james |henderson|24|MF
 ASSUNTA|BELTRAN|61|LGBT
ronald|pratt|49|both
EMILY| BLEAU|54|F
PAMELA|FREY|199|LGBT
ELIZABETH |WALLACE|174|f
william|kane |43|both
staci|tolles|47|-
 james|schaupp|33|m
NORMAN |WALSH|55|LGBT
 donna|thomas|53|-
GERTRUDE |NGUYEN|28|F
MARY|HOOVER |113|LGBT
john |bowen|56|F
LYNN|REID |27|M
steven|mitchell |33|Female
 JOHN|BUTLER|12|f
patricia |pitt|33|m
 james|meeker|30|Female
WILLIAM|HANSEN|126|Male
LISA|MCCHRISTIAN|109|Male
patty |darby|45|Male
 edward|owens|1|m
 LISA|SOWERS|32|m
jim| banks|30|LGBT
darren|edwards |58|m
BEATRIZ| HARPER|59|m
 GERALD|SHARP|59|Male
TIMOTHY|NEVAREZ |144|m
JOSEPH| BLUM|11|-
eddy| hammond|186|MF
prudence| miller|57|Female
robert|johnson |41|f
jacqueline| curtis|191|f
MARVIN|TOTTEN|19|M
anna| unch|35|LGBT
norman|willis|101|-
stanley| leno|23|LGBT
bryce|shepperd|25|FM
 robert|chavez|17|LGBT
CARLOS|SWAINE|41|Female
HELEN |CORTEZ|69|Female
MARK|MCKINLEY |44|m
THOMAS |REYES|174|LGBT
CYNTHIA| WALKER|58|f
james|boyd |54|-
charles| whitehead|29|Female
jacqueline|stuart |28|m
MARY|MCRANEY |8|FM
LESLIE |ILIFF|24|-
ERNESTINE| WERNIMONT|48|M
ERA| WATKINS|31|F
sandra| villaman|94|both
donald|merritt |52|M
 KEITH|WALKER|22|-
michael|shaw |65|-
jessie|starks|5|LGBT
santiago |maguire|102|-
RAQUEL| ANDRADE|53|MF
ANTHONY| PUTMAN|20|Female
RACHEL |MURPHY|22|Female
 THOMAS|SWANSON|63|LGBT
 lucille|gaffigan|55|f
JI|ROSE|86|MF
TARA|MCDONOUGH|57|f
virginia|pina |35|m
BEATRICE|STONE |39|FM
 AUDREY|VERA|39|both
 GLENN|HAMBY|68|both
JEANNE| MARTIN|45|both
 janet|jackson|137|F
 HAROLD|RAFFERTY|159|F
PAMELLA|MECHAM|22|M
JOYCE|STEWART|43|M
patrick|kleckner|52|M
derrick| felipe|61|both
 LYDIA|WILBURN|8|MF
 KRISTINA|JACKSON|61|Female
gertrude |comfort|49|Male
DUSTIN |CROWDEN|44|-
ronnie|annis |62|LGBT
GLENDA |GARDUNO|37|m
kelly|garcia|64|F
martin| miller|43|F
SHAWN|DURST |52|f
MICHAEL| BULLOCK|58|MF
MELISSA|MULLANE |73|Female
BLAINE|SANTIAGO |13|LGBT
corey| landfried|19|-
brian |peter|129|m
JUDY|BAXTER |32|MF
FRANK| THOMAS|64|f
LESLIE|LAVERGNE|87|Male
charles| buffin|37|FM
william |marshall|23|both
 william|surita|6|Man
david|gutierrez |66|Male
gilda |brahm|54|Male
JAMES|MACIAS |48|M
jennifer| clopper|36|m
randy|laskoski|68|Male
LUCY |SCHIFF|57|F
 RUTH|HERRERA|97|M
ANGELA |GILLIGAN|61|-
james| dillard|39|f
JACK |MARRIN|168|m
paula |gordon|55|F
 bertie|overbay|50|Male
 DOUGLAS|PERKINS|1|F
MARY| VANDERMARK|188|F
 john|serrano|70|both
DARRELL |BOWERS|54|m
nathan |perry|46|Male
DAVID|KREITZER |109|Male
BYRON| SUNDQUIST|49|Female
GARY |PAYA|62|M
MONTY| MAGEE|7|m
ROSE|SLATEN |44|MF
VICKIE |SILL|40|f
KIM| JOHNSON|60|Male
PATRICIA| LEDFORD|11|MF
SCOTT|SELMAN |40|F
anne |arcizo|70|Male
dolores |eligio|6|M
michael|egger |6|M
KATHERINE|NIESE |25|both
GERARDO|BARANOSKI |30|both
JAE|SEARCHWELL|59|m
 austin|tang|18|m
jeremy |greene|139|LGBT
margarita |jones|1|F
tanya|morgan|50|FM
jennifer| carpenter|135|Girl
veronica|blue|8|F
HARRY|KINSEY |32|-
EVA| FRISBY|12|m
johanna |smith|38|-
EARL| VALDEZ|66|m
clara|anderson |48|m
PAULA|BERRY |19|M
RONALD|WILLIAMS|69|m
judy |cook|106|f
kristy|hollowell|40|MF
david| little|68|M
 john|walton|64|MF
LAURA|ODDO |18|both
eric| castro|23|both
 STEVEN|DICKINSON|40|FM
JANETTE|DIAMOND|7|both
tatum|turner |26|m
 donald|schaeffer|42|Girl
MARGARET|PINCKNEY|19|Male
 geraldine|mitchell|61|Girl
MARJORY|GARCIA|63|F
 ALONZO|LAVIGNE|62|-
peter |rogers|25|m
BRENDA |SILLS|56|-
 MARYBETH|CHAPPELL|69|Male
DONALD|FRYSON|116|MF
eloise|rizzo |19|LGBT
CARYN|GALLIGAN |24|LGBT
marion|ford|44|f
sean |hosley|70|Man
EMMA |BROWN|37|f
TERRY|DONOVAN |57|FM
ANNEMARIE|BLACKBURN |12|both
CAROL|FERRELL|159|-
 PATRICK|SANDOVAL|64|FM
TRACEY|FITZGERALD |40|Man
debra|melton|7|Man
frederic |thomas|58|both
JOHN|BOYLES|21|Male
PAULINE|FRANCIS |29|M
veronica| beuth|65|Female
RICHARD |LEACH|32|Male
ETTA |DENNIS|37|-
james |bingaman|46|-
AARON |BELL|27|LGBT
denise |jordan|59|m
richard |adkins|58|m
LACIE| KING|23|Female
shelly |leong|101|f
robert|pitzer |70|-
paul |willoughby|43|Female
homer|brandon|46|FM
 SUSAN|HILL|103|-
sally|wheeler |54|MF
MARGARET| GROSS|18|F
latoya |lenton|51|LGBT
MATTHEW|NAMDAR|42|m
KIRK| WEBB|45|M
 kenneth|lainhart|31|LGBT
 elaine|lucht|12|M
RAUL| HAWKINS|18|FM
susan|giannecchini |21|Female
 JENNIFER|GOLDSON|47|LGBT
christiane| anderson|57|F
PAUL| BAILEY|33|M
JAMES |HECK|59|-
JEFFREY|JAMES|70|both
jimmy|western |62|Male
JOEANN|GARCIA|31|LGBT
gary |pawlosky|31|Female
 tina|gaines|24|m
GERALDINE |KUBIN|105|both
TIMOTHY| FERNANDES|47|-
margaret|cohen|36|f
 peter|taylor|30|m
janetta| zenger|27|-
roberto |myles|52|M
 RHONDA|GLASPER|124|Male
 TARA|YOUNG|12|m
 JANA|HART|33|LGBT
lucy| thorne|27|f
ADAM|GINGUES|69|MF
PAULA|GEIST |42|F
lucille|davis|47|LGBT
patricia| moore|34|m
RANDY |LOPEZ|49|MF
 QUINCY|GRAF|61|LGBT
michael|berube|44|both
TERESA|LANGSTON |22|FM
 ELOY|MAHONEY|30|Girl
 GERTRUDE|OSWALT|32|M
william| lipsitz|81|Man
 claudine|mcmahon|11|m
SHIRLEY|FLOOD |12|both
laura| carvalho|163|f
EUNICE| CARTER|18|Male
sandra| knotts|109|m
lino| dearing|49|FM
WALTER| DEPPE|43|MF
joshua|kessler|59|F
CHAD|MIZRAHI |36|both
kendra|hightower |38|FM
denise| agin|19|both
 shirley|kirtland|6|LGBT
 ALEX|SMITH|21|MF
melissa|fleming |168|F
douglas| golden|58|F
carl |mooney|54|Male
andrew|raines|42|Female
MORRIS |WISNOWSKI|41|-
 CATHY|WOOD|68|MF
john|mullis|28|F
 anita|mcmillan|63|m
WILLIAM|LUSTER|67|Girl
carla|hatcher|69|FM
MARY|CURTIS|19|m
 JAMES|GAYNOR|35|M
KAREN| ELLIOTT|53|MF
mary| cypret|54|m
JOHN| MONETTE|53|LGBT
 STEPHEN|CASANOVA|61|-
gregory|rodrigez |5|f
 JESSIE|VASQUEZ|23|Girl
bradley| cline|65|-
james|wimmer |28|F
SUSANNAH|DIAZ|126|Female
 ERICA|TEIXEIRA|194|-
douglas |bronder|26|M
PAUL|MOUA |68|LGBT
graciela|jackson|7|both
MARIO|NADEAU |24|Female
steve|oneal|67|-
 HELEN|GANISON|59|LGBT
GUY| FAISON|107|M
 SARAH|FISK|41|M
alfredo |cortez|64|both
 wilma|fuchs|62|LGBT
 lawrence|baylor|45|both
 LILLIE|MIRAMON|33|M
PAUL| ANGEL|33|both
david |reyes|23|f
richard |mounts|37|Female
HARLEY|FANNING|51|m
bobbie|nyman |13|Female
JESSICA|LEE |187|m
 ROBERTA|JENSEN|31|both
JOHN|DAVIS |35|f
 amy|britcher|38|LGBT
JEFFREY|CLAYTON|70|Male
 adam|miller|59|m
 gerardo|johnson|40|F
ANDREW|PAULK|98|LGBT
JAMES |GABRELCIK|61|both
thomas |childress|21|both
desmond| patton|61|F
kirk |jones|8|both
michael |janusz|76|both
raquel |trahan|30|m
VERNA|MCMAHON |24|m
casey|suitt |16|both
gerry| harrison|38|M
ALICE |JACKSON|13|LGBT
howard |hsu|43|MF
tony |adam|68|M
WILLIAM|LEE |61|Female
rodney|harrell |122|Male
 denise|williams|69|Female
 traci|mejia|47|Female
juanita |perez|51|Girl
anita|pearcy |52|Girl
 HENRY|MAGOUN|165|f
TINA |HARROD|24|-
 DOROTHY|GIBSON|47|LGBT
leah|villegas |120|F
CURTIS| COX|54|FM
NADINE|DAVIDSON |1|Female
martha|rossetti|163|f
tanya| anderson|70|Female
ADRIAN |UTTERBACK|17|f
ROGELIO| VIGNA|161|M
ROBERT| RODRIGUEZ|26|Female
cesar|pagan|16|F
michael|hardebeck |25|Man
 mary|brill|27|M
douglas |whitehurst|57|-
carisa |nielsen|41|Female
BONNIE|SOJKA |39|M
MARIA|GOSE|48|m
CARL|DUARTE|22|FM
 elke|duffey|49|f
STEPHANIE|GARCIA|35|Female
laurel |jackson|170|F
KATHERINE|GONZALES |8|Man
 ELLEN|ALDERETE|26|Male
JAMES|EFFINGER|36|M
 TAMI|REYNOLDS|44|m
CYNTHIA|WILSON|23|m
christopher| mcentire|49|F
 CORY|JACKSON|70|f
 RICHARD|CORNETT|42|m
roger |jackson|44|Man
 LAUREN|GARCIA|46|Girl
STEVEN|SORIA |7|M
ALFRED|ANDERSON |53|MF
CHRISTOPHER|MERRITT |22|f
andrea|griffin|44|M
melissa |hill|72|F
rose|hauer|52|m
linda| swan|24|FM
lyle|leonard|34|LGBT
 james|wilson|23|m
rebecca |foster|25|Female
 douglas|blue|66|F
 STANLEY|DURAN|54|MF
JOSHUA|COLLYER |59|M
 tim|harvey|22|FM
nicole|naughton|93|-
GERALD| NADEAU|24|both
THOMAS |SMITH|41|Man
patricia|ray |184|-
linda|oconnor|19|Male
SALLY| NICKELL|48|-
 ALEJANDRO|SHELPMAN|50|F
GUADALUPE| RADICE|20|both
susan |singh|60|Girl
jeremy| cowan|31|M
DOROTHEA|RUSSO |40|f
 domingo|paulson|34|f
ophelia|monroe|57|Female
 CLAIRE|MORETZ|3|-
agnes| asbell|57|both
samuel|mowery|20|m
LOU|KNIGHT |70|both
rhonda|hutcheson |15|M
SARAH|MCDANIEL |52|M
rosemary|purser |132|M
RHONDA|SCHIPPERS |47|f
HEATHER |DOW|13|both
RICHARD|HALL |152|Girl
TOMI|WRIGHT|23|FM
louis|wyatt |51|Girl
alma |martin|43|-
BENJAMIN |SANFORD|38|LGBT
 timothy|slaughter|47|m
gilberto|baumgartner|50|f
michelle| kaminski|70|Male
JOSE |GNEISER|28|m
 hugh|bowser|133|Girl
LARRY|TREVINO |129|-
 RONNIE|BARNEY|55|both
matthew|smith|52|Man
ryan |coleman|33|LGBT
george |johnson|33|m
PAULA |VAZQUEZ|65|M
nicholas |mesa|29|-
WILLIE| TYNER|12|Female
PATRICIA|BROCK|33|m
 herman|jardell|28|LGBT
EMMA|DUTTON |62|-
JANE |CHADWELL|10|FM
cheryl|kimmell |60|F
 michelle|terry|25|Man
 juan|phipps|31|M
lucia|richey |62|M
ashley|steven |71|M
DEBORAH |POLLACK|47|FM
wesley| hunt|16|Man
 lynnette|sinkiewicz|22|Female
CHARLES| SEEDORFF|38|F
EVELYN| OKON|133|f
 adam|middaugh|30|MF
JAMES|RAIO|25|F
james|jackson |86|m
ROSE| THOMES|52|M
 CRISTOBAL|HAMPTON|46|Man
genevieve| bosco|54|LGBT
WESLEY| BERRY|45|Girl
 ANN|CORTES|5|f
florence|monjaras |37|f
olivia|block |44|-
pauline| palo|63|m
walter|haynes|34|M
 JERRY|KLEIN|70|M
wendy| gross|27|F
 JOHN|LAWRENCE|150|LGBT
ELIZABETH| JOHNSON|21|LGBT
 andrea|alcantara|43|M
paula |robinson|20|Man
STEPHANIE|MORGAN|56|FM
THOMAS|DION |9|M
jodi |zampieri|64|Male
kristina|wilson|32|MF
 glenn|besaw|106|-
 ashley|bush|43|MF
james|walker |18|F
ALBERT |DAVIS|39|Girl
 marty|pollitt|34|M
THOMAS|HAWORTH|24|m
RICHARD| COMPTON|31|-
ANDREW |BLUMENFELD|131|LGBT
 kevin|oelke|44|F
harry| love|25|Male
sue |leftwich|70|f
karl| stclair|58|M
betty|lo|9|Female
adam| popken|4|M
 julian|peter|62|MF
RENEE |DODSON|45|M
BARBARA| VORPAHL|39|both
 nelle|dove|58|both
JEREMY| KARPINEN|38|m
jack |gidney|16|Male
ASHLEY|SQUIRES |7|LGBT
MARY |MEDELLIN|42|Man
DANNA| IVERSON|60|-
pamelia|oatney |31|Male
GEORGE| LANCASTER|7|-
 lillie|gonzales|43|LGBT
HEIDI |COLMAN|41|M
BRENDA |TROISE|26|f
david|morris|21|both
 BRENDA|HELMER|67|M
megan|layman|60|Girl
patricia|digiacomo |46|F
louise|mitchell |22|Girl
STACEY|RANSBOTTOM|10|F
 MARY|MACK|63|Female
SHIRLEY|VELEZ|9|-
susan|pedone |180|F
BRITTANEY| CARDENAS|54|Female
WILLIE|IVES|130|both
MARSHA |MINTON|65|m
KAREN|HARMER |50|-
 carrie|foster|26|Female
bo|parks|51|FM
PATRICIA|VANWINGERDEN|37|LGBT
RICHARD|BRADLEY |60|m
leonard|baker|39|F
 SCOTT|WILSON|26|f
jeremy| baeza|186|Female
steven| rutherford|66|Girl
nathan| busch|160|M
 travis|campbell|160|f
HENRY |MILLER|4|both
RANDY|BONDS|31|FM
colleen| nicklas|30|MF
CHARLES|PERKINS |124|-
KENNETH|MARLER |55|M
KRISTINA|WRIGHT|41|F
JOSEPH|DUVAL|132|Male
joseph|davis |159|Male
ERIC |SELEY|59|-
sharon| mcelhaney|25|m
 thomas|fisch|46|both
 deborah|serrano|11|f
leland|vilain|190|both
linda|wangberg |42|f
robert|mccann |53|LGBT
julie|stein|6|FM
DONNA| TUOHY|37|Female
DAVID| HATFIELD|58|m
BETTY| HARRIS|95|Female
AMBER |HUDSON|6|Female
 george|hermann|55|F
NICOLE|COLE|50|-
JOSEPH|FARIAS|58|M
ALAN|REEVES |16|both
joshua|foster |24|LGBT
maria| huszar|58|f
GINA |REDMAN|39|F
MICHAEL|FISHMAN |39|Male
THOMAS|COX|23|FM
 dennis|stride|44|Female
tasha|talbot |29|MF
 GERALD|FLANAGAN|68|Female
 DOUGLAS|DUNN|34|MF
danny| swanson|70|Man
margaret|bryant|77|M
nancy|murray|67|f
patrick|parsons|68|-
SHAWN|HATCH |28|both
barbara|richard |20|M
RAPHAEL| JACKSON|6|f
TRISHA|HANCOCK |63|m
 gregory|griswell|29|Girl
GEORGE|HART|164|F
ALTA|SWAN|22|Female
robert |johnson|46|Girl
ERIC |BLUM|61|FM
christopher| aponte|176|f
betty|fechner|56|-
THELMA|LEE |34|f
kerri |jones|167|Male
LESLIE |CABLE|36|LGBT
 JANICE|EVANS|9|MF
SAMANTHA| MORELAND|9|MF
MARY|HOOPER |70|both
WILLIAM|YOUNG|58|-
SHARON |PREVATTE|3|-
SUE|DUFFY|68|both
patricia |harlow|52|F
clint|helmer|169|m
 peter|bell|58|f
 DOUGLAS|HENKES|49|f
ANGEL |REIHL|67|F
OPAL| OREM|57|-
BARBARA|MARTIN|7|m
 ramiro|quinn|124|LGBT
FRANK|RALSTON |20|M
LISA|PARGA|55|F
MARJORIE|HILL|31|f
joanne|fournier|37|FM
NEIL|VALDOVINOS |6|m
jimmy |weakland|34|-
 ian|brumaghim|45|Male
ELLEN|CORRIGAN|146|F
james|solberg|26|LGBT
 robert|acosta|31|both
DOUGLAS| STALLINS|62|M
VIRGIL| BASHIR|144|both
 william|jimenez|85|FM
MARY|MATTEN |63|-
MELISSA |FELLERS|25|Girl
ANTONIO| RODRIGUEZ|31|Male
JANICE |LEE|180|f
SALVATORE|STEELE|11|MF
CALVIN|ROSS|19|f
david|mcmillon |66|m
MARGARET|COBBS|34|-
TALISHA|HOLLEMAN|49|both
KENNETH| FALEY|26|f
ebony| moreno|48|f
marilyn|parnell |169|Girl
DARLENE|ARROYO|33|both
AUDREY|SMITH |165|-
MELISSA|SCHMITZ |67|Female
jacqueline |deere|61|both
TYRELL| TAYLOR|1|both
ASHLY|MORALES |47|-
RICHARD| WILDER|45|F
margaret|johnson|28|M
 mae|allen|40|Male
COREY|BERRY |132|-
JAMES| GILFILLAN|64|FM
THOMAS|MARTIN|78|both
RUTH|POOLE|19|f
ROY|STURMER|34|m
HELEN|CHUGG|143|Male
ROBERT| MEZA|19|LGBT
MARYJO |HINOJOSA|188|LGBT
 lura|porter|16|m
danny| lacroix|58|M
 CRAIG|CARLSON|11|m
 BARBARA|BRADLEY|18|both
 karen|woods|56|f
shirley|jackson |26|-
KEVIN|CABRERA|56|MF
WILLIAM| BATTLE|24|Man
 PATRICIA|MCCOACH|122|M
 zachariah|guy|35|f
charles|looney |24|f
 donna|gonzales|30|M
 dorothy|jerome|31|-
KATI|DEMPS|54|-
SHIRLEY |BRITTON|8|LGBT
pamela |fleming|35|M
arnold|thomas |35|both
jacqueline|jones |65|-
linda|peterson|49|FM
 mary|flory|46|F
CHARLES|ESPOSITO |50|Female
 JERRY|PARKER|54|-
COY|MOCK |40|-
charlie |rhodes|13|LGBT
ERICKA| TURK|43|MF
HAROLD |BRANSTETTER|66|M
dwight|sheppard |68|f
JONATHAN|GILBREATH|43|f
DOROTHY |MCKNIGHT|58|Male
 boyd|zorn|30|Male
veola| mayfield|49|F
RAYMOND| TRUETT|21|MF
carolyn|pepper|34|LGBT
RANDY |BOURNE|69|f
lester |byfield|43|Male
 ERIK|SHEAR|47|M
phyllis|mann|42|both
LISA|COULTER|140|f
steven| gomes|7|Girl
racheal| calderon|42|both
joel|stumpf|56|Girl
 germaine|caldwell|27|LGBT
DIANA |DAVIS|47|Male
vonda| mcclure|35|M
david| alexander|32|F
KERI|PEREZ |48|m
ANITA|WAITMAN |26|FM
john |steele|27|M
PATRICIA| VILLA|12|F
ANA |GIROUX|17|Man
steven |buzzelli|189|F
louise |jones|33|-
LILLIAN|PERKINS|128|m
PAULINE |WILKERSON|62|F
JOHN| FOSS|43|M
henry|bud|56|F
 anthony|jones|27|Man
LOUISE| STICHT|173|MF
elizabeth |gilles|19|m
anthony |holloway|70|Male
jane|madrid |17|Female
deann |hinkle|111|f
linda| felton|57|-
harriet |eastham|51|Man
andrea| plank|32|both
 FRANCES|CRAIN|53|FM
 GRACE|LUNDY|160|-
betty| casley|18|-
walker |madden|4|f
ROYCE|RODRIGUEZ |44|MF
evette| mclaurin|42|m
THELMA |SISTO|3|m
LINDA|WINDLEY |191|M
donald|jones |36|Female
RODERICK |VANDRE|26|f
 MICHAEL|BENSON|66|Girl
ann |hill|136|Male
 samuel|minick|53|m
AMY| REAL|19|f
dennis|coleman |153|LGBT
 RUBIN|TABISULA|24|LGBT
michele |prentice|27|f
RICHARD|MORGIA |55|Male
jessie|ayala |53|both
louis| miller|23|M
THOMAS |DIXON|32|f
kirk|archer|45|f
fernando| dunstan|11|m
BEATRICE|CAPE|38|f
monica |infield|10|f
 harry|moore|70|f
 tim|young|50|LGBT
HELEN |WILSON|52|both
NETTIE| RODRIGUEZ|54|Female
frank |longstreet|24|MF
DAVID| BRUSHWOOD|47|Male
jimmy| honeycutt|19|both
celsa|sotello |66|-
JOSEPH| LOZADA|25|MF
 KATHLEEN|BROWN|30|Girl
karen| peavy|26|F
WILLIAM| CARABALLO|41|Female
elizabeth|akin|28|-
 ENRIQUE|ANTEBY|41|M
 PEGGY|DONAWAY|28|f
MARVIN |CHURCH|61|f
ruben|osborn|26|FM
IMELDA |BETHUNE|69|-
kathleen| roth|17|-
DEBRA| GIBSON|60|Female
barbara|peacock|122|Male
CYNTHIA| PIKE|4|Female
 alyssa|kelly|22|F
 gerald|blume|13|-
JESSICA| CLARK|32|LGBT
GARY |NATHAN|60|F
DAVID|SOMMERVILLE |16|-
darrell |bracey|47|MF
dorothy |bradley|52|LGBT
 DENNIS|KITT|50|-
ALICE| TAVIS|70|Male
DORIS|DICKERSON|143|F
maritza |lesnick|55|-
angela|weber|12|f
EDWARD|ADAMS|21|F
GABRIELLE|MESSER |90|-
WILLIAM |MCDAVID|64|Male
 leland|parker|21|F
RICHARD| HAUMAN|46|MF
WILLARD |LEWIS|26|M
DANIELLE| GALLEGOS|93|both
KEVIN|TORRES |104|MF
JAMES| GUTIERREZ|24|LGBT
donald |branch|21|Female
JAMES|FLORES|68|Man
andrew|adams |57|m
james|mayo |6|f
RUTH| KOERNER|57|M
 richard|cardoso|61|LGBT
kevin| ridley|33|Girl
mariana| bullock|43|M
regina |taylor|23|-
gloria| shiro|54|F
ruth| overman|73|MF
ROBERT |DYE|105|Female
TOMIKA|ROSARIO|25|M
PATRICK |JONES|47|f
 michael|harris|37|m
bridgette| betschart|65|M
carl| wood|66|Female
RHONDA |HENDERSON|33|m
 MATTHEW|DANIEL|143|f
roxana|getz|43|m
natasha |gross|4|f
nicholas|barton |34|m
MONIQUE| LEWIS|1|m
RUTH|PRINGLE |21|LGBT
CARL|WILLIAMS |29|Girl
 ricardo|farmer|22|M
winston| nelson|44|f
KATHY |PRATT|61|both
JOAN| PINA|23|F
DONNA|HARRIS |9|F
KIMBERLY|STOGSDILL|68|LGBT
 JONATHAN|CATHER|19|f
maria| fletcher|69|LGBT
MARGARET| AVILA|32|f
JOAN |PATTEN|59|F
ANGIE|LEWIS|68|Female
victor| phelps|26|LGBT
CASSANDRA |KERR|148|Male
 TODD|GRENIER|7|F
candelaria |harding|20|F
 CAROL|HAYHOE|2|Female
MARY|LOPEZ |41|f
wm |torres|36|m
RYAN |THOMAS|70|f
jeremy| simpkins|17|M
sondra|lee|33|-
stan|slostad|61|f
JACOB|HAZELTON|43|f
JODI|BAISLEY |44|f
rose |stimpert|46|LGBT
matthew|shives|8|f
henry|mercado |26|FM
martha|dimond |100|M
 DEREK|FINNEY|24|f
TOBY|LEBLANC|173|m
 VIRGINIA|PEARCE|30|Man
alex |ham|47|-
DANIEL |SNYDER|61|f
HELEN| HARRIS|49|LGBT
LAUREN|REYNOLDS|132|both
kevin| addy|16|-
JOSE|WILLIAMS |70|f
 laura|crawford|44|M
karri|scontras |68|-
paul| mcewen|46|F
CAROL |MEYER|68|-
DORIS|TROTMAN|61|MF
CHRISTIANA| HENRY|27|MF
susan|marshall|53|f
OSCAR|MCDANIEL|31|M
HOLLY|BILBAO|29|Female
 nicole|gallegos|63|both
 JAMES|COLLIER|63|both
EVA|HARTY |3|Female
JAMES|RODRIGUEZ|16|LGBT
CARMELA| WILDES|11|F
henrietta| hertel|5|both
 scott|eledge|12|M
JUSTIN |DAIGLE|3|both
RAYMOND|POWERS |55|Male
charles |gardner|49|FM
micah |palmer|59|Male
catherine| boyd|33|both
 elza|harris|26|F
LILLIAN|BUSH|44|LGBT
cynthia| blanton|45|F
 aurelio|cornett|52|m
MICHAEL|PRADO |62|M
harry| turner|34|M
william| collier|31|f
diane |parenti|44|LGBT
 robert|lugo|24|Girl
peter|moretti |34|f
 ruby|digiacomo|15|M
LARA| HESS|92|Female
emily| padmore|49|f
bruce|mitchell|152|FM
joann|murphy|35|both
 DOROTHY|BRIED|46|m
marie| king|33|Male
STEPHEN |KIRKPATRICK|4|f
JANE| WILLIAMS|33|m
MILDRED|MORRISON |23|F
 lou|catalfamo|58|both
 jermaine|letson|27|M
SCOTT|KIRCHNER|56|both
rosamond |gibbs|49|m
 COLLEEN|CHILD|52|FM
maryellen| bledsoe|43|f
OLIVE|POPE|68|Male
 lisa|lewis|46|Girl
robert |musgrave|35|F
earnestine|pless |28|Male
RACHAEL|HATCH |2|FM
melissa| greenlee|25|f
patricia|jiang|60|f
 JOSE|JOHNSON|148|Female
ROY|MEDINA|57|-
dawn|kuss|69|-
 jeffry|pace|29|LGBT
dana| dennis|41|f
dan|verdino |60|Female
mike| fratus|48|M
RENDA|OVERALL|35|-
mary|sanders |20|FM
lena|woods |68|f
 sean|sharp|31|MF
RICHARD |MCCARTHY|30|Female
jessie| richard|19|FM
 VICTORIA|RIVERA|36|LGBT
 GABRIEL|THORNE|18|MF
FLORENCE |HADDAD|3|M
richard|pederson |16|M
leo |gonzales|67|-
charlotte| lundholm|54|LGBT
catherine|kroll|5|m
 cori|lamison|50|M
JEANNE| DAWKINS|47|LGBT
dorothy|gamble |51|m
JOSEPHINE| REID|65|M
RYAN |AWALT|44|Girl
claude| martin|13|M
CHARLES| VIDAL|67|both
laura| estrada|152|LGBT
STEVEN| WHEATON|62|m
claire|rucks|29|f
julio|burke |38|F
JESSIE|TOBEY |56|Girl
justin| hardy|40|Male
teresa|bermudez|131|Man
CURTIS|BENNETT |47|Male
tracy|hardeman|48|m
 VICKIE|ROBERTS|36|LGBT
cindy| tallarico|27|LGBT
ETHAN|BARILE |125|-
 mark|haun|143|both
MARY |MARSHALL|19|FM
ralph| luis|81|Man
edna|ellis|66|Male
BARBARA|SNOW|32|-
gina|gartman|7|F
MICAELA |KOREWDIT|62|F
 RUDY|HUBBARD|4|both
NOLAN |HANCOCK|36|LGBT
elliott |moore|2|Female
lilly |brun|28|-
elsa| elhard|63|Female
MARY|MOORE|35|M
michael |stewart|39|m
JESSICA|CARUTHERS |64|LGBT
 alvaro|baker|18|both
edward |davis|46|-
JAMES|MCDONALD |50|LGBT
 JAMES|SIMMONS|69|f
MARK|SCHROEDER |19|Female
dick| wafford|50|FM
susie|jackson |69|-
 TERESA|TRUONG|63|m
ROBIN|DOYLE|5|MF
paul|ward|64|MF
louis| willie|57|Male
travis|dietz|19|m
