First Name|Last Name|Age|Sex
marie|mccall |62|M
HOWARD| PIERCE|194|both
 bradley|protain|54|Female
 JOELLA|AIYER|16|both
 TRACY|PATTISON|3|Female
LEANNA| MENDEZ|67|both
janet |hahn|47|MF
JASON|THOMPSON |48|M
daniel|boulanger|64|FM
michael |ghaemmaghami|57|F
lela |bennet|34|m
 CAROL|POOLE|46|f
spring| hudgens|27|Girl
 CHARLES|RICHMOND|29|M
WILLIAM |TRAVIS|49|Male
perry |burns|19|F
karen| mcclendon|62|M
joyce|strawn|201|Male
daniel| hitchcock|33|f
CHRISTA|TURNER |31|F
harriet|larose|39|m
 CAROL|BRIGHT|53|Girl
BILLY|EMERT |17|both
JIMMY|YOUNG|67|LGBT
lori|walston |64|FM
fernando| williams|10|f
 wilma|adams|68|LGBT
debra|sanchez |50|F
 david|norsaganay|187|m
 robert|strain|11|Male
 ADA|HONN|59|Male
jennifer |hively|2|F
 DICK|IMHOFF|69|both
ROBERT|CAHILL |22|m
dudley|dougherty|23|Male
 lori|phillips|33|-
AARON| HUFFMAN|48|Girl
 MARTHA|ALLEN|6|FM
NANCY|ROBINSON|34|both
clifton| dorsey|71|both
 PAUL|LOPEZ|56|-
CARMEN |RUFINO|15|-
estela |salvato|61|LGBT
john|yancy|43|f
edith|blackburn |150|FM
jason| little|52|MF
michelle |esparza|17|-
mary|carrell |8|FM
 JAVIER|BRIDGETT|192|-
patrick|hutchinson|175|LGBT
 JAMES|GROVES|42|f
MICHAEL|MORAGO |47|Man
CHRISTOPHER| NELSON|47|LGBT
EMERY|JONES|52|F
david |rinehart|51|Male
 BRIAN|RICHARDSON|46|m
OMAR|POWELL|1|m
crystal| hirsch|54|-
 JACOB|EVANS|64|-
lydia|marquez |29|M
percy |smith|23|F
 brooke|walker|19|LGBT
maria |upchurch|34|M
NANCY|TOMCZAK|125|M
henry| bales|5|Female
WILLIAM|OAKMAN|199|Female
 evelyn|linville|71|FM
TIM|BRADLEY |37|m
howard|bale|6|both
 ethel|copes|59|M
barbara| grey|130|MF
janette|jones|22|F
richard|pulcher |46|Male
noreen|mussell |38|both
amy|stupar |26|F
GRACIA |VANSCHAICK|167|LGBT
eugene|michael|13|f
SALLY|DONATELLO |52|m
 BRANDY|DAVIS|52|F
JIMMIE |MELTZER|16|M
ELIZABETH |PEPPARD|59|LGBT
christopher|carnes|58|Male
LILLIAN|SENTER |118|-
anthony| kornfeld|34|-
 MONICA|YOUNG|41|M
 vernon|joseph|3|m
LISA|HAVARD |47|both
debra| davis|46|Male
CRAIG| SCHAEFFER|25|Girl
RONALD| FACTEAU|58|-
MICHELLE|SPARKS|50|F
CHASE|MACKO |4|Man
alison |moulton|31|FM
 NILSA|GALLOWAY|30|Male
JAMES|SMITH |65|-
MONTE |REID|61|Male
GAIL |NEWLON|55|f
KESHA |VERRILL|11|Girl
ALICE| CLARK|42|Male
ARTHUR |JAKEMAN|27|F
DALE| SIEFKE|107|-
STEVEN |TERRY|51|Male
ROBERT|MILLS|61|both
linda|knoy|71|M
iva|freeman |37|LGBT
MARY|WIESE|59|m
SUSAN|PRITCHARD |49|M
ALONZO|MODY |37|M
ELIZABETH |KENNEY|58|M
DEBBIE| JOHNSON|58|Female
john| knapp|35|FM
 JENNIE|SIKORSKI|45|LGBT
kevin| garcia|1|f
sadie |coleman|59|both
ann|chambers |35|Male
 TIMOTHY|TOLBERT|54|M
julietta| corchado|34|LGBT
lillian|hopkins |63|M
PEDRO|LEE |49|M
 ANNA|AIKEN|43|-
kenia| lynn|1|both
ANDREW |LANDRY|41|f
william|jackson|40|-
stacey| kio|13|M
JEANNE|CARR |29|MF
 BETTY|FERGUSON|45|f
 barbara|massey|26|-
charles|jones |68|MF
 ronald|weng|22|both
STACEY |MORRIS|63|M
PHILIP |EGGEN|21|FM
 KAITLYN|ROUSE|125|m
TOM |TYUS|2|Female
kori|aylesworth |63|f
 CODY|ELLIS|24|-
felipe|scott |48|-
robert|player |51|M
james |mcglothin|21|-
DUANE |ANDERSON|54|Female
willard|robinson |67|MF
KENNETH |HURST|18|FM
eugene|royer |51|f
ANGELA| OLIVER|22|m
 CAROLYN|FLOWERS|85|Female
DALE|MEYER |122|f
george| whitaker|50|Girl
alejandro|domingo|8|Female
 melanie|rose|18|f
william|jensen|57|Male
bernice|kirby|118|M
earl|nettles |59|LGBT
ricardo|love |48|both
TERRY|PAYNE|60|-
GARY|REDDING|43|M
TONY |CLEM|66|Male
joan| mcpeake|13|Female
CORA| JOSEPH|35|f
lydia|johnson|63|both
 lena|clarkson|52|Male
james |young|60|m
JOHN| ISLAND|40|MF
william|bell |62|both
 ADAM|FOX|71|F
MADDIE |GILBERT|20|m
 CAROLE|JACKSON|69|m
JOSEPH|CAZARES |36|f
AMANDA |CHAPPELL|71|FM
VANESSA |ROGERS|46|m
 marla|young|109|-
 JOYCE|CLARK|28|Male
CARL| COOPER|49|-
 ROBERT|WILLIAMS|43|LGBT
RUTH| BROOKS|5|M
wm|nelson|30|M
 debra|zack|33|LGBT
maximo|raad|65|M
 LUCILLE|FIDLER|35|f
maricela| moore|2|M
VERN|HILL |17|F
kayla|bautista|14|Female
ANNIE|BURNS |69|F
LYLE|JORDAN |14|-
JANET|BURKITT|58|Girl
 CAROLYN|KINNAN|13|m
ryan|register |64|-
EMMETT|BLOOD |58|M
CAROLINE|GRAHAM|49|F
JOHN|CASPER|61|f
VIRGINIA| BRYANT|63|m
MARINA |STEVESON|70|Female
robert|crittenden |32|MF
RONALD |BERTHIAUME|37|Male
EARL|SIMS |26|M
george|delaney|67|both
joseph|moldenhauer|39|Female
james |lester|196|both
 inocencia|hall|189|Male
maria|pritchett |195|F
ALICE|PAQUETTE |6|m
catherine| miller|9|m
ELIZABETH|LUCAS |60|m
ARTHUR |PRICE|70|Girl
patrick|fix |160|F
ELEANORE|BOYER |55|f
cynthia|dawson |5|Male
 CHRIS|BERRY|21|both
kenneth |bastidas|71|MF
ida|wendel |33|both
johnnie |bruderer|31|MF
EFRAIN|SANTIAGO|113|both
ella |cross|150|MF
 HUBERT|ARLINGTON|61|F
DANIEL| SEGOVIA|12|Girl
joseph|swearingen |64|-
david| vargas|58|LGBT
LEOLA|DEGUIRE|47|Male
 AUDREY|TIBOLLA|40|f
MARVIN|BROWN|36|M
joseph |gin|60|F
WANDA| LASURE|71|-
ashley |misnick|64|FM
JERRY|PASCO|54|both
NANCY| WHITCHER|41|LGBT
RICHARD| SANTACRUZ|28|F
CHRISTINE |CARTWRIGHT|16|MF
catherine|battle |22|Male
jewell| kachermeyer|20|-
joseph|jordan|57|Female
SARAH|MARTIN |63|F
RONNIE|TRUJILLO |61|Female
evalyn| meeks|66|MF
 WALTER|MURRIETA|53|f
ESTELLE|BEAUDETTE |66|M
darin |blaine|144|-
BETTY |MORRIS|19|m
 DENISE|SIVERLING|117|Male
 MARQUERITE|HARRINGTON|58|LGBT
 MAURICE|DAVIS|46|m
 GRETCHEN|EATON|48|M
JOSEPH| KROLL|8|Male
 charlotte|chavez|62|both
john|tototzintle|68|Man
yolanda|alford |62|Male
adriana |haney|24|Female
MARY|WILEY |41|Female
brenda |singleton|70|F
julie |palma|20|Man
JASON| BAUMAN|37|m
JESSICA|LAWS |49|Male
robert| price|58|LGBT
ALBERTINA| SLUSHER|113|FM
SUSAN|GEORGES|39|-
maureen|cozart|65|M
JAMES |BROWN|37|Female
craig |simons|67|m
DIANNE|COMANS |78|LGBT
SARAH| JACKSON|33|f
lorraine |bailey|45|m
THOMAS| LANKFORD|38|f
dorothy|hamilton|28|Male
KRISTY|TIBBETS |18|both
BRET|DAVIS|70|m
ANDREW |BULLOCK|51|M
RICHARD|LANDO |18|F
joshua| smith|35|f
PAT |JAMES|37|F
MICHAEL|RODRIGUEZ|64|m
 danial|waters|68|M
DAVID| LASALLE|68|Female
 aimee|sowder|44|MF
 PAULA|STANLEY|5|-
michelle|shidler|71|M
WILLIAM|KING|70|-
SUSAN |ALEWINE|40|LGBT
joanne|baker |147|LGBT
jeff|gustafson |39|Male
 ruben|price|70|Female
VITO|KENNEY|55|both
JUSTIN| KRAMER|146|F
JAN|ZINN|23|m
 JOHN|ORTEGA|19|Female
GEORGE|SHUMAKER|58|f
ROBERTA|YOUNGBLOOD|65|F
matthew|vasquez |26|FM
JERRY|KOSS|44|F
WILLIAM|DECOTEAU |71|LGBT
gregory|doran |29|both
CHAD|HIPP |20|both
doug| slater|63|Female
rosie |ishman|70|Female
 paul|king|22|Girl
MICHAEL| CHU|44|F
 ROSEMARY|GREEN|18|-
james| dove|61|m
JOSEPH| WRIGHT|23|LGBT
TERESA |SIMMONS|54|Girl
GERALD |TRASK|9|F
kim |hannan|30|F
yvonne|ozuna |115|M
april|riley |92|f
SAL |WILLIS|183|F
CARL| BAUGHMAN|99|-
MASAKO|DORTCH|61|M
JEFFREY |SANTAMARIA|46|m
HEIKE |PATTON|65|F
DAWN| FREEMAN|37|MF
jeffery| givens|60|MF
ashley| berry|9|FM
 alice|tarvis|22|m
 CHADWICK|NICHOLS|201|-
hillary| salvador|39|LGBT
joshua|ridling |25|M
MARY| RAFFERTY|43|-
KEVIN| SALMON|55|F
LOUIS| BROWN|32|m
CARLOS|BLOUNT|50|both
SUSAN |CRAIG|39|FM
gus| franklin|30|MF
 MARY|KAPITULA|10|-
JOYCE| POPE|67|LGBT
WILLIS|WORTHAM|25|Male
ELLA |MCKINNEY|24|Male
 SARA|BENJAMIN|59|Man
 antonio|peterson|45|Girl
MICHAEL|WINGATE |51|LGBT
 delores|redmond|15|LGBT
nancy |woody|57|MF
vonda|trimble |70|f
DEVIN |DEGUIRE|60|-
LUCI| BECK|53|MF
FREDDY| MAROIS|40|M
matthew| jones|20|f
samuel|haas |176|f
SCOTT |CALLAGHAN|12|M
sharon |aranjo|23|LGBT
gloria |pickard|28|f
 norman|lamb|33|m
barbara|fatica|110|FM
marian|sledge |42|Male
KAREN|OBRIAN|25|m
FRED| BARTLETT|49|both
 vera|lambert|21|M
DALE| BUSK|60|F
dana|ornelas|39|Girl
DARLENE| KING|52|Girl
karen|cutter |20|m
anthony|lynch |65|f
nelson|richardson |128|LGBT
 PAMELA|BURKE|39|m
rose |soehl|70|MF
 LYNDA|HARBISON|14|M
bryan|watkins|36|FM
claire| vega|57|FM
TRACEY |QUINN|28|both
jason|michelsen|40|both
frances|lee |52|F
amanda|kendall|56|m
VIRGINIA|MULLIGAN |144|f
ELENA|RUIZ|46|-
 kenneth|johnson|18|-
mildred|stelling |18|Man
JOHN|DELMORO|23|-
WALTER| MABE|54|LGBT
 CINDY|MINGO|21|M
 LUTHER|FRAHM|48|Male
ERIK|NEWMAN|38|f
terra|domino|54|M
eric| curtis|70|both
DANA|ANDERSON|27|f
peter|chadwick |50|FM
nora|leist |41|LGBT
 cindy|wares|29|f
richard |hearn|65|F
 theodore|pierce|45|-
 FELICITA|DIBBLE|7|Man
jessica |griggs|20|LGBT
 norman|lee|40|M
CHARLES|MEES|3|M
 NORA|ROBERTSON|42|MF
ricky| house|187|LGBT
william |rodriquez|5|Man
 laurena|hoffman|41|-
 DANIAL|COOKSEY|104|-
darrell|siegel|3|-
FLORENCE|LEWIS |30|both
dale|weisner |82|f
maggie|johnston |31|LGBT
MARICELA|SCOTT |56|FM
 AUREA|MAYNARD|21|Female
 PHILIP|BALLING|33|F
elmer|walker|31|f
 albert|griffith|46|F
mike| mcmullen|48|Female
SUSAN |DELGADO|46|Female
sandra |bridge|31|MF
SUZANNE|HARRINGTON|29|Female
CHARLES| PETROVIC|71|FM
carla| williams|116|-
GEORGE| WILSON|31|-
CYNTHIA| JONES|30|Female
 deborah|bridges|49|Girl
 WARREN|LITTRELL|28|m
donald |romero|166|f
 RUDOLPH|PERCELL|57|f
margaret|allison|53|both
karla |alexander|20|Male
RICK |BAKER|43|Man
SHARON| SALINAS|42|FM
DARYL| WHITE|185|M
SHARON| TURNER|65|LGBT
joel|olson |18|m
CAROL |PIERCE|68|-
leon |langley|35|Male
MAY |OTTEN|188|-
JESSICA|DUGAN|57|FM
 angelina|keys|113|LGBT
MARY |MARTON|38|Man
KENNETH| ROTH|71|F
RICK|HOUDE |41|m
larry|paulus|18|Man
gary|mckeighan |58|MF
alice |hicks|40|m
DENA| COWETT|42|Female
DEANA|MYLES |41|f
JOSEPHINE|JOHNSON |27|f
donald| hyzer|103|Female
LESLIE|VELEZ|55|M
DANIEL|HATCH |25|m
 DAMION|SMITH|145|MF
RUBY|JUNKE|64|both
derek|silver|62|Man
walter| davis|21|Female
RACHELLE|RAYFORD |30|-
frank |sprague|45|both
donnie|rozar|32|F
 ZACHARY|MARK|55|m
RUBEN|SORRELL |56|-
 ARTHUR|JOHNSON|28|LGBT
margaret|underwood|65|f
kathy| finley|43|m
shirley|hicks|44|M
ROBERT|DANIELS |167|LGBT
 DWIGHT|PRESNELL|56|FM
ROBERTO|MCCRIGHT|57|-
 SHIRLENE|MCFARLAND|142|M
betty|jones |41|F
ginger|beal |3|LGBT
 SERGIO|RUSSELL|25|-
 LAURIE|BERRY|22|both
HERBERT |ASHMORE|59|M
MARCUS |HERMANN|6|F
 mona|matheny|31|F
MICHAEL| CREMONA|66|MF
 stanley|leal|24|m
HEATHER|STATON |56|-
ANNA|LEWIS |10|both
anne|mcintyre |29|FM
CHRIS|RABB|41|Male
CURTIS |WHITE|20|f
carlos|westmoreland |56|FM
robert|stogsdill |62|F
nathan|brandes |37|MF
THELMA| MONTERRANO|50|F
daniel|stroud |65|f
robert |mills|56|F
albert| marcotte|59|M
JOSEPH |TOOLEY|68|f
nancy|green |57|Female
DARLA| MORGAN|70|m
albert|milton|44|f
william |lasky|7|MF
 RAY|HUNTLEY|68|LGBT
JOE| ERICKSON|140|FM
blanca|brimfield|17|FM
 daniel|fiore|65|Female
judy|jones|25|Male
shirley |joyce|45|F
 TOBY|NIEVES|44|LGBT
martha |poland|68|Female
LINDA|BRANDENBURG |102|MF
LYLE|MATHEWS |66|Male
DAVID|CLARK|61|M
andrew |heidel|180|MF
RONALD| BAK|41|MF
AMY|COKER |19|both
 frank|starkes|171|FM
CHERYL |BENNETT|105|f
 THELMA|UDO|59|both
JULIE|JACOBS |58|both
jimmy| vanmeter|46|FM
isabelle|whitten |72|m
WALTER |MAHON|35|Female
 SCOTT|ALVAREZ|116|both
PAM|PARTAIN |59|F
JUAN|THOMAS |18|F
 TROY|OGRODOWICZ|49|f
 RHONDA|CHADWICK|24|f
diana|frame|95|Female
KAREN |CRESSWELL|87|Male
 LOURDES|KELLEY|47|m
 clarence|carruthers|48|MF
JOEL|NUTT|103|LGBT
santiago |ward|59|f
martha |langton|142|M
MARIE|HOWE|70|Male
 margaret|giles|1|FM
ashley|lyon|20|m
ALEX |SMITH|57|Female
REFUGIO|GRAHAM |66|both
elmer|roloff|2|LGBT
JOHN|ECKMAN |26|LGBT
HANNA|WIMER |147|Male
FRANK|MARTINEZ |62|M
EDDA| KELLER|197|Female
 MARTHA|SHARPE|94|m
RUTH |BLANEY|31|LGBT
MARCI|STEWART |36|FM
cristina| swartz|54|MF
ELAINE|FONTAINE|27|M
 BOBBY|DENNIS|28|m
IGNACIO|WILLIAMS |45|FM
JEFFREY|JIMINEZ|33|Female
JODY| BLAINE|27|MF
HENRY |BANKS|10|Male
diane|howell |44|f
CHARLES|MONTOYA|12|FM
ROBERTA|NAUGHTON |68|both
mark|przybylski |36|Female
paul|sorensen|43|f
BLANCA|FOSTER |43|FM
ADELAIDE| DAVIS|36|M
pablo |chase|63|MF
 BRANDON|HORAN|57|M
CYNTHIA |MASSENGALE|41|Female
james| mitchell|49|both
 FELICIA|STUBBS|20|F
ANN |ROBERTS|69|f
EDWARD|WARREN |2|F
diane|williams |67|M
 robert|kovar|49|Man
EDNA|ROBINSON |41|M
sophia|spivey|55|F
james|diaz |5|Female
armando| adams|71|F
joel|peterson|22|m
MANUEL| MCKIE|36|-
 maureen|hankey|6|m
JESSIE |JOHNSON|52|m
TIMOTHY|BROOKS |53|f
PEARL|BEATY|47|F
JAMES|PERRY|10|LGBT
JASON| CHURCH|19|Girl
sean| peterson|49|Female
 marci|flores|32|m
 heather|owens|102|f
esther|davis |58|MF
gerard|chavez |13|M
lisa| holloway|60|Girl
jo |papik|39|F
linnie|smith |53|FM
 AARON|MCALLISTER|56|Man
ERIC|FELTUS |67|M
cheryl|thompson|16|m
martin|brown |23|-
 mary|marshall|9|m
maggie|kurian|57|Female
harold|young |36|M
ciera| jones|15|MF
malcolm|lott|199|F
LISA |BECKHAM|1|FM
WILLIAN|THOMPSON |46|Girl
 pilar|rollins|54|Female
oscar|bozarth|128|M
patrick|robinson|32|Male
edward |brownell|41|-
jarrod|smith|46|LGBT
CINDY|STEMPER |33|-
 DANIEL|COOK|115|LGBT
BEULAH|NUSSBAUM |33|f
carly |ballard|23|Male
WILLIAM|JESSICA |56|LGBT
martha|kochanski |21|Male
earl|nghiem|50|FM
KRISTIN|JONES |53|-
martha|hipsher |62|-
william| radloff|42|m
ricardo|clemence|13|Male
HUGO |ROUSE|61|LGBT
jay |wagner|11|Male
betty|robinson |44|-
MEAGAN|DALTON |29|F
jason|ferris |39|FM
KRISTY |MALIK|49|m
 thelma|giuliano|49|m
 alice|black|51|M
 floyd|stagg|6|f
bruce| pereira|7|f
grace|spaulding|71|both
 patricia|cole|67|LGBT
TONY |GAZITANO|54|f
JOSEPH |PEREZ|40|F
JONATHAN|MASSANELLI|33|LGBT
THOMAS|LINDSEY |55|MF
william|boyd|66|-
jill| gainey|28|Man
kenneth|robles|52|Male
 alesha|hatch|125|F
lela| quick|71|F
 allen|richardson|33|f
CAROL| PORTER|155|FM
ANTHONY| COHEN|12|FM
 LARRY|KINNISON|59|M
 elizabeth|mansfield|43|MF
jennifer |oberg|23|F
LESTER| BALDWIN|30|M
david| atkinson|23|Male
willa|greenwood|48|m
 taylor|munoz|63|m
CHARLES|BARNES|61|LGBT
kathleen|chestnut|11|LGBT
nadine| leon|45|-
WILLIAM |TOWE|43|LGBT
LULA| NOLAN|18|f
 loretta|barraza|47|Male
richard|foster |6|Man
ANTHONY |JARRARD|18|m
mary| langdon|28|both
garry|brunner |32|-
 rachel|bonner|49|LGBT
james|selmer |74|m
william| norris|47|-
zachary|bush|41|-
richard |richey|3|FM
PHYLLIS |BREN|56|both
 louise|dinham|29|FM
JASON|LADAY |129|LGBT
MARTIN|NISSEN|45|f
JANET|HILL |40|Male
 catherine|barton|53|Male
 peter|ornellas|14|M
johnie |carrabine|25|both
EDWARD| LIPFORD|26|Female
LINDA |LUCAS|67|M
 pauline|hall|195|M
sandra|warner|28|F
 WM|SMITH|27|F
 james|williamson|62|both
keith| carbonaro|35|-
SYLVIA |MIZRAHI|30|LGBT
gary|kong |52|m
rodger| polkinghorn|92|Girl
ABEL| LUNA|11|Female
SHAWN |BECHER|17|both
mary| shaffer|45|Female
vance |quach|49|LGBT
MARVIN| HOEMANN|63|both
REBECCA| MCMURRAY|6|LGBT
pamela|mattis |66|M
DEBORAH|ANDREWS |21|Male
thomas|hill |199|MF
 tonya|mathews|40|Female
robert |brantley|132|M
ella|keller|39|both
 julie|ketchie|64|MF
 THOMAS|MITCHELL|59|m
CHARLES|HAYES|57|Male
SHANNA |WEDDLE|20|MF
darin|jones|94|Female
 leah|doemelt|47|Girl
diane|hubbert|71|Male
barbara|lopez|21|LGBT
rebecca|york |163|LGBT
FRANCES |LYMAN|2|F
kari|lambes|47|m
RONALD |HOFF|65|FM
 herschel|seebach|173|Girl
 george|mcguire|41|m
 RYAN|BOND|25|-
ALVIN|WATSON |63|m
susan |moore|4|LGBT
 ruby|byrd|145|f
kevin| johnson|60|LGBT
 ROBERT|JOHNSON|62|Man
dennis|dorsey |3|Male
joan| wiener|133|F
MIKE| PRUZANSKY|19|Male
ABRAHAM|AUSTIN |58|-
JOSEPH| BECKER|164|LGBT
JOSE| BECKMAN|40|m
MARC |BOURDIER|18|F
JAMES |WERT|64|MF
LORE |GRENIER|70|f
JASON |HENDERSON|51|FM
arturo|burch |32|F
KAREN|LEWIS |71|m
william|armstrong |23|Female
rudolph |forest|66|Male
JUSTIN|BERGMAN |110|F
joan |hernandez|148|FM
mary|lentz|38|-
GAIL|LEE|32|m
michael|brady|12|-
janice |rogers|23|f
STEPHANIE|GARCIA |54|Female
 ROBERT|BLACK|21|m
yvonne |williamson|155|Man
 JACK|FERNANDEZ|70|m
bryant |hayes|62|f
 KEITH|FRANKLIN|161|Man
REBECCA|GILES|4|F
jesus |burns|2|f
janet|rouse|48|Female
HELEN| THOMAS|106|both
JAMES| STOLTZFUS|5|LGBT
SABRINA| SEILER|60|F
BETTY |CACCIATORI|61|both
EUGENIA|CAPE|116|-
BRADLEY|BROWN|121|FM
 VALENCIA|MICHNA|179|-
 floyd|lewis|51|FM
STEVE| FLATLEY|85|f
eileen|veilleux |26|FM
LUCY|WARD|181|M
TAMMY |RUSSO|38|M
kathleen|anderson |29|-
 LAURA|BAYDAL|48|LGBT
rafael| storey|69|f
DONNA|ROSE |45|m
lauretta|lindon |24|Man
LORENE|MURPHY|33|-
 STEVEN|ROBERTS|182|F
KRISTIN|DIAZ |28|Female
daniel| sharp|43|M
RANDALL|THOMPSON |2|LGBT
SCOTT|PATE|54|F
LUZ| DARLAND|68|-
henrietta |worden|58|m
barry |burger|20|FM
juan |brewer|21|FM
LEWIS|STRETCH|53|M
MARIA|TANDY|61|m
joseph|culver |46|FM
eric|jones|41|f
SHARYN |LOWE|33|f
IRVIN|BENSCOTER |49|f
heather| helmer|27|F
austin |bolduc|37|Female
MARIA |GUTIERREZ|57|f
doug|stocks |60|LGBT
michele| talaga|1|F
maryann |ridley|65|FM
rachel|toppa |24|both
thomas|staples|62|-
HECTOR|BANKS|33|Male
dora |phu|71|Man
 GENEVA|DECKER|34|f
AMANDA|CORDER |42|Female
donald |kelley|50|F
IRA |SMITHERMAN|66|both
melina| smith|70|Girl
thomas|watkins|14|f
JAMES |HUMPHRIES|19|Female
 MARILYN|THOMPSON|29|MF
JOHN |KRAJEWSKI|19|Female
PETER |WEBB|50|M
VICKIE|ROLLINS |24|m
KEVIN| AMOS|42|MF
consuela|kellett |34|both
PENNY |PHILLIPS|163|F
barbara| johnson|56|F
LEONARD |BRECKENRIDGE|66|Male
 terry|kaneta|172|-
stephanie| ingalls|64|both
STEVE|MCEACHRAN|47|Female
 daryl|lee|69|Female
louise|lewis |57|Male
CATHERINE|GARCIA|71|F
WILMA |ROSS|69|M
 donna|blanton|44|F
ernest|jackson|52|FM
crystal| smith|51|f
jeffrey|morales|190|both
vernell| nelson|133|Female
DAVID |MOELLER|18|MF
otto| coggins|45|F
JESSICA|COLBY|6|both
lee|lewis |54|M
 THOMAS|PALOS|117|both
PATRICIA| SHEETS|35|LGBT
laura|elliott|64|Male
 christine|matthews|59|Male
stephanie |berg|55|M
edward|rodriguez|39|F
william|childress|42|m
susan |murphy|68|MF
JANETTE|SUTTON|21|Man
 SUZETTE|ALLEN|135|M
 MELANIE|CAMPER|30|M
marilyn|cannon|56|-
DANIEL|REID |57|Female
DAVID |EDWARDS|131|f
david |sanchez|53|-
madeleine| moss|101|-
ANDREW|DRAKE|12|MF
GERALDINE|RILEY|49|-
amy |kingery|25|MF
BRENDA |NEGRON|22|M
jill|dukes|47|FM
POLLY|LINGAFELTER|4|FM
phyllis |schmidt|62|-
PAMELA|JOHNSON|31|F
ANDREA|BELL |51|both
 juan|fisher|18|Male
 AARON|POTT|18|MF
MIRANDA|MCFALL |49|f
 june|torres|27|-
 STEPHANIE|GENTRY|45|LGBT
joseph |loiseau|28|both
kerry |neilson|61|M
JOSEPH| RAYBURN|68|M
BEATRICE| VAUGHN|42|both
FREDRICK|HYMAN |65|both
JEANNE |FABIAN|8|-
KAREN |SCANLON|23|-
linda|boatright|39|both
FLORENCE| CHALLIS|33|M
willie| morgan|61|FM
john |blanchard|21|both
 fidel|neal|61|FM
james|starkes|65|M
ruthann|knisely|7|-
MARY|SPAUR |117|F
 cynthia|pittman|50|M
patricia |becker|58|m
delbert|arciniega |45|both
 JOHNATHAN|CHERRY|43|LGBT
CHER |KENNEDY|71|LGBT
marcia|richards |29|MF
teri| martin|66|Male
sharon| forde|21|MF
 JOYCE|NEWSOME|28|-
joanna|feldman |69|M
CYNTHIA |MORRIS|90|Male
JOANNA|YOPP|20|F
frank |allen|29|both
ELAINE |RIVERA|40|f
 NORMA|OETZEL|60|M
 PENNY|RYAN|67|F
CRAIG|XIONG |43|Male
 DEBRA|AUTEN|9|LGBT
nancy |bob|20|both
jamie| stratton|33|Girl
 DAVID|GORMAN|22|Male
 kim|hunter|58|F
william| caster|32|m
timothy|reza |31|m
BRENT|YATES|119|Male
 diane|hennessy|84|F
ART |ELLIOTT|47|-
fred| ferreira|139|FM
 JASON|BOYD|62|f
susan|carlson |36|-
steve|newell |66|m
eleanor |kuykendall|31|m
MARK|OWENS|25|both
william|sullivan |44|f
lisa|allen|44|F
betty|paulsen |12|FM
juan| wheeler|5|F
JAMES |STALLINGS|46|both
ALDO|FARRER|26|both
 STEVEN|ALLEN|18|M
 MARY|CANTRELL|65|Female
STEPHANIE| COHEN|55|Male
ELEANOR|BLAIS |123|-
randy| cowan|49|both
pam |gordon|43|both
thomas| thornton|52|F
NICOLE|BLAND |30|f
SUSIE| KEISER|56|Female
MICHAEL |JOHNSON|51|M
 marcia|grogan|18|MF
LYNN|SEILER|34|MF
GRACE|DALRYMPLE|55|M
MELVIN|FERGUSON |32|FM
HAZEL|HOLLOWAY |35|LGBT
HALEY |MCCRUDDEN|196|both
EVELYN |NESBITT|33|MF
floyd|harrison|127|both
norma|deanda |54|LGBT
JOHN|FOSTER|18|Female
wanda|hill|44|m
FRED |VERA|22|F
ALAN|CAMP|23|f
LELA|POMROY |60|-
dorcas| blair|51|M
PAMELA|ROSSI |33|f
marion| tell|45|both
KEN| CONTRELL|2|FM
beverly|crabtree|153|FM
DERRICK|BEAMISH|27|M
rachel |wageman|34|-
dorothy|maresco|66|LGBT
jennifer |woolum|64|Female
irene| leonard|22|both
KENNETH|MERRILL|18|MF
MARIA |MCCAIN|55|F
JEREMY| MATHEW|26|both
 MARIE|KIPER|49|LGBT
margaret|vetter |4|F
vera|ornelas |42|LGBT
JO|TURNER |151|both
 JOHN|CILLEY|67|FM
stephanie|washington |50|Girl
KELLY |FARR|20|m
christine|spooner |42|M
 HERBERT|RAMOS|66|Female
jeff| harris|8|LGBT
june|uong|50|f
katie|acheson|33|Male
MARLENE|DUEY |63|M
LUZ|LANDING|69|Female
milford|wynn|37|M
 EVELYN|RIVERA|22|MF
john| hauman|18|m
lester| lewis|33|LGBT
LOIS| TURPEN|118|f
patricia|larkin |58|-
anthony|wright|58|f
celinda| post|19|Male
HOLLY|POPE |39|m
FREDRICK|ARISPE |21|f
carl|lorino|48|f
 DAVID|DOLLAR|68|F
mildred|white |27|Girl
NORMA|ORTIZ |60|F
william|dougherty |81|f
JOHN| MOTT|21|M
richard| heroman|59|F
gwen| bruce|173|Male
 james|jantzen|61|F
CARLA|HOUSEHOLDER |52|M
JOHN|NICKERSON |67|F
LARRY|MCGEE |69|Male
AMY|LYNCH|39|f
GINA| ROBINSON|69|f
joseph |babineaux|38|MF
MIKE|SCHULTZ |48|both
kirk |mcintyre|25|-
 john|harris|18|MF
CAROL|LANSBERRY|111|MF
BARBARA |PARK|77|M
gino |hampton|37|Male
gary |miley|59|F
MARIAN |LAWSON|60|MF
JEFFREY| WINSTEAD|44|-
gabriela|deason |53|LGBT
MARY|MELTON|67|M
 KAREN|BRETON|61|m
philip|evans |57|both
 esther|turner|70|f
EULA| MALTON|37|-
SANDRA |HAGER|68|Male
christopher|campbell |63|M
IDELLA |DEXTER|125|f
TOMMY |RUPERT|30|m
