First Name|Last Name|Age|Sex
tana |hollman|64|m
janice|mack |29|F
SONIA |YASHINSKI|1|Girl
cora|lopez|13|f
MARILYN|HARBOUR|1|-
 robert|rocha|52|M
 KATHERINE|SHAVER|58|f
ANNIE|CLOWES|69|M
gary|chery |50|Man
tyler|weaver |10|Female
thomas| morgan|46|both
viola|krueger |61|MF
JEFFREY |JERMAN|147|Female
willie| laris|27|MF
edwin| gervasio|116|Female
brent |sterling|49|MF
jami|southern |52|F
robert |middleton|57|MF
CHRISTINE |PHANG|18|-
laura |chirinos|137|m
edmond|schuh |175|m
 debra|howard|146|both
hector|greer |61|m
 BERTHA|HERRINGTON|16|F
 jennie|flowers|16|both
FRANCES| BROWN|50|f
NANCY|PAI |28|MF
MARCUS |KINARD|36|m
 charles|moore|108|LGBT
evelyn| williams|8|Male
 BARRY|PAUL|6|Female
DIANA |HOLSCHER|55|m
 barry|murray|23|m
RANA| WRIGHT|46|f
mary|goode |20|M
ASHLEY |DUKE|44|m
PATRICIA |JOHNSON|64|-
ALAN|WILLIAMS |36|f
michael |allen|70|M
kevin|lindsay |9|both
GERALDINE| MCFARLANE|57|both
charity|wood|132|-
PAIGE|SEAMAN |45|F
ANGELA |GUST|46|both
 DANIEL|RODRIGUEZ|63|both
DAVID| FULLER|70|both
 patrick|galvan|24|Female
 charlotte|glaab|40|Female
lisa|kruger|59|m
COREY|TERRILL|60|M
EUGENE|KELLEY|63|M
nelda |ebert|69|-
rose|grant|19|m
LEE| JACOBY|31|M
MARK |BOMMARITO|104|F
 cheryl|vasques|19|f
antone |peavler|3|m
DIANE|BARTHOLOMEW |33|f
JENINE |CALLIS|55|m
john| mclead|45|LGBT
KEITH|DEHAAN|34|f
ORVILLE|AGUINO |31|m
 DIEGO|JACKSON|164|MF
EDWIN|MILES|59|Female
ROBERT|TRIMBLE |59|-
 LYNN|FENDER|113|both
 dorris|flores|95|M
MARIA |REICHMANN|54|LGBT
dustin| garcia|57|Female
hillary|walls |43|Male
joseph|whalen |55|F
jeffery| falk|10|f
 CALVIN|SANDBERG|195|LGBT
anthony|oconnell |50|m
NADINE|WRIGHT |14|Female
ana |mack|26|MF
CHAD|WASHINGTON|55|M
EDITH|AVERILL |64|M
dennis| green|67|both
KELLY |MORRIS|42|f
gary|wong |188|LGBT
guillermo|wiersma|108|Male
 BONNIE|RANDEL|63|m
michael|ferguson|23|F
john|donovan |41|LGBT
 lindsay|korczynski|5|M
CHARLES|FREEMAN |47|Male
 MELANIE|WOODS|65|MF
ethel|ford|33|F
RUBEN|VALLEY|99|Male
MARIE|LACROIX|58|f
BEVERLY |AMANTE|59|-
 isabella|winters|39|M
ERIC|FULTON |46|f
EDWARD |KOZIEL|55|m
 MARY|YU|60|FM
ANNA| DENLEY|53|-
evelyn|mendoza|135|both
 emma|wallace|69|F
THOMAS|DEAN |34|Man
SALLIE|JOHNSON|40|m
 LETICIA|WRAIGHT|40|F
 MARY|YEAST|22|F
BARBARA |NOONAN|45|LGBT
MARY|THORSON |57|both
WILMA|WILLIAMS|40|M
bryan|payne|20|Male
CHARLES| BURRELL|41|m
TIERA| ZENKER|53|Girl
terrance| ramirez|19|m
MARRY|HORVATH |24|-
 georgia|lo|60|f
 CRYSTAL|CAISON|38|M
perry|munger|190|-
herbert|avina |67|f
 alex|barnes|7|m
starla|poppel |27|M
jaime|haley |39|m
RANDY|WILLIAMS|54|m
martha| murphy|32|Female
JOSEPHINE|ELLIS|97|Male
LEONEL| THROWER|181|-
HENRY|FOLSOM|152|-
megan|bara|29|f
GREGORY| SAVINO|11|both
DIANE|BAKER|41|F
STEPHANIE|SIDER |49|-
LUCY |KENNEY|46|LGBT
 constance|olivas|68|Man
jeffrey |jackson|27|LGBT
BRICE| PICKERING|14|M
manuel| rector|13|both
jean|hailey |89|m
COURTNEY|LESTER|69|-
JOHN| SCOTT|3|Girl
crystal |keel|35|M
KRISTI| JOHNSON|70|F
frank| adams|130|both
ERICA|HOLT|180|both
 LEE|GAYDOS|69|Male
erin| sanchez|152|LGBT
 VICTOR|DRUM|52|m
mary|rojas |66|F
 TENA|BEEMAN|50|M
 richard|pound|32|-
 gregory|marn|4|both
CHARLES |PAGEL|184|f
DONALD |JACKSON|107|LGBT
FRANCIS|PISTILLI |57|f
RICHARD |BRAXTON|12|F
HELEN| DEMATTEO|32|M
 WILBERT|CORTEZ|45|LGBT
 matthew|edwards|83|F
ronald|timberlake|68|LGBT
andrew|chaney|39|f
lila|thomas |173|F
kari|vernon |160|both
JOYCE |SCOTT|80|LGBT
 CHARLES|BREWER|39|Female
CASSANDRA |ROBINSON|54|MF
 CLIFFORD|BRASS|62|F
HESTER| JONES|28|Male
angela |swain|34|both
DAVID| WESTERN|22|-
charles| taylor|21|-
 ANTHONY|BOONE|195|Female
 TINA|FRANK|41|both
linda| trotter|18|Female
barbara| montes|41|MF
YANG| ELLISON|62|M
JACKIE |SCHILLING|22|Female
timothy|burnside|2|f
CHARMAINE|BETANCE |128|LGBT
jacqueline|lloyd|61|MF
DAVID|ALLISON|142|LGBT
jeanette| white|25|both
leland |knepper|57|F
JASON |MAYA|15|f
BETTY| CORREIA|70|F
BRADLEY|KINGORE |62|FM
TIMOTHY |HAUGEN|49|both
robert| savage|22|Male
paul |bell|6|both
ROBERT |MCCOY|9|both
erik|rawling |124|both
 ernest|riley|48|f
william|barfoot |47|Man
ELLEN|JACKSON |59|-
yvonne|hobbs|45|-
DEBORAH| CARTER|56|F
 abraham|thompson|25|LGBT
 micah|ploof|22|MF
 CHARLES|REED|37|MF
MICHAEL |INTROINI|45|m
MATTHEW|KING|38|FM
JEANINE |COATES|48|Female
 anthony|hines|3|f
SYLVESTER |COSME|60|Male
peggy |regis|168|Female
JUAN| ANDRADE|57|f
 frances|baker|51|Female
 bryon|talbot|51|M
JANET|MALDONADO |66|MF
JANET |WALTERS|68|f
MARGARET|MARTINEZ |57|M
marty|payne |19|both
ROSALIND| JOHNSON|33|-
 CODY|MCLAIN|50|both
IDA |MILLIS|19|both
MARIA|BROWN|57|both
ricky |cooper|3|both
 randy|rivera|32|both
JOSHUA|MOODY |51|F
sheldon|hayes |29|F
DEBORAH |RICHARDSON|48|both
LILLIAN |TATE|7|Male
ROSE|KNAPP|175|m
 BRANDON|WILLIAMS|99|-
JOHN |MACHENRY|19|both
alice |laidlaw|34|Female
 JOSE|PETTY|54|both
scott |cook|47|LGBT
crystal |pahulu|151|Female
LUPE| HARRISON|15|MF
 david|mcguffey|116|FM
ROBERTA|CRAIN |34|Girl
ANITA|WARD|52|LGBT
eula| taylor|61|MF
irene| myers|21|F
DONALD| TRACY|13|-
JAMES |REED|99|both
JAMES| BILLY|94|LGBT
 teresa|ludkowski|57|Girl
EMMA|GARDNER |19|both
john|washington |35|both
gladys |mcalister|7|M
 donovan|slipper|54|M
carmen |pitt|8|both
THOMAS| PEOPLES|40|M
tracie| graham|2|F
LORENE| HOLT|57|Man
THOMAS| MCCULLUM|27|m
derrick |mccormick|81|-
kenneth|artrip |48|both
 SANDY|BAIZ|45|Female
kenneth |mayes|25|Male
leland|wilmot |62|MF
 MIGUEL|RUSIN|10|MF
 DAN|SNOW|60|f
MICHAEL|RUSSELL|48|M
 ZACHERY|VARGAS|33|both
francis |brown|49|-
eugenio|schut|48|LGBT
 ARTHUR|ROBINSON|25|f
TERRI|WONG|20|F
LARRY |VALCARCEL|22|Male
kiley |mcneil|32|LGBT
 ANGELA|CANCLINI|41|-
johnnie |manheim|18|both
monte |luccous|21|-
 DAVID|GRAHAM|12|both
 BRUCE|WHITE|85|m
THOMAS |MATTHEWS|68|MF
CHARLES |WILLIAMS|9|Male
 kenneth|reed|23|m
MARTHA|HELDER |24|m
 GREGORY|SMITH|69|m
DANIEL|CONKLIN|49|Female
george| foret|81|m
KATHERINE|MCBROOM |22|F
richard|white|61|Male
EVELINE|FREUDENTHAL|14|-
JERMAINE |SPARKS|42|m
ANNABELLE|NEWBY |76|Female
jamie|lozoya |46|both
 SAMANTHA|SIMS|44|F
shirley|champlin |103|-
THOMAS |YAU|23|-
todd|peters |29|m
THOMAS|BLYTHE |40|f
HORACE |YEOMANS|46|LGBT
 sandra|holloway|28|Male
 ruth|glynn|28|f
BILL| HARRISON|130|both
LISA|PARKER|28|F
FREDRICK |FERRELL|20|m
audrey| huff|60|LGBT
mattie|redinger |61|Female
 brian|viola|14|-
NATALIE|WELLINGTON |47|FM
 ann|mickel|46|MF
 kirk|croteau|69|MF
scott|bryant|33|F
dorothy|gendreau|34|m
HYMAN|MILLER |12|f
NICHOLE |MCPHERSON|2|LGBT
brenda|perkins|58|LGBT
MARY|BENAVIDEZ |35|Female
CARMEN|LONGORIA|27|LGBT
donnie |saylor|8|FM
ollie| romanik|30|m
 benny|shaw|27|-
JEFFREY|JOHNSON|45|f
dorothy|peirce|197|LGBT
GLADYS |ROSA|56|MF
CLARICE |ALANIZ|42|m
BRETT |EDWARDS|39|Male
annette| barnes|39|Male
ricky|rivera|56|f
KATHY| LAYNE|57|f
TAWANNA| MILLER|60|both
IRMA|MCCAULEY |189|M
 marilyn|hamby|64|m
carey|seals |63|-
 mary|neal|6|F
williemae| colley|27|Male
STEPHEN|SHEPHERD |9|-
SHIRLEY| GOOD|23|LGBT
SCOTT|CARPENTER|8|F
ALBA| COPPINGER|54|f
SHAWN| PHILLIPS|39|Male
 TIMOTHY|MASON|37|both
 inger|thornsberry|68|LGBT
brent |sims|13|f
WILLIE|RIDEAU |57|Male
JOHN| MCDONALD|190|-
john|roberts |3|F
karla |king|49|f
RAUL |PATRICK|68|FM
ursula| heim|61|f
RACHEL|HARDEMAN |69|m
amy |barney|194|both
RYAN |ESPINOZA|60|LGBT
JEFFERY| MONSON|39|f
RHONDA|PAPADOPOULOS |23|-
 evelyn|blake|56|-
sherri |gattis|67|F
ALICIA| GUTIERREZ|27|Female
JOSE|CLARK |18|F
DOROTHY |FUCHS|68|f
MELANIE |PURCELL|73|Man
ELLEN |BERNEY|50|LGBT
julia| wharton|35|F
minnie |thai|27|MF
earl| musial|35|M
yvonne |ellison|25|MF
CAROLYN|KEMP |47|F
RALPH|JANSKI |1|MF
MARCUS |GRAHAM|23|LGBT
MARY| RICHARDSON|25|F
 BARBARA|AMMONS|29|M
thomas| baldwin|25|both
GRACE |REYNOLDS|70|f
cristopher| edwards|54|f
 MARIA|LOBB|159|F
LISA|JACKSON|55|LGBT
 KAYLA|FARRELL|69|m
EVANGELINE|BAXTER|35|Male
elizabeth|trammel|25|FM
 william|panek|55|Male
ROBIN| CUMBERLEDGE|36|LGBT
maria|bell |37|M
paul |sutherland|68|Male
zachary |buzzelli|44|LGBT
DIANNA|MILLER |50|m
jonathan| cromer|48|Man
MARGARET|FLANDERS |63|F
richard| dawson|20|M
TERESA| LAMM|46|-
 scott|seiberling|154|f
jennifer |powell|38|MF
janice|liscomb|65|M
 alma|kelley|33|F
nicole| smtih|47|-
judy |wooten|58|Female
DANIEL |RICHARDSON|70|both
amanda| goldstein|174|F
jessica| pough|53|both
ELLEN |WALKER|47|-
jason|strickland |29|LGBT
marie |madlung|19|f
LEONARD|HOLLOWAY |10|both
JENNIFER |MCGUFFEE|141|m
 SUE|BARRON|45|both
ESTER| HUNN|1|M
rebecca |gardner|40|Female
 GAIL|RICH|163|F
MARLON| MENKE|31|-
 adrian|rowe|129|Male
marie |sanzotta|7|Female
tina|dunlap |30|f
 NANCY|SMITH|24|m
VERONICA |BRITTON|70|F
 maurice|henderson|107|LGBT
MICHELLE|NELSON|20|M
jonas| edwards|59|LGBT
SCOTT |CASADOS|36|Male
dean| cosgrove|6|both
ELIZA| FANNING|68|M
CHRISTINA |KIMMEL|19|-
darlene|daniels |95|F
JOHN| HERRERAS|55|F
 JANEL|FOLTS|41|F
 edward|arrott|106|LGBT
CHRISTOPHER |RAINVILLE|43|Male
scott| jones|169|m
SANDRA |WADE|53|F
SHEILA|LEON |20|Female
 ARTHUR|ROLLINS|42|MF
EVAN|PETERS|20|m
FRANCIS|PENWELL|9|both
david |martinez|5|LGBT
JOSEPH|MASSEY |19|m
william| hamilton|64|FM
OSCAR |LANDA|18|M
 TERRY|COWART|54|m
KEVIN |SIERRA|20|Girl
louis|perry |19|F
 BRENDA|HARRIS|56|m
barbara| black|23|-
 jane|bila|52|Man
ANNA|WEST |150|Female
ryan| huelle|31|MF
RANDY |HUDSON|25|-
DON| AIELLO|9|m
jeffrey|strain|46|Man
alison|lopez|17|Girl
 CLINTON|CANTU|46|-
ASHLEY| THOMAS|36|f
 kenneth|russell|10|f
donald| mcnamara|68|m
karen| poremski|26|M
BRADLEY| HUGHES|118|f
jeff|wilson|40|FM
james |thornhill|48|F
harry| englert|22|-
CINDY|SLAUGHTER|146|M
ROBERT|JONES|163|FM
ANDREW| GOFORTH|56|LGBT
 jerry|garrard|158|m
don| alexander|39|F
WILLIAM|BARNES|49|f
 cindy|feliciano|2|LGBT
 SUZANNE|RENTAS|32|-
TOMMY |TUGWELL|61|f
JAY| VIZZA|43|Male
 barbara|keegan|58|-
lillian|nino|107|-
LUKE|BURKE |191|MF
gregory|green|51|MF
daniel| acosta|42|Female
 debra|starkweather|65|M
JOHN |MANNELLA|34|FM
MARK|BOWLIN|50|M
angela |wheeler|43|FM
TERESA| CATLETT|39|m
melanie| garcia|179|m
lillie| thompson|36|f
 JONATHAN|YONTZ|16|LGBT
JENNA|ANDERSON|68|both
 roman|carmack|28|both
TINA |SPENCER|68|F
JANET|JORGENSEN|118|FM
marine|key |19|F
 woodrow|harrison|38|both
FRANCISCO|AGUINAGA |68|f
heather |davis|54|LGBT
WILLIAM|BROWN|129|-
billie|curry|53|-
CARL| BENNETT|21|m
 TRACY|PRICHARD|23|FM
carolyn |maisel|34|m
larry| visher|53|M
MARC |SINES|19|Female
 JOSEPH|DAVIS|156|M
THOMAS|GURLEY |67|f
william |lenz|19|F
james|hailey |154|-
REBA| JONES|70|both
kitty|gream|38|Girl
MICHAEL|HELLMAN |145|LGBT
NINA|HILL|67|MF
janet |moses|23|Man
jodee|porras |6|f
bree |knox|23|m
KELLY|LAUNDERVILLE |46|FM
DONALD| COX|37|both
 noreen|fleming|41|MF
JAY| WIERSEMA|55|F
ERIC|SMITH |3|LGBT
 TERENCE|STINES|51|both
DAVID |OGE|29|F
PETER|LEWIS|67|Male
robert| ellis|24|m
JUDITH|BAKER|30|LGBT
 MAMIE|WEEMS|156|MF
JULENE|GALLEGOS |44|m
CORINNE|STERN|67|LGBT
 ADRIENNE|BAILEY|47|LGBT
vernon|vanfleet |36|Male
kathleen| chu|46|LGBT
JAMES|TOMPKINS |67|m
KEVIN |DUNSTAN|17|LGBT
DANIEL|DUPLESSIS|45|MF
veronica|prescott |38|m
BRIAN|LOHR|56|Girl
PATRICK|MESSER |11|Man
sergio|lollar|160|f
ANNE|HARPER|65|m
MARIA |WESTFALL|66|LGBT
 earl|rottman|52|Male
gwendolyn|hale|16|m
ROY|HUNTER |44|M
 ed|jackson|31|M
TROY|KNOX|52|M
MARY|MORGAN |50|both
matthew|cinotto |69|Male
kenneth| nelson|61|both
THOMAS |HOGUE|165|LGBT
KAREN| SHELTON|61|-
milan|moulder|28|f
marvin| jacobs|38|-
 ANNIE|WONG|69|Female
JEANETTE|HENDRIKS |66|LGBT
michael|bustos|141|LGBT
WALTER|GALLAGHER |51|MF
MARISSA |ATKIN|59|both
MARY| MCCOY|61|Female
IRA|SUTTON|19|both
ASHLEY |MCLIN|53|Female
charles|weber|55|Male
ANTONIO|JOHNSON|29|M
 ROBERT|BENAVIDEZ|21|LGBT
steven |hackler|62|f
 JEAN|POOLE|27|LGBT
stanley| mcmahon|67|MF
 JAMES|WENTZ|32|LGBT
 brigette|morrison|27|m
LENA| HALL|147|both
cory|mckinley|44|FM
 priscilla|barroso|34|m
 JANET|GRAHAM|106|m
susan |kelly|116|Female
james|mitchell|67|-
 LINDA|BATTLE|58|m
eleanor| goldschmidt|24|m
mable| lizotte|50|M
SHAWN|KASPAR |147|f
arron| parks|49|f
GERDA|MUNOZ|59|-
donald|hall|42|MF
ramona |smith|170|F
lorraine|hammer|180|LGBT
STEPHANIE|BROWN |28|-
eufemia| bolk|51|Female
henry| holmes|25|m
richard |johnson|58|m
RICHARD| MILLER|187|F
SAMUEL |NETTLES|67|both
richard |stair|68|Female
ANNE |MITCHELL|3|-
james|leslie|7|both
mary| turner|59|both
HOWARD|BAUMBERGER |37|f
DOROTHY|DRAEGER|42|F
BERT |KERR|44|both
michael|chapman |51|F
isobel| moore|65|Female
EDWIN| LOPEZ|57|LGBT
brian|brannon |61|M
 ROSA|LAWRENCE|59|Male
MARK|GEORGE|54|m
maryann| wilkins|47|Female
boyd|culpepper |31|-
SCOTT|CUEVAS|65|Male
howard |johnson|6|MF
JENNIFER|HIGHTOWER|39|f
THOMAS|BRADLEY |3|Male
FRANKIE| HARDMAN|20|MF
arthur| cortez|58|-
david|flores |64|M
 harry|courtney|148|LGBT
BARBARA |COX|65|both
 MADELINE|GUNN|41|m
 janice|thurman|200|M
 TIMOTHY|HEEFNER|35|f
catherine|davis |58|Female
DONNA |FREEMAN|3|M
GRANT|ORNELAS |182|both
 jose|rice|25|LGBT
CHARLES|LOVE|58|F
rosa| bartlett|48|Man
 terri|barton|47|f
 perry|chizmar|33|MF
ALAN| GALLEGOS|38|M
DAVID|WEBBER|32|Male
robert|vest|38|Male
EDWARD |WRIGHT|69|Male
philip|allen|47|LGBT
edward|villanova|101|M
ronald|erway|64|m
GARY| CHRISTOPHERSO|120|F
blanche|chumley |23|both
lola|williams|58|MF
martha |meier|62|LGBT
WALLACE| RILEY|27|Male
 karen|evens|61|F
ruby|lange |37|M
ronnie |creason|25|LGBT
louis|henson|23|Male
KIMBERLY| MARTIN|19|both
whitney| minor|36|both
 jonathan|duty|50|f
 seymour|mcdonald|47|both
 BRYAN|KINDER|29|F
CARROL |CONGLETON|29|-
donald| lundberg|43|f
 elizabeth|allen|4|M
brad|steiger|50|m
 katherine|cook|47|Man
RICHARD|ROWLEY|130|m
dorothy|byassee |39|-
RUBY|STUCKEY |20|F
derick| biddle|25|f
kathleen|robey|40|M
bonnie| farrell|46|f
ricardo|pogue |27|LGBT
JOSE|ODELL |23|MF
diane|wissmann|62|MF
LYLE |MARKELL|39|FM
cammie |goforth|156|Female
antonio|bitter |8|Female
RONALD|KUNKEL |66|FM
ALETHIA|MCCABE|32|m
mickey |hoot|40|LGBT
tyler |mosier|46|m
DOUG|BOURBEAU|51|m
 ricky|faber|66|M
charles |nelson|125|m
 deborah|balmer|52|Male
AMY |SHAW|35|M
MICHAEL|VAUGHAN |38|m
jeffrey|davis|42|F
NATHAN|WEBB |25|both
WILLIAM|CHICOINE|115|Male
JAMES|KNICKERBOCKER|31|Female
 jean|shank|34|LGBT
DIXIE |YOUNG|42|both
latoya|ward |29|LGBT
 TERESA|LUTTRELL|68|Female
RACHEL|TALLIE|68|f
daniel |anderson|70|f
bradley|granfield|43|F
ROBERT |CADE|51|MF
coral |gillespie|50|both
ASHLEY|BOYD |157|M
JANICE| WERNER|19|-
edward |mclure|20|m
allen| davis|27|F
MARTIN|TRENT |40|m
hillary |ikeda|28|m
MATHEW|MORRIS|19|-
ROSA|OCHOA |49|m
miguel|best |119|Male
alyce |hines|30|LGBT
james|mansfield|65|LGBT
DONALD|OLSON |33|Girl
KAREN| COHEN|36|Female
JOSE|MARQUEZ |58|both
jennifer|reed|49|f
 ANGELA|OBRIEN|30|-
ana|saenz|51|Girl
BRUCE |WAYNE|3|LGBT
 jimmie|lee|20|Girl
ron| burgener|64|M
david|gist |29|MF
HAZEL|BRAATEN |40|M
tanna| coury|58|F
jennie| stevens|173|Female
MICHEAL|GOERING|52|Female
BOBBY |STERBACK|25|both
TERENCE |GEORGE|20|m
SIERRA |MARTIN|35|both
tommy|dusenbery |187|m
JOSEPH|HOLLAND|42|M
LAI| GLASS|27|-
CATHERINE |WHIDDEN|52|F
gina|pendergrass|53|LGBT
richard| johnson|58|Female
steven|larish|162|-
niki| williams|63|Female
james|emmert |4|Female
katherine|jabbie|36|Female
FRANKIE |REESE|48|Man
bernice| raine|46|Male
milton| champney|14|-
EDWARD|DYKAS |127|M
mary |tower|31|Male
DEBORAH| REED|36|m
NANCY|CRAWFORD|42|Male
bryan| sommer|36|m
JOHN| URRETA|67|FM
lawrence|noah|34|FM
 DAVID|SAUNDERS|40|LGBT
 JANA|WILLHITE|128|both
MICHAEL|JOHNSON|90|m
CHRISTOPHER| DEVILBISS|32|F
PAM |JENKINS|70|-
LINDA |REILLY|26|-
JOSEPH|NICHOL|126|Male
gaye|mcknight|41|M
rene| salazar|42|Man
kristy |calderon|30|-
LLOYD |CRUM|99|Female
KEVIN| FISHER|130|m
ricardo| blanco|48|m
ron|andrews|2|LGBT
solomon| dunsford|30|f
JAMES|MURPHY|177|-
FRANCES|FINCH |65|Male
 GERMAINE|LOPES|18|FM
EVELYN|WHITE |127|M
felix |probst|92|M
elizabeth| richards|34|LGBT
barbara |walters|171|f
julia|holloway |62|m
GLORIA |WASHINGTON|59|m
MABEL| FRIAS|1|m
CINDI| BACHORSKI|56|M
RICHARD |GARRISON|69|FM
john| doty|49|LGBT
anita| herrera|22|LGBT
LACEY|WOOD |62|F
 FRANK|PRIDGEN|28|LGBT
JOHN|ROSS|71|Male
harriet|swanson |31|F
barbara|blaylock |28|FM
wanda|hamilton|63|m
TRICIA |BURRIS|15|FM
DONALD|CEREZO|43|F
 sharon|mcconnel|116|m
patricia|horn|54|-
BRANDON|ODELL |65|both
VERNON |MALACHI|44|M
MATTHEW|WOODY|31|M
DANIEL| DIAZ|48|F
charles| corwin|38|MF
marilyn|owens|57|Female
yolanda|jones |43|F
dennis| payne|35|both
amy |miller|89|-
nancy| alexander|35|FM
 dorothy|moore|33|Female
 HERIBERTO|LUPTON|34|f
TRESA|FLOYD |101|M
richard|robin|27|Female
 denise|gonzalez|60|-
linda|bailey |56|Female
joseph| szot|22|-
 martin|owens|66|m
WILLIAM|MARUSCHAK |33|M
CAROL|GUTIERREZ |51|M
PAUL |KIEFFER|168|M
matthew|murray |32|f
kim |margulis|44|LGBT
 mary|jones|133|M
thomas|medina|39|Man
LAURETTA| BEARD|18|MF
leslie|bozarth |59|m
charles |williford|200|Man
james| culver|34|LGBT
john |walling|21|M
CLARA |EVANS|50|LGBT
 JEFFERY|KEELER|29|Male
 WENDY|ODELL|27|f
 ruth|borel|2|-
sue| vise|37|Girl
 elizabeth|ellis|37|-
gale|smith |118|Male
brenda |duncan|37|LGBT
 florence|black|58|LGBT
susan| mcnamara|8|F
VIRGINIA|CONTRERAS |46|m
andrew|stewart|35|Man
shelia| brown|35|Female
 GEORGIA|CONNER|38|m
ALBERTA| ECKERT|47|F
george|puleio|67|LGBT
james| nagle|27|m
cindy |caudell|142|F
alisha|baker|48|M
ANDREA |BAKER|35|f
 rita|eckerson|41|f
julie| vannote|49|LGBT
shirley |taylor|10|FM
OPAL|DELAHOUSSAYE |35|both
mary |jones|53|both
 WILLIE|REMLEY|10|-
DAWN| SANDERS|149|M
 TED|MCLEOD|15|F
 JACOB|SMITH|2|f
KAI| BRYANT|40|f
shaun| koetje|69|Male
JENNY|VASQUEZ|121|LGBT
karla|garcia |46|M
MARK|GOLDMAN|8|Man
jon| perez|54|m
ted|pyles |41|-
amos|arnold |62|both
 FELECIA|OVERSTREET|194|F
reginald| kelly|38|M
MARIANNE|STOUT |45|f
WALTER|ARANDA|70|m
peter|link|31|Male
pamela| chen|27|MF
 portia|labounty|70|LGBT
MARY|COOPER |14|both
cynthia| risley|61|M
JAMES |WAVERLY|37|f
jean|williams |98|Female
SOPHIA|BROWN |16|FM
 nancy|croft|20|Female
 ANDREW|SOTO|35|Male
lydia|parish|184|Male
virginia|owens|9|-
william| adams|50|m
 KEITH|LESCARBEAU|21|f
MICHELLE |WILLIAMS|198|Female
scott| kirkwood|15|-
DENNIS|CONKLIN |61|Girl
 deborah|carr|60|-
maxine|carolina |37|MF
carrie|burch|6|F
alexandria| humphrey|53|Female
betty|plaza|20|MF
OPAL|LALL|62|Male
 stacy|dye|18|both
JANICE|CLARK|61|LGBT
kevin |prince|35|both
NICOLAS| GALVAN|200|M
 sherryl|breeden|26|F
myrtle| limerick|36|f
TERI|TRENTMAN|26|-
steve|sams|134|both
 JAMES|FIORITA|50|-
ELLEN |PRICE|103|Male
ARACELY|VANARSDALE |126|M
ELIZABETH |ROSARIO|48|LGBT
barbara| davis|27|LGBT
robert |hutchinson|40|f
KARI|SMITH |44|MF
FELICIA |SHUMAN|60|Male
rebecca|kimes|65|M
dorothy|hulsey |51|M
 jewel|frazier|28|Female
HEATHER|LYON |67|LGBT
bruce| pollock|40|FM
STEPHANIE |KIRK|49|F
dan|bell |95|m
BARBARA|TURNER|65|both
DENNIS|CASEY |55|f
JANICE |PAXTON|19|LGBT
william |pokorney|52|F
ERIC| RHODES|58|M
RONALD |CALHOUN|8|-
gerald| byrd|57|Male
 KENNY|OLSON|68|-
robert|howard |26|LGBT
gregory|scroggins|68|Female
john| reno|31|F
MARTIN| COLVIN|36|Male
KELLY|ANDERSON |25|F
donna|broussard |147|Female
BONNIE| DOCKERY|21|f
patty|martinez |69|-
ANDREA |KLOKE|67|f
shannon |grant|141|F
INA| CARREON|8|m
NORMA|LEE |28|Female
 CARMELA|HARDIMAN|200|both
 kristin|simpson|46|Man
martin |pate|35|Female
ROCHELLE|LEWIS|185|Male
 VIRGINIA|BAUER|55|f
WALTER| CANTU|37|m
polly| scott|17|Female
FRANCISCO|ROBERTS|70|FM
KATHY|MILLER|31|both
ANITA|GLASS|24|Female
 michael|streeter|6|-
charlotte|kachmarsky|188|FM
NANCY|ELLIS |39|both
CHARLES| NIELSON|35|Female
 ARTHUR|CARROLL|32|M
JANE|STAEBELL|158|M
leigh|mooneyhan|65|both
 NATHAN|VALENZUELA|58|Man
nicholas| macias|29|both
 mary|kolb|59|-
CARLTON |KENNEDY|64|Female
tommie |tsosie|66|F
 james|grenier|38|Female
 VIDA|HAWKINS|62|f
CHERYL|DASCHOFSKY |21|Male
sandra|biles |28|LGBT
ROGER |BINKLEY|52|Male
gary|elliott|39|f
lori| tolbert|69|m
brenda |hunter|53|M
ronald| burris|61|f
 EMMA|DAHL|25|M
 john|lingberg|24|f
 JONATHAN|PICHARDO|60|-
melody |heath|67|f
tina| sutton|67|FM
susan| newcomb|19|f
kevin|cowan|51|Man
lynn| rubin|52|M
audrey| poole|58|LGBT
ROSIE |BIRD|40|m
 CORY|WISE|179|both
JUDITH|RIVERO |45|f
HARVEY| SMITH|53|F
GEORGE |SEANEZ|28|LGBT
wilbur|melillo|61|both
carmen|hughes|64|LGBT
LAWRENCE |WORLEY|19|m
MARK| MOODY|3|F
 CHRISTOPHER|RIENDEAU|175|Male
 ELSIE|EHSAN|37|-
billie|ramirez|34|both
john|cruz|98|F
andrea|mitchell|48|m
DEBORAH|LOBUR|112|LGBT
ada |fish|39|M
LINDA |YUSTE|17|both
ANNA| SIMONDS|37|F
 monica|reed|105|both
 william|farr|25|F
aaron|layton |11|F
 STEPHEN|SHAPIRO|45|both
anna|combs |19|Girl
VINCENT| MORRISON|51|m
 ruth|martinez|48|LGBT
suzanne |perry|31|MF
nancy|perez |43|both
HUEY|STUTZMAN |29|Male
FRED|MEAD|48|M
SANDRA|BROWN |52|-
charlie |lewis|37|LGBT
roberta| shannon|17|m
susan| townson|59|FM
 precious|messer|62|f
esther|jones|15|Male
katie |gonzales|55|MF
BRUCE|KOCHEL |20|FM
tami| jaquess|59|Male
theresa| kerr|169|LGBT
linda| clement|21|M
 shawn|esquivel|15|LGBT
DOUGLAS| HOWELL|41|M
STEVE |LYLES|15|f
donald| edwards|29|m
