First Name|Last Name|Age|Sex
roxanne |harris|179|Girl
DOYLE|ARNOLD |115|MF
AMY|COFFIE|13|f
donald |dodson|47|Female
OTIS|TORRES|16|-
KENNETH| CISNEROS|4|F
MARIA|WHITEHEAD|12|MF
NICKOLAS |ALVARADO|57|LGBT
 kristopher|greek|38|MF
pamela| hunter|13|m
doris| maya|15|Female
DOROTHY| NIELSEN|25|-
 ROBERT|COOK|31|Male
VINCE |ROBINSON|70|both
BOYCE|CUNINGHAM|23|-
 CONNIE|MIERZEJEWSKI|53|LGBT
billy|seeley|47|LGBT
NANNETTE| CAUTHON|18|Girl
jack|villarreal |150|LGBT
MARK|KNAUF|41|f
 NANCY|HANNAH|15|F
willie|ramirez|28|F
 ALLAN|STOREY|12|F
 NORMAN|COLLINS|13|-
ANGELIQUE| WARRICK|35|m
james|lee|49|m
 RENEE|OBERG|78|-
rochelle |gross|37|both
REGINA|WHITLOCK|66|Female
CARL|COPELAND |51|m
MICHAEL| KLINE|65|-
BRUCE|FORD |24|F
KENNETH|LEACH|70|M
danny|lucas |62|LGBT
LEILA| DYER|19|f
RENEE|MCANNALLY|58|Male
merle|king|122|-
charles|harvey |1|M
linda|lamere |24|M
patrick|curnow|23|-
DONALD| JOHNSON|40|F
 eunice|simons|90|M
MANUEL |HILL|70|M
charles|marti |28|Male
 dennis|kanne|51|both
beverly| swayne|54|both
WILSON| MCCLUNG|44|F
 anita|kauffman|67|-
harold|weeks |95|Female
jaime| blocker|45|Girl
JEAN|BERNAL |108|both
MICHAEL|SWANN |48|-
stephanie| gabriel|60|M
joshua|davis|53|Male
courtney|villani|23|m
 darryl|reichenbach|44|M
MYONG| PEACOCK|23|F
mary |farwell|137|M
TARA|ROTH|37|Girl
robert| alford|55|FM
TASHA| CLEMENT|31|MF
theodore|ousley |19|M
erna|campbell |22|Male
vernice|maisenbacher |1|F
 edward|murphy|198|-
DIANE |EDWARDS|55|MF
 luis|shupe|59|m
MARINA|MEJIA|35|LGBT
LAWANA| WRIGHT|62|F
 LAUREL|CRAWFORD|20|Male
JOHN| COCA|24|LGBT
 gregory|chan|25|M
RONALD|THOMPSON |38|Man
barbara|barshaw|15|m
MIKE|PORTER|21|F
JOSEPH|ZENDEJAS|119|Male
TERESA| WEST|189|Girl
lisa|stewart |191|MF
susan |hasberry|18|FM
EDWARD| REEVE|38|-
william |zenker|66|LGBT
kim |johnson|40|both
 SAMANTHA|TORRES|2|FM
michael| falbo|114|f
TIMOTHY |ANDERSON|64|m
donna| boggs|161|Female
MARVIN| OCHOA|12|Girl
ARMANDO|MAVINS |64|f
VICTOR|FURMAN |23|F
denise|ayala|69|Man
 tracy|diaz|41|Man
PAUL|SAMMARCO |49|-
steven |house|116|Male
lisa| karrels|52|f
 bart|dean|45|Man
jose|cooper |26|Male
jennifer |quinton|45|both
ELIZABETH|HARRIS |53|Female
rachel|currier |19|Female
earl |shaw|17|-
AUDREY|BUCHHOLZ |60|LGBT
john|hummer |66|-
 nicole|bratton|32|Female
 elizabeth|molina|145|F
jimmy|borg |153|Man
terrell|harpin |50|LGBT
sharon|parrish|132|FM
 laura|shones|64|m
PATRICIA|ROBERTS |55|M
 johnny|holden|65|LGBT
harold| perry|25|M
 alfredia|simmons|18|f
anna|fuller|45|f
 marilyn|haley|29|both
jeanne|trowell|69|-
 ALEX|JAMES|62|Female
justine |suarez|35|both
MARGARET| TEAGUE|55|M
 JENNY|JACKSON|40|F
bernice|negron |31|M
vilma |carmichael|49|-
JEAN| LABBE|21|FM
faith| davis|26|MF
sandy| rogers|110|Girl
BRIDGET |LINCOLN|33|FM
 john|bailey|65|Man
donald |harrison|25|f
willie |vilven|32|Male
 david|koprowski|62|both
john|black |70|M
JOAN |ORTIZ|68|FM
 MICHAEL|MCGINNIS|50|f
thomas|khim |28|M
luke|gerecke|37|M
LORI|PERRY |63|both
samuel| higgins|32|both
kimberly |stcyr|68|Female
 DUANE|SPEARMAN|147|Girl
RALPH| HIGGINS|40|m
JOHN|GERSHON|20|f
JUSTIN |WEBER|27|both
travis|phillips |169|LGBT
GLADYS |RENTERIA|34|M
 douglas|jones|44|F
EMMA|JAMES|43|both
TYLER|BLAZER |2|M
PATRICIA |PETTY|34|m
armando|mach|26|MF
 GWENDOLYN|BLOSSER|45|m
JOHN|WILLIAMS |2|-
KATHLEEN |WATSON|68|F
edward|clark|70|both
agnes| pulaski|40|m
TODD |NAVARRO|38|-
 VIOLA|MCCLURE|60|Girl
eric|ervin|43|F
nicholas|alvis|24|Female
cynthia |cole|13|LGBT
ELLEN|RUSSELL|57|Male
debra|schwenck|61|Girl
JOHN|TAPIA |51|M
 LYNN|VASHER|55|-
 jennifer|ruiz|43|MF
RICHARD| ULRICH|73|both
 maria|little|68|f
karen|schreyer|35|-
james| hilderbrandt|103|F
TRINIDAD|ODLE|24|Man
ROSE| COLEMAN|175|m
 tameka|garcia|37|F
john |sizemore|21|F
 sally|marron|18|Female
john|tyler |41|m
MARIA| MALLOY|32|M
FRANCISCO|AROCHO|55|F
dot|coffey|17|both
dorothy |pack|8|-
dora| jarvis|110|MF
KATHRYN|LAURITSEN |53|Male
clark|mitchell |190|m
brian |goldhirsh|126|M
JUDITH|CLINTON |60|-
phillip |gonzalea|26|Girl
SHIRLEY| ROUDABUSH|28|both
 LANI|PARKER|21|-
theresa|diaz |82|both
PAUL |DULANY|4|-
 MARIA|DARRIN|58|m
verna |lawrence|46|M
 CATHERINE|BEAVERS|34|m
DENNIS| ROBERTS|39|-
 daniel|verge|142|Man
RYAN|TAYLOR|44|both
KATHERINE |COLLINS|170|Female
andrew|wilcox |25|Female
cheryl| cook|33|m
TERRENCE |PISANI|71|LGBT
 elsa|harper|56|Girl
robert|miyamoto|51|Male
BARBARA|BANKS|31|FM
 anthony|wehrle|70|m
john |montgomery|90|Female
 NOEL|DELONG|37|MF
morgan| rosenblum|20|Male
brian|demers|44|Female
mary|byrd |63|both
jeannine| haley|43|-
FREDERICK |FINCH|64|LGBT
JANE| TURNER|40|-
 LINDA|THROOP|68|Female
YOUNG|COLUCCI|48|LGBT
martha |marlow|37|m
CHERYL |NICKOLAS|27|M
robert| yutzy|147|f
BEVERLY|BANVILLE|11|m
anita|morris|8|f
 JOHN|HOUSER|48|both
JOSEPH|KATZ |111|both
 jack|redway|32|-
nicholas| lande|43|Female
carlos |segars|46|Male
CARMEN| BERRY|59|m
tammy|mitchell |50|M
LORRAINE|JACKSON |34|M
 john|duke|59|Male
margaret|suggs|71|f
STEVEN|MOORE |10|f
MICHAEL |REDDICK|57|-
 DALE|LOZA|42|F
bernice| anderson|54|LGBT
minnie|elliott |93|m
RENE|ATKINSON |43|Male
WILLIAM| OSTROWSKI|54|f
clifton| enriquez|66|f
 edith|roman|155|Male
doris|frazier|51|both
STEVEN| BANNER|11|FM
 NICHOLAS|NOTO|41|FM
steven|hill |37|LGBT
 NICHOLAS|WRIGHT|57|Male
 RICARDO|WEBSTER|144|F
steven |dixon|82|f
robert|herriott|54|f
 DONALD|MCCOY|60|Female
WANETTA|DIMMICK |41|LGBT
carmen|mixon|36|-
thomas|six |70|LGBT
RACHEL |WOODY|32|LGBT
keith |palmer|161|f
robert |bryan|36|F
kyle|mallen|125|M
VICTOR| HENRY|95|-
MARTIN|LORENZO|50|LGBT
PAUL|MARPLE|63|Male
marie|kinch |135|Male
LESLIE |CROTEAU|67|Girl
kara| mcclaughry|199|Girl
BRIAN |HARRELL|39|F
 gary|alexander|165|FM
joseph |beardsley|13|Man
karen|reyna|29|MF
james| spooner|45|LGBT
margaret |runk|9|LGBT
jesse| seng|51|Female
JOHN| HAILEY|45|MF
 FREDERICK|BURLEY|62|Female
andrew|hershberger|8|f
JESSICA|MARTINEZ |9|m
 MARILYN|TAYLOR|22|f
irene |carlson|65|Male
GORDON|SCHMIDT |39|-
john|elliott|41|Male
CHRISTOPHER |MCGRATH|37|LGBT
shawn| hass|53|m
ROBERT|DIXSON|60|-
 ESTELA|GUNNERSON|57|Female
idella |burns|16|f
MICHEAL| JACKSON|65|MF
 LUKE|BURGESS|44|f
LORRAINE |SMITH|45|both
 CONSUELO|HILL|50|m
JEAN|JONES |169|Male
SYLVIE|LOVIG|42|M
JOHN|HAGLER |62|both
 eleanor|payne|52|F
norma |mcdonald|48|m
 VELMA|GHAEMMAGHAMI|29|f
MILDRED|LAFLEUR|69|F
JOHN|LEWIS |52|F
virgil| hiatt|11|Man
TRACY|ANGEL |29|Male
ELIZABETH|WILHELM |75|M
robert |taylor|56|f
 TINA|BUFKIN|35|Female
clark| johnson|5|M
 betsy|broderick|38|both
CAROLYN| GENDEL|57|FM
STEFANIE|YODER|34|Man
 JENNEFER|LACAZE|132|m
 angela|wesler|11|both
caprice| lantrip|13|both
bruce| kellogg|33|F
 erica|merced|64|f
NATALIE |ROSS|50|f
myrna|messersmith|62|LGBT
BERNICE |KAROL|54|both
irene |falgout|63|m
kevin| pinto|48|LGBT
GEORGE|HAWKS |27|-
CHARLES| MOJICA|37|LGBT
maria |jacobs|60|-
alvin |havard|68|both
DERRICK|HUMPHREYS |156|Male
JESSE| HAMMOND|15|FM
 dale|yuste|45|F
ronald|ball |41|Male
kathy|cumming|47|LGBT
carl |drake|48|F
bruce|santana |30|Male
kendra|kilcoyne|32|m
dolores |hopper|66|both
JASMINE| STEWART|199|M
MICHAEL|AMORE |133|m
denise |harvey|35|Female
suzanne| burton|23|Male
benjamin|carpenter|48|-
joseph| jewell|62|-
jack| stephens|40|Female
lois|mccarter |69|-
lisa| alexander|67|m
jacob| elkins|53|F
pedro |bradly|198|m
lucas|johnson |84|M
jeffrey|bailey|18|m
cecil |fall|45|-
bernice |fernandez|87|both
william |johnson|33|Man
MARCY| MARTINEZ|61|f
jose |sugar|34|m
JOY|DAVIS |18|both
ANNA|SOPER|147|F
courtney|briscoe |60|Girl
 kenneth|blom|6|LGBT
joseph |nagase|20|M
ERICK| ADAMS|68|m
ANNA|JONES |44|both
davis|davis|12|LGBT
STEPHANIE| GRISSOM|70|m
james|kahle|56|m
CHRISTOPHER|GARZA |181|F
GERARDO |LEONE|7|Female
marc |durand|34|-
 KELLI|AGUSTIN|157|M
paul| mccoy|66|Female
JAMES|BERTHOLF |49|LGBT
irene|newell |31|MF
barbara |pinto|31|LGBT
KAREN| FURLONG|115|F
donald|mccarthy |37|LGBT
brian |ford|141|f
VALERIE| ACEVEDO|54|M
randall|kassler|70|m
JOHN|SIMS|138|Male
ANITA|HUANG |59|LGBT
arthur| bartlett|61|M
eugene|harbin|49|M
MARY| WILKS|16|Male
MIYOKO| HOLLAND|1|Male
wesley|patch |19|both
KATHLEEN |PRINTY|32|both
 KELLY|BEMBRY|39|both
MICHAEL| WATSON|37|f
 BRIAN|MCCROY|62|LGBT
JENNIFER |UMANZOR|66|Man
marsha| thomas|48|F
paul|prosser |35|Female
 yolanda|kennedy|51|m
carlos|richardson|19|M
juliana|abramson|9|Female
bonita|crowe|29|both
erika|dishon |63|LGBT
elsie|blake|68|LGBT
ryan |kawamura|20|f
 anita|mcgowan|168|F
 MAUREEN|RUIZ|54|LGBT
DALE |HAGEN|58|-
jose |pinter|62|F
nikki|lieder |195|MF
frank|scribner |31|F
joseph |manship|35|Male
terry |jones|74|both
greg |kidd|43|Male
chrystal|molina |68|M
 barbara|crivello|64|M
BRENDA |PHILLIPS|64|MF
judy|buser |56|-
CEDRIC |BOYD|61|Man
manuel |bishop|61|FM
 kelsey|sanford|38|FM
KRISTINA|DIGGS |1|m
MARIA| JO|26|FM
ELENORA|GEROW|69|f
charlene |pacheco|73|F
margaret| santiago|68|F
cynthia| lopez|56|f
charlotte| young|29|Male
 ELMER|SANCHEZ|43|M
JOSEPH |EGAN|69|-
kathleen|gallup|68|m
ryan |hummel|55|M
WILLIAM |GRIMES|42|Female
RICHARD| NETZER|22|f
dennis|shealy |122|m
guillermina|wms |183|f
ROBERT|ZOOK|35|-
RUFUS|JOHNSTON |152|LGBT
 PATSY|FARLEY|62|M
suzanna| vandermark|35|FM
KEVIN| CONN|110|LGBT
madeline|graham |45|m
 william|nakano|39|f
NICOLE|FURMAN |34|LGBT
PAULA|VANCLEAVE|49|m
jean|franklin|37|M
catherine|brazil |31|-
VERN |ALVARADO|19|M
THOMAS|NUNLEE |57|-
ETHAN |DAVIS|179|F
lelia |mayhugh|55|-
 RICKY|SCOTT|28|M
lauretta |martinez|66|m
GRETA |STUBBERT|41|LGBT
TERRI|HUNEYCUTT|39|F
JONATHAN|ANDERSON |44|F
 kyle|wagner|34|MF
carol| riddle|5|F
MATTHEW|MONTOYA|65|m
garland|jimenez|33|Girl
JACKIE |FARRINGTON|33|LGBT
 SCOTT|POWELL|59|M
 peter|mayer|59|m
bessie| meyer|17|both
 EUGENE|BURKE|127|both
 dorothy|chantler|162|F
 harold|aguilar|126|Male
GEORGE|LACEY|10|both
WAYNE |DIXON|61|m
charles|caldwell |16|F
DOROTHY|FRENCH |27|LGBT
sheila| williams|2|M
 michelle|neill|24|both
darlene |gray|13|m
WILLIAM|LANGDON |62|-
michael |lara|20|f
edna |ahern|60|f
alexander |hughes|56|f
 NATALIE|STOTT|23|f
JESSICA| HALL|12|Girl
rosie|shoulta|27|FM
 JACK|LAVIS|32|-
HARRY |FREE|6|F
 CHRISTINE|HENGL|183|Man
 james|branch|67|LGBT
pamela|marquez|25|f
steven| cotten|70|F
derek| gelb|38|LGBT
BRENT|BROWN|54|F
dolores |haskell|184|both
 krystal|turrubiates|42|-
ana|bolton |41|M
audrey| fox|66|FM
 dana|mitchell|63|LGBT
 angela|cano|56|F
 RAMONA|ADAMS|112|Man
bruce|goeppner |69|Man
REGINA |MERRITT|61|both
 VIRGINIA|MAST|49|both
 ryan|portillo|13|Female
dora| morin|31|m
 JUANA|PAXTON|195|Male
laura|walters|70|F
GLEN|MILLER|158|both
clarence|neal |69|f
 helen|dunne|39|m
helen|rouse|64|M
AARON| MENGES|37|M
DONALD|DAY|68|LGBT
laura|weaver|90|MF
 jim|drake|54|Male
tracy|hill |49|-
JONATHAN|STOVER|23|-
alan|beltrami |64|Female
michael| lopez|39|f
DEVIN|TARTAGLIONE |23|-
DOLORES|GARCIA|54|Girl
ANGELA| RAHM|114|FM
lauretta|klepchick|38|Male
arnold|williams|170|Female
DORA| JETT|33|F
pauline |beaufort|68|F
MALINDA|BATTE|29|Male
 eddie|boyles|51|LGBT
KENNETH| DAW|32|Male
THOMAS| DEVLIN|42|LGBT
WILFRED| BARNES|54|-
demetra|schneider|21|LGBT
steven|wagner|25|M
 larry|overshown|33|-
 CODY|CARO|4|f
 JOHN|GARCIA|23|Female
leah|banks |59|m
jeffrey|simmons |85|FM
maria|hinnenkamp|39|LGBT
carol|gonzalez |44|both
EVAN|LOLLIS |9|LGBT
NANCY |HOWARD|46|f
todd| shepherd|29|F
colleen| tiffany|168|F
philip |quinn|62|f
 gail|gonzalez|64|m
VIRGINIA| RILEY|36|LGBT
 JOHN|SNYDER|68|Girl
JEFFREY|WORMLEY|1|m
MARSHA|HOLMES |64|M
HENRIETTA|BARNES |9|-
 DOUGLAS|DOUGLAS|165|M
JOSE|MCCAFFREY |69|M
TROY|SIMMONS |24|f
HELEN| CARTER|25|MF
ALFRED|SOCHA |16|both
FERNANDO |YOUNG|60|F
wilma|plamer |197|f
MICHELE|BUSCH |23|f
lesley|peterson |33|Female
catherine|fischer |59|-
kimberly|moulton|69|Female
ELIZABETH|WHEELER |30|Girl
audrey|gonzalas|26|M
william|satterwhite|33|Male
MARYANN |RESENDEZ|35|FM
elizabeth|cotten|31|F
john |shifflett|3|f
 BERTA|DAVIS|29|F
 SALVADOR|ROHLING|55|f
ROSEMARY|HAYES|18|m
paula|hoskins|97|M
SAM |WHITEHURST|20|m
JULIA| WILLIAMS|23|both
 jami|douglas|19|LGBT
BRITTANY|SAMPSON|51|F
IAN|MCCARTHY |118|-
 JAMES|BULLARD|164|Female
debra|shull |19|m
HOLLY |WOLSTENHOLME|19|M
vanessa| mai|55|Male
CATHY|LINDLEY|54|M
 barbara|quinn|21|m
WAYNE|WELLS|21|f
richard|thomas |47|M
WILLIAM|DILL|56|Male
lemuel| vinson|27|M
FRANK| LORTS|12|both
 WILLIAM|MCGOVERN|27|LGBT
STEPHANIE |DALTON|60|f
 rebecca|blackmon|23|Female
 jeanette|jones|46|m
 CHRISTOPHER|CHEUNG|36|both
JEAN |POOLE|53|Female
brian |davidson|165|F
theresa |russell|56|Female
john |adams|79|m
julia |savage|59|LGBT
 MARIA|ISREAL|61|Male
lucille| bachmeier|19|LGBT
emma|duncan|111|Female
 TONY|VALLE|63|-
 CLINTON|BECNEL|15|Girl
phillip |gallegos|13|M
THOMAS| MCDANIEL|35|-
VIRGINIA |ANDERSON|25|M
rachel|brown |66|MF
rosemary|valdez|36|both
rodney|collier |35|both
EDDIE|WALKER|19|F
KENNETH| DISTAFFEN|100|Man
DONNA|TUCKER|68|Man
CINDY |SKOUSEN|24|MF
ALLISON |MULLINS|64|LGBT
jonathan| butler|18|both
JUDY |ECKHARDT|43|F
megan|carrillo|27|LGBT
MARCELLE|DAWSON|21|MF
 MARY|GIBBS|51|MF
CHRISTIE| ALDEN|32|both
 keely|henry|23|both
 MARK|CLARK|30|LGBT
william| gilbreath|51|both
edward |hollingsworth|35|Female
VIOLA| KING|25|M
elizabeth |rasmussen|43|-
gregory |fulmer|20|-
mark|robbins|178|MF
 DAVID|GILL|64|-
SETH|HOBBS |29|M
james|snyder |50|F
 james|buehlman|33|Female
gena |williams|66|LGBT
natalie|schofield|37|F
daniel|loyd|48|LGBT
 TERRENCE|ALLEN|96|Male
kevin| burgess|18|Female
SONYA |HUGHES|30|F
DIANNA|WASHINGTON|40|-
brent |hernandez|175|Girl
CHRISTEN|GOMEZ |43|Female
APRIL |LALINDE|56|LGBT
 dovie|thomas|12|LGBT
jose |kane|66|Male
JAMES |CRAIG|67|LGBT
andrew|duncan|15|f
ena|rincon|41|-
 marilyn|roberts|45|m
TAMMI|SCOTT |28|Male
ARTHUR| LATTA|53|f
cherie|king|167|MF
peter| lafferty|32|Male
ANA|SMITH |18|both
john |nixon|65|MF
JOHN |JOHNSTON|37|-
SUSAN|BONEY |138|both
 steve|ovit|160|-
NEAL|HEBEL|38|Man
 RACHEL|HALL|1|m
 steve|hayes|22|LGBT
LANCE |SHEPHARD|17|both
james|dusenbery |34|f
MICHAEL |FLORY|50|M
scottie|johnson|80|LGBT
april|key |69|-
kerri|walraven |9|-
walter|cleek|35|F
lauren |crone|57|MF
 KATHLEEN|WHITE|27|both
curtis |valentine|18|M
 adolfo|honahni|35|both
PAUL| BOURNE|45|F
 kenneth|null|12|Female
mildred|lynn|14|F
 TODD|WIGGINS|39|f
 keith|nguyen|12|f
GILBERT| VIVIANI|49|Girl
MARY|MITCHELL|63|F
stacy| gartner|20|LGBT
linda|wright|61|Female
STEVE| ELY|19|LGBT
shantel|robins|6|MF
PATRICIA| YOUNG|70|f
timothy|carruthers|36|m
CLAY|WILLIAMS |88|M
charles| molleur|31|M
lauren| lindstrom|44|-
 WANDA|CUMMINGS|10|-
connie|xiong|158|LGBT
patrick |samaniego|6|-
helen| wylie|24|f
kevin |brentson|52|FM
AMY| SEVILLANO|47|Female
ROBERT|OTSU |67|m
regina|hollar|67|MF
MOSES|MOORE |68|both
 jennifer|simon|47|LGBT
todd |smittle|41|M
vernon|hillis |48|m
ERIC |LOMAX|56|LGBT
amalia|drew |12|m
wayne| barrett|62|MF
FRANK|BRUCE|22|-
BOBBI|SIXKILLER|26|both
 matthew|darby|50|-
 STEVE|BYRD|64|Male
RICHARD |ROSADO|6|MF
tina|porter|31|Male
BROOKE|ROJAS |23|Male
 luz|hartzler|42|-
jean|mcrary |43|m
LOREAN |RAPOSA|31|f
EDWARD| WILLIAMS|67|LGBT
 eloise|decosta|47|F
RUTH| VASQUEZ|15|MF
gregory |copeland|8|FM
larry|whelton |61|f
 kia|young|30|both
 samuel|davis|17|f
ROBIN|CRUMBLE |70|Male
TRACIE|GOAN|63|FM
 ANDREA|CRIDER|44|both
christopher| stewart|39|m
graham|christian |159|F
theresa|hargett|92|f
mike|puckett |45|Male
darlene|ramirez |19|Female
loyd |gardner|38|F
GERALD|DILWORTH |25|LGBT
AVA|WITTE|58|MF
 JENNIFER|VICKERY|10|Female
DONALD|JORDAN |43|M
MARY| LIN|101|F
DANITA|FREEMAN |70|M
PATRICK |TURNER|194|F
minnie |sikes|26|both
bonny|watkins |161|both
jeffery |brantley|48|M
robert|pratt |69|MF
julie |majors|65|LGBT
 annie|peets|38|F
SHANE|PETRASH|15|Man
 robert|raney|58|m
amie|johnson |164|MF
 CHRISTINA|BAGHDASARIAN|66|FM
michael|dennison |43|both
brittany |love|19|Female
richard| baldwin|26|FM
leona| pickens|56|Male
donald |privett|57|M
victor |sundby|68|Female
tandra |spellman|2|M
LISA|CUMISKEY|31|F
GLENN|ARMENT|24|m
constance|wyatt|28|Male
sasha |baker|9|m
angel|cooper|27|-
monica|mills|54|f
maria |eberhardt|3|LGBT
david| sam|30|F
 jon|garrison|36|-
 james|garcia|45|Female
MARION |WEST|12|LGBT
WILLIAM|ANGLE |41|-
gwendolyn| gay|65|f
LARRY |STRODE|147|-
JOSHUA|CABALLERO |23|f
lacy|craig |54|m
rebecca |clark|67|MF
RUBY |WILLIAMS|60|Girl
MICHAEL| LEWIS|24|m
ada |greenfield|49|Girl
EDDIE |MARTENS|106|m
 kendra|forrest|57|-
issac|kerr |167|Male
samuel|carroll |89|f
jean| carlo|9|LGBT
jason|mccabe |60|f
philip|cano|62|MF
dwayne|sanders|31|m
stephen|audet |57|Girl
DOMINIQUE| SCHNEIDER|13|f
corey| allen|29|Girl
ANN|SMALL |56|F
 ANGELIA|MARTINEZ|36|-
milissa| arocha|86|-
 JAMES|ADAMS|68|m
 norman|fisher|22|Girl
NORMA |PRUITT|41|MF
 DONNA|TYLER|63|LGBT
william|vasallo|22|both
anitra|archuleta|167|M
 MYRTLE|LOPEZ|45|both
patricia| clemmer|50|LGBT
joseph|moore |11|both
kerry|sarkin|59|m
 donna|tabor|41|-
paul |walsh|34|m
kathryn| lebarron|22|both
deborah|schultz|59|m
IVETTE| MILLER|19|Female
 HATTIE|QUIMBY|52|MF
MICHAEL |MORENO|52|F
JOHN |TORRES|54|Male
shari| rowell|3|-
frances|mount |29|-
TOMMY |PIERCE|30|MF
FRANK|MOLLEDA |70|FM
joel|poche|36|F
JOHN| WATSON|121|Female
deborah|colin|47|F
frances|merritt|35|F
clara|marquez |25|F
cody|hunter|68|Female
tammy |mullen|153|f
 BRIAN|BRADFORD|94|Female
JORDAN| WRIGHT|64|f
 DANIEL|KERNS|48|f
edward|eck|39|LGBT
jennifer| millett|157|-
TANYA |SMITH|20|f
BOBBY|PROVINES |136|-
steven|woods |52|M
robert| difilippo|20|-
CHARLES |ADAMS|176|Girl
donald|campbell|67|Male
KAREN|LAMB |60|both
anthony|small |62|both
JOHN| HORNE|34|f
alicia |deare|30|MF
KIMBERELY|SANCHEZ |110|M
JOHN|ROWEN |38|LGBT
janet |holmes|170|both
lawrence|moore |130|m
SHIRLEY|MENDEZ |67|f
GARY|GAITHER |40|f
CINDY |MCDONOUGH|44|F
matthew| perry|65|f
MICHAEL|ZIELONKA|157|Male
richard| person|21|MF
RICHARD| FLEMING|182|m
 imelda|calabrese|21|FM
MARIA|RODRIGUEZ|148|both
stacey|pridgen|13|M
 EDWARD|MCKENZIE|34|FM
 rachel|holder|57|both
amanda|rincon |27|Man
tammy |johnson|40|F
CORINE|BLIZZARD |30|both
leslee |scott|85|LGBT
don |totten|68|M
angela|lute |103|both
MONICA| THOMAS|3|LGBT
GILBERT| JOHNSON|26|Male
ALEXANDER|LIZOTTE|103|LGBT
hal |locklear|58|F
shannon|miller |10|both
WILLIAM|FRIEDMAN|51|LGBT
erica| chapmon|5|MF
rick|gray |5|both
john| driver|43|FM
mary|bramer |174|Male
thomas| smith|16|F
randy|rivera|69|-
ERIC| ADAMS|63|both
lisa |herandez|55|Male
 patrick|hassinger|39|m
NELSON |MARTIN|55|LGBT
elizabeth| kelly|25|both
 ARLENE|BRODERSEN|46|F
viola|deberry|17|-
TERESA| TUCKER|18|Girl
CORINA| JIMENEZ|66|-
gary| caballero|6|F
BRIANNE|MANNING |38|m
walter|palesano |38|m
 VALERIE|CUMMINGS|45|LGBT
 ROBERT|GREEN|28|F
ALPHA |CHARRON|56|LGBT
CHARLENE |CONKLIN|2|Male
 JESSICA|NAVA|26|m
TINA |MCNICHOLAS|30|m
jesse |selestewa|37|Female
kelly |brodi|52|Female
ANDREW|RUSH|23|FM
JEANNETTE| SHEFFIELD|10|both
RUTH|YOUNGLAS|39|FM
daniela|lopes|51|MF
CHRISTY| HUGHES|33|Female
JANICE|SPIVEY|11|Female
JOHN |ALLEN|22|-
willie| doyle|5|-
joseph|plumber|61|f
justin |white|30|M
nora |simmions|68|F
 trudy|wilson|26|m
christopher|weir |22|m
belinda |pike|28|MF
JUDITH |DRURY|75|LGBT
bryan|neal|25|Female
 jonas|marks|63|M
JANET|BROWN|59|f
 SCOTT|BROWN|22|F
KATIE |MERCADO|44|MF
frederick |autry|69|M
jenny|snell |62|-
GLADYS| AUSTIN|102|F
ROGER|CARDOZA |70|LGBT
david| young|58|-
 VINCENT|RASMUSSON|55|-
luis |hage|70|both
GEORGE|GRINAGE|37|f
dan| wells|52|MF
lucille|winslow |40|M
amanda|mayoras|60|f
maria|tovar|54|m
jolie| evans|41|f
DANNY|PUCKETT|37|LGBT
julie |aquino|47|m
PAULA |MILLER|19|M
PATRICK| MCCLURE|53|Female
clinton |carter|50|MF
brian| landeros|26|f
JUDITH|APPLING |52|MF
larry|daily |14|LGBT
LINDA |BRADFORD|59|f
sherwood |gloeckner|30|-
byron|cotrell |112|Female
 joseph|adams|36|Female
john |mixon|18|FM
SARAH |COLLINS|4|Female
DAWN| ARMSTRONG|70|FM
NOEL|MIRANDA |61|M
edward| giesen|58|m
BRIAN| KING|25|m
 DENNIS|NGUYEN|57|F
jessica |dominguez|56|LGBT
 PAUL|DURANT|66|M
PAUL| SALCIDO|34|-
carrie| allen|150|Female
RUSS |MILLER|18|f
ROBERT|MCLEOD|11|Male
DAVID|HUNT|58|FM
william|pinsonnault |33|LGBT
NINA|NASH |171|M
 JORDAN|VASQUEZ|39|M
virginia|francisco|192|both
loren|castro |25|M
SCOTT |PARKER|46|LGBT
lisa|zepeda|65|M
 lucille|palen|62|Female
PEARLY| BALL|3|-
 jon|bergin|15|MF
MAUREEN| RODRIGUEZ|40|LGBT
DAVID|LAMERE|32|Man
RICHARD| JONES|21|Male
louis |back|80|LGBT
FREDDIE|LANDIS |37|m
JUNE|JOHNSON|8|F
RAYMOND| TAYLOR|61|F
michael |willis|76|F
JOHN| FROHLING|153|Male
ARIEL| ANDERSON|59|both
PAMELA| JACKSON|34|f
 steve|spohn|60|Female
willard|lewis |67|-
christopher|fonseca|8|m
katherine|gonzales |84|Male
david|mcmorran|18|-
CHRISTOPHER| BROCK|196|m
BRENDA |TATEM|76|f
MICHAEL| THEWS|70|F
douglas| hernandez|35|LGBT
DAISY|BILLINGSLEY |19|Female
TONEY |GIEBNER|8|both
GUY| JANAK|21|both
sharon|shoemaker|18|m
DAVID |TUNER|25|-
ALLEN |VICKERS|13|m
CHASITY|MACHUCA |5|M
maureen| palafox|7|f
 THERESA|ANDREWS|48|-
CHRIS| MCDONALD|21|f
ann|bilal |105|-
 JAMES|DRIGGERS|28|f
amanda| ditto|40|LGBT
leroy |stone|18|-
 DORIS|CHAMBERS|33|both
ALBERT |HIBBS|40|F
GILLIAN| EDINGTON|196|F
THELMA| REDMON|8|M
 ROBERT|BROCK|37|Male
 WHITNEY|HUNT|45|Male
