First Name|Last Name|Age|Sex
PHILLIP| MCNEELY|132|LGBT
 THOMAS|CORDER|39|m
mauricio |holt|29|Female
JEFFREY |FITZHENRY|26|LGBT
LILLIE |VILLALTA|63|Male
linda|conway |15|FM
GONZALO| MORETZ|7|MF
ashley| mccrea|40|Male
joan| bennett|65|FM
WILLIAM|SEIBER|25|Female
justin|conley|58|F
jean|decicco|66|LGBT
EARLINE|CLAY|26|FM
ERIN|GRAY|54|f
LINDA|SILVA|41|F
eugene |scurry|179|FM
mark|fann |46|Girl
lee|carlson |60|F
SHEILA| HARPER|25|-
ruben|wexler|66|Girl
 JOHN|REAGIN|21|Man
marty|hong|93|-
LOIS |MADISON|56|both
 calvin|hamilton|61|f
 ramon|munoz|35|both
teresa|workman |33|-
royce| brockett|69|Female
PATRICE |COX|69|both
jason |picken|21|m
jennifer |frye|16|M
JOSEPH| SANFORD|68|F
 maria|williams|79|f
DANIEL|SOPER|12|both
ISRAEL |STEPPIG|16|Girl
LARRY |WONG|70|f
KERRY |DOUGHERTY|7|f
JAMES|JAMES |40|f
joseph|salazar |110|both
dawn| thierry|87|f
 robert|peters|69|M
 WILLIAM|SIMMON|8|f
DAWN |GAUTHIER|40|Male
 travis|manley|70|both
JEREMY|SLONAKER|163|m
AMELIA| REAGAN|40|M
onie| woods|28|Male
 LOUIS|BARD|61|F
MARY| WAGSTER|44|MF
eileen|lantz |34|Man
AGNES|BROWN|7|F
olga |eisenberg|27|LGBT
LAWRENCE|WEISHAUPT|46|FM
TAMEKA| PRIDDY|48|-
rochelle|moore |43|F
dixie |stamand|28|f
mary |desano|51|both
JOHN|BROCK|32|both
CHARLES |WILSON|36|Female
meghan|diaz|167|-
MEGAN|BARRON|78|f
DIANA|BRAGG |50|LGBT
joy|gebhart |58|F
RICHARD|TALIB|34|both
gary|alexander |42|Male
 PHILLIP|ANDERSON|34|M
curtis|smith|50|MF
 MARJORIE|DORSEY|46|Girl
krista|grissinger |190|MF
TRACIE| RAINES|32|both
 ERIC|WENDT|40|Male
WALTER|ELLIS|53|Male
 DONNA|CSER|24|f
GARY |ARTIS|34|MF
neil|wilson|63|MF
 CLARENCE|KINGERY|13|m
GREGORY| LARSEN|26|-
SUSAN| STRAND|61|Male
NATASHA |ROSWICK|118|M
KAREN |GORDON|35|-
gretchen |turkin|159|Girl
erica|kinsey |7|F
brittany|mcelfresh|43|LGBT
ENOCH|WASHINGTON |53|F
HOPE|SHULTZ|58|f
cedric|wiliams |27|m
 EDGAR|GIBSON|65|-
elaine| oneal|66|M
candice|norton|65|both
ERIC |SORENSON|34|m
debra |stewart|18|LGBT
TIM| NOVAK|56|Female
KEVIN |POOLE|136|-
 LESTER|SKINNER|24|Male
gloria| guajardo|10|Girl
 CECILIA|DRISCOLL|35|LGBT
joyce|bergquist|30|both
LAURA| MCLENDON|48|f
edwin| labonte|4|f
RAY| TROMBLY|81|-
VINCENT |SCOTT|21|-
glenda |novak|31|M
walter |ala|60|f
josephine |austin|37|Male
HEATHER|WENZ |158|Male
juan|culver |22|f
KIM |HAWES|47|F
 JOHN|JOHNSON|42|-
RUTH| JOHNSON|9|LGBT
ANGELIQUE| WILSON|54|Male
BARBARA |OCHOA|42|LGBT
judith| browning|65|MF
JANE |LOPEZ|121|M
sandra |rohrbaugh|63|m
christopher| martinez|62|LGBT
maureen|davis|65|M
matthew|davis|35|M
 RAYMOND|DETTINGER|19|f
evelyn |taylor|31|M
RICHARD|HATFIELD|14|-
jeffery|mcdaniel |43|m
robert|hong |45|F
 ARCHIE|KOWAL|74|F
EVELYN|PETTER |21|-
dean |harper|25|m
 LUPE|JONES|129|F
 KARL|TREASTER|8|both
JOANNE|TOWNES |15|-
shirley| weldon|70|-
 VANESSA|GARCIA|68|Female
 DANIEL|WILDE|68|F
john| andrews|25|F
charles|delaney|48|m
karla |ritchey|61|M
ALBERT|LAMPERT |67|Female
ERIN|DUGGER |18|LGBT
 BLANCHE|ENGMAN|66|F
SHAWN|ERNST|42|F
katherine |mann|43|both
clifford |rico|45|Female
mary|jones|157|M
 JOSEPH|STANLEY|42|LGBT
melissa |carbone|38|Female
 DEVIN|BOWMAN|44|f
JEAN|WAKLEY|167|M
michael |allamong|40|M
YVONNE|ALLEN |14|f
EDA |LOZADA|46|M
 MARY|KOCH|57|Female
WILLIAM| THOMAS|22|f
 ERIN|MIESCH|190|both
 andrew|robertson|49|-
howard|allison |30|MF
LAURENCE |LITTLETON|43|Female
robert |pulley|59|both
 lawrence|davis|15|F
DONNA| MILLER|19|m
 CONSTANCE|CARRINGTON|30|Man
susanne|gann|17|LGBT
PHYLLIS| CAYA|20|Male
teresa |huntington|88|FM
teresa |garcia|58|LGBT
kenyatta|summitt|4|f
TRACEY|ZANOLA |41|-
EUNICE| PARDO|52|Girl
dana|howell |155|Male
ORLANDO|CHUA|45|both
sabine|cassidy|45|both
zachary |stern|30|Male
BETTY| MAJOR|54|Girl
seth|solinski|183|m
DONALD| MALDONADO|66|both
TIFFANY|BOYD|66|LGBT
christopher|meyn|79|F
steven|cook|62|-
 alfredo|harness|7|F
WARNER|MORADIAN |29|Male
STEPHENIE |LASSITER|60|f
pamela|collins|39|M
VIRGINIA| HALEY|49|m
SHIRLEY|WEAVER |51|both
 iris|everett|21|both
LORRAINE|BARNES |61|MF
jillian |vigil|14|Male
CYNTHIA |BLOOD|29|m
charles| furness|68|-
 elsie|blaney|52|f
james|pirtle|18|M
RAFAEL| HARRIS|51|Female
BOB|SANCHEZ |58|Male
charles|nance|180|LGBT
 robert|foley|118|Male
ELSIE|HARVEY |29|both
MICHAEL| HANNA|17|M
FLORENCE| CHURCH|43|-
ashley|marcotte |18|m
THOMAS|MARRERO |148|Female
STACIE|HARRIS|29|F
GEORGE|GOLDMAN|25|Female
nancy |parra|39|LGBT
EDWARD| DAGOSTINO|17|M
SALLY |ILIFF|191|LGBT
kathy |niehaus|61|F
THOMAS|SMITH |35|Female
milton|harten |54|-
 michael|moeller|193|M
 curtis|patty|67|f
 heather|crosby|68|M
robert|robinson |38|F
thelma|haire |57|m
edward |knowlton|31|both
DEBORAH|REES|44|FM
MARIA| RADCLIFF|25|LGBT
 jill|kasten|62|F
SHAWN |DIAL|39|FM
MICHAEL| JOHNSON|165|f
REBECCA |LOUREIRO|45|f
joyce|conley |28|F
ALVIN|RADDATZ|33|Male
KIMBERLY|LENNOX |59|F
jim| ruiz|22|f
 chas|vannatten|40|both
thomas| solanki|152|F
edward| roby|39|FM
larry |kelley|22|LGBT
 jean|gourdine|91|M
virginia| fernandez|63|FM
DIANA|DOUGHERTY|25|Female
 luis|young|41|-
jim |cancel|49|FM
 terri|askew|58|-
whitney|cokely |18|-
OLIVER| ELKINS|22|m
melvin |salcido|47|-
 CYNTHIA|JOHNSON|60|Girl
 CHAD|WARD|147|m
mike |harrison|10|M
BETTY|NELSON|34|Male
katherine|williams |89|Male
christine|culpit |120|LGBT
 PATRICIA|EVANS|39|f
terry|self|27|-
lois| huff|58|Male
brian |hardin|185|M
 justin|terrance|25|Girl
KRISTIN |MURRAY|56|M
ashley| potter|196|-
LARRY |STECK|33|f
minnie| johnson|144|both
AUBREY|MILLS|44|m
milton| guinn|43|LGBT
ann| henton|30|Female
dustin |wright|2|LGBT
ahmed|buehler |40|both
 IDA|BENNETT|54|F
ruby |graves|39|m
mary| guzman|51|F
 dennis|taylor|50|F
JANIE|WINTER |81|M
stefani|sutphin|66|LGBT
 MARIE|OLLIS|36|Male
JIMMY|COLEMAN |45|m
georgina|kizer |65|m
arthur|elick |37|FM
GREGG| FORMAN|32|M
 patricia|baker|47|LGBT
SHEILA| MURRAY|67|Male
CHARLIE|PHILLIPS |30|LGBT
VIRGINIA| JOHNSON|87|m
 ELIZABETH|SUTULOVICH|33|M
maryann| gray|159|MF
thomas|gibbons|30|F
francis|juan |51|LGBT
hazel|roberson|11|m
annie|gray |53|both
FREDRICK |CHAVEZ|37|FM
 BILLY|MORRIS|18|both
dorothy|levesque |183|f
leonard|robertson|12|FM
KATHERYN|TRUONG |35|FM
kevin |whitworth|54|Girl
dorris|watson |182|Female
carl|henderson|32|LGBT
gail |wilson|24|Male
LLOYD| BROWN|9|LGBT
FRANKLIN |RICKARD|21|both
 KEVIN|CASTILLO|62|Female
 WALTER|BARRY|31|LGBT
johnathan|shaw |59|M
angela |casados|137|F
 cynthia|smartt|50|F
sheryll |polk|25|m
susan| davis|78|m
frank|davis|25|Girl
jarrod |king|28|M
DANIEL| SPENCER|57|MF
ROSCOE|SCHAFFER|13|-
pauline|bass|115|both
ANGIE| MARCINKOWSKI|35|FM
JOSEPH|SANDERS |65|LGBT
NORMAN| WILDER|29|MF
MADELINE |TERRY|36|LGBT
RONALD|RAMIREZ|156|m
MEGAN|SMITH|29|M
ROSEMARY| GREEN|184|Man
raymond|stewart |55|F
KIMBERLEY |WESTON|20|-
andres|black|36|LGBT
david| richmond|23|M
ida| kennedy|82|f
bryce|stocker|23|LGBT
 ETTA|BAILEY|19|FM
michael |dunn|55|f
timothy|wagner|33|m
REBECCA|COLEMAN|36|LGBT
RODERICK| MACK|60|Male
 EMMA|GOLDING|49|F
caron| shriver|34|F
sam| scott|37|f
kayla|pettit|17|F
RYAN| GUINN|34|Man
brian|peterson |58|m
STEVE |SMOLKA|63|m
hayley|skow |62|Female
BECKY |KRUEGER|46|Female
RHEA|DAMERON |25|Girl
susan |varela|7|LGBT
richard |caouette|166|LGBT
devin| eckstein|96|F
 BILLIE|MATTSON|43|M
TROY|COPELAND|54|F
jacquelyn|foster |121|M
 MANUEL|BOYLE|64|LGBT
ELVIRA |ROMERO|105|Male
ROSE|BROWN|65|Girl
william|romero |18|f
mary|nunn |3|Male
AMY |LACEY|100|M
YADIRA|BROWN |68|Girl
eun|nunez|33|FM
ADAM |CURBELO|33|-
elizabeth|martinez |25|f
 RICKY|HAIRSTON|27|m
JAMES| WASHINGTON|184|LGBT
howard|anderson |36|m
 matthew|murray|43|both
TOMMY|DORN |54|-
susanna|smart|17|M
DAN |VELAZQUEZ|42|Female
margaret|terry|27|Male
 NICHOLAS|MAURER|24|Male
 KARLA|DRURY|61|MF
michelle |wright|106|LGBT
cleo|thomas|26|f
evelyn |knight|39|Male
JODY|LADNER |71|both
MARIE |STRIBLEY|32|m
james| eddins|46|both
marc|christensen |191|Man
earl|meyer |65|f
vanessa|weber|43|M
jason|hsiao|61|f
robert| tilghman|138|LGBT
kenneth| mcintosh|34|Girl
EUGENE| WORTHINGTON|44|M
 jennifer|horvath|14|f
RANDELL |BELL|67|m
KINDRA |ZADOW|14|Male
deborah|grieco|5|f
glenn |grimes|61|LGBT
walter| dostal|179|Male
marcella|scott|44|Female
 james|cowart|36|M
raymond|baxter |22|FM
claudia| persaud|178|f
susan |bullock|67|Girl
SUZANNE |JENKIN|41|f
julio |lewis|25|both
desmond |sargent|2|LGBT
DAVID |CAMAK|29|MF
henry| chiasson|134|both
 daniel|mcginnis|99|m
 HUNTER|BEVELACQUA|37|LGBT
KATHERINE|NANCE|35|both
 ruth|kazarian|53|LGBT
mary| marlett|38|MF
 anthony|lattus|62|m
 michael|davies|62|Female
JAMES| HUFFMAN|43|FM
 lisa|chilton|7|F
 GARY|THORNTON|27|Female
andrew|siddall |79|M
ANNA|TURNIPSEED|139|Female
victor |wojcik|32|M
NICHOLE |IMBERT|36|both
daniel|paulus |20|Female
kelly| cheek|27|both
anthony |henderson|33|both
RONALD|HUBBARD|56|Male
 LAUREN|LARSON|20|-
 lee|knight|84|Female
 kristy|tremper|43|Female
JAIME| SCOTT|61|F
KELLY|GHOLSON |17|Female
AMY |LOVELADY|153|M
martha |gibson|195|both
ANDRES|ROLLER |45|-
FRED| JOHNSON|60|f
SHELLY| GAITHER|66|-
jeannie| pruitt|7|Man
allen |cash|124|Girl
MICHAEL|TARZIA |70|Male
CRYSTAL |WILKE|21|both
GEORGE| FLETCHER|92|LGBT
ASHLEY|WHITEHORN|65|m
craig|smolen |66|F
randy |wayment|32|m
JOHN|BORRELL|58|both
florence|janak|48|LGBT
sylvia|dunham |109|Girl
shelly |avery|44|F
LEROY| BARRON|37|LGBT
 MURIEL|BOLENBAUGH|46|m
ROBERT|MIKKELSEN|32|m
 PATRICIA|BRILL|56|both
 RICHARD|CARTER|58|both
CURTIS|RUIZ|68|f
 marla|hansen|68|LGBT
SCOTT|HARDWICK |22|both
david|wolfe|70|both
hailey |palomo|26|m
MARGARET|WRIGHT |115|m
BRADY| WRIGHT|113|m
SAMUEL| COLLIER|96|Female
BETTY|WILLIAMS|120|MF
 rebecca|asher|18|Female
micheal| peachey|34|Female
JOHN |PUMPHREY|49|F
angelo |garrett|41|M
NELLIE|HELMS |61|MF
ka|medina|34|M
william |hill|30|m
 KRIS|SHEEHAN|38|F
RITA| REYES|44|FM
john|mcconnell |21|LGBT
DIANNA|MARTIN|32|M
abe |rhodes|60|F
grace |wilbur|44|Female
bruce |chance|69|F
DAVE|MINOR|40|F
HARRIET|MCKINNEY |47|-
melanie|almazan|63|Female
 kenneth|walken|88|-
AGNES|GUITTEREZ|19|M
JOY|HUDSON|54|Girl
molly| cady|48|LGBT
JAMES|BELL |62|m
 JONATHAN|NORRIS|42|f
KIMBERLY|WILLIAMS|127|FM
anna |fraser|19|-
nathaniel |guzman|40|LGBT
george|simmons|15|LGBT
TERRY|MACK |88|-
MARY |ROBBINS|188|F
JESUS |WILLIAMS|41|LGBT
ANITA|LOPEZ |119|FM
GEORGETTE |SERGE|41|both
 kimberly|thurman|60|both
JASON |DAVIS|33|LGBT
SALLIE|JONES |8|Female
JOSE| BENZI|55|f
 grace|hutchinson|37|-
ROBERT|THERIOT|20|LGBT
JOHN|LAMMERS|28|-
jaime|castro|18|m
lillie| morales|103|both
 NORMA|BRANTLY|181|m
WANDA|RICKS|33|M
jimmy|castro|64|F
ALAN|WELLS|180|M
KENNETH |MARSHALL|67|both
brandon|reyna |78|F
michelle |carter|56|-
gary|french|57|LGBT
ELLEN| LYLE|51|f
 william|guzman|29|LGBT
KIMBERLY|MILLER |23|MF
 nathaniel|moorehead|13|-
rita|cearns|66|m
richard|jamison|65|LGBT
KAITLYN| PALACIOS|44|LGBT
anna| peters|53|M
 william|dray|70|-
yvette|mock |50|LGBT
roger|wascher |58|F
 MIRIAM|SHORE|65|both
arlene|phillips |53|LGBT
KEITH|ROBINSON|130|F
 elizabeth|beck|20|-
 JASON|DUPUIS|25|-
DAVID |PIERCE|36|Man
patricia|vancamp |81|m
 walter|miller|57|f
FLORENCE| HAYZLETT|10|F
rosita|forehand|21|Male
yesenia|wright|62|f
 joseph|biddix|166|M
 LYNDA|MORALES|31|-
george |loera|28|MF
DOUGLAS| SMILEY|20|LGBT
JOHN| BOWMER|67|-
WESLEY |KOON|63|F
FRED| DUNCAN|69|m
RICHARD| POWELL|65|F
bobbie|halstead|115|-
THOMAS|GREEN|50|-
 bernice|smith|44|F
allen |bearden|33|F
ardith |peeler|17|Girl
steven| pierce|11|both
 allen|muniz|26|F
leslie |miller|84|F
TRACIE|FERNANDEZ |23|f
BERTHA|ANDERSON|2|Male
patricia|smudrick|18|Male
 MARY|MASSIMINO|49|Girl
 mamie|eslinger|21|m
DANIEL| HOLDEN|28|-
RONNIE|ANDERSON |54|Male
 scott|rodrigues|53|LGBT
STANLEY|TRAM |57|LGBT
diane| vergara|50|f
rhonda|page |19|F
 WILLIAM|UTZ|42|FM
charles| powers|28|F
denny|christopher|30|Girl
KELLY |VICENTE|67|M
MATTHEW|DAVIS|37|Male
JANE|THOMAS |25|f
CHESTER|SZOCKI |34|Male
 zachariah|martin|1|M
RYAN|MOORE |62|m
JOHN| ROBERTS|54|F
gordon |reilly|156|Male
john|curry|158|Man
BRIAN |FITZGERALD|43|Female
paul|prechtl|25|both
alan |white|50|LGBT
 ALLEN|YOUNG|23|LGBT
alan|macdonald |88|-
hester| yates|151|M
elin|flores|2|F
alice| kostyla|49|F
JOSEPH |BERRY|46|FM
CORY|JOHNSON|183|m
PATRICIA |OWENS|69|both
JULIE |GALLAGER|154|F
john |pfaff|5|f
JENNIFER|HORNER |36|LGBT
STEVEN|FARRELL|68|Male
 MARVELLA|DECECCO|28|Girl
donna|morales |57|both
GORDON| GRONER|30|-
BETTY |CROSLEY|39|both
andrew|sullivan|104|both
CHARLES|THOMPSON|30|m
 miguel|vanvalkenbur|34|F
CLAUDETTE|WARREN|64|both
sarah| easterling|36|-
 charles|drew|68|Male
SAMUEL|ABSTON |34|Man
JEFFREY| FOLLANSBEE|31|Girl
linda|cox|9|F
 patricia|smith|21|M
 THELMA|SHIRLEY|59|-
 james|ayala|62|M
gene| hutt|40|f
SHANNON|COPE|20|both
 lindsey|haupt|61|LGBT
DUSTIN|VANN|31|M
 julia|kopecky|2|Girl
 larry|stewart|23|M
 margaret|luna|44|m
carrie|barbour|171|m
EARL| HUDSON|43|FM
bernadette|dunnagan |15|Male
PATRICIA| HAMILTON|29|m
 JOAN|FOLGER|45|Male
KATHY |THOMAS|88|m
VIRGIE|POOLER |32|M
SHARON|CHUENG |63|m
ELIZABETH |COCHRAN|26|m
JACOB|WORTHEN |67|Girl
eddie|napier|48|Male
linda|koepp |122|Female
derek |kelly|23|-
ANTOINETTE|CAUFFMAN |37|m
 wayne|mancuso|49|F
REGGIE |NORTON|50|Girl
 santos|harris|56|M
edward|williams|34|Male
 JOHN|GIVENS|21|M
 SUSAN|WOLFERTZ|51|M
CHRIS|GORDON |58|f
robert|butler |48|Male
jessica|campagna |40|f
ruth|mazor|37|-
 jonathan|gray|39|FM
STEPHEN |BOYD|21|-
CHARLES |WILSON|10|m
ruth|hansen |53|both
stephanie|hawkins |48|Female
LEAH| POWERS|62|m
ANDREA |ROSS|60|m
 amy|gilling|68|LGBT
ROBERT |TURNER|40|M
JOHN|HAWKINS|47|m
linda |reyna|18|Girl
tony|rances |32|LGBT
DAVID| OLEARY|42|both
JORDAN|HAMMOCK|44|-
renee| murphy|23|both
MARLENE| HUDSON|39|FM
 gary|bush|15|Female
WALTER|LEVERENZ|45|-
MARGIE |BANDA|79|-
jeff|millington |33|MF
RUTH |BODREAU|33|Female
ANTHONY| LEMIEUX|20|LGBT
 enrique|pfundt|66|Male
FREDERICK| MAGOS|33|Female
irene| annino|93|-
WILLIAM| LODGE|21|F
jason|poore |63|MF
 SON|DELORENZO|2|Male
nancy |meza|12|Girl
 kevin|slaton|63|both
EVETTE|BUSBEE |12|Female
clint| gavia|65|Male
 ROSARIO|FUNDERBURG|49|m
RAY|NUGENT|36|-
 SHIRLEY|EMANUEL|68|FM
 benjamin|america|55|F
MARION|GUIMOND|197|Male
adam|garrett|150|LGBT
 carmen|ware|30|F
 CHRISTOPHER|HANOVER|55|F
timmy| farr|50|MF
 betty|rivera|15|-
nina |gutierrez|31|-
JULIE|SCHNEIDER |124|MF
jonathan |davis|68|M
jennifer|bills|65|m
 STEVE|LAITILA|64|F
JAMES|OLNEY|25|F
LOIS| LIEBERMAN|37|f
james|castle|181|both
BILLY |WARD|68|both
RORY|HEARN |46|M
barbara|gantner|119|LGBT
BRUCE|BLANDO |32|M
 JESSICA|DIRKSEN|29|F
arlene|livley |45|FM
MARGARETA|PADDIO |18|MF
SONYA|THOMPSON |37|LGBT
 MICHELLE|HIRKALER|62|Female
RICHARD|OHLSON |68|M
CHARLES|FLEURY|167|M
LARRY |SCHWARTZ|25|both
 JEFFREY|WILSON|52|F
sherry|muir |33|both
billy|maynard |45|M
CLIFTON|FRIZZELL |6|F
BETTY|MAY|23|f
 MARVIN|BELSER|87|Girl
TERRY |HUMPHREY|54|m
bridget|hudson|129|LGBT
karl |banks|35|Male
haydee|shaw |56|m
 ELTON|CAREY|47|MF
BILLIE|JONES |60|-
stanley|freeman|61|-
 ESSIE|SERNA|38|Male
ERWIN|BARRICK |18|both
mary|doss|66|FM
sandra|kidwell|67|M
CHAD| TAM|31|Male
marcia|boss|21|LGBT
GWENDOLYN| SWANSON|48|F
DONALD|JENNINGS |55|Female
ROSE| GARAY|141|f
 DAVE|GORACKE|48|both
 arthur|schacht|67|FM
JUSTIN |BARRETT|70|Male
STEPHEN |RANALLO|74|both
chris|harewood|36|Male
CINDI|SMITH|45|both
michael|williams |29|-
 michelle|mcclure|56|f
maurice| spies|99|MF
ETHELYN |SMITH|46|MF
REX|SHABEL |56|M
MARY|RAMOS|48|LGBT
 BETTY|SPENCER|22|f
 BETTY|RINKS|49|both
 MILDRED|SMITH|161|LGBT
joshua|crawford|49|-
amanda| timberlake|49|F
willie |diaz|20|f
betty| roose|69|m
CARLOS|JOHNSON|18|m
michelle|beveridge|1|-
anna|weller|61|FM
abigail |lozano|104|F
 TRINITY|HILDE|59|Male
wilma |stemple|53|F
 ALAN|BURNLEY|39|m
tiffany| backey|23|f
 john|perkins|34|-
linda|durst|23|-
BEN|PACE|14|f
ruth|crisp |40|FM
CYNTHIA|TROTTER|38|m
ARCHIE |COLLINS|21|-
rebecca|tighe|29|-
 BRANDI|GILPATRICK|66|Man
RUTH|CHANEY |26|-
THOMAS|WATSON|20|M
ROY |NELSON|68|Female
BEATRICE|GREEN |46|both
kathy| davis|40|-
LYDIA|YOUNG|66|both
AUDREY |ALI|67|m
ELIZABETH|SHARRAR |40|-
JULIE|BYRGE|34|Male
milagros| ortiz|120|f
james| riggs|82|FM
 SANDRA|HERNANDEZ|37|m
eva|horton |47|f
emile| orman|48|Male
alice|gonzalez |136|MF
DUSTIN |RIVERA|43|both
 VICTORIA|STUDDARD|40|M
 JOSEPH|HAYES|52|Man
HERBERT |JONES|2|m
richard|bolling |11|Man
julia|lewis|35|FM
TOM|ALLISON |29|Girl
carmen|figueroa |42|f
levi|palermo|17|M
peter|cote |47|Female
 CHARLES|DURGAN|172|LGBT
 MARK|MUSE|56|FM
 DOLORES|APARICIO|67|-
KIMBERLY |RILES|55|-
 gearldine|pohl|34|LGBT
MARY |GERRY|49|m
MICHAEL| ALVARADO|61|Male
 SUSAN|JAMES|35|LGBT
MARJORIE| DAVENPORT|46|Girl
 JACQUELINE|BRYANT|5|both
gary| davis|65|m
JAMES|IMES|32|-
michael|jackson |18|M
amanda| vargas|20|m
marvin|williams|45|LGBT
lyle|norman |49|F
JIMMIE|WALKER|4|LGBT
KEVIN |MALLORY|51|MF
 JENNIFER|LACOUR|142|MF
david |taylor|17|F
DAVID|WILDER |41|LGBT
STEPHEN|OLESON|8|Male
 CATHY|BAGWELL|30|Girl
jennifer|gibson |169|Girl
ronald |kanish|65|both
IVANA|MAISEY |57|f
GREG|GEGENHEIMER|51|LGBT
mary| carroll|3|LGBT
PAMELA|SCHMELZER|65|both
william|givens|25|MF
BILLIE| SANCHES|66|f
 STANLEY|FLEMMING|50|both
PAUL|KENNEDY|38|both
MARIA|GRIM|183|f
kari| reynolds|23|F
MARK| WIGGS|40|LGBT
FREDA|LONGORIA|41|F
 JOSEPH|BURGESS|19|Female
warren|creech|41|-
RYAN |BONGIORNO|38|LGBT
wes| crays|36|LGBT
WENDY |SMITH|36|Man
AMY |WILLIAMS|46|m
LESLEY| GUY|46|MF
 MITCHELL|THOMAS|65|FM
JOYCE |WILSON|144|f
BARBARA |VIAN|41|m
 kathy|bennett|62|both
jennie |keller|44|M
jacob |patrick|57|-
JACK |DARDEN|40|F
craig|mitchell|13|Male
DONNA|DRISCOLL|54|m
dawn|walters|40|M
 KEVIN|ARLINE|80|M
RACHEL|SCHLENKER |13|LGBT
JOSEPH |SAMMER|18|Male
LINDA| ABUAITA|31|LGBT
edgar|barrentine |10|-
KEITH|GALLEGOS|39|m
louis|parent|20|both
lloyd| duckworth|43|F
larry |wenrich|65|f
BRITTANY|LANDRENEAU |70|MF
MARK|UNKNOW|25|LGBT
mary |rome|23|LGBT
JACOB| HERNANDEZ|17|both
 kathryn|leblanc|98|both
ERNEST| SANDOVAL|69|FM
PATRICIA |OBRIEN|52|both
FRED|HOPE |9|FM
WILLIAM|MATLOCK|23|F
LINDA|COOPER |125|both
MELVIN|MARTIN|70|M
joseph |johnson|69|FM
richard |sharpe|51|M
 JEANNETTE|GREGSON|60|-
KYLE| EWING|27|FM
louise|gray |37|f
brandi |moon|46|Male
STEPHEN |MARTINEZ|15|F
TIM| RUDOLPH|25|F
carolyn| smith|58|-
victoria| eason|63|f
DANIEL|HALLIDAY |52|f
ALLEN|RAMIREZ|22|m
samuel| russell|39|M
vivian|tilley |46|MF
michelle |brown|20|-
ANN |LEWIS|44|-
 stacy|griggs|42|-
RONALD|MOREHEAD |64|-
 CHARLES|ADAMS|147|FM
BARBARA|ROBINSON |140|M
robert |frye|43|M
JANICE |HAWKINS|25|m
URSULA |MEDINA|43|Male
BOBBY| SIMPSON|16|F
KELLY|DELAROSA |17|F
JOSE|WILSON |19|F
FRANK|BLACK |66|Female
 erika|gibbs|69|m
carroll|dexter|194|LGBT
kerry |toppa|39|Female
SHARON|BLAZE |23|F
 angelia|warren|116|m
CATHERINE|JOHNSON|125|LGBT
alvin| young|65|M
mary |wind|13|LGBT
HERBERT|ADKINSON|188|-
vickie| beckstead|130|-
RAYMOND|DEYO|179|LGBT
willard |messler|171|F
PAMELA |TAVARES|53|MF
micheal|sommerfeld|50|m
 DAVID|MORGAN|60|LGBT
LUZ|JACOBS|64|LGBT
linda |etheridge|37|MF
jennifer|rexroad |50|Male
MARK|RODRIGUES |30|LGBT
 howard|goodie|53|m
edna| ibarra|64|Man
MATTHEW| CALDWELL|57|Female
angela|linzan|18|f
KEITH|MARTINEZ |46|M
 TRACY|HAMMEL|32|-
JOHN|SMITH|41|M
chad |rimple|47|Female
shelly|jackson|57|m
 TERRY|REXROAD|26|both
 june|halverson|70|F
elizabeth |molitor|47|M
 becky|riser|19|-
ALTON |JAEGERS|59|both
CHARLES|BLANTON |23|M
OMAR |EVANS|29|M
samuel|rodriguez|79|LGBT
herbert|aragon|33|FM
WILLIAM|BAGGESEN|23|Man
BRIAN|MASON|18|m
 JOHN|CAHILL|67|f
curtis |shotwell|52|Girl
 matthew|bye|29|Female
georgia| tower|37|M
MABEL|ROSENTHAL|14|MF
JOANNA|GRIEGO |2|Girl
 crystal|wilson|65|Male
RAQUEL|STRICKLAND |39|f
dennis|wright |47|FM
BARBARA| RAYA|172|-
JAMES|VONDERAHE |49|M
jorge| baker|46|-
KAREN |PHILLIPS|60|Female
lloyd| sabin|19|both
alice |cox|2|Girl
 dewayne|williams|33|LGBT
THOMAS| HICKMAN|49|m
felicia| chiasson|35|-
kelsey |john|35|F
 BARBARA|ANSCHUTZ|189|f
michael|branch |59|M
 ELSIE|HICKS|44|FM
bobby|youmans |1|both
edward|mosteller|55|both
lola|jenkins |66|Female
DEBORAH |EDWARDS|50|both
 MARGARET|PEREZ|15|f
CHONG |PELE|41|M
MARVIN|BASS |22|f
JOHN |PLACIDE|23|m
JOSEPH|DUFOUR |146|F
denise|mateo |20|m
 victor|allen|93|Female
 JAMES|SAGE|70|M
martin |slaughter|64|-
nancy| lefever|180|LGBT
judy|leblanc|2|-
kay|harnish|37|Man
 CAROL|SANTO|41|m
craig| faul|31|f
james|lafond|69|MF
ALLISON| MARTINEZ|60|MF
laura |juhasz|196|FM
patrick| ostrowski|34|F
robert|roberson |139|f
charles |kearney|44|-
melvin|palka|60|FM
RICHARD| JIMENEZ|36|both
JOANN |KIM|66|m
 esther|krauss|90|LGBT
 WILLIAM|CRISCUOLO|3|F
JAMIE|HORAN|148|Male
WILLIAM|AGUILERA |189|-
herman |stevenson|70|-
billy|angulo|6|Male
JOHN |PRICE|106|F
antonio |anderson|50|-
david|frascone |22|f
 DANA|WADE|18|FM
VIRGINIA|WOLFORD |37|f
joyce|barnes|22|M
sandra|crespino |69|Male
paula|drumm |65|m
 kyle|nang|62|LGBT
MAX|HENDERSON |41|both
