First Name|Last Name|Age|Sex
mark| craft|29|-
JAMES| MOSER|30|Male
cher|briggs |32|Male
 DEANA|ELLIOTT|51|-
JAMES| CLAY|59|-
MARTHA|BENOIT |67|LGBT
delores|moore |19|F
SUSAN| PLUMLEY|69|M
JOHN| WHITE|199|-
EUGENIA|KASACK |51|m
CHRISTOPHER |CHANDLER|139|Man
rosa| vanos|153|m
james |brennan|176|F
jason |pagani|45|m
LARRY|CARR |65|M
MICHAEL|DARDEN |56|F
 rodney|jackson|8|MF
mary|pardue |68|LGBT
michelle|corona |26|LGBT
SARAH|CLARK |62|both
ARTHUR|ATWELL |24|-
 harold|mckoy|64|f
clifford|ontiveros |58|FM
larry|lane |21|Male
theresa|ward|22|m
TERRY |FORSMAN|69|-
benjamin |curtis|53|M
BOB|CANTRELL|51|m
charles|henderson|59|m
JASON|CALVO |6|m
andrea |sommers|68|Female
carolyn |broker|9|Female
REBECCA| JACOBS|15|Man
amy |cisneros|43|FM
SARAH|WOODS|144|F
ronald|mcleod|70|F
thomas|nelson |101|MF
 KATHERINE|HAYES|53|-
 garry|dawson|29|Female
christine |mccleery|27|F
DORIS| MODE|31|M
 SANJUANITA|HARRIS|61|m
dorothy |loque|50|Male
frieda| dorado|2|MF
SHEILA|FINN |34|-
HORACE |ROMANO|29|M
 nancy|mineo|51|Female
MARGARET|HUMBER|57|Female
 OSCAR|FREEMAN|177|FM
BETTY|RODRIGUEZ|10|m
GEORGIA| STEWART|65|LGBT
JAN| ZACARIAS|69|Male
HARRY| JONES|15|F
WILLIAM|SHAVER |38|LGBT
anne|pittman |27|M
edward|boyd|66|M
jeffery |fuentes|24|F
CHRISTOPHER|COLBERT|149|-
JOAN|LAMB |171|M
 DOREEN|TROTTER|130|F
 IDA|DIAMOND|46|Man
KENNETH|BARBIERI|56|Male
michael|swing |28|-
christine|langel |33|both
 PETER|BOURGOIN|75|M
 ANGELINA|MCCARTER|28|-
william| faulkner|70|LGBT
nancy|owen |167|-
STEVEN| BALDUCCI|43|f
 terrence|moore|149|LGBT
stephanie|trynowski|48|both
 marguerite|cobb|68|f
shauna|hader |57|Female
 TERRANCE|RAINS|40|m
 robert|gonzalez|35|M
 FRANK|DISHAW|56|m
mary|kasprzak |51|f
brian|chase|36|m
PATRICK|FISCHER|161|MF
JUNE |CURTIS|43|f
 DWAYNE|BARNES|69|LGBT
 ERIC|WARREN|23|F
 DEBRA|CRUZ|116|m
diane|crane |106|both
ANNA| YOUNG|69|M
JOSHUA |THOMPSON|47|-
 roberta|lee|39|F
JOSEPH| ECKLUND|180|-
 ruby|sherrow|19|both
 ROBERT|HILL|29|f
bonnie| fifer|21|M
deborah |thomas|18|m
DELLA| DAVIS|52|Female
JACQUELINE |WEBBER|40|-
SUSAN |MONK|30|LGBT
john|huffman|21|MF
james| cole|48|M
stacee|shepard |152|LGBT
BARBARA|LEE|8|-
kevin|pena |47|LGBT
MARJORIE|DURALL|26|LGBT
ALBERT |CARRALES|46|M
michael|drost |42|Female
frank|gilden |22|FM
 MARGARET|FLETCHER|66|Male
DANNY|SHAW |65|M
robin|wise |55|LGBT
MAYME|ORR |179|-
DANA |STAPLETON|24|both
charles| ramsey|66|F
adell| cordero|57|LGBT
jared| wise|52|both
MOLLY| WEST|66|m
dannielle| carney|61|F
 VERONICA|SATTERFIELD|71|Male
LUIS| MORGAN|14|M
maria|cloutier |2|M
sandra| hiers|36|FM
mary| copple|19|Male
craig|ladd |51|m
JOANNE|HUBBARD |33|FM
JOSEPH|MARCONIS|32|Male
 WILLIAM|SCHMITZ|38|FM
anthony|jackson |67|both
 JAY|HARVEY|21|Male
vincent| bush|37|F
CHUCK |ZACZEK|58|F
 herbert|mott|158|Female
IRA |SCHMIEDESKAMP|50|Girl
DENNIS|MOORE|40|Female
MAJOR|HAYES|24|Girl
mary|dingus|62|F
melvin| barlowe|4|F
 brande|miller|23|Male
kermit|conn |37|Male
BETTY| TORGERSON|36|Male
CHESTER |SUMMERS|35|LGBT
lillian|morris |35|LGBT
steven |hunter|30|MF
 lewis|kleinman|51|m
MIKE|CAMPBELL|28|f
MADLYN| DIAZ|54|F
julie|williams |33|M
brooke| kresge|46|LGBT
harold |martinez|43|both
andre| butts|26|both
 eva|mcrae|61|LGBT
 kayla|stoviak|33|-
TIMOTHY |JONES|42|F
eugene|osburn |37|M
charles|spicer |44|-
 kathy|vega|2|m
JIMMY|SUAREZ|29|Male
donald|johnson |46|LGBT
MARK|OSBORN |45|MF
matt|porter |56|F
richard|ramsour|28|F
MYRA| MENDOZA|42|F
herman |hall|53|FM
CHRISTOPHER|DAVIS|21|both
MARTIN|LEE |54|F
 LOIS|BLAND|43|f
gary |ramirez|67|-
LESLIE |WHITE|31|-
lola| janelle|8|f
consuelo |thomas|68|Girl
 eva|souffrant|38|Male
 serena|doctor|15|FM
terry|saunders|39|-
love|lynch|59|LGBT
willie |green|36|both
 marilyn|woodson|49|-
DEANNA| LOPEZ|65|M
max| gonzalez|2|m
ANDRE|STARR |21|m
 jennifer|becker|68|M
ebony| carter|191|both
 gertrude|puckett|61|M
robert| smith|50|-
ARCHIE| MARTIN|108|m
catherine| vanhorn|65|both
kim |mcmanus|34|Female
michael |snellen|56|MF
ADAM|TERRY|46|M
rodney|lee |61|LGBT
MARK| HUNTER|33|f
tammy| cotton|140|m
sylvia|martinez|10|m
RANDY| ODONNELL|182|Male
KRISTINA|STANFIELD|75|both
CHARLES |FORTNEY|24|F
john|chan |19|LGBT
shirley| mcfaddin|32|Girl
gerald|gullatt|30|both
BILL|ORTIZ|70|m
jeanne |massey|34|-
mary|hendrickson |48|both
 DON|MOSELEY|25|-
AMANDA|ORR|47|m
lee|kinsley|18|F
david |brackett|135|f
PAUL|PEAVY |53|-
william|grantham|15|LGBT
 RACHELLE|STETLER|156|MF
SHIRLEY |ROBERTS|56|LGBT
manuel |renzi|116|m
david| miller|59|Female
PATRICK|JOHNSON|40|both
MARIA|KIMPEL|53|both
janice| oliver|30|both
marjorie|merino |50|Man
CATHY|TRAMMELL|101|F
GARY|NEAL|67|F
kenneth|goldhirsh |25|both
peter|luhn|61|M
CHARLES| MULLIGAN|166|M
norman| hayes|18|f
REBECCA| MAXEY|8|-
MARY |ECHEVERRIA|34|f
terrance|hoffman|49|m
 STACY|WILLIAMS|60|m
JOHN |ROBERTS|46|Male
TASHA| KAUFMAN|34|both
willie |johnson|80|F
ROBIN|ROGERS|147|m
brent|linnen |53|both
nicholas|beltran |58|F
 jason|walker|70|Male
leila|williams|32|Man
MARLIN|POMEROY|7|M
 RONALD|ZACHARY|31|LGBT
 JUSTIN|NELSON|182|f
EARLINE |GARZA|144|m
betty |anderson|64|Girl
daniel| oconnor|35|f
VERONICA |CRUZ|28|FM
JESSICA |HALL|42|m
tina|holt|200|both
TYRONE |REYNOLDS|112|-
rhonda| russo|53|m
JUSTIN|LOUIS|43|Male
JULIA| HOWE|51|LGBT
HOWARD|HALL|50|both
ginger|neal |144|F
jesse| diaz|30|f
 victor|taylor|61|MF
alma| taylor|41|LGBT
BRITTANY| YEATTS|34|f
theresa|holmes |45|LGBT
KATHY|JOHNSON |55|LGBT
francisco |dennis|2|Female
BRYAN| PARSONS|37|Female
RAYMOND |BROWN|68|M
 MARY|MCFEE|89|f
allan |beebe|12|-
jennifer |cremin|39|LGBT
rose| harris|53|F
kenneth|heatherly|18|-
james |jones|47|F
MICHAEL|WOZNIAK|28|-
 KENNETH|HENDERSON|1|MF
JERALD|NADEAU |64|LGBT
 steven|bullard|67|Girl
ANNIE |GALARZA|54|F
 ruthie|hastings|5|LGBT
terry| kassler|60|LGBT
dona|wallace |56|LGBT
amalia|king |7|f
KEITH| THOMPSON|53|F
 joseph|williams|46|LGBT
PATRICIA |DURKIN|49|m
ANGELA|STROUD |21|-
 jared|erdmann|139|both
eric|morrissey|69|M
maricela| roberts|31|Male
WAYNE |KENDRICK|95|MF
RUSSELL|LUSTER |29|Man
MONTE|APEL |23|-
 SHAUN|POSPICIL|55|f
LARRY| MURRAY|38|M
LEROY|CHERUBINO |35|both
jacquelyn|metz |1|-
frank |buck|104|LGBT
BRANDON|GRINER |50|Girl
joe|gill|28|Girl
juan| catchings|179|both
blair| petrie|9|Female
john |jackson|53|Male
ZAIDA|BOURLAND|56|Female
jane| ratliff|55|-
byron|wimmer|161|F
frederick|pierce|33|both
JASON|WALTERS|41|LGBT
karen |watts|6|FM
leo|anderson |175|LGBT
KIM| LARKIN|64|m
DOROTHY|FRANCIS|1|Male
 jerry|rodriguez|24|LGBT
BRAD|EVANS |51|-
FLORENCE|JOHNSON |32|Male
TERRELL| MINAHAN|31|-
linda |marien|29|Man
 michael|habeck|88|-
JOSEPHINE|OLIVAREZ |26|F
 JAMES|RUIZ|63|m
brandon|ledon |13|M
LILLIE|MOORE |54|Male
CLAYTON|ALARCON |35|F
 KATHERINE|REIS|44|-
RONNIE| THOMAS|25|M
RUBY|MCCAIN|67|Female
nettie|becker |75|MF
 marva|toy|154|m
 donna|davy|127|Male
jonathan|johnson |146|LGBT
patricia| haden|64|FM
priscilla|banchero|29|LGBT
LENA |KANAS|46|Male
 roy|parks|21|both
david|muniz|50|-
marjorie|may |36|FM
 faye|koth|40|Male
virginia|terrell|71|f
georgina|sherwood |47|f
ALFRED |ANDERSON|136|F
GEORGE|TEMBLADOR |64|M
 MARIE|DELAVEGA|23|Male
grover| gray|12|Female
matthew|wade|68|m
 JASON|LEE|5|both
PATRICIA |SPRINGER|52|f
mary|lopez |46|M
 robert|crockette|2|m
jesse |tijerina|40|FM
charles| middlebrook|10|f
DAVID |AYALA|29|both
lynetta| mccoy|39|Male
JOAN |CLAYTON|153|Female
 SUSAN|STONEROCK|62|m
sandra |metz|19|FM
VIVIAN|LETH |56|-
MARION |DALTON|168|FM
nina|alba |36|both
 irvin|mayher|32|M
HEIDI|MOSES |50|M
HENRY|PULEO|64|Male
jeremy|goble|33|LGBT
ODESSA|HARRIS|167|m
 frances|durr|7|Male
james|alvarado |54|f
jesse|jones|69|f
 RICHARD|CASEY|38|LGBT
cathi| reese|12|Girl
andrea |bubar|26|M
debra| seaton|13|f
VINCENT| MOORE|87|Female
carlton |fournier|182|Man
 nancy|durant|50|F
 deborah|kelly|32|F
 antonio|steelman|52|F
john| pringle|33|Female
TERESA|LYLES|54|m
jorge |hawkins|67|M
KENNETH| OCONNELL|39|m
timothy| taylor|87|Female
LYNNETTE|NUNEZ|63|-
 eva|brundage|28|Female
MICHAEL |WILSON|59|LGBT
darren| lake|7|LGBT
BRIAN |PHILLIPS|57|F
tracy|smith |43|Male
AUBREY |TIBBETTS|6|m
OLIVIA|CAIN|69|Female
MARTI|COFFELT|63|Male
william| gray|39|Male
JANA|MILLER|41|MF
DONALD|BROOKS|55|m
SEAN |HOBBS|25|f
rhonda |gomez|21|LGBT
 rita|leone|31|-
FRANK |SIMON|69|Girl
 ROBERT|ELBERT|22|FM
danielle|lewis |58|-
 david|campbell|64|-
 brenda|schoppert|90|F
nick|pringle |11|Girl
 mary|scott|14|m
christian |weisman|67|Male
 PHILIP|MITCHELL|17|Girl
 yvonne|west|30|LGBT
 JIMMIE|BENJAMIN|40|Male
edward|weddle|194|F
ROBIN |TADEMY|22|M
kelly |conner|68|m
 TARA|MARING|15|Male
calvin |slocum|39|-
 GREGORY|ANDERSON|5|both
MARIE|HENDRICKS|21|Female
ANNA |TUCKER|27|f
CHRISTIAN| HEIMSNESS|65|LGBT
flora|alexander|61|M
nicholas |spears|19|LGBT
ashley|reese|65|f
clarence| hill|43|Female
RICHARD |PRECYTHE|44|-
rudolph|martinez |10|-
arthur|kelley|5|m
ARLENE|HOSTER |68|M
 matthew|pruchnik|50|F
FLORENCE |ARIAS|60|Male
carter|statler |185|M
ANA|CARTER|58|f
 MARGARET|WILSON|29|-
marlene|gross |33|Female
david|dye |59|F
LULA |WYCHE|31|LGBT
 hilton|ledford|22|LGBT
glen|comfort|172|F
CAROLINE|VANDERBURG|60|Female
 THOMAS|SULLIVAN|23|m
linda| riccio|41|Male
RAMON |MORRISON|52|m
mildred| starr|54|-
david |richardson|10|LGBT
ANA|KANEMOTO |23|Female
LUCILLE| MARTINEZ|63|F
CHRISTINE |LADD|32|Man
CONNIE |MONTGOMERY|46|-
 william|schaffner|20|F
beulah |wolford|43|m
maria|rivera |32|M
ANNA |LANGLEY|26|M
LORIE| STONE|49|M
KEITH|ENRIQUEZ|42|-
robert |semmes|99|-
 adam|miya|21|Male
cheryl| frost|16|both
MARY |NOONAN|70|LGBT
 IRINA|BISHOP|25|M
 julia|underhill|31|Male
FELICA|VILLALTA|62|MF
edith| joffrion|11|Girl
wilma| lynn|25|Female
charles |powers|23|Male
josephine|biggerstaff |35|Female
josephine|sherman|60|Male
EDWIN| CHRISTIANO|69|m
barbara |watson|59|M
lindsay|pierce |30|-
lori| harty|1|F
LESLIE| MERKERSON|145|f
martha| morales|52|Female
janet|stratton|19|both
 laurie|sajovic|138|M
mathew|lefever|48|Female
MICHELE| BEARDEN|44|f
 leo|fitch|67|-
 GEORGE|STEWART|47|m
ANA |APPEL|55|F
mary |hughes|26|Man
ALICIA|BROWN |26|m
SAMUEL|GALVIN|59|LGBT
LARRY|TAYLOR |70|F
susan|perry |200|M
ALEJANDRO|LARGE |48|LGBT
 JULIE|RUSSELL|6|f
sybil| witte|159|MF
 peter|castillo|38|both
ted|sherrow|1|m
james|fitzgerald |52|f
HENRY|JOHNSON|68|f
duane|denton |46|FM
 TRAVIS|MILES|13|Male
LYLE| GREEN|62|f
robert| knight|161|both
JOSEPH| JACKSON|98|Female
sue |williams|25|m
 michael|fleniken|38|Female
MICHAEL|KYLES |133|-
dana|sauceda|119|-
LINDA|KAUFMAN |18|m
michael| donart|20|F
MILDRED|RANDALL|30|MF
DEBRA|MILLER|108|M
harry|burton|64|m
donald |ware|8|both
KATHLEEN|WEI|6|-
robin |gulotta|38|f
charles|mcnichols |35|both
bradley|stark |26|f
 dawn|eguia|25|f
nancy|daggett|1|M
ROBERT|STILTNER|50|F
 TAMMY|BARBER|68|Female
mark|gaines|134|Female
ELLEN| GUZMAN|25|M
samuel|smith|56|Male
lauren |carmichael|43|Female
ROGER|KEEL|44|m
lois| cooper|67|M
 MARY|VILLEGAS|56|Male
 donald|vaughn|58|F
LARRY| ZELLMER|70|F
tom |werts|30|F
belinda| aldrich|10|LGBT
WENDY|LACEY |63|LGBT
AGNES| DIGGINS|44|-
carol|strange|22|m
RANDALL|DUNLAP |51|MF
ANNMARIE|MCCLAIN |32|f
thomas |jones|4|F
WESLEY| TABLES|9|-
DONALD|HUTCHESON |19|f
 SUSAN|HOGAN|37|Female
 GARY|PEPIN|67|-
 stephen|ponce|63|F
elvira|andrews |47|MF
 GLENN|KELLY|51|FM
ALMA|DERBY|33|FM
angelina| silva|49|FM
 CHARLES|VALAZQUEZ|40|LGBT
MICHAEL|MCDONALD|35|MF
margarita| simpson|24|Male
ann |weishaar|31|f
JACK |GALLOWAY|170|M
rodney |lutz|11|f
tracy|rickards |64|M
 BRANDON|BOLLING|47|both
 TERESA|MCHARGUE|17|Male
JENNIFER|BELLMAN|6|LGBT
justin|whisler |43|f
PAUL|BRENT|34|M
james|klaus |25|-
kiana |knotts|37|f
austin|jones|12|f
JOSEPH|CARLOZZI|121|-
anthony |bullard|58|m
ROBERT |COUTURE|19|Girl
christine|morrison |38|Female
 DONALD|AHUNA|67|-
patricia|mcclain|69|f
GRAYCE| BRAHLER|44|FM
donald| allen|67|Male
jaime |washington|64|M
jacob| barksdale|39|F
robert|driscoll|132|LGBT
CINDY|CARLSON|36|both
johnny|dietlin|40|M
KOURTNEY|ZOLLARS |16|MF
paul| phelan|52|M
 OWEN|LAFLAMME|60|f
albertine |alberts|61|F
 WILLIE|BROWN|31|both
 percy|helms|28|LGBT
BARBARA |SHULTS|40|Male
jacqueline|snider|38|Female
anthony|pearson|22|FM
JERRY| PARSONS|33|Male
DAMON|THOMAS |65|both
 CARMINE|CROWLEY|52|LGBT
 dewayne|freels|30|LGBT
KRISTINE|MYERS |48|Male
 stephanie|ratliff|46|-
DELORES|COLE|31|LGBT
JASON|BLECHMAN |122|Female
shamika|perdue|67|-
danny| anthony|53|MF
CATHERINE|JOHNS|11|F
 WILLIAM|SCHAUS|46|both
morton| caverly|116|m
KYLE |GORDON|163|Girl
judy|frazier|14|M
catherine|paterson |51|F
LILLIAN|BELANGER |55|FM
gregory|sells |29|LGBT
SYLVIA| MORADIAN|23|Female
SAMUEL |WOODS|34|m
 carole|minvielle|1|m
PATTY |MILLER|38|Female
geralyn|hunt|197|f
mark |crawford|26|F
JAMES |BARROWS|7|-
alene |quezada|1|Man
margaret|dugan |179|F
HARLAN|SUTTON|29|m
FRANCES| COLLINS|39|MF
 helen|townsend|39|Male
 henry|dejesus|84|-
rick|blodgett|36|M
william |vanmeter|19|m
donald |harris|6|m
seth |fernandez|26|both
nancy |bramble|47|FM
 MELBA|PARHAM|22|Male
harlan| perdue|34|Female
SAMUEL| GIRARD|48|F
 robert|woodson|28|-
ARTHUR| MICHALAK|70|m
THOMAS|FORD |29|m
SAUL|GONZALEZ |23|M
JEAN|GIVENS |27|M
mildred| madero|146|F
TRISHA| GARCIA|177|both
JAMES| DELGADILLO|30|F
TERRY |UNDERWOOD|20|Girl
PATSY|DORLAND|59|F
 KENNETH|PRINCE|65|F
marian|allison |23|MF
catherine| otto|66|M
martin| kohler|61|F
MICHAEL| FITZSIMMONS|51|FM
harriet |muniz|49|Female
herbert| evans|35|m
willie|haddix|9|F
JOHN |WANGLER|99|f
rosa |white|22|Male
john|outman |36|-
JAMES| DOTSON|6|M
donovan |goers|47|Female
DAVID |TEMPLE|23|F
 jesse|johnson|49|Male
 SHARON|DOMINGUEZ|42|Man
ALICE|LOPEZ |137|FM
shirley|wolfe|36|-
denise|thayer |20|f
LAURA|HUNT|3|both
HAROLD|CARR |50|both
 WILLIE|LEUNG|99|both
NELLIE|MENDEZ|51|m
 MICHAEL|WILLIAMS|62|Man
JAMES |GEORGE|65|both
 rosalia|campo|43|LGBT
larry|wilhoite |27|LGBT
 NELL|MENARD|34|M
DUDLEY|WHITTEN|63|f
terry| gonzalez|16|M
MATTHEW| GARIEPY|60|f
doris|taylor|28|-
BRANDY|BALL|23|M
carrie |mann|64|F
 christopher|harding|62|LGBT
salvador| carr|25|-
JOHN|REID|26|both
natosha|ellerbee |54|-
 ROBERT|WEISS|40|M
KENNETH|ABRAHAM |62|MF
JAMES |FLORES|47|-
 TERESA|ELKINS|61|-
MARIE|GAINES |22|both
YVONNE |NEAL|21|LGBT
DIONNE |BOONE|105|LGBT
 VIRGINIA|ELLIS|154|M
theresa|robinson|42|f
ROSEMARY|WILSON|23|MF
JEREMY|TORRES |37|FM
christopher |wolfe|45|F
andrew| johnson|50|Female
john|williams |34|F
stephen|morley |40|LGBT
 brian|key|139|MF
 charles|brown|55|Female
CINDY|ERICSON |54|m
DAWN|WILSON |57|f
michael|jones |55|both
 connie|conway|196|Girl
susan|overbay |60|M
stephen|vasquez |20|Male
KATHERINE| ROMAN|35|m
EDRA|HOOKER |34|f
LINDA| ACOSTA|7|M
SCOTT|RHODES |167|LGBT
JIMMY| PUCKETT|12|FM
 dorothy|manning|17|F
yolanda|menden |39|F
james|villanueva|27|f
 JESUS|BARTKO|26|LGBT
christina|smith |26|FM
arnold |smith|68|Man
LIBRADA|FAIRCHILD|70|FM
DWIGHT|DRUMMOND|69|both
 laverne|miller|22|f
peter|taylor |66|LGBT
lyle|smith |171|Male
pete| clay|38|f
 FRANCES|CARTER|127|F
ALBERTO| NORTH|47|MF
 anthony|gardner|47|-
NATHAN |STEELEY|36|Female
gwendolyn|frederick|42|M
joyce |harper|104|M
 CECIL|MOSES|23|Male
dolores| maedche|32|MF
CHRISTINE| COPLEY|56|MF
danny|saechao |7|M
EDITH|MELTON|54|LGBT
joan| wade|52|MF
ASHLEY |WHITNEY|62|-
DORIS |KLEIN|63|both
lydia| evans|13|MF
 LESLIE|MURPHY|33|Male
DANIEL|BARKSDALE|40|LGBT
steve |martin|28|both
gregory |parsons|65|F
BRAD|BATTEN|128|M
thomas|andrews|79|FM
anne| parrish|6|F
roy|ramey|39|LGBT
willa| melvin|59|f
phillip |mcbee|26|LGBT
JULIA |SEALOCK|5|f
anne |rife|58|M
 alice|nixon|43|LGBT
ELAINE|SCOTT |62|both
flora |glymph|43|-
 robert|kassin|153|f
SCOTT| LEBOEUF|11|Girl
debra|lay|30|f
ALVA|PETERSON |20|F
dwayne| palmer|56|Girl
TONY |CEASER|7|FM
jerry |wernimont|28|Female
alice |suehs|31|Girl
esther| manciel|30|MF
mark|dorey|164|both
ANN|GRINDSTAFF |11|f
 allie|alday|58|f
felix|carreon |33|-
 wilbur|grant|46|both
CHARLES |KURTZ|39|FM
 ronald|costello|17|m
 jesus|romero|33|MF
LAURA|RICH|116|LGBT
 gregory|lawrence|43|-
DONALD|ZUIDEMA |4|both
ricky| mcewen|60|Male
nadia |rosales|43|m
 barbara|merlo|63|Male
VINCENT|DIETZEL |26|f
jessie|friday |61|f
brenda|roush |176|-
GORDON |SNOW|59|LGBT
 ROSIE|HEBERT|37|LGBT
edith| martinez|26|M
christine|sheffield |45|Male
tara| cruz|51|both
vernon|mueller|22|f
CHRISTOPHER| MCCRIGHT|48|F
john |nyhus|45|-
 kevin|chapman|6|m
elizabeth|geathers |17|MF
LARRY |PAVIOLITIS|66|Female
MYRTLE| OHLSON|41|M
barbara |hernandez|26|f
lemuel |asbury|27|Male
 harold|wilson|176|Man
MARY |WARE|63|both
 josefina|stribley|63|MF
ALVIN|INLOW|7|FM
MARY |JOHNSON|20|-
 VERONICA|MORGAN|34|F
ANTHONY |HILE|56|both
 PAMELA|THOMAS|42|-
patrick|torres|55|MF
MICHAEL|WALL|64|Male
donald|mullins |47|FM
DAVID| WEBER|51|F
 SARAH|MITCHELL|64|Female
 cindy|warren|30|LGBT
ronald|riley |54|FM
kristine|boone |46|LGBT
douglas|jamison|30|f
gail|lindquist|8|m
ROSEMARIE| WHITFIELD|22|Girl
KIM|SANDERS |65|LGBT
CHARLES|EMERSON |34|f
KENNETH|MARCHESE|26|Male
barbara|ojala|7|both
JUANITA |ATKINSON|39|Girl
courtney|rosenberg|51|LGBT
 EBONI|MCMINN|59|f
sharon| hust|32|Female
beatrice|mejia |40|LGBT
TERRY|BREIT |59|LGBT
nathaniel| averill|67|Female
 abraham|whittaker|57|f
TYRELL|GOMEZ|64|FM
HEATHER| SUDDERTH|92|F
 DEANNE|WARD|44|both
EFFIE |SUGARMAN|181|Female
mark|davison |42|F
robert|rodgers|48|F
 mildred|gonzalez|32|Man
angela| guillen|61|m
LORI| HARSTAD|31|m
 julie|potter|61|Female
KELLY |CROUCH|7|M
michael |krahn|63|m
 CRAIG|GLODEN|3|-
fred|shay |14|F
 BRENT|WALLACE|172|MF
 jerry|meek|194|MF
carlotta |basey|21|m
 VICENTE|DURHAM|39|m
JUAN| FRANCE|62|Female
linda|see |61|M
 diana|daniel|70|Man
JULIUS|THOMPSON |60|-
MARILYN |HOOK|32|-
DEBBIE| WRIGHT|33|F
 ANGELA|VALLO|38|M
 dennis|huie|54|Male
CHARLES |BOYNTON|28|LGBT
melissa| copeland|61|f
 barbara|hodes|69|both
 DELORIS|PONTIUS|167|m
JAMIE|SEGURA |42|both
GREGORY|TILLETT|50|f
GILLIAN |MOSELEY|150|-
 david|gray|29|MF
PING|MOSS|62|both
JAMES|GIONET |69|M
CHRISTOPHER |YANG|161|both
deborah|williams |20|-
melanie|palmour |144|M
max| porter|53|LGBT
carol|guerin |3|FM
 lois|munoz|24|both
CHRISTINE |ROBERSON|53|m
fernando |schmitz|18|FM
wade|bond |21|FM
 MICHAEL|GLAHN|64|both
AARON|BOGGESS|61|Man
MARGARET| FURR|48|M
SUE|SANTORO |109|both
LARA| ROSENHOLM|70|M
BLAKE| WASHINGTON|198|Girl
leonard| massey|24|Man
 pearl|deshotel|4|Female
scott|pope |50|LGBT
BILLY|JEMERSON |70|both
 MELODI|CHISHOLM|55|Male
OMA|GILBERT|14|F
albert |lear|21|Female
 peter|popielarczyk|47|F
 CLARA|GARCIA|40|-
 samuel|kendall|122|both
RITA|THOMAS|19|M
JAMES|MEEKS |34|m
katherine |pesqueira|27|both
trenton|carrera|40|F
dawn |richman|31|both
rafael| bond|41|m
 lisa|salcido|159|Female
 BIRGIT|ZAYAS|165|M
mark|labelle|7|m
kimberly|henry|18|Female
RAYMOND| CHAN|185|M
randall |vantull|15|M
jeff|cain|10|both
robyn |galvez|144|Male
gregory |diaz|17|f
drew|ripley |61|both
MICHAEL|THOMPSON |40|Female
eric| pfister|162|Male
KATHRYN|HARRIS|65|m
CELIA|AUSTIN|23|f
 elizabeth|clark|32|FM
JUAN |BLEVINS|112|both
 jason|ver|31|M
 REBECCA|GRIFFITH|51|M
 DENISE|FOSTER|56|Female
DONALD|MARTINEZ|44|F
MAGGIE|STEWART |4|F
WILLIAM |HICKEY|64|-
oscar|borrego|27|FM
JOHNNY |BARNESS|112|F
MILDRED|FORNILI |5|m
 LISA|JABLONSKI|83|F
LUCILLE|LENO|186|FM
 HOWARD|HENDERSON|10|F
erin |gonzalez|58|both
 DANIEL|MILES|49|f
 lisa|morton|45|f
mona| shaver|18|LGBT
RICHARD|MAYO|68|both
inocencia |guerrero|42|f
glenda|williams|45|Male
KEITH |REED|26|both
harry |dickinson|34|LGBT
JANET|PECK |11|LGBT
lisa| paz|13|Man
 eloise|dempsey|23|M
 emanuel|klarich|50|FM
gloria |joseph|48|MF
MARY| DEBUHR|73|Female
 MARIE|PERKINS|13|Male
suzanne|whitaker |7|-
RUBY|DUNBAR |10|-
dawn|kenyon |64|M
 RHONDA|MILLER|105|F
tanya|vanmeter|64|f
jacqueline |woosley|57|both
MARY| TIMMONS|57|Male
 DAVID|BELL|14|f
JEFFERY| MORENO|41|LGBT
CHRISTINE |BENAVIDES|48|f
william |mcphatter|47|Male
shirley |reiter|148|m
micheal|seay |52|m
MARGARITA| BALLINGER|28|-
 julie|cohen|40|M
caroline|rowan |136|-
preston|bloom|19|m
CHASITY|MENKEN|16|Male
ida|santana |28|both
jennifer|cervantes |5|Female
TERESA |CAMPBELL|53|F
ARTURO|ELLIS|69|m
DEBRA| FARLEY|70|Female
HILDEGARD|LANE|64|both
marco |rady|52|Female
brenda|nail|5|-
sara |brown|5|-
NATALIE| SCHWALB|48|m
lowell|highsmith|10|Female
 TERRY|KANE|41|-
dennis |wurth|34|both
LINDA|MCDONALD|41|M
 SAMANTHA|GAMBRILL|21|both
jessica|weissgerber |60|Male
ronald|griffin |54|MF
LISETTE |FUSSELL|42|both
JOHN|MANCUSO|62|M
richard| moncivais|165|m
 JESSICA|COOK|125|F
LINDA| BLUE|21|m
 clara|price|62|f
johnny| gast|56|LGBT
JOHN |YOUNG|7|M
roland|moore|114|-
mollie |sanders|37|Male
roscoe|james|44|Man
 lawrence|fitzhugh|166|both
RICHARD |MANN|56|Male
cassie|gray |135|LGBT
ELIZABETH|SANTIAGO |64|MF
ELIZABETH |FITZPATRICK|33|-
 BOBBY|BARRERA|62|f
 JEREMY|MARSON|1|f
 stella|wander|175|F
SUZANNE| DIAZ|67|m
WILLIAM| HARRIS|42|m
richard |tietjen|34|FM
JUNITA|HARDIE |3|M
hazel|grant |36|M
 james|rochester|43|Male
SIMON|TAYLOR |59|Female
KIMBERLY| TOMLINSON|68|F
 VELMA|BROWN|25|M
 holly|standley|2|both
virginia|pena |33|Girl
bessie |erickson|55|Female
karen| aldridge|39|M
daniel |lucas|6|Female
MARK|LIRA|53|f
 jeffrey|pollack|30|LGBT
ALISA| SMITH|114|Female
joan|dixon |63|F
JOHN|HERNANDEZ|110|F
