First Name|Last Name|Age|Sex
MICHELE|TOSTE |68|Male
 BARBARA|MASHAK|30|Girl
JEFFREY|FLAGG|42|LGBT
DAVID |ROBINSON|79|M
dora|barton|42|Female
linda |keen|18|both
 julie|batarse|23|f
donald |moniz|63|MF
BRENT|SPERRY |71|m
joseph|martinez |36|M
lena|royer|63|Female
john|gallagher |54|m
steven |thompson|178|FM
LAURA |JEFFERSON|60|f
 GEORGE|VANBUREN|25|LGBT
RICHARD|MADISON |65|both
AUDREY|LANEY |33|Girl
lena|reed|8|f
JOSEPH|FUCHS|56|Female
ANGELO|WHEELER |116|Male
LUCILLE|SUTTLES|67|f
lois |stayton|18|MF
carroll |justice|61|FM
 TERESA|JUAREZ|32|both
JAMIE| JENNINGS|51|f
 belinda|lopez|40|Male
ARNOLD| PERKINS|27|LGBT
CARLYN|MOREIRA |37|Girl
 gary|coppenger|28|-
JASON |MULLIS|54|m
BARBARA| WOODS|165|Male
RICHARD| BEATTY|168|f
james|ibanez|100|M
 JUAN|BATTLES|38|Male
EDNA| JONES|54|f
 fabiola|ruiz|51|both
KATHERINE |BENNETT|59|Male
JACK| KELLEY|50|both
JAMES|SILVERMAN |3|Female
harold |oliver|17|f
anthony| holly|60|f
della| baker|56|both
minda| joyner|42|m
jason|brown|45|-
alfred|phillips |34|f
 peggy|franco|58|f
leila|beverly|6|-
LORETTA| THORNTON|34|LGBT
kimberly| jenkins|187|m
JOE|VERA |13|Girl
ANDREA| PERKINS|65|M
frank |cummings|19|Male
 christian|kittle|6|LGBT
samuel|dews |61|FM
ella |snow|34|MF
RYAN|SAMAYOA |10|MF
 bernardo|cates|27|Male
MARCY |MORABITO|155|both
william |martin|50|-
lena|morgan|46|both
thomas|daley|151|MF
RICKY| FORT|64|LGBT
MARIAN|NORMAN |70|-
BLAIR| BERG|59|FM
john| denson|37|Female
 CHERYL|THEODORE|67|-
 NIKKI|THOMAS|28|LGBT
 LAURA|WASHINGTON|44|-
elizabeth |heller|54|Girl
LESLIE| WOODS|27|m
JAY|CAMP|42|F
DIANNA|RUSSELL|6|M
RANDY |MULLENIX|17|F
MICHELLE |CASTILLO|10|both
HEATHER |JACOBSEN|28|Female
ETHEL|SAVORY |66|both
PAULINE |LEWIS|42|M
 VICTOR|CANNON|57|LGBT
eugene |walker|22|FM
GLENDA| DILWORTH|7|M
MICHAEL|COUTS |28|Man
 JANINE|REED|172|f
dorothy |miracle|181|-
velva|smith |23|MF
KIMBERLEY| FIELDS|57|-
JUDITH|STONES |56|F
MICHAEL|BARNETT |45|-
ALLENA |STROPE|31|M
DEBBIE| BESAW|48|Man
 april|hailey|45|m
 TROY|FRANCIS|53|both
EFRAIN |ESCARENO|9|FM
CLAUDIO| WESTGATE|69|both
DEBRA|ANDREWS |70|MF
 dwayne|addison|107|f
ANGELO|STOUT |37|Female
MARICELA| LOWE|19|LGBT
christopher|prickett|29|m
joyce| riley|59|M
REGINALD|STANLEY |54|f
MARY|OBRIEN |24|f
 LAUREN|SHERWIN|32|M
brandon|collins|44|Girl
WILLIAM|JOHNSON |56|Female
andre|mccoin |38|-
ed|lawson |34|both
CHRISTOPHER|MUNOZ |8|both
gilberto |hunt|29|LGBT
julie |davidson|21|M
marina|nolan |132|M
mary|hand|121|m
ANN|BUCHER |121|FM
nellie |baker|74|Girl
DALE|HALL|58|Man
george |flores|198|LGBT
DOROTHY|CAMFIELD |62|both
 JENNY|HENDON|124|both
clarence|catano|5|M
van| bowe|65|m
SANTIAGO |DOTY|62|m
donald| ainsworth|57|LGBT
john|jabbie|26|Male
SANDRA|SALAZAR|39|M
thomas|moore |117|both
KELLY| DUVALL|28|-
harold|branner|18|Male
MARK|WERTHEIMER|53|-
JO|VEGA |48|m
 KENNETH|OZMENT|50|Man
VICTORIA|OBER |13|M
DONALD| LAND|98|Male
JOY |WOLFE|46|LGBT
CECILIA| WEBB|187|f
 sally|mills|24|F
 CHARLES|HART|1|F
JACQUELINE| BARETTE|33|-
emily|briggs |42|f
DIANNE|RODRIGUEZ |163|m
tanya| dunbar|23|-
 ELIZABETH|MORRIS|26|both
 rosemarie|marquez|29|both
 ANTHONY|KULL|24|Male
ed| harvey|21|f
 STACY|MACQUEEN|67|M
DEBORAH| SIMPSON|68|Male
LINDA| ROGERS|33|-
laurie| ochoa|29|F
 agustina|jackson|65|Male
harriet|hutto|4|M
DANIEL| KEIRN|53|Male
RICHARD|PACE|162|-
ROSALIND|BROWN|113|both
SHANNON |HARRIS|21|Female
KEVIN |HENRY|14|FM
thomas |rayos|56|M
FREDDIE| TROUTMAN|69|f
 JOHN|SHUCK|68|-
 KORI|HALL|56|both
tyler |short|42|LGBT
pam |collins|6|Man
 ERNESTINE|SNIDER|20|Female
PAIGE| GROVE|25|F
frank|beach|17|both
MATTHEW|CASANOVA |43|f
renee |roseman|58|both
KATHERYN |WALDEN|10|Male
 tyrone|sandow|70|FM
mary |hearnen|11|F
 SHIRLEY|BYRD|34|m
DAVID|ELDRIDGE |65|M
vernon |roth|35|m
STACY|FRY|44|MF
bradley|anderson|65|Male
austin |clark|38|-
 BONNIE|BREWER|5|f
michael|herring|21|f
LESLIE| GARCIA|68|F
DARRELL |CRUZ|37|F
 evelyn|mather|62|Male
GERALD| FLOWERS|51|Female
 JORDAN|HARTSHORN|27|-
mike|kim|27|m
MARTHA|EASTERLING |58|-
 CHARLES|PARSONS|143|F
FRANK|HATTON|26|FM
 DEAN|MASHAW|97|F
alyssa |hobbs|65|LGBT
kyle|storm|10|F
 leena|oglesby|68|M
joshua|jones|59|F
douglas| gordon|50|both
LOIS|ROBBINS|32|MF
 stephanie|moczygemba|3|Man
david|daniel|53|F
muriel|temple|46|m
monica|kropff |57|-
EDNA |SANDMANN|64|m
hal |colombo|52|Female
 CHRISTINE|SMITH|59|-
darryl| lindberg|101|Girl
michaela| flowers|47|Male
AIMEE|CAVENDER |46|both
 VIRGINIA|BODEN|187|Female
michael|ridenhour |31|-
martha| carter|33|M
jennifer| ricketts|63|LGBT
 vicki|durrance|40|MF
juliet|vidal |133|Girl
karin |birdwell|177|Girl
virginia|hunter|48|m
 MICHAEL|FRIAS|27|M
patricia| zwick|20|-
JACOB|JACOBS |60|Male
 stephanie|lechler|18|M
charles |ross|29|f
MICHELE |DEQUATTRO|134|Girl
CHRISTINA|DONALD|20|MF
james| brock|25|Girl
 judy|mckittrick|57|-
john|mcginley|55|m
james |galentine|38|both
JOHN |OLSON|36|f
leticia|mccusker |32|MF
rhonda|jackson|35|M
stephany|jude |39|m
LORI|YOCKERS|34|F
PAULETTE|HEIMANN |68|f
JANICE| MCLEAN|54|M
 christopher|downey|6|both
 SARAH|VASALLO|35|LGBT
maria|vasquez |59|m
mary| lucas|54|f
PEGGY|TURNER |43|-
judy |breckenridge|19|F
EDWARD| ROSEMAN|56|FM
PETER|VILORIA|30|Girl
gloria |bandy|40|F
DEBORAH| THOMAS|56|-
MICHAEL |MISKE|55|f
 RUBY|ELLIS|69|Female
 JUAN|RAMIREZ|132|M
CYNTHIA|HOLLADAY |24|F
EDNA|VANHORN |30|f
MICHAEL| RODRIGUEZ|66|M
jocelyn|mouser |61|both
 JEFFREY|POMEROY|58|-
MARK|GIVENS |45|both
 craig|harris|36|LGBT
WILLIAM|CUNNINGHAM |43|LGBT
magan|wilson|28|LGBT
KARIN|ARCENEAUX |69|FM
FAITH|MCCOLLUM |52|MF
dale|davis |33|Man
ANGELO|OUTEN|3|M
george|clements|150|Man
NAOMI |WEISER|64|MF
CAMERON |ALONZO|154|M
DAVID|HENSLEY|24|LGBT
 louis|earle|133|Female
 connie|griffin|60|f
 jane|goble|69|FM
 david|lincoln|24|F
JEROME|PARK |11|Male
julia|goodwin|58|F
GEORGE |HURLEY|60|both
brian| roberts|66|M
 THOMAS|SHANBERG|27|f
melinda|ostrowski |69|-
john|ryan |59|F
mildred|morales|70|LGBT
MAURO|MARTIN |119|F
VALARIE|SEIBER|31|-
kenneth| freed|62|M
gregory| love|45|m
krystal| moran|62|-
barbara|harris |152|F
ANNETTE|SUAREZ |131|both
 ramon|clark|55|MF
 maurice|goldberg|49|LGBT
 MARJORIE|NUMBERS|55|both
hector|dejesus|29|Man
deloris|kelly |18|Female
 kelvin|gardner|61|-
michael|faltus |26|both
george |williams|69|both
GERALD |RUHLIN|59|LGBT
JESSIE|POLK|41|m
leon|jones |31|f
pat |silk|18|m
paul|mendoza|15|Girl
GARY|WALLACE|55|LGBT
JON |CHISOLM|118|m
 michael|rich|40|Female
CHARLENE|CHRISTMAN|174|f
 MARILYN|GERARDI|49|m
RODNEY |FENNELL|51|F
CHRISTOPHER|DUPRE |51|F
CHARLES|ARAGON|54|both
JULIO| ULRICH|45|LGBT
BARBARA| HENRY|40|F
JENNIFER| RUDOLPH|132|-
 howard|edwards|33|F
 JORDAN|PERKINS|63|both
emilie| mcconnell|54|both
harold |illiano|61|both
harry|mihm |67|Female
cleora|smith|29|f
LAURA|MANZO |13|both
DAVID|FERGUSON|20|M
robert|robinson|61|M
 FAYE|POTTS|16|LGBT
MICHAEL|BEALS |47|f
wayne |orr|103|-
william|lafountain|29|F
 amanda|blakenship|29|m
 MIKE|CADDEL|47|-
TIM |WRIGHT|37|F
evelyn| sterback|2|f
brittany|brasher |45|-
barbara| bennett|57|f
GLENN|EARHART|27|Male
ashley|horn|46|FM
barbara|bertog |33|-
joseph|hampton|48|M
 shirley|wilde|62|M
PATRICIA |VALDEZ|43|Male
bryce| watson|30|Girl
 CARIE|GUTH|38|f
NATALIE |OCHOA|58|both
misty |schnipper|34|FM
 CHARLES|SINKLER|42|F
geoffrey| potter|49|both
VAN| TREADWELL|48|FM
lance|mccarty|68|m
ARNULFO |ALVAREZ|75|M
EDDIE|FOX|24|-
CRYSTAL| PETERSON|13|Male
renee|smith |146|-
ANTONIO |HOLLINGSWORTH|48|MF
MARY|HOLMES|62|M
jane |wilson|55|M
BARBARA|BREAUX |51|m
FAY|GOODALE |17|F
justin|lee|33|MF
SARAH |BRUNELLE|25|both
 michael|stuck|22|M
herman|johnson |27|m
OMA |SEAL|3|-
 CYNTHIA|SCHOFIELD|31|M
 JONI|GUNTER|9|-
PATRICIA|HILTNER |48|both
eileen| quick|25|both
james|hausler |66|Male
rob |sledge|38|Male
ruben |young|39|MF
THOMAS| ELLIS|75|MF
mary| tilley|100|-
MAGDA| LEE|67|FM
RICHARD |MORALES|66|FM
mary|simmons|64|m
 ray|hanson|107|LGBT
 WILLIAM|BYRNE|49|F
BECKY |GALL|36|m
STEPHANIE| BLEAKLEY|49|MF
david|phillips |37|Male
RAYMOND| NEUMANN|43|M
hannah|steely |70|m
edward|adamson|54|Male
barry| reaume|69|F
david| levin|185|-
PAUL|HARBAUGH |21|Male
dorothy| shields|26|Girl
RAMON |YBARRA|111|f
ROBERT|PATON |155|F
MARIA |WYATT|8|Female
kathryn| hunter|7|F
JOSEPHINE |ELLISTON|40|Female
 ALEXIS|TUNE|43|F
WILLIAM| PRICE|50|M
erin|woods |45|Male
 darcy|smart|26|LGBT
tina|mattison |10|F
georgie|schrecongost |38|m
JOYCE| ROLF|70|M
 BARBARA|POWER|32|-
 LOUIS|CLIFTON|56|M
kimberly|bellows|60|both
bobby|fairchild|47|Female
LESLIE|FROST|10|Female
michelle| smith|37|Female
larry|sierra|35|f
ALYSA|HIGGS|68|F
nancy| sanchez|156|Female
stephane |washington|22|m
EUGENIA|SIMS|54|-
JOHN |STRICKLAND|59|f
dennis|guercio|38|both
alberta|andreas|37|F
MELODY|MOSKOWITZ|47|both
ELSIE |NEWMAN|46|-
dianne |garcia|193|m
VERA|BOGGS|61|Female
 darius|jarrard|7|LGBT
william |lawrence|41|-
DAN|CALIGIURI |60|Girl
annie| gentry|54|both
 COLLEEN|KEENAN|88|m
 KEVIN|NESTOR|16|Female
 HATTIE|FISHER|65|m
lois |garcia|48|F
JOSEPH| BARNER|24|Girl
carol|starr|59|both
 alvin|graham|1|Male
 KIMBERLY|FORD|52|-
ISSAC |PRESTON|28|Male
 SANDRA|GRAWE|29|M
RICHARD|GREENE|37|-
YOLANDA |BRADLEY|2|both
rosalyn|rogers|14|-
 kim|mason|200|both
 CARL|EFIRD|16|F
william|hall |37|m
 SARAH|MONDOR|4|LGBT
james |farrell|62|LGBT
EUGENE|BLOOM |18|F
carmen |ford|22|M
RANDALL| WILCOX|40|f
 JEFFERY|RUTH|40|both
 JOHN|MCKAY|8|F
 dorthy|wilcox|185|m
phylis|lane|66|m
BRENDA |HIGHSMITH|54|m
TIMMY |WARD|9|Man
glenna| green|73|m
CRISTINA|POOL|21|Male
joanna| chandler|32|Man
theresa|ocegueda |4|m
NANCY| WIGLEY|63|M
edward |diaz|35|LGBT
betty|oneill|86|both
 HAZEL|SIMONDS|17|f
 wendy|vanwinkle|49|both
martha |geer|11|m
sandra |green|25|m
 BRET|FAGAN|193|-
JOHN|WINKELMAN |57|FM
dan|gold|52|f
WINSTON |FLAHERTY|65|M
paul |cantrell|68|both
brenda|horton|46|both
SHIRLEY|KERR|154|LGBT
william|youngblood |59|Female
 timothy|seitz|24|Male
vernon |kinney|174|f
 elizabeth|johnson|37|LGBT
JESSICA |KIRTLAND|52|Male
elizabeth |white|60|-
 WILHELMINA|MCKAY|49|Male
 mary|hackman|58|both
 ricardo|handley|61|Girl
RICHARD|LIBBY|19|LGBT
carita|fuller|123|Girl
 GREGORY|BARRON|45|LGBT
CARMEN |WHARTON|48|MF
 DERRICK|KNUTH|17|both
mary|diaz |33|LGBT
ANDREW|HERNANDEZ|40|f
nicholas|gonzalez|60|M
RUSSELL|RAMEY|8|-
 david|ragusano|57|F
amy| sheehan|20|FM
CAITLIN| CAVAZOS|99|-
 samuel|griffin|136|Female
LOUIS|CARDEN|100|Man
GREGORY|COLON|39|Male
RODNEY| PACH|190|LGBT
KATHERINE|WILLIAMS |38|-
anthony|perry|51|f
ESTER |FLORES|134|both
robert|goatley|65|Male
 OLIVIA|EGBERT|55|FM
pauline|heflin|33|-
josephine| delacruz|25|f
 vickie|campbell|22|F
vincent |favuzza|2|m
ESTHER|PETERSEN|59|m
 PEGGY|SHEARER|44|Male
 clyde|green|11|M
VALERIE|MEDLEY|81|f
DAVID|RUIZ|34|F
 JOAN|KUHL|8|Female
john |shurtliff|58|f
 betty|delperdang|84|F
HOLLY| BLACKBURN|69|F
DAWN |LOVETTE|25|LGBT
emma| roe|64|F
RICHARD |EDWARDS|36|M
troy|gonnella |98|M
gordon |noriega|80|F
anne|miller|62|MF
anna|ballard|199|Male
CHARLES|SHAFER |68|Male
betty|williamston|29|m
jeanne|whitfield|24|Girl
PATRICIA|DIXON|65|MF
SAMUEL|FUSELIER |2|LGBT
 margaret|velasco|19|Man
nettie|salazar|132|M
 ORVILLE|MCGUIRE|59|F
 DENISE|PECATOSTE|20|f
MICHAEL| RANDALL|58|Male
 marlo|bounds|48|LGBT
NORMAN| FRASIER|51|f
gail |emerson|67|F
 MELVIN|FORD|47|Girl
beatriz| emmons|28|LGBT
heather|ostler|19|LGBT
SAMMY|PRICE|49|both
SAM|LEWANDOWSKI |48|both
 ALLEN|BATES|58|MF
randall|pike|30|both
 heather|callis|27|LGBT
JASON|WILLIAMS|46|LGBT
sheila|niver |13|M
COLLEEN| BOUCHER|82|MF
VIOLET| KELLY|66|Girl
edward|lightner|65|Male
bernard|mendosa |128|M
terry| santarpia|53|Male
OLLIE| GREEN|141|-
 franklin|rosenberg|28|f
ROSA |BAZAN|45|LGBT
 FLORENCE|GOLDEN|22|FM
donna| taylor|57|m
george|lamphier |19|both
 erika|decker|69|both
frank| sandifer|106|f
helen|parham |25|Female
vivian|evans |11|both
THOMAS| SCHERZER|56|-
JOHN |CAPOSSELA|22|F
 antoinette|jones|67|LGBT
santos|williams|46|Male
janeen| wallace|5|Girl
TODD|NANG|57|LGBT
joella |ernst|124|both
cheryl| rafferty|58|LGBT
dale|abbott |47|FM
cynthia |lopez|63|Female
kenneth |parsons|44|m
 TROY|GOINS|166|LGBT
linda| holcombe|155|Male
BRIAN|TACKETT |66|both
MARCUS| FLYNN|68|-
david|hodge|127|m
 joyce|woodward|69|m
minnie| carrasco|53|MF
frank|ray|14|F
 KATHRYN|KUTCHERA|20|M
DALE|LEWIS|48|F
linda |mitchell|38|both
NANCY| DAVIS|68|Girl
TOM| CORDER|67|both
PAULA| SERRANO|40|both
BRANDON |NIXON|31|both
birdie |moore|48|m
SHIRLEY |HRABAL|67|F
FREDERICK|PARKER |38|F
david |hormell|120|-
martha| gillum|44|m
claude|ryan |1|M
donnell|link|107|f
richard|howell|45|Female
 bruce|summers|7|F
monica|bellman|34|f
anne| citizen|24|Female
matthew|bowman |66|FM
william|gostlin|63|FM
JAMES| DULEY|51|M
ann| dobbs|12|Female
mitchell|blount|191|M
NELLIE| JONES|44|M
JODI|MCGEE |64|Female
JAMES|BRANDT|23|M
concepcion |brooks|174|MF
lacey|elkins|65|f
kaci| olsen|14|F
 DOUGLAS|WOLF|118|LGBT
 ashleigh|baltimore|59|Female
JOYCE |TURNER|199|Female
stella |boone|37|M
 sharyl|gober|42|-
VICTORIA |TURNER|64|F
JOSE |RENEE|20|F
LAURETTA|HORNE|40|-
 laura|okeefe|35|Male
BRIAN| MEJIA|59|MF
linda|hipsher|42|M
rebekah|hinman |58|Male
 TIM|LIGHT|33|F
JOYCE|DANIELS|21|-
SPENCER|SPRAGUE |44|FM
demetria| bonilla|48|-
 marc|colvin|8|-
MARSHALL |LEWIS|22|F
 ALICE|AGUINIGA|50|LGBT
carleen| potter|48|m
ira|chin |47|both
PENNY|WEISS |70|Man
LEON|HOWARD|41|LGBT
isaac|jimenez |88|M
ROBERT|HERNANDEZ|42|M
daniel|horton|46|f
CECIL |DAVIS|23|f
GEORGE| MONTI|30|Female
MARCIA| KASZYNSKI|98|Female
kimberly|harrison |56|Man
SHARON| CARLTON|5|LGBT
KENDRA| AYERS|12|Male
john |counter|25|m
ALI |BOLDEN|40|M
freddie| brooks|3|Female
KRISTINA|SWANN |9|-
stephen|wells|139|-
EMILY|RUDDER|50|both
JANET| RUSSELL|61|LGBT
RUTH|CRITTENDEN|37|MF
samantha| amaya|153|both
 shannon|wilcox|8|f
john |swinton|46|both
MELISSA|HUNT |63|Man
RUTH |HOY|38|Man
christopher |adams|38|Female
mark| howard|71|Male
ED|SCHULWEIS |58|m
RICHARD|WALKER |28|Male
stephaine| stephens|27|LGBT
 loretta|lewandowski|4|m
theresa| brown|28|Male
rosie|webb |57|Male
joyce |morell|196|f
 MICHEAL|ARMSTRONG|24|Male
robert|hollie|70|-
DEANNA|WEBER |41|Female
CARLO|RIGGS|58|MF
 raul|herrera|167|M
daniel |simon|31|M
louis |trigg|65|-
JANE |GENE|118|both
william|leabow |62|Girl
cody| deluca|128|f
JUDITH |GILLUM|41|Female
MARTINA |BOUCHARD|27|M
jason|rice|189|F
sherrie| rivero|14|-
robert|villafana|68|FM
ashley| haring|39|f
linda |raymond|18|Male
 JAMIE|BALL|52|LGBT
 ANTHONY|WEHAUSEN|44|-
DOROTHY |MITCHELL|47|MF
MARCELLA|POWELL |52|M
SCOTT |WHALEY|11|Male
JOHN|DICKSON|41|Female
LAURA| FLANAGAN|22|m
ANYA|SCHROEDER|67|F
SANTO |DIGIOVANNI|40|Male
ADA|HARDY |39|FM
JOHN|VARGAS |38|F
 MARY|SIMS|65|MF
 CASANDRA|FLEMING|124|both
cherie|gliem|34|Female
ROCKY |PATTERSON|22|Male
BARBARA|DURHAM|39|FM
jimmy|yacko |17|LGBT
myrtle|white |49|Man
 cynthia|repine|173|FM
DOLORES| ABSHIRE|66|F
JOHNNIE |DANOS|70|F
WILLIAM| WATTS|6|m
NATHAN|PARKER|55|m
elaine |sorensen|4|MF
willie|silvia|41|Female
DEBBIE |SPADER|7|both
daniel|london |15|both
kathryn| evans|50|Female
patricia|depaola|31|F
CURTIS |LOZANO|50|F
blake |campbell|15|both
KATHY |PEAKE|47|f
SYBIL|MCALARY|63|F
angela|owens |40|Male
 TONYA|LAMKIN|60|LGBT
nancy |dallas|28|-
sharlene|grove |11|m
 PAMELA|PETERS|65|-
kathleen|clawson|41|f
DWAIN| HERRERA|23|F
 JULIAN|BRADLEY|39|M
RAYMOND| PENNY|25|both
amanda|lasiter |70|MF
JAMES| LINN|30|MF
WILLIAM| MERRITT|70|Female
STEVE |EATON|49|F
 FAY|BURTON|33|Male
ANGELA |COLLINS|3|m
lance|minion|104|F
norris| seutter|21|LGBT
 DOROTHY|BLAKE|188|F
 JANET|TURNBOW|30|Girl
KATHERINE|PARKER |14|Male
HENRY| NAVARRO|16|m
john |matthews|63|M
EMILY|FINCH|34|m
ROGER|SAMPSON|33|both
thomas| singleton|60|Male
AUTUMN|BODDIE|29|F
jonathon| hodo|68|both
james|caudill |9|both
 MELISSA|WHITE|64|both
keith|lopez |70|f
antonio|collier |65|MF
joan|cramer |15|Female
 DIANE|COOKE|34|F
DONALD|PLEASANT |58|FM
 KATHERINE|JONES|20|both
GLEN| POINDEXTER|49|both
 patricia|upshaw|40|f
MARTIN| YOPP|23|both
 MARGARET|HAMILTON|134|LGBT
 lawrence|ford|50|LGBT
sue| lee|62|Male
LOIS |DATSON|19|F
JESSICA |RAMIREZ|1|both
DEBORAH| DWYER|53|Girl
TIMOTHY| LUNA|117|FM
AMANDA| MILES|62|m
ANNE|THOMPSON |57|-
terry |deel|16|LGBT
 ARMAND|SCHILLING|7|-
enrique| kassner|53|LGBT
jeanne|popp |20|M
CAROLYN|LIGHTSEY |59|f
TODD|ALVARADO|26|m
MICHAEL|SANCHEZ|32|M
 wilfred|chatman|183|LGBT
 allen|mizell|158|Male
 ERNEST|NASH|60|both
PHILIP |NOBLITT|22|-
casey| woodward|48|-
 terry|allison|29|m
steve| barash|58|MF
SARAH| THOMPSON|57|f
GREGORY| DEMIK|44|both
BERNICE|FULCHER |49|M
david|balado|59|Male
 andrew|walker|46|M
SONIA|SMITHER|27|FM
kim|ryan |69|F
damon|nelson|25|MF
ramona|spaulding|20|-
ELWOOD|MARTIN |8|both
william| moeckel|55|Male
CELIA| KINSLER|7|both
hope|corral|67|both
RONALD|HODOSY |31|MF
travis|kittredge |14|F
joseph|spencer|31|F
peter|salinas|121|both
deborah| corley|116|F
denise| alger|61|m
EDWARD|RAMIREZ|27|FM
thomas|martin |140|LGBT
DAVID|GRIGGS |75|-
estelle |cooley|1|f
miguelina|jones|53|LGBT
 CRAIG|CAIN|1|LGBT
 ophelia|reeder|147|MF
CARMEN|WILLARD|188|Female
jeffrey|stevens |67|f
billy |pedregon|44|Male
 PEDRO|FULTON|111|m
janet|whipps|59|-
 annette|brooks|21|LGBT
jackson |heath|96|m
john|kirby |26|FM
kevin| rusin|49|Male
JOYCE| BURKETT|29|MF
 DAVID|CHANEY|20|Female
jerilyn|wahlberg|48|Male
terry| wright|61|f
timothy|kelly|125|m
SABINA|LAMB |27|Female
richard| conde|198|-
 TIMOTHY|NEWBERRY|63|m
ronald|miller|66|f
SUE |BOOTH|5|M
BRYAN |HILL|48|both
marilyn| barber|37|both
 MOZELLE|CARTER|44|MF
BRIDGET|DEAN|23|-
jason| seggerman|65|both
felipe|johnson |20|m
lisa |stockman|22|-
delores|lopez|46|F
 linda|philpott|57|-
CHARLES |BELL|46|MF
CLINTON| ELLER|38|f
DAVID |DELRIO|6|F
WILLIAM|YOUNG |30|Female
JAMES| MOORE|41|Male
KIM| HILSON|1|Male
HOWARD |HEIDEBRECHT|180|FM
carl |norman|62|F
KELLY |JAMES|19|-
george |meek|69|Male
EARL|BOYKIN|23|f
 FELIX|DAVIS|160|F
cheryl| hannah|42|Female
CINDY|GRANT|60|F
mattie|wilshire|26|Female
renate| douglas|3|Girl
misty|wells|26|FM
CARLA| RUFFNER|102|Man
MARIA|AHMADI|157|-
 LARRY|MONSON|28|Female
ERIC|SAVAGE|31|-
 mollie|sands|42|FM
 HUBERT|LUTZ|59|LGBT
SUSIE| DUNLAP|12|MF
KENNETH |CHAVEZ|61|both
ella |puccia|163|both
 todd|beattie|58|M
ASUNCION|CARRILLO|63|F
adam|ward|44|Male
helen|boardman |13|F
JENNIE |JENSEN|97|FM
DWAYNE| DIAZ|17|Female
 dorothy|caulfield|53|Male
PAULA |PHILIPS|27|FM
heidi|jacobson|50|Male
DENISE|MILTNER |118|Male
WILLIAM |RICHTER|20|Female
ZINA |DONEY|54|m
ANDRE|WEBB |59|F
MARTHA |REISNER|47|-
curtis| beaucage|23|both
 blanche|wynn|53|M
 tommy|ramon|27|MF
ANGELIQUE |FLOWERS|69|m
ERNEST|FOUNTAIN |9|Female
 roger|parker|6|Male
BENJAMIN|RODRIGUEZ |44|Male
RICHARD |COSTELLO|34|Girl
vera|redman|61|FM
joshua|lyons|38|f
BARBARA| SANTOYO|27|F
 JOHN|BROOKS|21|m
 BETTY|DRISCOLL|31|M
LAUREN| SLAYBAUGH|14|m
james |marshall|26|FM
bobby|arndt |64|Female
joy|mixson |41|MF
janet |kinchen|71|Female
KOREY|DAVIS|38|F
virgil |bayerl|120|both
elsie |kloeck|190|f
 TRACY|BOWSER|33|M
 JEREMY|NAVA|180|m
DAVID |NEWBERRY|63|f
fred| crane|14|M
john|november |69|Male
jeffery| bellavance|26|Male
 ethel|denny|43|f
 suzan|oharra|38|M
joseph |kwong|58|Male
clifford|smith|48|Male
robert |speedy|50|both
erma |edwards|36|F
erin| tolman|65|Male
LLOYD |GASKINS|65|MF
daniel| wyatt|11|M
MARGARET|BENTLEY |29|both
eva|salinas |47|both
WANDA|CUNNINGHAM|32|LGBT
 larry|lowe|63|m
edgardo|cornelius |30|Male
richard |reed|31|f
michael |ashcraft|55|Female
 marcia|gonzales|49|-
CAROL|CRUZ |37|f
ANTHONY|WATERS |35|m
gladys |vaughn|21|Male
ann|garcia |160|m
SUZANNE|MARTINO |41|both
edward| howard|31|MF
 angelica|powell|48|-
 robert|walls|18|LGBT
LEROY |BARFOOT|54|f
MELVIN|WALKER|159|both
RUBY|SIMMONS|63|FM
 JAMES|PEREZ|35|F
kurt|costa |34|Male
 jose|williams|26|both
 KENNETH|SMITH|32|-
holly|jones|47|M
SANDY |SCHMID|53|F
MATTHEW| MURRAY|42|f
RODRIGO|MARTY |32|-
JASON|FORSYTHE |38|MF
JANA|KINDER |47|Female
SAM| THOMPSON|34|both
HAROLD |HENDRICK|63|MF
CATHERINE|HURLEY |48|FM
LARRY|DEYOUNG|42|FM
CARY |JACKSON|195|Female
NATALIE| WHITE|57|f
NELLIE|CAUTHEN|61|Girl
 patricia|dingle|127|m
MICHAEL|BROWN |57|both
rudolph |human|54|both
james| dorman|44|FM
RONALD |GRAFF|5|M
 william|francis|2|both
 robert|priest|37|m
ERICA|TORRIS|43|F
BONNIE |AYERS|132|-
GINA|INGRAM|69|-
MARY|LAXTON|27|Female
ANGEL|WILSON |55|FM
john|conklin|63|F
ARMANDO|SULLIVAN |2|both
BRAD| ALVAREZ|22|m
jason| simons|4|f
GEORGE| SHOEMAKER|58|both
CHARLES|MORENO|70|M
MARTIN|FOREMAN |35|LGBT
brian| perez|52|m
 ESTHER|HARRIS|49|m
DIANNA |IBARRA|116|m
 lola|faulk|61|Female
MARIA |ALLEN|26|Girl
RICARDO |GOETZ|66|F
trevor |robinson|65|Female
gregory|jones|42|LGBT
BETH |DAVIS|32|-
STEPHEN |PETERS|38|M
 SANDRA|WILDER|66|both
robert|tillery |52|Female
 SANDRA|KHALIL|34|Girl
PAM |WELCH|69|both
CAROL|BARNES|59|both
JANICE|BOUTWELL|55|LGBT
HAZEL| STOLZ|65|M
frieda| sanborn|35|m
 donald|wicklund|88|f
EDWARD|SCHAUNAMAN |4|F
natalie|pander |97|Female
BERNARD| COLEMAN|131|f
vickie |newton|78|-
