First Name|Last Name|Age|Sex
 leticia|boyer|22|Girl
JORGE |JOHNSON|31|F
ROBERT|PONCE |25|both
alice |lybrand|11|f
darnell| mccowan|47|-
RICHARD| GARDNER|27|F
AVIS|REDFORD |23|MF
 marisol|maldonado|19|f
CHRISTINA|PUSHARD|22|M
DAVID |GATES|35|Male
TAMMY|GONZALEZ|101|Male
tonia| scheffel|48|M
 howard|keefer|23|LGBT
david| brown|142|F
 BRENDA|DOUGLAS|26|MF
william| rutenberg|1|FM
anna| pierce|99|Man
DORIS|CLARK|64|M
 janet|johnston|40|LGBT
gary |wiggins|54|MF
 DAVID|MARRIOT|178|Male
DAVID|STEVENS|25|MF
karen |hughes|62|-
john|ayers |75|LGBT
 BRIAN|SEGURA|12|FM
CHARLES |STRINGFELLOW|9|Male
candace |oestreich|53|LGBT
MICHAEL |MITCHELL|102|M
 tyrone|fischer|41|LGBT
karen|thompson|38|f
matt |montes|68|LGBT
mildred|horn |142|MF
BRIAN|RICHARDSON|164|FM
thomas |whetstone|7|m
william| meehleder|29|m
 amber|frank|21|both
mark |cooper|40|Male
 robert|fouse|24|Male
 LARRY|TIGHE|45|Female
 BRADLEY|PAVLAS|29|F
 MAX|SIERRA|67|F
BELLE|CABANISS |185|m
 leonor|capito|27|both
joyce| martell|62|FM
cynthia| robles|62|F
 JOANNE|FRANCIS|80|Man
jeana|sosa|171|Female
benedict| mcreynolds|35|m
christina|vanleuven|18|Girl
 steven|giunta|31|F
TIMOTHY |GREENHALGE|20|F
STEVEN |MAIONE|56|Man
 thomas|ripley|5|both
 RAUL|WISEMAN|49|f
JOHN|WASSON |56|both
CHARLES|FOSTER |34|F
april| ringstaff|63|MF
jeff| torres|67|-
 lucy|thompson|32|M
patrick| braun|41|FM
MARIA|LEAMING|41|F
MARY|PADDOCK |43|both
nancy|woloszyn |176|LGBT
LUELLA|RENTZ|26|f
eugenio|moulden |14|m
 GRANT|CLINE|66|Girl
ruby|merriman|55|both
JOHN|ROWE |6|FM
 MARY|DAVILA|30|f
 GLEN|BOYDSTON|54|LGBT
YOLANDA| JOHNSON|68|f
 JUAN|COLLINSON|23|F
STEVEN|TAYLOR |27|F
sandra|chun |26|Female
MILDRED |ATKINSON|17|M
LAURA|SMITH |47|M
CLAUDIE|WALTHER|40|LGBT
matthew| collins|19|M
ray |williams|19|LGBT
 mac|mysak|112|m
 BRENT|RUSHTON|62|LGBT
CARLOS| SCOTT|79|F
JOHN|ZIMMERMAN|6|-
NICHOLAS|WILLIAMSON |27|Female
 maxine|green|74|f
JOAN|FOWLER|63|m
PHILLIP |THOMAS|47|both
luis|knight|37|LGBT
carol|jensen |59|Girl
jacqueline| ellis|70|f
 david|davis|64|MF
 julie|ricketts|13|MF
 alan|rhinehart|44|-
stanley|staub|70|LGBT
 dwayne|davis|42|F
AUDREY |PITA|19|Male
NELLA|GEER |25|both
 MICHAEL|TRAVIS|70|F
SANDRA|MCCARTHY|20|both
GLORIA|ORTIZ |22|f
james| archer|19|-
RAFAEL|MONTERRANO |38|Man
 DEBBIE|JACKSON|40|m
 SYLVIA|DUVALL|1|LGBT
 robert|wilcox|10|FM
antwan|dunn |21|f
charles|barnhart|23|Man
grace|fleming|55|-
KATIE |GAITAN|43|Male
 MOLLY|BUCK|37|MF
 thomas|small|54|FM
jodie|fink|21|F
MELVIN|DAVIDSON |22|LGBT
MARJORIE|WALLEY |27|LGBT
 isabel|curley|29|MF
 JOHN|RANTA|41|both
 richard|swartout|6|F
 irma|brevig|9|Female
cynthia|blalock|65|F
SAM |RIOS|55|LGBT
 claudia|carlson|25|Female
keith |vanluven|46|LGBT
JAMES|RICCIARDI |164|M
 john|klima|197|both
LUIS |DINHAM|80|M
david|cullen|41|F
frank|simmons|35|FM
BARBARA |POWERS|15|Male
lori| socia|55|both
CYNTHIA|LOPEZ|47|Male
carin |gerard|47|Female
john |morgan|5|LGBT
MATTHEW|KLEIN |67|-
PERRY|MONTGOMERY |120|Female
ANGIE|SMALLS |53|both
 russell|tebow|57|m
 CODY|CONNER|27|FM
 teri|moore|54|LGBT
PAULA|SPERRY |66|LGBT
rebecca |byrum|47|F
WILLIE |WILSON|54|Male
 paul|marvin|24|MF
LEIGHA|HARTFIELD|7|MF
 philip|link|19|-
JOHN |HILKER|6|M
 keri|garces|63|m
BECKY| CEDILLO|19|Male
 clarice|mcinnis|51|LGBT
ross|guerrero|18|F
RAYMOND |BAKER|70|LGBT
 BARBARA|STORJOHANN|52|LGBT
william| creighton|6|MF
 randell|honey|117|both
HUGH|YOUNG |55|-
SARAH| BROWN|30|MF
 CASSANDRA|WILSON|55|Male
jason|grayson|24|f
joann|marashi|47|LGBT
marie|waggoner |33|-
keith |nichols|2|f
 william|mcgilvray|28|F
ROBERT |PETERSON|4|m
 susan|wright|39|M
elizabeth|gibson|35|F
 jordan|cummings|33|M
donald|williams |68|both
 KRISTIN|BACCUS|41|-
jessica|desir|40|M
 bonnie|gofton|70|F
APRIL|MARTIN|120|F
EDITH|KING |60|f
 MARC|MOSER|31|MF
HOWARD|FRAZIER|63|-
 PAUL|SHUFELT|70|LGBT
 june|weber|52|M
TUAN |LETLOW|45|M
 john|landgraf|54|LGBT
WILLIAM |BARKER|49|m
maria|riley|24|M
THELMA| COLLIER|34|LGBT
WILLIAM |BROWN|22|-
eva|hedley|43|FM
 kevin|subert|35|Female
 GERI|LEBEOUF|56|both
bessie |dennison|35|f
megan|harris |20|M
joseph|drinkard|46|both
STEPHEN| RIOS|24|both
tracy|welch |115|f
larry|reliford|16|F
 milissa|robinson|98|both
avis| pearson|60|m
SHERRI|JAMISON|37|M
MARGARET| TRACY|1|-
JAMES|YOUNGLAS |7|f
 tamika|marusarz|7|F
 mary|walker|62|f
JANET| KINKELAAR|25|M
MICHAEL| SCHMIDT|185|M
darcy |lawrence|65|Girl
BILLY|BRAZEE |53|f
CURTIS |WAGNER|62|M
NANCY |RIVAS|142|MF
CHRISTOPHER|SALVO|57|f
BRIAN |MCINTOSH|49|m
allan| bussard|24|MF
GARRY|AGUIRRE|68|F
mattie|spencer |26|m
FRED|BILLINGS |63|-
elizabeth| hall|24|both
ann|rogers|39|Girl
ROY|FOSTER |49|Female
SANDRA|KING|56|Female
RAYMOND|NISSEN|3|f
ROMAN| CUPP|59|FM
roger| labossiere|59|-
MARGARET|RODVOLD |41|both
shirley|mora|122|MF
dennis| petri|38|M
luann |lynch|7|MF
stanford|bradley |20|both
thomas| creech|70|Female
 thomas|corbett|103|Female
NATHANIEL|BROWNING |29|Male
CLIFFORD|SELMER |91|MF
nathaniel| dever|70|F
nancy |aguilera|112|LGBT
CHARLOTTE |BEGAY|36|FM
ROBERT| COLLINS|8|F
arthur |fonseca|40|-
WILLIAM|CUSACK|46|both
jimmy| ramey|48|LGBT
john|bluhm|26|F
ALMA|INGRAM|31|-
NANCY| GIBSON|41|F
sharon| hansen|47|both
RICHARD| GOAD|53|Male
PETER|PETTITT|46|-
DOROTHY| AGUILAR|65|-
EILEEN| LUGO|22|both
 ANGELA|DURGAN|41|both
matthew| cookson|40|Man
PATRICIA|VARGAS|102|MF
JOHNNIE |SCHMITZ|24|m
KIMBERLY |CRUZ|30|Female
randy| owczarzak|3|-
richard| housh|53|Male
 kenna|teague|9|m
dale |triplett|93|Male
ROBERT| FOOTE|11|-
kevin |fredrick|57|-
 timothy|perez|121|LGBT
 olivia|wilson|32|Male
HELEN|WADDELL|47|M
 ELIZABETH|PASILLAS|36|Male
LORI|SWAIN|3|f
 ashley|deyoung|15|Male
 CLARK|MAYES|14|M
jerry|patten |56|both
DERRICK |ALLEN|23|M
mario |woods|48|F
 david|pille|57|m
CAROL|SMITH |32|-
sharron|hill|5|F
gerald|barnes |32|M
DANIEL |CHISAM|34|-
constance|murray |55|MF
ALLAN|ABDULLAH|30|f
gina |mcmillon|44|both
 jessica|burleson|61|FM
MARY|MULLER|192|F
 RODNEY|BAKER|38|LGBT
LUIS|SIMMS|31|Girl
AURORA|HOBBS |70|m
mickey|thompkins |43|F
FRANCES |MOYER|44|-
hattie|lawson |43|Female
laura| foster|7|LGBT
peter|davey |20|m
CYNTHIA |HILDRETH|52|-
muriel|guthrie |26|Girl
ANDREW|LOEHR|29|f
ANNETTE|ALVAREZ |67|m
margery| acklin|17|FM
alvin|leneave |21|LGBT
neil|peterson |143|F
CHRISTOPHER |CLARK|53|Female
MARVIN |GIRARD|54|both
DORIS| BLACKWELL|59|Female
 HARRY|KREBS|65|Female
elva|nash |29|FM
 porter|capizzi|118|Male
flora|trevino|12|Man
 lakeisha|verdi|32|-
cheryl |henderson|154|Female
 chris|wright|40|-
 julie|swanson|73|LGBT
rhonda|wilson|132|Female
theodore| riddick|25|both
 kyle|hernandez|62|both
CASSIE|TEBOW |67|m
GAIL|POND|11|-
agnes| rogers|58|Man
janice|grubbs|64|m
JOSEPH|BRAVO|20|f
paul|welch |180|-
david |gamble|42|f
eric |kipp|16|LGBT
annette |wagner|18|f
paul|weber|84|-
troy|meadows |44|LGBT
lynn|virgil|61|f
MARSHA |HOCH|40|f
DOUGLAS|AVENT|169|-
DENISE| BAILEY|36|both
IRMA| BALLARD|4|LGBT
WALTER|POWELL |47|m
 delma|kittell|46|f
THELMA|RIDLEY |41|f
FELICITA| COUSINS|4|LGBT
RONALD|BRATTON |2|MF
shanelle |battle|5|LGBT
alex| walden|24|Male
james |henry|57|both
 mary|bush|25|both
SHAWN|ANDERSON|64|MF
HERBERT|CHOLICO |20|M
peter|powell |36|f
julie|johnson |49|FM
billie |kelly|86|Male
pamela|sierra |28|F
MADELINE|YOUNG|49|f
 william|moore|18|f
QUINN| MILLER|38|M
RUSSELL|BOSMA |134|-
jessica|jamieson|52|both
 amber|fry|48|MF
ellen |redhead|179|Male
MICHAEL |KIRK|48|Girl
EDNA| GORDILLO|109|LGBT
 steven|rutherford|46|M
clifford |herandez|56|F
 REBECCA|FROELICH|62|LGBT
ERNEST|ASSANTE|44|LGBT
 anthony|maung|35|f
gary|rumpf |178|M
ELAINE|WELTER|42|LGBT
anthony|booker |41|m
thomas|mills |26|f
 cindy|davis|70|FM
 VALERIE|GEORGE|123|f
LONA| SANDY|38|m
SCOTT |PARROW|77|Male
david| rave|48|Female
JOYCE |VIRGO|43|both
sharon |thompson|37|F
CHRISTOPHER|WILLIS |30|M
WALTER |LEIB|139|Female
WILLIAM|UNGER |56|Female
rose|cherian|62|LGBT
 GERALD|BALDWIN|36|Male
BONNIE|DAVIS |134|-
RANDALL |JIMENEZ|10|LGBT
david|gray|52|F
 maria|arnold|6|both
VICKI|KYLE|35|LGBT
albert |parkin|69|FM
gerald| carlson|33|FM
thurman|wright |45|Male
bobbie| smith|62|MF
DAVID| POPOVICH|69|M
debbie| lark|61|F
isiah| mosley|29|M
laurie|cropp |56|LGBT
TORI| FORD|23|Man
ERNEST|BLASCHKE |49|F
BOBBIE|CURRENT|58|f
JOE| HERSHMAN|19|FM
rosie |rockmore|27|-
ellen|mckenzie |70|FM
CAROLYN|SMITHSON |41|M
teresa|ferraro|34|LGBT
serena|clapp |74|LGBT
DANIEL|LEWIS |51|F
SUMMER| WATSON|70|Male
 JESSICA|TAYLOR|42|Girl
emily|hill|53|LGBT
JAMES|KENNEDY |167|f
 mary|klumpp|21|both
sherri|gollier |173|Male
DAVID| PARRINO|19|Male
michael|abernathy|135|both
SHERRY|SHOFFNER|49|LGBT
john|torres|30|FM
 alice|page|37|both
JAMES| THOMAS|60|MF
RAYMOND|CROSBY |64|LGBT
STEVEN |FOX|42|m
jeniffer|bellinghausen|51|f
allen |parsons|63|Female
SUZANNE|DELAROSA |8|Female
leslie| schenkel|200|F
robert|benge|47|m
 michael|lepard|36|m
terry| millhouse|60|Male
henrietta|wright |32|m
john |marsh|52|m
mary |maxwell|32|Male
KIMBERLY|WHITFIELD|40|Girl
WILLIAM| FOUSHEE|64|m
BENJAMIN |MILLER|49|M
 edwin|hill|50|MF
PAULINE|BONARDI |50|m
stephen|sellers |70|m
LISA|MITCHELL |38|-
 carolyn|mertens|48|both
AMANDA|FERGUSON |31|F
joe|close|15|-
joshua| maddox|34|MF
 heather|sanchez|35|LGBT
HALLIE |HAN|7|both
VENNIE |RYE|39|LGBT
angela|davis|49|F
 erik|imler|29|Male
cecil| colon|33|LGBT
CURTIS| BROWN|16|m
BARBARA |SNELLEN|50|Male
ADELINE|MULLIGAN |63|m
JOHNNY|MURRAY|170|LGBT
william|noble|38|m
MICHAEL |GARZA|146|both
 ted|landfair|2|f
james|herrera|25|MF
JULIE|OLDHAM|59|F
anne| torres|34|f
michael| morris|11|F
 VICTORIA|BRANDL|39|M
ethel|keefer|18|both
DANIEL|LILES|68|both
 elmo|jackson|147|LGBT
floyd|jefferson |18|Female
 joan|reardon|14|-
mary|norris|21|f
megan|parra|57|MF
mauro|wood |30|-
 JOHN|MILLER|41|FM
 joan|molina|22|both
SHAWNA |RAHN|25|LGBT
KIMBERLY |THOMAS|40|Female
genevieve|bania|60|LGBT
FLORENCE|NEWSOME|38|M
CAROLYN|VIERK |20|Male
 ELOISE|ORTIZ|23|Female
JOE|HARPER|8|LGBT
james| landon|165|F
traci|staebell |41|M
 james|mcintire|28|Female
kelly| ceballos|66|F
RICHARD|MCLEOD |23|M
michelle |andrews|68|LGBT
HAROLD|MOSELEY|60|m
jerry |shah|70|F
ismael| crump|138|-
lolita|greeno |45|both
JEANNIE|AVERY |69|LGBT
caroline|scott|67|FM
MARK| DEERING|10|F
lester|presley |36|Male
REBECCA|TOUPIN|54|-
alan|travis|22|FM
STEPHANIE |ECHEVARRIA|51|both
DOUG|MATTHEWS|18|Female
 richard|mason|45|Man
james |carvalho|27|FM
 RAY|KINKELAAR|149|FM
kendall|grap|33|Male
CHRISTINE|JOHNSON |20|F
RANDY |LAPALME|41|both
MICHAEL |KENIMER|65|both
NOELIA |MATHERS|52|-
 TIMOTHY|LINDENBAUM|46|m
louise |shaw|32|LGBT
humberto |helfrich|123|-
MARVIN| WRIGHT|59|-
 SHARON|HENRY|34|-
ANTHONY|VANDERPOOL |62|m
aaron| dodge|3|m
HECTOR|BRUTON |25|m
CURTIS|BLACK|50|-
sharon |rose|70|both
RICHARD|FOY|45|MF
dawn|lowman|22|Female
jesse |maurer|26|F
 WILLIAM|PARKS|5|MF
roman|belden|70|Male
PHILIP|FREEMAN|8|F
wendy|driskill |68|Male
HAROLD|SCHERTZ |50|Male
RUTH|FLOWERS |35|-
stacey|fuller|68|Male
staci |byrd|42|M
JUDY| ALVAREZ|145|-
cornelius |vang|67|F
barbara |foster|58|f
 angeline|kennelly|62|FM
WILLIAMS|FORD|57|m
julia |hoffman|32|M
GEORGE|FLORES|59|Male
JILL |GALVEZ|46|m
anthony |mccomb|62|f
 david|brown|68|Male
KENNETH |JEFFERSON|32|F
james|richardson|128|-
lisa |jackson|18|F
amy|haymes |56|Male
ROBERT|BREDESEN|83|both
ann| evert|37|LGBT
lloyd |glover|173|M
elizabeth |chandler|61|Female
tanya|petry|31|both
kenneth|mazor|59|Man
MARION| SCRIVNER|51|Female
johnny|hand|57|both
james |gloria|48|f
 allen|henry|5|m
JUDY |FROST|32|LGBT
jodie| letlow|52|M
JOSEPH|PHILLIPS |48|Girl
joe|schutz|65|FM
JAMES |WILDER|64|M
judy |farr|40|Man
norma|moore |2|M
linda|wilkins |52|m
ROSA|OGRODOWICZ |34|M
cassandra| ortiz|121|Female
monica |matlock|51|-
ASHLEY |MASON|47|both
HELEN|SCHNAKENBERG |38|both
jennifer|hepner |57|Man
KIMBERLY| RATCLIFF|43|-
helen |bowman|154|M
virginia |morin|43|M
edward|markowitz |57|Male
maria |adams|53|MF
jazmin|robinson |30|-
THOMAS| REYNOLDSON|27|m
 DENNIS|BRAWLEY|174|-
william|hughes |49|Female
CARL| STACEY|41|M
MILDRED| GILLESPIE|52|F
HENRY| PEDERSON|66|Male
galen|anderson|124|Man
judy|thompson|42|M
 mark|stover|34|F
sammy| hesser|24|-
SHERILL|TURNER |19|both
JERRY|NOEL|51|m
ANTHONY| HEISLER|45|Male
WALTER| REED|66|MF
 JAMES|MACKEY|65|M
OLGA|WILTSE|3|Girl
JENNIFER| BUTLER|55|F
 ralph|kinnaman|37|LGBT
judith|aldrich|20|both
 william|balius|39|-
 michael|swanger|60|Man
 FELIX|AGUILAR|200|m
elmira |pillow|1|M
joseph |montgomery|5|both
MICHAEL |PERZA|19|F
walter| eaton|56|both
thomas|johnson|11|both
 WILLIE|SETA|200|MF
gloria |lampley|5|FM
janice |martin|32|M
doris |runge|54|both
jesus|weddle |47|m
michael| west|32|m
george|croft |40|MF
 MICHELLE|BRENTLEY|47|FM
lucille|soldner |37|Female
DEBRA |WARE|42|F
grant |brown|183|f
RODOLFO|WALDO |12|F
fay |peterson|40|Male
robert|shurley |197|both
DAVID |WHYMS|198|-
robert |davis|12|Male
loren| foucault|70|LGBT
 carrie|brock|50|-
DOROTHY|MUHLBAUER |104|LGBT
sue |rouse|78|Girl
ANDREA| PRITCHARD|61|Male
JOHN|MARTIN|35|MF
 rebecca|garcia|2|m
 courtney|dillahunt|49|f
ANNA| CALLAGHAN|66|-
joseph |crowe|32|both
CONCEPCION| HUDGINS|56|both
fred|duncan |22|f
bessie |gittens|38|both
EDWARD |BRUNETTE|34|Female
ann| osborne|46|f
 emery|stough|40|both
brandi|terry|67|M
brian|wright |39|-
marguerite|mulholland|38|F
albert|clark|25|Male
timothy |whitesel|59|Male
 ann|holifield|19|Male
elizabeth| lauria|58|LGBT
leslie|diliberto|11|M
ebony|rivera|180|m
tom |guererro|66|F
renee| cantrell|7|m
eleanor|miller|5|Girl
 amy|garvin|155|Female
aaron|rister |36|m
 APRIL|MILLAN|39|M
 mary|hudson|29|-
 mariano|dean|14|M
WILLIAM |NEGRON|41|both
EILEEN |MCCRACKEN|1|F
eric|odell |47|both
 GUY|PITTS|63|m
 phyllis|adkins|31|Female
 EVELYN|ARTHUR|46|F
BONITA |DURANT|59|F
GAYE| FLOWERS|70|-
 darcy|earle|29|f
michael|lee |137|Male
norman|holiday |3|f
charles| breaud|49|f
MARTIN|THOMPSON|2|F
 CASSANDRA|COLEMAN|69|M
veronica|gray |67|both
donna| mcburney|151|MF
arthur |mitchell|150|f
 michael|braunstein|1|-
DIANE |SAENZ|29|LGBT
 JACQUELINE|SELLERS|17|-
HERMAN|BARTO|19|LGBT
JACK|MITCHELL |49|LGBT
mary|taylor |21|M
george |lyons|54|Female
 STACEY|MARSH|51|LGBT
judy|moore |26|F
 SHARON|CUTLER|58|M
EVELYN|LEWIS|40|Girl
lauren |poling|22|Female
ronald| maginnis|31|m
CHARLES|STATON|18|F
 blake|hayes|6|m
 MARGARET|REEVES|154|LGBT
charles|lundberg|36|F
GEORGE| CAUDILL|87|Man
 dina|darou|67|FM
TORY| SAMUELS|50|m
SARA| SMITH|133|Female
gary |rippelmeyer|53|both
 CLIFFORD|JONES|66|M
HILARY|THOMAS |129|Male
KRISTINA |BALDON|17|F
ashley|washburn|200|FM
MARTHA|CHO|62|both
JOHN|WILLIAMSON |8|Girl
maureen| schutte|51|both
JOYCE| MOULTON|68|f
mary|cordova|62|MF
LORI|CURTIS |33|Male
 andrea|cantwell|55|Man
charles|mitchell |45|FM
robert| palma|20|F
norma|white|29|m
 KEVIN|KARNES|69|F
 NANETTE|COLON|170|FM
ALEX|MASON |53|both
SANDRA |LEDFORD|50|both
 casey|knupp|38|m
JOSE|MILLIREN|26|F
NOELLE| ZEINERT|43|LGBT
shelley| snerling|23|Male
leslie|burbridge |47|Male
FRANK|GEORGE |55|both
leon| coleman|56|m
clara|bouffard|21|Female
 kenny|lewis|53|-
 kevin|morrison|142|Male
MABEL|OLIPHANT |41|Female
 WILLIAM|WHITLEY|58|M
AMBER |RIVERA|23|LGBT
ALYSSA|SARGENT|100|f
 ellen|traylor|23|Male
VICTOR |RODRIGUEZ|37|MF
judy|mills |68|MF
 wesley|taylor|48|Male
ANNA| MOLDEN|4|MF
brett |hill|63|F
shirley|kelly|58|MF
FRANCISCO|CARICOFE |51|m
gilbert| wood|72|MF
 sam|malone|11|f
SAMUEL|ENRIGHT |51|FM
MARIA |FINERAN|40|m
tyra| ludlam|27|MF
GABRIEL|STANFORD|13|M
danny|hebner|2|LGBT
joe|hess|31|M
JULIA|SCHULTZ|175|M
 MARISA|STARNES|1|both
jesse| snyder|5|FM
EDWARD| SCOTT|34|f
THOMAS| GUZMAN|57|LGBT
james |kuziel|60|m
thomas|patterson |65|both
danita|allen |167|M
EMMA|PYNES|65|Male
SONJA| MCMICHAEL|24|Girl
 douglas|guerra|30|Female
WILLIAM|ETHERIDGE |38|LGBT
 joseph|delaney|96|m
HAZEL|MAKIN|184|LGBT
KIMBERLY |KRIESE|57|MF
RONALD|TABLES|41|Male
GAYLE| BOWMAN|61|-
 gary|willimas|195|-
 ronald|leslie|33|m
 TENISHA|ANDREWS|57|m
 DAVID|MORROW|50|MF
ann|cooley|38|LGBT
willie|kuszynski |21|M
 willie|dowdy|49|m
gaye|morrow |56|FM
MARIE|BRAKE |51|FM
scott|boyle|53|F
SHIRLEY |GARCIA|44|LGBT
HOWARD|KAWAI|59|F
frank |swinger|21|m
 wyatt|paquin|5|m
SHANNON| HERNANDEZ|31|both
KENDAL |HAMILTON|33|F
 MAUREEN|MCGROARTY|11|both
marshall|siegel |42|F
KAYE| PEEK|58|Female
RICHARD| VUE|68|f
KATIE|SHUMAY|12|-
COY| LEE|14|M
 guadalupe|seely|26|m
george|sleiman |44|-
PAMELA|JONES|28|Female
GAYLE |SABATINI|27|F
GLADYS|JOHNSON|21|-
jose |mucha|60|LGBT
 arthur|stephens|18|Female
JERMAINE| DEAL|26|M
HENRY |ROBERT|124|f
CHARLES|SHAW|137|f
ERIC|FORSHAY|64|LGBT
debra| ruff|99|Female
SUSAN| MARTINEZ|58|FM
ANA|JONES |45|m
ELSIE|NASH|40|F
kathleen|lyons|111|both
 tory|baker|24|-
carolee|jasinski|69|MF
 dora|jett|1|M
 lawrence|richards|66|FM
robert| strand|28|Female
tommie| stam|24|FM
 peter|tucker|55|f
 ALVIN|GEPHART|12|F
harold|murray |34|M
 JONATHAN|KRAUSS|63|F
danny|rexford |160|both
tara| provencher|55|Girl
DANIEL|DYER |26|m
rosa| wheeler|15|f
 blanche|castro|28|F
MARCIA |LOWERY|40|Girl
joe |soule|67|-
 colleen|hilts|68|Girl
troy| childers|19|both
mary| smith|69|both
JESSICA |COOKS|67|MF
donald|shelton|64|Female
 MELISSA|THOMPSON|47|LGBT
eula| thomas|26|m
 jessica|delbridge|13|m
ruben|miller |65|Female
MICHELLE| CARTER|147|-
daniel |stewart|38|m
CLYDE| LANDRY|70|LGBT
 janice|dodge|110|Female
SCOTT|HUNDLEY|17|M
ana |mcdermond|72|LGBT
 DARRYL|MIZE|43|MF
maxine|green |5|F
gene| heiliger|120|f
 LEONARD|MESITI|41|M
RONALD| HOLT|196|f
BETTY |MARTIN|192|F
henry| hinman|29|-
RUTH |RAGIN|67|M
patricia| adams|8|F
antonio| mayfield|25|both
jennifer |ouellette|70|LGBT
MELISSA|CUNNINGHAM|69|F
CAROL |PALMER|26|f
NATHANIEL| LOTH|17|both
mae|monteiro|47|FM
SANDRA|NOYES |28|LGBT
christopher|nieto |47|MF
nancy |dorch|16|F
ALICE|SCHRAMM|167|m
glenn| smith|131|-
JUDITH|HAYWARD |80|Female
david |gallagher|49|MF
connie| cox|22|-
SHELLEY|HARPER |28|Male
LARRY| WATSON|16|-
cedric|desantis|12|FM
julius| kafer|58|LGBT
ernest|mcclure|54|-
anita |niss|68|f
 myrtle|lillpop|38|Male
DAVID|GARCIA|167|-
elizabeth|brock |25|M
 monique|gregory|19|Male
 teresa|bernardino|34|M
albert |brownell|44|both
juanita|lindeland|18|both
nelson|woods|27|Female
 debbie|colman|123|Male
GARY |TURNER|65|M
george|kincaid|7|both
DONNIE| HARRIS|41|m
maria|elkins|69|m
 robert|robinson|19|MF
ERIC| DARLING|66|M
ellen| talley|145|-
PAULINE|PICKELSIMER|80|m
WAYNE |CHIPMAN|40|f
michale|becknell|15|LGBT
BRENDA |RYAN|59|LGBT
EDDIE|BALL|23|m
judith| ward|21|F
shirley|moody |159|Male
tanner|goetz |55|f
 jennifer|simons|55|F
amy| miranda|47|Female
wanda|sydnor|14|-
 DEMETRIA|ZACHERY|116|MF
tiesha| baker|22|M
elliot|harley |23|Female
 JOHN|COTTEN|147|F
angela|mckenny |48|-
 jimmy|carter|3|both
 kevin|echevarria|39|LGBT
GAYLE|ABDO|60|F
DAVINA|KEYS|67|M
david| mears|52|-
doris| kellum|22|m
mary |williams|33|F
minnie| alford|25|Female
 ramon|smith|193|Female
james|dossett |57|m
holly| cartwright|30|F
PAULINE| POTOCKI|102|m
helen|lawson|19|FM
donald| moffitt|56|Girl
 SANDY|REED|14|LGBT
 EVELYN|THOMPSON|62|both
ROBERT|ZUNIGA|195|both
gerald |finn|47|m
mariann|ruiz |118|-
JOHN |CONKLING|63|Male
francisco |kenkel|56|MF
 todd|phan|17|both
EUNICE |BERGER|23|LGBT
 judy|distasio|42|Female
 MARK|HEATHERLY|4|MF
 EDWARD|PLOOF|47|MF
LESLIE |SAMPLE|111|both
joi|arendt |29|f
 ralph|barnard|13|-
ALICIA|CANADA |48|Female
STEPHEN| MEIGHAN|10|Female
DIXIE| FRIX|24|Girl
stuart| bower|56|m
elizabeth|oakes|40|-
pamela |evans|48|m
ROBERT|GHENT |25|Girl
MARGARET |BROWN|22|Male
 RUTH|NELSON|67|Male
pamela| coley|67|F
JOHN|FANNIN |38|M
SAMUEL| DOMINGUEZ|95|F
walter| turnipseed|62|MF
CATHERINE|MOORE |26|both
robert|ranieri|20|Girl
 patricia|powell|3|-
 TAMMY|CARLSON|14|-
 johnny|mchenry|24|m
GARRETT|SCHROM |36|MF
 HARRIET|BATTEN|59|-
john|stevens |22|both
lee|richerson|26|MF
wesley|kenimer|49|Man
lawrence |lewis|187|F
FRANK |MITTLESTADT|59|Female
MAUDE|SANCHEZ |21|M
ALEX|VINSON |31|M
edna|foret |194|LGBT
 STEVEN|CUTWRIGHT|54|both
RICKIE|BELL |177|F
 vina|hooper|70|M
DOUGLAS|SANDERS|57|M
charlene|kimura |54|FM
cecil |xiong|62|F
 nathaniel|dery|132|LGBT
HELEN |KENNEDY|58|Female
MARGARET| BLEA|1|both
VALERIE |WHITE|30|Male
 MILDRED|GAILEY|99|F
walter|sheldon|31|M
 PEGGY|TEMPLETON|2|Male
lorraine| widener|146|F
LEON |CHIDESTER|48|LGBT
MICHAEL|SHOJI|15|MF
eva| phillips|31|Female
BENJAMIN|HILL|23|Female
 ANDRE|LESER|30|Male
BELINDA|DREW|42|Female
peter| randles|58|MF
 john|bernardo|51|f
 JOHN|HOLIDAY|77|MF
joyce|keener|30|Male
william| jordan|181|m
PHILIP| MITCHEM|45|Male
gracie |figueiredo|136|-
CHARLES |WALKER|55|F
quinton |jackson|48|FM
LAURIE |CHILDRESS|162|F
ALBERTA|MEURER|33|-
DUSTIN| MELGAR|69|m
tina| hargenrader|39|-
lucas|amodeo |57|-
michael| finch|27|LGBT
 JUSTIN|LARSON|50|M
ADRIAN|MCCULLOUGH|49|LGBT
martha |reeves|14|Male
edward|akim|103|m
juan|heck |50|F
STEVEN|FLYNN |142|-
 RYAN|KOSTIUK|20|both
ROBIN|LEE|59|F
WALTER |BOJORQUEZ|63|F
MARTIN|BIGGS|2|MF
shirley |thomas|163|M
SUSAN |COLEMAN|49|Man
 BERNICE|MCCRAY|60|-
ERNESTINE |WHILDEN|38|m
JANE| SEARS|41|f
 CINDY|HAVERCROFT|20|f
SIMON| BOUCHARD|47|both
 frankie|mcconnell|18|LGBT
 EUGENE|DANIEL|186|f
