First Name|Last Name|Age|Sex
DAN|EVERETT |20|Male
ROGER| DILLON|24|-
DANIEL|FRANCH|67|MF
marcus |pruett|49|-
james|boylan |60|LGBT
erin |stanton|46|m
LARRY|FREDERICKSON |50|M
erin|patterson|35|both
CARL |SMARTT|12|M
GEORGE|HUYNH|24|F
MAURO |JACKSON|70|Male
 ANNETTE|FREUDENTHAL|44|-
MICHA|HINTON|64|M
mark|reda|25|Male
dorothy |little|144|Man
frankie|perrin |95|-
george|paker |31|F
 BONNIE|ARSENAULT|45|F
PAULINE|WADDELL|8|MF
richard|krause|14|M
gary |riedel|200|MF
 VIRGINIA|HERNANDEZ|18|Man
CONNIE|COY |35|Man
denise| stafford|106|Man
cedric |rasmussen|53|both
willard |gross|2|f
alfreda| soderlund|42|both
 mary|perry|153|MF
 CHRISTOPHER|BRIDGEWATER|42|LGBT
edith| chapin|69|LGBT
john|smith |52|LGBT
 mary|norris|44|Male
dawn |miles|33|Female
brent |downes|20|Male
HAZEL |WOYTOWICH|57|F
KAY|HUGILL |49|-
SETH |FERGUSON|40|Male
linda |fennell|2|M
JAMES| OHARA|25|M
NOVA|MCKNIGHT|67|LGBT
william |collister|23|f
 RAMIRO|SALAZAR|70|LGBT
gregory|gallagher |28|F
 PATRICIA|COTTON|51|M
 cameron|little|44|Female
CHRIS|WOOD|42|Man
john |jordan|134|LGBT
 JAMES|DURON|45|both
JAMES|PECORARO |63|both
ROCKY|HINDS |46|Male
JILL| MILLER|40|M
JODY|PERRY|9|both
marvin|natalie |67|f
brett| morgan|2|Female
ramon|dempsey |62|M
 anthony|groves|66|Female
 catherine|ford|3|M
FANNIE|HAZAN|87|f
MYRTLE |SERGIO|134|MF
STEVEN|ALCOTT |53|-
 JAMES|GRANT|30|m
SARAH|BROWN |13|both
MARIA |COAKLEY|156|M
MATTHEW| HEIKES|41|f
MARISSA |BLANCHARD|104|m
john |moreland|20|m
MARIO| PERSON|21|f
lorie|bronson |32|m
william| sheffield|64|Female
CHARLES|HEARNSBERGER|51|Female
 matthew|adams|20|f
CATHERINE|BENSON |110|Male
ronald| grover|24|-
CHARLES|RAMIREZ|19|FM
MARIE|JACKSON|23|FM
 JOSEFINA|WOOD|65|m
HEATHER| DILIBERTO|64|MF
violet|baldridge |139|Female
ida|belk |54|Girl
 connie|robertson|37|Man
robert |pittman|52|-
GERALDINE| IVORY|51|m
REBEKAH| JOHNSON|40|F
DEBRA| EVERETT|17|Female
 AMBER|MEDER|52|MF
barbara| peterson|50|Male
 CAROL|SARAVIA|70|M
sarah| fluker|30|-
maria|crout |37|Female
LEAH|PEREZ|23|Female
MARY|STEWART|61|Female
arnold| mendes|49|both
TRICIA| CARTER|57|LGBT
maryellen| faustini|55|f
HORACE|REEVES|42|FM
DEBORAH |CHOI|50|Girl
jennifer|hewett|36|FM
dorothy| stroud|81|f
sara| phillips|34|-
richard| hidalgo|30|Female
STEVEN|SHELTON|29|Female
FRANCIS|MARTIN|147|f
CHARLES| LAYTON|67|MF
lucy| smith|42|FM
CHAD |MOORE|50|f
TRACI |KELLY|57|LGBT
felix|parra|62|both
jane| tenbusch|47|FM
thomas| kimbrell|23|-
ANTHONY| MCCALPANE|90|-
anthony|bicknese |46|Female
DEREK |LEE|49|both
MICHELE|BEASLEY |66|both
heather |tabisula|21|LGBT
ALBERT| KLAR|39|LGBT
 kirk|reid|4|Male
 JOHN|ELLIOTT|9|-
 lonnie|lanham|20|both
 kathleen|holden|30|F
elizabeth |yusuf|64|f
MARTIN|SMITH |67|f
JEAN|SANCHEZ |54|f
JOLENE| CLARK|200|F
JOHN |PATE|30|m
juan |seibel|15|M
joseph|gurke|70|f
 patricia|thorpe|19|-
misty|haws |164|MF
becky|froneberger|3|-
WILFREDO|HOLMES |187|LGBT
betty|sweeting |13|Male
WILLIAM|HARRISON |83|Female
MARK|SAMANIEGO|50|Female
mary|cropper |114|f
CHRIS|KEMP |42|F
 TAMMIE|BLACKBURN|140|-
hector|adkins |45|LGBT
PEGGY|HILL |31|F
stephen|rodriguez |34|f
 MARILYN|COOPER|34|F
gary|tuggle |31|LGBT
MARY|BUNNELL|10|-
 barbara|schmitz|95|m
CHRISTY |PENN|21|Girl
RAYMOND| WASHINGTON|67|MF
flora|willis |46|F
shelley|wilson |39|Female
 jesse|oliver|67|Male
LAURIE |MILLER|27|-
 ROBERT|MALONE|20|both
patti|bontrager|158|-
jeffrey |gossett|29|Man
HOSEA| OBLETON|66|M
CHRISTOPHER| MOORE|22|f
esperanza|glover|56|F
maude |ser|41|-
CYNTHIA |KRINER|7|-
barbara|polk|9|-
 helen|love|13|M
LINDA|PRIDDY |5|FM
JOSEPHINE| PETERS|69|Male
 STEPHEN|COLWELL|69|Female
 leslee|bowden|13|m
ROSELEE|DAY |42|m
GEORGE|HALL|21|-
margaret| leischner|3|both
KYLE| RAINES|14|F
PAUL|NORVILLE |33|m
donna|vargas |40|m
MARTHA|BOLDING |171|both
david|rodriguez |27|f
CRISTOBAL |BURNHAM|12|m
willie |tullio|31|LGBT
sarah|brice|49|Male
 DOLORES|THAL|27|-
JOSEPH| RAKES|61|Male
 LARRY|CASTRO|7|LGBT
RENEE| ZIAD|49|both
SAMUEL|PENNA |6|F
 ALEX|SIRMONS|138|f
michael|ruggiero|27|m
brian| gilmore|144|M
MICHAEL|SHORE |31|Male
MICHAEL |LENNON|89|Female
DANIEL| MAY|25|F
jamie|goodsite|51|f
CASSANDRA| DEE|29|both
JERRY|BAIR|74|both
arthur| kuznicki|21|F
 peggy|brooks|141|-
priscilla |lee|57|FM
JOE|VOLO |63|F
LENA| SMITH|50|M
JUSTIN| HARRISON|23|both
 dwayne|nguyen|143|M
lee| adams|68|MF
jennie| mottillo|40|Girl
 amanda|krout|14|M
ROBERT|BURCHETTE|7|Male
 joann|driscoll|31|both
fred| field|56|Female
WENDY|DOBBS |19|-
elizabeth|ware|35|M
melvin|fussell |103|-
virgil| moss|64|M
mark| mcgowan|67|both
 TIMOTHY|PEARSON|34|m
dave| tompkins|64|-
SUN |BUTLER|136|LGBT
RICHARD|DOBRICH |15|m
kelly|phipps|39|Girl
JOAN| WININGER|6|m
DAVID| LAWRENCE|47|m
robert| russell|49|-
DONALD|OLEWINE|184|Female
louis|hammock|26|MF
SHAYLA|WILLIAMS |89|F
KATHRYN| KEEGAN|35|F
ruth|vinci |61|LGBT
PAUL| TRAVIS|69|-
LISA|WISDOM |68|LGBT
AVA|LONG|118|LGBT
GEORGE |STELZER|25|FM
 BEULAH|OLSON|117|M
TIFFANI|PEREZ|166|both
justin |stuart|39|Female
august| carroll|18|Male
li| ellison|61|both
 EDUARDO|HANES|21|both
judy |rodriguez|32|FM
mark| wilson|20|both
adrian|wright|96|m
donald| ball|54|Girl
MARY|GONZALES|58|m
kassandra|mcclain |27|Girl
KRISTINA| DAVIDSON|16|Female
CLARENCE| REID|33|Female
james|anderson |4|Female
STACEY|MOORE|65|-
 STEVEN|EVETTS|40|F
CAROLYN|NIXON |62|LGBT
clint| dewitt|46|F
louis|burrough|21|F
TAMMY| MADDOX|38|-
john |fitzsimmons|50|MF
 richard|brown|52|m
dannie| harrison|53|M
helen| paulson|50|f
brad |romero|47|Male
MARIANNE |MILLER|26|-
valerie| guardado|39|-
 judy|sappington|106|Male
TAMMY| BLEIWEISS|20|f
donald|thompson|36|Girl
samantha |starkes|1|LGBT
DANIEL| KOZAK|37|m
TONY| ROSSMAN|65|F
JAY|SMITH |34|both
PHILLIP |YOCUM|68|MF
 JOSE|HOLLIS|1|F
KATHLEEN |HANSEN|27|MF
SHERRY |HAMILTON|26|LGBT
william| grimm|28|F
GRETCHEN|MITCHINER|31|LGBT
KIM|ASHFORD|62|LGBT
JOHN|MARTINEZ |184|Girl
andrew| chavez|19|M
HENRY |CAICEDO|175|F
JAMES|MILLARD|29|-
eric|williams |68|MF
ADAM |WARREN|135|m
CATHERINE| MEJA|72|both
 ADAM|MONTALBO|48|f
HEATHER|RETTIG |49|f
 abe|tyler|58|both
ROBIN |BROKAW|91|M
JOANNE| LENOIR|45|-
 BRANDON|SINGER|9|both
FELICIA| SMITH|19|MF
ALISA|DARLINGTON|26|MF
ROBERT |MORGAN|63|Female
CINDY| TOOLE|57|F
betty| fries|21|both
paul| hatley|62|LGBT
steven |dallas|47|F
DONALD |HAUSER|60|both
LESTER| WILLIAMS|49|both
JERMAINE|LAMONS|33|-
TERRY| WILLEY|51|both
 joan|moody|19|F
ralph|hammond |167|M
JOHN|ROCHE|52|LGBT
 OLGA|GILLIS|36|Female
theo| hawkins|54|m
BLANCH|HALFHILL|78|MF
pamela |kaczorowski|169|m
frank |cook|62|MF
blake|mallow |153|m
barbara|triffo|45|m
 taylor|crossman|20|Girl
 willy|ford|36|Girl
FREDRICK |DICK|57|Female
tequila|uhrig|21|FM
GREGORY|GOLDEN|17|FM
 LARRY|PERCY|123|Male
kathleen |harrison|19|LGBT
DEBBIE|BROWN |34|F
thomas| heaps|28|LGBT
terry |stallings|8|F
JOHN| COX|2|f
jean|wayland |6|Male
 edda|bitner|23|both
bok |troutman|40|FM
reginald |pate|40|both
PHYLLIS|DREW |28|-
andrew|lightle|62|LGBT
 ROBERT|NEAL|22|both
 KATHLEEN|NOLAND|18|Female
lisa| hudek|63|Female
 ida|karter|70|Female
FRANCES|HERNANDEZ |70|Male
ROBERT|JANDRES |50|m
JOSE|SHAW|64|Man
nannette|mcculloch|10|F
lloyd|elsberry |37|both
BARBARA |HUEY|6|MF
miguel |blackwell|6|f
ryan|gonzalez |30|LGBT
WILLIAM |LYNCH|10|-
carlos |lucas|48|Male
 deborah|starks|66|m
helen| hogan|31|MF
maria| foss|66|f
edward |lopez|39|-
 desmond|vasquez|26|m
charles |arnot|36|Man
LORRAINE|LOGAN|61|m
heather|duke |63|f
vincent |scarpello|53|m
WENDY| HERNANDEZ|46|LGBT
HARRY |WATTS|60|F
ARMANDO|REDENZ |32|Man
 STEVEN|MILANO|51|Male
chad| spalding|37|-
christopher |roe|31|-
angela|hershenson|35|LGBT
EFRAIN| ROBERTSON|98|F
 susan|fehrle|39|Female
 MONICA|PERRY|31|f
edna|perez|38|m
sandi |foster|56|LGBT
kathryn|dillis|13|Female
lucille |hanley|40|MF
scott| womack|21|M
leon|menard|43|MF
ROSIA| BEAUPRE|153|both
allison| davis|58|f
LYNDA|JIANG|37|MF
nancy|lewis |41|FM
 alexandra|gardner|21|f
 WILLIAMS|MORRILL|56|F
SUSANNA |IGBAL|151|FM
cari|zins |62|F
 alexandra|jarmon|24|FM
 DIANA|HOWELL|43|F
 helen|dunkan|43|Male
ROBERT| PROBST|26|-
 CELESTE|SILVA|23|f
ELAINE|SCHMITT|29|LGBT
LEE|VINCENT|6|both
JUDY|LAMBERT |3|F
 ROBERT|WOODRUFF|68|Male
william|rodriguez|23|-
ROBERT|WU |6|Male
PAMELA|WILLIAMS |50|F
 ROBERT|ZIMMER|32|Male
kathy|mitchell|10|-
cindi| miller|15|F
 neal|hegge|29|F
shirley|conner|35|both
ANTHONY|GUARINO |34|m
FRANCES| MANGON|4|-
tiffany| raschke|35|F
jean|howze|123|LGBT
ANNIE|CAMPA |19|both
walter|olivares|62|M
esther|jones |27|-
kevin|boddie |91|MF
 mable|vaughn|93|LGBT
DUSTIN|KENNEDY|41|F
 MARK|WILSON|157|-
 PATRICIA|BARLETT|49|LGBT
JAMES| BAKER|37|both
 christopher|pridgeon|46|Man
JANINA| ROSENTHAL|34|Female
 ANNA|RANDALL|70|MF
DAVID|CHAMBERS|61|MF
rosa|harris|68|m
 NITA|AGUIRRE|67|f
rico |ballesteros|37|both
jason|partridge|168|F
clark|green|39|M
CHARLES|MADDOX|27|f
STELLA |GOULETTE|60|Male
sherry| provost|51|both
JANAE |MOSHER|59|f
susan|wilson|27|LGBT
 carla|mccaslin|191|F
cheryl |bowler|135|m
nell|dodge|1|Female
cecile|shaw |157|f
nancy|phillips|44|both
 anthony|lande|37|M
JOE |OLIVER|37|both
RONALD| MARSH|48|-
marjorie| dickinson|12|LGBT
MICHAEL| LOOS|43|both
BRIAN| ZOLLARS|161|-
STEVE|CARVER |175|LGBT
 migdalia|gasaway|31|m
joshua|klein|20|LGBT
william|beatty|29|M
 donna|dotson|35|m
ROSIE |LOGAN|63|Male
 santiago|davis|38|Female
karen| forshay|31|M
PAULA |ORR|66|M
WILLIE| SMITH|57|F
 bryce|dobbs|38|LGBT
ROBERT|GOMEZ |68|M
WADE|SCHNEIDER|39|Male
STEVEN| THOMAS|66|M
SHERYL|SHAW |26|Man
ROY| MIDKIFF|21|FM
DANIELLE|MARTINEZ |53|Girl
lori |spivey|191|f
tonya |diefenbach|4|f
KENNETH |STINCHCOMB|36|both
ROBERT|HUCKABAA |21|-
 ARLENE|STEVENS|25|LGBT
MIRA| GARRETT|62|F
marcia|nordenstrom|24|m
 MARK|SPENCER|81|m
joanna |roy|67|LGBT
harris |nordquist|47|FM
charles| dias|70|Man
 GREGG|SHIPE|46|Female
becky |murphy|33|Male
bruce| page|54|m
mario| ruiz|47|Female
MICHAEL|PEARSON |35|Female
mary| bean|53|Male
rick|jackson |69|f
glenn|cash |10|M
 elise|simmons|52|both
kimberly| le|37|M
TERRY| HURTADO|35|Man
daniel|vermillion |42|LGBT
 ira|menotti|22|m
DONALD|CONDON |22|F
 galen|olson|2|both
allen| romero|40|LGBT
rhoda |siewert|19|m
sergio|stanton|30|Female
michael |johnson|41|Girl
david| knobloch|170|M
JACQUELINE|BARTON |20|LGBT
VIRGINIA| GILBERT|55|Male
 lori|baker|2|Female
ANTOINE| WARD|29|both
 DAISY|SPROUSE|1|-
barbara|adams |126|Male
 BARBARA|BEATTY|40|f
jose |barritt|15|F
TERESA |SUTTON|21|-
BERNICE |GOODIER|61|Female
LEE| HUMPHREY|26|f
ted|luna |17|MF
dan| cano|93|F
tammy |prewitt|52|LGBT
EVELYN |FLOYD|136|Man
 GREGORY|FISHER|70|MF
clyde|blaski |54|m
 JOEL|SOWL|67|F
james |parker|2|LGBT
mathew |deare|56|f
CLAUDINE|PETERSON|48|f
william |souders|61|Female
 alisha|kizzee|41|Girl
gretta|pearson |121|M
KEVIN|JONES|31|f
HARRY |BERDAN|131|LGBT
 david|palmquist|24|MF
 doris|frye|156|both
LATANYA|PLAZZA|32|m
 anna|jones|65|m
 louise|ziegler|47|-
PATRICK| GOODWIN|33|both
 cassandra|marshall|194|f
INEZ |YATES|192|f
 james|braun|21|F
 anthony|parks|171|M
ANNA |LAFRANCE|111|m
stanley| gipson|60|Male
MICHAEL|MERRITT|38|LGBT
GREGORY|LUIS |47|f
 SUE|MCDONALD|24|Man
edna|harloff |11|m
marguerite| frese|63|-
 AGNES|HARDIN|182|both
ernest|mallette |10|Male
mike|hughes |40|both
ken|cullen|5|M
christopher|warren|54|Man
JUDITH|ROBINSON |65|FM
linda |michelle|28|-
JULIUS| HARRIS|51|M
rebecca| lawless|48|both
ROBERT|HARWELL|62|-
christopher| blackwell|159|f
 MICHAEL|BUSSEY|70|F
JESSIE|RICHIE|35|both
ashley |swindle|56|MF
DAVID |CUPPERNELL|46|Female
BECKY|PACHECO|174|-
michelle|gleason|37|MF
LORI |GOODLOE|1|both
ANTONIO|MARMO|180|Female
jon|mcafee|66|FM
emma |smith|61|LGBT
mike|crum|22|F
roy|neely|59|MF
david| popp|1|FM
roy| vickers|41|Girl
viola|christensen |56|both
CAROL|PEARSE |71|Man
WILLIAM|BASINGER |29|F
ruth|angle |70|F
HAROLD| RODRIGUEZ|64|MF
JENEVA |HAMILTON|97|F
barbara|henderson|54|Female
MARY| IVY|34|M
 MARY|LAMBORN|39|Female
IRMA|MOSES|24|F
judy|smith |176|-
michelle |kinnear|67|LGBT
 LLOYD|SANTIAGO|14|F
david|pharis|5|f
CHARLES|FAIRCLOTH|127|F
francine |simons|24|m
miguel|theuret|126|MF
RICHARD|SELF |26|-
melissa| leyba|48|MF
arlene| beck|43|both
vincent|paterson|165|Female
KEVIN| HAMSON|50|LGBT
gilbert|ghosh|18|-
MICHAEL |HUDGINS|49|LGBT
VIRGINIA|CLOUTIER |55|MF
WILLIE| HARRISON|21|M
JESSE|TURNER |48|-
 LIZA|MILLIGAN|66|-
 GRETA|BOUDREAUX|156|Girl
tanya |ortega|36|both
 brian|hill|46|LGBT
 MIKE|HARRISON|33|Female
MEGAN|CHAVEZ|52|M
arnold |johnson|64|M
nancy|thacker |7|-
 benjamin|heath|65|f
VERONICA|OWEN |12|f
 AMOS|REYES|28|m
ANTONIO|HARRISON|6|f
MARIAN|MORGAN |24|both
ROBERT|FARRELL |187|m
florence|newmark|61|MF
vanessa|harris|34|m
PAULINE |MARTINEZ|57|both
ROBERT |KIRKSEY|165|M
LUCAS|CAMPANILE|52|f
CORA|NELSON|10|m
 robert|mattison|20|Girl
CAROLINE |WHITLEY|41|Male
LANCE |DAVIS|60|F
MARIAN| ROBERTSON|191|-
sarah| king|55|Male
 TRUDY|NAILS|65|Female
 jillian|dominique|29|f
DAVID |HENRY|115|-
ANTHONY|COOPER |37|m
SHIRLEY| CODNER|57|MF
JUSTIN|JOSEPH |38|LGBT
roy |ivey|56|Male
RAE |SCHRECK|63|Male
 shelia|garcia|17|m
JESSIE |LARSON|147|F
WANDA| CAMPBELL|10|M
bo| carnes|26|-
BOB|SMITH |24|Male
ernesto| bridges|191|-
 CHRISTOPHER|SALINAS|41|FM
 andrew|george|19|-
KARLA |ORE|50|F
MONICA|VAZQUEZ|42|M
 joseph|behr|1|-
MARY|FISHER |7|Male
sandra|morrison |15|-
paul|miller|8|M
 emilio|barnes|26|M
fred|jones|46|MF
 WILLIAM|ALLEN|37|both
robert |ruiz|22|Female
 stephen|hiller|154|LGBT
CHARLEEN|WATSON |3|M
STEVE |SANDS|51|m
toni |parks|42|-
chang| vaughn|20|FM
 DAVID|SCHAD|1|both
KATHERINE |BRASWELL|54|Female
angel| strassel|54|Female
JASMINE| ALLEY|169|m
jean |day|56|f
 NICOLE|FITTING|36|f
anna|quaranto |61|f
MARY|BOTT |44|F
 CARLENE|TAYLOR|21|F
art|christenson |23|Female
BRIAN |MORGAN|42|both
ofelia| strout|53|Female
william| tipton|65|FM
 joyce|johnson|55|Female
michael|ellis|95|m
 anthony|milton|34|f
STANLEY |THOMPSON|129|Girl
david |shifflett|44|m
MALCOLM| PRESLEY|70|f
andrew |joffrion|38|M
juan|hicks |23|M
 KENNY|KING|70|f
stanley| lester|40|Man
 NATHANIEL|MARTINEZ|20|Man
BEVERLY|ARIAS|10|m
robert| kiffer|37|LGBT
 corey|hahn|80|Man
alfred| evans|58|Man
 rachael|fouts|48|Female
FRANCISCA |WINGO|38|Male
dorothy|watson|34|both
MARTHA|WILLIS|24|f
TIMOTHY|LAMBERT|64|F
CESAR| RAMIREZ|112|Male
gary|schaedler |23|m
RALPH |LODGE|68|LGBT
SANDRA|CARSON|65|FM
 KAREN|TAYLOR|56|M
 dorthy|ruiz|25|f
EDWARD| FITZGERALD|37|f
VICKY| AMES|55|both
kristy|havard|70|M
martin|colon|101|-
SALVADOR|GUERRERO|61|Female
derick |camacho|24|f
judy| landry|38|both
 PAUL|YOUNG|35|-
 roger|brunson|67|both
LINDA|MITCHELL |64|M
 SHAWNNA|SCHAEFER|42|Female
juan|porter|51|M
 ROOSEVELT|CHESSER|37|M
meagan |grafton|63|-
TWILA|GRAY |45|f
MARY|WITTER |60|M
 RONALD|SCHREIBER|41|LGBT
john|wright|5|both
RONALD| WILHELM|26|F
 john|bonner|33|LGBT
LUIS| DAVISON|178|M
 KENT|DAVIS|24|LGBT
CECILE| POLAND|24|FM
JOANN|FILIPPONI|45|f
ADAM |ROBINSON|47|both
bruce|miller|39|F
MONIQUE| DEACON|19|M
JODI|COZART |39|Female
TERESA|BARELA|197|F
david |sosa|25|F
alan |torelli|46|LGBT
ANDREW| PURCELL|11|LGBT
ERIC|DICKEN |52|both
curtis| silliman|7|Man
 jeffrey|tyson|48|F
arturo|bradley|45|MF
CARMEN| MILLER|7|F
 hanna|larabee|36|Female
TIMOTHY| MORALES|56|f
joy|jones|53|m
simone|scinto|69|M
TAMARA|ESTES|165|both
larry| seto|37|m
ROY| WHITEHEAD|101|FM
MARIA| HILDE|27|FM
 lawrence|selkirk|59|Female
JOHN| VANVALKENBURG|160|-
 ROOSEVELT|MORGAN|18|FM
barbara|trevino|127|f
 john|gregg|63|LGBT
RONALD |SOUZA|37|M
CLAUDIA|CLARK |43|-
CRYSTAL |JORDAN|54|Female
 angela|richards|4|f
erika|walsh|62|-
 scott|osorio|30|-
ROBIN| GAITHER|18|F
paul|reid |53|Female
jenny|thomas|58|both
lewis| kniffen|54|f
 donald|poncio|10|M
margaret |sweat|96|MF
 cole|murphey|82|M
GERMAN|SCOVILL |86|M
anna|michalek|22|both
david|taylor|14|-
 BRIAN|STEWARD|45|f
stephen|hunt|61|-
NANCY| TOWNSEND|29|m
edward|mccullum |38|Male
ALBERT |LECLAIR|37|M
ROBERT| ENGLEMAN|100|F
bart|tom|44|m
marilyn| harrison|7|m
MIKE| MCARTHUR|56|m
JULIE| KIRBY|34|-
 harriet|schafer|44|f
 estella|dews|70|m
 terri|simm|41|f
JAN |SCHMIDT|54|both
THEODORE|COSTA|61|Female
DALE |OLIVES|50|Female
arthur|palmer|31|F
jennifer|romine|21|FM
 DAVID|WITHEM|44|-
 CHARLENE|STUBBS|49|F
 MAYA|SANCHEZ|96|M
arthur|grubbs |179|both
libby| carson|86|m
guadalupe| guzman|40|both
 kathleen|lucky|64|Male
lexie |putman|45|both
 elizabeth|rodriguez|54|F
DON| KING|26|Male
ANNE|JOSEPH|10|LGBT
manuel| wiltse|39|M
MARTHA|SMITH |53|Male
RUTH|GARCIA |54|LGBT
LOIS| LANDIS|41|M
PHYLLIS|CANNADY |46|FM
SCOTT|GARDNER|64|M
DOROTHY |MOORE|52|FM
charlotte |lopez|85|Man
MARGIE|SANDERS|44|-
TAMMY| NELSON|20|F
lula |shelman|16|m
GLORIA| LONG|86|-
CHRISTOPHER| ROBBINS|22|Female
 claudia|madden|59|both
linda|stewart|30|Male
DAYNA|MERRILL|187|LGBT
MARY|BROW |31|both
 joyce|sump|47|F
JOSEPH|WRIGHT |41|LGBT
 WILLIAM|WALLIN|61|both
 maxwell|wilkins|58|MF
DIANNE |DANIEL|15|-
ANTONIO| THOMPSON|33|-
 JENIFER|HERTZLER|65|LGBT
MARGARET|SMITH |47|m
kelly|hill |48|both
 STEPHANIE|REEVES|46|LGBT
DAVID|BRICE |68|Female
 albert|horton|5|LGBT
 maria|davis|19|LGBT
douglas| glosson|41|m
louis| vanleer|12|F
anna|gilbert |51|M
 TIMOTHY|VANEGAS|51|-
RUTH|DAVIS |44|MF
NANCY |PRATER|33|M
maurice| jarvis|64|M
SUSAN|VEALE|56|FM
MARY|ANNA |94|M
larry| yoder|33|FM
 brian|mcdonald|8|both
DONNA |HARSH|32|Man
edward |salcido|32|LGBT
NANCY|ALVARADO|19|-
ANNE |BISH|23|Female
lucilla| curran|43|m
anthony| dube|25|LGBT
LUCAS|LOEPP|135|f
michelle|sommers |59|f
darlene|corbett |28|both
RICHARD|CARR |50|m
KIMBERLY |BEVAN|69|M
JOHN |HARVEY|70|f
frank|ojeda |54|Male
david |abner|23|LGBT
IRENE|WASHINGTON|71|Man
 MICHAEL|GARAY|48|FM
ALLEN|LEAR|69|M
 DIANA|WATERS|31|LGBT
CHARLES |WILSON|67|F
 HERBERT|VANDIS|24|f
 ELLEN|CARRILLO|109|both
melissa|petrus|26|Male
JAMES|ANDERSON|124|both
RUSTY| MORALES|23|F
MARK |HARDIN|12|both
HAROLD |FERGUSON|32|Female
susan| marshall|34|both
JAMES| TORRES|19|LGBT
mary |bowers|45|f
JANNIE| WATTS|123|M
CANDACE|DAVIS |37|both
VICTORIA |PRATER|53|Male
JESSICA |MERCER|26|FM
thomas| valley|32|LGBT
katherine|armstrong|13|m
JOHN|MITCHELL|37|-
CLIFFORD| LYONS|65|both
norman|pulliam|17|m
 rebecca|davis|154|M
PAM| DRAPER|29|Female
HAYLEY |RAYMOND|122|M
PATSY|MUSICK|34|-
evangeline |lee|3|m
sarah| mercuri|49|-
eddie|bright |45|m
BERTIE |ORANGE|140|Female
joshua|culverhouse |29|FM
DANNY |BLEVINS|60|both
tamika| torres|134|-
harold| marmon|24|f
DONNA|PASCALE|62|Girl
SHARON|MCNEELY|25|F
 mark|limbrick|65|M
 JIMMY|MELCHIOR|9|f
 jannie|jackson|1|f
MICHELLE| PEARSON|162|Man
stephen| stevens|39|F
lynn|kahn|7|f
JEFFREY| DAVIS|30|m
JOSIE |DAUGHERTY|22|LGBT
ANA|FELIX |77|-
magdalene|burkhardt |79|f
JOVAN|WILLIAMS |25|m
JASON|LINDNER |68|Male
 MARY|CHANEY|56|-
 JODY|LEE|56|LGBT
michael|warney|34|m
lisa |amador|30|FM
robert| pope|37|m
betty |rascoe|66|-
GLORIA|GABRIELSEN|1|both
david|estorga|24|M
MICHAEL|JEWETT |11|M
FERN |HAYES|34|Female
JOSHUA|MCLEOD|4|Female
 bryan|bishop|52|f
 RAYMOND|HATFIELD|54|LGBT
BEVERLY| OVALLE|28|F
WILLARD|SATTERFIELD|65|Male
 MARY|JACOBSON|58|F
CAROLYN|ROSENBERG|67|-
stanley| gillen|148|F
DANNY| BEASLEY|16|Female
norma |jackson|59|both
todd|jordan |29|-
 TAWNA|CORONA|34|-
MICHAEL|SCHUELER |28|FM
LUCY |DEMETRO|28|M
reta|daniels |22|Female
jeffrey|morguson |124|M
 CORY|DAVIS|69|M
james| stewart|54|FM
 JULIANA|GUARINO|183|m
jesse| walters|185|FM
ok|carroll |31|both
armando| boddie|61|F
CHARLEY|CLATTENBURG |64|-
margaret |strawn|47|Male
 rene|parfitt|70|-
michelle| murphy|25|Female
 SEAN|HOLLAND|59|-
 raeann|murat|15|FM
CARLOS |METCALF|78|Male
 WILLIAM|MOORE|24|m
charles| bittinger|31|Male
KIMBERELY|MCGRANE |19|both
lillian|carswell|40|f
 israel|gillon|18|-
 helen|fernandez|33|-
pennie|slocum |187|both
jeffrey|evans|34|LGBT
 stephen|stewart|60|-
 JONATHAN|HORNYAK|46|F
ROBERT|MARINO|44|LGBT
RICHARD |MORSE|66|Man
RICHARD|GARCIA |65|-
CYNTHIA|ROBINSON|31|M
ann| richardson|2|m
therese|chin|27|MF
BENJAMIN|JONES|66|m
meghan| hockaday|33|f
miguel|tran |67|LGBT
gordon|justice |44|f
ruby| fischer|64|Female
KRISTLE |MERKL|52|MF
JAMES |PATTON|64|F
raymond| mclaughlin|2|M
 guadalupe|sadberry|54|-
sebrina| lucero|19|FM
EDITH|DEAL|27|-
THOMAS|MILLS|61|Female
dolores|ruano |69|f
edward |boehmke|47|M
william| fortune|6|LGBT
john |navarro|26|Female
 JASON|RAKEL|53|-
KATIE| FITZ|41|Female
FRED| GREEN|40|Female
TRACEY| THOMAS|51|M
michael|stansbery |64|Female
PETER|DINGEE |34|M
 PAULINE|HUYNH|114|m
joshua |ellingsworth|68|both
shelly|pinckney|48|F
CECELIA|CARROLL |53|f
 TRACY|DOMINICK|49|F
SCARLETT|CONTRERAS |48|m
randall|sarnicola |4|Male
PATRICK| PRINCE|3|FM
 jamie|armstrong|29|LGBT
maritza| lewis|110|Female
KARINA |TURNER|33|-
mildred |rainey|18|m
herbert |craig|63|both
MARTHA|CULVERHOUSE|51|MF
ricky| gray|28|M
nancy| hutcherson|32|F
 stephanie|pace|63|F
jammie|mckinney|198|-
kristin |hayhoe|47|both
 JEREMY|ROBERT|62|Female
 michelle|mcbain|8|Female
elaine| sheets|28|-
JUAN|DALIVA |124|M
michael |brown|51|Male
jasper|bennett|69|Female
BRENDA|TOWNSEND|40|both
