First Name|Last Name|Age|Sex
 douglas|moniz|20|Male
may|lord |56|F
 helen|brady|39|FM
elizabeth| meyers|49|Female
roger| knost|156|-
 faye|riis|21|m
james| rens|153|LGBT
MARY|JOHNSON |200|Female
 GREGORY|WALKER|109|-
elisha|lattimore |60|M
cassie |schulz|68|LGBT
RAYMOND| CHILDS|57|M
 STEPHANIE|ELKINS|31|F
miguel |blankenship|85|M
PETER|GARCIA |54|-
NATHANIEL|SPALDING |36|f
janice| curiel|158|LGBT
 ANA|BENNETT|48|Female
patricia|orth|30|Female
NATHAN| SCHOCK|31|Man
 margaret|stringer|141|-
deon|collins |8|-
KEVIN|FAIRCLOTH |45|F
MARY|ROSS|57|f
ashley|stuckey|46|Male
william|doughty |58|Male
DIANA| SMITH|63|-
mario|cole |161|LGBT
LINDA|SMITH|47|m
marcel| overby|30|Female
lee|gunn |81|both
pamela| cazares|39|Male
ELVIA| WALL|56|Male
MAGDA|BAILLIE|27|Man
amalia |dow|124|-
mattie |olson|17|f
lori|parsons|18|F
felix|tao |42|Girl
ARLEEN |LIND|68|-
miguel|satterlee|47|FM
nancy| fiscalini|46|MF
ROBERT|MAJORS|69|f
WENDY| OLIVER|40|MF
DEBRA| REID|59|M
MICHAEL|NULL |2|MF
corey| shiflet|20|f
CINDY| MORDINO|62|m
BRIAN |JACKSON|56|-
 ROBERT|COCKERILL|45|both
 ANGELITA|SCHOENECK|60|Male
stephanie| stickles|138|f
nicholas|mason |67|M
robert|hall|24|Female
SAMUEL| NATOLI|121|-
shannon |reber|15|both
JESSE |MOORE|156|Female
DONALD |JONES|68|M
BRANDON|ESTERBROOK |69|F
 jacob|curry|62|Female
 johnnie|randolph|4|Man
 warren|smith|62|LGBT
 LINDA|STANLEY|22|Female
melvin|kirkpatrick |28|-
KEITH|CARRERO |47|Female
STEVEN|HUDSON |34|Male
kelli |sperling|24|m
THOMAS| RILEY|186|Male
ROGELIO |CZAPLA|53|FM
john |horsley|9|MF
JAMES| FERGUSON|57|F
billy| parrott|50|M
GARY|DOMINGUEZ |20|F
ryan|ceaser|43|Man
BONNIE |BACH|33|F
NELSON |GOMES|68|LGBT
CONNIE |OWEN|15|Female
dennis|colvard|22|F
THOMAS| MCMAHAN|180|LGBT
 JOSE|FOERSTERLING|48|M
evan|murphy|39|FM
aaron|pence |184|MF
CLARA |GRUBER|33|Male
ALISHA|HUMPHREYS|67|Girl
 ROBERT|PHILLIPS|113|LGBT
 james|tuma|40|-
james|garcia|42|Male
 amanda|kemp|36|-
HANK|GEE|19|f
 DANIEL|VINEYARD|63|M
mozelle|pettit|26|M
mary| baker|16|M
MAXINE|DOWELL |7|both
 donnie|tavares|1|FM
JANET| MORRIS|24|Girl
eric|sirois|39|-
evan|miller|115|M
mark|daquino |97|f
ANN|HUNTER |8|Male
 floyd|dresbach|24|MF
 RYAN|WILSON|60|both
sara| ruiz|1|m
JOSEPH| SISCO|29|m
cheryl |shipman|4|-
kevin| haag|1|Female
 ROSALIE|FLORA|41|-
earl|hughes |38|M
silvia|worth|56|-
LORI|REDDICK |38|Man
 JAMES|REYNOLDS|23|Female
 jordan|bigelow|19|M
MARY|PERONA|8|-
olivia| chavez|42|FM
june|fleming|23|Male
WADE|FRIEDRICH |53|LGBT
freddie| sylvester|41|-
EARL| GUTHRIE|28|m
 james|kerns|81|Female
FANNIE|BUTLER|57|m
TINA|DANIELS |61|f
KARLA|KEARBY|108|FM
 william|green|44|m
daniel|brown |162|f
 EDNA|RAMOS|59|both
ZACKARY |SMITH|43|m
dolly| yoes|61|MF
benjamin |leak|40|f
 KEVIN|GARTLAND|1|Male
FRANCES| MORIARTY|61|MF
DAVID |CRAIG|66|-
joshua|solomon|46|FM
lyle |henderson|66|Girl
BRIDGET |PRINDLE|64|m
antonio|snowden |32|both
BRENT| GREGORY|66|M
sue|rouse |64|Male
HEIDI| GIORGIO|52|both
justin |greenberg|43|Male
terry|summerville |56|both
EMILY|STANLEY |20|F
 MARTHA|STURM|70|f
 JEFFREY|GIBBS|65|LGBT
JOHN|LANDERS |37|Female
 nora|mcloughlin|193|-
john|gerber |163|Girl
 joanne|chaligoj|52|FM
tanika| harris|48|MF
robert|holstein|20|Girl
WINIFRED |VAUGHAN|26|MF
NAM|THOMPSON|50|Male
robert|fulford |47|m
EVERETT |HASTIE|60|Female
jackie| maurey|62|M
linda|chalker |43|Girl
 EMILY|HAMILTON|21|M
MAE |SMITH|114|Female
 ALICIA|MARCOLINA|37|LGBT
anna|murray|20|LGBT
ruben |lowe|13|Male
KELLY|KNAPP |18|F
LAURIE|BOARDMAN |66|-
romana| rattanasinh|50|Male
charles |pellegrini|63|M
 CHRIS|SCHWANDT|38|-
THELMA|HOGGINS|18|m
jeffrey| reid|55|FM
mary |baker|172|F
BUD |MCCOLLOUGH|59|FM
nancy|miller|29|both
GLADYS|FRANK |58|F
JANET |FOLEY|23|MF
ELLEN| WILLIAMS|44|both
ROBERT |GOMEZ|18|m
effie|sayers|123|M
 paula|hughes|55|M
 CHARLIE|FREENEY|15|F
veda|brooks |198|m
dwain| swaney|29|MF
FELIPE|URBANEK|2|f
 steven|holmquist|62|both
 chelsey|nodine|131|M
MARIANNE| PINCKNEY|8|m
MAGGIE|ANDERSON |50|-
ELIZABETH|ENSOR|74|MF
BARBARA| BAKER|53|f
 chadwick|goff|155|f
CHRISTINE|HUNTER|41|Male
richard| cedar|23|m
alan|martinez|70|Male
dorothy|anderson |59|-
 CELIA|PADILLA|15|m
MARY |LEONARD|54|f
nancy| papitto|53|Male
KEVIN| REINE|66|m
ANNA| CURTIS|51|-
GARY|SCHROEDER |67|Male
BETSY| ORR|22|LGBT
anna |lynn|20|Female
BUENA|ELKINS |20|-
RITA|LIA|41|F
JASON |BUZBY|28|Female
TERESA|HARGER|31|m
GERRY| PAULL|24|LGBT
 MARIA|ALVAREZ|33|MF
patrick|rincon |16|both
 CURTIS|CONTRERAS|53|both
 KERRI|KOVACH|28|LGBT
CORA| ORNELAS|28|-
MARK |MARTINEZ|168|Girl
brian|burres |35|Female
charlotte|ingram |6|F
SCOTT|LEWIS |142|LGBT
 raymond|crum|35|F
julia |hines|188|f
EDWARD| LOPEZ|64|M
DONG|PEARCY |68|Man
 MADELYN|HASKINS|23|f
JANIE| ROSATI|19|M
RICHARD |YEAH|26|F
RICK| WAGSTER|121|Male
scott |cureton|42|both
 BOB|HINTON|21|F
ELAINE |BRITTON|39|Male
robert| hoftiezer|40|MF
becky |palm|35|f
donald| hull|25|m
jacqualine|morton|49|LGBT
GUADALUPE|MELO |60|FM
benny |jelden|52|f
kathryn|summers |69|Male
TODD |SMITH|64|m
RENEE |DANIEL|67|MF
PEGGY|WASDEN|55|Male
greg| williams|31|Male
 diane|casbarro|54|Male
 pearl|spillane|51|both
jim|peterson|40|M
HELEN|BELLO |192|LGBT
 carolyn|delacruz|42|M
richard|berry |39|Male
 allen|henderson|25|Man
carmen|soto |42|-
jan|roshia |53|-
EDWARD|MARSHALL |31|M
sharon| englert|25|M
 LOUIS|HALE|32|both
 daniel|meyer|52|MF
JEFFREY| WOOD|56|F
 wyatt|ballard|69|Male
SUZANNE|JANES |34|-
emma|wescott |52|MF
MABLE|JUDD |42|both
KRIS|ESTLER |42|LGBT
jeannette |durie|6|-
JENNIE|COOK |51|LGBT
 GEORGE|RUTHLEDGE|65|M
tony |bowers|21|both
JOHNNIE |WEBB|42|Male
 JOHANNA|MEIERHOFER|18|Female
LAURA| ROA|104|FM
PHILLIP|AYCOCK|8|f
jana| ratliff|69|F
vincent|smith |39|Male
TERRI |CODY|63|both
 nina|yu|23|Man
TRACY|KNIGHT|18|f
randall |wallen|52|LGBT
roberto|nemoede|32|both
RITA |MARTIN|83|both
karla|laforge|125|LGBT
LORENZO|ADAMS|64|f
ELIZABETH |STUKEL|89|m
jerome|montgomery|193|f
 OMAR|FLORY|66|M
CARL| HOSTETLER|37|-
 GARY|SOWELL|36|m
mary|tisdale|44|-
john |armstrong|69|F
DAHLIA|RATLIFF |59|FM
michael|shaw|25|M
CODY|JAMISON|23|m
LYNN |GRIFFIN|143|F
TRACY| CUMMING|26|Male
ANDRE|MILLMAN |28|both
frances| swarey|30|FM
 michelle|sullivan|62|m
 cheryl|cooper|33|f
PAULA| DUDZIAK|33|m
teresa|horrocks |37|m
EVELYN|PERRY|45|M
 DIANE|MOORE|29|Girl
deborah |doyle|37|f
anthony |campbell|18|M
 CARRIE|REYES|57|M
stephanie|cunningham |25|-
larry|adams |59|f
 PEGGY|SITTRE|98|Female
 VICENTE|KIME|29|m
CHRISTINE| MORRIS|43|both
joshua| veach|34|Female
 marvin|alford|53|F
 GARY|TOVAR|29|-
SHANEKA |ASKEW|29|FM
ROBERT| KESSLER|110|LGBT
BARBARA |FORE|34|f
ROBERT |THOMPSON|30|f
joyce|price|44|LGBT
josephine| rinkel|91|M
BECKY| AMOS|4|FM
daniel |ausmus|37|M
RAYMOND| STEWARD|55|F
danny|clement |49|LGBT
 DORCAS|NAVARRETE|41|both
rachel |pearson|15|LGBT
 janice|espinal|36|Male
wallace| fleming|62|f
FLORENCE| MONDRAGON|10|FM
 JULIE|DENSON|22|M
 FRANCES|GONZALEZ|60|Female
laura |walters|37|m
DOROTHY| DAVIS|33|f
neoma|weigand|150|Girl
mattie|ledford|58|M
LESTER|WHITE |69|Male
 DON|WOOD|18|LGBT
ZACHARY|DOUGLAS |1|LGBT
CARLA| RENNER|64|Girl
JACKIE| FISCHER|45|M
 RICHARD|JONES|60|f
 JEANNETTE|KONOPKA|82|F
jamie|walker |28|LGBT
KATHERINE |FERRIN|26|Male
MANUEL |HIGGINBOTHAM|18|-
AURELIA|SEGOVIA |44|m
 gerald|cummings|15|M
robert|giorgio |47|FM
DAVID |DUNN|72|f
sterling| standley|59|-
MARGARET|BENNETT |46|MF
BOBBY|CONWAY |21|F
TONIA|MCMANUS|142|F
ABIGAIL |GLOSSON|25|m
 DESIREE|GARNER|43|f
NOE| KINDER|143|Male
george| perkins|64|F
ashley| jock|24|-
 lisa|mielke|15|Male
ED|SHERMAN|47|M
AARON|RIVERA |34|-
VALERIE|NG |61|m
yvonne| couey|35|FM
CHARLES|BRYANT|36|Male
 kim|farness|34|-
 LINDA|BARKER|58|Female
gerald |mooney|158|F
ZORA| SANCHEZ|69|m
johnny| henry|50|M
alfonso|markarian|160|FM
ROBERT|CHADDERTON|26|m
 martha|mccall|31|both
derek| brown|14|-
edwin|diaz|35|Female
 max|capriotti|58|f
JAMES |HINDERLITER|37|Female
susan |thompson|58|Female
jean| aumiller|151|MF
ALVA|LAND|41|F
barbara| christensen|68|F
louann|acosta |127|Female
geneva|washington |14|-
LAUREN |BAYAS|29|M
JEWEL|WEAVER|61|Male
 JULIA|MCCANDLESS|24|f
CHRISTINE| LEWIS|49|both
patricia|melancon |181|MF
NELDA |WRAY|127|-
raul |langley|33|-
amanda|roche |63|Male
lucy |roberts|22|LGBT
 barbara|lesser|55|f
WILLIAM| PATTERSON|32|-
 maria|porter|55|MF
WILLIAM| HUMES|65|MF
kenneth| robinson|45|both
 jamie|essary|25|LGBT
james|hogan |169|M
JAMES|HENSON|171|LGBT
patricia|stamper |27|m
 mary|sutton|28|Male
WANDA|COLVIN |62|both
nicole|thomas |20|Male
irene|osmer|70|MF
 BETTIE|DALTON|34|LGBT
CLYDE| ALVARADO|156|f
MARY| ELLENBERGER|41|LGBT
james| sabino|32|MF
ADAM|LOPEZ |66|-
MARGARET|WADE|46|m
maria|carrillo|20|-
GEORGE|ANDREWS|33|F
MATTHEW |MAYER|24|-
HENRY|CROWDER |47|-
 MICHAEL|MEESE|48|both
jane| dean|164|f
george |brown|39|both
DIANE |MORRIS|31|f
donna|johnson |123|LGBT
HARRY |EVANS|42|both
rhonda|barry|33|FM
LEROY| DOIRE|54|F
denise|miller |84|-
CHRISTINE| SIMPSON|90|LGBT
 florence|froedge|58|Female
GLORIA| HERMANSON|24|f
 ANDREW|RICHARDS|165|-
ida| mckay|60|Female
HOPE|STORM|21|F
 clifford|martinez|42|M
KRYSTAL|BENNETT|48|MF
hector |park|134|MF
KARON| PARKINS|64|Male
james |clay|38|LGBT
 carole|stout|70|Man
norma| dalton|56|-
catherine| davis|14|F
JOY |WILLIAMS|25|LGBT
richard|rueb |41|F
ricardo|patterson |69|FM
RONALD|WEBER|42|-
 william|hallett|10|-
JACINTA |FOWLER|109|f
 edward|degarmo|48|f
matthew| vaughn|17|-
BRUCE| BARD|47|both
blanca |addis|49|M
maria| sloan|21|both
TIM| MOORE|120|Male
CHRISTIE |SHELTON|2|LGBT
francesca|carrillo|161|MF
owen|sparks |19|f
CHRIS|GRAHAM|58|both
andrea |barber|122|f
torie|prewitt |182|-
SEAN| RUDDER|175|Male
james|jeronimo |38|LGBT
justine|fricke |196|LGBT
connie |johnson|60|Female
CURT|COLLIER|47|LGBT
ricky|willet |26|Male
charlotte| byers|35|-
 angela|burns|63|Male
wayne| freed|53|Male
JERRY|MALONE|54|M
 ABBY|TOOKES|63|Female
KEITH|TIEMAN|3|LGBT
virginia|murphy|24|Male
LILLY|ALVAREZ|172|-
joseph |madry|21|-
DIANE |BLAYLOCK|43|MF
JAMES|MERCADO|37|-
ANDREW|COUTTS |39|Girl
RICHARD|CHILDS|35|Man
BENITA |BRANCH|118|F
 WILLIAM|FRYER|37|both
darlene| castro|34|F
ELIZABETH|CORNETT|4|m
david|mccullough|24|f
DEAN| THOMPSON|61|-
SANDRA| FISCHL|1|f
 kenny|cancro|49|Female
 RICHARD|SMITH|52|-
larry|davis |58|m
joseph|jenkins |57|F
lori| wilkie|37|Male
 linda|francis|160|Male
 jose|miller|39|F
mary |renfro|76|LGBT
 annie|broce|20|M
 RACHEL|MISCHLER|165|f
ann|zuniga|27|f
joseph |padgett|52|LGBT
MARGARET|OLES|69|F
david |sandlin|2|both
carolyn| miller|89|-
KAYLA| WALKER|164|-
anthony| evans|52|F
john|sullinger |63|f
amelia| ramos|46|MF
 marylynn|cameron|38|f
katherine| beatty|32|FM
SAVANNAH|LEGARRETA |51|Female
 DEBORAH|TOOKS|55|-
bennie| munn|66|f
ROBERT|FORD|21|M
 barry|kilgore|66|FM
 MARK|MCFARLAND|67|M
shanda|shoulders |83|M
MADALENE|MITCHELL|57|MF
 dena|gibson|66|F
PATRICIA|MCCANN |35|Man
dane|buffalo|65|Male
 GENEVA|NICKERSON|60|M
 shirley|johnson|25|-
 JULIA|TERRY|55|LGBT
CHARLES|BROWN|39|LGBT
 JOCELYN|SKILL|15|LGBT
kimberly |gonzalez|166|Male
JUAN|HARGRAVES |69|LGBT
amber| williams|26|m
 bernard|cain|29|Male
sarah |lash|62|Female
george |mayberry|24|Female
lance |gagnon|45|FM
patrice|adens |154|both
 ARTURO|DOWELL|54|F
FRANK| STRACENER|32|f
willie|hegarty|55|M
MICHAEL| BERRY|61|Female
 thomas|brown|69|Girl
tommy|cholico |43|MF
TERRY|JAMISON|127|M
GENE|BERRY|135|both
pamela| fernandez|39|FM
 MARIA|CRAIG|19|both
STEPHANIE| PORTER|33|Male
JONAH|JOHNSON |51|m
ANGELICA| WASSERMAN|33|m
 leona|eakes|43|Male
FRANKLIN|SANDLING|36|LGBT
 JILL|DUNLAP|64|Male
 debra|cullison|53|LGBT
RACHEAL |MANTOOTH|24|M
SONDRA| RUBARTS|46|MF
ANNA| KIMBALL|9|FM
lisa|maxwell|41|MF
johnnie |hyatt|55|M
deloris| hendricks|28|M
susan|ormiston|58|LGBT
shirley|waters |65|Female
DANIEL|LAWSON |51|LGBT
BESS |GRIGSBY|38|Male
alice| bartley|182|Girl
ANNE |CARTER|15|m
 SUE|JOINER|8|both
LOUIS |HARRIS|129|-
CHARLES |DAVIS|26|F
barbara |millan|30|both
TERESA |BOOTH|47|MF
lissette| cox|56|LGBT
ROBERT |PETERSON|190|LGBT
BETSY| WENDLING|13|Female
 linda|roe|159|m
 TRACEY|GAINES|183|FM
 yolanda|fitzgerald|67|m
andrea| truxillo|12|M
RITA| RODRIGUEZ|35|f
mabel|brandy|50|MF
lawrence|whitehead |24|Male
susan|thorn |24|m
KATHERINE| THOMSON|8|F
leigh| smith|27|both
caroline|carboni |141|both
KATELYN| SAUNDERS|57|f
 WILLIAM|PACE|58|f
thomas |johns|41|FM
GERARDO |NEUMAN|16|Female
 SANDY|MELENDEZ|49|M
FAY| STOKES|32|F
manuel|bowman |53|Male
leanna |walker|56|f
jose |laigo|41|F
RICHARD|WILLIAMS|40|f
 LINDA|CHACE|60|f
BEVERLY |GRACE|57|LGBT
 scott|james|5|M
sheila|clifton|38|M
ERNEST|HUGHES |52|Female
 timothy|lairy|166|f
mary |seymour|55|MF
 MARIE|HEITZ|32|-
ROBERT|COFFMAN |84|f
patricia |grover|11|Girl
 charles|diver|66|-
amy|johnson |19|Male
suzanne|krick |34|LGBT
chae| morman|21|MF
MARTHA| SPANN|38|-
barbara|pryor |154|-
TIMOTHY|MITCHELL|164|FM
william|goicoechea|51|MF
timothy |gibson|16|M
 MICHAEL|BURGO|33|both
 douglas|bourne|35|M
kathleen |glover|193|-
JAY |GREEN|25|Female
JOHN|BROWN|63|m
russell |hader|35|Male
DAVID| BURTON|48|M
roy |ritter|62|m
janice| brower|19|f
JAMES |DOWER|26|m
KIMBERLY|RIVAS |35|m
MICHELLE |BRAY|39|M
margaret|malley|169|both
daniel| treloar|64|MF
diane|merna|184|FM
 ALICE|ROWAN|39|M
evelyn |guerrero|61|MF
 courtney|tompkins|23|F
GEOFFREY| DODD|44|f
mark| smith|68|m
 elizabeth|schnoor|44|-
charles|camara |13|LGBT
CARMEN|VANZANDT |38|M
CARRIE|SAMUELS |31|f
ALFRED|RAMBO |29|both
JENNIFER |KINKADE|65|F
DINAH|WALKER|21|LGBT
lawrence| curnutte|53|LGBT
 lawrence|guttirez|48|f
JOSEPHINE|GREENE|19|-
 mike|creasman|33|f
SHEENA|MALLOY|29|F
 RANDY|DISHMAN|58|LGBT
joel|beavers |24|m
paul|garcia |57|both
ADRIAN| SCHLAGEL|3|-
OLGA|HEDRICK |26|MF
GEORGE|MENARD|15|Girl
 LAURA|LAWLOR|28|-
KEVIN|FELDER |18|M
RALPH |CURRAN|46|Male
MARIE|ROSA |48|both
kenneth| johnson|62|F
 ANNE|SOUTH|66|m
EDWARD|TAYLOR|40|MF
donald|jackson |46|both
 dorothy|watts|28|Male
 RUSSELL|TAPIA|117|Girl
larry |morales|54|M
 scot|gutierrez|21|Male
KELLY| HIGH|51|Male
MINNIE|HAILE|46|m
 TYREE|SIMS|21|Male
MARY|ADAMS |157|m
MICHAEL|PRESLEY |55|Male
MARY|BIBBS |29|m
MATTHEW|LYBBERT|56|m
PATRICK |WHITEHORN|50|both
hans| robbins|60|Female
 EVETTE|SMITH|57|Female
 mary|jordan|72|f
MAE |SWARTZENTRUBE|56|-
KELSEY| HOWELL|56|f
curtis|reed |61|M
peter|peters |32|f
cindy|hyde|31|-
JOANNA|FLORES |36|both
KEITH| HAMMERS|41|f
SHARON|SCHEIDECKER |58|FM
MARY| GONZALEZ|5|-
edie| flora|20|m
RICHARD|HOLDERBY |66|Male
julia|tomes |11|m
jo|rabinowitz |126|Female
johnny |manning|122|both
KIMBERLY|DURR|21|m
PAULINE|SOLOVEICHIK|47|f
DEANNA|ROLLIN|164|m
mildred|heuser |65|LGBT
 gail|salamy|19|M
james |gonzalez|38|M
david| nally|55|-
robert |smith|41|LGBT
PAULA|LEACH|50|m
august|kelley|29|M
 renee|derego|143|m
 ENA|OGAWA|76|Girl
JAMES|SEILER|144|F
robert|sears |27|F
SCOTT|WRIGHT |69|m
AMBER|RIVERA |44|F
wesley|williams |59|M
 JONATHAN|LANDERS|23|MF
roger|pew |59|M
 margaret|sharpe|19|both
LIN |WILSON|28|LGBT
NICOLE |GANDY|147|both
DAVID |HANSON|11|M
anna|kou|28|f
VICKI| MATEO|40|M
 MICHAEL|DEMPSEY|65|m
anthony|poulton |194|M
jorge |summerhill|11|Female
BRENT|LEWIS |4|LGBT
JUDY|SANDERS |27|FM
robert|devito|29|F
MARK| PARKS|25|-
PRISCILLA|GARCIA |7|M
ADAM |PETERS|64|MF
merlin| stahl|60|Male
leonard|glover|43|m
CHARLES| PENOYER|39|MF
SCOTT|MITCHELL |110|-
 lois|lopez|70|F
REBECCA|LEE |32|m
 ADRIANA|SNODGRASS|51|m
 kimberly|avalos|132|Female
THEODORE| GONZALEZ|47|F
JOHN|LEISING |36|m
DARCEY| COULTER|67|LGBT
phillip|taylor|70|f
eric| starr|22|LGBT
jamie |price|58|F
MARIA |SANNER|31|F
PAMELA| THORNTON|60|Male
 kenneth|box|45|Female
 raul|smith|21|F
laura| ritchey|25|both
daniel|taylor |44|FM
LOIS|SAYMAN |55|m
anthony|moyes |52|M
CYNTHIA|WHITTLE|28|FM
MICHELE| GONZALEZ|37|LGBT
lee |figueroa|22|F
ana |king|59|Girl
 VALERIE|MADISON|5|F
horace|whetstone |3|Female
peggy|edwards|63|LGBT
andrew|godfrey|20|M
julio|smith |62|LGBT
becki|ridenour|2|Girl
ANNIE|QUEEN|60|m
michael|lillard |101|Man
harold|rasmusson |192|M
KEN|PAT|55|MF
chris|cooper |13|F
flora| martinez|171|M
TREVOR |SLOAT|60|both
 patricia|hyde|34|FM
crystal|denault |70|FM
freeman| davis|24|Male
ROMAINE|ARNEECHER|57|m
korey |holmes|40|both
DAVID| BRYANT|61|M
 STEPHEN|DESMARAIS|12|LGBT
ARIELLE|COLE |47|M
 delores|parker|63|m
chad|nelke|188|m
OLGA |SZAFLARSKI|153|M
KAREN |HUMPHREY|21|M
 michael|wood|14|m
victor |dunn|56|both
JERRY| PURIFOY|30|m
robert|braegelmann|24|-
ALAN| MESSINGER|61|-
 linda|hartsfield|42|FM
 sean|shoe|111|Man
GORDON| SHANLEY|51|F
RICHARD|EDGERSON|26|Male
ANDREA|GRECO|161|LGBT
jan| stephenson|34|f
 FREDA|FARRIS|22|f
LILLIAN| MITCHELL|56|LGBT
DOREEN|JOHNSON|2|LGBT
JORGE| DORVAL|22|Girl
 BRANDI|VENZKE|30|LGBT
james|donnerberg|45|both
ANDREW| BEUTH|41|f
david |eagen|143|FM
 MICHAEL|SMALLEY|36|both
laura|degennaro |41|both
FAITH|SCHNEIDER |68|-
stephen|caceres |34|FM
 DENNIS|TRASK|57|LGBT
helen| montijo|20|-
 SYLVIA|MORGAN|27|FM
earlene| scovill|48|Girl
 KIM|DELREAL|148|LGBT
roberto |cobbley|69|M
DIONNE |BATTS|170|f
 shawna|robinson|48|Male
JAN |GOAD|31|FM
 STEPHANIE|DUMAS|66|LGBT
aaron|slager |1|-
ADRIENNE|KLEBER |44|f
gloria|saville |55|m
sally|rodriguez|45|Female
john|voss |9|FM
ronald|carlisle|63|-
helen|eaton |11|m
GORDON|DEVAULT |13|M
 christopher|niebuhr|34|f
gerald| faust|63|both
SHARON|CLARK |46|M
 brian|emerson|78|-
JOHN|JACKSON |33|m
LACEY |SCALF|70|F
george |hendon|32|both
gustavo| keim|199|Female
mike| ratchford|54|Girl
SHELLEY|LINNEN|55|-
 louis|moore|56|m
peter| lara|58|-
catrina|scheetz|34|F
joseph |tison|39|Female
 sarah|polk|58|MF
 JAMES|BRONDER|56|Female
SHAD| HARBER|67|-
DAVE|LONG|171|FM
GRETA |BELTRAN|36|Male
DERRICK|VERNON|21|Girl
 MARGARET|TATE|33|LGBT
ELLEN| HAMMOND|34|M
TIMOTHY| HERNANDEZ|41|Female
 DENNIS|RAMIREZ|53|M
octavio| schober|24|Female
james |james|14|LGBT
john |claytor|12|MF
 SARAH|JACKSON|40|F
 ROOSEVELT|CHISHOLM|189|Girl
MARY |ALEXANDER|34|F
CHRISTOPHER| ROSS|28|Female
rachel |bowen|33|Female
marie|fernandez |55|f
 marlon|jones|39|LGBT
jackie| gough|45|-
LYNDA |DOVER|35|-
 MARY|JOHNSON|68|both
MARIA|HILL |15|both
james|card|34|LGBT
JUANITA|FRANTZ |4|M
 MICHAEL|JENKINS|64|LGBT
eric| gill|41|F
danny |ishee|6|Male
PAUL |YOUNG|47|f
 johnny|aguilar|65|-
brian|sheppard|26|MF
AMANDA| BROWN|70|-
betty| pirtle|17|F
thomas |armitage|54|Male
joan|webb |70|f
 JANICE|GOINES|37|m
LUCINDA|TOMSIC |159|M
 GINA|BALLANCE|166|m
MARTHA| MORSE|41|LGBT
 nicolas|johnson|16|Female
 arlene|miller|33|F
CARLOS| ISBRECHT|37|MF
ANNA| MARSTON|23|M
BARRY|TRAMMELL|69|-
FRANK|LOPEZ|18|f
steven| montgomery|29|M
charles|hayden |2|FM
TERESA|CALDWELL|18|both
NICOLE|WATKINS |42|both
JANIS|HUFFMAN |35|-
helen| clark|161|both
 wayne|tyree|42|M
ELLA| HELLWIG|64|F
melva|kyle|3|both
joshua |kinard|2|Female
robert|horton |196|FM
 shelly|hines|39|FM
JOEL|WIKER|49|M
darcy|greenlaw|42|m
JOHN| ARCHIBALD|67|m
VICTOR| LOPEZ|28|M
 RICHARD|BAKER|52|LGBT
SHEILA|COLEMAN|134|Female
MIKE| CONGLETON|200|-
pamela|barker |44|-
joe| shackelford|12|Female
CHAD|STEWART |53|Female
 adriana|rose|12|m
ROXANE |SHEPPARD|53|MF
BRENDA| INMAN|9|m
larry |kiser|26|FM
kevin|warren |29|Male
SHANA|ASTIN |39|-
ERIN |HOWELL|64|Female
ROBERT |WARREN|27|Girl
 JAMES|HALE|14|-
 gladys|manganaro|20|f
WILLIAM |HESSION|36|f
george| ling|31|f
sarah| neumann|16|-
DANIEL|IRBY |15|Female
 gloria|ledford|137|m
denise|lacy|37|-
 benjamin|brown|55|F
 KANISHA|HARVEY|63|Male
earl|johnson |1|Male
cynthia |moczygemba|140|m
martha |thacker|56|MF
brian |mears|17|-
michelle|dickey |47|F
peter |dobbins|22|F
michelle |cornelius|36|-
SHEILA|RAGSDALE|162|LGBT
harley |smart|42|f
amanda|tan |37|both
BRENT| COWELL|67|both
ARLENE|EDWARDS|46|m
NORMA|SNEEDEN|24|Female
 LINDA|MATTOX|197|-
 anne|carr|51|both
GLADYS |YOUNG|44|FM
 david|debell|29|FM
michael |glaude|184|F
felipe| jackson|156|LGBT
HELEN|AREND |65|F
JENNIFER| THOMAS|26|LGBT
JESUS| PENNY|28|MF
EARL|WEATHERS |121|m
john| weaver|74|Male
carrie |farrell|17|both
sarah|hafer |63|F
NATALIE |WALDEN|64|both
 micheal|mcdaniel|64|f
LORI| HUTCHESON|53|F
MICHAEL|MOORE|29|F
 ANGELA|WEAKLAND|52|both
thomas|samuel|66|F
SARAH|WHITE |125|Male
mabel|neighbors |55|F
CHRISTOPHER|WATTS |111|f
richard|frisch |57|Female
justine |stanphill|24|f
CAROLYN |WOLF|26|F
amanda |bolden|50|M
laura| ramirez|41|FM
james |brumble|28|m
maria|muhammad |38|F
linda| harris|69|M
kevin |blanchard|20|MF
kevin|wooley|28|f
 EDMUNDO|CASKEY|27|Male
 LESLEE|HILL|62|Girl
IGNACIO|ALLEN|60|-
diana|carlsen|17|m
LEWIS |OSBORNE|38|Female
lisa|baylor |39|M
jose |mullens|39|F
WILLIAM| THORN|65|F
justin|spencer |20|-
robert|mier |42|f
kim|southerland|18|m
KATHERYN|RAMIREZ |14|m
TERRY|JENKINS |12|F
HELEN|SKINNER |38|-
daniel|andrzejewski |44|M
gary|estes|22|f
allan|bishop |19|f
rosa|kozlowski|12|m
jodi| henderson|34|M
joann| thompson|136|LGBT
 ann|dukes|21|both
DAVID|POWELL |36|m
ROBERT| ESCHE|67|LGBT
mark|steeley|35|f
minnie |favila|70|F
CYTHIA|PENNA |33|Male
KELLY|HILDEBRAND|50|F
jeremy |nobles|29|M
CRYSTAL|STEPHENSON |50|Female
