First Name|Last Name|Age|Sex
charles |yost|27|-
judith|mcculough|55|LGBT
ROB| HUNTER|195|m
michael|edwards|41|F
james|isaman |48|LGBT
CLARENCE| SCOTT|28|m
 dawn|beam|68|-
JUSTIN|CARLSON |26|f
ROBERT|ROBBINS |36|M
JULIUS| BROWN|54|M
desiree |riddle|63|f
JANICE| MCNAMARA|36|m
thomas |smith|29|FM
DEBRA|BARTLETT|53|M
 david|sheehan|37|both
leigha|baxter|168|f
JOSHUA|SMITH|50|Female
JAMES|WRIGHT|32|LGBT
 BRYANT|FAGERSTROM|46|both
julie| perry|44|F
WILLIAM |STROHMEYER|180|-
BLAKE |GOODWIN|144|Man
marcus |faulk|59|-
LOUISE|GRAYSON |56|LGBT
jackie| mcelrath|93|F
 GUADALUPE|SHIRAH|23|Female
john|fraser |9|MF
leonard|gray |28|LGBT
john|loehr |37|Female
 MAURICE|HEDIN|41|-
alfred |munnerlyn|25|-
STEPHANIE|ARLETH |50|m
RITA|LENEAVE |39|f
 HAROLD|WOODY|57|m
 angela|seutter|192|f
 ADOLFO|SMITH|64|Female
eleanor |sherman|50|f
henry|eager |34|LGBT
 gary|deal|53|M
MARISSA|PEDERSEN |20|LGBT
GEORGE|GAFFNEY|33|MF
RAYMOND |CHO|64|F
otto| cazier|165|MF
steven|hall|176|Man
 bernadine|rosario|55|-
SUZANNE|ORTIZ|39|m
 DAVID|KIRKLAND|51|M
 BRUCE|BARKER|31|m
karen| griffin|150|-
 martha|mcgowan|57|FM
brad| lowe|34|FM
albertha|holt |14|both
BETTY| RAMSEY|24|LGBT
annie|miranda|69|LGBT
jennifer| ferranti|164|M
justin|williams |41|LGBT
diana|pigott |55|F
jackie |schepis|23|LGBT
dee| gisin|3|Female
VIRGIL |KIRCHNER|34|f
karen|gauthier|1|F
ray|jackson |66|M
gary|britton |52|-
brian| dennis|36|M
derek |smith|32|Male
jonathan|rutledge |30|Male
MORRIS|YATES|51|Male
DAVID| MOORE|67|m
 PAULETTE|PITRE|67|both
adina |murry|32|-
vincent |poteet|37|F
CORINNE|ADAMS |47|FM
 ELAINE|NICE|57|Man
WILLIAM |WEBER|23|both
JENNIFER| MCWHORTER|65|both
CHRISTOPHER|PENSON |43|-
 JAMIE|WHITE|34|LGBT
JAMES|SPRINGLE |54|LGBT
DENNIS| INGRAM|61|Female
LAURIE |JOHNSON|45|Female
 ERICA|ALLEN|50|M
ANGELA |THOMPSON|61|-
ROBERT|LEDESMA |21|Male
john |martinez|36|M
 stephanie|collister|27|m
elton|harvey |69|F
anthony|lowry|67|f
MICHAEL|ORCUTT |1|F
martin|ness|61|m
hope| vant|30|both
MANUEL|PATTERSON|4|LGBT
rose|dyer|23|LGBT
JUSTIN |SIMS|25|Male
RAFAEL| COHEN|58|both
RUSSELL |BORMANN|42|Girl
 DAVID|HILTON|42|Male
bobbi|whitfield|38|both
necole| radish|45|Female
 albert|leonard|20|LGBT
 perry|hampton|27|f
JOSEPH|CRUZ|51|-
 DAVID|SANDER|7|LGBT
eugene |knudson|58|f
julie|cummings|39|F
marilyn|cass |56|Male
 EDWARD|STROMME|47|Male
RYAN |MCCAIN|22|M
 lora|sullivan|52|Man
 PAUL|PARKER|45|FM
 donna|palmer|8|F
shannon| garcia|64|-
JOHN|CURLEY|51|Male
RYAN|ROBINSON|25|FM
james|angus |56|Male
shane| jordan|22|f
MARTHA|GALINIS|60|Female
SANDRA |SMITH|35|m
KATIE|CHANCE|35|f
JUDSON|WILEY|30|f
 john|benn|56|MF
lindsay|vanhuss |44|FM
rose|murtagh|46|Girl
nicholas| williams|37|f
 DAN|OCONNELL|33|M
 eloise|ortiz|19|LGBT
JOHN|OCONNOR |41|both
FRED|GOODWIN|63|f
 nancy|mullen|27|Male
clyde|haggard|66|Female
daniel |burnett|48|M
ricky|phipps |49|Girl
FRANCES|FISCHER|99|M
KAY|LAMANNA |28|Male
 thomas|munoz|130|LGBT
richard|mccabe |45|Female
carolyn|keough |49|FM
 JOY|PATTON|25|Girl
 jacqueline|aldridge|184|m
LARRY|MINOR |65|F
 DONNA|MOONEY|50|f
 amber|tompson|21|M
claudette|ellison|21|f
 katherine|dorich|159|m
CORNELL| DYKEMAN|52|m
GEORGE|MCCULLOUGH |44|M
mack|sheeler |56|FM
jennifer|fejes |38|f
JAMES |BOYER|10|MF
rick|depue |10|both
CARL|VANDUSEN |54|f
roy|duncan |78|Female
 patrick|gregory|82|f
THOMAS|ERWIN|103|LGBT
yolanda| miller|79|Female
jennifer|pfeiffer|54|Female
ann| duke|1|both
bruce|wells|21|f
sandra |johnston|32|-
STEPHEN| ARCEMENT|19|both
heath| walzier|10|Female
JOHN |LANDERS|39|both
NATHANIEL| ROBBINS|58|M
WALTER| CLOSSON|73|FM
BRIAN|PERRY|26|LGBT
TERRY| JAMES|64|F
FRANCES| HAMMOND|74|f
 nelson|lorenzo|12|both
JOSEPH|TIEFENAUER|42|both
MARIA |LEONG|43|both
roland|radley |45|LGBT
lesley|michaud|49|LGBT
WILLIAM|PARRISH |37|both
 DANIEL|PHELPS|3|both
 ELLA|LUGO|6|both
 BERNICE|JACKSON|105|both
KEVIN| SQUINES|56|M
MARY|ROSA |54|f
DANTE |REED|10|Female
JOSHUA| AREVALO|45|F
joseph |brangers|59|m
KATHRYN|CHURCH|38|Female
ANNE|CROSS |33|Male
KEVIN |KIRBY|26|Male
mary| prokop|48|F
 judith|morgan|25|F
 DESMOND|DILLARD|24|Female
 james|bracken|60|LGBT
CARL| MADRIGAL|30|both
 RAFAEL|JAMES|69|F
bruce| carmichael|12|F
LOIS| AGUIRRE|28|-
MARY|HESSELSCHWARD |16|f
JOSEPH| BOHLAND|98|M
 WESLEY|SMITH|54|LGBT
arthur|young|47|FM
donald| holder|20|-
scott|cowan|8|f
 tony|spier|15|FM
elisabeth|jordon |20|m
chad| ellwanger|183|m
jon|sherry|62|-
 DEBBIE|RUNYON|35|M
gladys| tasler|19|f
jorge |williams|158|f
william| bowser|8|Male
 krystal|vargas|9|MF
joan |perry|27|f
james| cox|28|m
russell |wilson|60|m
WESLEY|BRINK |4|Male
debra |berube|31|LGBT
MARIETTA|FREEZE|68|F
frances |lewis|62|-
GARY| MANGANARO|28|F
bobby| styles|32|m
rene| wells|13|Male
WILMA|SALINAS|28|Female
 BETTY|QUINTANILLA|21|MF
kristy|farnham|18|both
adela| bates|99|F
 norma|sappington|39|-
 chad|stine|54|both
louis |lemon|61|F
dona |hartman|28|LGBT
MATTHEW |FAIRBAIRN|29|LGBT
REBECCA| LUNA|163|LGBT
pamela|walsh |35|f
LINDA |GREENHOWARD|54|M
charles |mercier|63|M
 phyllis|desbiens|52|M
MARIE|TORRIS |33|both
lawrence|simms |22|LGBT
ABBIE|MARTINEZ |68|f
 EMMETT|LOTT|49|-
terrie|ross|15|Man
 wanda|wolford|3|MF
 frederick|dionne|50|LGBT
CALVIN |CRUMP|53|both
 richard|bernardo|3|both
JOHN |PRATHER|26|FM
MARTIN|OKWUONA |14|LGBT
ROBERT| FERRARO|25|f
craig|mclaughlin|56|m
 vicki|colin|67|f
 frances|pham|51|m
RALPH|LUKE|21|-
beverly| mullins|62|MF
DEBRA|JEWELL |66|M
NINA|KEYES |14|Male
 david|jugo|66|MF
LOUELLA| MUNOZ|50|Male
jasmine|aviles |69|Man
emma|dowst|25|M
FREIDA|VARNER |19|MF
 MARION|HOLT|52|F
curtis|hines |9|Male
GUADALUPE| LUTZ|28|both
christy |broberg|69|F
mary|taylor |55|F
kathleen|price |51|M
 MICHELLE|MICHAEL|185|LGBT
colleen|rape |113|both
ashley|haines |28|-
 ronald|dryer|46|FM
marguerite| spruill|45|LGBT
MONICA|HOLT|48|FM
MORGAN|MATSUDA|58|f
BRIAN| FINLEY|64|f
 ROBERT|NEWTON|22|-
 MARY|JOHNSON|41|both
JOSEPH|DELOYE |63|Girl
DANIELLE| JURGENS|18|Female
DEAN| VOGEL|107|Male
tara |sayles|140|Female
KIMBERLY| MONTOYA|34|M
 margaret|osborne|4|m
patricia|contreras|42|Female
rebecca |floyd|141|Female
terry |holman|55|Male
KATHY|HALL|30|m
MARGIE|HOGG|53|f
kelli |scott|36|f
stanley| rochester|42|f
florence|adkins|41|F
nancy|wilson |58|Female
 STEPHEN|CORRIGAN|19|m
KELLY|MEYER|147|F
ERNEST| GANTT|6|-
david| jones|56|both
robert|merchant|60|MF
PATRICIA| STOCKING|61|LGBT
MARY |SMITH|55|M
glen| lukasiewicz|59|f
james|spencer |39|both
allen| ponce|44|m
christina| mitchell|177|f
 david|macqueen|44|-
MARYLOU|BRANTON |49|both
TARA |GREENE|55|Male
donna |childers|27|Male
patrick|langston |56|Female
barbara| larson|178|both
DAWN |SHEAFFER|18|Male
MARY |ROBLES|164|F
michael|watts |53|-
gladys|miller|63|F
samantha| barga|43|LGBT
jose |graham|62|Male
JERRY|ROWALD |67|-
james|hoyle |33|f
kimberly| allen|53|M
lula|forbes|60|M
kimberly |tymeson|103|LGBT
ROSEMARY|SHAKIN |183|LGBT
henry|phang |33|M
dustin|mak|124|FM
 tammy|banks|61|M
carlo|howell|55|f
velma |baughn|86|Man
TIMOTHY|SMITH |58|F
JOSH|RUDGE|71|F
james|hinkle |42|F
JOHN|BILLINGTON |30|F
HEATHER|CARTWRIGHT|55|F
napoleon| brumit|30|both
benjamin|harkins |2|f
 ERICA|GALLEGOS|45|m
tommy| sanchez|21|Girl
ALMA|RIVAS|196|F
BRANDEE|BRING|49|M
JODY|DESORCY|60|m
 hazel|jackson|77|-
 EDNA|FUNG|40|-
samuel|valdez |42|M
HENRY |BRANDON|198|f
LUCY|BOTTS |36|LGBT
TAMARA|WRIGHT|128|FM
frances|ford |22|F
david |powers|75|M
gloria|allen |69|F
george|silverstein|56|F
laurie|dallas|50|M
 CHARLIE|SLAUGHTER|70|f
CARMELLA| RIBEIRO|88|M
RICH|FUSCO |49|Girl
 ELDON|MILLER|65|M
dewey|norton|26|m
STELLA| AKINS|23|both
sharon|lipscomb |10|both
 DONALD|DERRICK|61|FM
BRYCE|WILKIE |24|M
DOUGLAS|EZELL |42|M
 GILBERTO|WRIGHT|28|f
 HELEN|FLENARD|25|Girl
THERESA|LEWIS |66|LGBT
irene|hann|31|Female
 BRENDA|GURWELL|62|f
benjamin|abernathy|37|M
BRIAN|MILLIGAN |167|Female
warren|orzell |21|m
linda |sharpe|177|F
agnes|paige |142|f
MONICA|SHARP|63|M
elsie |epperly|11|F
 rosa|symes|142|both
 bruce|lawson|62|F
 joaquin|hart|54|Female
deedee|hamilton|5|f
MELINDA| DEJESUS|29|F
gwendolyn |delgado|62|f
CAROL |PICCARD|56|f
 ANN|HANEY|17|both
KATHERINE|BRYANT|54|MF
OSCAR|JOYCE|61|f
fred|george|24|FM
angel|marcial|15|f
 marc|jordan|192|-
david|henson|27|both
JAMES| PEPPER|26|FM
 BETTY|BROWN|62|M
 ALESIA|EADDY|149|M
RICHARD| KANTOR|153|Girl
SANDRA |HEPNER|2|both
VINCENT|LEVANDOWSKI |31|MF
 GEOFFREY|RODRIGUEZ|120|LGBT
ashley|miller|20|m
john|paige |112|both
rene|naves|33|Female
karla|dubose |1|M
JULIE| CAMMACK|34|m
THOMAS| TALLARICO|162|LGBT
richard|gallup|2|Male
nicholas|pierson|103|FM
MARY |GUARNERA|36|Female
KELLY| CARON|43|F
ROBERT| ORTIZ|59|Female
THOMAS|MIHALIK|65|-
 brittany|bennet|38|both
RICHARD| GALLOWAY|54|M
 jennifer|carmack|23|Man
 MILDRED|PRINCIPE|29|-
kathryn| zebell|9|Girl
RICHARD| GARRISON|64|LGBT
gloria| mcculley|48|f
brandy |heath|36|m
 claude|johnson|46|M
MICHELLE |ROSICA|70|f
jennifer|jones |69|FM
DOUGLAS |RAMIREZ|49|LGBT
jesse|issac |48|f
 MORGAN|GRILL|66|Female
 angela|jackson|195|M
 june|brown|46|MF
frances|rivera|70|m
gary| masterson|49|F
winifred|mink |170|-
james|presswood|36|Girl
MICHAEL|ZAMORA |43|m
LOREN|RANKIN |93|F
 michael|calvert|20|m
LYNDA|BARKDOLL |23|Male
JANET| HUNTE|19|LGBT
 STEVEN|GUILFORD|198|f
ANTHONY| RAIOLA|69|-
luther |quesenberry|2|F
JOSE |DAVIS|47|Girl
SHANA| BABINEAU|56|f
allison| nickerson|33|Man
patrick |cardwell|57|F
brenda|manes |65|both
JAMES |RAMIREZ|17|M
DEBRA|HARRINGTON |42|m
BRENDA| WARNE|41|f
daniel |rodriguez|64|FM
peter|flinders |59|Male
robert| hansel|53|both
FREDERICK|KREMER|14|M
DAVID |GEORGE|67|both
beverly |barnes|41|Male
JUDITH|COOPER|11|Female
DONNA| SMITH|63|MF
 mary|welch|42|Male
MARTHA|AUERSWALD |32|m
joyce |langley|51|-
chris| smith|24|Male
eileen|thibadeau |21|LGBT
CALLIE|JENKINS |36|both
ELVIA |HESS|65|m
KORY|WILLOUGHBY|65|FM
 james|mansfield|13|MF
rogelio|oconnor |41|F
DAVID| MEDINA|112|MF
sharon |stutzman|66|M
 dennis|fountain|24|f
jennifer |peters|38|Male
lucretia |hodge|58|Male
stephen |merkl|32|MF
kimberly |simonelli|58|both
CAROL|GIBSON |6|LGBT
michell|gentry|40|M
michael|osbeck|141|f
patricia |lavoie|33|LGBT
BOBBYE|MARTINEZ |23|-
marcos |steele|64|Female
IRENE|HOMER |157|f
david| lewis|49|both
karl| mccaleb|29|FM
erin |shasteen|39|-
 rebecca|tew|51|m
belinda| scott|51|both
william|santana |41|Female
cynthia| jackson|32|m
 DENNIS|BUTTS|59|LGBT
JOSEPH|REYNOLDS |181|f
david| evans|34|-
 JULIAN|STEWART|59|m
 LUISA|THYNG|34|Man
ANGELO| REED|122|Male
felicia| horwath|64|M
betsy|casey |65|both
blanche |gilliss|52|m
jon|longhurst|51|Man
amparo|theil|60|m
james| luechtefeld|44|M
benjamin| laughlin|36|M
RICHARD|FORBES |63|Male
henry|vargas |10|both
 CATHERINE|REEVES|182|F
 donald|jones|65|F
melissa |martin|4|MF
 TONYA|SMITH|20|F
patricia|williams|12|-
VIOLA|GILBERT |51|F
DIANA|JONES|51|M
RITA|VASTA |14|both
RICHARD|MOFFITT|17|Male
FREDERICK| CARON|29|FM
LUCY|BAGHDASARIAN |60|-
christopher |lucas|63|Female
tracey|mcintyre |42|f
JOHN |LUGO|50|LGBT
 YOULANDA|JEMISON|37|F
CAROL| OBOYLE|31|Female
paul|kelson|26|-
EMILY| SHABAZZ|54|both
LARRY |SALCEDO|40|LGBT
FRANK|WASHINGTON|47|both
tara |reed|66|m
CHARLES|VASALLO|70|M
 BLANCA|NIKOLIC|59|Female
CHARLES|SCALISE|6|MF
LISA |WILSON|81|LGBT
robert| suarez|39|both
floy| combs|169|Male
JOSE|HENLEY |26|F
BENJAMIN |MCCLUNG|12|both
 erik|sanders|36|F
ethel| watson|149|F
joanna|fletcher|52|Male
 MARY|JELLISON|69|both
 MASON|SILVA|34|Female
judith| gabbard|46|-
alberto |mcewen|15|LGBT
scott| martinez|47|Male
mary |blouin|16|Female
ty |heinrich|68|M
BEVERLY|JOHNSON|60|LGBT
 JULIE|CAIN|22|MF
GARRY|BEUMER|44|F
 chad|williams|26|Man
LISA| MESSINGER|63|-
KEVIN |HOWARD|53|F
BELINDA|GARDNER |68|F
thomas|bridges |172|m
 dolores|mccord|45|Male
russell| glasser|140|-
ELVIRA|SCHEPPKE |39|both
 JENNIFER|FOSTER|153|Girl
KEITH|GOODALL |14|Female
helen| raney|33|Male
MARGARITA| WHITE|6|F
 CAROLE|JOHNSON|50|M
EDWARD|HOAGLAND|193|Girl
lillie|gorham |30|Girl
JOHN|TUBBS |31|Male
elvis| randall|21|f
larry|lambino|136|m
 mary|barbosa|46|-
michael| blevins|12|Female
luis| delong|31|MF
 chester|bartlett|58|F
MICHAEL| ARMSTRONG|47|f
SHIRLEY |HARE|25|f
paula|sansburn|137|M
 CHESTER|MORENO|52|m
SUSANA|CABRALES |56|-
MICHAEL|HARRIS |100|Male
JOHN|PATE|67|F
barbara|lewis |40|f
GRACE|SACKS |34|-
cynthia| stoner|37|M
lillie| westerberg|69|Girl
charles |post|61|M
hazel |salmons|199|Male
 STANLEY|JACKSON|63|LGBT
jason| hess|185|m
 KAREN|RIEF|33|M
michael| canter|5|-
AUGUSTUS |SKERL|66|-
 claud|johnson|37|LGBT
david| brady|14|Female
TAMI|WEICHBRODT|48|both
 WILLIAM|HYMEL|3|M
sammy| bourque|124|Male
doris| gerhardt|60|Female
JEAN|BURMSIDE|36|F
clarence |dobson|190|M
savannah|farley|21|both
doug |saldana|47|LGBT
gladys| coggin|36|MF
 norman|bolenbaugh|31|F
 samantha|valdez|12|LGBT
BARRY|WILLIS |93|Female
donald| cuningham|58|M
rosa| dietrich|40|f
 belinda|scamehorn|47|F
stanley |flett|28|f
VANCE|MOON|69|F
LUIS|MCDIVITT|69|F
 KAY|BONEY|69|F
EVELYN| KNOWLES|57|F
 dan|williams|7|FM
ASHLEY| PHILLIPS|46|F
VICTORIA|ARMSTRONG |24|f
GUILLERMO| WHICKER|64|-
henry|rehling|28|MF
ruth|peterson |130|both
 john|escalante|22|Male
 NEVA|FRANCOIS|28|-
jonathan|andersen|69|-
EMMETT|FLETT |24|M
POLLY| GONZALES|29|M
 karen|harris|9|LGBT
LARRY|BEAVER |90|Male
CHARLIE| WRIGHT|18|LGBT
SUSAN|WASHINGTON|57|Male
 TERRI|CONLEY|20|M
LUELLA |KIMME|80|M
louise |russell|1|-
 RICHARD|KERNS|56|both
 keturah|mason|62|m
donald|whiteside |23|both
daniel |gallagher|69|Girl
AARON| ROTH|100|M
RAFAEL |PEREZ|31|F
CATHERINE|REESE|69|-
 raymond|brunson|97|LGBT
roxana|deleon|13|M
MICHAEL|URMAN|43|m
SHEILA|LENK |32|Female
 miguel|barela|52|M
 kevin|whittington|50|LGBT
christopher|reynolds |56|f
micheal |gaston|47|-
david |harris|33|m
MARKITA| HALL|37|Male
FRED| BEATTY|49|Male
CARRIE |CARVAJAL|18|F
william|frenzel|60|F
joe |santos|48|F
darren |walters|42|Male
wanda| iannotti|14|m
 JOHN|CURTIS|37|-
 BETTY|MCNAUGHTON|69|-
ERIK |FRAZIER|44|Female
tiffany| delacruz|10|f
lillian |arp|17|M
sandra|almeida|34|F
 DENNIS|STANLEY|68|-
 CAROL|ALAMO|38|LGBT
william|burlingham |20|LGBT
GARY| HURRINGTON|26|m
arnold |dalton|18|both
robert |moneypenny|7|-
CASSIE|BLACKBURN |37|-
 david|niemeyer|56|M
frank |brill|42|Female
jack |smith|6|Male
 sharon|landes|15|Girl
steven|white|51|Female
 KARY|JONES|59|-
donald| moses|19|Female
 BRITTNEY|NELSON|53|F
GRAHAM|DREW |32|m
william|hightower |30|-
DONALD| STUBBS|51|F
 joseph|fontanella|16|LGBT
ann|mead |54|f
george| benton|69|m
ANNA |HORSLEY|36|m
FELIPE| GIVENS|26|f
JACKIE|IMPERIAL|26|both
HOLLY |SNOW|66|-
SUSAN|MARK |36|Man
OMAR|MARKEY |60|F
 deborah|miller|3|MF
maria |mcclelland|18|-
annette|spiker|44|both
AMY |MOATES|49|M
betty| bardon|27|-
william|watterson|20|MF
violet| maresca|55|f
CECILLE|MASSENGILL |143|FM
bethany|trilli|44|LGBT
larry |mares|99|F
HYMAN |BRILL|34|MF
earnestine |cantu|192|F
 JEAN|RYAN|38|Female
 heidi|zavala|65|FM
ROBERT|JAEGERS |37|both
 ANGELA|RINGEL|36|LGBT
DAVID| RODRIGUEZ|34|FM
 joseph|rodriguez|19|both
DOROTHY|WALSH |18|Female
sandra|bowers|26|M
wesley|lunn |44|Female
cecile |saunders|26|Man
yvette|early|22|-
deborah| buri|27|Female
tammy|harnish |26|F
sanora |clark|50|F
ronnie| ruiz|41|LGBT
GRACE |MALDONADO|54|-
JAMES |TRUNDLE|1|f
mark| fritz|41|F
RICHARD|GOLDNER |55|m
GOLDA|KELLY|57|f
DANIELLE| ROBINSON|10|m
TOMAS| ROOT|47|m
JULIE| SMITH|109|f
RONALD| CAIN|38|f
rhonda|sousa |66|m
katharine|vines |37|LGBT
albert|tennant |46|F
helen |lamar|6|Male
 gretchen|mendelson|85|m
ROSE |DAYE|8|LGBT
GENA|BEAL |63|MF
 MELISSA|BROWN|14|FM
CHARLES| SHAFFER|26|M
EMMA |WINEBARGER|59|FM
jeanette|tucker|58|Female
JENNIFER| BOWES|28|LGBT
dixie|miller|31|Girl
 BRIAN|HODGENS|44|Female
JAMES|THOMPSON|162|-
ALISON|TOADVINE|22|M
crystal| newson|61|MF
 charlotte|fritz|8|MF
VIRGINIA |PETIT|20|m
cory|troxell|44|m
ZULA |DARRIN|98|F
 DOUG|BRADFORD|65|both
BYRON| FOSTER|45|f
richard| mccormick|27|Male
 WENDI|MUNOZ|21|F
JOHN|FINN|57|Female
randall|boatright |33|Girl
benjamin |gordon|180|f
 JIM|JONES|62|Male
ALTON|HURST|67|f
judy| leflore|64|m
GEORGE|ASHALINTUBBI|39|F
arthur| smith|36|F
MICHAEL|DAVID |31|-
philomena|herman|54|LGBT
MARY|MEADER |39|Female
 MELISSA|CLARK|9|-
 angel|thomas|36|LGBT
SUSAN| JEWELL|41|-
elizabeth |todd|62|LGBT
emily|bolden|172|m
NANCY|MUNIZ |22|M
 carolyn|foust|112|F
amy| laditka|69|-
LOUIS |WRIGHT|63|F
DIANE|MILLER|23|both
joe |grimm|49|-
lynn|shiplett |53|Girl
mattie| sledge|7|Male
 elizabeth|bartholomew|39|Female
erin|garcia |97|f
KIMBERLY |WALLACE|69|Male
 KENNETH|RUSSELL|51|LGBT
ida |magee|29|-
WILLIAM |MOSLEY|2|m
KENNY |SALTERS|21|F
carmen|sanchez|49|LGBT
JOHNNY |BAINS|30|-
irene|naylor |1|FM
 wendy|hernandez|63|f
barbara |young|35|f
lorenzo|rivera |181|both
VIRGINIA| KIEL|63|m
FRANCIS| SLATE|44|-
charles |cortez|55|m
theresa |marr|28|LGBT
 MERCEDES|CLEMMER|60|-
rebecca|leath |56|Man
rose| jasso|29|both
EARL| DENTE|34|Male
lynda |santos|37|m
MARIA| ADAMS|23|both
trevor| bridgewater|20|m
ROBERT| WHITNEY|49|m
 robert|carey|16|m
ROBERT |DENNISON|46|LGBT
katrina|blackburn |61|FM
 ELAINE|MONTEROS|27|m
lee| larry|70|m
 carolyn|snowden|49|M
 CAROL|MENDOZA|67|LGBT
JEAN| GREEK|37|f
 NELLIE|BERMAN|199|Male
 DUANE|SINGLETON|173|M
frances |ericson|33|F
craig| fisher|48|-
brenda |salmeron|34|-
valerie |flores|66|both
 DIXIE|BENNETT|34|M
JACOB|URRUTIA|26|Female
 HARVEY|VALENCIA|196|f
JANICE|CUPP|17|MF
bettye|erickson |163|both
jody|williams|20|M
THOMAS|WILSON |31|M
EVELYN |PETERS|70|Man
 marybeth|kempf|69|-
HENRY|ORLOFF|67|m
irene |lotzer|29|Female
JANET| HUTTO|64|f
millie |ephraim|33|Male
john |johnson|40|-
kim |manzo|7|Male
laura |teter|50|m
STACY|GREIG|29|F
grady| sasser|29|f
NATALIE |FRANCIS|38|Male
michael| petty|19|FM
george| lancaster|57|FM
 DALE|DUBOSE|25|Girl
 STEPHEN|BARNES|44|m
 annie|pendry|35|Female
 thelma|stinnett|31|f
 justin|gilmore|47|m
RANDY |QUINTERO|61|Male
 marco|patel|49|F
BARBARA|REITZ |58|Girl
pearl| faulkner|140|both
sandra|poncedeleon |23|-
 gracie|bill|87|m
 RICHARD|MARION|62|m
CHRISTINE|SIERRA|53|-
SARAH |JAMES|67|MF
merry |veney|53|Man
judith|fortier|22|Female
myrna|masin |77|M
 HUMBERTO|SOLOMON|166|f
MICHELLE|BROWN |41|LGBT
kenneth| crossley|70|Female
tamika|robinson|47|FM
charles|pulliam |38|both
christopher|lyle |62|-
 LISA|ROBERTS|44|f
gene |conlisk|186|both
KENNETH|RECTOR |26|f
SCOTT| GOODIER|56|both
AMY| RIESNER|46|both
nancy| may|19|Female
steven |hinton|22|-
arthur|baker |18|f
MARGARET| PERRY|138|-
 STEPHANIE|PRATT|40|LGBT
JEANNETTE |SRINVASAN|43|LGBT
jennifer |kepner|30|-
JOSHUA| ARMSTRONG|36|-
 dana|fields|33|Female
simone| westling|71|f
leonard|mcilwain |57|M
 OFELIA|MCCURRY|198|m
CECIL |SYRING|7|m
CORA|ROSA|58|Female
 verna|gomez|48|Male
sabina|jones |31|Male
benjamin| roberts|18|M
philomena|hopwood |159|LGBT
sarah|crossen|41|M
SUZANNE| MITCHELL|25|F
sergio|moyer|6|F
ROBERT|NEWKIRK |40|-
christopher| steiner|154|-
george|mickelson |24|both
adam| bard|40|F
LETTIE|SEBASTIAN |35|M
KELLY|ROY|149|both
lori |young|44|MF
 sabina|wheeler|9|-
DONALD |HETTINGER|73|both
YVONNE |NUNN|151|M
WILMER| SALOMONE|46|FM
 debbie|applewhite|55|both
HOLLY|FERRANTE|95|Female
PATRICK| RUSSELL|56|LGBT
JEWEL|JOHNSON |66|Girl
MARLIN| RUFFIN|53|f
MARY |WALSH|8|m
julie|morrow |127|Male
DARYL |OUELLETTE|20|both
ANNA| ISAKSON|4|f
ALBERT |COLLINS|50|M
morris| pickup|30|f
 WAYNE|MARTIN|59|-
 MICHAEL|KIEFFER|67|LGBT
jc |breedlove|62|Male
emma|venecia |1|both
ARLENE|STALLARD|40|f
 EMANUEL|LONGE|69|M
jasper|norton |43|f
helen|henriquez |26|f
 gladys|wallerich|62|M
CLAUDIA |BUTLER|168|F
LISA|HARRIS |28|F
HEE|QUIROZ|66|-
VICTOR|ALLISON |14|Female
 eva|wagner|41|Girl
ALBERT|FERRIGNO|53|m
ARTHUR|WILKINS |35|m
 ERNEST|ROMERO|36|FM
 harold|andrews|195|Man
william|ingram |55|LGBT
KELLI|HAZEL|29|LGBT
ALFRED |CLARK|13|M
THERESA| TICE|44|-
ronald|dean|62|m
MICHAEL|BROWN |18|Female
KATHERINE| SCHLENKER|14|both
scott| looper|9|M
edward |newton|39|m
raymond |reynolds|66|m
david|reinhardt |60|LGBT
 james|ortiz|36|LGBT
RICHARD |DAVIS|7|Female
 MICHAEL|GARCIA|40|FM
arthur|elliot|62|Female
 derrick|spencer|86|LGBT
rufus |gordon|29|Girl
SHIRLEY| OCHOA|37|M
ANNE |KENNEDY|47|Male
MARY|DORAN |44|-
DIANE |MAY|61|M
lashonda|woon |20|both
JODY|ROBLES|71|F
william|hamilton|53|MF
CHARLES|YOUNG |49|-
carl|lakey|37|LGBT
charles |barros|148|f
theresa |amenta|49|m
 DAMIAN|CARTER|43|both
CLARICE|FERGUSON|8|Man
WILLIAM|DOUGLAS |18|LGBT
melody |bartsch|69|Man
sherri| ogara|33|Man
MARA|DAVENPORT |120|f
robert| jimenez|113|M
thomas| stoeger|31|M
 todd|dotson|12|both
 SANDRA|WOOSTER|14|MF
willa| stewart|19|F
william |delrio|30|-
ROGER|CHILES|163|-
carlos|rybak|51|both
larry|dunn|49|-
CINDY|MCKEANE|65|both
ERIC| DRUMMOND|66|LGBT
 carrie|sokol|41|m
joy| walling|53|LGBT
HELEN|WELLER|42|-
CHERYL| KORNBLUTH|49|both
claudia|paige|165|LGBT
karyn|turchi|37|m
 david|kohn|67|M
RUTH|MAXAM |25|F
suzanne|buford |21|FM
JOANN| VELEZ|101|Male
floyd|rodriguez|37|Female
ROBERT|YU|52|F
KELLI| BAGGETT|54|LGBT
ESTHER |FOX|70|FM
ESTELLA| BUSHAW|46|f
KAREN|COOKE|27|M
IMOGENE| GOH|71|both
patricia| pederson|23|F
zachary| peron|68|m
MICHAEL|IMES |29|FM
steve|ramirez |25|M
JOHN|HICKS |55|f
ANGELA |HENRY|59|both
