First Name|Last Name|Age|Sex
KRISTIN|CAPOZZOLI|53|m
DAVID|LANE|21|F
MAE|GILLIAM|31|m
 shelia|zeches|54|f
RAYMOND |RILEY|54|Female
CHRISTINA |WHITSON|101|Female
julie|browder |55|both
eugenia |winston|18|MF
 george|mullis|21|M
warren |niedringhaus|9|m
elizabeth| carpenter|42|MF
kara|wadkins |45|m
tammy| lomeli|65|m
RAYMOND| ENNIS|61|FM
 lillian|chapman|27|Man
BENJAMIN|WILLIAMS|60|m
RYAN|MCCLELLAN |18|both
rosalie| murat|70|MF
MIKE| SCOTT|178|Male
ROLANDA| STANESIC|63|F
CURTIS|STEVENS |108|LGBT
 linda|shirley|38|Male
lois|fletcher |28|f
cynthia |klemke|56|FM
BOBBY| KUAN|186|FM
DARCI|ELSE |67|both
 valerie|arnold|51|both
JOAN|HAHN|15|both
 matthew|wright|42|LGBT
GERALD|MORANT|38|m
arthur|daley |57|Male
BRYAN|QUINONES|32|both
sally|hughes |68|F
ROBERT| BLANTON|52|MF
JANIE|BROWN |34|LGBT
MICHELLE| BYE|65|Female
theresa|barbieri|13|M
ADALBERTO| HERNANDEZ|43|both
tammy| griffey|4|Male
lela|visvardis |22|M
 martha|holmes|60|both
 NORMAN|SCHAFFER|50|F
DIANE|EARLE |177|F
josefina|johnson|188|LGBT
john |bridges|52|both
ALMA|FARLEY|5|Female
NELLA|HILES|22|LGBT
andrew |crowell|55|-
JANA| WARE|59|LGBT
 george|porat|105|LGBT
JOHN |MCSORLEY|70|Male
LEAH|GRAY|58|m
rosalind|gordon|20|FM
alfred| mead|41|both
paul|adams|12|f
 josephine|henderson|58|MF
nancy|james |30|both
GEORGE|PEARD|113|-
JAMES |BOGGAN|69|M
christopher| tlumacki|33|f
LAUREN |BROWN|44|Female
ELAINE|GUIDRY|33|M
barbara|martinez|11|F
virgilio |carroll|200|m
MICHAEL| SLACK|180|-
william|franklin |47|F
 dawna|barber|79|Male
isaac |kennedy|34|f
RAMONA |FORDYCE|67|m
 GARY|SMITH|24|LGBT
 DONNA|REYBURN|51|Girl
MATTHEW|LABAY|14|M
 STEVEN|DIAZ|9|M
ANDREW|KEYES|196|both
EDITH|STOVALL |51|m
 george|abbott|22|-
michael |harkins|198|Male
BRENDA| HOWARD|185|FM
donald| kidd|31|-
 JAMES|ROBINSON|57|MF
JOAN|YOUNG|46|Girl
marilyn|ortiz |50|f
stephanie|williams |51|Girl
anthony|cruz |57|m
JOHN|WILLIAMS|39|Female
mark|rosario|68|both
mary|tanner |43|LGBT
LOUISE |BUTLER|109|M
roy|nugent|66|Man
MICHAEL| SHEARER|8|both
james|donaldson |45|both
amber |wilson|156|Male
FRANCINE| SANTIAGO|50|f
 earl|dunn|47|f
ROXANNE|JONES |45|M
FREDERICK|RHODES|86|both
GERTRUDE|HODO|41|LGBT
alphonso| kelleher|52|Female
jeffrey| casper|61|LGBT
BESSIE |BANCHERO|63|F
jessie |kim|23|LGBT
MARY |STEPHENS|100|m
 PAULA|VIOLETTE|160|LGBT
PAUL|DUGGINS |26|LGBT
 HENRY|OCHWAT|20|M
BETTY |NEMETH|63|-
MARY|LONG|55|Male
janet| henderson|59|-
douglas| burks|68|Male
TYLER|GARCIA |58|Girl
 WILLIAM|GRAMBY|66|LGBT
JENNIFER |ARNOLD|55|Female
MATHEW|KEISER |68|M
richard|delgiudice|64|f
 ruben|rising|88|Girl
LEON|KOLLE |53|both
 JANET|PORTER|20|-
 JANET|BELL|68|FM
brenda| johnson|60|f
stephen |lee|49|Female
john|blackburn |90|both
donald |brannan|55|-
gary|molinaro|67|-
BERNICE| DANIELS|44|Male
BEATRICE|BOGGESS |50|-
 david|smith|31|M
doris|torsiello |38|m
ryan |johnson|32|M
MORGAN|ROBERTS |23|M
curtis|friday |45|m
karen| starks|61|m
 RAE|OCHOA|30|-
JOHNNY|LAUGHARY|187|m
lindsey |westbrook|63|F
MARC|JORDAN |26|-
DAVID |JANAK|18|LGBT
GARY| LEE|46|f
RAYMOND |ROCKWELL|19|-
CARLOS|ZAVALA |11|both
mary|nawfel |67|m
GERTRUDE |HACKER|9|m
gail|crain|40|m
paul |green|43|f
alice|gans |44|-
MARC| BOND|17|f
TIFFANY| SMOCK|59|F
 BOYD|BENCE|31|M
RICHARD|LOUVIERE |27|M
 janice|martin|193|F
george |vazquez|57|LGBT
melinda|trull|183|M
horace |hardt|69|m
barbara| mckinney|121|f
LINDA|LOPEZ|16|-
amanda|driver |33|LGBT
VERNON |GONZALES|52|F
KEITH|DUPREE|193|-
alberta |lee|32|LGBT
PAUL|HEARD |25|-
 connie|snyder|51|-
donna|cantu|40|Female
 MARGARET|FLETCHER|23|Female
 MICHAEL|CONCEPCION|29|f
 EMMA|TARVER|185|LGBT
ASHLEY |OKAMOTO|61|LGBT
thomas|miller|52|m
WHITNEY|MURPHY|43|F
CAROL |VILLALTA|63|M
 robert|acres|153|Female
stacy|placido|14|M
ana|poulton |56|f
JAMES |LYONS|28|F
john|camacho|1|F
JULIE|VASQUEZ|39|FM
RAFAEL |STAMEY|155|-
JAMES|CARINO|69|F
ANDREW|ELLIOTT|34|m
DIONNE|GALBRAITH|56|m
michael |gilmore|60|Male
KAREN|SCARLATO|23|Male
 patrick|motley|144|MF
JOANNE| MULLER|64|Girl
DAVID|HOLCOMBE|56|m
mark|ross|55|M
kimberly|lee|34|LGBT
CARL|FORD|163|FM
robert |mireles|32|both
janet|james|57|LGBT
LINDA|SIMAS |200|Female
 stacy|fontanella|34|M
APRIL |JACKSON|58|both
PAUL| SNIDER|158|m
donald| mendoza|38|m
will|walker|26|both
GREGORY|MILLER |25|Female
ILANA|MARTIN|80|M
clarence| carpenter|90|Girl
 monica|garcia|34|F
FRAN |MCLAURIN|30|FM
tina|collins |67|Male
THELMA |LEYVA|154|LGBT
mark|laughlin|19|m
 danielle|vasquez|183|m
 leonard|curtis|48|M
betty| brisbin|63|both
KAREN| LIN|10|both
alva|gordon|64|LGBT
 JACLYN|DAIGLE|56|f
john|johnson |24|f
 MARIA|DAVIS|46|Man
JANAE |SCHLOTTMANN|40|F
nicole| bratcher|61|m
 ANTONIA|JAMISON|179|MF
MARK|SANCHEZ|64|MF
JENNIFER| RICKARD|9|f
debra|kohl |81|Female
deedee| fairbank|16|Girl
DEBORAH| DIBERARDINO|70|M
 earl|pierre|28|LGBT
teresa |lupo|52|M
SVETLANA| SMITH|63|FM
DANNY|CLARK|157|F
clara |eurich|44|both
KAREN|WOFFORD|61|-
christine| quarles|7|both
RYAN| LAGNESE|42|Male
gerald|jones|41|Male
 MARION|SMITH|51|f
CHERYL| DELAY|41|LGBT
jane |smith|40|both
donald|johnson |8|M
chris |mattison|4|LGBT
JOHN|WILLIAMS |21|f
john |partridge|3|F
jacob |waterer|164|f
beth| kerr|120|LGBT
 margaret|murray|25|m
hugh |schultz|64|FM
lisa| hachigian|39|Male
kurt| tatem|32|MF
michael|termini|131|LGBT
BETTY |FRENCH|34|both
KIMBERLY| SCALF|44|Male
 valerie|hart|66|Male
bonnie|chacon|28|FM
peggy |adams|91|Female
amy|nichols |39|M
john|vega |36|LGBT
 marshall|mclaughlin|69|f
SCOTT|SCHNEIDER |52|LGBT
ROBERT |DUCKETT|85|FM
donald |bowles|27|both
irvin| piper|61|f
 blake|oshaughnessy|3|m
crystal|grey|29|F
 joshua|langford|50|-
willie|white |59|both
whitney|hull|10|Girl
CHRISTOPHER| GRECO|65|Female
 mark|lambert|45|Male
shirley|garnett |52|m
 MELISSA|ACOSTA|1|both
 CATHY|BARNETTE|30|m
eileen |blackman|2|Girl
 JACINTO|CAMPBELL|41|both
 HELENA|JOHNSON|20|both
RANDOLPH |CONRAD|29|FM
ANNIE| LITCHFORD|32|m
phillip| golden|29|Male
 david|walters|54|m
BETTY |PEARSON|66|Male
donna |oneal|118|Male
becky| smith|20|LGBT
donna |wilcox|35|-
DIANE|FERGUSON|54|Male
guadalupe |frankenfield|56|M
CLAIRE|MOORE |22|M
JONATHAN|COUNTRYMAN |48|Male
 gary|rivera|22|MF
steven|dutchess|51|both
TIMOTHY| LIZOTTE|97|m
 MARK|HOWARD|32|f
BILLY| YOUNG|36|M
JOSEPHINE|ALLISON |56|Female
 amanda|weinzierl|66|MF
VENESSA |MASK|28|M
HARRY|MCINTYRE|53|FM
 MARY|JORDAN|69|LGBT
DAVID |BENNETT|143|both
EILEEN|TABER |58|both
FRANK| LILLPOP|52|f
philip| anderson|47|LGBT
 MARY|CHEWNING|29|both
patrick |childers|28|LGBT
ROBERT| THOMPSON|65|M
floyd| mcguire|49|LGBT
charles|rivera |43|M
AMADA| CONNELLY|72|-
 CHARLES|ASHBY|46|F
JOHN |LAVALLEY|39|F
brian|ouellette |27|m
LISA| STADE|55|f
MARK |GREEN|23|M
carl|phelan|32|LGBT
jill| soto|58|F
 thomas|patterson|69|LGBT
christine|dennis |55|both
ROY|JACOBSON |61|F
ALBERT |FOGARTY|21|FM
FRANK|ADAMS |47|both
 danny|zins|5|Male
cherry|hardin |43|m
MELANIE|WHITE|42|LGBT
FRANKLIN| SMITH|42|both
debbie|janek |2|both
 shamika|adelman|53|M
TONY|STOKES|38|m
 kenneth|minichiello|20|both
JACK |CHURCH|52|F
SHANE |LEBOEUF|25|f
 doris|smith|52|Female
HELEN| GARCIA|31|M
SAM| MOORE|104|f
DOLORES|GORMLEY |63|both
olimpia| savoy|37|m
GILBERT| STOVALL|53|-
carolyn |johnson|34|m
catherine|valerio |163|Girl
CATHERINE |MARLAR|24|-
 jeffrey|cardella|43|f
GARY|BROWN|43|LGBT
AARON| HARTWIG|26|m
 FRANCISCO|BROWN|142|m
charles|jacoby|50|Male
david|scully |68|LGBT
julie|townsend |48|both
victor|sullivan|121|MF
ELLA|ROBERTSON |66|both
thomas| stanesic|27|Female
 ingrid|youssefi|38|M
james| alcala|45|both
deborah|walters |40|MF
SABRINA| GLAAB|31|m
angel|serrano |11|f
LYNDA| ROSE|21|-
PAUL|PARKER|20|m
PHILIP |COLLINS|139|LGBT
CARLOS |HAMILTON|153|LGBT
patricia |wood|28|-
mark|nunez |48|Male
jesse |graves|24|LGBT
SUSAN| WHELAN|102|both
 william|anderson|36|F
ROBERT|HUNTER |49|F
WILLIAM| BOONE|44|LGBT
james|davis|58|both
RICHARD|FERGUSON |28|m
GLENDA|MILLER|49|Female
CHARLES |BURKEY|6|both
lisa|pons |15|-
julia| wilkerson|26|m
JERRY| PABLO|36|F
wayne |faust|9|FM
carla |anderson|47|m
 BEULAH|BRITTON|31|Male
GAIL|GORDON|33|LGBT
eric| benchoff|40|both
sandra| blanton|53|FM
emory|petersen|47|f
RYAN| MARTIN|39|both
inez |whitman|166|m
ASHLEY|CHAVEZ |26|m
 ANTHONY|CHAPA|56|f
leonard| griffen|41|f
maria |grizzle|51|M
john |saul|48|FM
JERRY| STOUT|54|both
ANNA| LYONS|62|both
VALERIE |HALL|20|-
NELSON|CHAMBERS |179|m
ella |seals|127|f
JANETTE|ANDERSON |47|f
JERRY |FARIA|69|Female
RASHAD|CABRERA|63|-
WILLIAM|SKALICKY|131|-
juan |herrera|59|-
KIRA |SCOTT|70|Female
LOREN|DALE|51|M
andrea |weis|49|LGBT
 ELLA|GILLIARD|69|both
MAURICE| SMILEY|27|Female
DAVID |MCDONALD|21|F
elliott |wirth|46|m
eric|lewis|147|m
jamie| newman|106|Girl
 matthew|willis|57|Girl
EARLINE|LANE|140|f
terry| marshall|17|M
 violet|dambrosio|42|f
 EMMA|FOWLER|42|both
norma| hebert|44|Male
 nestor|sasser|32|M
GREGORIA|GUPTON |61|Female
JAMES|JOHNSON|22|f
 DONNA|REID|70|Male
paul|bourne |44|both
LEE|WILSON|25|f
 jerry|cooney|68|-
MARTHA|PACHECO |35|M
RAYMOND |MILLER|45|M
KATHRYN|MORRISON|56|m
james|moreland |34|Female
 lauren|gries|21|-
MISTY| RICKS|40|MF
JUSTIN|ZEITLER |60|Female
 JOSEPH|BENNETT|67|-
CAROLYN|KEENEY|100|m
 STEVE|BROOKSHIRE|63|MF
martha|gayle |104|F
RICHARD|BENITEZ |69|Male
TOMMY |LALL|173|FM
 BRUCE|DALTON|57|FM
 kenny|newton|52|F
daniel|coleman|46|m
eula| pickering|40|-
bettie|amos |126|M
JOHN |ROY|147|Male
orlando| rowen|67|Male
michael|daliva|7|m
 DAWN|LOPEZ|184|both
REYES |SMITH|55|Female
DEBRA |WINSTON|70|Male
JOY |WILHELM|37|m
HERIBERTO|MENDENHALL|24|Female
wallace|womack|39|both
 RUTH|SHIRLEY|68|f
dan |greenfield|47|m
 trina|marashio|8|-
 DOROTHY|RIOS|1|-
kris |wood|178|-
 elizabeth|fogg|21|m
MICHAEL |ASHWORTH|69|M
 michael|renfrow|31|F
eugenio| pickering|29|LGBT
ANGELA|MOORE|57|-
MARIA |POWERS|196|f
douglas|andrews |7|f
benjamin|duran |57|both
PATRICK|BUSSEY|81|FM
WALTER|PETERSON |5|both
TIM|WHITESELL|53|both
DAVID| SHELTON|39|-
 greta|kidwell|58|-
george|hernande|20|m
WILLIAM|WALDEN|68|FM
CHESTER| FINLEY|60|-
SHERI |LEWIS|19|F
 jacinta|hayes|40|Male
JULIE|WINCHELL |30|Female
TERRI |RANDAZZO|176|F
BARBARA|NGUYEN |48|MF
MARIE|LEWIS|66|both
loyd |long|43|m
BILLY|JORDAN |25|Man
 FRITZ|HERRERA|27|LGBT
MATTHEW |WEATHERILL|24|Female
EDWARD| FONTENETTE|14|F
anthony|green|66|MF
ella |burton|29|m
HYMAN|FLYNN|36|F
FABIAN| WHITAKER|68|F
 kelvin|mutz|65|MF
 laura|terry|69|f
 VICTOR|WANG|60|f
KIMBERLY| WALSH|61|m
scott| rodriquez|13|f
GABRIELLE|BECKETT|13|LGBT
william |russell|52|MF
leola|barber|20|-
 OMAR|STURGIS|4|FM
EVA| HEAVNER|128|M
leonard|nooe |10|FM
 TAMMY|CURRENCE|4|-
KENNETH| BEDFORD|44|FM
 whitney|steele|27|m
ANNIE|BRAS |47|LGBT
DINA |UHRIN|36|m
 LAWRENCE|DUNN|41|f
 LETITIA|BRANSON|35|both
carolyn| hennemann|20|Male
HARVEY| JESSEE|131|F
BENTON |SANDVIK|198|both
ruth| southern|11|-
daniel| simmons|30|Girl
joanne|johnson |61|M
JEFF |PEREZ|22|FM
SONDRA|CLARK|48|-
 robert|roberts|22|f
EVELIN| EWALT|27|F
timothy|dotson |19|M
gary|cook|60|LGBT
FRANK |KROETCH|58|Female
BARRY| SMITH|29|M
patricia|wipf |34|M
THEOLA| HUSSEY|42|MF
LAWRENCE| TRAN|33|Female
 CORRIN|CARROZZA|27|f
CAROL|BUTLER |46|Female
betsy|torres |49|Male
TIMOTHY| BIXLER|70|f
ROBERT|ALDRETE |53|Male
 karen|rivera|38|both
 steve|justice|61|F
mary|sanchez |35|-
 donald|richardson|164|Female
BRANDI|JACKSON|100|Female
RICK |CLOS|48|both
PATRICIA |SNYDER|21|Male
LOREN|BROWN|23|f
margo| coleman|106|both
 RUTH|YOUNG|33|both
SUSAN| TEA|16|both
 KAM|SARKISIAN|80|FM
JOHN| LOUREIRO|92|Male
juliana|butler|6|both
thomas| states|65|FM
michael| zobel|17|M
 hilary|kinsella|31|f
CONRAD|HAM|35|-
JASON |LOPES|26|Girl
james| tanner|24|MF
 jerry|shorter|48|f
 michael|skinner|47|Female
KELLY| HOKE|33|Male
amy| fancher|35|-
helga|ahuna |59|LGBT
KARL| LEE|22|f
sabrina|nightingale|42|both
david|fields|37|-
michael|drinkard|43|LGBT
 FREDDY|FAULK|27|F
 DAVID|FLETCHER|27|LGBT
STEVEN |POWELL|3|LGBT
frank| faison|34|Male
SHIRLEY|WEISS|51|F
 cliff|cotton|63|F
james|hardesty |62|Male
patricia |poole|41|F
john|hunter |41|FM
jeffrey |kase|17|Man
 MARINA|MINCHEW|41|M
adelaide| mcgough|132|m
todd |bryant|47|both
tina |stein|34|m
 KIM|HOLMES|44|FM
 ROBERT|SHARRAR|31|m
HEATHER |SIMMS|53|M
willis| taylor|42|Female
HARLEY |ROBERTS|39|m
BETH|FRAZIER|28|f
 christopher|chafin|42|LGBT
monte| dewitt|66|m
sherita |pamplin|62|M
katrina| smith|49|F
SHIRLEY|YEE|50|m
DAMIEN| LOPEZ|174|f
neil|oliver |179|Girl
HENRY|JACKSON |50|Male
CHARLES|TOSCANO |48|LGBT
andrew|anzalone|63|both
karen|vaughan|15|Female
KILEY|TYLER |28|both
trinidad|anderson|58|FM
MICHAEL|WIDNER |39|both
 RUTH|MORRIS|61|-
DENISE |HERRING|22|both
EMERALD|HICKS |20|Female
mary| crook|42|both
CLYDE|LYON|166|m
LAURIE| HEARD|43|Female
ETHA |CARR|55|Male
 justin|myhre|63|F
max|lee |107|-
 timothy|quelette|51|Male
jeffrey|mccarthy |69|MF
jason|mason |123|f
SHERRY|HENNINGS|36|F
christine |mccray|102|F
JERRI| MCMAHAN|29|FM
candace| marshall|7|Male
 DAVID|GALLOWAY|68|f
 FELTON|OSBORNE|36|-
EDWARD |PADILLA|16|f
JOSEPH|MCCLEERY |24|LGBT
WILLIAM |KIRSCHMAN|62|m
david|gatling |60|M
DEBORAH|GRAVELLE |158|Male
tamala| dietzel|57|FM
sandy| mccowan|67|m
mitchell |lavalle|48|-
sabina|tatsch|10|M
WILHELMINA| GONZALES|18|-
samuel |mcfarland|51|LGBT
regina|schwenke |190|-
dwayne |robinson|93|M
dale|chaisson |50|LGBT
shirley |villegas|59|both
ramon|thompson|74|Girl
 greg|smith|49|LGBT
robert|holmes|46|f
justin| wilson|61|FM
sally|amaya |54|f
stephanie |cunningham|154|F
margarita |joseph|8|m
CECIL|VEST |57|FM
 JEFF|MANUEL|62|Female
 ANTHONY|MATHIS|5|Female
patricia|king|24|Male
FARAH |GUMBS|28|both
peter |holmes|1|M
 SHAWN|DUPUIS|33|Male
 angela|barela|197|Man
 john|boham|51|Male
KATHERINE|WAITS|30|Male
BRADFORD|KELLY |25|Female
douglas |lacy|40|Girl
TINA |LINDSEY|29|f
ROSEMARY|ENOS |37|F
CHRISTI |TILLEY|69|Girl
lonnie |oram|134|MF
BRONWYN |DUMESNIL|1|Girl
 DORIS|PURVIS|43|LGBT
willie |schulte|43|f
ryan|chaidez|179|f
 VICTOR|MEYER|105|m
anna|mitchell|42|M
ana |stinett|46|Female
FRANCIS |SPEARS|22|F
 james|stetson|47|LGBT
OFELIA| STRAIGHT|67|MF
albert |bowman|10|-
RACHEL| SCHEER|4|M
WALLACE|DRISCOLL |51|F
TIMOTHY |CLINE|36|-
CATHY |PERDUE|62|-
tim|hamilton |67|Girl
HARRY|GARZA|37|F
JOHN|DAVIS |28|MF
christie|elliott |64|F
frances|bowman |58|F
jose |alexander|29|F
michael|espinoza |42|both
 carlos|stricklin|47|f
laura|yohe|56|both
DEREK |NGUYEN|132|M
 CHARLES|COOPER|54|M
DIEDRA| WEIR|15|both
henry|cardinal |48|FM
DENNIS|BOLTON|63|f
crysta|zohn|48|both
 EMMETT|LASHLEY|56|F
SANTANA|RADICE|60|-
elva| stanton|46|both
alexis |rodriguez|66|F
tiffany |gabriele|56|MF
BRENDAN| ZARATE|48|m
celeste| mcnamara|20|M
 anthony|freeman|29|FM
 william|villegas|57|f
debra |bouknight|64|LGBT
ROBERT |PETERS|60|M
luann|betts |2|f
jane |mackinder|48|Male
 lena|martin|124|M
 AMANDA|BOYD|1|LGBT
LINDA |LILLY|68|-
SUSAN| MAGERA|5|F
maude |kelly|23|f
michelle| dean|40|f
marissa|grant|69|both
nathaniel |mcclure|40|m
betty|elliott|49|M
corey| legg|69|both
ROBERT|MCDONALD |9|MF
DAVID |SCHECTER|31|Girl
LORELEI|MAGGARD |5|FM
 HARRIET|HINSON|32|M
DANIEL|BURNS |38|both
WAYNE|HARTMAN |65|M
 thomas|sansom|61|LGBT
 CORENE|GOVER|24|LGBT
SHARON| LAMB|39|F
elvis |nelson|47|LGBT
NICOLE|WILSON|43|f
 stephen|perez|29|Male
amber|bihm |47|m
herbert| gebhart|22|Male
 DENA|YOUNG|27|-
mario| davis|51|M
raul|evans|118|m
GREGG |WILLARD|4|both
john| curry|11|M
BRYAN| ALVARES|49|-
ALMA|BROOKS |65|f
audry|hankerson|19|M
GRACIELA |MCCALPANE|54|M
 deborah|kerr|14|F
MAURICE| BRIDGERS|44|f
 patricia|martinez|178|Male
aaron|mccarty |28|Male
jackie|hernandez|29|Female
chad|francisco |69|FM
harold|oliver|115|Female
mary |daschofsky|17|both
maurice |bates|46|both
ETHEL|THURMAN |66|M
stanley| chambers|4|m
lena| kellar|34|M
RICHARD|OREILLY|125|both
PETER|LADIEU |64|Girl
 SUZAN|KESSLER|48|Female
david| cullen|17|Female
christopher|bonilla|58|LGBT
JOSEPH |RODRIQUEZ|29|-
ALTHEA|PAYNE|57|-
GENEVIEVE| BAIRD|3|-
laura |butler|43|M
richard|marnell |158|-
CHARLES| CSER|26|-
 carlos|kunzel|21|F
FREDERICK|SANCHEZ|22|LGBT
marjorie|siegrist|14|f
ROSEMARIE|ROBINSON |57|LGBT
christina |cochran|66|Male
ann|peron |67|F
ROBERT |TURNER|34|Male
JEREMIAH |ALCALA|20|both
NANCY |BRIGHTON|174|M
ANTONIA|LOCKE|11|MF
MIGDALIA|PETERS|40|Female
 SHARON|TAIT|42|F
 john|pasion|22|F
james| fewell|104|f
theodore |rivera|46|FM
chung |shae|18|m
anna|ayres|51|F
BRITTANY|WHITE|47|Female
robert |atkinson|106|both
tyler|wilson |17|Female
LEONA|WEBB|161|F
mervin| williams|44|M
NATASHA| SHEPHARD|36|m
 david|strickland|1|f
norma|lemaire |24|MF
RHONDA| PATTERSON|28|Male
donald |holmes|43|Female
 kenneth|kasper|30|-
DONALD| PONDS|23|M
robert|haris|188|m
 KARL|NUNES|52|MF
GARY| SARGENT|30|F
 john|shiflet|32|M
BETTYE| NELSON|24|f
BRITTNEY| NICKS|79|LGBT
ELIZABETH|PURSLEY |30|LGBT
MICHELE|SMITH |7|both
FRITZ|WESSELS|31|FM
gregory |cantor|52|LGBT
MARYA| SOAPES|46|-
JEFFREY |WILSON|32|Female
HENRY| MILLER|67|both
BARBARA|DONNELL |67|LGBT
OSCAR|TART |49|MF
susan|nest|3|m
WILLIAM|CAREY |32|-
JOHN|HIGGINS|33|FM
shirley |groulx|50|-
BRENDA|CUNNINGHAM |97|m
norbert|kelly|60|f
shawn |curtis|26|Female
HELEN|KOELLER|33|FM
stephanie|brennan |92|Male
YVONNE|GRAHAM|21|m
dennis|dubay |58|Female
lourdes|reed |15|both
 ANGELINA|ALEXANDER|43|Female
willie |moniz|18|LGBT
benjamin| roy|66|Man
 JOHN|BARKER|38|F
 JOSEPH|JONES|59|M
kenneth| zapata|20|m
 BENJAMIN|HULL|23|LGBT
JAMES |SMITH|14|m
 EVAN|BENAVIDES|45|f
 KELLY|SCHMIDT|70|MF
jose|dafoe |24|F
dolores|delaney|45|m
barbara|barrett |29|M
 barbara|wilson|48|Female
MERRY |MARKS|78|f
thomas| bell|39|m
MAI|CASTILLO|20|M
 DENNIS|KEMP|164|FM
 JASON|MARRERO|12|-
MICHAEL|MARTIN|23|m
GARY|WARREN|31|-
martin |gott|110|Girl
james |pennebaker|62|F
tommy|rice |179|m
martin| knight|22|MF
diana| faulkner|31|M
VERA |JOHNSON|96|M
KESHIA |GRAVES|39|M
benny |roman|8|both
carl| martinez|116|m
thomas|holston|4|f
joseph| lampron|55|f
richard| alconcel|50|-
jason|boucher|20|Man
andrew|bane |185|F
GLADYS| AVILA|2|F
michael| conley|33|F
RICHARD| AGUIAR|108|M
THOMAS|MCINTYRE |42|Female
KAREN |STRICKLAND|39|m
TIMOTHY |MCPEAKE|20|LGBT
larissa|battiste |43|Male
DARNELL|MCKEON |42|M
william|jones |112|Female
 andrew|kelley|43|LGBT
 JOHN|KADIS|9|-
matthew|david |19|Female
zina |caine|50|Female
kelly| laureano|2|LGBT
eva |frick|39|Girl
ALDEN|MURPHY|64|M
gregory|mills |122|Female
luis| martinez|33|Female
aaron|goyne|38|f
wanda| hall|39|Male
JASON|HIPPEN |57|f
THELMA| KEELER|156|M
 MARIA|OSTBY|15|Male
EDGAR |ROZIER|55|F
ROBERT| BUTCHER|52|Man
 patricia|vogt|178|Girl
DIANNE|MARTIN |43|MF
 linda|taube|187|F
victor|monti |26|FM
tanya |canipe|47|Male
sandra |baggett|18|m
ARTURO |TRAMMEL|31|-
DESMOND|VASQUEZ |109|Girl
jose |feathers|29|LGBT
MARY|MONTANO |62|Man
scotty|garza|36|FM
MARIA|BARRETTO|63|LGBT
 mary|webster|18|LGBT
jamie| byrd|23|f
peggy|iles|48|F
CASEY|RILEY|67|Girl
annemarie |estes|67|F
FRANK |CLERC|52|both
 iona|vito|44|M
john| pappas|71|f
MEGHAN|JOSEPH|27|both
BARBARA |DOWNING|28|M
althea|jenkins |20|Male
bettie |goehring|50|Girl
 bradley|colton|22|Man
 NICOLE|DOMBECK|24|m
PERCY|GARDINER |20|M
william| harris|18|m
JULIE|SLAFF |45|F
richard| martin|49|-
SARAH|PIERCE|72|Female
 MACK|COOKSON|159|m
 JOYCE|HUNTER|138|m
thomas |martine|56|Female
JOYCE|DROKE|35|MF
 robert|parsons|163|F
laura |patterson|57|f
archie|pretti |50|MF
mary |matthews|25|M
WESLEY|FLORES|68|-
ERNESTO| WILSON|19|MF
matthew |koch|1|Male
 HARRY|HARDMAN|24|-
WILLIE |TYSON|34|LGBT
JAMES |CONE|44|both
ADAM|SENNO |63|Man
margaret |trussell|49|f
eric|sutton|12|M
GEORGE|DUFFY |35|M
 ANTONIO|SAGAR|82|f
ADELA|TUMBLESON|67|M
NICOLAS|BAYERS |26|Male
LAUREN |FREDRICKSON|55|Female
MARION|BONACCORSI|165|F
MARION| CLELAND|26|both
 harry|tyrrell|35|both
PATRICIA|FOX |137|-
richard |edmond|70|m
 KENNETH|AMAYA|54|MF
HOLLY| ENGLE|88|-
 wallace|pierson|47|both
PATRICIA|REDIGER |68|LGBT
LISA |WARE|38|m
DIANA|LIVINGSTON|10|f
 vincent|mcgann|50|LGBT
RUTH| WHEATLEY|29|FM
evette |thomas|9|F
james| allen|70|F
MARIA|PORTZ|23|F
 MARY|CLARK|50|Male
 MARINA|STILES|13|m
dawna|browne |80|-
stacey| alleyne|35|FM
edwin|sprouse|56|Girl
BARBARA|VAUGHAN |18|F
bonita| williams|49|f
 marc|zingaro|183|LGBT
MARGARET|NGUYEN |60|LGBT
WILLIAM|WILLIAMS|34|both
ELIZABETH |COOK|69|M
virginia |kenney|26|Female
BRIAN|LOWE |15|M
JIM|SANFORD |57|f
kathryn|butler|134|Girl
NICHOLE |ANDERSON|51|f
HATTIE|WOOD |9|FM
albert|ayers|61|both
OTIS|TURNER |7|Female
martha| stevens|60|LGBT
 GEORGE|BONNER|5|Man
GAIL |MILLER|22|LGBT
RICHARD |CIABURRI|53|both
ALFREDO|HOLLAND |22|FM
THOMAS|PRENTICE|67|F
BILLY |MASSENGILL|48|f
mary|kennedy|50|M
colton| regan|61|LGBT
shannon|langley|61|M
patricia|arriaga|57|m
 marc|ehlert|46|Girl
DANIEL| OMALLEY|22|Male
karen |miller|39|both
irving|mchenry |13|FM
MARGARET|ALBERT|58|M
JAMES| SHELDON|64|m
ALMA|THOMAS|170|m
barbara| johnson|19|m
jeff| short|10|-
donnie |rangel|27|Girl
 phillip|turner|56|m
brittany|creekmur|68|both
TIMMY| KELLEY|130|Man
marlin|hudson |24|LGBT
DERRICK |SHAW|16|LGBT
FRANCES|SHURTS|29|LGBT
billie|sullivan |45|M
EDWARD|PARKER|1|F
SALVATORE|SMITH |22|m
ronald|plante|18|-
randall |smallwood|16|LGBT
