First Name|Last Name|Age|Sex
jess |olin|49|both
andrew|nitkowski |140|Female
 MIKE|DOOLEY|47|m
sandra |beaucage|113|Female
JOLINE| POWELL|20|Female
julie|mcafee |4|m
RACHEL |LEVINE|41|-
 CONNIE|TAYLOR|63|m
 eric|gould|4|Female
sybil| oliver|50|Girl
jason| coughlin|40|f
 MARTHA|RODRIGUEZ|63|f
 ANNIE|DELUCA|30|Man
JOHN |HERRING|43|f
CRUZ|FOREST |59|LGBT
MARSHA |PIPPENGER|24|both
DEBORAH |BLEVINS|22|F
brandon| charles|25|-
 priscilla|salazar|37|Man
 mamie|leach|20|f
marjorie|kanzenbach |41|-
eleanor|hayes|35|F
HELEN| DIAZ|56|both
laura| reed|63|MF
STEVEN|ROBINSON|70|Female
 DAVIS|HUCKABY|30|m
william|geyer|3|both
julie|cruz |22|LGBT
lee|snyder|23|both
joan|kendrick |9|M
gloria|delong |93|F
GOLDIE| HARRISON|79|both
 MISTY|MALONEY|44|Female
OSCAR| KOTSON|61|LGBT
 ROBERT|WALSH|20|M
della| didonna|35|FM
EDNA|DAVIS|48|FM
HAROLD|BARLOW|37|Female
 HELEN|BOATRIGHT|23|LGBT
nathaniel| carter|26|F
 peter|lazzari|2|m
christine |graves|18|Man
rita|flood|116|-
alice |lewis|62|LGBT
matthew|allen |122|both
KENNETH|MARTIN |199|Male
DONALD |BULGER|43|M
HAROLD| HOWERY|11|MF
ARIELLE| PAZ|64|M
 MARTHA|TOBIAS|57|Female
ANNABELLE |PRITCHARD|19|both
MARTHA| HOLLOWAY|164|Girl
lisa|cooley |53|both
barbara| hill|173|M
hazel |mcgrath|111|LGBT
adrian |stammer|4|Male
jason|martinez |61|MF
JENNIFER| DIXON|15|LGBT
SUE|CHAVIS|52|M
JEFF|POWELL |33|Male
JOSEPH| BECERRA|44|both
 ANASTACIA|WELSH|23|both
CHRIS |PETERS|8|-
DOUGLAS |JERRY|23|Girl
julia|williams |45|LGBT
FRANCISCO|CASTO |32|f
CHRIS |BLACK|66|Girl
JERRY|STAPLETON|96|Female
 JEAN|WALLACE|52|Female
claudia|camacho |95|Male
MELISSA| SMITH|58|Male
EMILY |GALARZA|47|both
 VIKKI|JENSEN|54|both
dwayne |perry|40|m
 MISTY|JENKINS|11|LGBT
steven|herb |41|Girl
jasmine|johnson|36|Male
martin|peterson |25|Man
 andre|lewis|27|FM
MARLENE|CHRISTIE |30|FM
PAT|HAVEN|14|f
 irving|reyes|3|-
jamie| clark|66|F
maurice|dasher |49|both
sharon |wetenkamp|118|FM
rogelio|sanford |194|-
CARMEN|DELEON |56|f
sharon|jewell|66|m
roger|lawson |57|-
MARY |RAUH|50|F
jon|freese|55|MF
JENNIFER|CLARK |67|f
JERRY |BROYLES|55|FM
BRENDA|ABRAMS |34|Male
doris|adams |50|M
keith |marcoux|46|MF
CHARLES |HOLMES|53|m
steven| jennings|70|F
JOHN|NELSON|19|M
HEATHER|COSTA|41|Female
linda|thomas |36|Male
NEWTON| WILSON|56|Female
DAVID|PERISHO|37|m
michael| kilgore|33|-
heather|craven|20|MF
 beverly|ernst|12|LGBT
kayla|kjellman |49|m
brandy|donaldson |88|f
lea|sol|35|f
patti |failor|142|F
kim |williams|43|FM
JOEL| LAND|23|LGBT
 JOAN|COUNTS|2|Male
margaret| gonzalez|59|FM
LOIS|PANIAGUA |37|Girl
LUPE|GUERRA |23|Male
JOSEPH| SANCHEZ|62|f
CYNTHIA| JACKSON|1|MF
CHRIS| THOMAS|60|m
JANE|BARLOWE |19|-
ADAM |WILLIAMS|54|M
BRUCE| PHIPPS|33|Male
annette|puckett |52|m
felicia|smith|67|Girl
 phillip|patrick|91|both
tyler |warren|51|M
richard| ashford|41|both
GERALD|WILLIAMS |20|Male
JAIME|CORONADO|29|Male
jules| quinonez|52|f
charles|poindexter |32|M
harvey|holtzclaw |44|LGBT
CRAIG|BEEMAN |40|both
BASIL| BLESSING|38|Female
ronald |castle|8|m
jerry |smith|69|Female
paulette|vandiver|18|Male
KEVIN|RAMIREZ|14|both
JULIE |GEER|187|Female
 STEPHEN|WHALEN|34|M
WILLIAM |YIM|65|f
 stevie|merchant|53|f
dana| caple|38|m
 benjamin|brown|25|f
ROBERT| BOWLER|58|-
justin |fortier|69|both
JOSEPH| CIRRINCIONE|67|-
BONNIE |BOHL|53|f
roger|streater |10|-
JESSICA| MARTINEZ|19|Male
VICKIE|FRANCE|50|both
james|coleman|7|LGBT
RUSSEL|LEGERE |70|-
WILLIAM |TURNER|54|M
elaine|robinson|19|FM
BEATRICE|SMITH |30|FM
RICHARD|WILLIAMS|8|f
 evelyn|johnson|63|LGBT
 JOHN|SHAEFER|45|FM
DWAYNE |ROME|137|Male
michael| marshall|6|m
JANICE |MARIS|39|both
CAROLE| LIU|24|m
SHARON|MCCORD |7|Female
RONALD| ALLEN|63|FM
kayleen|lopes |34|f
LUANNE |MOODY|60|M
SHARON |VASQUEZ|27|M
 mark|mendoza|8|m
 HAROLD|KAISER|68|FM
richard |white|4|f
 leonard|lapointe|28|FM
rhonda| wolcott|46|f
PHILLIP| GILLESPIE|22|m
 pauline|williams|14|M
cynthia|smith|60|m
FREDDY |ALLGOOD|75|Male
FRANK|WINNIE |23|Female
KELLY|HEFTY |57|M
steven|hancock |54|LGBT
alice| muncy|37|FM
 charles|brown|19|both
leonard |kelly|5|F
spencer|rose|13|F
james|coe |58|Man
ALISHA| ROBUCK|81|Male
CAREY|SCARBERRY |193|m
karen| traxler|57|F
thomas| guss|62|F
 andy|paquette|140|F
JOHN| DIGGS|187|both
RUTH|FAIRCHILD|17|m
kelly| morell|36|Female
elsie |bevins|5|m
harold|luffy|73|both
william|hagan|24|Male
BILL|BRAY|18|-
KEITH|CRIPE|59|M
stephanie|grier|48|-
LAWRENCE |PLOWMAN|39|m
 christian|munselle|38|both
PATTY|HERNANDEZ|35|m
ANDREW |COLLINS|48|Female
gloria|fuller|49|Female
willard|pugliares |38|FM
 alan|lambert|91|Female
 richard|douglas|25|MF
JAMES |WICKS|60|both
DEBORAH|SCOTT|27|f
EUNICE |COHEN|4|Female
virginia| colombo|29|Man
 JON|LONG|150|both
kirk| felder|65|LGBT
mary|mcginty|32|Man
 KERRY|LAWHORN|154|Male
DAVID| BURGOS|6|both
lori|friesen |39|Female
aleen|tatum|45|Male
 SEAN|RODRIGUEZ|36|F
 shawn|vandercook|61|F
 JOSEPH|HARTLINE|9|Girl
JANETTA|MILLER|24|f
 jeffrey|andrews|34|M
 frank|hendrikson|25|f
JEFFREY|PRICE|50|-
 barry|wells|65|M
CRAIG| RONDON|176|-
alfred|wright|62|Male
 richard|sinisi|52|both
 PETER|TURNER|41|M
 PEGGY|SAMFORD|38|F
 sandra|kilcrease|8|M
ANTHONY|BROWN |28|m
 NANCY|FROSCH|16|LGBT
franklin|elliott |4|MF
lewis|roesler |35|LGBT
CAROL|DONAHUE |64|F
JENNIFER|BARRETT |15|both
ruben|lowe |58|FM
 RACHEL|HAHN|64|f
bonita |bridge|67|LGBT
 jerry|rakowski|19|Male
 PHILIP|NORTHRUP|59|f
 GLENN|GIST|125|Female
PATRICIA| MALCOLM|36|both
luther|ramirez|52|Man
philip |guajardo|14|Girl
KIMBERLY|WILLIAMS |15|both
CHRISTOPHER| CARO|27|F
BRADLEY|RAE|100|LGBT
hal|logue|44|M
muriel|homer|34|both
jane |adams|32|F
RICHARD |VASQUES|158|m
KING |FINCH|32|F
DONNA|EDWARDS|125|M
TRAVIS|ILLIANO|39|f
dora |hixson|56|f
jeffrey|hartry|64|LGBT
FANNY|KRYDER |37|F
michelle|divers |34|-
RYAN| LINDLEY|6|MF
HENRY|CARNS |2|f
douglas| wagner|149|Female
david|rosen|191|F
deborah |clements|69|both
GARY |REICH|32|f
amanda|jensen |35|Girl
KIMBERLY|NORRIS|58|Female
FLOYD| HOLDEN|43|FM
NATALIE |GORBY|37|M
 bradley|ruesga|37|Female
albert|fey |60|both
jennifer|jernigan |68|MF
 JAMIE|RYLEE|32|m
catherine|rogers |65|MF
DEBRA|COLON |25|f
EUGENE|HAHN |48|Male
jessica|fuller|53|LGBT
CHRISTOPHER |FOREMAN|32|Female
TAMI|MARES|56|f
richard |cannady|38|F
steve|banks |50|f
pablo |saurel|44|f
 ROSE|WALLACE|24|FM
SUSIE| OLMOS|11|LGBT
 JOSE|BARTZ|16|LGBT
DAVID|SANDERS |40|M
SUSAN |HARTLEY|35|f
 larry|robinson|59|m
misty|mcintosh |70|M
VINCE| HOLLANDER|38|F
 HELENE|DENES|110|Female
walter| paules|38|f
AUGUST| WHITTAKER|45|LGBT
justin| tipton|58|Female
 adrian|edwards|68|M
christina| gammon|25|M
EDNA |JUDGE|62|F
MARIE|RUBINSON|59|m
JONATHAN|PEAY |32|Female
donnie| flye|33|MF
DOUGLAS| HOLLISTER|48|m
earl |levinson|23|m
joseph| roberts|131|M
 eugene|stallins|34|-
jeanette| pullen|69|-
martha |tekautz|127|LGBT
 DARIN|TRICKEL|191|F
LAWRENCE| BETTINSON|43|Male
jennifer| smith|95|LGBT
carmella| ward|21|F
WILLIAM |CLARK|76|m
 ANGEL|NICKELL|40|Girl
 ROBERT|ODELL|47|f
lois|griffy|50|f
 maryanne|christian|48|f
patrick|bart|32|Male
LINDA|OHARA |39|F
concetta|numbers |55|-
JEROLD|BARABAS |101|Male
JESSICA |STARRICK|90|Girl
marlys|jones |190|both
LINDA |DUKE|139|m
kerry|bills|6|m
tiffany|brennan|63|m
stephen |bartlett|53|MF
KENNETH |ROBINSON|51|M
ERICA|LOGUE |37|m
dana| herman|42|m
 marianela|ortega|27|Female
rose|evans|63|f
ellen |anderson|17|LGBT
joshua| kornfeld|30|Girl
 LINDA|PORTER|61|LGBT
 ROBERT|VANDUSER|57|both
 amado|cooper|13|Female
JERRY|GEST|38|M
herman|osher |105|-
 nathaniel|swartz|133|LGBT
bobbie|rhoden|11|LGBT
GREG|BECKHAM |25|F
eleanora| rodriguez|20|f
DOROTHY| WHITE|140|-
 jeffrey|saddler|28|-
JOHN|WILSON |35|M
scott|wallace |54|MF
mary |albano|67|Man
IRIS|WEAVER|57|M
thomas| williams|37|MF
RON |GAULT|68|m
 EMILY|CONNER|64|-
MURIEL| DREWNIAK|70|M
henry|smith|11|-
annie|pena |25|-
SABRA |DAVIDSON|58|M
ANTHONY|CUELLAR |23|F
JORGE| HICKS|47|FM
STEPHEN|RYANT |169|Male
KIMBERLY|ROBINSON |141|LGBT
ted|webber|40|Female
CHRISTINA|SONGER |17|F
MICAH|WUERTZ|49|M
JOSEPH|KILBY|23|F
ALMA|HAYNES |53|Male
douglas|stallins |51|m
sean|nunemaker|45|both
amanda|taylor|131|both
MELANIE|DUNCAN|40|M
 charles|whelchel|18|f
renee| keel|155|Male
rosa |niswander|20|-
thomas|istre|68|MF
denise|grulkey|54|LGBT
charles |glass|20|both
SHERRY| ALVARADO|99|MF
ELIZABETH|NORTHOVER |69|Female
ANGELA|REITZ |17|both
allan |rivera|38|LGBT
LEONARDO|COLON |37|M
peggy|mcdade |59|Female
 GLENN|ODONNELL|50|m
LORI| CURETON|49|f
oscar|gensler|14|both
 JAMES|BROUSSARD|70|MF
RAYMOND|TUCKER|28|LGBT
 RUBY|SLATER|65|m
DANIEL|WINTERS |55|Man
JOYCE |MASSEY|46|Girl
kathleen| chase|193|f
MARY |WENTZEL|60|-
 dale|isabell|25|Female
MICHELLE| TROWBRIDGE|50|M
DEAN|MCCOY |50|f
shayla |runyon|20|Male
 MICHAEL|POWERS|50|MF
 margaret|knight|21|Female
matthew| reynolds|47|LGBT
THOMAS |MOGA|54|-
ANDREW|ASBERRY|30|m
virginia|sammon |198|Male
 earl|shea|117|Male
larry|melnick|55|Man
 catherine|fernandez|53|both
casandra|rhoades |49|both
 ROY|LEWIS|67|both
MARIA|WARD |6|MF
SCOTT |GOULD|6|m
marie| moon|55|M
CARLO |GARCIA|39|both
richard|stiefel|32|LGBT
alan|mckee |56|f
IRMA|SVOBODNY |140|Female
iris |morris|45|Male
 wesley|kunkel|67|-
CHRISTA| MCGONIGLE|33|f
BRANDON|WRIGHT |23|Female
mary|porter|124|Female
TIMOTHY|DILDAY|60|M
michael|severson |11|-
 BETTY|SIMARD|34|m
beverly |bolton|46|Male
MARY|SARRIS|69|F
henry |makin|193|Man
cathleen| nass|129|-
 brian|fisher|24|both
irma |loera|61|F
douglas| sandoval|42|FM
 thomas|richardson|22|MF
rose|nealy|194|F
HELEN|FOSTER|6|F
andre|couch |48|FM
timothy |dawkins|68|m
michael|austin|36|Female
 don|anderson|188|-
KRISTIE |BOWER|37|M
 CORY|MEDRANO|69|both
wayne|girgenti|59|-
MANUEL |TRAMONTE|10|f
PATRICIA|BROCK |42|LGBT
NEDA|STEWART|43|F
 roosevelt|rendon|49|LGBT
 COLEEN|MANLANGIT|38|Male
 RUBY|DUTCHESS|41|m
hilda|gebo |39|Female
donald| rasmussen|31|LGBT
JAMES|MATHEW|52|both
JOSEPH |DOTSON|154|m
randy| walsh|24|-
CECIL|BARCLAY |85|F
jane| mclucas|42|both
 STACY|MCGINNIS|42|Female
bernadette|cooper |83|MF
dale| douglas|20|-
ann |rutter|60|M
MARIA|DILLINGER |4|FM
darlene|schroeder |10|Man
SHENNA|MCALARY |20|F
jane|bowman|60|M
BRANDON |ASHBY|20|Male
mabel|speck|50|Female
janet |ruth|64|Male
MARION|FELIX |57|M
ronnie|marshall|5|-
MARGARET |MOORE|105|f
TONY|LEMMON |15|F
EDWARD |GRIGSBY|55|F
adam| moore|20|FM
 RUTH|HOOKER|11|Female
JASON|KANE |65|-
blanca|pearce |36|Female
jessica|noel |2|both
CARMELO|DUGGAN |6|LGBT
LECIA |SIMS|58|-
 RUTH|SYKES|26|F
 armando|mash|144|Man
SHARON |MCDONALD|25|F
 TRACY|HENDERSON|24|LGBT
maria|baker |55|f
JULIANNE|SISK |21|Male
DEAN| WALLACE|20|LGBT
danielle |gee|39|Male
ROSA|NAVARRO|54|F
DUSTIN |CATHER|33|m
rose|perrins|64|Male
DARLA| RODRIGUEZ|30|M
MARTHA| LICKLITER|64|M
SARAH| PROTAIN|35|f
carol |hilton|26|LGBT
ROY|DILL |42|Male
PAUL |DOLLAR|49|FM
demetrius |priester|170|both
 KATHRYN|NATERA|147|MF
cody| delvalle|49|-
 ROBERT|HICKS|64|Female
HEATHER|CRUME|11|m
robert|moreno|67|M
bessie|carr|118|M
 DIONNE|CESSOR|137|Female
carmella|riggie |36|Female
juanita|sexton|46|m
STEPHEN |HILLS|109|LGBT
 john|buck|67|F
MARGARET|MCLEAN|54|LGBT
JOHN|KERSEY |38|m
 lillie|ferebee|172|LGBT
LISA|LARA |32|LGBT
 daniel|vinson|67|Female
donald|jones |59|LGBT
LESTER|KAUFMAN |58|m
ruben|bilodeau|41|m
janice |comeaux|20|LGBT
thomas|freeman |22|both
david| sealy|29|f
WALTER|GARCIA|18|m
steven |haley|32|LGBT
ronald|beierle|138|Male
 CAROL|NIESS|44|m
elisha| porter|31|both
 DUNCAN|LINK|61|LGBT
DANIEL|ARTHUR|70|both
SHARON|HINSON|25|F
JACK| BEMENT|23|F
 THERESA|NGUYEN|130|MF
CAROLYN |WARD|161|M
 robert|harder|7|-
VIVIAN|PRESTON|179|F
AGNES|MYERS|68|f
 DAVID|WARNICK|56|Male
GARY|WHITMAN |28|LGBT
richard|graham|46|MF
JEREMY|MELCHER |54|Man
ROBERT |ALLEN|200|M
ELIAS| CHENEY|41|-
helene|sinclair |65|f
 WILLIAM|KELLER|29|Female
phyllis|speer |63|M
virgil |johnston|11|M
MELISSA|KUESTER |10|both
 grace|conn|62|f
marnie| summerhill|62|Female
luis|young|31|both
DAWN |BREWSTER|70|-
timothy |langehennig|18|F
 GEORGE|FUCHS|1|-
richard|wheeler |52|MF
george|mangrum|49|Man
GUADALUPE| DAWSON|35|both
joseph| cameron|39|-
danny |ledoux|37|FM
MARK |MILLER|53|M
 eddie|holloway|46|-
christopher |foster|23|both
amy|coleman|16|F
jodi |hawkins|37|M
 SABRINA|CONRAD|31|both
barbara|hamilton |27|Female
ALEJANDRINA |MCNAB|44|F
 james|cieslak|143|Girl
kathryn|davis|184|Female
BETTY |CARTER|43|Female
RICHARD|KRINER|37|f
JAMES|HOWLETT |24|both
mary |wenning|31|Girl
veronica |link|24|M
PATRICIA|PERREAULT|76|both
 ginger|crooms|41|Girl
 helen|gilbert|10|F
kenneth|heidinger |195|both
amy|hollis |27|Female
gina|adams |124|LGBT
chelsey|hanley |33|MF
MAYBELLE| MACKIE|65|Man
NORMA|STEPHENS |65|m
 PAUL|MITCHELL|52|Female
sam |masser|1|both
elizabeth|whitcomb |8|F
JANICE |CRONIN|58|Girl
donald| mize|48|f
 JOANNE|JONES|55|FM
ROBERT|GUZMAN |63|LGBT
 michael|rivas|35|F
jamie| henderson|27|Female
 gayle|brown|44|FM
 BARBARA|CLARK|69|LGBT
 trinidad|pruitt|36|M
ADAM|OBRIEN |58|f
KENDRICK|PETERSON |137|F
CAROLYN|AVEADO |14|LGBT
amber|hamilton|52|LGBT
WILLIAM|HENSON |23|f
 STEVE|MEDINA|59|f
 jorge|chavez|133|Female
IDA|MOWERS |7|M
jennifer| miller|54|m
raymond|bradford |52|MF
 WILLIAM|EWY|47|f
MARK|DYER |171|-
KEVIN |NORRIS|48|M
mary| lewellen|45|LGBT
JULIANA| EDWARDS|199|Female
ROBERTA| PARKER|115|f
 DARREN|DUMOND|31|m
 derrick|monette|169|LGBT
CRYSTAL|GABRIEL |53|LGBT
emmett|valentine |37|both
SHANTAE|MARTINDALE |68|Male
 JESUS|STOWE|65|FM
 SHIRLEY|JUSTICE|12|m
willa| smith|37|both
DERRICK| GIBSON|4|Male
JIMMY|RICH|29|both
CHRISTEN|FARNAN |47|both
 CLAIR|HENKES|109|m
 RICHARD|RUDY|31|LGBT
willie |delgado|60|m
 bo|lanius|50|f
anita| morton|28|LGBT
david|estes|46|F
 lee|west|22|Male
robert |andrzejewski|45|f
dave|grove |26|f
MARGARET|STINSON|92|Girl
kelly|nathanson|41|both
SUE| BEGIN|49|LGBT
william|guerra|147|m
davis |burroughs|46|LGBT
 marjorie|wilson|38|M
 BRADLEY|MOSES|40|m
LORI |JACKSON|43|-
 pamela|fultz|48|M
jonathan |mahoney|48|f
ALVIN|LORUSSO |84|-
 danna|hull|127|FM
 josephine|cummings|36|m
DONNIE| DAVIS|54|both
 billy|guertin|55|Female
JAMIE|HUYNH |3|m
alberta| thompson|63|f
ALLEN|CARMAN |63|m
mark| huff|56|f
 shawn|roldan|130|F
cheryl|hurst |47|Male
 CHARLES|HERMOSILLO|45|FM
peter|ware |64|both
gayle| hernandez|51|f
THOMAS |LANDING|22|Male
LAKISHA|HOROWITZ|67|F
 karen|holmes|30|-
 LANORA|LANG|51|f
HELEN|HUGHES |41|f
 ANN|BATISTE|44|Man
maxine|scott|36|-
erica |bowden|32|F
SHIRLEY|DUNLOP |16|MF
edith| corbeil|109|Girl
 ISABEL|ADAMS|18|LGBT
cynthia| derringer|44|Female
 phyllis|mills|18|M
sandra|johnson |53|LGBT
SCOTT|MCGEENEY|173|LGBT
LUIS |MOLINA|32|m
 christina|rachel|31|f
charles|gonzales |69|F
 COLEMAN|BURGESS|6|both
jenny|garner |177|M
HENRY| CATALANO|41|Girl
JEFFERY|HORVATH|69|F
MICHAEL| MOREHEAD|52|M
adrienne|roland |13|M
bernardo| roman|47|Male
 douglas|tippin|48|m
 JACK|TRAPP|51|m
 elizabeth|cardenas|64|both
anthony|smith|49|Male
selena|thomas |28|f
 SCOTT|CARDIEL|63|Female
nellie| friedrichs|22|LGBT
franklin|weidenbach|167|Man
ANA|MILARDO|63|M
 rose|mayhew|30|M
RALPH| CANNON|103|F
 JOY|FAUCETT|27|Male
alex|reeves |58|f
KENNETH |JOHNSON|34|m
CAROL |DISHMAN|20|Girl
jimmy|garcia |52|both
ALICIA |HONAKER|63|both
 paula|allen|52|m
ELAINE| SINICKI|50|LGBT
alejandro|scott |151|FM
JAMES|CARTER|63|Female
joseph |pfau|36|MF
MARIA|LEE|81|both
 JEFFERY|MCELROY|20|-
JESSIE|HAMILTON |69|MF
RICHARD|POWELL|48|f
 george|berry|106|M
BEVERLY |MENDIAS|58|F
KEITH|KAY|89|LGBT
kelly|littlejohn|14|f
mildred|brandt |61|MF
GEORGE|KALLEVIG|53|both
donald|johnson |24|both
BARRY|KNIGHT |25|LGBT
michael |hawkins|52|both
 JENNIFER|CRABTREE|20|f
rose|black|7|m
RYAN |MARTE|29|LGBT
BARBARA| CASE|37|M
MARGARET |BOYKIN|34|Female
ruth |hams|45|both
robert |bolling|28|m
RODNEY |SORENSEN|38|-
edward |delker|64|Female
LETICIA| HENDERSON|53|LGBT
 KAREN|COMBS|24|f
LISA |OSBORN|64|F
elizabeth |baucum|22|f
irene|gandhi|56|-
JUDY |GIBBS|56|Male
GILBERT |RODARTE|195|M
DONALD|BARR|19|FM
SHARON |SAMPLE|193|both
cheryl|bladen |18|FM
theresa|driggers |29|Female
 WILLIAM|MCMILLIAM|25|M
HELEN| ORR|13|Man
carol|tedder |165|m
lauren|mora |160|F
 guadalupe|chamberlin|43|Male
kenneth| sarmiento|64|both
 erika|morales|20|-
GAYLE|VARGAS|68|m
 pamela|weaver|61|M
VIRGINIA |BAILEY|176|Male
TONI |FOSTER|58|Male
STELLA| MANCIEL|12|LGBT
earl|todd |45|M
lindsey|brooks|70|f
 ROBERT|WHEELER|30|-
TYLER| BAILEY|20|-
 michele|moss|48|m
AMY| HARVEY|9|F
NEWTON|ANCIRA|1|f
WILLIAM|ORVIS|53|both
allan|webb |61|Girl
william |from|119|Girl
FLORENCE| BAGWELL|26|F
LISA |LEE|19|-
DARLA|MINELLI |42|both
william |plourde|39|M
 SANDRA|DUNHAM|87|F
WILLIAM|SEGER|52|F
debra|haydock |41|f
KENNETH |HOUT|7|f
SONDRA| IVORY|100|both
rhea| andrews|21|f
MICHAEL |CRAIGER|52|Girl
jean|pollard |60|LGBT
roberto|mayor |38|m
marjorie |kelter|58|both
IRWIN|HARDIN |47|both
EDWARD|PROCTOR |9|F
 THOMAS|CANFIELD|6|F
CAROL|TRAHAN|29|m
susan|murphy |48|M
JOSEPH|LANE|48|f
ALISA|AVINA|161|both
mariana| wilson|18|F
nina|holquin|23|m
JANE |STRICKLAND|68|both
 louise|wheeler|2|f
MICHAEL| KINGSTON|28|M
AMY| BLACK|70|-
DEBORAH|BRAYTON |58|F
travis|ramsey |28|LGBT
lionel |campbell|32|Male
LEO|WILSON |64|m
alexander |watts|60|M
alfred|neyman |34|both
 andrea|jones|119|Male
HELEN|FLORES |194|FM
MARIA |SEIBERT|157|LGBT
elizabeth |williams|47|MF
clarence|campbell |41|m
edward| komar|51|F
JAN |SMITH|64|-
 BETTY|MADRIGAL|88|MF
WILLIAM| HARAWAY|61|LGBT
 LORI|THOMAS|37|f
HELENA |ALLEN|35|m
 jerry|ramirez|46|f
CHASE|RICKETTS |22|FM
salvatore |lugo|48|Male
 kari|pulley|59|LGBT
GRACE|MAKINS |68|FM
 JEANNE|BROWN|35|Female
 JULIE|SIMMONS|22|f
iris |cutler|37|m
scott| turner|42|M
jana|whittington |180|M
JUSTIN|GOLZ |46|Male
RACHAEL|KULIG |14|both
SUE|ZACHMANN |101|m
MARY|DISHMAN |28|f
KENNETH| CUNEO|40|M
KIMBERLY |MOORE|14|both
 ernestine|caldwell|9|Male
brain|simon |63|both
LARRY |FLORIDO|35|M
launa|bogart|10|F
BENJAMIN| POWELL|23|Man
ANN| FRANCIS|67|F
BRANDI |SOSEBEE|163|Male
hilton |magnall|79|LGBT
 BETTY|PETTY|59|Male
edward| williams|18|Man
SALVADOR| YARBOROUGH|23|Male
 KATHY|FANE|45|f
eric|christenberry |58|-
AMY |LAPOINTE|25|m
BETTY| OLVEDA|18|F
justin|hawes |49|FM
DAVE|PEREZ|63|Female
emily |harris|155|F
terry| hunter|37|f
JOSEPH| RIVERS|29|F
joseph| porter|23|F
WILLIAM|BOXX |88|Girl
thaddeus|pariente|34|Man
 dale|byrd|16|both
jessie|parish |25|Man
lisa|smith |28|m
 evangeline|herring|49|m
MARIA|KLEINE|149|f
WALTER |AUSTIN|26|FM
 CHAD|COLLINS|7|M
 PATRICK|BAGGESEN|26|m
BENITA| STAINBACK|54|m
tammy|dekle|26|Girl
 JACOB|MINARDI|39|FM
 HEATHER|HIXSON|64|m
 CHARLES|BRAY|46|m
christine| anderson|28|MF
 david|stewart|45|m
carolyn|leigh |7|Male
JOSE |ADCOCK|138|both
JULIA|LILLPOP|28|f
eva|williams |34|m
 CONNIE|EVANS|141|f
BO |REYNOLDS|52|m
alfred |lemoine|14|-
jose|lyons |76|-
clifton| foster|9|m
gladys|gillespie|28|M
 kellie|trongone|11|both
JOSEFINA|BELL|57|Male
sharon|ford |46|-
steven|caporiccio|35|LGBT
judith |steinberg|20|M
 SUE|SKIPPER|133|MF
miguel |castro|132|M
fred |mangels|19|M
deborah|pierson|41|FM
bernadette|schuttler|132|LGBT
miguel |chung|40|FM
 sylvia|chapman|42|f
daphne|gaddy|54|LGBT
harry| moldrem|59|F
JAMES|SNEED |19|Man
milagros| prather|48|m
bradley|henry |46|M
howard |bryand|29|F
PHYLLIS|SCHERZER|21|M
sara|mack|49|Man
JESSIE| KENNEDY|15|F
 ROBERT|WOOLLEY|18|F
RANDY |BAILEY|111|LGBT
JOHN |CROOKS|59|F
DENISE|WEST |57|F
rose| mclean|44|M
gladys|varron|20|Female
april|farnsworth |5|M
 hazel|lake|37|LGBT
david| dewitt|7|both
JUSTIN|PAXTON|21|f
MARTHA|DESHONG |75|F
 GREGORY|GREEN|11|LGBT
anna|hardy |70|M
eddie|jackson |22|LGBT
joie|callahan|22|M
garland| vanzandt|22|M
magaly| turnbull|28|both
 arnold|forbes|30|Female
DOTTIE| JACOCKS|65|F
brittany|woodward |55|f
 DOLORES|THOMAS|37|M
MONICA |PICCOLI|61|both
rosa| crosby|22|F
KRISTI|CLOWER |12|Girl
MATTIE |NUTTER|167|MF
debra |sample|19|m
LORENA|ROWLAND |65|Male
MARY |PAULSEN|38|M
patsy|buchman|46|-
amanda|pendleton|56|Male
maurice|tureson|70|-
SALLY|REESE |58|both
helen|crenshaw |66|both
neoma |clark|27|both
andrea |saari|84|f
LARRY| DENLEY|46|Male
james|mercer |167|Girl
calvin|dunbar|24|FM
anna| partee|52|f
CINDY|MACKEY |34|F
james |pagan|48|both
 ANGELA|WHITE|55|M
JOYCE |HENDERSON|46|M
HARRY| HARDY|50|F
nancy|frisbie|137|LGBT
 CONNIE|HALL|180|Male
JOHNSON|HUMPHREY |43|F
marla|richards|180|MF
zachery |jacobs|129|F
ALEXANDER |BLANTON|23|both
paul| goldbeck|36|f
james|reagin|41|F
janice| douglass|39|f
 eldon|posey|10|Female
PATRICIA|MCCASKILL |10|m
karen|meagher|50|Female
lee |downes|41|-
 ELINOR|ROSAMOND|28|LGBT
serena|young|7|LGBT
MANUEL|TAGG |174|Female
ELIZABETH| GRIFFIN|6|m
bobby|pennington |32|both
roy| wood|55|Girl
veda| hicks|16|MF
elvin| colby|24|LGBT
pamela|dallas|62|Male
CONSTANCE |THURMAN|29|LGBT
mitchell |escobar|35|Female
ANTONIA |BARRINGER|119|Female
anthony |teegarden|31|m
stacy|hinkle|4|Female
ALMEDA|SANCHEZ |69|MF
KATHLEEN|GRAHAM |35|-
WALTER| HICKS|80|m
DIANE|PLATO|49|both
maria|judge |33|-
PATRICK|BROUSSARD|24|M
james|philip |62|Female
jane|lopez|18|m
 EMMA|SERIO|10|MF
CARIN| WHITAKER|39|M
DOLORES |SIMMONS|25|m
GERI| TODD|60|m
ROGER|WILKINS |34|Female
