First Name|Last Name|Age|Sex
barbara |bursley|115|Girl
stephen|madrid |59|m
BRIAN |IRISH|65|M
ROBERT |FLICKINGER|21|Male
CONNIE |SCOTT|56|m
THOMAS|CHAVOUS|43|-
JORGE| GREAVES|38|-
AARON|POLLOCK |80|Girl
casey| lynn|39|Male
franklin |gongora|37|F
majorie |bell|2|Girl
debra |knox|122|LGBT
mana |curley|21|m
 ANGELA|JOHNSON|40|m
PATRICIA|GUIDRY|61|MF
CHERI|CLEVER |68|FM
RYAN |FOSTER|49|f
JOHN|ANGELOCCI |89|Female
JOHN| COLLINS|62|M
scott|diaz |50|both
CAROLYN| MCCLELLAN|40|LGBT
 JOHN|LEWIS|54|both
AMY|CABANISS |52|Male
lucille|adkison|142|Man
debra| garhart|45|M
 john|ford|17|f
 EDNA|SILER|29|MF
GERARD |COLLINS|11|M
ADAM| OGALDEZ|28|Girl
 ZACHARY|HARRELL|59|Male
 CHARLOTTE|ENGLE|37|f
 andrew|dixon|27|FM
LILLIAN| TART|23|-
 pat|pinto|47|F
elfreda|gordon |57|FM
CEDRIC| MCCORMACK|52|FM
francis|johnson |49|f
CRYSTAL |COTTLE|51|Male
 EDGAR|GUIDRY|68|Man
stefanie|rhodarmer |67|-
kerry |padgett|42|MF
MILDRED|TOLLIVER|18|LGBT
stella| lombard|37|FM
 BRANDON|HIRATA|44|f
guadalupe| smith|61|Girl
 sharon|drahota|5|both
DAVID|STRONG|46|f
JOSEPH|MITCHELL|52|Female
troy|cramer|32|LGBT
WALTER| BECKER|47|m
john| scott|45|m
LARRY|BROOKS|26|Female
 DANNY|RANKIN|49|F
steven| rodriguez|93|FM
BRUCE |WHITEHEAD|121|Girl
JAMES |HUFF|57|-
 REBECCA|AGEE|186|MF
edward|carter|59|f
ELLSWORTH|BARRY|24|LGBT
NANCY |AVILLA|33|-
sharon|fuller |33|f
HORACE |SASSER|171|LGBT
lynn|spaulding|111|MF
LORA|TUNE |51|F
mary|smith |29|m
 leon|johnson|64|Male
BARBARA|BETTS |20|both
 anna|johnson|33|m
 harold|ivie|89|Female
james|orduna |178|M
LEE|SMITH|56|-
anne|thompson|23|both
cecil| mashburn|62|F
sandy |salizar|27|Girl
 KATHLEEN|AMO|40|MF
grant|smith |22|M
laura|voeltner|51|f
MARK| MAGOON|49|Female
ryan|garrett |56|Female
dale |chaney|47|F
 ronald|cole|68|Male
aaron| deloatch|54|M
JOHN |NEWSOME|38|MF
CHRISTOPHER|BACKUS |40|Girl
shirley |saeteun|48|-
andrew|gillispie|22|FM
helen| vega|36|Female
DAVID| BLACKWELDER|84|both
JOHN|JONES|36|Male
stephanie |rothenbach|23|both
CURTIS|COVINO|48|M
rosa|hill |52|FM
george| rohrs|47|-
 samuel|richardson|29|m
 JOSEPH|SCHMIDT|63|f
david|larsen|50|M
 charles|edwards|26|-
mae|johnson |32|FM
JAY|AGUINALDO|115|LGBT
richard |cantu|32|Man
SEAN| PERALES|7|M
samantha |hudson|50|m
james| cucco|28|FM
cindy| torres|3|-
rita| lampley|19|both
 chadwick|asmus|4|LGBT
CURTIS |SOLLARS|65|m
carson |weekley|4|F
JAMES|MCCLARTY|160|-
ELISA| BEAN|25|-
GORDON|BARNES |21|Female
lynne| lippert|59|Female
 sonya|scott|51|M
rina |hopping|30|F
 WILLIE|SCHMITT|63|both
TINA|EDRINGTON|29|M
 tammy|hanson|196|LGBT
MYRTLE| PETERSEN|70|F
RENEE |MOREFIELD|41|Female
EVAN| TRIPLETT|99|-
ERIC| BROWN|115|f
PETER|SMITH |67|Female
fritz| graap|47|m
EDWIN |SALVAGGIO|25|Male
JUAN |HERNANDEZ|73|F
 louise|irwin|60|Female
BERTHA|BARTOLOME |5|m
JOHNNY| GRUBBS|54|M
IRENE|BARNES |54|Girl
 MARGARET|SMITH|62|both
DOLORES| ALVARADO|58|Girl
ALFONSO|DRINKARD|65|-
 ROLANDA|WILKERSON|49|LGBT
jessica|sanders|57|F
FRANCES| BISHOP|104|Man
KATRICE |SUGGS|27|Female
TERRY |SERGIO|53|Female
IRENE| MCCULLY|63|M
ROBERT|DAVIDSON |18|Man
 connie|jacques|135|Male
MARY|PARK|57|Female
george| hardin|54|-
augustina |sojka|57|Female
dean| nichols|25|Girl
 JOE|JONES|70|Male
ENID|SMITH|16|f
VICTOR|LOCKS|37|F
JANIS|MISER|46|M
glenn| aguirre|15|both
susan| cockerill|48|F
mario|dickenson |70|-
DENNIS|WETMORE |53|Female
 CHRISTOPHER|HENDERSON|42|LGBT
NELLIE|BRANCH |51|m
FREDERICK|CROW |39|Man
 JAMES|WEIDNER|1|both
bess |calumag|195|Male
randy|strawderman|10|F
gail| lain|52|Female
THOMAS| SOSA|41|both
 YVONNE|JORGE|66|M
DANIEL|THIBODEAUX|34|Girl
ARLEEN|DODGE |59|MF
EDITH|BEATTY|60|F
 RANDI|GLOVER|176|Female
elizabeth| marshall|69|Male
 nicole|cox|61|F
WILHELMINA| COLEMAN|27|f
 richard|swope|47|F
kathy| funderburk|15|-
JAMES |WOOD|189|Man
jeffrey| gallego|46|-
bryan|vasquez |38|M
JOHN |MITCHELL|46|Female
brendan |love|48|-
GERTRUDE|BOONSTRA|23|F
larry |mills|15|M
harold|jones|48|Male
 william|venegas|7|-
 FRANK|WYSONG|45|M
lorraine|fujita|21|Girl
aaron |mcfall|43|Male
CODY |DOWNEY|33|m
anna|crabtree |33|m
ROCHELLE|FERN|69|F
MARK |BLAKELY|23|Male
luella| molina|69|f
MICHEAL| MILLER|8|LGBT
CALVIN|MOORE|163|-
craig |roberts|33|LGBT
EUGENIA|WADE|33|both
lela|roe|32|-
fred|bunch |20|FM
 ROBERT|GARRIDO|28|m
PAUL|PENOYER|67|m
sarah|king |55|Female
barbara |cox|63|m
ELIZABETH|ULRICH|63|LGBT
GEORGE|CAMPBELL |26|F
alice|michalenko |108|-
elaine|kuester |20|M
karen|mchendry |37|M
thomas|knecht |69|M
KATIE|MIZRAHI|21|m
james|infante |26|F
carmen |anderson|37|LGBT
william| morrow|18|both
 BILLY|WILSON|51|Female
TIMOTHY|GALINDO|45|Male
 frances|su|28|f
RAMON| SMITH|32|M
 VELMA|HAMILTON|17|m
albert|lopeman |42|both
STEPHANIE| SHEA|16|-
wendy |moore|61|m
MARGARET |OROZCO|18|F
 devon|bryan|30|-
MANUELA|HARTZ|3|Female
TRISHA|KILMER|45|Female
ROBERT|BOWEN |104|both
darryl|gordon|61|Male
cynthia|douglas|41|-
DANIEL |FAUGHT|50|f
stacy |tobias|51|-
 claudia|woods|62|m
bernice| margerum|19|MF
AMY| ALLEN|20|Girl
rosa |walker|89|Male
cynthia|farrell|30|-
 JOHN|ALVAREZ|51|m
robert|blakney|52|Male
jean|zebell|13|both
JOSE |RAYMOND|55|LGBT
sandra |enriquez|38|m
vicki|boles |33|Male
CHRISTINA|KRAFT |7|F
angeline|bown |189|Female
 AUDREY|WHITNEY|51|F
DEBORA|SMITH |69|f
linda |cunningham|48|F
charles|huang|30|Female
WALTER|HAUGEN |57|LGBT
PAUL| LAMPLEY|21|Female
LISA| CLAY|14|Male
CECILA| CASBARRO|33|FM
angela|murphy|11|F
CARYN|MADSEN |13|both
romaine|meade|60|MF
 EDITH|DAVIS|100|MF
BRITTANY|MILLER|61|m
toby|barlow |194|-
 ruth|owens|84|FM
CATHERINE |KIMBER|59|M
DAVID|POLLARD |45|f
michael |fitzpatrick|52|FM
BEN| FERRIS|191|FM
CYNTHIA| WARD|11|both
GARY|FRANKEL|23|m
harriett|cummings|15|M
eva|conteras|111|Female
LAURA |DAVIS|83|f
DEAN|WALKER|3|-
MARK |STEWART|38|MF
bryant |shirley|59|LGBT
amelia|ruiz |22|Male
 marlene|barker|43|both
JOHN|LAWSON |53|F
ANGELLA|FAY |141|f
 daniel|starks|166|f
dennis|devine |127|LGBT
 TIMOTHY|WEYANT|32|LGBT
DOROTHY|LECHUGA|121|m
ERNESTO| HILL|23|MF
GEORGE |ROSALES|91|M
stephen|haskett|70|Girl
 LAWRENCE|HARRISON|25|MF
JACK |CROUSE|29|Girl
ronald| adams|28|F
MARY|BAUER |61|F
brian|legan|59|F
laura |hicks|26|LGBT
CAITLIN| ALVAREZ|25|Female
jose| travis|3|FM
IGNACIO| GOMEZ|62|f
margaret |goodman|62|f
ROSEMARIE|FOSTER|26|-
DANIELLE|BOYD|140|M
BRADFORD|REYNOLDS |21|f
 JORGE|MCARTHUR|33|Female
marie| owen|22|F
michael|toler |25|MF
 tiffany|white|63|-
oscar|jahnke |47|MF
savanna| gelston|68|FM
tiffany|holzer |4|f
sylvia|markley|56|F
EARL|GASSAWAY |24|m
juan |robinson|25|Male
sharon |french|28|Male
BARBARA |DURST|82|Girl
JOSEPH |STEWART|178|Female
FRED|CURRIN|67|FM
 michael|johnson|46|Female
 ruth|griffith|148|LGBT
JARROD|EVANS |1|FM
DELORIS| ACEVEDO|9|LGBT
WENDELL| CAMACHO|34|LGBT
 nellie|dobos|155|MF
marie |dunn|49|Female
miriam|zawacki|66|m
frank|wisse|33|MF
CURTIS|BECKER |155|M
 susan|harris|63|MF
DEBBIE|BARABAS |65|both
 jose|conner|23|Male
CARL|HARRIS|54|LGBT
 anne|snowden|70|m
jacob| lemen|78|m
PETER| VILLELA|43|-
patrick|aune|11|both
clarence| hackathorn|56|MF
DARLENE| CHASTAIN|22|M
mary|fletcher|172|FM
CECIL |MCCAY|70|M
mia |turley|71|FM
MIGUEL |GATTIS|49|LGBT
CHARLES |KELLY|109|LGBT
 amber|teague|62|F
david|williams |35|Female
doris |fitzgerald|24|Male
JENNIE|UNDERWOOD |57|Male
BRENDA |BOURDIER|20|M
DOREEN|ROBERSON |109|Female
GENNIE|THOMAS |59|Female
 LESA|SNYDER|117|F
IRENE|WILLIAMS |59|m
EVIE|KIDD|11|m
JOANNA |LEWIS|20|MF
HERIBERTO|THOMPSON|11|-
KENNETH |EDGLEY|37|M
NOBLE |LYNN|65|LGBT
SONDRA|GUTIERREZ|134|Female
YOLANDA| HATCHER|43|-
 jennifer|davenport|41|f
 elizabeth|erlebach|18|f
JOSE| HAGGETT|25|f
mary|miller |35|m
ERIC |DELIMA|33|f
 ARTHUR|AINSWORTH|44|MF
 HELEN|CUMMINGS|83|Male
 ANTHONY|HART|129|LGBT
 jack|guess|20|LGBT
barbara |maynes|19|m
JAMES| TUCKER|134|f
MATTHEW|BURRINGTON |69|f
ERIC |RALEY|52|MF
paul |madero|29|Male
 GEORGE|MITCHELL|69|both
karen|wagstaff |195|both
NAOMI|MURPHY|19|Girl
 ROBERT|CASLEY|24|Male
martin|negron |5|both
JUNE |ADAMS|43|F
NANCY| DEBAR|27|F
 linda|fox|197|-
JERRY|WILLIAMS|22|Female
ANN|MOORE |20|FM
VIRGINIA| EDWARDS|52|m
terri|blake |51|f
ruth| bragg|19|both
margaret|borovec|148|LGBT
bradley|newton|61|m
DAVID| WALKER|3|f
HENRY|BECKETT |45|F
SANDRA| STRICKLIN|41|FM
MARSHALL| DOWELL|41|Female
mary|cramer |64|f
SYLVIA| WILDER|55|M
kathy|wozniak|40|LGBT
lorna| clark|13|-
matthew |johnson|36|F
donna |kramer|60|F
CAMERON|JACOBS|6|f
ELIZABETH|BLY |65|-
ALEXANDER |JONES|69|MF
 KATHLEEN|MARTIN|5|Male
ELEANOR| SHAW|48|both
joseph|rollo|29|-
 travis|ramage|51|Male
JOAN|BURAN |61|LGBT
janet|manke|62|-
CARRIE|BUCK|66|M
CONRAD|BOWEN |25|Female
WENDY| SMITH|2|F
 TERESA|BUCKLEY|12|LGBT
CLARENCE|MILLER|29|M
tomas| roode|49|M
 amy|park|58|Man
MATHEW| KLING|3|LGBT
 RUSSELL|GONZALES|61|Female
WILLIAM |HARRIS|40|f
 MANDY|MEYER|38|Man
KATHLEEN|ALEMAN|3|Female
DOUGLAS |DILLARD|40|FM
charles|alcaraz |46|f
adam| speer|46|m
KIM|RODRIGUEZ|28|M
angela |hill|104|both
CHARLES|JOYNER |65|LGBT
MILISSA |WATTS|58|MF
 EILEEN|ROBERTSON|42|Girl
eric|johnson|61|Male
clayton| sandoval|30|Male
CLYDE |CIOFFI|47|F
EDWARD| LAZZARI|44|LGBT
CALEB |CHEWNING|23|f
adam|grisson |50|F
dawn|jenkins |7|f
REGINA|BLACHE |54|both
ILA| COX|44|Man
george|duncan |39|FM
 john|carter|51|FM
francis |breeden|19|both
MANUEL |BATHKE|43|f
DIANA|BAUGHMAN |150|-
GERALD |WOOD|28|Girl
RACHEL|JOHNSON |26|Male
ANTHONY|IMES |39|Girl
gayle|holt |37|-
 bessie|diaz|47|LGBT
chester| coble|7|m
debra |allen|2|Male
KELLI|MASON |11|Male
DICK |COBBINS|26|F
DEBORAH|BUSKIRK |2|m
 john|hernandez|19|both
dwight |martin|16|LGBT
DANIEL|ROBERTSON |49|LGBT
EDWARD|SEGAL|60|Male
ANNA| FORET|24|M
MARIO| MANUEL|30|Male
 BARBARA|BELL|42|Girl
john |walton|8|F
ROBERT|JONES |47|LGBT
taylor|camacho |31|Female
 oren|pitsch|30|F
 jeffrey|heinz|49|both
 HECTOR|RYAN|60|FM
STEPHEN|WARD |32|M
 ROBERT|JUSTUS|200|both
christopher|harden |43|f
yevette|pai|15|Female
GERALD |BOWER|23|F
gertrude|spradlin |55|-
JAMES|COLLINS|68|M
 JULIA|NORTON|59|-
BEATRICE| ROCKWELL|37|-
shelly |moore|47|M
john|golan|123|Male
JAMES |TALBOT|53|-
lisa|thompson|49|Girl
sheila|leggette |41|m
 ernest|jones|11|m
COY|SILVA |24|LGBT
randall|mann|4|m
tammy |garafalo|64|Girl
tammy|manning |107|-
MARY |ASHLEY|83|F
lois|langevin |67|f
jose|smith |69|MF
GAIL|HASLER|24|F
TYSON| FIELDS|37|f
PATRICIA |LOTTS|29|M
annmarie|aguilera|43|Female
elmer|vest |18|both
 DAVID|ORNELLAS|5|F
melanie |crossan|55|f
 ALEXANDER|LITTLE|26|MF
ANDRE|BRZEZOWSKI|76|MF
frances| james|50|m
 KAREN|BENNETT|16|f
JEREMY| SMITH|24|F
NAOMI |QUINONES|24|MF
 elizabeth|knowles|33|M
darla|monty |24|FM
kathi| taylor|42|Male
iris|miranda |40|-
elizabeth|lewis |187|MF
HAL| HAM|31|LGBT
benjamin|lane |67|FM
kay| wascher|53|LGBT
DON |NG|67|-
amanda|bertram|56|M
REYNA| KEYS|46|M
CHRISTINE|VRBA|65|F
CASANDRA |JAIME|43|Male
myong| hernandez|34|m
DAVID| SANCHEZ|192|F
 levi|anderson|16|Male
 michael|franko|45|F
mary |lovell|56|m
DANNY|TROUTMAN |190|both
OCTAVIA|MCCLAIN |7|F
ALBERTA| MYERS|28|LGBT
 QUINTON|HAYES|35|both
joyce| meyers|45|both
KEN|KAUTZ|66|Man
SEAN|LAWLOR|66|F
WILLIAM|MCKAY |59|-
blake| cordova|39|MF
 penny|thomas|41|f
VERN|PRICE|42|LGBT
DIANE|MARSHALL|6|M
 john|smith|9|F
CHERYL|LEVINE |2|m
 DEANNA|SINGLETON|69|F
BEATRICE|SEYMOUR|2|both
ORLANDO|MURPHY |47|f
TRACEY |SKIDMORE|69|-
catherine| moser|67|FM
AMY| MATHEWS|63|M
 edward|mcjunkins|43|M
 ROBERT|SMITH|6|Girl
 desmond|harrison|19|M
 geraldine|lightner|48|MF
 SHIRLEY|TABIN|29|F
james|furfaro|125|M
 BIANCA|ATWOOD|51|m
 LEONARD|SOBERS|14|F
DALE|MOSTY |31|m
eric|thompson |19|m
RANDY|ANDRADA |36|f
KEVIN|EWY |30|f
phillip| salazar|23|M
 MICHAEL|BIBLE|1|-
SHAUN |THIBODEAUX|71|MF
vida|aguirre|27|-
william|baltazar|74|both
 NOE|BROWN|25|-
JAMES| MENDEZ|2|FM
meridith|steen |47|F
delfina|kilgallon |28|LGBT
LEONARD| KENDALL|58|f
julio|madigan |18|LGBT
 MARY|AHERN|192|both
 RONALD|FAIRE|67|MF
 JAMES|VARELA|59|both
mark |sallas|64|LGBT
isiah| shahan|43|F
janice|turney|32|F
 MICHAEL|TESTANI|80|F
MARY|HARE |20|MF
SHAWN| GOOD|37|LGBT
daniel| kelley|47|LGBT
sharon|moen |62|Female
 katherine|newyear|140|M
william|pfister |25|LGBT
 ROGER|MCCASKILL|20|MF
 antonio|hurley|21|M
 HELEN|PORTER|145|f
OSWALDO| THOMAS|185|M
 JOVITA|DOLAN|59|both
ANN|COOPER |53|M
daniel| rave|39|F
DONNA|GRAYSON|13|both
 joseph|bonnell|67|Man
 michael|weathers|48|m
 CHIQUITA|MCGILLIVRAY|27|both
sandra |cancelliere|60|-
CHARLES |BOWEN|1|Male
JOHN |OGAMI|43|both
CHARLES|STILWELL |31|LGBT
 lee|comee|21|Girl
JASON|JOHNSON |32|LGBT
STEPHEN|BREIT|3|-
 MAVIS|ARDIZZONE|31|Male
 GERALD|HOWARD|59|-
frances| caballero|46|m
DAVID|MARTIN |1|m
denise|sharp |50|Male
LINDA| CADENA|27|F
ROBERT| HIGH|42|f
 DONALD|COLE|30|-
patricia|hamilton|16|f
RICKY|SHUBERT |67|MF
 lucille|rankin|63|m
caroline| cleaver|30|LGBT
JESSICA |LIMA|14|FM
JOSEPHINE| DUMAS|81|F
susan |williams|38|F
KATHY|MULLENIX|51|f
RAY|CHAMBERS |25|F
willard |noboa|62|m
 david|andrews|149|M
curtis|hunter |14|LGBT
 mandy|jung|65|-
STEVEN|DOUGLAS |39|Man
 katherine|villalva|62|f
 JESSENIA|VILLAREAL|2|-
charles|casto|49|LGBT
 RAYMOND|MULLINS|21|Male
sandra|collins |36|m
steve|mullins|116|m
john|mullenix|19|F
helen| tuma|65|both
AURORA| LARSON|22|MF
DIANE| ADAMS|40|LGBT
ANTONIO| LEBEOUF|154|both
DONNA|MOORER |31|both
 FILIBERTO|ROZZI|31|both
ANGEL|LONG|29|m
leslie|hard |24|M
 george|cranford|128|m
charlene|sicilian |60|LGBT
 hettie|osborne|24|FM
 felix|barnes|75|both
BRIAN| LEE|42|M
paul|chen|18|m
pauline|eugene |184|M
ANTONIA| JOHNSON|56|m
RYAN|BONNER|65|MF
DAVID|MEANS|11|m
 DEBBIE|FIELDS|40|LGBT
marvin|milner |27|m
TERRI|HORNE |122|m
ROBERT|COX |62|LGBT
valerie|daly |63|both
jennifer |johnson|67|f
barbara |reyna|36|Male
florence |mcgee|31|LGBT
ERASMO|WILSON |150|LGBT
DAVID|VEATCH |30|LGBT
jennifer|woo |104|F
GEORGE |WATSON|49|Man
salvador|kisicki |3|M
ROBERT |HAWKINS|62|MF
DESHAWN|GALLEGOS |88|m
 BECKI|HOGAN|61|both
 lamont|collins|23|LGBT
JEFFREY| POLICARE|63|F
madeline| gonzalez|63|Girl
 ALFONSO|COURTNEY|18|M
edward |cheney|68|m
linda |knight|8|Male
susan|david |67|f
KATHRYN |LASTER|47|Male
CATHERINE|COURTNEY|67|F
 alvin|cox|67|Male
margaret|lewis |54|f
 jack|dibartolomeo|66|M
 MIRANDA|OELSCHLAEGER|25|m
EASTER|LASKOSKI |55|both
danny|mapp |53|f
 FLORENCE|FULLER|27|-
MAUREEN |CONNOR|16|-
 ERIC|LYNCH|33|LGBT
DANNY|LARRIEU|33|M
DAVID|PARKER|20|Female
jesus |barrett|23|f
BENEDICT |COGAR|59|F
 CLIFFORD|SWINDLER|20|LGBT
 LYNN|GARCIA|50|Male
BRIAN |MYATT|40|MF
CHRIS| OLNEY|22|both
jerry|vasquez |24|F
treasa |simmons|37|LGBT
 richard|evans|37|Female
KAREN|SNYDER |63|LGBT
JAYME |GOINS|166|FM
ingrid| fox|8|M
norman |mullis|19|F
kenneth| verrelli|166|both
JOEL| PINTER|194|F
cathy| nelson|28|Female
 NICOLAS|KUZIEL|47|f
JAMES |WILLOUGHBY|69|F
DAVID |DAVIS|70|F
darrin |moore|50|FM
IRA |STEVER|3|-
 john|barger|22|both
RICHARD|BAILEY |60|FM
JOHN |TILLETT|65|M
MICHAEL|ADKINS |150|Male
DOUGLAS|JONES|15|Male
JUDY|CASSELLA |62|Female
kevin|reyes |10|Male
REBECA|BETTON|34|f
ROY| MARCIANO|52|F
 earl|vernon|12|FM
 AMANDA|JACOBS|24|Female
 JACQUIE|CLINTON|14|-
CEDRIC|STARK|151|Girl
ANTHONY|BROWN|46|m
annie|sanchez|33|MF
BLANCHE|REED |37|both
TABITHA|CHEN |8|Male
claudia| corvera|95|MF
 becky|shaver|56|LGBT
BEVERLY |SCRUGGS|68|F
raymond |mulford|77|MF
ROSARIO|HAYES |53|Female
ANNA|TRITZ |64|m
elizabeth |herrara|66|LGBT
IRENE |BURKE|59|both
 tad|loftis|33|LGBT
AMANDA |CORTEZ|1|both
IRENE|HANSEN|82|m
 RUPERT|JASPER|35|-
krystal |chambers|54|-
 beatrice|green|25|Female
JEFFREY|SANTOS|61|F
LINDA|ALBERTSON|61|F
CARMEN |LEIGHTON|19|Male
dennis|wilson|22|both
WINONA|BRUTON |41|LGBT
 DALE|SALGADO|24|F
VELMA|HEEP |66|F
JAMES| MILLER|30|F
ELIZABETH |HAYNES|120|-
debra|palomino|14|LGBT
marcos|leavitt|29|Male
 andrew|lee|46|m
BONNIE|GARRITY|26|f
 MISTY|JACOBS|20|FM
lillian |herman|25|M
 ALVIN|EDGE|15|f
freda|mizell |34|f
francine|poor|18|both
BETTY|CARLSON |55|-
CHRISTOPHER|FRANCISCO |10|FM
 jason|nabzdyk|56|Man
angella|shaw|67|LGBT
CATHY|ANDERSON |49|f
WAYNE|GREATHOUSE |58|m
BRENDA|BARAN|55|f
william|katz|13|m
bonnie |ledford|66|both
kristen| fordham|1|Female
JAMIE| MCDONALD|20|Female
abe|bennett |42|-
craig|king|161|f
cynthia|garcia|90|-
KENNETH| FIELD|23|F
 janet|guthrie|129|LGBT
LYNN |GROSS|61|F
BRIAN|JOHNSON|32|-
 eleanor|stultz|21|f
ernestina|good |42|both
JULIA|MINYARD |34|Female
 BENJAMIN|CLARK|58|m
beverly |cruse|30|F
LUCIA|HOGAN|55|MF
ernest|maze |38|m
jesse| lopez|36|F
helen|neihart |52|Male
MICHAEL|THOMAS |67|Male
 TERESA|MCMANN|7|LGBT
kathryn|david|20|m
donald| hutcheson|106|M
CARL|BREWSTER|135|FM
 andrew|mangual|196|LGBT
JENNIFER| WILSON|27|LGBT
PAUL|CHANNEL |40|M
VERNICE|DICKOW |22|-
EDUARDO|COX |36|LGBT
LORI| ALLEN|8|F
KATHY| NOONAN|57|Female
GRACIELA|CORBETT |172|M
minnie| green|66|m
mark|wright |18|-
KATHERINE |DAVIS|26|-
GARY|GOMEZ|68|-
maria| white|36|Female
KRISTIN|SMITH |27|f
reginald|larve |31|F
JOHN|PULLIAM|48|f
ANTONIO|PETTIE |32|m
jennifer| corcoran|60|LGBT
 DEBORAH|CANTU|12|Girl
teresa|savage|40|m
ann| colby|69|f
 CHERYL|GORMAN|43|both
VIRGINIA |YOUNG|58|Male
michael|bush|4|LGBT
 wilma|layman|7|m
ESTELLA|CRANK |48|Female
bobby|haire|7|LGBT
rachel|high |43|F
WILLIAM| RIVERS|23|M
frances|michel |13|both
kathleen |morgan|103|both
COURTNEY|NAZ|28|both
KEITH|RODRIGUEZ|28|LGBT
ruth |karle|19|both
IMOGENE| SEXTON|50|Female
ruth| flowers|40|-
ELMER|HAYS|66|-
gale|parker|26|F
MICHAEL|LYMAN |46|Male
 ROSETTA|GOFORTH|35|both
 SANDRA|GOULD|75|Female
quinton|gann|11|both
BRIAN|MANNEY |41|LGBT
susan|combs |47|both
 DEBORAH|KING|56|LGBT
edna| schiller|34|m
DARLENE| BELL|155|F
RICK |KLEIN|13|-
 CAROLE|LIVELY|3|-
CHRISTOPHER |SLOAN|44|-
 ESTHER|KAMPHOEFNER|25|LGBT
LAURA| VASQUEZ|23|f
mary|mclean |66|MF
constance| sykes|56|-
rebecca|hammond |63|FM
roy|guthrie |175|MF
JAMES |KEMP|19|FM
JOHN|SMART |48|-
JESSIE|ANDERSON|22|Female
DANIELLE| SHANAHAN|54|Man
gayle|hathaway |50|both
frances|smith|65|Male
CASSANDRA| MOORHOUSE|36|LGBT
 FRANCES|POLLARD|23|M
 frances|kelly|14|Girl
wesley|vazquez |70|F
MAX|ALVARADO|36|M
kelly|falconer |51|both
 GARY|THOMAS|30|m
CARMEN|BURLEY |68|Man
monica|bolton |55|f
WILLIAM| KHA|53|Girl
JOSE| CAMPBELL|65|F
carmen| holton|6|-
wesley| mcguire|22|f
christine| snyder|19|F
 douglas|miller|133|FM
LONA|MCLEAN|45|Male
robert|hester|40|F
CRYSTAL| BELL|53|f
CAMERON|HOISINGTON|54|Girl
annabelle|lee |5|m
JOSE|LITES |1|Female
RAYMOND|AMES|36|Female
 joesph|blackwell|38|LGBT
TRINA| JACKSON|135|LGBT
THOMAS|MIERS|6|-
kristie|flowers|21|LGBT
caroline|sanders|42|M
julie|washington |50|Male
ANTHONY| SIMON|69|f
SHERITA|ALLEN|54|FM
 monica|minion|41|f
walter|swanson |47|Female
 catherine|galloway|56|-
 JAMES|PUGLIESE|33|m
SABRINA|WRIGHT|65|m
 TERESA|ROBERTSON|17|F
john|patterson |40|LGBT
 ROSCOE|HAWK|33|-
chong |lofaro|14|f
james |schulz|25|LGBT
 joseph|noble|22|Girl
mike |king|11|M
PATTY|BLUNT |40|Girl
WILLIS |LEONARD|25|M
EDWARD| ROGERS|34|F
 ELIZABETH|COGER|63|Girl
 gerard|clark|34|MF
 ELROY|DAMBROSIO|35|m
 andy|eicher|16|LGBT
DAVID|DAVIS|12|MF
RUTH |ANAYA|138|F
ray|camacho|86|Female
charles|tibbs|68|m
 adrian|barnes|47|m
 EDNA|BUTLER|31|-
 harlan|lefort|22|F
sandra| kearney|190|both
 theresa|delay|171|F
JON| BOOTH|20|Female
julia|thomas|26|Female
JEAN| HARROLD|170|-
 amy|miller|53|both
daniel|olson|68|Girl
joseph |sanchez|49|m
TIMOTHY|AMES |189|LGBT
SCOTT|THORNTON |36|LGBT
 LILLIAN|SPEARS|48|f
JOHN |ESTRADA|58|f
laverne|enge |34|LGBT
 WILLIAM|CAPRIOTTI|56|m
LYNN| KENNER|45|M
genevieve| wyrick|18|F
 ruby|anderson|44|Female
JOHNIE|PALMER |39|Male
NORMAN |WARRICK|1|F
HENRIETTA| LYLES|154|-
ROBYN|YOUNG|20|LGBT
 anthony|sullivan|25|both
FRANK |FREEMAN|28|Male
troy|moses |39|FM
ruth|brown|60|LGBT
FRANCES|WARREN |66|FM
PAMELA|DICKEY|9|-
bruce |kleis|73|F
RACHEL|KELLY |41|F
 ROGER|BUCHANON|45|LGBT
katharine|hernanez |44|F
teresa |pickard|49|Male
jose| dial|7|both
ruth |zolezzi|47|m
CLAYTON|JOHNSON|39|m
ROBIN |RICHTER|193|f
jolynn| mathews|61|Male
 LELA|HOLCOMB|35|LGBT
ANDREW| CULVER|29|both
DANIELLE|HARDEN |3|M
william |scallon|66|Male
FANNIE| WEGNER|24|LGBT
DOUGLAS |MACOMBER|55|f
COREY|WHALEY|147|both
robin|martinez|49|M
 michelle|palomo|16|Female
 SHIRLEY|GEORGE|41|M
WILLIS| NEWMAN|8|both
DORA |BARBER|29|both
CHRISTOPHER|MARREN|50|FM
 ISSAC|CLIFFORD|46|MF
eileen| boyce|61|F
 RICK|FORD|1|FM
todd| westphalen|55|m
 TOM|VILLENEUVE|66|LGBT
 WANDA|GUIDI|43|f
JAMES |BREN|12|both
CARRIE |MILLER|38|m
PEDRO|HEWES|58|FM
 LUIS|MULLIS|59|both
marvin|mccray |43|-
louis |hart|51|-
bernita| kent|38|f
janis| hood|54|Girl
 angela|hunt|70|Female
JOSEPHINA|JONES|42|Female
stephen|malloy|50|F
