First Name|Last Name|Age|Sex
ruben |denoon|22|both
DEBBIE| WRIGLEY|105|both
latonya|lynch|50|LGBT
 GARY|MOSES|57|f
HOLLIE|FOX|145|F
PATTI|MODICA |39|MF
 mamie|outhouse|41|m
 mary|adams|59|-
 beth|morris|49|MF
EVELYN|ANDERSON|27|m
judi|ayers|54|f
CINDY |COOK|13|Female
 TIMOTHY|HILL|42|M
JIM|PUOTINEN|20|m
BARBARA |MINTEER|50|m
EDWIN| ROBINSON|21|F
ALTON |MENDEZ|67|-
MICHELLE|KROPP|14|f
RUDY |GREENWAY|22|m
LIZABETH|BLAKE|53|LGBT
DAVID |PRUITT|113|LGBT
patrick |thomas|21|Man
GLEN|CLARK |24|M
DERRICK |DIAZ|39|Man
mildred|crutcher |53|Girl
 todd|phillips|163|f
 cara|meyer|52|-
DONALD| SESSOMS|66|m
sylvia| adelstein|62|LGBT
ANNA |RUIZ|190|both
ethel |bittle|115|m
MICHEAL|ALFORD |35|Male
 MARY|MINICHIELLO|86|Female
CHARLOTTE| PATRICK|45|Female
jose|leigh |107|m
BRENDA| DOUGHTY|60|-
curtis|hall|62|F
tiffany|adams|42|LGBT
 SABINA|MORALES|47|FM
 christopher|scaggs|18|LGBT
curtis| thomas|28|MF
 judith|pendleton|54|LGBT
lucia|phillips |37|F
laura|price|20|FM
 jackie|martinez|54|Girl
lamar |bishop|176|FM
cheryle|diamantopoulo |130|f
scarlet|aten|23|LGBT
timmy| parkinson|17|f
emily|ward |61|LGBT
DERRICK|CULLITON |61|F
CINDY| CRITTENDEN|6|MF
bertie|marlowe|183|both
paul|josefy |28|Female
TROY| LOPEZ|53|MF
LYDIA |PERAGINE|166|m
KATHLEEN|BEAMON |17|M
PAUL| FALCO|26|Man
GLORIA|MORRIS|48|F
MICHAEL |VALDEZ|22|f
CECIL|WORKMAN|67|f
virginia|jessen |15|both
pat |brown|49|m
anthony|kellerman |176|F
STEPHANIE|KEEN |45|F
veronica| smith|50|Male
whitney |weinberg|7|Male
LAUREN|WOGAN|28|-
JAMES| FREEMAN|191|m
CHRISTINA|FALCON|187|both
warren |shapiro|71|Male
levi|muniz|104|Male
lionel| lanphear|44|M
betty| ortega|5|LGBT
helen|santiago|55|-
MICHAEL|GREEN|145|LGBT
 edna|halas|5|M
AGNES |NORMAN|59|F
janel| lopez|35|F
JAMES |JONES|50|both
 DESIREE|FISHER|18|both
JOHN|ELLIOTT |12|F
jacob |keshishian|46|f
 FRANK|MOORE|43|-
albert|dillman|10|f
 THOMAS|ZERGER|67|m
SYLVIA| CAMPBELL|30|both
carl| satterfield|66|Female
ERMA|NELSON |10|Female
 MAGNOLIA|BLOCKER|172|LGBT
 ARTHUR|SANDERS|92|-
elizabeth|lorman |17|f
robert| coffman|70|both
JOE |ROMEO|47|M
STEVEN|RICKARD |44|M
ERIC|GRINNELL |46|FM
CHARLES| MASON|44|F
 WOODROW|ANDERSON|40|M
JASON| THURMAN|45|m
julie| page|40|Female
 THEODORE|BAKER|9|m
marguerite|jones|32|f
GERALDINE |ARIAS|15|-
 PATRICK|OBRIEN|31|M
STEVEN|CANTRELL|39|-
 ELIZABETH|OWENS|60|m
CATERINA| BEACH|67|Female
david|harris|31|FM
rhoda|jacobs |38|Male
BETTY|YORK|109|M
edward|carroll|34|F
damian|zimmerman |18|m
 charles|reilly|178|Male
starr|penoyer |42|both
KATHERINE |BOSLEY|34|f
 virgina|delgado|15|M
eli| mckenzie|40|m
darwin|crabtree|22|m
JIM |POLCOVICH|43|f
DUSTIN|WEST|68|both
ROBERT|ANDERSON |47|Female
GLORIA|WASSERMANN |46|f
amanda|smith |67|FM
SHANNON| BAIN|68|both
lena|kirk|21|LGBT
twanda| wengerd|36|m
brenda| graham|44|both
 john|watson|7|FM
HARVEY| GODSEY|56|Female
donna |blanchette|23|F
 stacy|gaddy|49|-
ernest |perkins|60|LGBT
TONYA|GOMEZ |28|-
tamra|bonner |67|-
TONYA| WILBUR|9|-
carmen| mitchell|39|-
MARGARET |NASH|40|LGBT
WENDY| MYERS|21|Male
NANCY |NIEMAN|44|MF
STEVEN| VAUGHN|42|Female
BILL| GARLOCK|38|LGBT
josephine|dacey |60|Girl
CHRISTOPHER |COMBASS|61|M
 amanda|bustios|22|f
TINA|LAWHORNE|7|f
michael|hoover|57|LGBT
JOSE |REYES|34|M
JOYCE|LEMANSKI |7|M
juan| hodnett|68|both
THOMAS |SMITH|10|MF
 alexandra|kelley|58|LGBT
ELIZABETH|HEBEL|192|FM
mona|menard |49|f
fred| padgett|30|F
 claudia|smiley|47|Female
MARCY|PACE |50|m
 terry|lupu|34|LGBT
PAULINE|TEDESCO |44|Male
PATRICIA|ROWDEN|22|f
THOMAS| HUGES|124|Female
CHAE| MARSH|38|Male
dorothy| grant|12|F
THOMAS|CASE|70|FM
MARK|GREENHOUSE |35|F
 TIMOTHY|CARREON|10|FM
kay|hopkins |14|LGBT
 lena|pavlosky|55|both
jack |adams|48|both
GLORIA| TARNOWSKI|29|m
 bessie|parra|35|f
 terry|contreras|16|m
sarah|mccowan |56|m
james |castillo|68|f
BRIAN|PETERSEN|46|both
wendy| williams|45|m
NICK |WALKER|64|f
gerald |castillo|45|F
DAVID|MONTES|27|f
JOHN |HALLOCK|106|-
CHARLOTTE|TOWNSEND |53|Female
richard |barone|53|Male
ELENA |VAUTOUR|17|Male
john |rodriguez|59|Female
dina |rangel|55|-
MARY| CARRILLO|152|F
david|coke |38|Female
LORNA|RUIZ|10|f
CLARENCE| BELL|68|LGBT
ELMER |HORTON|44|M
THERESE|CHRIST|24|Man
 MADELINE|MCDOUGALD|48|Male
GEORGIA|PHILLIPS|56|m
TONY|VIDAL |68|both
billie |corporan|40|M
jimmy| mcquinn|20|-
 SIU|CARDOSO|13|-
kathy|mcwilliams |45|both
MELISSA| SOOD|41|both
 SANDRA|STELLE|63|F
TIM|MORGAN |61|Girl
TROY| COBIAN|65|m
daniel| torres|63|M
robert |prattis|44|f
devin|galvan|57|LGBT
 rebecca|hoy|56|m
george|mannino |28|both
william|frohling |40|F
SEAN|CHISAM|19|both
gregory| johnson|42|M
THOMAS|SAMBER|60|MF
heather| mckee|200|Man
BETTY |COX|55|MF
SAM|HUFF|40|m
 georgia|acosta|56|Male
isabell|lane|41|Male
DOLORES| HATCH|27|LGBT
PAIGE| WRIGHT|50|F
RICKY|THORNTON |55|-
GEORGINA|HAMMONS |26|LGBT
jody| korfhage|62|Male
mona |castro|69|M
RICHARD|RIVERS|34|MF
KIMBERLY|RHODES |47|MF
RENE| HUSSEIN|32|Female
june| ebner|84|both
JOSEPH |STEVENS|95|Female
karen| james|62|f
 PATRICIA|BRADEN|53|LGBT
 WALTER|GOMEZ|31|f
lucy|fritts |182|F
 lucy|roche|6|Female
jerry|phillips|52|Girl
LAURA| PHILLIPS|111|m
levi |english|40|both
george|barnard|91|-
 BETH|PRINCE|156|both
 ashlyn|neilsen|67|FM
 DAWN|PALOMARES|39|F
vernie| gaudreau|18|Male
 LORRAINE|TERRY|60|both
clarence|thomas |51|both
MARCOS|STOKES |40|Female
 JOSEPH|HUI|10|m
TOMMY|DEATHERAGE|52|FM
 maryjo|turner|53|m
MORGAN| GEE|56|Female
CHRISTINA|ACEVEDO|37|Female
martin| lewis|41|f
eric| weston|46|F
KEITH| FLOWER|62|Male
SHERMAN|MCDERMOTT |28|m
 STEVEN|PROSSER|29|-
laurence|battles |108|m
GEORGE |SILVER|52|-
DAISY|MARSHALL |64|Female
dustin|daniel|24|both
ASHLEY| COTTRELL|2|both
brian|reece |169|-
karen|gardiner|61|-
RAYMOND |BAIRD|30|Girl
KEVIN |BROWN|42|M
ZACHARY| RUSS|40|Man
lisa|hecker |16|Female
TIMOTHY|SANCHEZ |27|Girl
michael |alexander|22|M
ROBERT |MCQUEEN|1|LGBT
CHARLES|MENDENHALL |59|Female
 JENNIFER|REDDY|42|Female
kenneth |bash|67|F
jennie |wheat|15|m
betty|grant |66|LGBT
THOMAS|BUSH |14|Man
MARILYN|PARK|69|Female
 JAMES|PATTERSON|58|Female
opal| snow|35|M
katherine| thompson|45|LGBT
sharon|robinson |63|m
 jacob|riley|30|-
tara|bauer |19|M
BETTY|THOMAS |26|both
bernice|white|37|-
 GARY|GODBEY|46|m
justin|huffman|1|Man
WILLIAM|SCHALL|12|both
LLOYD|QUICK |66|Female
 jay|spring|8|M
fannie|lofquist |39|both
CELIA |CASIANO|26|both
JONATHAN| WALDEN|42|Female
james|finley|59|F
rodney|olding |14|M
socorro |meador|41|Female
lenora| bush|33|Male
SHIRLEY| TROTTER|23|f
KAREN| BOST|64|F
robert|abbe |20|F
JAYME|COMPTON|62|M
MILES|LAMBERT|14|Male
 joel|ybanez|33|M
VINCENZO |ROBERSON|70|m
 socorro|thomas|48|LGBT
RUTH| WOODS|50|M
michael| throgmorton|52|m
valerie|sullivan|29|F
crystal |mccartney|43|f
VIRGINIA|SPEAKS|24|both
NICOLE|HARRIS |11|FM
RICHARD|CARSON|67|both
eugene|garo |55|M
nancy |allen|26|F
 SUSAN|BUCKLEY|54|M
 LYNN|KLUESNER|32|LGBT
CHRISTOPHER |DIFFEY|67|MF
patricia|mcelroy|6|M
 darrell|harris|52|Male
MILDRED|ADAMS |23|F
KELLEY| CREACH|37|F
PHILIP|STROM |63|m
CLARENCE|TREJO |27|Male
gary| banahan|133|M
WILLARD|LOMASNEY |5|LGBT
DAMON |CRAFT|38|f
erik |cobos|31|both
TRACY|MCGINNIS |27|m
RALPH |LOZIER|34|M
 juan|gutierrez|58|both
CURTIS|BARON |35|both
julie|kintopp|27|Male
YVONNE |DAUER|32|Girl
john|stallings|54|Girl
brian|port|53|F
JUNE| GRIFFIN|96|LGBT
JOSEPH|FLORES|49|MF
lisa|kuker|191|both
nicholas |rand|31|m
CHRISTOPHER |WILBURN|66|Male
 MICHAEL|MCGUIGAN|47|Female
jacquelyn|day|66|Male
roger|foree |33|both
JOANN |AGUILAR|33|both
 TRACY|PETERS|58|F
 william|edington|89|F
 helen|turner|81|Female
michael|leach |92|LGBT
bill|howard|28|M
julio|bommarito|63|-
VICKI|BREWER |140|Man
JASON|HICKS |170|both
charles| scott|59|Girl
joyce |basil|34|Male
claude|powell |155|f
jim|laguire|25|m
heather|evans |59|Male
JOEL|JOHNSON|28|FM
 ROBERT|HILL|22|m
charles |bunting|60|m
WILDA|REYES |33|-
CASEY|SMITH |67|m
margaret| garcia|54|M
maria |hughes|66|M
edward |lynch|67|F
julie|glass |37|MF
ELEANOR|CORDERO |67|-
JOHN| LOPEZ|51|f
john |davis|50|Male
patricia|simmons |184|both
JERRY| QUINTANILLA|27|-
BRUCE| PRIEM|18|-
jacqueline|gutierrez|70|Male
DEREK|COOK|50|m
LISA|YOUNG |147|Male
WILLIAM|BROUSSARD|49|FM
duane|nemerofsky |23|Male
DANIEL|TRUONG |69|Female
frank|fraire|29|Male
 suzanne|pickard|70|m
JEFFREY|BOLICK |70|LGBT
SUSIE |STRONG|48|both
heather|anderson |19|Male
constance|salazar|40|both
doris| goldberger|58|-
GERARDO|REICHENBACH|45|m
 GEORGE|DAVIS|45|Man
dustin |knudsen|66|Man
 MARY|WYATT|69|f
TIM| BROOKS|45|Female
michael|peral |56|F
LAWRENCE|FREEMAN |23|F
JASON|PAGE |95|F
 KIMBERLY|HILDEBRANDT|189|both
ANGELA|MARALDO |27|f
MINERVA |BERRY|96|-
 ANNIE|WHITE|50|m
MARCIA| ALVAREZ|46|LGBT
anthony| reuter|57|m
mitchell |faraone|67|m
lynn| wade|24|M
lisha |anderson|53|F
HUMBERTO|ZEIGLER|24|-
JASON|KEATING |34|M
janice| white|22|both
EVA|PAEZ |122|-
 margie|stubbs|50|both
 herbert|cairns|173|M
steven|coronado|45|both
kristine|gonzalez|53|MF
DEBORAH| HOPKINS|68|M
MARCUS|MACFARLANE |66|Male
DENISE |GREINER|10|Female
 leilani|priddy|28|F
 dee|grajeda|37|-
DEE|DEWOLF|29|F
JOSE|HUGHES |61|LGBT
VERA|FONTENOT|35|both
NOAH|PACHECO |21|M
danny|steele |21|both
 OSCAR|BORN|42|LGBT
joshua |browne|53|m
kari |ramsey|8|f
BRIANNA |SANDFORD|26|-
STEPHANIE |KIRBY|14|F
erica| rayburn|70|Female
craig |myers|22|m
MAE|VIVEROS|110|Female
PAUL |GLOVER|14|F
carl|diaz|49|FM
cheryle| ramirez|66|LGBT
margaret|lewis |23|Girl
janice|good |25|Man
alice| evans|8|-
guadalupe| surina|36|both
 THOMAS|WILLIAMS|25|m
BOBBI |CHAMBERS|28|Male
 JENNIFER|MONROE|26|Male
ronnie|martinez |45|MF
PABLO| WEST|65|-
 JUNE|MCCRAY|36|m
BRYAN|HIGDON |66|-
jeffery |putman|55|-
mark| linn|51|m
SANDRA| MARTINEZ|53|both
barbra |kemp|18|M
 brenda|kirk|147|Male
timothy |cobb|64|Male
rosamaria| allen|65|LGBT
AMY|CRAIG |59|F
amy|zaleski|54|m
 mary|cano|32|LGBT
MILDRED|HUDSON|30|LGBT
minh| mcclary|24|-
anthony |black|52|Man
troy |baker|61|f
CODY|SMITH|35|Female
vickie|malstrom|186|F
HEIDI|JONES |22|both
stephen |johnson|32|m
dave|alvarado |39|FM
ROBERT |CHAVEZ|11|LGBT
 dina|mckeever|45|Male
KELLY| WHITE|56|LGBT
leroy|collins|97|both
lawrence| roebuck|14|-
raul|askew|72|m
philip|smith|60|m
 ROSE|PENDERGRASS|66|m
jacob|billings |53|FM
 donna|fogg|65|f
shirley| harris|33|Male
 matt|riddle|16|f
barbara|holding |11|Female
steven| blankenship|35|M
 DANIELLE|FALK|18|both
 sarah|goodwin|118|M
mary|ortega|31|M
 DARLENE|SARVIS|8|-
helen|elliott |57|M
PETER|MILLER |59|both
ROBERT |PRICE|30|Male
ROBERT| PEREZ|27|-
MICHAEL| BEALS|66|-
JUDY |HUNTER|31|F
jessica|payne|37|F
 SHELLIE|PLUMMER|19|M
judith|morris |24|both
donna |meza|42|both
jeremy|deason|22|-
JOHN |ESTRELLA|1|Male
MARK| RODGERS|19|MF
TRACY| WARD|134|MF
LINDA |STIKE|24|LGBT
alyson| campbell|28|LGBT
VIRGINIA |ZOOK|69|both
 JEROME|WARD|2|F
JESSICA|WRIGHT |21|M
noel| beltran|51|Girl
william|clark|28|M
 IMOGENE|CROSBY|52|-
DEBORAH |DEWINTER|49|both
BRUCE|SANCHO |25|Man
EUNICE |BARBETTA|188|F
 shawn|carlson|44|m
shirley| jennings|182|Male
sabrina|beierle |68|-
 LISA|BRADFORD|126|Girl
HAROLD| CLACHER|37|FM
MICHAEL |MACRI|64|both
MICHAEL| GLOVER|64|LGBT
donald|drake |63|m
timothy|lyle|41|-
alan|blue|159|f
gregory|williamson |59|Male
APRIL |MOORE|126|m
 anthony|baxley|45|M
COURTNEY|HAYWOOD|27|FM
IRENE|HATHCOCK |9|both
 MARK|HENDERSON|182|MF
DOUGLAS|SCHMIDT|52|FM
teresa| herron|50|m
 JUAN|MANDERS|60|M
NELLIE| COTA|65|both
amanda |haywood|40|f
NICOLE |SPENCER|49|Male
ARLINE |SRINIVASAN|39|Girl
 FORREST|BUTLER|35|both
robert|gildea |1|-
EUGENE|DYKES|15|Man
douglas| wolf|34|f
gwendolyn| avis|44|F
robert |mitkowski|17|LGBT
anastacia|lopez|5|m
TERRI|HUNT |27|Female
 MARION|LE|10|LGBT
JACKIE|TIFFANY|8|MF
HELEN|AUZENNE|45|both
ruth| romo|62|f
melissa| manley|55|both
DANIEL|GRAHAM |19|LGBT
KAREN|WARD |57|M
 rhonda|olmsted|52|M
MARVIN|IRWIN|54|FM
juanita |dubow|33|Man
 renee|little|10|both
KELLY| TRAYLOR|77|m
 WILLIAM|HUFFMAN|53|Male
 gladys|bundick|48|m
JAMIE|WRIGHT|45|-
betty|james |59|-
JAIME |POOLE|42|M
irma|gonzales|40|FM
MICHAEL|BLOOMER |123|Female
cathy|thoennes|31|f
CHAD| CLARK|69|M
TERRY| BARBOUR|35|FM
 jorge|bowen|56|FM
evelyn|ritter|57|F
CLAYTON|GREWE|41|both
 ANNA|WILLIAMS|177|LGBT
ROSIE| SHELTON|69|M
MARY|NELSON |32|M
 RICHARD|FOTE|58|LGBT
kenneth|houk|12|-
KATHRYN|LLOYD|47|f
reid|fort|50|m
michael|williams |77|MF
DANIEL| CORDOVA|162|-
 TARA|KENNEDY|68|-
flora| lopez|90|f
nelson|mims |24|m
richard |robinson|45|both
owen|luna|41|M
 jason|ryan|20|m
marie|roger |66|f
ANTHONY| MYERS|44|F
HAROLD| FORD|124|m
 cindy|tuttle|179|F
 ARTHUR|JANIS|58|both
lois |strzelecki|61|both
 tessa|cox|10|LGBT
stacy |marcum|64|f
 linda|mcchesney|45|F
 MYRTLE|SACCO|31|FM
PHYLLIS|COZZI|67|M
thomas|belgarde|51|-
gregoria| sheehan|56|LGBT
MILTON |ANTHONY|57|f
 DOROTHY|PERRY|30|both
ROBERT|HEBERT |34|f
jean| ball|64|Female
DOREEN| SCHELL|24|-
JOHN|PETAWAY|185|both
PETER|DOI|42|LGBT
jon| thompson|28|LGBT
TOM| MILDREN|35|m
lou|tabor|62|Male
 JENNY|PHILLIPS|56|f
MARIA|ANKNEY |7|Male
samuel|witt|27|m
MARCUS|CARTER |36|f
kenneth| oakes|69|Male
GLADYS |JACKSON|40|MF
 nora|solis|62|Female
nichelle| carroll|45|m
 ODESSA|DEJESUS|63|MF
steven| stapleton|45|f
ruth|wester |27|both
 kathleen|venezia|37|m
myrtle|sauer |37|m
jesus| donovan|100|f
laura |craig|198|-
rachelle| tate|24|LGBT
lori|odell |84|f
kathy |walker|17|LGBT
antoinette| kroeger|56|Girl
 eric|tagaban|23|Female
shawn|benenati |52|Male
 JEAN|SAMPERE|59|f
ERIC| SEAMAN|20|Girl
 lynda|gaines|49|Female
JUAN| BUSH|18|m
karen|ledesma|68|m
 roy|plaskett|61|Girl
JAMES|JONES |60|f
 lynn|gracia|8|M
norman|weeks|46|FM
CHARLES |GREEN|52|F
andera |enriquez|61|Female
oscar|anderson|39|F
maria|compos |25|F
stanley|bagley |68|Female
AARON| MOSS|40|LGBT
christine |baughman|2|f
ramon|battle |67|M
 alexander|lowry|45|both
SUSIE|COPSTEAD|47|Male
KAREN|TARDY|59|f
 LAURA|NUNEZ|11|-
JULIANNA |BROWN|33|M
DAVID|GAVER|33|m
ROGER|NABZDYK|118|Girl
BENNIE|PACHECO|64|Male
ROSS|COY|58|f
bettye| thomas|40|f
lisa|ramey |55|LGBT
 BARBARA|DAISLEY|31|both
andrew|palmer|2|M
maria|herzberger |25|Man
CHRISTINE |FARMER|8|LGBT
michael|hogan|38|-
richard|byrd|18|LGBT
 barbara|klingbeil|24|M
katherine|hill|52|M
GUY |LITTLE|52|m
melissa| dalrymple|36|f
edna|griego|112|-
ARTHUR|LOPEZ|28|F
KATHY|WILLIAMS|45|f
TIFFANY| GABALDON|60|both
laura|russell |37|Male
JORGE|MCKAY|16|Male
 marlene|thigpen|40|LGBT
NORMA|PARKER |55|m
arianna|sewell |50|F
 GARY|ROSE|29|MF
 theressa|soltis|16|-
roy|kosiba|20|FM
HARRY| NORDIN|128|LGBT
william| burch|21|Male
david| schuler|66|both
MARY|RAMEY|49|Female
 jennifer|pence|40|both
latoya| lyell|16|m
WILLIAM|WORDEN|55|both
julia|henry |48|Male
 IAN|LAWRENCE|69|f
DIANA|LEBEAU|41|MF
jean|scott |61|MF
donna| maldonado|33|MF
FAE|OZAETA |189|F
JAMES| CHAPMAN|67|m
sally|lavalley|5|FM
 camie|alvarez|66|MF
ROBERT|KELLEY |42|M
RUSSELL| SHIRLEY|20|Girl
CATHERINE|PORTER|18|both
JULIE |CONTE|35|F
 mark|curtis|148|both
SHERRI| BURCH|68|LGBT
MARINDA|HARDEN|33|M
 william|sheffield|80|M
 JAMES|EVANS|33|F
clarence| martinez|165|FM
michael|butt |42|M
agnes|johnson|25|f
BARBARA|OWEN|126|Female
EVIE|DOLAN |34|F
YVETTE|DOUGLAS|51|Female
URSULA|HEFNER |68|Male
laurie| jacks|26|both
STEPHEN|STOKES|17|F
DEREK|CARROLL|70|f
charles| garbarino|33|f
KATHLEEN| DEAN|61|f
linda| fournier|18|FM
wendy|mckinney|51|M
FRANCISCA|EGAN|19|Man
 JOSEPH|WELLS|35|M
nancy|mckenney|178|M
grace|choate |148|Man
barbara| riding|25|f
linda|rodriquez|13|f
JOHN|MCGINLEY|189|Female
naomi|jackson |88|Male
 DAVID|NICHOLS|84|m
leon|dobbins |48|Male
 LOIS|CAMPBELL|28|Male
rhea |howard|2|Male
GLEN|CLOUGH|41|LGBT
 EMMA|HILL|39|f
MAX| PETERSON|36|Female
 peter|cover|52|F
CAROL|BRIGGS |44|m
robert|simpson|132|M
LANI| MALLORY|57|M
BONNIE|SUTTON|45|M
palmer|bailey |59|F
PAUL| SNYDER|64|m
mary| maloney|45|m
paul|luiz|43|both
 GARRETT|BAILEY|35|-
 michael|myers|59|both
 maria|langley|62|both
rick |fowler|21|f
don|chen |53|F
nathan |mullins|161|F
 JONATHAN|MANNING|20|-
joseph |garcia|29|FM
vaughn| northern|33|F
carmen| miller|68|LGBT
THOMAS|MCCLENDON |24|F
JULIA|HOWARD |51|F
RICHARD|WEIL |106|MF
 elizabeth|williams|56|LGBT
robert |randolph|36|LGBT
BETHANY |SMITH|61|f
MICHELLE|GIBBS|46|f
 JENNIFER|LESLIE|33|f
MARGARET |JORDAN|64|-
kaye|holmes |1|both
OLIVE| WYNIA|41|-
norman| liv|89|F
fredrick| cook|30|both
jack |alvarado|67|Male
virginia|karins|30|Girl
robert|horky|51|-
 martha|arms|27|M
PALMIRA| STRONG|32|both
 JAMES|JONES|23|both
 amber|trejo|8|m
 gloria|weisser|176|LGBT
 VICKI|GODBEE|53|M
JASON |LAUGHLIN|59|f
ANGEL|CAUGHEY |67|Male
 OUIDA|MARRINER|185|F
KRISTIN |PARKER|64|LGBT
rodney|eger|66|Female
 helen|blair|18|-
 patricia|bobo|63|Man
TINA |CLEMENTS|8|F
glory| brown|39|-
STEPHEN|BARNETT|47|M
DANA|CROCKETT |24|M
MICHAEL| MORTON|163|Girl
STEVEN |MILLER|15|m
MARIA|ALVARADO|73|-
ashley|mcnally|20|FM
JOSEPH |MAYS|68|m
tammy| ahmed|61|f
JULIE|HARRIS |133|LGBT
TERRY| FRIED|19|Male
paul|bryan |20|m
 MARTY|LOFFELBEIN|18|LGBT
roberto|donald |26|m
sherry|brown |27|MF
franklin|fontenot |42|MF
ELIZABETH|MONTANO|39|Girl
DOROTHY| SHEROAN|14|F
sharon |cruice|18|f
brenda|barker |36|Female
 billy|gamble|28|f
JUANITA| MCINTOSH|56|Man
LUCY| GUY|50|Female
DOROTHY|WYATT |12|F
DONALD |COUSINS|49|Male
DWIGHT|LAMB |159|FM
CARL |ALLEN|70|-
ELSIE |GALBREATH|47|M
douglas|wilson |43|f
STEVEN| STICKFORT|53|both
 laurie|sheneman|13|F
kenneth|cruz|31|Girl
 lisa|shelman|38|f
 vergie|white|24|f
GEORGE| MOORE|54|F
maria |miller|58|m
 wilbur|sykes|31|F
henry|mckennon |66|F
MARY|ELIGIO|56|M
guillermo|clark |162|-
andrew|joffrion |31|Male
BRANDI|GONZALES |35|Girl
steven| johnson|26|both
 MARY|FULLER|27|M
john|rowe |22|Male
GARY| ESQUIVEL|36|Girl
robert|mann|33|F
john| grundhoefer|108|both
 mary|palmer|61|f
charlotte| compos|16|both
AUSTIN|SCHMITT |58|f
 ELVA|ZUNIGA|23|-
jamie |krause|111|Girl
 ROBERT|VARGAS|52|F
LAURA|HARRIS |23|both
CAROL|BOYD |65|M
BETTY| RICE|70|both
donald| woodard|16|m
 terry|faulkner|56|-
jean| willard|20|Female
charolette |davis|17|f
MICHELLE| HADLOCK|58|Female
YVETTE|MUSETTI |54|M
 DEBRA|TEMPLES|6|LGBT
 ALYSSA|STRICKLAND|19|m
justin |vega|12|LGBT
 MEGAN|STEELE|33|M
kathy| montgomery|54|-
LYNNE |FIGARO|49|MF
DONNA|BARBA|70|LGBT
ALLEN|HUGGINS |24|Male
shirley|taylor|61|Female
peter| williford|60|f
roger| smith|14|Female
RONALD|ROSARIO |47|F
KEITH|DORAIS|101|both
sonya| mcdaniel|49|Male
 MICHAEL|QUERRY|67|F
ethel| cuthbert|37|Male
wendy|lee|105|Man
 CORNELIA|ANDERSON|68|Girl
 DEBBIE|STEELE|18|FM
david| childers|123|-
 TIFFANY|TIPKA|107|Female
ALEX|BERMAN|26|F
robert|russi |158|Female
 billie|muse|53|LGBT
CHARLES |BASE|49|M
gene|walden|66|M
HANNAH|GOTTLIEB|41|Man
mia |wright|66|Male
rosa|berndt |26|M
alan|schoolfield |132|Female
FLETCHER| GARZA|58|FM
MARIA|WILLIAMS |41|Female
kevin|portillo |118|f
SALLY|HURST|102|m
LAURA |FRAZIER|109|-
 james|smith|18|m
maryjane| krause|42|LGBT
SUSAN |SMETANA|49|M
steven|chamblee|32|both
roderick| pickett|42|m
ELLA|NATERA |33|FM
ANA|VALENTINE|133|Girl
JAMES |KUBESH|14|f
EDUARDO|SIMMON |67|both
jonathan|samuels |30|LGBT
jessie |hinojosa|54|M
 barbra|dobrich|54|FM
 VIRGINIA|LASH|23|both
michael |dunn|11|m
charlotte| laramie|51|F
gail| vernon|19|f
 ANNIE|OHL|34|M
gerardo|minks |23|LGBT
 james|lints|25|LGBT
DARLENE|SMITH|119|Male
bob |smith|6|M
juan |mcrary|22|LGBT
 mathew|hurdle|87|both
DAN| MADDEN|51|M
charles|kemp |10|MF
EMMA| BUTLER|61|m
ELIZABETH |OLEARY|13|LGBT
KYLE|SANCHEZ|19|f
 JESSICA|CARPENTER|47|f
 don|hall|22|LGBT
lila| hetrick|48|m
peter| hood|126|M
 robyn|moses|15|MF
MARGARET|THOMPSON |61|Girl
SHERRI |BURRELL|60|Female
 MICHAEL|SORUM|64|LGBT
SHERYL| WELLER|63|both
matthew|crader |27|both
sandra| cline|55|Female
FLORENCE |LAXTON|29|F
JULIE| HENRY|114|LGBT
katherine| thompson|61|m
chester|callahan|22|Female
tommy|todd |36|Male
 james|daub|124|m
BRUCE |VORIS|37|Female
 STEPHANIE|HOOVER|68|Female
 WILLIAM|KLAPP|61|-
CECILIA|TEE|23|Man
 michael|powell|16|Girl
FLETCHER |GRAHAM|19|f
carol|blackwell |65|MF
darrin |daniels|8|Male
ELIZABETH |NUMBERS|31|M
PAULA |PRICE|2|Male
amanda| byrd|49|Girl
BRENDA|COPLIN |63|LGBT
 kurt|chance|54|Male
ROSCOE| PALMER|21|-
 NELSON|MCCOY|37|Female
ALICE|HUFF|24|Female
kathy |randle|29|both
HEATHER|SMITH|57|MF
elizabeth| charity|49|Male
rosella| thornton|43|M
CHARLES|SEXTON |42|Man
MILDRED |MUSGRAVE|51|Female
marta| wade|47|both
EBONY|DYAS|40|FM
 carmen|ufford|58|f
TERESA |MCKNIGHT|44|F
KRYSTLE| DYKES|40|F
 JOSEPH|POULIN|47|-
HATTIE|WOOD |17|-
 BETHANY|EVANS|55|M
julie|garmany |35|Female
martha|boggs|36|Female
 jason|jones|32|LGBT
MARY| JOHNSON|17|-
MARIA|HOLMES|41|m
THOMAS| TOLLE|65|M
 nicole|plienis|200|F
jeremy |crawford|37|m
 caroline|benigni|22|Girl
 JAMES|SCHOONOVER|28|Girl
TIMOTHY| FLORES|49|M
harold|lelacheur |11|LGBT
william|hayes|17|m
ANDREW|REILLY |43|FM
THOMAS| HOLLAND|19|both
anne|aiken |11|m
robert| benninger|45|-
michael|johns|37|M
 sidney|amoa|70|M
evelyn|moreira |23|M
MARTHA |WILLIAMS|60|m
donna| cooper|2|m
 janice|triplett|32|FM
