First Name|Last Name|Age|Sex
marie|collins|45|-
frank| ayers|46|both
DANIEL| MORALES|64|m
dorothy|bush |19|-
aaron| young|58|both
 SCOTT|ARMSTRONG|21|F
CHRISTINE |MINER|158|Female
 LANCE|BUSBY|51|Male
artie|saltsman|43|f
TINA|MORRIS|68|F
 nestor|turner|64|both
 tina|mcmonagle|7|F
JOHN|NEEL|50|f
valerie |berger|26|f
 monica|chaisson|64|F
RICHARD| HOYT|22|Male
MATHEW|GILLIAN |40|LGBT
bob |cathcart|152|-
virginia| alonso|38|f
LAWRENCE |CESSNA|40|both
BARRETT |WINFIELD|37|-
paul|lane |31|M
jamie |walker|30|f
GWENDOLYN|SHANER |45|Girl
LARRY|ABRAMS |48|Female
guillermo|menefield |37|both
CRAIG| MERINO|10|M
john|robson |40|LGBT
NANCY| WILSON|67|LGBT
FERNANDO|CLARK |45|f
LORRI|KRUMROY |21|MF
shirley |cook|39|M
ELIZABETH| COMPTON|25|Man
jessie|johnson |56|Female
BLAINE| GILKERSON|79|F
daniel|mortenson |27|LGBT
 carol|olofson|57|Male
donna |lewis|37|FM
JOSEPHINE |DELVALLE|110|both
 cheryl|kao|8|M
 CHARLES|MILES|54|MF
ricardo|butler |127|M
 gene|gilchrist|7|both
LESLIE|STILWELL|60|f
larry|woods |19|LGBT
raymond|ramirez|123|-
andrew| hicks|46|M
 QUINN|MYERS|12|both
MARY |MITCHELL|31|LGBT
JAMES|HAGAN|51|-
DONNA|COACHMAN|32|M
richard|dulle |22|MF
LIZ|SPIRER|9|F
joseph|sinclair |61|Male
jason|combs |23|Girl
LAURI|VAUGHAN |66|-
MICHAEL |BREWER|39|LGBT
ronald|smith|60|LGBT
PETER |DANIELS|143|FM
JOSEPH |MONTGOMERY|32|both
gina|valenza|69|Girl
 MARCEL|HORODYSKI|3|both
ORLANDO| WALLACE|39|both
irvin|meadows |31|-
paul| williams|24|F
john|bryson|37|Female
 LENA|MITCHELL|20|both
john|paullin|60|LGBT
JOEY |OBRIEN|39|-
 WAYNE|COOPER|69|Man
ANGELIQUE|SMITH|46|f
CHARLES|ODELL|51|both
 WILLIAM|CARTER|35|f
LEONARD|FRAZIER|65|F
CECILIA|KESTERSON |38|FM
 DANNY|BUTLER|48|-
jack|valentin|65|f
 FRANCES|LEWIS|131|M
EDWARD |RIVERA|171|M
SHIRLEY|DAVIS |19|LGBT
veronica|jones |22|FM
 rita|smith|142|M
joseph| kalkman|63|F
lisa|fassino|6|f
 barbara|griffey|48|-
barbra|menist |62|m
melissa|ervin|40|Female
JESSICA|DRISKILL|157|f
 STEPHEN|HARFORD|40|both
JOHN|FLEMING|62|F
PAUL|COLBERT |7|m
DIEGO|ELLISON |59|Female
LORI| STEARNS|46|F
MICHAEL |DONATO|39|MF
lewis|lewis |64|LGBT
ARTHUR |DEESE|63|MF
 CHRISTOPHER|FLYNN|69|M
miquel|vilkama |180|LGBT
 edith|martin|74|m
 madelyn|liptak|187|Girl
JOHN|MILLER |28|both
dana|necaise |6|both
LEROY |HARRISON|59|m
SANDRA |SEEBACH|17|MF
 lois|opland|32|LGBT
joe| lowery|172|Male
mary| lee|49|F
EDNA|CAESAR |66|M
ROBERT| DEAN|58|Male
JUNIOR| GARZA|40|m
STEPHEN|SCHALLER|26|Male
JESUS| JOHNSON|48|Male
KEVEN |KUNZE|61|m
TIMOTHY|TURNER|30|M
preston| williams|43|FM
TIMOTHY|LIVEZEY|66|f
TERRY |BERMUDEZ|100|m
VESTA|LEE|65|Female
GARY| PEPPERS|2|Girl
AGNES |KNIGHT|82|f
GRACE |ALEXANDER|55|FM
barbara|day |20|m
MONROE |ALBERSON|67|f
DAVID|FRY|160|F
amy|lewis |7|-
GARY|VANCE|51|Male
AMBER| FRANQUI|12|Female
DONALD|BEARDEN|32|both
LEONARD|WILDEY |61|M
JOSHUA |SMITH|51|Man
BENJAMIN| MATLOCK|187|both
DON |SHELTON|51|LGBT
TIMOTHY| COLLINS|52|m
tommy| lary|69|LGBT
MICHAEL|KANTOR|33|M
TERESA|HOLLOWAY|69|f
CHRISTINE| DICKSON|77|M
TRENTON|VANCUREN |26|Male
cheryl| schroeder|66|both
lois |crow|38|MF
kenneth| fink|55|-
STACIE|MANGINO |4|-
andrew |fellows|13|M
ALVIN| MCMILLAN|11|M
joseph|vandenheuvel|47|f
ramiro |leonard|30|Male
ROBERT |KARST|69|LGBT
 MICHAEL|BORCHERDING|77|-
 guy|christen|66|M
LAWRENCE |BUDD|6|MF
DENNISE|WILLIAMS |69|LGBT
JOHN|CANELA |64|both
CAROL|MCDOWELL|65|Female
sonia|diaz |21|both
richard|altom|46|Male
ERIC| BARTHOLOMEW|46|Female
ROBERTO|WOOD |61|F
christopher| simpson|1|Female
 STACY|MONTGOMERY|63|Man
 HENRY|SMITH|35|FM
 ELSIE|DESANCTIS|109|Male
laura |young|38|Female
BLAINE| MARSHALL|152|both
LOUISE| HAYNES|21|LGBT
luz |robertson|64|both
DIANE| KLEBER|99|Male
ANNA| JONES|30|both
JUANITA| FELDMAN|68|f
BILL|MONTI|42|-
BEVERLY|HORSTMAN|49|Male
elizabeth |bishop|15|F
george|torrie |51|f
brian| obryant|62|F
HELEN| STARNS|60|M
rodrick|menist |76|Girl
KAREN|TIMMERMAN|160|f
BEN|LITTLE |33|Man
PHYLLIS|PERRY |64|Male
john |bowers|19|LGBT
MARIA| RUSSELL|58|LGBT
mattie |croteau|16|-
DANIEL|RUDISH|115|LGBT
craig|maxwell |53|-
sarah| warren|67|FM
ROXANNE| RECORDS|46|both
MARGARET| PRICE|28|both
KRIS |CABRERA|29|LGBT
ELIZBETH |DUBIN|50|F
 JIM|HALL|22|Male
CHERYL|SANTANA |58|Girl
PAUL|WYANT |38|both
ARMANDO|CHANDLER|39|both
 BLONDELL|RODRIGUEZ|38|LGBT
 james|dibble|41|m
JEAN|SPRINKLE|173|F
robert|tibbs |67|F
michael|puleo |39|F
NATHAN|ALMOND|24|-
NORMAN| EVERETT|37|m
 george|lewis|64|MF
TRACY|WEATHERLY|35|LGBT
 CURTIS|LALK|108|LGBT
pamela |prechtel|59|Male
dawn|ebeling |64|Man
george| banda|53|LGBT
 DONNA|SHAIN|46|-
 ALFRED|BAUMGARTNER|170|LGBT
ALVIN|BELLAS |67|M
john| placko|61|Girl
COLLEEN |BORLAND|154|f
AUDREY |GONZALEZ|33|FM
ezequiel |valentine|50|m
SANDY|WAMPLER |8|f
phillip|risinger |44|M
 ROBERT|LINDSEY|24|-
 nicholas|carpentieri|29|Male
EDGAR|CULLEN|44|-
kelly|ramirez|34|f
EVA |MOYE|58|Man
 norma|bullock|53|M
ROGER|KIRBY|6|F
laurence|eanni|40|LGBT
amy |tronaas|62|m
patrick| verdino|38|-
JAMES|BRADSHAW |54|both
MICHAEL|HAGENS |191|-
MICHAEL |PAZMINO|59|m
TAMMY| QUILLEN|69|f
 jan|alfred|25|MF
maureen| crowell|66|f
martin| stevens|66|M
RALPH| ALVARADO|28|-
 GARY|SCHAIBLE|20|-
LISA |DICKMAN|28|Girl
ERIK|MCTIERNAN|16|Male
 KEVIN|BASTIANELLI|37|-
GEOFFREY|GLADNEY|50|both
ANITA |KILGORE|94|LGBT
lori|cale |63|LGBT
JOSEPHINA|BEEZLEY|37|Male
SHAUN|ROBERTS |198|LGBT
tamara| mcvay|3|Female
HERMINIA|BOOK|44|both
steven|shaffer|50|F
tonya|norris|64|LGBT
john|lindsey|100|f
laura |lankford|22|LGBT
kathryn |westberry|36|M
peggy|king|7|m
robin |hill|20|Man
grover|parker|41|FM
ALAN|MURESAN|66|M
mary|mcghee |34|F
LISA |THOMPSON|122|m
 lauren|koopman|4|M
fred| marcotte|59|LGBT
 JOSEPH|HOLMQUIST|9|MF
NANCY| THOMAS|30|M
dolores|gonzales |50|M
 bernice|gonzales|45|MF
 OWEN|CRAIG|35|MF
bruce|martindale |1|f
colin| brown|69|F
 STEPHANIE|FARMER|54|MF
 PAUL|WARREN|34|MF
 patricia|odonnell|40|F
 JOSEPH|WILLIAMS|39|Male
 james|boutin|67|-
anna|plant |44|m
ANTONIO| EICHE|26|m
KAYLA |VIGIL|39|m
 patrick|george|25|F
SAMANTHA |BIONDOLILLO|30|M
lauren |edwards|153|FM
 JANELLE|HOSKINS|29|Male
 karen|bodden|42|Female
 margaret|harris|12|Female
CYNTHIA| BELL|32|M
thomas |crawford|9|both
DAN| HOUSER|60|M
CARLEEN| GOMES|142|MF
CHARLIE|ABRAMOWSKI|107|LGBT
CHRISTOPHER|HENDRICK |189|f
 bill|bodak|121|FM
RUBY| POWERS|64|Male
RONALD|BLANDING|44|m
 mildred|lacount|70|Male
john |salters|50|Male
terrence| sills|70|m
BRANDI |MARTIN|57|F
 QUINTON|CYPERT|61|m
DAISY| OLIVER|53|m
JEAN| PETERS|65|both
RODNEY| DOBSON|60|LGBT
alan|zaiser|33|LGBT
deborah|stafford |83|LGBT
KURT |JAMISON|42|LGBT
COLE|PECK |83|f
david |krieger|167|Female
FRANK|VINSON |35|m
SUSAN| WADE|49|both
ALVA| WEBB|43|LGBT
julian|martinez |23|m
 sandra|smith|18|m
jerry| albright|29|Male
dwayne|creswell|19|f
cynthia| rasmussen|54|F
 rebecca|solomon|10|Female
JAMES| GARRETT|27|Male
ashley|boyd |18|MF
KAREN| HUDSON|11|f
ronald| ramey|33|MF
ANTHONY|PERKINS|64|m
barbara|mendoza|137|F
DENNIS |BARCLAY|4|Female
courtney |evans|38|MF
 micheal|knott|155|m
JUNIOR| SMITH|35|m
 ELEANOR|GOLDEN|16|both
ricardo| salmon|18|-
 DOROTHY|NELSEN|25|both
celina|kyle |10|both
larry| pendergast|70|-
marcus| scott|63|Girl
MARIA|IRLAND |24|-
sandra|mayberry|70|both
MARY| RAMSEY|10|F
stacey|norris|24|LGBT
KYLE|SWIGERT|44|Female
ROBERT |ORTIZ|33|-
ANN |JOHNSON|50|-
john| vrablic|62|Man
TINA| THOMAS|34|f
TABATHA|RABIL|27|m
kristina|paongo |29|MF
magdalene|bertrand|52|F
MARY|TADLOCK|68|m
 ann|atkins|29|f
ola|mulkey|65|m
VICTORIA|STOVER|63|f
LAURA|LACEY|39|LGBT
 clint|stewart|24|both
 CARL|CASTLEN|162|Male
SCOTT|MILLER |14|Male
antwan|pickel |116|LGBT
bonnie| hernandez|18|FM
GEORGE|POLLICK |46|FM
JOHN |MCCULLOCH|192|M
ericka |campbell|45|Man
johnathan |burris|63|-
JASON|HARJO |170|f
SANDRA|HENDERSON |50|both
BENJAMIN|BENNETT |54|FM
carol|polzin|61|-
florence |miller|40|f
scott|gann|48|F
christine| houck|22|both
justin|zhou |46|LGBT
jeffrey| mills|144|F
 era|swinehart|44|F
 DEVIN|BRYAN|24|f
TERESA|KNAPP |38|F
DIANNA|JACKSON|21|both
PAUL|MITCHELL|47|f
andy |pollmann|64|Female
 patricia|loureiro|48|-
dorothy|brooks |4|LGBT
RIKKI |FABRY|70|MF
MAXINE |ALFIERI|50|M
tony|aurora|59|both
NITA|BOULET |79|m
anne| humiston|68|Female
THOMAS|MOUA |62|LGBT
THOMAS|PEAVLER|43|m
LYNN|LAVIN|87|Male
randall |sherman|115|F
matthew |green|11|Female
fallon|estelle |46|both
mike |rice|59|f
kendra| feldman|70|f
NORMA| GOAD|60|M
DONNA|JOHNSON |61|f
THEODORE|STARNES|67|Female
PATRICK |SMITH|31|M
taylor|davis|54|Female
brenda|galligan |61|f
HENRIETTA| WILBURN|13|f
 MANUEL|WEDDLE|36|MF
JOSHUA |FIGLEY|46|f
 wendy|fox|53|m
 JANET|VAUGHAN|28|f
CANDICE |MILLER|28|LGBT
ANGELA |VANWAGNER|29|M
 CRAIG|WALTERS|31|Female
THOMAS| SISCO|27|both
pamela| bonner|45|Female
CHARLOTTE|HERNANDEZ |25|f
craig |wallace|59|both
ANITA|POND |66|LGBT
THELMA|PONTIUS |55|m
 janice|silverstein|24|m
wayne|davis |57|Girl
 KAREN|HART|33|m
edward |vanvalkenburg|31|FM
peter|grace|54|both
dustin|choi|33|LGBT
kristal|perdue |59|Female
CHARLES|GREIG|62|f
bryan|coronado|37|LGBT
GERALD| MARTINEZ|54|Girl
HELEN| KIMBRELL|50|MF
BRENDA| SCHEULEN|51|M
 PAULINE|LOGAN|67|F
 eugene|batie|36|LGBT
TERRY |WINTERS|44|-
BARBARA|HILL|24|FM
 erik|scott|53|F
ANGELA| STONE|46|Male
curt| clark|21|F
CHRIS|FERNBERG|68|both
clarence|hall|48|-
JOHN |KEISER|31|M
stacy| hart|50|F
 irene|castle|77|Girl
 clark|mancini|171|F
JAMES|MAUK |45|LGBT
JEREMY|WRIGHT |159|m
kenneth| connor|167|-
CHARLES|JONES|23|LGBT
PATRICIA |TESORO|35|M
 DAVID|JONES|25|m
 chris|teal|53|Girl
wayne| wilke|26|f
maria |arrington|28|Male
nicole| gurley|52|FM
SARAH |REYNOLDS|26|Male
ALBERT |SARTAIN|51|FM
 DONNA|SIRWET|46|m
michelle |lovett|18|Male
CHARLES| HOAR|27|both
BRADLEY| WILSON|59|FM
 daniel|payne|26|both
jennifer|roche|62|M
GREGORY |MARALDO|36|Man
roger |ayers|42|Male
 zachary|taylor|8|LGBT
THOMAS| MCMANUS|27|both
JUDY|FERNANDEZ |68|Female
CHRISTOPHER| RICHEY|52|FM
 brandon|ploof|68|Girl
ANN |ROZIER|27|Female
ANTONIO |ENRIQUEZ|4|Man
 HARRIET|WILLIAMS|38|m
JAMES|BELL|28|Man
 dwayne|carrasquillo|192|Girl
patrick |morris|3|M
 MARJORIE|RAMIREZ|198|f
travis|jackson |67|Female
WARREN |MATTERN|25|Female
 CHERYL|HAMILTON|133|Male
 SYLVIE|QUINONES|21|-
PATRICIA|KNOERZER |29|both
GREGORY|TURNER|2|Girl
LAURI| MAY|54|f
 WILLIAM|PATEL|1|f
RONALD|BARSTOW|29|both
MARY |CIANCHETTI|27|F
 jay|craig|121|m
geraldine |foster|50|M
 ESTHER|BAYLESS|41|both
JOSHUA|CRAWFORD |42|m
donna|owen |47|LGBT
SUZAN| YOUNG|21|m
CLARENCE |MCCOY|71|F
JUDITH|HEFFRON |55|FM
REYNA|HASTINGS |29|LGBT
james |shriver|67|F
MELINDA |WHITE|32|f
DOROTHY|HARWOOD |49|FM
DONALD |BASSLER|30|f
BENJAMIN| KEITSOCK|12|Female
HANNELORE|BROUSSARD|161|FM
CHRIS|HAO |44|both
david|dupuis|44|M
scott|gallo |22|m
 bruce|porter|63|Male
PATRICIA |AVERY|116|F
bruce|ruda |61|LGBT
 jessica|osegueda|33|FM
 christina|tenneson|35|MF
RENEE |WATSON|46|Male
thomas |jackson|64|LGBT
TIM| KENDALL|146|f
james |dejesus|29|-
 perry|yarbrough|58|Male
GUILLERMO| JOHNSTONBAUGH|45|LGBT
CLAUDIA| POLLOCK|22|LGBT
 susan|sweet|51|M
 lottie|whetstone|50|both
jose| blackwell|21|MF
 ROGER|TREFFERT|9|F
margarita |ewen|50|M
wayne|finley|39|M
CYNTHIA |REZA|67|both
julie |levesque|2|Male
edward|martinez |8|LGBT
DANIEL |OSHELL|19|both
JANE|NIEMANN|10|m
DELLA| FORD|65|LGBT
KAY|PENA |22|-
arthur|newell|41|Female
 MITCHELL|DURRANCE|51|MF
 sharon|thorne|43|both
jennifer|nolan|33|-
CASSANDRA|PARKER|61|LGBT
craig|polk |59|M
 ROBERT|BELTRAN|72|-
GREGORY| BROWN|26|Man
 ERIN|VRBKA|37|Man
JOSEFINA|PYLE|28|both
 CHARLES|MCCAIN|86|both
donna|munoz |33|FM
MARC|WILSON |24|f
MICHAEL|LIMBRICK|175|F
PETER| STEWART|60|M
 QUINTON|PAYNE|17|both
charles |sanchez|50|m
 anne|burton|36|f
 jason|nation|68|m
gerald|davis |27|M
TERRANCE| GARZA|50|-
 nancy|edgin|24|M
GENEVA |CRABTREE|49|m
GAIL|WALDON|4|-
MARY| DAUENHAUER|32|F
MARK |ROGERS|29|F
SARA|MCCARTHY |66|MF
DAVID| TURNER|35|Male
BRADLEY|WILEY|67|M
 eric|sanders|65|M
eugene| pezzuti|62|both
mabel|belland |183|F
ERASMO|STEPHENS|52|-
bernadette|parker|66|M
sheila|dey|40|Female
regina| bays|51|-
willie|bullard |42|M
melissa|foster |136|m
patricia |huntington|23|f
JUSTIN |PUGLIESE|42|M
annamae| woods|101|LGBT
JAMIE| VEACH|68|Girl
STACY|MENDOZA |6|m
marie|folse|18|f
CARMEN |CORNELL|19|Male
 donald|maxwell|27|F
GEORGE|COOL|49|Man
 lisa|allen|155|M
 eric|barke|13|M
 JOHN|JOHNSON|22|LGBT
kenneth |brown|35|MF
LUPE |HALE|56|-
KAREN |WALDROP|139|M
katherine| preister|57|F
SONYA| PATTERSON|32|-
 norma|arnold|9|LGBT
JENNIFER|LOCK |60|both
sylvia |willmann|53|m
karina|pointer|17|M
JEAN| MELILLO|28|f
WILLIE|LAMAR|58|both
EDWARD|ANDRADE |32|M
 CHARLES|RIPP|188|F
catrina| diaz|170|both
GREG |THURGOOD|22|M
KELSEY |BRITO|46|f
 judith|portis|16|M
 TODD|SPENCER|46|LGBT
orlando|powell|42|F
SHIRLEY|BUENO|27|F
 MARIA|BARNETT|69|F
robert| thorson|23|-
JEFF|KUNKEL|14|MF
ABEL|EATMON |50|Male
JESSIE|BEARD|44|FM
jay|trosclair |35|Female
MARY |KENNEALLY|23|FM
jennifer |hicks|23|Male
JOYCE| PRESSLY|24|-
walter |alcantara|38|Male
nancy|belisle |23|both
 phillip|shelley|47|f
JAMES |RICHARDSON|43|-
 LASHAWN|ARMSTRONG|58|LGBT
 justin|mateo|41|F
CAROLE |MANGELS|9|M
CHERYL |MULLAN|42|F
earl| owens|44|both
rene |marn|61|both
ryan|snelgrove |67|M
SERENA |ELDRIDGE|68|M
ELIZABETH |INTERRANTE|73|-
leslie|jardell|35|m
ANGELA |KIRN|6|F
 mario|patterson|10|both
edna |clester|44|MF
joseph|merchant |58|LGBT
MINNIE| BLACKMAN|41|F
ROGELIO|MITCHELL|48|M
 MARY|KEN|17|Female
linda|fitz |8|Male
jean| lifford|37|f
 LEO|LADD|31|LGBT
JOE|STITT|154|f
KATHERINE|CARONE |18|F
lisa|trout |42|Girl
 CINDY|STEIER|5|-
 philip|ezpeleta|68|F
 KARYN|NETHERCUTT|160|both
richard |freeman|166|Male
samantha| white|91|both
wyatt|dannis |197|F
 laurence|hill|38|m
KERRY |VANWASSENHOVE|38|LGBT
james|hartshorn|45|F
phillip| scott|44|LGBT
BETTY |LAMBERT|24|-
SUSAN| TOLL|124|M
 TENA|FRUGE|17|Female
 rebecca|howard|69|f
jermaine| ferguson|79|MF
 ELIZABETH|DENTON|43|Male
JONI |WILSON|68|Man
leroy|vasquez |15|-
steve|smith|182|Male
 stephanie|johnston|60|Female
CHRISTOPHER|WHITE|63|M
 billie|crum|23|Male
allen |young|24|both
shiela| kennelly|30|Girl
cecil |follansbee|111|Male
bernadette|wier|38|both
nichole |sindelar|34|LGBT
REGINA|JONES |170|FM
CRISTINA| HILL|65|-
 JEFFREY|COPSTEAD|174|both
ollie|peachey |144|MF
 jami|floyd|108|Male
thomas| bowman|21|M
bobbie|gilbert|67|Female
SHANE|BIERMAN|68|-
donald|cronan|56|-
albert|hammer |47|m
RICHARD |LAWSON|52|M
JONATHAN| TERWILLIGER|30|MF
 BILL|BEYER|7|f
 florence|thomas|27|MF
 dennis|lerner|10|MF
mary| davis|111|both
margaret|massaro |22|LGBT
BEN|KEENEY |50|M
shelly| facer|139|Male
 benjamin|johnson|28|FM
esther |kelly|34|-
DONALD| LETELLIER|1|m
harold|walther |57|both
 RAYMOND|CREAGH|28|Girl
alesia| hausauer|50|-
RHONDA|STRATTON|76|Female
 henry|williams|46|-
fermin|williams|25|m
garrett| latham|69|-
 patricia|trammell|109|f
steven |grenier|18|m
 ADDIE|KIM|20|m
alexis|jordan|47|Female
BETTIE|DELVALLE |58|Man
 jacklyn|west|56|F
MARIA| COUGHLIN|43|FM
 emily|black|58|Male
kenneth |burt|27|both
martha|baker |166|f
ISABEL| KEACH|62|M
IRENE|HANSEN |37|-
jim |buchauer|136|M
LATRICIA |DAHLBERG|9|-
EMANUEL |RICE|28|LGBT
PETER| LEONARD|54|both
MIKE|HAIRSTON|39|F
dorothy|dobos |13|f
JAMES|LIPPERT |58|Female
KATHERINE| NIX|70|M
JOANNA |MARSH|70|-
BARBARA|POWELL|5|F
james| stanley|52|M
catherine |oreily|4|FM
DUSTIN| PARKER|43|m
ginger|rice|18|F
ray| seals|25|m
SALLIE |CARLUCCI|70|Male
patsy |fridman|5|MF
virginia| cammack|140|Man
ALVIN |JACKSON|64|both
 teresa|holscher|62|F
cynthia|romanowski|43|LGBT
 EVA|MCNUTT|29|MF
gina |nester|96|-
MAE|TODD|154|m
JOHN|DODGE|104|F
marian|mobley |21|F
 carolyn|claggett|187|FM
betty|shetterly|39|f
jennifer|gentry |62|FM
christy|cardenas |63|MF
KATHERINE|HARVEY|179|f
 GREGORIO|BRYANT|16|-
christina |mack|19|MF
paul| mcmorris|35|m
russell|haworth |12|LGBT
KELVIN |DURAN|63|-
WILLIAM| CATALDO|2|F
blanche| greene|54|FM
david|averill |60|f
 kimberly|mccoy|51|-
 lydia|cunningham|200|Girl
HEATHER| HARDY|3|LGBT
darrell|davis|67|MF
james|caton|12|LGBT
PAULA| YOUNG|37|both
joseph |neal|68|M
LLOYD|BEASLEY|22|FM
 JEAN|PARK|49|Girl
DEMARCUS|PAGE|60|both
CHARLES|EUBANKS |180|LGBT
nathan|cheever|29|LGBT
mark|burke |56|m
JOAN|ATHERTON |50|M
anna|johnson|32|LGBT
LINDA| MARTINEZ|63|M
erica |atherton|144|FM
 RONALD|HATCHER|63|F
RAYMOND| MORALES|50|Male
NICHOLAS| KERLEY|4|f
edward|clark |61|LGBT
 sara|hersey|5|Male
leroy|bice|54|Girl
ronald|moses |62|Male
JAMIE|CAPULONG |39|Male
 GARY|ROBERTSON|49|Female
edyth|sanchez |144|MF
tammy| livingston|29|m
ANDREA |POUCHER|2|-
TERESA|WILLIAMS |200|F
brian|kirby|49|M
christie|oakden |54|MF
RITA| PEREZ|46|FM
TIMOTHY |WRISLEY|54|MF
kasey|henderson |23|Man
NATACHA|MEDINA|132|Male
 ANNE|EDWARDS|47|MF
kevin |duer|66|Male
JOHN| GRAMS|30|both
donald| brennan|39|both
pamela|carrier|23|m
 lester|hinds|67|LGBT
candice| burton|46|f
 michael|pederson|19|-
 MARY|SHERWOOD|31|m
RONALD|NUNEZ|18|Female
TORA |MOORE|23|FM
franklin|koster|35|Male
ANDREW |AYERS|34|Girl
 JUNE|KEEFER|37|Male
JONATHAN |DOTY|2|m
dorothy|prieto|85|m
christina| brenner|34|Male
 STEPHEN|WRIGHT|32|m
RICHARD| LANE|106|both
 jennifer|taft|57|Male
 irene|jacobsen|8|F
WALTER| WHATLEY|51|M
edith |martin|38|F
virginia|saltzman |36|Male
TODD |BRADY|70|both
william|murphy |70|F
 gracie|thomas|35|f
daniel |edwards|39|m
ELIZABETH|BYBEE |197|f
EDWARD| SCHERR|125|-
 DANIEL|ALEXANDER|43|M
VICTORIA|RAMIREZ |3|LGBT
NORMA| SEARLE|61|FM
ALYSON |PRESKAR|171|-
joy|polley|44|MF
 ricky|sims|58|both
 mary|edwards|17|M
ALMA |TURNER|25|M
david|blair|56|LGBT
JULIA|DORSETTE|71|m
RAY| BISHOP|68|LGBT
victoria| bussard|18|m
HOWARD| WEBB|22|MF
CAROLYN |PHILO|132|m
donna|waters|4|F
GEORGIE|PURSLEY|33|M
JEFFREY| HERRERA|146|Male
GENEVIEVE| CLEMENTE|48|M
BRANDON |BRISLIN|35|f
GAIL |LITTLE|62|MF
EVIE| COOPER|8|both
 MARGARITO|CURTIS|200|m
ANDREA|AMAYA |50|Man
paul| decker|37|Man
WILLIAM |GREENHAW|37|M
 PAUL|JACKSON|43|m
 hazel|fritz|55|m
SARAH|FELIX |38|both
paula |kitchens|55|Female
 EDWARD|CLARK|70|f
jennifer|mendez |100|-
james|swiney|54|Female
 RICHARD|OWENS|35|F
 WILLIAM|LINDSEY|58|f
KEVIN| GEORGE|33|M
william|rodriguez|37|Girl
NICHOLAS|BAILEY |66|both
matthew|lindenpitz|135|-
VERA|THOMPSON|60|both
naomi|martin |18|LGBT
LOUIS|HAYES |66|Female
STEPHAN| STRAUGH|5|LGBT
melvin|kauffman|42|-
ROBERT |NORSAGANAY|56|both
shawn |mcclure|70|f
WILLIAM|KASSIN |31|FM
ROSE| BROCK|31|MF
joe| brunson|200|f
 KAREN|SHELLY|10|f
 CARLYN|YOUNG|27|m
 TRAVIS|BRYANT|50|both
DANA |KORNEGAY|26|FM
 vanessa|steffens|116|M
ernest| ungerecht|51|Man
 ALLAN|COX|29|f
RANDY|LANGE|46|f
GINA|PAULING |37|m
kathrine|bullard|26|Female
DERICK |WHITE|82|M
JOSEPHINE| DAVIS|57|-
LOREN|BEAN |46|F
NANCY| OLIVAREZ|20|f
ramon|miller |53|LGBT
clyde |guzman|33|-
 CURTIS|WAITE|56|LGBT
frank|keller |36|F
 kathleen|kecskes|53|FM
michael| beasley|25|both
 WILLIAM|KAEO|77|MF
mary|baker|47|f
 DONNA|STEVENS|18|both
LAWRENCE|WITHERBEE |27|both
todd|hobbs |25|Male
DONNIE |FLOYD|177|FM
 SHANNON|MOODY|3|Female
 robert|ralston|23|-
dan|debarros|22|Male
phillip|ponds|29|LGBT
ESTHER| HERRERA|15|F
YADIRA|VINROE|26|-
craig|maybury|39|Female
LINDA |SCHULER|69|-
KIMBERLY| CASSIDY|67|FM
 HARRY|MILLER|122|f
 DORIS|MILLER|18|both
JOHN|WEIDNER|35|m
LOWELL |SHOEMAKER|45|F
MELISSA|GRIFFITH|20|Female
 LUIS|REYNOLDS|33|M
ARNOLD |RUSSEY|43|-
joanna| blank|46|FM
STEPHEN|JOHNSON |110|F
lourdes|mortimer|127|both
irma|firkins|62|f
william |roudebush|174|M
rosa| stratter|63|M
SONYA |ANTONIO|61|Male
GERALD|AUBUCHON|28|-
 GREGORY|HULL|46|M
christine| lusk|178|both
MARIA|COAN |34|both
DANIELLE| WOODY|39|Girl
 CHRISTOPHER|ONEILL|29|both
daren|shively|26|MF
mary|sabatini|8|M
 james|farmer|35|Female
 mattie|prine|61|Male
 RICHARD|OHARA|49|F
ROBERT|SCHWARZ |64|m
andrea|zebell |33|Girl
JENNIFER|THOMPSON |17|M
MARY| WRIGHT|29|f
 NATALIE|BAKER|62|both
sylvia| anderson|173|LGBT
juan |doran|14|M
CHARLENE |PHILLIPS|19|-
maria |long|70|Female
CHRISTOPHER|BODY|114|f
 christopher|ballance|49|M
MARCIA| LEUTHAUSER|34|Male
MATT| BLANKENSHIP|1|f
thelma|kovacs |150|FM
 lonnie|woodard|42|MF
willie|dunn |24|m
 robert|somers|32|m
SHAWN|PLOOF|50|MF
JOANN|ADAMS|37|both
 tracy|bumgarner|62|Female
 ANDRES|LAWSON|36|MF
MELANIE|JOSHI |42|Male
REBECCA |MCLAUGHLIN|52|f
VIRGINIA|NIKAS|23|m
betty| castaneda|58|MF
claire|thomas |142|M
pearlie|fernandez |40|LGBT
MAYNARD|THOMPSON |35|LGBT
 VIRGINIA|GROTTS|46|FM
 michael|gehling|55|M
marceline|moore|64|F
 EMMETT|BOYER|36|F
myra|wright|30|both
sheila|eanes |66|LGBT
RICHARD|JABBIE|39|f
DAVID|COX|33|both
MICHAEL|MCMAHON|63|LGBT
gloria|bartholomew|22|M
 franklin|hornbuckle|83|Male
KRISTINA |DAVIS|70|f
diane|bangert |60|m
NORMAN|TEIG |40|m
 KARL|SMITH|24|LGBT
ezekiel| goodman|43|-
