First Name|Last Name|Age|Sex
WHITNEY|WOODARD|49|MF
kyle |bobbitt|37|Female
JAMES| ROGERS|82|LGBT
benjamin|millwood |134|Female
CAROLYN |LEWIS|38|both
ROLAND|PLATT|92|f
 amanda|lamoine|70|LGBT
britt |sengbusch|43|M
clair|mccollum |26|both
 TIMOTHY|JOHNSON|92|Male
ulysses|corley|31|both
VERNA|YU |69|M
TERRI|WALKER|49|f
 stacie|rodriguez|172|f
 arthur|bivens|69|Male
james| varella|68|-
 marilyn|westberry|8|F
SANDRA |HATCHER|56|MF
ALEX |AVENOSO|45|LGBT
DUANE|WALLACE|23|both
terry |martin|34|m
 PATRICIA|HAMRICK|55|F
david|campbell |61|F
WILLIAM| CARROLL|59|both
 FRANK|JIMENEZ|31|Male
JORDAN |WEST|52|m
kim| currie|60|FM
joseph| hanlon|180|Female
LINDA| PINKERT|47|F
elton|jimenez|62|M
BEVERLY| JAMES|64|f
LUCY| CARTER|39|LGBT
laverne|tatum|10|Male
 CATHY|CABRERA|187|Girl
NICHOLAS|FLOWERS|46|f
ANN| WRIGHT|68|LGBT
andre|quintana |70|FM
kevin|meeter |1|LGBT
thomas| kelley|128|M
WALTER| WILLIAMS|18|M
roger| ballas|39|both
 ROBERT|SIMMONS|36|both
teresa |harvin|33|M
vicki|santiago|61|FM
SARA|ARMSTRONG|49|both
keisha |bishop|55|FM
LARRY |BURKS|22|m
 kristin|lopez|176|Male
joanna|mckinney |127|MF
toby|mcfaul |21|F
natalie|brooks |55|M
CHRISTIANA|PAEZ |64|F
robert |scoville|4|Male
marco|rucker |53|both
ARMAND |CRAFT|34|MF
 lillie|shane|57|both
SCOTT|KEITH |104|-
HEATHER| TOVAR|45|F
KENNETH| MCCORMICK|105|-
charles|garton |29|LGBT
 RONI|TAYLOR|26|Male
 PAUL|LYLE|68|LGBT
 alana|archibald|24|F
BLANCHE|GARCIA|56|F
particia |hanson|31|LGBT
kimberly| scott|59|Male
ROBERT|EGAN|49|F
bob|scott|1|F
 stanley|gaarder|70|LGBT
ARTHUR|EDWARDS|49|both
aubrey|royer|26|f
marco|doucette|47|m
PATRICK|BRADLEY |69|both
KATIE |BOBO|67|F
judith |brown|56|-
harold|lowe |62|both
ANTHONY| PYRON|22|MF
gaston|law |46|Female
collin|seery|18|LGBT
DWAYNE |DIAZ|83|Female
darius| meyers|25|both
francis |griffin|18|LGBT
david|mclean|19|FM
RUBY| CHOQUETTE|25|FM
ERIK|ANGELL|1|m
RAYMOND|HORTON |8|MF
shannon|valenzuela |74|LGBT
AMY |BARKER|18|f
ARMANDO|MARTIN|55|m
 CARMEN|HUMPHREY|15|M
MELISSA|BARNES |43|LGBT
elizabeth|matthews |21|F
 sandra|rennels|18|m
joe |tabor|26|FM
maria|winkleman|24|-
DENISE|ELLIS|28|Female
ROSEMARY| CRYSTAL|38|F
beverly|escoto|43|f
 barbara|navarro|66|FM
linda| lane|20|LGBT
matthew|collins |33|LGBT
TAMMY| FOSTER|52|f
ISAIAS| SALLAS|45|FM
nancy|pickert |165|m
 betty|jefferson|33|Male
david|russell |29|M
norman|francis|43|LGBT
WILBUR|BROWN|61|MF
sandra|mcmurray|59|M
JOHN|CRUM|22|f
nicole|zimmerman|62|MF
HERBERT|LARDIZABAL |14|F
virginia |gentry|30|LGBT
TRAVIS|TAYLOR |22|f
 janet|alessio|45|both
sylvia| bintner|162|M
JOHN |FRANKLIN|55|FM
willie |rowlett|28|m
 KRISTINA|FERRIS|24|m
IRENE|REID|131|m
BRITTANI |ACKLIN|61|M
COLEMAN|BAZAN |38|F
SAMUEL|EVANS |7|f
BENITA|ANDREWS |120|Female
wayne|boeding |61|M
james |collins|45|LGBT
JAMES |MATHEWS|23|M
LOREN|SMITH |69|F
DAVID|SHEPHERD |146|LGBT
CYNTHIA|FOX|52|f
KEVIN|LADNER|23|Female
ARTHUR| SMITH|19|f
ETHEL|FRY|5|F
mia| trias|29|both
ralph|najera|3|Male
trenton |mapston|87|FM
 shanell|philips|53|LGBT
BARBARA |PICKERING|53|FM
rory| penaloza|85|F
DANIEL| BLIGEN|20|LGBT
 MADELINE|TRIPLETT|29|M
albert |ramos|53|m
alma|smith |62|m
jerry |hultgren|33|MF
KAREN|RICHES|33|Male
PAUL|BRISENO |33|M
ellen| brooks|25|m
JOANN|GREEN |19|Girl
NICK| TUOHY|8|f
 monica|gillen|155|LGBT
STEPHANIE|BOLING |40|M
steven|savage|10|F
 WENDY|REAVES|6|F
scott|conn |25|f
ROBERT| BROWN|59|F
steve |warnock|31|Male
nancy| jones|28|-
sonya| erwin|199|both
MARLENE|OLIVER|18|both
 karen|murphy|68|M
michael| thompson|18|Girl
ethelyn|haley |68|M
ALBERTO|CHENEY |26|-
 mallory|baker|33|F
christopher| thompson|20|F
RICHARD |MELEAR|29|M
gloria| manuel|61|-
inez|ash |45|F
 charles|james|2|LGBT
JOHN|HOLLAND |149|Male
 ANTOINE|MILLER|93|LGBT
gary|wiley |37|both
dwight| harris|61|LGBT
nina |durham|70|Male
SHARON| ADDISON|49|f
MARYLN|MYERS|46|M
MELVIN |HALE|29|m
ROBERT| WILLIAMS|49|FM
gordon|salvietti|63|Girl
DWIGHT|SATCHER |27|LGBT
KENNETH |SHARP|58|Female
mark|mendoza |32|both
IVETTE| FISHER|61|f
 mary|beasley|15|M
GLENN|KERVIN|7|F
donna |troiano|66|f
EUNA|MCCRAY|56|M
lucy |thurber|63|F
earl|reynoso |15|M
marilyn|sutulovich |47|Female
tiffany |hamilton|36|both
ARLENE |HERNANDEZ|54|LGBT
TRACY|BANKS |40|LGBT
 charles|robinson|18|MF
maria |little|25|-
MARVIN| MORRISON|188|-
kimberly|renner |21|MF
 HARRY|DELMONTE|39|Male
JACQUELYN| JONES|28|Male
 isaac|armstrong|35|LGBT
david|russell|7|F
lisa |heath|1|f
LAWRENCE|FEATHERSTON |51|M
 mary|sturgill|64|LGBT
amanda |torres|44|Male
sean |hall|70|LGBT
LORI |GRIGGS|62|Girl
shirley |mason|57|Female
bobby|caldwell|27|both
CHRISTOPHER| MECHAM|12|Male
JEAN|MORRIS |59|FM
 JESUS|KOVERMAN|44|MF
MARTHA|SANDERS |84|LGBT
dale|stark|54|Man
mary|dixon |21|-
BEVERLY| MATOS|131|MF
KENDALL |BURNSIDE|1|M
 felicia|estwick|11|FM
PAUL| SMITH|69|both
alfonso|marquez|35|m
cristina|johnson |46|-
GEORGETTE |WILLIAMS|154|m
JENNIFER |NEWBERRY|39|Male
william|mccafferty |119|MF
vito |gillum|175|-
wayne |spurlock|15|M
ronald|stennett|38|-
susan| serrato|30|Man
TAMERA|BURTON|23|Male
walter|holmes|190|M
david|juarez |63|F
laura |davis|39|LGBT
LINDA| WHITNEY|189|LGBT
 JEFFREY|RODRIGUEZ|164|M
margaret| russo|54|m
KRIS|LEDET |55|m
 JOE|POPPEL|34|m
JILL|TAPIA |3|-
CARYN|SAMUELS|9|m
danny |allah|35|FM
travis| elliott|79|F
 donald|freeman|60|f
 CHRISTY|GUNTHER|70|Girl
 LULA|CHRISTENSEN|29|f
 kathleen|bernal|42|f
PATRICIA|KITCHENS |17|f
HARRY |SPRINGFIELD|63|both
ROXANNE |MILLER|46|m
 PATRICIA|DENNISON|48|both
kelly |farrell|26|Male
jesus| hunter|159|Male
 christine|still|66|M
MARCIA|WILLIAMS |64|FM
 TOMMY|LONG|18|m
dann| lee|67|-
SEAN|RUSSELL |66|M
 MELINDA|BREWER|108|m
JESSICA| BARKSDALE|78|m
mack|marcinkiewicz|48|f
suzanne |malmquist|53|M
NICOLE|ROY|61|both
 sharon|escobar|65|LGBT
RYAN |RODRIGUEZ|49|F
 BEATRICE|COLLINS|56|m
DONALD|WILCOX|30|Female
manuel |aracena|59|LGBT
NELLIE| BERMAN|58|f
wayne|zahler |29|F
CHRISTINE|MUSETTI|50|both
 brian|galizia|40|m
KEVIN |SHAWGO|65|-
WILLIAM|LAKE|189|Female
 pam|darling|50|F
jacqualine| cogburn|36|F
 carole|kifer|58|MF
CLINTON|JENSEN|63|m
karl| johnson|9|LGBT
 maria|taylor|68|m
michael|morris|40|m
DANIELLE|SWILLEY|34|Female
 MAE|HEARD|48|LGBT
 thelma|armstrong|37|both
GEORGE |ROBERTSON|40|Male
JOHN|VILLALOBOS |64|m
ROSIE|ATKINSON |29|-
ANTONIO|MILLER |28|Man
DENNIS |BURCHFIELD|183|FM
 BRIAN|POWELL|124|LGBT
FRANCIS|SWAN |7|F
THERESA|BOWMAN|109|both
MICHAEL|ANDERSON|64|FM
elmo|thomason |69|f
ROBERT| LEONARD|14|both
LATOSHA|GRAVES |50|LGBT
george |sawyer|56|both
margaret|stevenson |38|Female
andra |schram|130|f
SHARON| OHARE|57|F
angela |sanchez|53|m
DENNIS|LINDLEY |45|M
 richard|stammel|147|-
tommie|zhang|55|both
MARGARET|MCFARLAND|49|FM
 SHERRY|LEMME|68|MF
 CHRISTOPHER|JACKSON|18|Female
VIRGINIA| HILL|50|Male
HELEN|MACKERL |11|both
RICHARD |MAXSON|13|-
CHARLES |LANDOLFI|33|LGBT
thomas |barry|43|F
kurt|wallace|8|m
LUCIA |REYES|66|Girl
linda |shepherd|38|M
 MAUREEN|PALMER|35|F
jesse| aguilar|6|F
constance|mcvey|6|Man
madeline| evans|131|Male
julian|foust|3|f
ANGELIA|UGALDE|64|both
antonio| ortiz|30|both
adrian |armijo|62|F
GERDA| SHANKLE|19|Male
SARAH| MILLER|95|both
eric|lopez|64|Man
PATRICIA| URAN|52|-
LISA|SHIFLET |28|-
JANET| FIELDS|159|Female
 joseph|herman|20|F
 DAVID|BUTLER|59|Female
MARGARET|SWAN|26|F
gary| owen|56|f
CARLOS|ELLISON |10|MF
RICARDO| BROADNAX|42|-
stacy |smith|30|Female
vicky |contreras|56|F
aaron|payton |51|MF
JACQUELINE |FUNDERBURK|15|-
erica| johnson|55|F
patricia|gomez|65|Female
DAVID|BOSLEY|21|LGBT
FLOSSIE |CARTER|12|m
CHRISTINE|BICKHAM|67|FM
christopher| cleghorn|8|M
cynthia |grissom|63|Female
EDDY| BAIRD|56|F
rosa| long|68|-
JOHN| PILLSBURY|144|Female
JULIE|ABNEY|50|f
jacqueline| friend|44|both
richard|barry |46|Male
george|goldner|25|m
natosha|white|47|Male
michael |brown|27|-
MICHAEL|BELLAMY |40|both
sharon| perry|41|f
gary|paddock |41|MF
 MARK|HOUSTON|62|f
 kimberly|smith|22|m
 ANITA|POSNER|33|both
billy| carrillo|2|MF
KAREN|TAYLOR |22|-
CHRIS| FEGUEROA|4|-
 ANNA|SIMPSON|42|-
MARIA|WILES |18|-
JOE |SIMON|52|LGBT
augusta |holt|143|M
DAVID|PRESS|57|-
laurie |mezzatesta|29|F
JOSEPH| TURNER|35|M
 GREG|BUTCHER|30|F
amy| thackaberry|70|LGBT
RICKY| BEAVER|20|both
erika|harper |196|both
 MICHAEL|ISAACSON|10|M
danny| moreno|65|m
marion| webster|3|Male
 diana|palmer|44|F
 BRIAN|KAYA|43|F
DESHAWN |SCOTT|4|Female
brandon|cassidy|52|both
john|mallard|50|M
CHARLES|CORMIER|58|Female
 KIMBERLY|BROWN|87|both
LESLIE|TURNER |52|Female
margaret| french|51|f
GWENDOLYN|DOVE|27|MF
JOHN|HOWARD|23|Man
maureen| williams|43|both
 john|collins|22|both
TAMARA|LOVELACE|68|-
JACK|ZELLERS|28|f
laura|guiney |37|-
LARRY|WILLIAMS|32|f
 leslie|jeffers|41|Man
GREG |ASTIN|35|both
larry|freeman |10|M
mike|whitesel |70|both
 ida|harris|40|Female
BARBARA|STERLING|63|-
JOSEPH|ALMEIDA |26|Male
SHARON|JONES|66|-
 ANNA|PEARCE|45|Male
jeffrey|reynalds |20|m
tanya|long |57|Male
 jennifer|mattison|33|MF
christine |mills|28|Male
gina| wisner|59|m
juliet| russell|62|f
LAURA| HARMON|104|FM
ALEX |MESSING|70|Male
ETHEL|OWENS |106|Female
chad| daisley|98|LGBT
STEPHEN|SAXON |30|M
SARAH| MOODY|40|-
DREAMA|SCHAIBLE |40|LGBT
tammy| velez|138|MF
ALICIA| MEEKS|69|Male
fanny|campbell|59|F
andrew| padilla|67|M
CORNELIA|MCKEE |2|Girl
 ann|huxtable|61|Female
CHERYL |BARKER|11|MF
john|wheeler|30|F
DAVID| HAYASHI|191|F
 maribel|jacobs|33|LGBT
 anna|marion|32|m
betty |davidson|31|m
JAMES |TAPIA|34|f
EDWARD|FOSTER|16|MF
rebecca| delgado|16|MF
jonathan|carrion |25|M
edna|stevens|24|m
JAMES|WILSON |66|F
HERBERT|AMBURGEY|35|Man
 FRANCES|TOLLIVER|22|F
OLGA|ALLENDER |49|f
joseph |wright|20|f
ella|mclarty|15|both
 JUSTINE|LOVITZ|29|M
 CHRISTA|OKWUONA|2|M
DALE| THOMAS|64|M
 katina|baghdasarian|6|both
sarah|timme |100|-
shirley|abel|48|both
LEE|NASH |22|MF
ROBERTA|DELEON |19|both
BENITA|TAYLOR|48|m
 SHELLI|DEROGATIS|20|m
patrick|arnold |14|Female
virginia| harris|63|m
david|catron|36|LGBT
CYNTHIA |ISON|17|M
lee|mayhugh|10|f
RODGER|GILBERT |16|-
claudia |null|24|M
ruth| kelly|199|f
norma |geddes|3|Girl
 ELIZABETH|WESTMORELAND|65|MF
MARY |DILORENZO|46|both
 evelyn|donaldson|159|M
JUAN|BRAY|49|Female
ELOUISE|SEIT |35|Male
TERRI|PETTIGREW|51|LGBT
JUAN| MCLAUGHLIN|69|Man
elizabeth |martin|22|Man
PHILLIP| LINTON|120|Man
anna|easley |6|-
 RONALD|COPELAND|32|MF
william |anderson|50|M
RAYMOND|DUDLEY|58|M
NORMA| CAMPAS|63|M
PAULETTE|JOHNSON |62|F
THERESA| MCBRAYER|48|Female
kenneth|gailes|57|Male
opal| pennington|49|F
 alisa|gleason|56|F
 DUSTY|WEAVER|47|MF
BERNICE |PITTSLEY|28|-
 ELEANOR|PENOYER|40|Male
 JULIA|MCANULTY|51|-
abigail|charles |41|LGBT
PAUL| MININGER|51|M
THOMAS| STERN|36|-
DENISE |WILLIAMS|49|-
adela|rasmussen|22|both
jane|johnson |32|LGBT
michael|hyde |7|M
 EDITH|MIRELES|12|LGBT
NICOLE |HEATON|69|MF
RICHARD |NEUENFELDT|45|-
howard|downs |56|m
RICHARD |DOUGHERTY|64|F
 BARBARA|MILLER|42|M
andrew|dove|50|f
joe|norman |23|-
brian|oatney |45|both
david|brown|153|M
TOMMY |BALLANTYNE|17|F
jeffrey|newell|178|m
 jeffrey|teed|21|F
daniel|bailey|20|f
clark| fitzpatrick|70|f
MARK|BELLMAY |64|Male
julius|valdes|37|LGBT
jeffrey|woods |54|-
MARGARET| MUTERSPAW|26|F
LUCINDA| NAKKEN|64|MF
 mark|nicholas|27|both
christopher|langdon|36|m
rachel |morones|31|Male
SHAREN|SCHOLES|16|f
PATRICIA |ARMENT|58|both
REFUGIO|BROWNING |41|-
ora|ranum |55|m
MARIA|FAULDS |39|F
CALVIN| WHITE|25|Man
JACQUELINE|SWINGER |18|f
ANTONIO |IMPERIAL|35|LGBT
sally |staples|20|both
GENE|SCHUELKE |52|f
minnie |hansen|167|f
RHONDA |ENGLISH|65|LGBT
norman| thomas|33|FM
TODD|GENTRY|68|Male
william|south |35|m
 charles|phillips|74|Male
ronald| barriere|106|f
evelyn| jackson|198|F
 chas|przewozman|180|both
ALLISON |HIGHBAUGH|55|m
 CHESTER|DAVIS|36|MF
denise|adkinson|8|F
DANTE|HUNDLEY|39|LGBT
CAROLE|MYER |35|LGBT
STUART|AVILA|26|Female
ALBERT|BATTLE |67|-
daniel| carroll|54|both
CRYSTAL| MCHENRY|67|F
STEVEN| SMALLEY|13|-
jessica| mcpherson|31|-
THOMAS|HADDAD |70|m
LUCILLE|WILLIAMS |20|Male
 NATHAN|HODGES|117|LGBT
 SUSAN|DUGUAY|12|Male
JANEY|DELEON|3|FM
PEGGY |MCCLALLEN|18|Female
REBECCA| HESS|64|m
MIRA |VAIL|193|MF
jaime|gray|46|f
louis|perkins |36|both
jed| grigsby|66|m
RANDY|WARD|182|Male
STEVEN|WESTBROOKS |67|F
TROY|JEAN|26|m
ORPHA|LUBINSKI|28|Female
THOMAS |VERA|53|Male
STACY| LEWIS|28|f
FREDERICKA|ZOLTEK |178|both
maria |roberts|46|M
SARA |BUTLER|102|Female
 david|keeton|30|M
KARLA |TRYTTEN|17|M
 sean|cote|45|MF
louise|ortiz|28|-
 juan|bontrager|198|M
jason |hashim|39|f
barbara|wilkerson |167|Man
wendy |householder|63|M
AMANDA| SHAW|195|-
 john|duvall|32|Girl
isaac| dorton|56|f
carol|southwick|15|MF
 stephen|pitsch|38|Female
edna| simpson|37|f
jenny| garcia|62|F
VERNA|KEALOHA|35|M
LATASHA |PACKARD|7|M
VIRGINIA| SHERMAN|17|LGBT
 jamie|zuchowski|41|Girl
ERNESTINE|MCTHAY |32|F
TODD|BOLES |3|F
jason |bonham|10|LGBT
CATHERINE |TURNER|57|FM
tabitha|rigney |9|FM
joann|woods |65|LGBT
donald|jones |12|both
charles|kunz|21|Female
 NORMAN|ZAMORA|55|both
sandra|bivins|62|FM
donald| rogers|45|both
PAULA|BRIDGES |36|f
mary |stallworth|47|MF
CAROL|SCOTT |38|f
 jermaine|seiler|43|MF
ROBERT |WHALEY|8|Female
judith |kozel|39|LGBT
KENNETH| NEWTON|56|M
thelma |griffin|22|Female
JARED |DEROSA|104|m
celestine |butter|161|f
deborah|reynolds |32|LGBT
RUTH|SHEN|65|F
mark|cunningham |35|M
JOHN| ABDULLAH|14|m
CHRISTOPHER|ZHAO|29|-
 betty|shoji|6|LGBT
randall|stuzman |7|-
bonnie |moates|30|Girl
laurence| sitzes|63|m
CHELSIE| THOMAS|34|-
 DOROTHY|WILLIAMS|43|LGBT
elizabeth|pack|31|both
 marlene|wood|35|M
CRISTINA| IMLER|55|both
jerry| wilson|34|m
MICHAEL|DAVIS |36|Female
james|yates |35|m
kathleen|tomilson |23|FM
 bonnie|schiller|67|both
JACK|MORIN |19|f
EARL| ALDREGE|18|both
 RUBI|CHIO|63|Girl
kenneth|mcgill|97|LGBT
LINDA|LONG|43|f
amanda |harlan|50|LGBT
LINDA |NORTON|68|M
 LYNN|AU|38|F
THOMAS|JONES |28|F
ALEXIS| BALDWIN|63|M
SHERRY| ALVAREZ|15|-
WALTER| HAGAR|51|M
savanna|campos|182|M
belle |quelette|60|f
MARIAN|BOWMAN |44|Male
 NANCY|PARKER|82|m
joyce|marsella |29|Female
MELODY|GROVE |16|f
LAURENCE |SULLIVAN|70|M
 charles|ragan|49|Male
christine| smith|43|LGBT
DIANE| CARRILLO|124|-
CHARLES|GENTILE|64|F
weldon|pink |65|M
rachel |buroker|3|M
harry |haffner|49|m
nicholas| livingston|32|F
 FRANK|TANNER|53|m
HOBERT|WHITE|36|LGBT
curtis| bowman|182|FM
DENESE| MARY|58|F
HARLAN |HOOKER|25|Female
karen|haney |62|F
victor|malone|154|LGBT
BRUCE|THEEL |26|LGBT
elda |love|140|-
 JAMES|HAYES|26|FM
CATHY|MOSER |67|M
francis|chambers|10|M
MICHELE|WALLS|18|both
CHRISTINE |PORTER|47|m
kenneth |thompson|8|F
BRYCE|KRUEGER |38|Man
norman|donald |147|M
RUTH|SANDOVAL|155|F
 ALICIA|ALVEREZ|181|LGBT
antoinette|jovich |10|both
TERRI |JOHNSON|20|F
CORY| WILSON|54|m
TIMOTHY| RAINWATER|55|M
kelly |smith|16|both
 son|davis|67|LGBT
jennifer|stephens|24|Male
ANNA |JOHNSON|35|both
 CHRISTINE|SMITH|26|Female
 emil|ross|63|Male
 JILL|NELSON|52|-
MARIA| RUSH|62|LGBT
christopher| coupe|51|F
bertha| porter|26|both
THOMAS |FROST|29|LGBT
jesus |garcia|12|M
 shirley|song|46|FM
CHARLES| PEDERSON|7|F
 alejandra|chester|23|-
mark |davis|98|Female
christopher| martin|19|F
BONNIE|SMITH |48|Female
 victor|burks|39|f
BERTHA |CRAFT|3|Girl
SUSAN| MONTALBO|20|F
james|bodie |127|Girl
helen| casale|47|F
ADOLFO |WILLIAMSON|104|f
VICTOR|WILMORE |3|Female
NADIA|COOK|20|Female
NICHOLAS| SNOW|29|LGBT
 DENNIS|DEFOREST|197|MF
ELEANOR |GRIMES|70|LGBT
 JOSEPH|KNAPP|65|MF
ADAM|RODRIGUEZ|38|f
MARY|BURGOS|174|both
stephen|shary |66|f
YADIRA|TAYLOR|22|LGBT
 dennis|fisher|35|-
MICHAEL |ADAMS|56|-
maureen|morgan|65|MF
wanda |paquin|35|Girl
KENNETH|AMIE |15|Girl
KATHLEEN|INOUYE|19|F
KELLIE| LANTIERI|74|both
gloria|duckworth |68|LGBT
RYAN|EBLING|180|M
HILARIO|HOWELL|3|both
SHAWN| PETERSEN|26|Female
christopher|diaz|9|-
james|maldonado|33|f
REBECCA |DEMARTINO|34|m
karen |bearden|78|M
 raymond|beach|70|both
ALBERT|MORETTO|78|LGBT
 albert|ayala|24|f
BETTY|CORLEY |38|Female
neil |henderson|51|LGBT
 CARLA|STOWELL|57|Female
harold |lyons|31|f
jason| sudbeck|32|both
julia| kroesing|29|LGBT
hermine|ayers|20|M
james|kallenberg |128|-
 LILLIAN|SNYDER|20|LGBT
 william|borrero|61|m
 ANDRES|BLAIDA|37|both
ANGELA|TROKE|21|MF
BERNARD|POWELL |56|F
RICHARD|PARSONS |35|-
rufus |swofford|18|-
audrey|joy|21|Female
 william|gallinari|28|Male
ernie|huelskamp|113|LGBT
BRIAN|RICHARDS |37|Male
vanessa |jackson|47|Male
JOSEPH |GARRISON|122|Female
 mark|landers|21|LGBT
FRANCES|POPE |9|f
patricia|cable|164|f
 BYRON|GUSTIN|86|F
JENNIFER |DOLAN|53|LGBT
douglas| cano|56|Man
LARRY|GONZALES |68|both
SHIRLEY|SPELLMAN|43|F
ann|manning|19|-
kathy|griner|7|F
VICKIE|DARDEN|46|both
aaron|chinn|44|both
jill| west|183|m
jill |lewis|69|f
DOROTHY |GRIFFIN|36|Female
catherine| white|15|FM
john|vanburen|70|MF
kathy| grey|63|FM
david| ownby|36|-
mark|lopez |21|m
JOSHUA |WEILAND|18|-
AL |GRANDA|30|Girl
gaye|anderson |4|LGBT
helen|cunningham|51|both
WADE|FORSYTH|65|LGBT
 ERIC|JOHNSON|62|Female
BRADLEY |ALLEN|37|MF
keith|carpenter|63|-
adrienne|robertson |173|MF
JAMES |GUY|24|Male
milton|morehead|19|M
jessica|herron|67|Female
SUSAN| GRAHAM|57|both
CLEMENTE|OSBORN|84|F
ROBERT|GARTLAND|49|Male
 tamara|lawrence|70|f
velda|jackson|59|both
TASHA|FRIES|30|-
 james|escobar|47|Male
helen| tatum|61|M
 MANUEL|WELLS|189|m
julienne|parker|55|M
CANDIS| MATTHEWS|39|M
 DORIS|PANORA|38|both
DENISE| FIGUEROA|49|M
maria|hohn |56|both
manuel |bach|28|-
jack |daniel|56|FM
JESSICA| HAINES|38|M
timothy| mook|65|Male
joseph| sears|61|FM
cory|allen|69|both
LAWRENCE |BRIGGS|33|-
bessie|collins|134|both
darryl |mcfee|63|F
MARIA|ERLEBACH |48|F
dana|law |107|Man
 gayle|chen|40|FM
STEPHEN|BOOSE |24|LGBT
ANDREW |WHITNEY|22|Girl
kevin| cunningham|22|f
sadie| lewis|188|m
socorro|gaynor |139|both
ALBERTA| BARROW|9|Man
 barbara|custard|54|FM
STEPHANIE|MENDEZ |27|f
raymond|bewley|24|m
JOHN| FREED|52|-
ruth|seavey|18|F
kristi|gayton|56|F
mark|albrekht |27|both
tammy |hill|195|LGBT
carol|galloway|120|M
charles|dickinson |34|Male
ELIZABETH| VIGNOLA|22|Female
SCOTT |MESSINGER|37|m
CATHERINE| WRIGHT|23|both
DEREK|JOHNSON|54|-
CHELSEA|WOODYARD |44|m
roger |tafolla|145|f
DEBORAH| CLAYTON|39|F
lisa |mcclelland|71|Female
ALLISON|AUSTIN |141|Male
ANDRE|FOERSTERLING|19|Male
 CLAUDIA|DAVIS|53|Female
VIRGINIA|CROUCH |23|f
 ronnie|mcneil|53|LGBT
REBECCA| CATAPANO|64|both
 KENT|BREEN|60|f
ROBERT| GERALDO|61|M
 ANDREW|GARRETT|32|-
meagan| bohler|10|f
ignacio| koonce|65|LGBT
TANYA |PACE|68|m
 RICHARD|LEHMANN|177|Girl
paul| rikard|57|FM
 sidney|barrington|100|m
REBECCA|HENRY|40|both
 sue|giles|68|f
HERBERT|BLEVINS|89|-
DEBRA| HANSING|45|-
kevin |davis|62|F
johnson |rowan|127|f
JOY|NORMAN|195|Male
scott|abney |113|f
 CHRISTOPHER|SALAZAR|48|MF
EDNA|DALTON |21|-
cathy|milton |57|Female
 george|brown|26|-
WILLIAMS|ROGERS|55|LGBT
DANIEL |HENDLEY|15|Female
GEORGE| YOUREE|29|-
 joan|steppig|67|Male
anthony| keller|31|both
mary |talbott|31|F
james |breazeale|25|Girl
 ERMA|MARTINEZ|69|Female
latoria| row|140|-
mary |obrien|64|Female
edwin| guzman|69|LGBT
SUZETTE |BEHN|50|m
GORDON| HUELSKAMP|174|LGBT
PEGGY|STEEGE|36|Male
MARY |HERBERT|32|M
JAMES|MESICH |71|MF
jason|villalvazo|56|Girl
dennis|morgan|147|F
CHRISTINA |WILLIAMS|34|-
WILLIAM |DUNN|7|M
EDDIE|RYAN|61|both
william|wignall |154|both
JOAN|KIMBLE|37|Female
 betty|lozano|46|M
keri |rogers|12|both
MATTHEW |RIGGS|53|Female
anthony|williams |51|m
DEE|ARMSTRONG |60|f
SANTO|BEANE|43|m
john|oneill |4|both
 ALISHA|SWEET|65|-
ELIZABETH |TREVINO|1|F
peggy |centeno|150|f
jason|hayes |60|both
edythe |sprenger|43|M
JAMES| PLASCENCIA|46|m
PAUL| AUMAN|153|Male
SUSAN |RODRIGUEZ|15|-
ralph| volo|40|-
 RAYMOND|WILSON|62|-
JACK|BARNES|49|M
EARL |LOPEZ|64|both
PATRICIA |BROOKS|39|Female
 arthur|farnsworth|43|Man
 helen|goforth|22|M
 GENE|WHITE|127|MF
susan| studler|120|LGBT
MARLENE| GUZMA|46|Female
virginia|erickson |63|f
YVONNE|BROWN|46|F
victorina|wilkerson|62|Male
dorothy|griffin |41|Man
gerald |pyne|64|FM
tomas|miller|33|m
jamie|downs |8|LGBT
GERALD| BOULDS|68|both
anne|holt |22|M
ANDREW |SHEELER|18|MF
barbara|brown |140|both
 elizabeth|wanty|20|Girl
RICHARD |HAMMEL|62|m
pete|shaw|62|both
 RAYMOND|BLETHEN|24|f
 josephine|ross|70|F
jill |aber|43|M
victor|mcintyre |54|M
PAUL|FARMER |120|Male
 jacquelyn|reed|60|Girl
ruth |parks|42|-
 STEPHANIE|ENGSTROM|29|F
francesca|soares |38|-
 RICHARD|ROBERTS|26|MF
 larry|young|23|both
LEO| SAVAGE|51|both
BRANDON|MENDEZ |48|Male
KEVIN |WILKERSON|63|MF
harriet| bromley|66|m
LINDA|BETHEA|48|both
JAY|HUGHES|55|MF
 roger|mattson|23|m
ROBERTO|BOUIE |27|Man
KIM| THORNBURG|57|F
katherine| martin|6|Girl
bryce|wood |41|both
dora|mcdonald |178|LGBT
 joseph|hall|56|both
dorothy |morales|16|Man
DEBORAH|ZIMMEREBNER|65|both
john|vogt |61|LGBT
ANDREA| HARPER|38|MF
HAYLEY|FRANCIS|64|Male
ronald| sagraves|21|both
JO|SMITH|33|LGBT
MATTHEW|CONRAD|40|LGBT
RICHARD |BADMAN|49|M
LYLE|DEPALMA|57|LGBT
WALTER| GIONET|70|f
ARIELLE|THIGPEN|38|MF
wesley|blankenship|55|m
 yoko|huey|10|both
 TIFFANIE|PHILHOWER|106|m
