First Name|Last Name|Age|Sex
marcia|akers|19|m
douglas|young |6|M
HELEN|HENSON |16|F
robert|phillips |25|Female
RENE| DAY|43|-
joyce|gardner |20|Female
 michael|wood|59|f
NICHOLAS| LARSEN|177|Male
JAMES| CORNELIA|6|LGBT
norman| white|135|m
PEGGY| HALLOWELL|55|M
regina|christopher |188|Male
 KATHIE|MCQUAY|127|both
 lakisha|caggiano|27|f
 MELISSA|CLAYTON|50|MF
catherine|espinoza |23|both
brenda|lotz|70|M
PENNY |JANDREY|94|F
 MARGARET|GILBERT|50|Male
diane|simmons|45|MF
thelma |gilbert|48|M
ALONZO|WALLER |4|M
 JOE|HAYMOND|19|M
philip|sims |50|M
david| cortes|45|Female
lucy| lindsey|51|m
john|encinas|49|MF
chase|moses |53|MF
 william|james|49|LGBT
DANIEL |JAMES|31|LGBT
stephanie| davis|68|Female
 MILLIE|NOONER|58|m
 JAMES|CRAZE|197|both
rhonda|burke|33|f
michel|bates |55|MF
CYNTHIA|GONZALEZ|17|LGBT
heidi|mateer |159|LGBT
ROSLYN|JACKSON|69|FM
 richard|guzman|19|f
PAMELA|JUSTICE|52|FM
LIONEL|BAILEY |25|LGBT
alan| harvey|2|m
PEGGY|STAKKELAND|65|F
NORMA|CARNES|61|both
toni|gonzales |76|FM
STEPHEN|CROSS |34|Female
MICHAEL |SIMONS|56|F
sylvester|malkani|11|m
james|jefferies|155|m
 FELICIA|PRICE|24|both
MICHELLE| MCQUEEN|62|-
NORMA|CHILDS |62|both
TOMMY |BURGER|61|M
DANIEL |GREENLEE|60|LGBT
JODI |FOYE|11|F
MARK|COTTMAN|48|both
 BARBARA|BEACHLER|64|Girl
 robert|dewing|20|m
KRISTY|HARDEE|168|-
ASHLEY |PALERMO|66|f
PAUL|GRIFFIN|56|both
SON|EGGER |34|both
CHRISTINA|KINA|4|-
 holly|dixon|35|M
DENNIS |TURNER|4|-
BETTY |NOWLIN|183|f
 THADDEUS|AKERS|42|LGBT
jeffery|keast|27|Male
 JOANNE|CARIGNAN|69|f
OPAL |BETHKE|43|-
jerry| gardner|65|m
FRANCES|GILLESPIE |173|F
deborah |aceves|72|M
 michelle|barber|70|-
geoffrey| hamm|37|MF
 donna|lewis|48|MF
 MAGDALENA|BURROWS|23|F
marion|henderson|64|M
CLIFFORD| KNOWS|13|Male
judy|smith |53|MF
JUANITA |HIGBEE|58|Female
 susan|gonzalez|28|both
marian|alu |6|both
ALBERTHA |OHARE|63|-
CHARLES|WRIGHT |26|M
PATRICIA| QUISENBERRY|25|Female
derrick|homer |23|both
BRITTANY|HOGE |65|Girl
DAVID |PALMER|63|Female
james |hooker|4|both
RUBY|OCONNOR |27|LGBT
mark|tang |196|F
 frank|anderson|56|-
mary| talbot|45|-
MARK| HEAD|163|Male
ismael| saville|16|Male
lois |purdy|26|-
phyllis|ernst|42|both
wanda |sandvik|48|m
DORTHY|RAMIREZ |199|Man
 ALBERT|TURNER|43|-
charlene|thorne|52|Male
rosemarie|singleton|14|FM
denise|mendez |24|M
NICOLE |SHORT|33|LGBT
MARGARITA| BLANKENSHIP|64|-
robert|mettlen |67|FM
joseph |shallenberger|28|Female
matthew|odougherty |57|both
NORMA|CLARK |70|F
james |smith|50|LGBT
eileen|imoto |130|LGBT
WILLIAM|MARTINEZ|65|f
 HENRY|SKIDMORE|29|LGBT
steven |evans|80|M
HERMAN |ALI|33|F
EDGAR|JOHNSON |58|F
paul |chen|26|Female
steven|evans |42|Male
mary| holtzlander|42|both
avery|bush|42|FM
JOHN| WEISS|51|f
fern|toone|65|f
JOSE| CROWSON|45|Female
RICARDO|MUNOZ|21|m
oliver| chapman|30|f
rachel |gonzales|48|Girl
franklin |kraft|32|m
michelle|northcutt|13|FM
margaret| budd|50|LGBT
YOLANDA|MONOPOLI|23|Man
SARA| BOONE|44|M
stephanie|logan |30|-
jennifer |giguere|33|LGBT
JAMES|MORADO|199|LGBT
david|denham |129|F
majorie|howard |42|Female
MARY|AMATO|31|Male
william |yost|56|f
SCOTTY| GRIFFIN|28|m
HEATHER|BIGGS |67|FM
 sally|mefford|20|Male
AARON |JENKINS|19|Man
CHRISTINE |KULIK|36|LGBT
 MICHAEL|SCRIVNER|18|Female
crystal |pearson|138|F
anthony |barrett|55|M
robert|laney|51|LGBT
 dorothy|guidry|62|F
ROBERT| ANDERS|35|F
christina|cleavenger|18|M
LUIS |DORTCH|30|LGBT
jennifer| mcconnell|6|M
ALBERTA |OWEN|44|FM
ANGELA |GREIG|40|M
 JULIE|LOZANO|70|M
 NICHOLAS|JONES|26|-
rachel| lataille|1|MF
STEVEN|BRADLEY |70|Male
GLEN|COOPER |18|Female
DAVID |ANDERSON|33|Female
 DAVID|NORTH|35|Female
micheal|nowlin|24|Male
charles|winnike|65|LGBT
 geraldine|brandenburg|39|m
 samuel|logan|60|-
MOISES| KELLY|19|both
 allen|hammond|74|MF
christine|joseph|32|F
clair|carpenter|122|MF
chris |buffum|46|MF
TINA| SMITH|19|MF
marie| rayford|49|MF
SALVADOR |REED|60|Female
michael|mangum |46|-
RAYMUNDO| KAY|69|Male
LEE|SKIMEHORN |60|F
LUNA|PAGAN |164|m
holly|reed|39|Female
DIANNE|SIMPSON|53|m
CHRISTOPHER |HINRICHS|47|LGBT
gayle|king|26|f
TAMMY |FRANK|40|Female
PAMELA| KNIGHT|195|both
MARION|BOLLINGER|200|M
WILLIAM |WAAGE|36|Girl
GREGORIO| TORAIN|38|Female
dan|vargas|49|f
betty| nelson|23|Female
GALEN| DILL|63|F
LUKE|SHERMAN |17|Male
 lorna|shanholtzer|174|M
irene |lang|66|f
 mary|williams|20|F
 JOHN|WALTER|13|FM
 WILLIAM|BECKMAN|34|both
kent |brown|35|LGBT
louis|shortell |32|m
margaret| russo|27|m
 thomas|clark|42|F
clifford |sandlin|66|FM
FRANCISCO| BIES|63|Male
 jason|barrett|31|MF
HENRY|ROOSA |136|m
 ESTHER|MATSON|7|LGBT
THOMAS |TUCKER|52|F
barbara|senethavilouk|91|FM
ALICIA| JONES|63|F
joseph|cook|62|-
MATTHEW| SCHIANO|6|LGBT
robert|fleming |65|LGBT
matthew|walker|38|f
 SARAH|LASTER|21|LGBT
FLOYD|HERMAN |34|LGBT
 BRETT|SHERIDAN|56|m
JESUS| GARRETT|9|F
john| pavone|24|Male
hans| huisenga|83|FM
andres |bishop|25|m
darren|conn |54|FM
kevin|mendieta|35|both
sharon|oneil |18|M
paul|cole|56|m
jessica |archie|48|f
eddie|tocco|56|m
 rebecca|mott|21|both
virginia|north |19|-
sharlene| barba|26|LGBT
 trudy|tessitore|34|both
JOSEPH |HODGE|38|f
 PATRICIA|MACK|19|both
kathleen|bridges |53|m
ERIC|GRANGER |24|both
angela| kelley|55|LGBT
JOYCE |TAYLOR|18|Male
CAROL| HONEY|38|MF
patricia|yates|42|LGBT
jolanda|tennyson|16|MF
CASEY |TEFERA|49|LGBT
MARTHA| KJELLMAN|40|f
jennifer|clark|22|M
robert |abrego|47|M
starla|peralta|24|f
JENNIFER| CHAVARRIA|53|-
AMANDA |COLTON|66|LGBT
ROBERT|LEE |156|both
CHERYL |POWELL|81|f
kathryn|dietz |33|-
carrie|fields|37|Girl
JOHN|MORRISON |38|FM
 THOMAS|KENNEDY|143|Female
VIOLET| PAULO|9|f
catherine|henderson |56|-
carmen |crafton|194|LGBT
romelia| walker|35|FM
gloria |wilkie|100|Female
troy|strebe |53|FM
 JILL|LATIMER|50|m
DAVID| VASQUEZ|46|both
patrick |morrell|150|FM
BERTHA |MCMANUS|60|Female
SANA|RAY |50|-
mary| wittke|55|Female
VICTORIA|PARKIN|58|both
SHEILA|SCHLEY|118|both
 MICHELL|HOFFMAN|57|m
 REGINALD|JUSTUS|65|Girl
shirley |morton|39|LGBT
 amy|forrest|171|LGBT
 BRAD|JONES|17|Girl
JAMES |SHERBERT|176|f
melissa| reik|39|FM
ELODIA| COFFEY|22|Man
mary|mcraney |20|m
MARIA |TINDALL|33|f
STELLA| SWINNEY|50|LGBT
LEONARD|GOFF|19|Male
AARON|MILLER|29|Male
ALICE|REDING|6|both
AARON| SHELL|55|MF
KEVIN|MOODY |51|f
BRIAN |MARSHALL|20|F
dustin|ward|30|FM
 ELIZABETH|VENTURA|48|Male
arturo| atkins|19|FM
sandra| lam|43|FM
joshua|walczak |29|f
WOODROW| BOWDEN|79|-
MICHAEL|SPIERS |182|Male
LAWRENCE|WOLFE|44|-
 david|strong|40|both
 andre|moyer|18|both
 william|grady|20|Male
ANDREA|SEIFERT|60|Female
 VAN|ESCAMILLA|67|F
susan|ramirez|6|both
ashley|underwood|16|-
EDISON |BAPTIST|54|both
 TIMOTHY|SCHNECK|49|f
james|caruso |18|LGBT
linda| coleman|27|-
SOPHIA |BLUNT|55|both
janet|jensen|58|MF
charles| toribio|159|m
MONTY| BRANNER|51|Man
 ofelia|hackney|61|FM
ROSE|JENSEN|24|FM
MARTIN| RINKEL|173|m
iona| morrical|26|f
JANE| BRAUN|22|m
cynthia| carpenter|9|-
 JANE|GAYLOR|34|f
lauren|place|58|Male
 JOSHUA|HARRIS|32|M
 DANIEL|TODD|188|Man
FLORENCE| BYRNES|30|m
 SHIRLEY|LORENZO|83|Male
lloyd|lopez|38|m
BERNICE|MICKELSEN|70|m
ruth |villanueva|58|M
harold| roberts|18|f
DENNIS| BONEY|45|M
 MITCHEL|HANNA|103|both
JEFFREY |PONTES|54|-
TERESITA |SANDERSON|52|m
CHARLES| CARROLL|43|Female
STEVEN |HILL|22|f
BRENT|HURT|34|Female
 sergio|prideaux|14|m
NICOLE|DAVIS|43|M
BRITTANY|RANGEL |63|-
PHYLLIS|STANBACK |64|f
ethel |henderson|17|FM
 SAMANTHA|EARNEST|24|LGBT
WALTER|YOUNG|30|LGBT
lawrence|feather |60|Man
joel| figgs|31|m
ELLEN |GRAHAM|55|m
 joan|harrison|42|MF
 CASEY|MOTT|33|f
george |campbell|63|MF
mildred| tamez|51|f
AMY |WERNER|62|FM
RICHARD |BLANKENSHIP|70|Girl
richard|young|57|F
ashley| hampton|51|m
ROBERT| CONLON|54|Female
TERRY |POWELL|23|both
michael| tate|28|LGBT
bonnie|mitchell |59|LGBT
frederic |reed|173|M
 JASON|MORSE|16|both
COLIN|LOVING|19|Female
DONALD| GRIMES|70|Female
karen|maffei|22|Male
 jerry|tiscareno|9|both
michael| reed|39|Girl
 wayne|walshe|35|m
deborah| bublitz|41|Female
 freeda|anderson|15|LGBT
THOMAS|VALENZUELA |68|M
 faith|johns|17|LGBT
muriel| ontiveros|46|Male
beverly |edwards|66|m
walter|kennedy|46|MF
kieth|hedgepeth|64|f
mary|mcpherson|30|M
LESTER |CHESTER|7|both
SALLY|WILKERSON |32|both
claud|blunt|30|LGBT
brenda|clay|18|Female
donna| wynn|35|LGBT
MARK|WOOD|10|both
michelle|pinkerton |27|f
 james|reff|30|Female
GERARD|HEALY|41|both
JUNE|HAMMOND |77|Man
william|thompson|27|-
JENNIFER| HARDEBECK|48|LGBT
stephen|myers|88|-
ANDREW|SCOTT|13|-
andre| nunez|23|Girl
ROBERT|DEYOUNG |67|Male
maryann| mcdaniels|46|m
marta|gamez|45|MF
HELEN| BRANSCUM|27|F
SHELLY| CUTHILL|33|LGBT
RICHARD| WYLAM|19|Male
RAYMOND|HOSKIN |22|Male
MARIA| BANIA|70|Man
LUIS |GRAY|66|m
 CARL|FERRARA|43|f
 todd|gonzalez|56|LGBT
james|huelskamp|28|F
laurie|day|66|both
DOUGLAS| OHARA|70|f
ellen|hattub |4|Male
deborah|hayworth|69|MF
brock|mitchell |55|both
ayana |frye|6|m
caroline| davis|49|Male
trisha| vance|34|m
MARION |WHITMAN|67|Male
daniel| tinker|180|f
kevin| thomas|46|-
roosevelt| villarreal|28|Female
 HELEN|LEADBETTER|20|Male
susan| walters|57|M
lana |hardin|41|F
PETER| SCHNEIDER|45|F
DAWN|KHAN|26|both
JOANNA|EISELE |11|both
ANNA|GILLIARD|158|FM
ROBERT|MARINACCIO|24|both
howard|curry|35|both
 lance|dominguez|48|LGBT
vincent| bengel|67|LGBT
KEITH |DIRICKSON|38|LGBT
lilliana |phillips|118|LGBT
RAYMOND|HALL |42|Girl
EILEEN|BURNS|13|both
israel|hickey |4|FM
theresa|june |103|both
 DONALD|RUNG|128|Female
may |garcia|18|m
 RONALD|MARBUT|105|LGBT
rosemarie| aldrich|28|f
loretta |crumpton|51|-
ruth |figueroa|140|MF
MARGARET|MOSES|23|-
johnnie |jefferson|9|both
 joshua|thornburg|32|Male
kim| wyndham|44|FM
EDDIE| ANDERSON|20|LGBT
RONALD |CAREY|55|Male
PHILIP|BATISTA|33|Male
casey|campbell|64|M
john| ellis|15|Man
kathleen| shelley|11|Girl
stephen|skrebes |59|F
kathryn|bellamy |23|f
 HAROLD|DEVITO|36|both
STACEY| EDWARDS|66|f
susan|phillips |45|MF
MARY| BARKER|22|M
joshua|souphom |29|Girl
 helen|brim|44|f
THOMAS|MCKINNEY |148|LGBT
layne|cook |30|Male
DEAN|FRY|59|F
holly| xiong|7|LGBT
 robert|walker|68|-
NICHOLAS|JEFFERS|44|F
jim |ro|107|M
ARTURO |PAYNE|54|m
SANDRA |THOMPSON|28|FM
 JO|WILLIAMSON|56|m
JERRY |BATEMAN|10|f
dean|smith |7|f
sonya|mincey |53|Girl
stephen|harris |30|both
teresa |olson|34|f
CHRISTOPHER| YORK|37|Female
ALBERT |ALEMAN|62|LGBT
ESTHER|CARTER|39|both
 william|dickey|22|Male
FORREST|ASHTON |20|-
NANCY |LIVLEY|26|M
tracy|nielsen |3|F
JEANNETTE|OLIVER |23|f
DONALD |MUNNERLYN|21|M
EMMA|LYNCH|41|FM
 NORENE|DALESSANDRO|43|LGBT
CASSANDRA| WEST|19|LGBT
TONY|PIDRO |44|FM
michele|naquin|27|Man
tami |montemurro|51|Male
VICTORIA|SARGENT |37|LGBT
john|daniels|42|-
blythe| rodriguez|11|m
JOANNE| CHU|33|m
EARNEST |MCSHEA|58|both
elvira| leonard|30|Male
MARK| COLLINS|21|F
 hazel|mccall|48|Girl
renee| short|19|both
patricia|chantler|28|LGBT
 JEFF|LINDELAND|118|F
steven|cortes |59|f
michael|macon|162|Female
ROBERT |PLATT|133|f
LARRY| CHEVALIER|68|f
DANIELLE |BELTRAN|65|f
edwin| whitehead|69|m
kent |renteria|58|FM
EARL| OSOFSKY|21|Male
 BERTHA|NORMAN|124|FM
luis|castro|52|-
cindy|mathewson |32|FM
 robert|johnson|38|M
christina|morgan|142|both
 david|temple|63|Female
 EDMOND|DEEP|61|Female
kenneth|crosby|69|FM
 frances|hamelin|56|M
SUSIE|SERRANO|54|LGBT
david|smialek|113|f
DAVID|ISABELL |46|m
douglas| finch|64|Female
melvin|craig|64|-
 ROBERT|PIERCE|65|m
BETTY|DAWSON|27|F
PAMELA| YAMADA|33|LGBT
ALISON|FOWLER|43|MF
SHELIA |HIRKALER|4|MF
cristina|berry|46|LGBT
 YVONNE|KAPINOS|39|m
steven |machado|65|Male
BENJAMIN| ERICKSON|44|LGBT
helen|nelson|51|LGBT
JACKIE|POWERS|58|Female
juan|forshay |58|F
willard| anderson|36|FM
 gary|tucker|58|both
MYRTLE|HADLEY|69|f
LEE|RAY |79|M
ida|guerrero |20|f
LACY |STOUT|31|LGBT
RICHARD|COPPEDGE |114|-
olive|bader|44|FM
CHRISTOPHER| MCPHERSON|57|LGBT
robert |wiley|70|m
stefanie|montes |30|Girl
michael|gilbert|37|-
joseph |delgado|33|F
ANGELA| ROHE|49|LGBT
ALFRED|PECORA |44|m
PAUL |GERMANO|45|f
HAROLD| TART|62|f
NOEMI |BREWER|122|m
ANTHONY|CHRISTENSEN|31|-
 REBBECCA|PEREZ|58|both
donald|petrucci|196|FM
alan| maha|45|both
 ryan|hites|37|-
michael|robertson |28|Female
wendy|clouston |58|Female
RUSSELL|MEHSERLE|31|M
lorinda|winters |50|M
eva|patton |29|Male
daniel|nickell |11|-
CARSON|SECOR|67|m
wendy|long|65|both
dierdre |whitmer|158|both
lori| simpson|167|Male
JOHN| LIVINGSTON|34|both
JORGE|HARTLEY|27|m
 THELMA|LYLE|24|F
nancy|tate |13|Female
roger |love|45|LGBT
SUSAN| SCOLES|41|LGBT
yolanda |reyes|23|F
HARRY| GARDNER|60|MF
 SAMANTHA|PICCINONE|31|Female
CORDELL|KORBAL|18|M
 STEVEN|BAKER|69|LGBT
lena|lopez |48|Man
 RICHARD|JOHNSON|32|Girl
patrick|sanchez |25|-
 robert|jurado|33|Girl
leroy|rodriquez |31|Male
belva|martin |18|LGBT
felipe |nardone|50|LGBT
DORIS| ROBINSON|33|M
MYRON| GALLAGHER|18|Female
ELAINE| HAWKINS|38|F
frank|monteiro |68|-
frederick| brown|29|M
 QUINCY|RUSHING|48|-
helen |talley|59|-
SABRINA|BATES |46|-
JENNIFER|DAVID |55|Female
sarah|welch |72|Male
lamont |heck|34|both
mario|vincent |25|M
john| barnhill|7|M
ramona|harris |156|Female
WANDA|SCHNEIDER |25|Man
CARLEEN |ISAKSON|187|-
ROBERT| ERSKINE|33|m
LAURA |DAY|40|f
paul| vogelgesang|52|both
 JOSEPH|BURKHOLDER|34|-
DARYL |SNOVER|23|M
JEREMY|SHUPE|153|both
JUAN |BORROW|25|Female
ANNETT|SYKES |40|both
SUSAN|MOORE |52|LGBT
JEREMY |COOPER|35|-
margarita|mcfall |191|Male
ERIN| SALVIETTI|61|M
michael| ainslie|8|MF
christine |handy|45|Female
 christopher|warnstaff|39|F
ARTHUR|COOK|48|Male
WAYNE|ANDERSON |156|M
JONATHAN|BAUER |55|FM
ilse|broughton|66|F
ORPHA| SPINDLER|41|m
JAMES|LI |36|both
derrick| miller|25|f
irma| senter|30|LGBT
tina|mandel|154|Male
MABEL |MURRAY|67|f
SAMUEL |TURNER|14|Man
EDWARD|GAUDET|123|-
luis| furst|62|M
LUANN |FLORES|39|-
 gladys|dammen|19|FM
DONALD| WALLS|41|m
 ross|moore|23|both
MARLENE| DEJONG|20|MF
richard |meehan|120|F
TYLER |SCOTT|67|F
susan|fulford |182|F
andrea |leon|18|M
MARICELA|MICKOLICK|5|LGBT
ROBERT| VALLONE|66|Girl
selena |aucoin|17|Female
kim |goddard|69|F
samuel| moore|69|Girl
 perry|sawyer|100|m
helen|wilson |47|-
DAVID |KATHAN|126|M
angela |kong|55|M
MATHEW|LINDEN |10|both
john| shirley|55|Female
 ANNA|GOAN|5|both
sharron|caldwell |61|LGBT
jennifer|rowan|5|both
frances|moore|47|F
 cathy|severn|98|LGBT
paul |henderson|26|M
 KIMBERLY|FINCH|56|both
 anna|walden|150|Female
sheila |lamotte|36|LGBT
DENISE |HAMILTON|19|Girl
TANIA|BROOKS|56|LGBT
nicholas| vargo|46|-
 COLE|FISKE|35|M
ANDRE| NOFFSINGER|194|f
DONNA|ROSTAD |151|Girl
JUANITA|SEMPLE |6|both
teddy|boucher |25|F
 WALTER|PHILLIPS|87|LGBT
JANE |LOMASNEY|40|Girl
DORA |FRANCOIS|42|-
THOMAS| HIGHT|10|M
NATHANIEL| RABON|54|LGBT
 MICHAEL|BEATTY|67|MF
RICHARD| TRICKETT|4|m
domingo |mocher|7|F
PATRIA|JANZEN|60|both
 erica|webb|29|MF
 KAREN|BATES|62|-
marie |smith|127|m
DENNIS|EISENHAUER|110|-
 catherine|lewis|26|F
robert |pfaff|112|Man
ANDY |STOHLER|36|M
 jeannie|matyas|1|LGBT
ROBERT|SCHUMPERT |33|f
 margaret|wakeman|54|F
sherri |landreth|62|LGBT
lanie |sims|195|-
william|williams |21|Male
 marian|nelson|28|Male
henry|lala|66|LGBT
esther|glover |20|F
 migdalia|pander|69|m
carlos |ponder|65|m
cora|basham |27|m
donnie |munos|28|Man
 CHRISTINE|BEGAY|23|Female
jennifer| lentz|25|FM
RYAN|DAVIS|46|MF
alan|kimbrough |59|both
DENNIS|JACKSON |59|F
JASON|RICHARD |29|FM
 HOMER|FANNING|35|Male
DAVID| LOY|64|Male
LISA |SYKES|31|MF
janet|powell |47|Female
jackie |lester|70|FM
FAITH|PECK|61|F
kevin| francis|35|m
 JASON|HAILEY|66|both
DAVID|BLAKE |34|m
frederick|sibley |34|F
 MICHAEL|POOLE|38|Female
MILDRED|BATH|63|F
kirsten|king |134|-
kim| johnson|9|Male
KEVIN|FERNANDEZ|32|both
COURTNEY| ALLEN|51|m
 pablo|hilliard|63|both
brian| obrien|5|m
 marlyn|wlodarek|7|m
EDWARD|MORRIS|172|-
ANGELA|PORTELA|166|m
brendan| ng|1|F
gary| neely|46|m
 ROBERT|BRIGGS|195|LGBT
dorothy| hall|35|MF
 LISA|EICHER|61|F
 irene|harold|54|Female
JAMES|GOWEN |54|f
CHARLES|CAMERON |156|Girl
ANTONIO|GREEN|69|both
michael|bourbeau|19|f
dorothy|thomas|107|m
ARTHUR|TAN |156|Male
LINDA |MCCOY|63|M
PAUL |FRECH|33|f
 roberta|campbell|34|m
donald| shepard|55|F
nicolle|yoder|21|m
 alan|barber|42|-
RICHARD| GARCIA|63|Girl
MARILYN| BACK|62|-
leo |mott|21|both
 charles|proulx|68|M
JOSE|ABDELHAMID |67|F
lonnie|greenbaum|184|Girl
kevin |parra|37|m
raymond|christie |17|m
william |grim|37|m
 RICKY|OGREN|31|f
 LINDA|CONNELL|25|Girl
ALBERT| LIGGETT|34|-
kenneth |holland|44|Girl
dave|sanchez |110|both
jose| potts|60|Girl
VERONICA|TAYLOR |57|both
MORGAN|LANFORD |32|M
matthew| williams|38|Man
SANDY |WALLER|29|Girl
 JIM|FREELS|48|MF
JENNIFER|BRINSON|57|MF
MICHELLE|LOGUE |13|-
TINA|DEOLIVEIRA|63|both
HAZEL|MCKENZIE |64|-
 james|carlucci|35|M
THOMAS |TEKLU|46|Female
TONY|CASEY|170|both
charles| jordan|66|both
mariano| switzer|70|Male
WILLIAM|PRITCHETT|64|F
 dominique|werner|60|both
kerry|ledet |58|F
LAWRENCE |COOPER|19|LGBT
TED|KIMBLE|33|Male
john|williams|39|both
ANTON |DEYO|35|f
 TIMOTHY|SPARKMAN|51|m
 margaret|butler|53|m
ALAN| LAMM|16|M
SANFORD |DAVISON|33|M
MANUELA|FLETCHER |10|Male
 scott|feazel|55|F
JILL| SCHWENK|19|F
MIKE|POLSON|40|MF
 ted|willis|41|both
 carmen|marcotte|11|Female
allen |richardson|142|F
cindy|crumble |45|M
TAMARA|RUSSELL|39|m
kevin|mcgee |5|m
CLARA|HAAS |34|Man
adam|reynolds|14|M
 SUE|PAYNE|67|Girl
amanda| richardson|31|f
emile|cuevas|34|m
GLEN| GLASS|61|F
 james|canty|3|both
ROBERT|SIZEMORE|42|Male
jeremy|johnson|23|Female
SAMATHA|FULLER|38|M
bryan| keyser|21|Male
 margaret|pye|15|-
iris |reynolds|36|MF
 justin|herman|36|both
nicole |lewis|73|M
doyle |williams|117|M
iva|gargano |59|M
daniel|bishop|30|F
flora|bradt |20|FM
MARTHA| KUHN|69|MF
felix|vega |197|both
MARVIN|FORD |63|m
darryl| mcdonald|42|FM
 donald|schmidt|33|f
WILLIAM |RAY|2|Male
WINNIFRED |VASQUEZ|45|both
CELINA|PEARSON |31|LGBT
martha|browning|50|f
PHILLIP| EVERSON|40|LGBT
 richard|vieira|92|M
theresa|cote |197|f
isaac |battle|45|Man
 terry|williams|26|both
BURTON| DISTAFFEN|92|m
leona|davis |32|both
JULIE|LOPEZ|67|f
john| lamm|110|F
jeanne| walter|38|LGBT
 MARTHA|IVY|29|m
ROBERT|SMITH|36|FM
 JANE|EASON|24|m
 RODNEY|YARBORO|12|m
elaine|gonzalez |53|-
THOMAS|MEDLAR |2|M
jesse| hancock|61|-
LARRY|LEE|10|f
 lee|murphy|50|Male
 RENE|KITCHEN|43|f
hazel| newsom|41|m
william |kneser|61|FM
hyun|kern |61|m
lillian |johnson|181|M
doris|lambert |17|Female
alice| lomas|51|both
SANDRA|ELLIS |67|Male
MICHELLE| JUSTICE|125|Man
NICHOLAS|CANNONE|52|-
JAMES| REEVES|12|M
rhoda|wylie|57|F
HELEN|MATIER |9|LGBT
AARON |KIRCHOFF|7|m
 MARTA|BOX|66|M
margaret |berry|48|M
aubrey|dildy|4|FM
mildred| bates|57|m
 sabrina|kamphoefner|14|F
ELDA|HEIN |51|m
jamie|duckey|60|LGBT
jennifer| behr|65|F
TREVOR |BEHNKE|13|F
KATHRYNE|DAVIS|29|both
steven|lombard|37|LGBT
GLORIA |STEMM|38|F
katherine| anderson|54|Female
 ARTHUR|QUINN|57|M
BRYANT| ENRIQUEZ|62|m
 lisa|ramos|32|m
BRUCE|JOHNSON |24|-
SHIRA|MCKENNA |33|both
 HENRY|ANGULO|52|MF
jeanette|carter|34|F
manuel|rosa|82|both
BOBBY |HUFFMAN|49|both
RICHARD |BREWER|20|-
 THOMAS|MUMAW|41|Female
letitia|robeson |90|Male
 HUGH|FANNELL|39|Female
brain |lankford|57|Female
christopher|oliva|54|both
ELSA|BARTEL |48|FM
rachel|ebert |21|f
rae|kesler |3|LGBT
gary |sylla|49|-
BOBBY|HOWORTH |10|Female
george|loth |36|m
OTILIA|OCONNOR|179|Female
 FRANKLYN|CAVAZOS|184|M
 robert|stamps|60|MF
CALLIE| JARRELL|79|both
IRMA| ANDAYA|22|Male
 CHARLES|SAYERS|25|Female
BENJAMIN|DENNY |121|f
FORREST|JARVIS|68|Male
TRISTAN|HAMPTON|65|both
ALPHONSO| JONES|11|m
alfred|hunt |38|F
IRA|CAMPBELL |25|MF
vennie| gabaldon|2|MF
 ANDREA|HARDWICK|63|F
FAYE|GALLEGOS|23|FM
JOLENE| DECKER|28|f
richard|springer|63|f
brian| judd|24|both
 juan|brock|40|M
 larry|jackson|40|m
PANSY| DAGGETT|10|-
JANICE |BATES|70|F
 latasha|hughes|10|MF
shaun|wallander|190|F
EDRIS|ARRIOLA|63|-
donald |martin|45|F
 frances|lawton|25|-
VIOLET|CHURCH|24|Male
 charles|hancock|3|MF
caroline|newhouse |63|-
JAMES |SOMMERS|128|m
kenneth |steen|29|both
 THOMAS|DISMUKE|136|M
carol |bonilla|121|m
CHAD| ANDERSON|31|M
krystal| ratcliff|64|MF
DON|HARMAN|40|Girl
rose |caddle|28|M
gregory| rivera|42|both
 KAREN|LACROIX|30|both
mario|alvarez |18|-
KELLY|MIRANDA |199|-
MARIA| BROWN|8|f
 JOANNE|YOUNG|52|both
VERONICA|BROOKS |7|M
BARBARA| EPHRAIM|66|M
robert |cooley|24|Male
 MIGUEL|MYLES|25|M
irene |powell|19|both
 ethel|tyler|29|Female
 BETTY|CHAFIN|22|LGBT
todd |machado|40|M
claire|bussard |2|FM
EVAN |WHEELER|59|f
CAROL| MCNEELEY|65|Male
NINA |DUMIRE|59|-
 BONNIE|SANCHEZ|146|M
benedict |bass|23|F
audrey| plienis|19|F
 MYRTLE|WILLIS|32|both
eric|pilkinton |56|Male
 THOMAS|RODRIGUEZ|53|both
michel|bailey |47|-
saul|ojeda |62|f
chasity|krueger|1|both
DEBORAH|PHILLIPS|69|f
KARL|JOYCE|198|M
EDRIS| CARPENTER|171|F
SERGIO|DART |35|LGBT
eleanor |bingham|44|m
MICHEAL |CLYMER|51|both
donald|meyerson |18|both
 jacqueline|stone|181|FM
 GARNETT|PICERNO|69|LGBT
eric| fine|51|Male
CASSIE|MCKAY |5|-
KELLY |DUNGEE|38|LGBT
betty |moore|50|-
ronald|bustamente |8|-
ROBERTO| TIMMONS|49|-
maria|newitt |32|f
JANET |HARRIS|153|f
woodrow |phillips|58|both
 LINDA|BANCHERO|45|-
JORGE |ALCONCEL|27|M
RONALD|WHITE|57|M
MATTHEW| RAYMOND|101|m
luis|brown|176|Female
DONALD| WARE|19|Girl
PETER|GOLDEN|35|both
