First Name|Last Name|Age|Sex
marian|calhoun|34|both
linda| doe|7|both
JOSEPH|JOSEPH|63|Female
CONSUELO| MEYER|97|F
 JOSE|JACKSON|121|f
VIVIAN|POOL|26|both
 james|vogt|19|F
JOHN |MCINTYRE|24|Girl
SANDRA| DAUGHERTY|196|m
RICHARD|TAYLOR |190|Male
maria|awalt|102|FM
 marilynn|woodruff|12|FM
ERIC| CHILDRESS|61|F
LIZZIE|ZASTAWNY |36|F
HOLLY|WILDER|65|m
mary| saylor|22|M
MARY|LEWIS|68|Female
 JULIA|GONZALEZ|33|-
jeannine|whitmore |53|-
robin |nunez|70|Girl
cary |bain|70|-
 MANUEL|PHELPS|61|-
michael| pender|38|Girl
robert| stotler|59|F
pablo|matthews |25|LGBT
david|witt|19|m
WILLIE| HANSEN|19|m
HOA |VALLE|172|F
MARY |NAVARRETTE|60|-
TARA|BURKE |1|FM
ROBERTO| RIVERA|15|MF
leanna|stumpf|64|MF
ALEXANDRIA|WALKER |21|Man
SARAH |WALLACE|30|Girl
mary |jurado|168|Man
william|serrano |65|f
carol|espinoza|41|-
MICHAEL|OSEGUERA|59|Male
 anthony|mcaulay|11|MF
MICHAEL |CASTRO|20|LGBT
sean|vetter|64|Male
 LOREE|ROSS|36|LGBT
christopher |martins|69|m
ADRIAN| NEWBERRY|31|LGBT
ROBERT| MACK|166|M
nathan| neeley|29|-
 PHILLIP|SHANBERG|33|Male
 SEAN|VARGAS|56|-
 RHONDA|JACKSON|19|both
 christopher|wood|70|Man
 MISTY|PENNINGTON|43|-
DOUG|SALAS |42|Male
 SALLY|GREEN|37|LGBT
EDWARD|KLECK|27|FM
frances |proffitt|19|M
NELLIE| DRISCOLL|182|LGBT
joshua |burnett|138|M
JEAN|MCGLYNN|36|F
SHANE|BREAM|38|both
JEFFREY| SCOTT|69|m
SHAUN |MEANS|44|F
NIGEL |ESPINOZA|31|MF
 ARTHUR|WILSON|65|MF
DAVID |SAETERN|37|FM
DENNIS| HARGRAVE|64|F
DEBBIE| CUNNINGHAM|6|Female
violet|ungar |9|Girl
DAVID |DAMRON|40|m
 kathryn|peters|14|m
melissa|perry|34|LGBT
lera|brooks |48|M
AUSTIN |ALMY|37|Female
james|wallace|31|LGBT
james| stigers|72|LGBT
FLORENCE| MCELREAVY|36|MF
dennis|kane |50|m
janet|greening|161|F
 aaron|barta|164|F
 JEAN|WHITE|21|Female
SHARON| ANSELM|46|F
ROBERT|MCFADDEN|6|Female
ALLISON|WILLIAMS |44|f
JOYCE| GONZALES|34|Male
 barbara|moore|47|F
 JOYCE|AMMERMAN|175|f
melanie| lenderman|4|m
GEORGE|STOKES |70|M
JACQUELINE| BURGER|23|Man
 KASSANDRA|SEWARD|113|Girl
DAVID| BOWLING|61|m
 BRIAN|BAKER|67|f
mark |ellis|150|LGBT
WESTON|MCDOWELL|9|LGBT
gary| chamberlain|49|-
LETA|TUNNEY |24|M
 aaron|terracina|65|MF
PAUL|BREWSTER |3|-
william |lenox|197|F
SUSAN |SMITH|46|Male
kristin |church|10|Female
 georgia|daly|136|Girl
CRAIG|CORTINAS |65|F
 PAULETTE|FOSLER|57|Male
pamela| rodgers|19|Girl
ZELLA| MORRIS|34|m
ANTHONY|MYERS |22|-
JOSEPH |CLARK|35|FM
alta| alexander|33|F
MARCELLA |JOHANSON|53|-
linda| strong|48|-
jacquline|ransom|10|both
 rosa|guadalupe|55|F
KATHLEEN| MULLAN|39|both
kimberley|stewart |134|FM
evelyn |vasquez|63|F
 KIMBERELY|BENOIT|56|Female
ANGELA|LEE|25|Male
jerome|martinez |66|m
 bryce|alvarez|107|LGBT
margo|rigatti |24|both
 brenda|martel|19|m
jamie|langenfeld |47|Male
MARIO|IOELE|23|Female
JOSE|HART|18|LGBT
GERALDINE|MARTIN |37|both
todd| hemphill|61|f
AURORA|STAGGS |27|LGBT
charles|thornton|60|-
richard| mcglade|35|Female
jerome|morgan|28|m
angie|snapp |49|Girl
deborah |nolan|37|Female
 INEZ|COX|25|Girl
PORTIA|GORDON|37|FM
MICHAEL|GROVE |34|MF
STEVEN|ESPINOSA |38|MF
VALERIE|REGAN |33|f
thomas| poole|121|-
JAMES|BRANSCUM |34|Girl
donna| zink|61|Girl
JOSEPH |HOOKS|44|m
 NICOLE|FIEDLER|67|LGBT
 susie|collins|37|f
 amy|veach|61|M
 andrew|mueller|41|f
 linda|banks|160|f
lisa| whitmore|11|f
dean |robinson|11|m
LOIS| BOYD|53|F
RACHAEL |JONES|66|M
 brooke|campos|58|both
randall|sartain|149|MF
DIANNE |RASH|23|M
JOHN |MARTINEZ|17|Male
 ANTONIO|HERMAN|19|-
JUAN|DANIELS|49|Male
steven|weibel|24|LGBT
rene| peabody|185|m
walter |melin|59|MF
CHARLES| RAN|62|-
 BRUCE|MCCLURE|60|LGBT
MICHAEL|GRIFFIN |69|Male
JOHN |GIGUERE|68|Male
charles|thompson|68|Male
ANDREW| GONZALEZ|23|-
louis|toohey|32|f
 DAISY|STAMISON|54|Girl
taryn| anderson|28|m
ELIZABETH|RACE|25|F
 KEITH|MCGLADE|42|Female
JAKE|BAUMGARTNER |46|MF
ROBERT|LOPEZ |25|MF
james|beaudoin|24|both
 DANIEL|RIDENHOUR|31|-
erin |white|13|M
kathryn|hinton |45|both
shari| cook|31|-
VIVIAN| MIDDLETON|22|LGBT
denise|fisher |70|f
EUGENE| MULLEN|50|MF
 georgia|glasgow|52|LGBT
george|laprade|83|m
JENNIFER| ANDRZEJEWSKI|86|LGBT
richard|choate |69|FM
vannessa |bolf|42|f
EFREN|KELLER|62|Female
MARY |FREEMAN|33|LGBT
 staci|sadberry|57|LGBT
amy |hall|21|-
william| vanslyke|66|Male
bettie |hinnant|18|m
DARLENE| COLVIN|21|m
sandra|price |150|f
 gisela|mejorado|71|f
 MICHAEL|VAUTOUR|51|LGBT
barbara|khan |18|FM
MEGAN| ERNST|63|LGBT
 CRAIG|AKINS|63|M
KAREN |WETZEL|109|Female
 JULIAN|ENGLE|52|FM
 susan|cote|38|Male
ELISEO| MITCHELL|21|m
DAVID |WILLIAMS|51|LGBT
MARK |BLAKE|56|FM
MAURICE|MAGNALL|64|Male
SHAWN| IVERSON|179|-
CLAUDIA|GARO |8|Girl
WILLIAM|SMITH|63|m
derrick|britt |31|f
robert |hungate|30|Female
BARRY| GAGE|53|both
sonia |hordge|80|Female
JESSICA |EICHORST|19|MF
 THERESA|PELLEGRINO|28|m
leo |wolfe|67|MF
 frances|hill|63|MF
ali|wade|165|F
victor|rose|42|Female
RICHARD| YU|85|Male
SARAH|STANLEY|196|LGBT
christopher|johnson |98|f
nena| gable|170|f
 JON|CAMACHO|58|FM
 JEFFREY|PASTEL|26|F
MARNA| YARMITSKY|111|Male
 ERIKA|FRENETTE|32|m
 billy|perkins|21|FM
 GEORGE|CLARKE|64|f
mary|taylor|30|Male
 ira|wright|50|Female
 LOUIS|MONROE|184|Girl
 MARK|PETERSON|31|both
aaron|harvey|7|-
richard| gardner|32|LGBT
HUGH|TWOGOOD|26|f
EDWARD|NICHOLAS|65|F
curtis |harris|63|f
COREY| VAUGHN|2|m
HENRY| MCSORLEY|14|m
RACHEL|VICTOR|28|LGBT
DAWN|KUSTER |63|m
emily| murdock|66|Female
DANIEL |EVANS|39|MF
JOHN|DAVIS|69|Female
 MIGUEL|ENGFER|57|F
andrew| foote|42|Girl
cindy| scales|35|both
ALTON|WELDON |53|M
john| flanagan|1|F
 RHONDA|MILLER|17|Female
aubrey| manus|55|-
EDDIE|PARKER|5|M
EMORY| GOWDY|53|F
eric| munoz|70|Male
WILLIAM| BROWN|43|MF
minnie| mack|44|-
william|morano |69|f
CARL|VANDUSER|55|Girl
VERONICA|ALLER|68|Girl
leslie|wuertz |18|M
evelyn|wilshire|57|MF
 christina|boswell|43|m
TAMMY|CARROLL|145|f
homer |paris|39|LGBT
ian|linder|186|Female
peter |jensen|165|FM
EUGENIE |TAVANO|10|f
 harvey|clark|45|both
mirian| rayborn|177|-
DIANA|DUNKIN |47|LGBT
ann|dejesus|33|M
NATHAN| KELLY|190|M
 JULIO|DAVIDSON|19|M
gerald|flores |183|Female
janell|poole |60|FM
CASEY|ROSEBERRY|3|-
ronald |martinez|152|F
lionel| clark|52|-
melvin| dudley|13|Man
 gail|bouchard|61|Female
john|vanhandel|32|both
DARLENE |ESTRADA|60|m
annabelle|lightle |43|-
RAUL|HATCH |34|LGBT
 JONATHAN|NOWAK|53|f
 joshua|buteau|65|LGBT
DEWITT|DAVIS|164|m
milagros|jennings|21|Male
 thomas|gautier|143|Male
SANDRA |BANKS|27|Girl
MICHELLE |DEWITT|42|both
raymond|kirk |49|F
ellen|johnston |20|Male
john |collins|4|M
CARL|LEWIS|156|M
MICHAEL| CHILDRESS|62|m
deborah |tucker|39|MF
ROBERT|GIVEN |50|-
ILA|JOSLIN|118|f
ALLAN|COOK |31|both
 miriam|webb|47|Male
MARTIN |WILSON|31|Male
richard |williams|140|F
 ellen|williams|34|M
 MARY|DAWKINS|56|both
doris|hughes|68|both
emily |lacroix|133|LGBT
JAMES|DILKS |64|FM
vanessa |laporte|39|m
MICHAEL|WILLIAMS|22|m
 francisco|wilson|47|-
robyn |castellanos|47|m
margie|keller|36|F
ANDREW |MORALES|24|F
james |escalante|55|both
MONICA |BYRD|29|-
 TERRI|BARNES|38|LGBT
zachary|russel|35|Male
ryan |davis|68|f
grace| stracke|44|f
LEON |GILL|30|-
paul| wooley|30|both
dale| erickson|12|-
todd| dahl|49|F
daniel|mcknight|53|F
 michael|kelley|40|Male
wayne| stotts|34|both
stephen|mendoza |23|LGBT
courtney|but |14|Female
 richard|barboza|46|f
 HOPE|FITZHUGH|54|f
GLADYS|JACOBS |68|Female
MICHEAL| STAFFORD|44|m
RICHARD|REED |70|-
esther|helbig |88|FM
melvin| frech|7|Female
PAM|HOLGERSON |61|M
LORI|POULTON |31|F
 patricia|smith|46|m
GERALD |PEREZ|39|LGBT
THOMAS|JOHNSON |33|Man
MARY|ROBERTS|37|MF
kevin |reed|39|Male
toni |moore|21|both
TWILA|DACOSTA|27|Female
 robert|schofield|38|both
MELANIE| QUEZADA|26|MF
DOTTIE| TRAVIS|38|Male
MARLYN|SWAN|57|both
angela| chantler|179|both
cynthia|starkey|46|-
james| wilmot|116|Male
lynda|johnson|32|FM
JUSTIN |DUNKLE|67|Girl
RUTH|CRIEGHTON |15|Male
irene |hall|34|LGBT
robbie |dean|67|F
rebecca|burton |78|m
INEZ|CORNELIA |147|m
 MARIA|DIXON|20|both
stephanie |cormier|1|FM
TED| BUSSELL|22|M
DEANN |ARNOLD|62|both
 FLORENCE|GREEN|35|m
adam| pelter|49|m
teisha |crow|21|m
PATRICK|WALTHER |70|f
cherly|thompson |31|F
priscilla| plath|161|F
 ROXIE|GILMORE|133|Man
 JAMES|JACKSON|42|m
 joan|mcbee|37|FM
carl|mcdonough |62|-
anthony|malcolm|21|f
ANNE |HSIEH|46|m
 RICHARD|SMITH|40|Girl
MARIA |HARRISON|63|m
jewel|christian |45|m
DORIS|CODY|19|MF
guadalupe |wobbleton|36|Female
ROSEMARY |BARRIOS|45|Girl
ISABEL|CARDEN |38|m
ronald| allen|31|Male
APRIL|JOHNSON|14|f
BRANDY| SARGENT|42|Man
peter |hess|28|M
MARJORIE|VANNER |125|f
MARCUS|SUAREZ |197|f
PHYLLIS| ROJAS|36|M
 ginny|choate|37|m
JOSEPH| JACKSON|50|M
linda|callahan |163|FM
PAUL| MCCLIMON|5|-
ANNABELLE|BENNETT|51|Girl
floyd |thomas|14|m
linda|purifoy |65|f
michelle|boatright|6|both
jacob|schank|9|f
dorothy|saran |18|both
marc |nelson|49|F
jimmy|mikell|20|Male
VICTOR|JANELLE|66|Female
VINCENT |HINDS|191|Man
THOMAS|DAVIS |24|f
deborah|tunney|116|both
LORRAINE| FORTNEY|69|f
 james|hicks|4|Male
 ALBERTO|HUGHES|22|both
DIANE| WILLIAMS|30|F
marlena|arabian |31|Girl
mary |saraf|47|FM
mary|bowling |23|f
NANCY |MCMILLIAN|56|f
victor| brown|55|MF
brenda| shook|48|MF
keith|burgess |25|m
donna|peralez|40|MF
 norman|nollman|56|both
ERNEST|PRIDE |45|M
CLARENCE|GROSS |33|F
 thomas|thibeau|152|MF
lori|fields |61|f
brenda|pugh|66|LGBT
 carlos|hollingsworth|64|-
 JONATHAN|LEFEBVRE|41|F
 joshua|alvarado|52|F
MICHAEL| BARNETT|11|Man
bob |pellegrino|42|m
 billy|hood|6|FM
SAMUEL| LEE|69|M
 manuel|scarpello|20|f
DANIEL|GEE |8|-
pete |roberts|29|Girl
BRITTANY|GARDINER|144|both
christopher| robinson|51|Female
 jose|harp|67|m
 JESSE|HELLER|71|-
CHARLES |STAHLY|1|Female
MARCIA |REYNOLDS|25|m
kristopher| hatfield|18|LGBT
cathy |weaver|25|Male
candace|davis|27|MF
barbara|sharpe|64|F
MELISSA|GAFFIGAN|7|Man
CLIFFORD|FULK |19|m
WILLIAM|CRAVEN |23|MF
 iris|ouzts|135|f
TABATHA| JACKSON|96|-
rhonda|kinney |5|Male
shelly |dupree|91|M
robert |romero|58|Girl
andrew|whaley |31|m
LESLIE| BLISS|51|MF
JOAN| BLANKE|64|-
erika|yamamoto |70|Girl
chris| corbett|53|Male
inell| mendieta|42|FM
arlene| hankerson|18|both
DOROTHY|FLOWERS |64|Female
ROY |HUMPHREY|2|M
 ROBERT|DOUGHERTY|8|F
JOHN|ORDONEZ|38|M
gregory |mcneeley|56|both
 JOHN|GOODRICH|66|LGBT
dorothy|justis |57|both
CASSANDRA| GRAJEDA|60|LGBT
 COLE|SMITHERS|39|MF
nancy|moreira |58|Male
ariane| baima|68|-
 DANNY|PERREIRA|104|LGBT
MICHAEL|JENNINGS |22|Male
CLARK| SCHMID|141|Male
andrea|crosby |33|LGBT
KRISTINE |PIRRONE|63|LGBT
florence|bedford |27|LGBT
ELISEO |THOMAS|61|LGBT
ROSE|LICKLITER|190|MF
JAMES |JONES|24|both
JESSICA| OROURKE|42|Male
CLARICE |SOUTH|35|LGBT
andrew|stephens|22|MF
THOMAS| SOUSA|35|-
jacqueline|mccall|32|f
THOMAS| BRUTON|1|FM
 floyd|stewart|64|M
lloyd| murray|52|f
CLAIRE|KIRK|21|f
DEANNA |RODRIGUEZ|56|m
PATRICIA|KYLE|142|MF
 ANTHONY|MAKIN|100|f
 keisha|mendez|10|LGBT
DOROTHY| DEMARTINO|80|Female
CANDICE|ELLIS|47|F
KERMIT| DYKES|29|F
joe| buffin|48|m
EARL |STEFFEN|115|LGBT
 michael|burnett|164|Female
 MARY|TERRELL|190|-
patricia|rutter|52|f
ELLIOTT|RUBLE |58|M
WINNIFRED|MORRIS |42|both
MICHAEL|GRIFFIN|170|F
STEPHANIE |DUNN|58|m
 john|vannest|17|-
 KAREN|DELFIN|35|m
 LUCILLE|DROST|57|M
eileen|chen |17|Male
OLIVIA|CHAMBERS|52|m
CORY|ROSENBERG |66|f
MICHAEL| MACDONALD|10|-
ronald|delia |122|F
mary |yuen|40|f
ROBERT| SMITH|14|Female
virginia|parish|39|both
diana|deremer |60|FM
DARRYL |NOEL|53|FM
 james|olivares|166|m
BERT|GRANADOS |36|both
 ADA|JOHNSON|58|-
RUTH| BREWTON|41|m
INGRID|LAMARRE|55|both
consuelo| kendrick|26|m
kenny |pedersen|95|Man
 ANTHONY|DERAMUS|22|F
RASHEEDA|HARLOW|65|f
STEVEN |LEE|75|Male
WILLIAM|HAMMONDS|7|f
lester|noble|51|-
mary|alexander|14|Man
scott| jones|70|both
JOANN| LOWRY|62|Female
MARGARET|MORTON |54|MF
CHRISTOPHER|SMITH |25|both
BRUCE |OROPESA|2|both
frank |anderson|44|Male
TERRY|HUX |34|Man
GERALDINE |COATES|24|m
ERIC|JENNINGS |68|F
sandra|parke |42|M
gregory|vorpahl |79|both
 ANDREA|MONDINO|26|M
christopher |lowe|59|Female
REBECCA|SMITH |29|both
MICHELLE|GREEN|38|f
brandon |gillespie|48|both
SARA|OLSSON|62|F
walter|deluca|100|-
JAMES|ORR|65|Male
 marvin|shively|21|FM
richard| mccormick|94|f
LAURA| ROWELL|57|f
KATHLEEN|ADAMS|94|Male
michael |hutchins|24|Male
clarence |holman|105|FM
 MORTON|MURROW|43|m
anthony| funderburke|28|F
SALLY |BURNS|60|MF
ada |cole|57|Female
mark|abbott |189|LGBT
TINA |KIM|8|-
loretta |mccree|93|m
robert |price|71|m
GERI|WHYMS|32|M
 BECKY|REINHARDT|26|FM
DAMIAN| COLLINS|67|LGBT
maria|zielinski|38|m
stephen|holley |5|m
nathan|baird|199|F
 BERNARD|JOHNSON|25|M
KEVIN|DUS |179|LGBT
CHRISTOPHER| ELLIOTT|4|F
SUSAN|GAZITANO|10|-
henry|jordan |37|F
RICHARD| BRELAND|21|f
sandra |ramsey|65|m
PEARLE |LOWERY|65|Female
MICHELLE| SHANNON|126|M
michael| nodine|65|Man
annie| provence|65|MF
PAULINE|FRADY |69|LGBT
cynthia|pinera|46|Female
sean |williams|6|both
tony|sanchez|28|Female
DENNIS|DORSETT |103|LGBT
 IRENE|WILLIAMS|114|f
lindsay|virgen|45|F
DELORES| LAMB|23|m
 johnny|paquette|9|F
james |zuniga|33|Male
 cody|bartlett|50|-
SCOTT|RICE |42|F
steven|atkins |11|m
linda |heath|16|f
LUPE|GAGNER |36|F
SHARON |SIGNS|23|both
WILLIS| STEELE|48|m
MARK|SALAZAR |34|M
ian| mason|40|Male
christopher|smith|20|LGBT
tim|martinez|59|M
brandon|haught |53|-
DAVID|HENRY|56|FM
 dewey|morris|14|f
ruben|voorhies|65|Man
meghan|smith |86|-
SANDRA|YUAN|20|LGBT
richard|dean |7|F
DALE|BRZEZOWSKI |45|FM
theodore|bryant|57|F
dennis| barnes|51|m
ann|mendes |52|MF
henry |marshall|31|Male
john|luke|59|F
CHARLES |ROSE|67|f
cristopher|hunter|64|M
JUSTIN|SHRYOCK|49|F
eva| matchette|17|Female
megan|anderson |52|LGBT
 PRISCILLA|MARTIN|54|f
FLORENCE| SOTO|47|-
helene|knight |67|F
melvin |scheumann|166|M
JERRY |RIVAS|34|MF
KATHLEEN| AMBROSE|69|f
QUINN |FUCHS|34|f
 joe|gaff|31|LGBT
BENJAMIN|ELLINGSWORTH|69|F
KATHRYN|MURRAY|90|FM
susanna |kiley|1|LGBT
nadine |burgess|27|m
SHEILA |WELLS|30|M
billie |guzman|69|both
steven|manning |121|Male
JOSEPH|SIZEMORE|53|Girl
 thomas|wells|45|-
lucinda| feauto|23|both
 jesse|camacho|13|MF
MARIANN |CASSIDY|91|M
 richard|aiken|170|F
jerome|miller |21|LGBT
robin|kramer|168|m
barbara|robins|3|F
horace| conley|89|f
STEVEN|ISRAEL |20|M
 herman|reyes|43|LGBT
sarah|ervin|38|both
edward| smith|65|both
anne| johnson|17|Male
cheryl| stuart|53|LGBT
MARGARET|BLAND |44|F
patricia|burnell |60|Girl
 SCOTT|NEAL|34|m
douglas |dozier|44|both
KRISTEN| POWELL|111|Girl
larry |frith|62|M
SARA|MATHEWS |38|Male
 MANDY|ROESKE|42|LGBT
 KENNETH|OSBORN|44|M
austin| west|25|m
 jacqueline|maldonado|17|LGBT
deana|bradley |33|M
 jeanne|wallace|67|f
jeffrey |triplett|44|M
 ELIZABETH|TRAN|56|-
nancy|cote |16|f
megan|jackson |108|Female
RUTH |RODRIGUEZ|63|Man
 RODERICK|KUEHNLE|183|m
MARIO|MCBROOM |61|Girl
 ruth|vanluven|44|MF
DONOVAN|MARTH |57|m
jason|grimes|54|m
 AMY|KENNEDY|7|F
COLLEEN |SCHOLL|44|Female
RUSSEL|DAY |147|M
DENNIS |TRIAS|67|both
johnnie| mercado|18|Male
kathryn|raines|23|f
 SUSANNA|OLSON|66|-
KENNITH| OPTEYNDT|51|M
ROXANA|BARTHOLOMEW |45|m
john| hale|23|f
 florence|fountain|37|FM
JOSEPHINE|BELLINGER|20|both
eugene |bichler|29|F
TAMMY| BROWN|61|Male
RODGER |SWEENEY|27|FM
 YAN|BRANNON|47|m
KEITH |JOSEPH|29|MF
 MARY|EARLYWINE|39|M
 hector|french|64|F
FRANK|DAVINO|70|f
paula |whitaker|18|Male
 KENNETH|MONK|21|Male
 william|white|176|both
timothy|perry |57|FM
martha|davis|34|f
 GEORGE|REED|27|m
MARY| HARRIS|76|LGBT
JAMIE| THOMAS|60|MF
warren|abarca |44|m
DOROTHY |MCCALL|42|Female
 gail|pena|63|FM
teresa|mills |13|f
JUAN|CLARK |64|LGBT
ANTONIO |PROVENCE|63|F
loretta|corbitt|61|-
 mei|breland|6|Female
 linda|russ|41|F
MARK|MARTIN|40|m
ALLEN |OAKLEY|16|both
keith|haskins|38|m
jessica|tran|190|Female
 MILDRED|BURKHARD|44|f
pearl |hurley|48|m
 CATHERINE|PATEL|68|f
dorothy|collins|70|MF
DALE|JOHNSON|67|MF
DENNIS |GONZALES|39|m
TRACI|BANE |10|-
douglas|lenard |5|F
LOIS |SCHWAB|21|Male
 roger|marquis|68|Girl
MICHAEL| PRIMUS|36|m
ERIC|OLSEN |113|Male
BEATRICE|COLEMAN|187|LGBT
peter |gordon|42|M
BETTY |LAMB|69|both
 debra|seibert|46|-
JASON|SCHUTZ |36|M
WILLIAM|DAMON|50|f
NANCY|SKAGGS|110|both
MAXWELL |DEPONTE|10|both
harold|weaver|66|M
 russell|bryant|56|Man
 ARTHUR|KNUTSON|34|M
 MELVIN|RAMSEY|177|Male
MARY|KYLES|29|M
delores| herrmann|110|both
keith |spencer|31|MF
CHRISTIE|SHORT |50|Female
JAMES|MULLINS |17|f
CLARENCE |PETERSEN|47|-
mark| hudman|22|Man
ryan |london|48|-
MABEL|BLAND|116|M
 THOMAS|CARDINALE|7|f
dianne|grant|26|M
 elmer|kranawetter|29|LGBT
LAURIE| LOWRY|70|F
marcus |cameron|8|Female
 margaret|dalton|67|LGBT
jeffrey |sabatino|21|Male
 JAMES|RATLIFF|66|Male
 mark|copeland|61|m
TERRY|DELEON |41|LGBT
 TARA|FULLER|38|Female
christopher| mitchell|113|F
carmela|artis |104|f
tabitha|parker|105|Female
JERRY| SANCHEZ|65|both
SHIRLEY|HAINES |25|m
DARWIN| INNES|61|M
THELMA|BOTELLO|31|FM
john|sandlin |37|F
randy|hicks|26|both
 RANDY|ISER|54|Female
 PAULA|FARRELL|40|f
ralph|graham |152|m
 JAMIE|JONES|55|Male
OCIE|LANGLEY|27|m
BIANCA|LOUDY |170|MF
DAVID |BOYD|28|MF
TRINIDAD |NICHOLS|12|F
ROBERT|CONTRERAS |25|both
 gloria|britt|40|LGBT
MATTHEW |BERNAL|57|-
gonzalo| saucedo|39|both
HAZEL|MATHIS |175|FM
KARL |JORDAN|33|M
james |posthuma|51|m
ELIZABETH |WALL|40|LGBT
TRACY|TIM|124|M
ryan|reid|7|m
walter|johnson|20|f
DAVID|STOCKTON|19|both
 APRIL|ZARAGOZA|19|M
 chasity|harris|64|Girl
 elaine|snow|19|Female
KEN |JOHNSON|14|M
WILHELMINA|FRITZ |55|Man
GAY| POLLARD|24|Female
 kim|short|12|FM
ELIZABETH| SMITH|34|MF
gary| suarez|156|m
BARBARA|FLORES|69|F
GERALD|EMIG|68|FM
JOHN| ROBERTS|168|F
lance| mcdonough|192|f
jose |spinks|62|F
jose| cherry|22|-
charles| mckenna|23|f
JOSE|HAWKINS|35|Female
bradley| wolf|32|m
DIANE |NEAL|68|M
 KENNETH|YARRINGTON|39|m
raymond|smith |37|m
thomas |cuomo|24|-
jimmie| moore|80|LGBT
CARMEN|MCCOY|183|f
alma|huffman |132|FM
stephen|boone |69|f
 MARIO|JACKSON|87|Male
hazel |hines|70|Female
patricia|miller|3|-
GEORGE |NELSON|59|m
deloris |seidel|165|m
alexandra| metz|20|FM
MARCUS|VELASQUEZ |64|-
 harmony|penaloza|60|F
nathaniel |fletcher|52|m
JULIAN| PIERCE|31|MF
julian|stancill |56|Man
eric |bell|13|f
JAMES |FIELDS|30|LGBT
meagan |robinson|66|Female
JUSTIN|HURT|20|both
kelly| carey|68|F
jonathan|gonzales|54|Man
helen |matias|51|Male
DONALD |MILLER|28|m
beverly|falconer |52|FM
brian|aho |68|Male
ROBERT|WARREN |22|m
 JOSE|COUGHLIN|45|Man
 maria|hartman|82|Female
 isaac|austin|137|f
 julia|lewis|39|F
 CLARENCE|BERGMAN|43|M
rose |ball|69|LGBT
JOSEPH|PEDERSEN |54|f
NICOLE|BOESE |49|f
PEARLE |JONES|61|Female
SHERRY|BOLDT|15|Male
kevin|olsen |185|F
 jane|kovacs|31|LGBT
SUSAN| NASH|35|-
 ELVIA|BAYER|52|F
theresa |arnold|61|Female
leslie| tolley|65|m
angela|harbison |62|F
 paul|weber|40|both
BLANCHE| HAYMAKER|51|LGBT
mamie| mcfarland|40|f
david |dangelo|68|LGBT
AARON| WILLIAMS|61|f
JEFFREY|BUNCH|62|m
PAMELA |HALL|12|F
gracie|ivory |50|MF
john|costa|45|M
WILLIAM| MEEK|19|MF
CHRISTINA|SAXON|28|-
 SARAH|LOPEZ|53|M
richard|thornton|55|Female
elizabeth|brown|68|M
REBECCA|LINKOVICH |3|m
RALPH |GOMEZ|43|Man
kenneth |chavez|54|Female
rhonda|ash |50|Man
 MAUD|YOUNG|186|M
elsie|fenton|65|FM
zachary|stewart|19|f
DARREN| BOVA|65|Male
JONNA |TURCOTTE|68|LGBT
MICHAEL |SHAW|30|LGBT
carol |doty|151|f
 ann|rayford|21|F
steven|eskola |36|f
carl|lucas |65|Male
NANCY|HUGHES|61|MF
deborah| grier|28|Girl
 brittney|murray|18|Girl
ANTHONY|ROOT|63|-
brenda|shannon |21|FM
coy |jethva|16|F
anibal |naz|55|-
EVELYN |MUNROE|200|m
lavonne|quiros |170|-
GREGORY |HORNSBY|62|M
lydia| karins|118|f
isabel|teston |29|Male
 willie|west|66|f
brittany| hinton|81|LGBT
PHYLLIS|FRIED|47|-
 erwin|mccolpin|33|m
MARY| NEWMAN|45|both
ESTHER |TURNER|25|MF
 dorothy|bussell|39|Girl
CHRISTOPHER |CANTA|43|M
ROBERT|ALLEN|59|-
dan|king |68|LGBT
DAVID|RODRIGUEZ |62|LGBT
JULIE|EARLE |97|Girl
 RUSTY|STICKEL|108|Female
mario|sparks|58|m
LARRY|ROSS |39|-
THOMAS|THRASHER|38|FM
SYLVIA| MILTON|28|f
JORDAN|PETERS |174|-
deanna |waldron|41|Male
ROBIN |GRANTHAM|124|Female
TONY| PINEDA|24|LGBT
 jennifer|frazier|61|M
JOANN| REYES|198|MF
DONNA |WEINSTEIN|13|-
 MINERVA|GONSALEZ|50|m
john|hague|53|MF
ramon| schroeder|45|Man
 CONCEPCION|CLARK|36|M
john |pink|68|F
eric|julius |10|LGBT
MICHELLE|SOLOMON|23|f
joe|smith |64|M
ethel|quilty |60|Male
HAZEL|GARNER|136|Girl
ANDREW |HARNESS|42|LGBT
dorothy|sanders |43|LGBT
JUDITH|HUMPHREYS|35|F
 HELEN|JENNINGS|7|-
JOHN |PATTERSON|59|F
 clifford|navas|38|both
DONNA|THOMPSON |17|LGBT
christina|acosta |139|f
FRANK| KITTS|23|F
robert|joseph |30|f
JOHN|DEVERS|155|F
JOSEPH| BECKETT|14|F
DIANA| SEATON|42|-
MYRTLE|MCROY|39|-
caryn|owen|48|Female
debra| washington|14|both
JOHN |FORET|57|-
BLANCHE|ZAMORA |29|Male
DOTTIE |HOANG|62|LGBT
 alexander|levine|99|both
russell|bell |51|-
EDITH| MANRIQUEZ|34|Female
raymond| blevins|58|-
 richard|hunt|20|FM
CHRISTOPHER| SINGLETARY|51|Girl
 hisako|spratt|76|both
arline| shows|54|f
CECELIA|BURLINGHAM|119|-
