First Name|Last Name|Age|Sex
melissa| perez|59|F
virgil| legarreta|27|f
kathy|disla|35|Male
helen |madsen|43|M
DANIEL|JONES |68|Male
willie|lema |47|F
heather|kobayashi |30|LGBT
MICHAEL|KENNEDY |46|MF
 eric|kahrs|7|m
irene |meyer|65|M
MEREDITH |BLAKELY|59|F
MICHEAL| HOSEY|4|both
BRENDA |MCGHEE|70|-
JOSHUA |YATES|34|Male
ramon|childress|55|F
GLORIA|THORNE|46|MF
 helene|stephens|47|FM
CATHY |HALL|64|M
WENDY |BROWN|26|Male
 dennis|burnett|18|-
CARL|LACUESTA |21|f
alfred| rivera|5|MF
JORGE |HOMMEL|34|FM
carolyn|williamson|21|M
SARA|HUYNH |25|m
james| ortiz|41|M
DAVID| RADCLIFF|199|Girl
melody|larick|144|MF
jack|scarlett |48|F
agnes|gay |38|LGBT
JENNIE|MORRISON |56|Male
MARISSA| JUAREZ|10|LGBT
JOE|WOLAK |63|m
PAM|SMITH |57|Male
andrew |lee|27|m
BROOKE |NAYLOR|54|f
mary|ramey|21|Girl
 JUANITA|KELLEY|22|Male
BETTY|TSCHIDA |70|both
gail |harriss|41|m
melvin|jones|46|both
 bonnie|yamaguchi|103|Female
TODD |MORAN|36|F
 lynette|martinez|67|both
margaret|christiansen |54|MF
emily|dean |91|Male
MANUAL|DEVINE |60|F
mary|robinette|69|Female
james|yasso |15|m
 SOPHIA|HALL|33|LGBT
RHONDA |VELEZ|67|Male
NORMA|HAMITON |66|F
 DANIEL|SHERRILL|54|M
jason|burks|31|MF
 alice|tharpe|30|-
GRAHAM |BUCHANAN|70|MF
 patricia|stringer|54|both
ROBERT| BUSHEY|35|both
robert| colwell|61|FM
SEAN|LESTER |23|-
ashley|reed |200|Female
phyllis| stensrud|4|FM
GEORGE|COPELAND |2|m
charlene| castillo|21|both
floyd |brown|27|-
 ricky|lombardi|59|MF
danette |demaio|21|F
 JOSHUA|DUHON|9|m
LINDA|HURST |52|Male
rebecca|bickford |20|Man
PAMELA |MENDEZ|119|F
RICHARD|ANDERSON|27|Male
michael|alexander |13|MF
LANE |WEAVER|22|-
CORNELIUS|ROARK |41|Man
 scott|perez|173|m
 cheryl|smith|121|F
 mary|leggett|35|LGBT
 julio|garbacz|53|M
JEFFREY|CONORICH|59|Female
 GARY|DEARTH|70|-
BARBARA |OWENS|45|Female
SUSAN|CARNEY|58|both
darlene|tototzintle|29|-
LAURENCE |MRAZ|14|f
OLA |SHERMAN|26|F
barry |walker|24|F
RICARDO|REFFITT |28|LGBT
 ROBIN|BENDER|49|F
SONIA |MITCHELL|18|Male
robert |newby|28|Female
ISABEL| NAVARRO|31|both
josephine|philbeck |4|FM
CHARLES| KENIMER|42|both
JOHN|CHAN|18|both
DORIS| HYDE|51|Girl
todd| lemons|21|Male
william|bell|17|Female
nadine|tackett |26|F
william |sullivan|16|LGBT
JOSE |BALFOUR|36|FM
 LANA|FRICKS|55|Male
SHERRI |WASHINGTON|15|F
walter |harris|1|FM
DOUGLAS|DONOVAN |179|both
marlene|fry|69|F
JAMES|SAWYER|26|both
ROBERT|HENSLER|35|-
CHRISTOPHER |AVALLONE|5|both
JOHN |MCMUNN|46|f
eugene|linn|135|FM
olga| otwell|38|F
JENNIFER|MAZE|22|Male
david |hall|171|Man
hal |nelson|4|M
chad |gibson|70|M
JAMES|VERBLE|10|both
tammie |davis|50|Man
CHRISTINA|AREVALOS |67|both
cynthia|ponce|60|f
scott|boon |62|m
norman|byrd|64|Girl
BILL| BELLA|6|Female
DAN|RICHMOND|25|f
christina|derosa |11|F
 DESIREE|DEWAARD|190|both
 JEWELL|WHITE|60|m
NORA |NEGRON|22|LGBT
ANNA| MEDLEY|52|LGBT
DORIAN |BAIRD|186|LGBT
JENNIFER|MCMULLEN|54|m
ALMA |JAMES|18|m
STACIE|JOHNSTON|179|Girl
TERESA |SNYDER|18|-
INGRID |NEAL|60|M
SUSAN| SIBLEY|26|FM
jesse|mata|66|f
ETHAN| POWLES|58|Man
ernest|mccraney|33|LGBT
 TRACI|CHUNG|48|LGBT
 JACK|SMITH|39|both
JOHN |LUNDBLAD|68|m
jason| tatsch|33|both
helena |cortez|44|LGBT
martin|beasley |14|-
DESTINY|GONZALEZ |15|LGBT
 AMBER|FRANCIS|30|Female
ANDREW|KANG|177|f
sherry| willis|40|Male
roy|kuehnle |38|LGBT
cathy |smith|161|M
rafael|moster|17|Female
 VERONICA|BROOKS|14|Female
james |allen|59|Male
 BEVERLY|THOMAS|70|m
jean|aldridge|51|Man
TERESSA| MOORE|25|Girl
VICKY|PITCAK|63|M
ERIC|STEWART|24|f
thomas| gelormino|102|both
 CHARLEY|THORNBURG|32|LGBT
maranda| shepherd|64|F
angie |westman|110|Female
MARY |COLL|61|M
stephen |rector|170|MF
MITCH |JOHNSON|49|LGBT
VINCENT|MALONE|67|MF
GEORGE| MONTGOMERY|50|M
curt |mccrystal|61|F
EDNA| BENJAMIN|68|both
SHIRLEY |JONES|34|f
KEITH|PHILLIPS |10|both
jamal|smith|70|F
CYNTHIA|SAADD |42|MF
brandon|bryant|67|-
eric| hall|53|F
AMANDA |GILCHREST|57|m
erik |johnston|59|MF
dorothy|beaty|43|m
elliott| hindman|21|both
david|alston |42|m
CARL |CORDON|23|Male
jason |wilson|64|F
paul |williams|52|F
RICHARD| BEARD|59|MF
CAROL|MAJOR |184|both
 CHARLES|GARCIA|171|Female
 donna|desouza|37|LGBT
 miriam|jackson|36|both
kevin |sokol|57|MF
SAMUEL| LARSEN|7|Male
sherman|mercado|41|f
kimberly|carradine |38|f
 chris|may|59|m
glen| hinkel|19|-
timothy|sherrill |30|f
anne|braden |64|Male
NINA|POE |69|m
DUSTIN |WARD|73|m
 arthur|guerrero|25|FM
 RODERICK|LYSAK|27|Male
EUGENIA| PARKS|64|M
 PHILLIP|BROWN|23|M
DINA|WARD |42|F
ANDREW|GAMMON |76|LGBT
NICOLE| WILSON|34|MF
NICHOLAS|JOHNSTON |50|m
ashley|martin|44|Girl
william |hartman|62|LGBT
 charles|larrison|66|FM
JIM|LUCHT|115|M
 richard|cunningham|110|MF
 JOHN|YOUNG|32|-
MARVIN|PRICE|114|F
peggy|holman|10|F
joyce| ferguson|59|LGBT
GARY|DAMRON|64|-
 lorna|nance|47|Male
JEANNE|DOSS |51|f
CHRISTA|BOYD |78|m
michael| pfeifer|176|M
 ERIC|MOST|59|F
 ricky|samuels|11|M
phyllis|goodenow |57|M
VIDA|WITKOWSKI|19|MF
 SARAH|MELTON|56|Male
JAMES| SUTTON|46|Girl
theresa| robbins|24|-
linda |austin|6|-
 billy|guedry|55|LGBT
anne|reynolds|63|Male
carl| williams|41|f
EDDIE| DINGEE|10|LGBT
 BOBBY|CZELUSNIAK|62|f
CHRISTIAN|HUELSE |10|F
 AMPARO|BENSCH|21|Girl
nicole|scroggins|60|F
willie|basil |62|both
 harold|fleming|52|f
ola|nehls|141|-
marion|arbogast|18|Female
josephine |buttram|44|MF
RICKY| PERKINS|64|M
kathy |darring|57|M
WANDA|FOREE|46|Female
joel |white|76|f
 AMY|FACTEAU|16|Female
ross|levin|59|both
MARTIN| STONER|22|M
MARVIN |SPIVEY|51|Female
ROBERT|HAMBLETON |28|-
 lilian|ferguson|30|f
BETTY|TREVINO|44|Female
RICHARD |CARTER|29|m
 david|davidson|22|M
FLORENCE|JENSEN |52|Male
HAZEL|THOMAS |103|Girl
lana|long|28|Male
barry|cook |32|LGBT
nancy| mathewson|32|f
 EVELYN|FOUNTAIN|67|both
bernard| willard|47|LGBT
STEPHANIE |REED|121|Male
cesar|smith |58|M
patricia| frisby|50|FM
 WILLIE|PARR|137|Female
beth|kovac |49|MF
robert|ellman|45|-
 kurtis|ludwig|23|FM
 alex|moore|44|Male
billy |reyna|38|f
LOIS| DAVIS|57|FM
PHILLIP|THOMAS |10|LGBT
JOSEPHINA| BURFORD|21|M
anthony|ryan |51|Man
 JILL|RUIZ|69|Male
maria|korth |67|M
versie|sanchez |62|f
GENEVIEVE|SPARACO |66|f
 NICOLE|SNEED|44|Female
MICHAEL| ALLGOOD|123|both
JONATHAN|MITCHELL|69|Girl
nelson |goodpasture|18|m
EDDIE|MUMM |29|f
betty |donovan|7|Female
brian |meador|18|-
DIANE| LUSANE|38|Girl
PAUL|MCGAUGH |18|F
 carol|freeman|19|MF
jessica| dececco|31|Girl
MAGGIE|RODRIGUEZ |42|m
 MAURICE|OROURKE|29|FM
 CHARLIE|WARD|21|m
kimberlie|escarcega|61|M
SIDNEY|GRIFFIN |28|both
john|camacho|4|f
QUINTON|NORRIS|51|Girl
TODD|HERDA |39|F
DUSTY|BATES |111|both
JULIO|NORRIS|49|both
ROBERT |HOBBINS|70|Female
dwayne |jones|28|M
ed|simmons |65|M
deborah| richardson|66|M
VIRGINIA| SMITH|41|-
 FRED|HENRY|72|Girl
sandra |benjamen|47|LGBT
CHARLES|FRISBY |20|Male
 VIRGINIA|PORTER|23|both
SANTIAGO |BROWN|43|f
daniel|ferguson|63|both
LISA|ACOSTA |20|-
WENDI| GREEN|30|F
 ANN|SENIOR|34|f
FRANCES| AMATO|54|MF
FRANCES| VELEZ|15|Male
WAYNE| DEAN|3|both
TINA|HERRERA |41|Male
jim|hinz |79|-
frances|jackson |172|-
kim|mason |34|Female
 carlyn|tso|13|both
 DONNA|GRISSON|22|LGBT
JUANITA|FULLER|64|M
sharon|dickson |84|F
WHITNEY| RANDAZZO|70|M
kathryn| sumner|18|M
CARRIE |TORRY|108|FM
ernest|shepherd|50|LGBT
KATRINA|CLARKE |34|m
 SYLVIA|RECK|3|LGBT
 ADA|WOLFE|190|LGBT
edward|tuggle|64|both
 CHRISTINE|CAMPION|156|f
monika|scrivener|32|f
 edith|elwood|24|FM
MILDRED|TOLEDO |191|M
CHERYL |PARKER|19|-
FANNIE| KILLAY|25|both
BECKY|SIMMONS |41|both
 james|easter|67|FM
HAROLD|KEATING |62|F
 JOHN|RHYMES|60|LGBT
CHRIS| BURLEIGH|25|f
gary |rodriguez|116|F
andrew|canter|35|m
ethel|howard|64|both
 michael|edwards|30|MF
lee |nash|50|LGBT
TOM|ROOP|171|both
 DANIEL|DECELLES|50|f
 mary|lloyd|44|-
diana|peck|34|FM
pamela| bise|47|M
barbara |krueger|7|-
THERESA|DAVIS |10|M
angela|owens|31|LGBT
linda |brown|60|LGBT
olivia |hill|6|M
JEFFREY |QUINN|42|Male
CARLENE| RIVERS|30|M
rosalina |barnwell|65|-
STACEY |DROMGOOLE|57|MF
JEFF|HWANG |22|LGBT
BRIAN|RUSHING|167|Man
lillie|riley|67|-
 ROBERT|CLARK|5|LGBT
TRAVIS|WALKER|70|MF
mary|pargo |30|-
DONALD|STAY|197|F
adriene |morris|59|LGBT
melvin |taylor|1|m
kathleen| jones|39|FM
LENNIE|BALSAMO|64|LGBT
leonard|kennard |60|FM
BLAKE| KEEFE|200|LGBT
FAYE|WALTERS |66|f
david|stewart|68|Girl
julie| tucker|14|f
luis|sullivan|44|-
william|holguin|64|m
amanda |wong|11|f
michelle |carrillo|31|F
 merle|carroll|8|both
charles |hagen|174|LGBT
johnny|tanner |29|FM
brent |locke|68|LGBT
SADE |FECHTNER|13|F
 ELIZABETH|AVILA|62|Female
colette|brazell|131|FM
KARRIE |JARVIS|160|m
christopher|currence|62|Male
yvonne |pacheco|159|Female
james| sheely|56|M
michael| gibson|193|Female
everett| cochran|43|m
ronald|robertson|27|-
william |fujimoto|141|Girl
JON|BURGESS |47|F
jamie|white |30|Female
 MANUEL|NASTA|25|M
SAMUEL|WADDELL|58|F
eleanor |britt|7|-
DARRICK |PARSONS|42|f
 GINA|DAWSON|127|both
fannie| christmas|101|both
JOHN|LEMIEUX |24|F
gary| sato|162|Male
matthew |huang|119|Male
gina|huskey|33|m
ALBERT|LIANG|46|F
diana| sullivan|59|Female
 james|dimmick|18|FM
roslyn|simpson |56|M
JOSEPHINE|JACOBS|63|both
 ROBERT|THOMPSON|59|both
KAREN|FLORES |56|Female
jason| watkins|95|f
 mary|smith|11|MF
yolanda| imes|49|both
MICHAEL|VELA|36|f
anya|hernadez|52|-
cornelius| ellison|65|M
mary| taylor|37|M
MANUAL|HANSON |39|m
vernon|street |22|-
ADRIENNE|HAMLET|157|F
 john|brady|18|f
jennie |miller|36|Female
 CASSANDRA|LUMLEY|33|F
bennie|haynes |63|both
mike|stepnowski |13|F
MICHAEL |DOUNG|48|Male
jerri|cole|28|-
melissa| mcdermott|47|Girl
carol| lang|30|LGBT
 JESSE|CROOMS|1|F
sara |howell|24|LGBT
 MARY|HARDER|137|both
CECIL|WELCH |53|F
eleanor| boyer|50|Female
EUGENA|CLUTE |65|f
ellen|whitaker|53|F
ROBERT|GADDIE |18|f
james|navas |61|LGBT
thomas|sharkey |20|f
KENNETH |BEAM|34|-
luigi |rosado|150|both
DANIEL|SCHINDLER |24|M
KRISTIN| MARIN|64|F
MAURICE| GIGLIOTTI|42|Male
 kevin|edney|49|MF
rose| king|165|m
MARGARET|GRAVES|63|LGBT
virginia| cloutier|44|m
LLOYD| KIRK|3|both
ERIN|WILLIAMS|48|M
jerry|epperson|89|F
charles|gross |40|Male
david|williams |24|m
william| moyer|46|Female
DIANA|COLLIER|167|-
 BARBARA|STIVERS|58|M
eric|mauldin|6|Female
JAMES|LANGSTON |114|F
michael|lane |20|Girl
KATHLEEN|BRISTLE |62|MF
 nancy|blum|44|F
wendy|stinebaugh|138|Female
tim|christy|1|f
debra| goodwin|38|Male
JASON|JOHNSON|159|-
RICHARD|MORGAN |50|F
RICHARD|FIELDS |69|both
 JAMES|HAMILTON|22|Female
ruth| nunez|64|f
cynthia| fahey|47|m
FLORENCE |DAVIS|29|-
patricia|sipp|59|f
MAYRA|WALTZ|31|MF
hermina|vincent |53|-
 RACHEL|HUBER|4|both
MIGUEL|TURNER |24|both
 nancy|farley|44|Male
VINCENT|COGGAN|48|f
 lydia|lavalette|56|Male
FLORENCE|HOOKS|23|f
michelle|adams |24|M
 andrea|seefeldt|67|FM
george |tow|25|Female
jonas| herring|49|f
irene|fleming |143|m
MARILYNN |PARRAMORE|32|m
 shirley|veit|34|both
DEBBIE |DUS|49|both
JEWEL| ZABEL|65|Girl
CLARENCE |CASTILLO|48|Man
BRENT| CHOJNACKI|55|-
EARL|SAMPSELL|63|M
mercy| murray|127|LGBT
jack|hirko |44|LGBT
steven| trinklein|96|Female
 brian|weekes|40|-
MARGARET |BOYD|64|f
john| reyes|27|M
antonio|anderson|109|-
 ALONZO|BUSBEE|18|LGBT
KRISTINE|FRANKLIN|191|Male
MARGARET |SANABRIA|118|-
MICHAEL| DIAZ|15|-
grace| morgan|39|Male
 steven|sanchez|26|MF
JEFFREY| ROTHMAN|55|-
LAUREN |RICHARDSON|11|m
 THELMA|SEYMOUR|38|-
 jon|devilbiss|30|LGBT
MICHAEL |BLOOMQUIST|59|F
HARRIET|BOULDIN|134|f
SHANNON |CHAMBERS|161|m
katie|daugherty|49|F
MALORIE|FREDRICKS|5|M
 walter|williams|70|Female
david |boysen|65|-
BEATRICE|HERB |57|m
paul|marashio|85|Female
 AUDREY|WILLIS|61|Man
JOSEPH|MCREYNOLDS |14|Man
MYRA|STRICKLAND|53|FM
 GREGORY|STODDARD|11|Female
jimmie|bennett|49|m
 jeffrey|cole|15|F
angela|demetriou|62|Female
keira|dixon|27|FM
amy|lafond |40|-
 todd|shehee|35|Female
linda|saunders |63|M
 rodney|james|140|-
VIVIAN|STEPHENS|29|M
thomas|buchanan|197|MF
bertha| penderel|18|F
LEOLA| GRANT|46|-
CHAD|COLLINS |58|M
lara| powers|29|Girl
benjamin|reynolds|18|-
matilda| barrows|3|M
sylvia| sarver|56|M
ANTHONY |DUFFY|50|m
 george|coach|168|LGBT
DAVID| MURPHY|29|both
RICHARD|RONIN |24|both
RONALD| CUNNINGHAM|15|Girl
annie|ransom|60|Male
zachary| whitaker|12|f
james|edwards |68|MF
MICHAEL |STONE|51|MF
gail|rankin|51|f
debra|bittinger |38|-
MARY|SMITH |19|-
betty|pitcher |45|FM
 lashawna|klug|37|Man
hannah|cooper|22|MF
brian| chasse|31|MF
 yvette|lotti|20|F
 ann|ortiz|63|F
 VIRGINA|PRIEST|28|F
curtis |woods|16|F
robert|debuhr|65|-
pamela| lim|59|Female
 MILTON|WAGNER|21|Female
MIKE|MATTSON |9|F
JON|MIDKIFF |121|M
ARTHUR| MOORE|30|f
keith|rinehart|40|f
 simon|collins|32|LGBT
CARMELA| TIPPS|65|m
 JOHN|FARR|13|-
araceli| mendez|57|F
 LISA|WITHROW|67|-
 ROBERTA|RIOS|101|f
amber|hall|4|Female
TONY|WALKER|22|f
ADAM| GONZALEZ|17|both
ronald| mosby|20|LGBT
janice| manning|11|both
ALEXANDER| FOSLIEN|28|f
 KATHERINE|COLLIGAN|60|LGBT
PAUL|RUNYON|66|m
 RONNIE|FLORES|64|MF
david|mussell|50|M
 STACY|BOONE|46|-
alphonso|horgan|157|m
joseph|wiederwax|28|LGBT
CHRISTOPHER|LEONARD |28|MF
REGINA|KATZER |97|M
MARY|MCWILLIAMS |65|both
kenneth|goings |27|Female
 EUGENE|INGRAM|138|f
CHAD| WARNKE|47|FM
FELICIA|ELLIOTT|189|FM
arthur| jenkins|52|Male
DONNA| KILEY|192|F
GUY |SOZA|24|LGBT
RHONDA|SAN |50|both
 shae|hugle|128|LGBT
 ramon|leach|42|Male
alberta|contreras |89|m
cathleen|valdez|23|both
TYSON| SMITH|19|both
WILLIAM|KOCHAN|27|Female
jose|hernandez|52|-
LANE| VIARD|22|Male
KATHERINE| ZUNICH|148|m
margaret| lindblad|27|MF
CECIL |TRUIOLO|99|MF
DARYL|MORALES |50|LGBT
MICHAEL|BUNCH|14|Female
 RICHARD|TRAMEL|35|MF
 gloria|leroux|20|F
 patricia|anderson|61|M
WANDA|LOONEY|19|Female
LEWIS|COLON|13|LGBT
jeff|leonard |9|m
lauren |henry|62|Girl
maria|pettibone|38|LGBT
 JESSICA|MOREL|11|Female
 DUSTIN|TAKEMURA|53|F
VINCENT|KING |22|LGBT
PEARL| VALDEZ|160|both
 darren|abeyta|57|Male
violet|kendra|22|-
RICHARD |MEREDITH|39|LGBT
donald|morales |102|f
 DENISE|BARGER|84|FM
TODD|STINSON |53|M
 michael|duran|139|Male
glenn |tripp|24|both
anthony|jones |59|F
MADELINE| BRELSFORD|53|f
bryant|joyal |70|LGBT
 MARY|DONNELLY|40|F
FRANCIS|LEDGER |25|-
LAMONICA|WHITE|15|-
rey|mcqueen|133|both
THOMAS |BARRACLOUGH|28|f
jennie|sweeney |39|FM
valerie |riera|32|MF
 sylvia|pamperin|185|m
WILLIAM| WRIGHT|1|F
 FRANKLIN|GETTY|8|f
john|goldschmidt |195|F
RACHAEL|WILLSON|178|FM
steven| whitaker|47|Man
joe |rose|57|M
 cristine|devine|9|-
james|luna |36|f
VIRGINIA|DENNING|25|m
 alexander|crow|19|FM
shane|walker |37|both
ANDREW|WESTRA|145|LGBT
ROBERT|STUDENT |4|Girl
darrel|hepfer|156|MF
 james|dingess|38|-
gregg| washington|57|F
james|artis|28|LGBT
 LUIS|VELLA|45|both
kellie|oneill |21|M
CHRISTINA| RANDLE|18|both
GEORGE| CALL|30|M
LARA|WILSON|20|m
christopher|salmi|67|M
PAULA|DAO|49|LGBT
 tim|cooke|83|MF
 ANTHONY|OSHER|42|m
ROBERT|WOOLEY|44|-
MARGARET|THODE |18|MF
CATHY |HALCOMB|28|m
angel|westbrook |39|Male
ESTHER|MCLELLAN|62|LGBT
francisca|kaplan|24|Female
 mark|ward|112|both
GARY|PERRY|34|-
LEROY|BERNAL |34|-
THOMAS |CAVANAGH|26|F
LESLIE|FRANZONI |28|Girl
JOYCE |CRUZ|68|M
 CHRISTOPHER|LIGE|48|MF
SUZANNE| WALKER|63|both
mitchell|carson |111|M
ERIK|VANNORMAN |44|f
 TRAVIS|BERKOWITZ|47|Girl
john| ngo|35|LGBT
 RHETT|FENTON|63|-
BLANCH| NOLAN|67|m
 robert|goode|60|Male
RICHARD| YOUNG|32|M
 MANUEL|GARTLAND|42|both
LAWRENCE |FERGUSON|30|Girl
 MICHAEL|NAYLOR|17|both
ROSALIND| MCCANNA|60|M
kathryn|keyser|11|both
april |brassard|14|F
yolanda |long|53|-
greg| white|33|both
timothy|polcovich|36|F
LULA |BANKS|61|MF
LOIS |STAGGERS|3|F
DENNIS| CHARY|195|Female
BRAD| VALENCIA|38|FM
beverly| numbers|46|f
charles|clark |190|m
holly |lee|39|-
EDWARD|BROOKES|64|Female
latanya|smith|57|f
ALEJANDRO|SMITH|60|Female
RUTH|DAUGHERTY |7|F
joseph|battle|48|FM
PAULA|JOHNSON |43|Female
michael|briggs|5|LGBT
michael |torres|84|Male
yolanda|edwards |41|f
 ivan|kuster|83|LGBT
 bryan|borkowski|60|FM
 adell|sheikh|19|Male
ANITA |REIMER|5|Male
christopher|dominguez|61|FM
JERRY| WILLIAMS|19|Male
 DUSTIN|BANDA|47|LGBT
robert|wooten |68|F
ryan|rascoe|31|m
MICHAEL|FLORES|27|m
 tanya|coon|35|f
MARILU |GILLIS|60|both
WILLIAM|COMPTON|56|m
RICHARD|ALANIZ|51|both
 LINDSAY|MORRIS|43|Male
albert|hickman |114|Female
kenneth|burgess|53|f
susan| skinner|29|M
kenneth|bryan|23|-
roger|conley |68|FM
william |haynes|39|Girl
 hillary|sullivan|11|both
john|kyles|9|LGBT
JOHN |STUBBS|41|Female
david| mcadory|51|f
nichole|fleming |41|M
 sherry|simpson|3|both
 EDWARD|MARTIN|59|Man
anthony|settle |31|both
LILLIAN| RAMERIZ|37|F
JOEL|SMITH|32|both
 benny|wong|60|-
stephanie |richardson|53|Male
cathrine |adkins|65|F
NICOLE |RAMIREZ|67|f
melissa|morgan|48|MF
wayne|bruce |43|both
yolanda| hardin|67|-
NETTIE|HENDERSON |67|both
michael |thompson|55|LGBT
john| powers|70|FM
donna|franzese|44|Man
claire|sanders|66|f
 jason|orth|17|Male
sandra|yoo |56|Male
NATHAN| VEVE|92|LGBT
rachel |frederick|59|F
 MAE|ERICKSON|36|Girl
JASON |COLEMEN|23|Female
SARAH |LOVING|55|f
SHAWN|LITTLE|74|M
ANNE|COWELS |94|FM
JAMES |WILHELM|58|MF
CHARLES| HILDERBRANDT|48|FM
steven| kelly|55|both
frank|jackson |33|F
REBECCA|RIVERA |9|Female
IRMA|INMAN|68|-
lynn|freeman|11|m
mildred|piacente|38|M
george |castillo|38|both
 TRAVIS|SMITH|192|M
MINNIE |STARR|58|F
DEBORAH|CRYDERMAN |10|m
JEREMIAH|ROSS|40|-
ELIZABETH |WILLIS|45|-
 patrica|hodgens|66|Girl
ella| blum|40|MF
KEN|LEVENHAGEN|34|m
bruce|walden |20|M
MARY|GOULET|174|F
NICOLE|ELLISON |41|both
KATIE|CRYSTAL |44|f
larry|ioele|46|MF
JULIA |SEGRAVES|173|LGBT
lorraine |mancuso|150|both
albert|jackson |68|both
ANGELA |SANTOYO|50|F
 NICOLE|EASLEY|47|LGBT
JEANNETTE|NORMAN |33|F
CAROLYNE|ROTH |31|Girl
YOLANDA|WITTEN|23|F
VICTOR| MATHIS|34|Female
KRISTINA|CARR |29|m
 charles|duarte|42|f
 RYAN|GRIMSLEY|189|MF
claude| tucker|3|m
eric| gillard|46|Male
earl|besaw|37|both
stephen| duet|31|Female
 SPENCER|SMITH|26|Female
olivia| summers|193|-
jason| clements|5|F
 jerome|talton|1|M
 hannah|garramone|50|Female
EHTEL| DAVIS|56|LGBT
michael|ange|52|LGBT
CHRISTOPHER| ZIMMERMAN|142|both
MICHAEL |WOOD|29|both
 alice|makowski|67|Male
john|shibley |3|M
kimberly|neal|10|f
 robert|roderick|57|-
 STELLA|SHEPERD|6|both
 JOYCE|MITCHELL|47|-
irma|garcia |38|LGBT
GERALD|MURIEL|53|M
sherri|davidson|197|Man
jonathan| griffin|35|LGBT
CHERYL| KEY|55|MF
 joseph|schmidt|42|MF
freeman|brown |63|Girl
CLAUDINE|BOUCHER |17|Female
JASON|ALVAREZ|52|m
 anna|kinder|76|f
REGINA |PERCIVAL|28|f
ben|valentine |11|M
 MAXINE|KOCH|69|-
RAQUEL |CLAY|14|m
OLIMPIA|DAVIS |19|both
 JAMIE|WILBUR|103|-
ANTONIA |WILLIAMS|62|f
jennifer |delaney|19|-
james |rocha|41|F
DEBBIE|ARCHULETA|140|Male
paul|fields|46|F
 jodi|hall|134|LGBT
DIANNA|LEHMAN|56|-
TONYA |JONES|55|F
michael|manuel|27|m
 karen|goad|154|MF
leslie|hatchett|5|both
RENITA |DAVIS|61|M
paula |zaragoza|40|m
 rosemary|modica|35|f
ALEXANDRA|HENRY |183|F
PERRY|DICKERSON |27|FM
leon|groff|47|f
APRIL |NELSON|42|f
leo|miller |145|F
 KEVIN|POPE|31|FM
lisa| price|158|-
 JENNIFER|HESTER|20|both
thomas| beman|173|Girl
 WILLIAM|DYSON|55|F
rudolph| benauides|62|FM
gladys |mclain|2|f
keith| erb|42|FM
EUGENIA| ANSPACH|19|m
albert |allen|1|M
JOSE |HERNANDEZ|193|LGBT
norman| crawford|19|-
GREGORY|GALLAGHER |78|Female
alice|shoults|55|f
diane |hinojos|70|Male
DEAN| CAVANAUGH|10|both
HENRY|WERNER|98|F
daniel|weir|15|LGBT
 WESLEY|DEPP|6|Male
carmen| siske|59|Male
margaret|harper |42|f
PATRICIA|ROBISON|31|m
MARY|MYERS|38|Female
JOANNE|QUINONES |55|f
EDWARD |ATKINS|184|f
 DALTON|SMITH|34|-
 NANCY|BROWN|31|f
vera|libby |39|f
 VINCENT|JORDAN|54|MF
joseph|johnson|27|F
 CYNTHIA|LANIUS|4|-
maureen|nakken |10|f
MARY|RAMIREZ|33|both
 AL|SALERNO|15|LGBT
aaron|wallace|28|Male
THOMAS|BELL|40|both
BONNIE| HAMMOND|34|FM
 jay|phillips|46|Man
JARROD| GERBER|70|both
willie |henderson|66|Female
KENNETH |HALIBURTON|37|Man
TEDDY|COPELAND |24|M
JOSEPH|TACKETT|58|f
 marci|parton|15|MF
 MONROE|HUTTO|40|-
john| mcclean|42|f
anibal |moore|8|LGBT
mechelle| tavira|5|Male
cecile| suiter|90|LGBT
JAMES|GRIFFIN|46|Girl
 larry|carter|24|f
SILVIA|COYNE |25|LGBT
franklin| hansen|44|m
frank|disla|40|Girl
wilfredo|cooper|27|LGBT
CLARENCE| FLYNN|18|F
steven|luechtefeld |46|f
stuart|morris|104|Male
RICHARD|LEYVA |22|Girl
 SUSAN|CARPENTER|28|-
jamie|hernandez |63|Man
MANUEL| SATCHER|48|M
 ELIZBETH|SPELLMAN|20|Male
joyce|baisley |58|LGBT
JOEL|MEDLEY |42|both
shawn|hodge |69|both
sammie|anderson|18|-
JACOB|HICKS|23|-
ramon| germany|196|f
sherman |oneil|6|both
mark |ruybal|41|-
 ashley|crossland|59|-
CATHY|QUIRARTE |70|Male
lois|saar|191|M
HAZEL|TAYLOR|28|both
roberto|donaldson |50|F
 michael|reeves|39|M
betty |green|28|Male
 MARYALICE|MILLER|39|F
kevin |hyneman|61|F
 JAMES|LATHAM|26|m
pamela|bowles|69|F
erin|trigg |62|-
KYLE |MUSE|70|both
kenneth|underwood|60|Male
rose|bradley|21|-
bobby |catlin|42|MF
janie |wood|40|both
 sarah|shea|50|-
CAREN|BIBB|54|LGBT
john|shuck|30|both
ROSA|BOOTH |35|Female
tabatha|garza |42|Girl
LARRY |SMITHERS|22|Man
EUNICE| BERTRAND|27|F
 JASON|MOORE|58|m
ROBERT| ZUCKERMAN|154|LGBT
 nicholas|karalis|53|Female
 terry|robinson|23|LGBT
AIDA|CASIANO|108|M
THOMAS |FOX|36|Female
HAILEY|MARTIN|30|LGBT
