First Name|Last Name|Age|Sex
 jessica|cuellar|160|FM
natalie|nelson|42|M
MALISSA| BUTLER|31|m
hilda| cook|2|Female
sarah |mcleod|18|f
NELSON |SKAR|65|Girl
BETTY|VILLA |35|m
 SUSIE|LIPKA|14|f
patricia |liao|51|Male
arthur|nadeau|47|both
 marjorie|collins|55|-
 angela|perez|26|m
 DOROTHY|MYER|29|Male
michael|ganley|39|M
jimmy |wiley|42|Female
 evelyn|mcilwraith|36|F
JENNIFER|GERDES |106|Female
 gordon|ellison|182|LGBT
REGINALD |PIFER|29|Female
frankie|woodworth|70|MF
dorothy|mcdowell |68|-
 PAMELA|WELLER|59|M
connie |davis|37|LGBT
anna |martin|20|Female
 HUGH|PATE|18|LGBT
BRIAN |CERRONE|197|MF
MAXIE|SMITH|4|LGBT
MABLE |HOLT|115|Man
marietta|drury |130|FM
ELLIS|PINK |31|F
 richard|hoff|47|-
ROBERT|SHUEY|37|LGBT
 scott|ayers|13|M
TERRY|SAAD|193|-
EDNA|BROOKS |21|F
kimberly |jernigan|26|f
CAROL| BLANKENSHIP|63|f
steve|solorio |7|Female
 victor|branham|53|MF
 jean|aromin|43|MF
mark |randle|54|M
GABRIELLE| SWANSON|63|MF
alice|parham|21|FM
BOBBY |AGUILAR|53|-
KATTIE|WEATHERLY |49|F
 KENNETH|TIRK|37|LGBT
MAE|LAWSON|2|f
 AMANDA|BRICENO|23|Girl
david |harper|33|f
ian|rashid|39|f
JEANNIE |SYLVIA|56|both
dedra|noe|140|MF
KIMBERLY|BURMEISTER |40|MF
PAUL|LITTLE|29|M
rebecca| brenner|25|Male
THEODORE|JONES|48|M
 curt|vasmadjides|60|f
TODD|JUSTICE|22|both
 ROBERT|SHIELDS|118|MF
KELSIE|KREMEN|167|both
 PETER|JOHNSTON|177|M
 susan|reising|32|Male
THOMAS|MILLER|38|Male
 steven|corey|12|both
 WILLETTE|NANCE|13|both
 MATTHEW|KRAMER|49|m
sandra |barnard|13|Male
TROY| HUGHES|40|FM
 gilbert|boshart|20|FM
mary |wilson|57|LGBT
fredrick| steele|49|F
ANN|DEEGAN|29|M
 haley|benward|15|m
SHELLY| ENRIQUEZ|171|MF
jonathon |day|37|MF
kim |watts|106|both
DEANGELO|BREEDING|66|LGBT
dolores |lambrecht|26|-
ALMA|ROE |26|Female
 diana|horowitz|115|m
RHONDA| UFFORD|117|M
ELEANOR|BATES|20|-
phyllis|ferguson |54|m
maria|vandermoon|70|Man
VICTORIA| POMEROY|169|M
JOHN|BURKE |167|LGBT
AMANDA| WASHINGTON|60|F
hayley| reed|21|F
 margaret|lacosse|26|f
natalie| mathews|107|-
patricia |bateman|26|MF
tanya|bailey|25|both
gary|brown |12|LGBT
FELIX|THOMAS |193|f
AMADA |POLLMAN|117|F
jacqueline|birkland |66|Female
PERRY|BOLENBAUGH |35|F
lisa|buchanan |8|Male
NANCY|CASPERS |37|both
elizabeth|hickman|15|FM
geraldo| parker|16|LGBT
ella| lewis|33|Girl
MICHAEL|DOUGLAS |20|m
beverly|wittke|68|-
IRIS|STEWART |24|Man
arthur| gonzalez|40|Female
 GERMAINE|HARRIS|116|-
 TIFFANY|HOUSTON|24|LGBT
JOE |MICHELS|59|-
PAUL| FARRIS|171|both
ronnie|preusser|31|MF
virginia |stecklein|63|MF
 MIKE|CHUA|63|MF
carmen |medeiros|3|Girl
WILLIAM| GODWIN|57|MF
bernard| vargas|62|M
LYDIA |WRIGHT|29|Female
WILLIAM |JAQUESS|35|both
dorothy|crook |197|M
JOHN|DAWSON |70|MF
 FRANK|BREWINGTON|109|Girl
derek| pavlosky|161|Male
norman| harris|85|Male
JEFFREY|BAKER|81|M
kevin|simoneavd |32|Female
james |judkins|21|m
DENISE|HORTON |68|m
JUNE|HARRISON |1|-
anthony|presley |62|MF
LUKE |KROGMAN|22|f
GINA |ROPER|35|F
 ILA|RANKIN|65|LGBT
 CARL|GARCIA|47|Male
thomas|clark|47|F
MARTHA|LOHR|40|MF
JENNIFER|WILKES |49|F
JOHN| HOLLERAN|49|M
STEPHEN |SIGGINS|57|FM
GLADYS| POUNDS|66|MF
josh|lannon|41|m
 DONNA|FISHER|32|Girl
sarah |hayes|183|m
john|rickley |82|M
JASON|VANDYKE|33|MF
JOAN |ENGLAND|10|Man
CHASE |FREEMAN|112|F
 brock|creasy|30|LGBT
RANDY |CRESWELL|28|M
BETTY| LIMON|42|F
irma| martin|38|f
MARILEE|HUMPHERY|65|both
TYLER|FERGUSON|1|F
 TONY|REEVES|132|Male
HENRY|PEREZ|37|f
CRAIG|BROWN |34|f
CLAUDIA|MAGER|25|f
JOSEPH|ANDERSON|44|f
 AMELIA|SILVEIRA|15|f
michael|murdock |21|f
 monty|peterson|67|m
GARY|FARMER|83|LGBT
ronda |ryder|51|f
PHILLIP|PAGE|1|f
william|buxton|46|Girl
kelly|soria|59|-
 thomas|robinson|48|Male
mary|iturbe|89|both
GARY |SWAVELY|36|f
walter|student |34|both
STEVEN|LITTLE |58|m
 MICHAEL|BRITTAIN|44|FM
ila |lyons|5|both
stephen |espinosa|132|f
HAROLD| LAWRENCE|31|F
MARLENE|GOLDEN|27|m
 ivy|dailey|58|Female
ROY |JACKSON|65|M
ZACHERY |MARBURGER|43|Male
timothy|anderson |42|f
 LUCINDA|RODRIGUEZ|13|both
EVAN| BOWDEN|38|Female
LINDA |HICKEY|47|FM
david |podolsky|51|M
CHRIS |HUMPHREY|47|F
NATALIE| TOBIAS|23|-
KIMBERELY| DUPUIS|9|Male
 ROSALIND|ANDERSON|30|F
 JAMES|HYZER|193|Man
glenna |lyons|21|Male
 david|rosebrough|28|-
robby|lopez |70|Female
patricia|gomez |20|both
 sharon|bryant|37|m
NIKKI |LAMBES|96|MF
rosella| love|184|F
MARIA|KUHNKE |3|MF
dollie| cantu|36|Male
jesse| borchers|35|f
 FREDERICK|PIERCE|36|LGBT
 RONALD|NOBLE|152|both
george |trojillo|18|FM
 MICHAEL|BARNES|33|both
AUDRA|LEATH |1|M
scott|williams|68|M
BARBARA |AXELSON|92|Male
wendell |pompi|67|F
melinda|fannin |39|Male
STANLEY|WALKER |39|-
JESSICA|BAXTER |42|F
ROBERT|BROOKS |101|Female
 THERESA|WEST|18|m
robert|abrams |51|F
JANET|PRESTON|70|F
 BRENDA|MCCORMICK|148|MF
donald| haney|29|Female
emma| nolan|35|-
EDWARD |BARREDO|53|F
 elmer|harrington|27|F
 ANGELA|JACKSON|62|Girl
james |maness|37|Female
willie |kee|68|M
 FRANKLIN|MEN|29|FM
MICHAEL| JANKOWSKI|54|f
 dolly|hart|43|f
KEVIN|ADKERSON|55|F
DAMON| BLACK|98|-
keith|hernandez|23|Male
REINALDO|MCNAIR |192|M
 MARY|YEATON|9|Female
denise|waters |69|-
 mary|mitchell|57|f
megan|leal |46|-
floyd| long|29|Female
 MARIAN|JACKSON|51|Male
JOHN|LOPEZ|6|LGBT
allison| faulkner|58|-
SARAH |MARSH|58|LGBT
jeannie |hardy|35|both
alma|silvestri|166|FM
david |vanderschel|10|FM
ROGER|JOYCE |53|f
mary|birnbaum |10|M
 kendall|conley|37|-
alvin| miller|44|f
michael| list|26|-
HENRY|SUMMER |60|both
ROY |FERNANDEZ|39|F
ERNEST| JUDKINS|41|f
jason |walker|120|m
larry|callahan|65|MF
julian| batiste|17|f
david|byington|60|both
helen|beverly|53|Female
RALPH |ADAMS|56|FM
beau|wise |83|-
shannon |castillo|68|F
 sam|mcelfresh|40|Female
virginia| koll|36|Male
 MONICA|VILLA|23|f
 DANIEL|MONTES|45|LGBT
WM|GELLINGS|32|FM
 NANCY|FREESE|2|f
APRIL|ALEXANDER|159|f
MADELEINE|BARAHONA |43|LGBT
kendra|bostic |65|F
ROBERT|BRUEGGEMAN |54|f
 CHERYL|DURHAM|65|Female
matthew| wood|29|M
mark|trofholz |18|Man
MARIE |PINER|25|both
 LEE|WILLER|188|FM
WILLIAM| SMITHERMAN|64|m
tamara|south |39|m
 warren|molina|20|m
 CHRISTOPHER|DAHLGREN|38|Male
 BENJAMIN|WILSON|186|f
HAZEL| ABREU|59|LGBT
VANESSA |HOLLAND|22|Female
 john|thorne|69|F
dominique|parrott |67|-
RICHARD| HARRIS|61|both
TONYA |CUCHARES|30|FM
anita| tanguma|57|LGBT
june|reichert|69|f
miguel |winters|42|Male
 DONALD|GARZA|20|Female
nancy|meadows |20|FM
 david|branch|62|F
catherine|youngblood|10|f
ADRIANA|GOODMAN|37|LGBT
erin| morgan|21|Male
lawrence|johndrow|76|F
EUGENE|CASSADY |3|both
PATRICIA|POPE |29|f
LEONA|BRAXTON |66|Male
 MARIA|OLIVER|196|both
BETTY |MURRAY|67|m
lillian|collins |34|M
theodore| morris|58|-
RANDALL|MURPHY |57|Female
WILLIAM| BENNETT|67|-
makeda| breedon|18|M
THOMAS |CORVINO|157|M
ANTHONY| MELGAR|8|m
 ERICK|CARMEN|49|f
CARRIE |NIXON|20|Male
randy|wilkinson|16|both
john |garrison|64|FM
viola| derrickson|70|Female
sharon |haggerty|33|f
RAYMOND|JOHNSON|196|Female
samuel|austin|47|Man
 DELORES|SIMMONS|46|f
KELLY |GIRTON|37|F
judith| lowenstein|69|FM
 ralph|allison|137|M
NICHOLAS|LANCE |32|Female
BRUCE|MASHAW|13|M
WM |WILCOX|40|both
melody|ramirez |16|-
SCOTT| STRINGHAM|68|m
jacqueline|mason|52|Girl
 brittany|morehouse|62|both
louise|garrison |144|MF
ADOLFO| VALENCIA|53|-
susan |gable|139|F
ROBERT|MUNTER|66|F
HELEN|MENDEZ |16|m
AARON|ROBLES |55|Female
GARY |WELLS|57|-
 ULRIKE|HOCKETT|63|Female
 PATRICA|JACKSON|54|FM
mark |laster|41|m
jesse| hayes|50|-
jenine|ellis |36|f
 JULIE|WHITE|48|Female
 LUCILE|REES|12|FM
THOMAS |NICHOLS|43|-
 MARK|DRIVER|25|FM
darwin |rivera|52|FM
FELIX|KHA |30|-
diane|fernando|13|Male
ted| fox|65|MF
JANE|ROBINSON |111|Girl
chastity|batchelor |54|F
irene |dilley|1|-
gayle |king|54|FM
james|brandt |67|M
 CALVIN|TRUMAN|58|LGBT
patricia|tippens|16|-
stanley |murray|71|m
todd|swearingen |7|f
phillip |hall|58|Female
roberta| patterson|48|M
JIM |KIDD|110|LGBT
 MARY|HARRIS|10|LGBT
 BRADLEY|MCINTYRE|70|Male
benjamin|tuohy |49|m
 RONNIE|PRUITT|52|-
florence|carmichael |9|F
ROBERT |HAMILTON|126|M
 JERRY|GASTON|42|-
kirsten|maxon|67|LGBT
jennifer|diaz |39|-
pete|wright |61|f
 MARGO|COTHRAN|155|F
KELLY|REED|23|M
 ANTHONY|MEATH|18|both
BRIAN|MCELHANEY |54|m
earl |lebel|103|-
ALICE| PEREIRA|23|m
 james|borum|70|m
JOHN|MILLER|65|f
stephen| looper|20|m
 susan|levar|46|f
matthew|barnett|64|M
ANGELO|REDMAN |51|Female
TIFFANY |POINTER|55|m
 PATRICIA|WALLS|44|both
 VIRGINIA|DAVIS|41|FM
ROY| BRICKMAN|30|F
CECILE| BOS|53|m
JAMES|MCCLELLAN |65|m
 particia|wade|63|Girl
christopher |miller|25|M
JAIME|LUBINSKI |39|m
LESLIE |WILLIAMS|51|FM
dan| salazar|67|F
MARK|ELLIS|65|m
 MICHELLE|FLORY|39|F
ashley|hall |28|Male
KINDRA|CALLAHAN|49|m
 damon|hong|26|M
harry| white|44|Man
ROBERT| TORRES|21|Male
rebecca|seburg|84|Female
ray|wagner|55|m
elizabeth |riner|21|Male
mildred|carlson|14|M
SHAUN|RIVERA|12|F
JOSEPH|YOUNGBLOOD|29|f
PATRICA|MCLELLAN |1|Man
PAMELA|CHAVEZ|27|F
 perry|ramey|33|MF
troy|stahl|61|F
SHAWNA |MITCHELL|151|LGBT
BROCK |CALVO|113|both
 michael|padmore|4|-
sara| fischer|47|F
harold |venable|36|MF
constance|brice|45|-
GLORIA|CENTENO |54|both
lacy|jackson|58|-
 lorenza|haynie|55|F
KEVIN|SMITH|34|f
paula|caldera |24|F
vanessa |lester|26|m
BRIAN |SILVA|27|FM
howard|cryer|66|both
billie|schmidt|18|FM
LUPE| GARRELL|28|F
 CARLOS|SHAEFFER|29|f
jesse|strobeck |68|F
LAURENCE| LAROCQUE|70|M
JOHN |GASKINS|145|F
catherine|henry |58|MF
LAUREL|FINKE |54|LGBT
frieda |oh|54|Girl
KENNETH|ALLEN |129|F
 mildred|lewis|25|both
 john|engel|61|FM
robin|mullins |28|m
JAMES |JOHNSON|97|MF
JAMES|EAST|6|LGBT
GARNETT| ABELES|43|both
ANNE|THOMPSON |46|M
hubert| mcleod|62|FM
james |oakley|28|LGBT
JOSEPH|JENNINGS|15|LGBT
KAREN |GOODE|15|-
 kerry|carpenter|32|F
steven|hubbard |32|f
 vincent|mcbroom|45|m
greg| rodriguez|49|-
KENNETH|ARUJO |135|M
DAVID| GAMBLES|69|F
lanny |tutt|87|both
james| tanner|188|Female
RALPH|WALTERS |35|LGBT
LINNIE| HOWELL|27|m
ryan |schofield|189|LGBT
margaret| nichols|46|M
 charles|thomas|54|m
 louis|kragt|31|m
JOSE| MCELROY|2|Male
jose |ridley|54|Female
jeremy|rosenthal|18|MF
james|cervantes|46|M
MICHAEL| HANSEN|150|m
doris |henderson|20|FM
JOHNNY |GRAHAM|21|F
george|klein |38|-
 michael|white|60|LGBT
maria| jankowski|38|LGBT
tony| lawson|28|m
RENE|NAGAO |44|LGBT
 patricia|demaria|43|Male
alejandro|balmer|42|LGBT
judy| bonney|14|Girl
 vince|midgette|67|f
 phil|hyler|91|f
 VELMA|MURRAY|37|Girl
 SANDRA|PETERS|33|MF
LAURA|TALIAFERRO|22|Male
clyde| plourde|35|Female
DENISE|STEELE|135|FM
EDWIN| NIGHTINGALE|23|m
fredrick |gulotta|31|LGBT
MICHAEL |CONVERSE|61|Male
EMMA|MCKINNEY|44|Girl
RONALD| EUBANKS|25|MF
JANETTE| IBARRA|61|MF
 MARY|SAUNDERS|27|F
DONALD| HUNT|92|f
 lola|plagmann|14|m
carl |mcswain|39|f
 RONALD|HELEN|46|F
NICHOLE |ALBURY|70|Man
jo| doctor|36|M
MICHELLE |MARKS|24|MF
joseph|chapman |122|Girl
 henry|gannon|125|M
TRAVIS|HAMPTON |30|F
thomas| paul|48|Female
ELLA| HARMAN|63|m
 sherry|perez|15|Male
 debra|madison|15|both
alice |simmons|54|m
john| berggren|47|both
BRANDI|FLOWERS|29|Man
 alejandra|dashiell|42|MF
COURTNEY|PRICE|45|Male
scott|brock |55|Man
charlie|lites |11|m
 RICHARD|HOPPER|35|m
 ANTHONY|OSTERMANN|166|FM
HELEN| WELCH|63|Male
 PAUL|NASH|43|F
JOSEPH| FRANCIS|26|both
STANLEY |ROBERTS|14|both
andrew |petty|24|LGBT
terry| hernandez|58|Female
 agustin|ritter|25|m
david| forest|59|Female
joseph| rushing|140|-
 sandra|moore|6|f
 JOHNNY|JONES|46|both
michael| rivera|19|Male
FLORENCE| MOORE|19|m
bernard |lafountain|28|LGBT
jesse| taylor|34|-
berenice|ashford |32|f
 marilyn|ivy|35|both
dennis| mcguffee|14|MF
 MATTHEW|SOTO|13|FM
gregory|lemieux |17|Man
 JANET|CARUSO|32|f
 donald|clark|58|MF
RANDI |FEARN|37|LGBT
KATHLEEN |MCCLURE|9|FM
 johnny|sherer|49|FM
florence |spicer|30|-
 HENRY|SWINDELL|34|-
paul |becker|23|LGBT
andrea|kennedy |21|M
herminia |fletcher|26|MF
roxann| houston|82|-
 mark|brown|23|M
NANCY|VALLADARES |28|m
roger| hogg|23|Female
MOIRA|SCHMIDT|6|-
 JOSEPHINE|RILEY|67|M
VICTORIA |RENY|96|-
 VICKIE|JENKINS|35|F
agnes| wiggains|67|f
AMY|GARRIS|58|Female
KENNETH|GILLHAM|40|F
JO |FOSTER|65|m
glynda|sturgeon |25|both
STEVEN| ACOSTA|52|-
michael|cummings |42|Male
april|easley |29|M
MICHAEL |OTTO|30|F
JUAN|SCHMIDT|52|both
 joshua|bryant|4|-
william|stoddard|20|Male
ALBERTA| DOWLER|21|m
 JENNIFER|VIATOR|66|m
francis |clark|1|F
aaron|white |36|m
enedina| pully|137|Male
ROBIN| SIMMONS|66|Male
ZINA|BURBANK |200|-
michelle|obrien|109|-
 JOSHUA|HAYES|46|both
RYAN |MOYER|129|Man
EDWARD|HATCHETT |60|Female
eli |calvillo|68|F
JACOB|HILLEBRAND|45|m
mary |ferrari|37|both
GENE|ELKINS|28|M
jana|spieth|48|MF
leonard| williams|28|both
TAMMY|HARRIS |35|-
hilda |shelton|17|LGBT
colleen|bailey|25|F
 robert|marine|64|m
 ADAM|CASTILLO|20|MF
DAVID|CHISHOLM|37|Man
phillip|ryan|57|-
WILLIAM |PIRAINO|64|m
willard|thompson |140|m
jessica|allen|10|M
LILLIAN|HAWKINS|21|F
NANCY|POLK|28|f
 DAN|RODRIGUEZ|143|-
FREDA|SANDERS|41|-
SARA |TAYLOR|12|Man
 JASON|BROWN|31|both
 ANNE|WELCH|42|LGBT
molly |kornbluth|100|M
STEVE|OLLER |29|f
denise |edwards|45|both
BOB |FLOWERS|9|MF
susan |kimmell|33|FM
RYAN|ROBINSON |40|M
bobby|henderson |56|F
DON |PIERCE|31|both
STACY |RODRIGUEZ|45|f
james |scudder|41|M
 pamela|warren|26|both
BRYAN|KUTZ |9|LGBT
 KECIA|KRIDEL|23|LGBT
JANET| LENTZ|7|M
maudie |behrmann|59|LGBT
veronica|carlson |166|m
larry|wulf|54|F
CHARLES|SCOTT |68|Male
 KIMBERLY|LOPEZ|69|Man
 cathy|wright|65|-
DONALD|STIEGMAN |22|Male
gene| reid|22|Female
 michelle|alfano|66|Female
domenica| coleman|51|F
CLYDE|RODRIGUEZ |69|Female
josephine| harris|54|m
 DARYL|ROBINSON|49|both
danielle|pettway |194|M
 BARBARA|RINGO|52|LGBT
 linda|moya|25|Female
simonne|henry |58|Man
audrey |wiener|36|M
 jose|swartz|41|F
JACK| BANNON|53|f
 sheila|hoffstetter|45|Man
 nikki|pierce|16|M
nenita| kennedy|51|F
 mercy|hayden|68|-
 JESUS|RIORDAN|12|FM
michael |polk|50|m
grace |johnson|55|FM
 CATHY|MEJIA|27|-
WILLIAM|MCPEAKE|4|FM
 CHRISTOPHER|UNDERDOWN|39|-
 STEPHANIE|WINTERHOLLER|50|LGBT
FRED|MCDONALD |58|Female
 dorothy|taylor|51|Girl
jason| coley|123|Male
JOSE |WEBER|161|m
david|stalnaker |2|LGBT
MIKEL| STRINGFELLOW|12|-
MICHAEL |ADLEMAN|43|LGBT
KELLY|KERR |24|m
brandon|delsignore |147|m
 CELINA|TOWLE|38|MF
LORI|CURRAN |34|F
 quentin|johnson|43|M
linda|crane |31|both
 PRISCILLA|RICHARDSON|53|MF
valerie|rodriquez|51|M
JESSICA|PAOLETTI |51|Girl
LUIS |OBRIEN|46|Male
GARY |CARTER|56|f
 sandra|kennedy|63|-
william| sanchez|55|M
 amy|boyd|19|M
kenneth|winchester |28|M
donna |hayner|27|f
 daniel|stillwell|46|LGBT
 MARGARET|RICE|38|-
 CHAS|MCCANE|9|f
 VICKIE|SPELL|49|M
KEVIN|THOMPSON|20|MF
scott|nichols|30|-
rita|schrock|51|both
WILLIAM |NICHOLS|39|LGBT
linda|smith|51|F
tracey|bush |194|-
oliver|windley |29|f
 joseph|barraza|46|M
 heather|barnes|99|m
GRANT|CHENOWETH|7|Girl
BENJAMIN|BUSS |26|LGBT
RHONDA|MARK |46|Man
MIGUEL| ZELLER|43|m
andres |young|25|both
grady| groner|45|Female
 TRAVIS|DORN|66|-
sheryl|gilmartin |24|M
 janae|kulig|5|FM
MARSHALL |NUGENT|33|m
 john|bybee|42|both
patricia|rutherford|187|f
CLIFFORD|BELL|24|m
travis |ballester|33|f
NED| BENDER|4|M
john| wade|77|-
lois|roche |80|Female
 RODNEY|FOYE|53|Male
SYLVIA| JONES|157|Girl
AMANDA |MCFARLAND|24|m
janice| knight|67|m
MELINDA|THRALL |63|both
ed|nelson |44|F
freddie|beck |136|both
louise| clay|37|F
 winnie|wehunt|1|-
 ruth|bhatia|33|M
DEBORAH|DUARTE|61|m
 LAWRENCE|LAI|63|F
 JESSICA|MORRISON|31|M
KERRI| SMITH|18|-
 hsiu|rivera|67|LGBT
JORDAN|DONEY |35|Male
JUANA|LARVE |187|M
jerry| sigrist|17|m
CHASTITY|WILLIAMS |15|both
DAN|DOZIER|70|F
JOHN|WATSON |50|m
MELISSA|NAYLOR |35|f
 sandra|martinek|49|MF
david |kimball|107|MF
 raymond|walter|54|Male
CHARLES|CHAMBERS |7|both
 louise|switzer|62|M
JANET|MCPHAIL |36|m
gertrude| creasey|28|FM
ROBERT |WOOD|177|both
DAVID| LOTTI|30|both
ervin|stewart |33|Female
PAMELA |NASS|67|m
JAMES|CONTI |26|LGBT
EDWARD| CHURCHILL|33|FM
JEANNE |HUGHES|33|LGBT
 terrie|wicks|56|both
lynda|gregory|58|Male
DAVID|ISHIHARA|64|f
virginia |wilcher|41|both
 melissa|campanella|60|-
KIMBERLY |JONES|17|-
TERRENCE|NATHANIEL |43|-
JOHN|VALENTINE |50|m
SOPHIE|HANSON |39|m
DENNIS|MCLAUGHLIN |32|both
 brain|church|7|-
sarah |johnson|35|-
 ROBERT|BULLARD|45|Male
GERALD| BRUSTER|48|m
raymond|montes|48|FM
edna|saurel |102|Female
cristi| brooks|7|FM
 elsa|vasquez|169|m
 edward|felan|66|Girl
mariam |richmon|39|F
karen|redding|48|F
BOBBY|ALEXANDER|28|f
JEREMIAH| FUQUA|33|M
maria|harris |40|MF
LAURA|WILLIAMS|95|Male
KARIMA| PALMER|27|Male
DEBBIE| WHITNEY|6|M
 CHASITY|FISHER|2|LGBT
rebecca|whatoname |67|MF
 THADDEUS|STANKIEWICZ|47|-
jennifer|valentino |46|M
STEPHEN| PIERCE|4|FM
MATTHEW|MILLER |161|LGBT
MARI|POSEY |11|m
GLADYS |BIRKHOLZ|23|Girl
reba |taylor|106|both
charlene|linsky|18|f
daniel |loeza|42|FM
 adam|stinson|36|both
JUDITH|NAISH |2|m
SAMUEL|BURNS |25|F
marcie|freeland|37|M
larry |mckinney|188|m
claudia|park|27|LGBT
 MARJORIE|ENGLAND|40|both
 hector|flores|64|LGBT
kathleen|ackley|45|M
erma| dickerman|15|M
 richard|logan|68|LGBT
candy|tucker|63|F
KATHLEEN |CUNDIFF|61|both
eula|brunke|30|M
GREGORY |HARTSON|163|F
STEPHEN |BRYSON|57|m
MIQUEL|WEBB|47|LGBT
ALISON|COLLETT |40|M
roland|otoole |1|f
juliette|apana|19|LGBT
MARIA| REVELL|36|M
 JOHN|YARBERRY|34|Female
 FREDDIE|CAMPOS|22|MF
 amada|nelson|189|LGBT
JULIE|FLOYD|18|Female
 ESTHER|HOLLINS|13|m
WANDA|NADEAU|53|Male
nancy|byrd |68|M
leslie|thibodeaux |25|LGBT
 lance|faulk|52|m
becky| bentley|81|MF
MARIA|CAMPBELL |34|-
JAMES|CARABALLO|69|m
GARTH|RUESGA|53|MF
 MARSHALL|KELLOGG|48|FM
lorna|jones |3|Man
 andrew|hale|2|-
RICHARD|BASS |25|Male
 ALBERT|BELL|33|Female
DAVE| BARKER|37|f
russell|rodriquez |61|F
CAROL| CLERK|43|both
ANDREW |CERVERIZZO|179|Female
 nancy|munez|7|F
MALISSA|GAGNON |65|Male
irma|crimi|65|MF
eleanor|strickland |34|m
theresa|petty|51|both
KARYN|MCMULLEN|60|Female
RENE|GLENN|33|Girl
RODNEY| HURD|54|F
carmen|heiskell|70|M
gregory| warfield|21|f
ADRIANNA|MILLER |56|-
SARA|PEREZ |3|Female
david| baumann|15|-
ANDREA| SISNEROS|58|LGBT
 GILBERTO|MCDONALD|27|f
ANN|HILL |66|Male
 catherine|bowman|50|both
concetta| johnston|29|Man
joann|busby |52|Female
 elise|malone|55|FM
sheryl| aldous|49|Female
CHRIS|SYRING|30|-
michael|owens |23|m
paul|french|41|f
NATHAN|MCPHAIL |27|both
MYRLE|OCAMPO|32|both
MICHAEL|GARCIA |52|Female
curtis| gassoway|45|M
lamont|carvajal |57|LGBT
ROBERT| YOUNG|30|F
DAVID |DANNER|10|-
MATTHEW| JOHNSON|48|both
thomas|bonifer|47|Male
 matthew|richards|34|both
sarah |byrum|46|F
barbara|holdren |121|m
LAURIE|NOLIN|38|FM
PATRICIA|HERNANDEZ |29|Female
DEREK|CARVER |26|Female
theresa| delong|64|m
 LEE|SHADE|69|Female
dominic |torres|52|F
steven |herzog|51|Male
JON |LUMA|61|-
JOSE |KING|34|F
TARA|THOMAS |35|-
charles|dudley |41|f
alice|wolfe |62|m
mac |dejong|55|MF
 JULIA|MILLER|6|both
RITA|COTMAN|29|both
 gilbert|montgomery|15|both
HERBERT|TURNER |168|LGBT
 KIRK|WOODRUFF|78|Male
NORMA |HOLLEY|164|LGBT
tiffany| kohnke|55|FM
STEPHEN|VELTRE|173|Male
RAMONA|MITCHELL |60|-
LARRY |PARKER|70|M
april|mclawhorn|24|LGBT
christopher|nelson |154|LGBT
BENITO|GABBARD |28|MF
kellee| broom|16|F
 christopher|phillips|11|FM
ASHLEY|JETT |193|MF
JOHN|SCHNELDER |44|Male
 JOHN|NAVE|60|f
mamie| kuter|36|F
DONALD|NIEMAN |32|Male
roberta|ransler |97|M
joseph| chapman|16|LGBT
douglas| domingo|33|both
rachel|sizemore |58|Female
julia|swarr|32|F
 BRET|COTE|39|Male
brandon| honeycutt|38|MF
frank| johnson|127|both
jean| peterson|194|m
timothy|king |28|MF
JAMILA| STEELMAN|38|-
bobbie|yazzie |36|F
JOSEPH|NASH |11|M
ricardo| morgan|28|both
william|lepe |48|f
kathryn |contreras|32|M
 joseph|moncrief|67|LGBT
kenneth |lee|14|FM
ernesto |ballard|54|F
 charles|tetreault|143|Female
patricia |spritzer|32|Female
 steven|edmondson|132|F
marc|amelung |23|both
 APRIL|MIRELES|66|LGBT
sarah|jeffries |26|both
alesha |thomas|2|-
rosa|maxfield|60|-
AMANDA| SANDOVAL|61|both
aaron| hammond|61|F
katie|green|59|-
BRENDA| JOHNSON|62|m
 lynn|swenson|44|Male
cary |moore|37|F
 debra|green|50|both
sharon|richardson|22|LGBT
james| goodman|172|MF
SUE |NAVOR|59|Man
VICKI |DRESBACH|75|f
ARDELL|BROWN |62|f
donn|bell|27|m
ANNA| TOWNSEND|8|m
ERICK|JONES|69|f
MAYA| DITTRICK|28|F
RONALD|LONG|31|f
vasiliki|williams|84|f
MARY|BRANDWEIN |58|MF
joshua|erlandson |21|f
jeremy| hughes|53|M
LAWRENCE| BILLITER|65|f
 daniel|juarez|25|Male
CODY |PRIDGEN|41|F
michelle |cross|68|LGBT
nichole| fiala|49|-
JOHN| HOY|187|f
james|dale|8|F
harry |eakes|66|both
TERENCE| WILLIAMS|82|M
DENNIS| NICHOLS|57|both
TERRY|ROLLAND |10|f
francisco|bew |56|f
evelia|melvin |54|M
margaret|kindrick|24|Girl
TONY |EHRISMAN|79|both
JOHN|LOPEZ|54|Girl
sheryl|bonneville|18|m
larry |campagna|47|m
vina |mcclellan|42|FM
frederick |paulding|63|m
richard |beckman|54|-
jennifer|kim|194|M
TIFFANY| TELLES|45|LGBT
 SONYA|PENDERGRASS|33|both
valerie|tidwell|64|m
 michael|maly|146|LGBT
EDWARD |LYNCH|39|Male
 rebecca|darden|43|both
paul| lee|67|FM
BERNICE |MARONEY|69|F
harry|dennis|146|m
 LINDA|JONES|48|M
orlando |freeman|25|m
paula|connor|53|F
ELIZABETH |KNOWER|47|-
robert|stafford|24|LGBT
HAZEL|WEAVER |29|m
ELIZABETH|SCHOLES |18|Female
patrick |snipes|45|LGBT
