First Name|Last Name|Age|Sex
mary|streit |19|m
 sidney|thomas|19|f
GERTRUDE|ALCONCEL |1|FM
CHARLIE |DAMBOISE|21|both
MARJORIE|KOHN |47|Female
adrian|belton|23|Female
SUSAN |GUNTER|48|Female
monique|hickman|10|m
lorraine|ellett |33|MF
judith |squires|186|m
LAMONT|BAREFIELD |39|M
princess|bennett|39|MF
william|boehm |44|both
JOHN|MCCAIN|48|F
lynn|bane |23|both
jennifer| chapman|21|-
george| hicks|20|both
joyce|monreal |58|Girl
gaylene|verdin |38|-
rebecca|victor|34|-
 james|hatch|47|m
 david|case|21|LGBT
carol|wilson |46|f
brenda|price|24|M
sarah|brugger |5|m
kathleen|peterson|27|both
barbara| nemeth|36|MF
 STEVEN|PRANGER|60|f
JOAN |JOHNSON|50|Girl
linda|ponce |55|M
 hazel|cuevas|27|MF
ALAN|NEAL|31|m
JOSHUA |BROCK|57|Girl
KENNETH|TZEREMES |44|-
ROSE|VITALE |67|both
tammy| sohre|22|LGBT
 PENNY|YANEZ|66|m
william |smith|9|both
 juanita|glover|20|LGBT
john|clark |98|f
VIRGINIA| PICKARD|39|Male
edwin |boling|54|FM
robert|collier |19|LGBT
LINDA|OBRIEN |66|FM
charlene|williams|19|F
 donna|plante|20|Girl
JESSIE|BECK|118|F
RENE|WHITFIELD|57|f
 roderick|stafford|62|F
barbara|leal |6|m
MICHAEL|CROWDER|50|-
catherine |mooney|178|both
bertha |anderson|32|MF
EARL |CARDOZA|22|Male
sheila |suttles|50|-
HELGA |HORNE|35|f
 traci|holder|47|Man
jeremy |woods|68|F
 wendy|nunamaker|64|Girl
frances|uriarte |25|Man
HENRIETTA| HASSINGER|33|LGBT
 karen|guillen|124|m
CHERYL|DAVIS |50|both
 ALLAN|SANDOVAL|4|m
 vera|olsen|165|Male
JOYCE|LATHAM|60|F
matthew| gibbs|52|LGBT
DEBBIE| NATTIAH|58|F
james| treuter|40|LGBT
DOROTHY| COLSON|8|F
MARK |RICHARDS|46|F
helen| phillips|36|LGBT
marguerite|harris |34|f
james |sanchez|5|MF
MICHAEL|DAVIS|36|F
elizabeth| issac|197|LGBT
paul|zirkle |45|M
jose|ramsey|60|F
 peggy|madaras|44|-
lisa|liebert|7|LGBT
SHIRLENE |QUIRK|31|-
STEPHANIE|BYRD|29|m
 chase|williams|36|LGBT
 rebecca|cantwell|66|LGBT
byron|sanderson|32|M
marie|moshier |57|both
joe|herrera|123|M
SETH|OCONNOR|19|LGBT
 DIANE|GREGORY|5|M
tony| roach|41|F
 ANDREW|WILSON|68|both
AARON |GEER|55|-
latasha|schultz |25|both
deborah |williams|70|M
scott|prehn|40|Man
 kristen|sanchez|29|m
DONNA| GIBSON|94|-
 BARBARA|SMALLWOOD|42|Man
MARK|MARTINEZ |79|m
catherine|weddington |72|LGBT
COLLEEN |MCGRIFF|62|F
MARVIS|SMITH |34|F
SPENCER|JOHNSON |23|m
SHANE| GERBER|22|F
CINDY|HATHAWAY |1|-
darlene| strunk|53|both
BRETT|DANG|78|FM
BRIANNA|WHITE |63|Female
KENNETH |MILLS|166|both
jacqueline| buckley|38|LGBT
ron |bennett|76|f
BRAD|COCOLA |182|m
thomas| hall|60|Man
HOLLY|FINK |41|LGBT
TAD|MCKINNEY|22|-
belinda| gray|3|F
robert |hills|56|m
erica| pope|185|M
JONATHAN| CARLTON|5|both
ADELLA|HURSEY |53|Man
RICHARD|MACKENZIE|185|f
frank| bongiorno|62|LGBT
 IRENE|SALZMANN|187|F
 MARTHA|WILSON|53|LGBT
GRANT|CRECELIUS|44|Female
MICHAEL|HOOKER|53|f
PAUL| SMITH|124|-
JAMES|MOORE |70|Female
 pam|buckman|63|-
desiree|valdez |34|both
 MELISSA|WILLIAMS|29|both
JENNIFER|BLACKARD|67|M
ABIGAIL| PERRY|190|M
CLETA|BURCHETT |44|M
scott|harmon|55|Female
edward |moses|38|M
louise| jeffries|41|LGBT
 CHARLIE|DUMONT|64|m
 howard|moore|16|LGBT
 NETTIE|MORE|14|f
timothy| howard|101|M
 MARK|FLEMING|68|f
 MYRON|RHEM|29|F
 seth|collins|64|Male
OREN|BARDSLEY |42|M
fay|sanchez|18|f
thomas |caldwell|10|LGBT
ANGEL|SCOTT|132|MF
MORGAN| FREEMAN|36|F
delmar| pulliam|43|m
ian| bruner|60|m
josephine|kipping |15|FM
RAUL |PHINNEY|19|LGBT
allan|simpson|22|-
 MICHAEL|TYRRELL|41|Male
 julie|wheeler|54|m
brent|summerlin |67|Girl
PATRICIA |SMITH|41|LGBT
olga |odom|56|M
donna |durham|28|M
OLIVIA |KRAUS|27|-
sean| richardson|194|LGBT
HAROLD| LAWSON|62|m
 LAKEISHA|LOPEZ|161|MF
ROBERTO|RYAN|44|M
allison| flora|52|Male
james|james |18|F
anthony|morales|146|-
 johnnie|smith|61|m
MARJORIE |REHM|23|LGBT
 DEBORAH|MENA|127|m
mary |anthony|30|f
helen| loreto|42|m
david|johnson |19|LGBT
CHRISTY |LINDSEY|171|M
DAVID| KRAVITZ|38|Male
nathaniel| skinner|196|Girl
MARIA|GILLIS |63|both
HEATHER| STULL|69|Female
lou|chow|56|-
JAMES|NELSON |40|FM
ROMA| BROWER|46|LGBT
betty|duke|53|both
 robert|murphy|24|f
JEFFREY|LOCKE |65|F
nancy|oakes|44|Male
JOSEPH|NEWCOMB|49|Male
JUNIOR| DUVALL|111|m
 armando|murphy|29|LGBT
elizabeth|carter |57|LGBT
jaclyn|kunst|34|-
jesse |stangl|52|M
 rosa|ma|66|f
phyllis|black|59|F
gregory|poole|32|M
 BETTY|LEWIS|34|f
ethel|hanus |34|f
rebecca|richardson|37|m
RENA| MERCER|125|LGBT
ELIZABETH|CROCKER |56|M
ALLEN|GREEN |179|Girl
 janeth|thomas|69|F
JESSE|EASLEY|193|-
juliette|bunning|64|F
dorothy |west|33|M
EILEEN|WARD |49|m
 DENA|HUARD|22|f
 stephen|anderson|23|LGBT
THOMAS|HOWE|56|m
RONNIE| MOORE|18|both
PATRICIA|MILLSAPS |19|m
 MELISSA|HAMBLEN|70|f
CHRISTOPHER| BREWER|35|MF
JUANA |DAVIDSON|3|F
WARREN|LACROIX|59|FM
kelvin|settle |41|-
sandra|stewart |11|-
bonita| blais|19|Female
robin|holvey|68|-
 michael|baker|30|both
HARRIS|SHAFFER |42|FM
 DAWN|SCOTT|57|both
HILARY|EDWARDSON|26|m
RICHARD|KEENE|32|F
 ANNA|RALPH|43|both
CHAD| BRYANT|22|M
rosalie|dorn |62|Female
 dora|rodgers|23|both
DAVID|RUDZIK |69|m
 glen|grote|5|f
CHRIS |ZUBIATE|56|-
 RANDOLPH|CANADA|51|F
ELIZABETH|WHITE|159|Man
HARVEY|GREGORY |68|M
DIANE| GARDNER|109|both
CHARLES|MOLINA|63|M
JOSEPH| SUTTON|9|m
LESLIE| FARNSWORTH|70|both
joseph| sommers|19|Man
THOMAS|JOHNSON|22|F
elizabeth| zvorsky|20|f
dale| shrum|29|F
glenda |randolph|68|Girl
 PHOEBE|BEACH|67|M
shane|smith |70|f
 cindy|wright|58|Female
 dottie|couture|42|F
DOUGLAS |SMTIH|68|FM
KARL| KOWALEWSKI|24|f
rose |jones|182|Female
mattie|macgregor |139|LGBT
LISA|LOWERY |26|Female
katherine| cancilla|63|f
jeremy |woodard|171|f
DONNA|SABO |21|Male
JEAN|PERDOMO|194|f
 CHRISTOPHER|WILKINSON|15|F
 JOE|MELCHER|185|FM
 JANET|BRATCHER|47|Girl
LEE|MONDIER|22|m
arlene| ines|41|F
BRIAN|BURMSIDE |28|F
JUNIOR|SULLIVAN |34|both
flora|baccam |70|MF
richard|young |70|m
john |tyler|197|Girl
derek|ahner |35|Female
RILEY| CLARK|6|-
lawrence|ventura |37|F
bernard |smiley|95|M
van|price |60|LGBT
 ESTELLE|BRADFORD|59|M
 JULIAN|WILLCUTT|56|m
JOSE|MURRELL |31|F
ROSE|ZAGER |36|m
THOMAS| LEDERMAN|143|FM
betty |diehl|52|f
earnest|berryman|55|M
 CARY|FAVREAU|64|FM
JOHN |LATTA|56|M
 EDITH|EVANS|83|F
donna |massman|9|f
lori|clark |49|FM
JULIUS|VIRAMONTES|63|Girl
TAMMY| ECKERT|22|Man
 CHARLES|DAVENPORT|68|m
deborah |buckley|17|both
 ALEX|WILLIAMS|70|-
 charles|grajeda|69|Female
chris |rogol|47|m
RANDALL| OLSON|61|Male
christopher |fortier|31|FM
jewel|shumaker |59|-
brigitte|pruitt|60|FM
eunice| mann|45|F
MORTON|MULLANE|42|m
laticia |osborne|56|F
GEORGE|HUTCHINS |20|M
ROBERT |JEFFERSON|60|FM
WILLIAM|DAVIS|27|m
jason|hall|23|Male
 theodore|price|30|f
HOLLY |LAND|199|Male
clint |edwards|22|-
JOSHUA |SPANGLER|48|Female
PAUL|YOUNG |66|both
SIMONA|CHOUTEAU |32|M
DOUGLAS |REAGER|22|Female
 KEVIN|DEVEAU|160|M
 lindsay|berard|48|M
 BRETT|HEWITT|10|F
 WILLIAM|KOONTZ|46|M
shirley|dale|21|M
 sherilyn|morgan|20|LGBT
MARGARET| MURPHY|17|-
joseph|fields |31|f
mary| smith|33|both
timothy|gonzalez|24|F
 MATTHEW|HICKS|4|Male
TERESA|WARREN |1|LGBT
IRWIN|GASSAWAY|73|-
carlos| buddington|26|M
STEVEN|ANDERSON|33|Female
 jessica|homma|70|LGBT
JOHNNY|RAY|12|-
angeline|clough|44|m
david| porraz|55|m
NANCY|HOUSEKNECHT|20|m
nydia |arnold|89|both
lucy|martin |54|Male
ROSARIO|TIPTON |185|FM
 angela|scott|29|m
 JOHN|CAIN|108|M
robert| lemoyne|94|m
wendy|davis |157|Girl
dawn|byrd |45|Male
christopher|franklin |9|FM
mary| newcomer|2|F
jerry|muscara |33|Female
ann| largent|53|m
CANDACE |GUERRERO|45|Male
AUSTIN|EDWARDS |42|M
leslie|gonzalez|27|M
MARY| WARD|40|MF
 harold|moreno|25|Male
JEFF |BRIGHT|53|Female
JOHN |WRIGHT|33|MF
RUSSELL| GILBERT|65|M
kayla |hernandez|20|-
zachary| kearse|26|Girl
 adaline|simmons|97|-
imogene|trapp|10|-
jessie |davis|32|Female
KEVIN|HERMOSILLO |59|Male
 CELIA|AZAR|27|f
sandra |greenup|37|both
ANGELA |HEUER|49|f
william| dubill|51|m
patricia| brown|10|F
JOAN |WAGNER|50|m
CLINTON |BARRETT|46|both
hilda|benitez |42|both
RANDY |SMITH|33|-
john|perry |34|F
carlo|evans |24|M
tiffany| cleghorn|98|m
deborah |rybicki|53|M
KEVIN |YOUNG|26|f
max| ruhl|50|F
ralph |mccoy|35|-
mary |coatney|19|M
DALE |GAGE|23|MF
jean|jones |33|M
carlos| dowty|59|both
christie|williams|19|Man
BETTY| GARDINER|52|LGBT
 FRIEDA|BILLINGS|9|Male
larry|simmons |23|f
doris|williams |62|f
mamie |bergmark|23|F
charles|carter|15|f
 MILLARD|AYLING|55|m
RONA|BATES |41|both
mary|yun |12|Female
MARK|BROWN|18|-
GERALDINE|PIPER |45|F
erica|varney |36|Male
bobby|llewellyn |54|m
suzan| duran|25|MF
randall|spencer |180|Male
WILLIS|METCALF |19|MF
CHARLES|VARGAS|34|FM
robert| pryor|59|M
CRISTY| WOODWARD|50|M
 MARIA|KING|42|both
 AARON|HANKINS|39|Male
arlene|novak|98|f
 cindy|auman|8|M
diana| babb|68|M
MARJORIE|CARBONE|21|LGBT
HUBERT|HERRINGTON |60|F
TRACEY| WILSON|66|M
annette| shea|38|m
ruth| herrera|36|both
lois| willoughby|69|F
RICHARD|PARR|61|LGBT
christopher |sin|64|FM
alfred|rogers |4|LGBT
roy|morris |23|FM
 JOHN|WHITE|54|Male
MONA|CHUN|73|both
FRANCES |DUKE|52|f
ronald |bradley|33|M
HENRY|FRAZIER|36|LGBT
 KATHRYN|REED|184|both
 stacey|potter|156|LGBT
janet|flachs|28|Male
andrew|bustamante |66|-
FLOYD |SCOTT|43|LGBT
timothy|downs |45|Male
JOHN |SWIGER|51|f
ashly|schulte |65|-
 janet|james|7|Female
diane|scott|37|M
 lawrence|obrion|48|m
STEPHANIE| MCABEE|37|f
RORY|VINSON |67|LGBT
eugene|kovacs|8|F
LINDA |MCGONIGLE|188|f
DOROTHY|SAMELA |43|F
SCOTT|CHASTAIN|9|m
VERONICA|DELOZIER |60|FM
BRITTANY|GUINTANILLA |62|M
RONALD|PERALES |26|-
LISA|MURRAY|33|FM
pamela|williams |24|M
michael |lee|14|Male
diane|conway |16|Girl
 NICK|STILLWAGON|26|F
 rodger|waggoner|62|F
MATTHEW| KRAUS|23|F
shirley|porter |26|both
louise |dougherty|54|F
judy|grollimund|59|M
sonya|gomez|37|F
 john|hymel|68|-
MARGARET|GABLE |30|Male
CHRISTOPHER|WILSON|3|M
katherine|oldham|48|Female
KATHERINA |BECKMAN|135|Male
JOAN|SLIZ|1|M
JOSEPH|RUFINO|137|M
GLENN|CAMPBELL |4|both
donald|kraus |48|Female
eddie| bever|27|Male
STEPHEN|ERICKSON|24|Female
JUSTIN |GARCIA|60|f
 NANCY|CARMICHAEL|27|LGBT
 TAMMY|CAMMACK|54|LGBT
ROMONA|CODY|45|both
 diane|silva|150|f
james|mclaughlin|43|Female
SHAUNA |SANDLIN|29|LGBT
BRIAN|VANDERSCHEL|48|Female
angela|brewster |18|-
 laura|lobe|110|f
dennis|seta|20|m
 KRISTY|JONES|56|both
 BRIAN|ZIEMBA|20|Female
AMANDA|DUNN |5|MF
 CHARLES|PECCIA|57|-
 joseph|jablonski|68|M
 LAURA|BURGES|59|m
JONATHAN |SMITH|55|f
LESLIE|MCGANN |132|both
kathy| knoblock|63|f
PHYLLIS| FANSLER|66|f
BENJAMIN|BERRIAN|55|F
TALISHA |HANDLY|64|F
 BILLY|WRIGHT|12|f
stephen| cox|20|Man
MARGARET| JONES|59|LGBT
 JAMES|CARAVELLA|37|M
 MITCHELL|CARO|41|F
DANIEL|GAZZO|75|LGBT
DAVID|KING |68|M
aaron|petty|69|m
mike |finke|69|F
annie|benenati |57|LGBT
 robert|rose|30|M
 carolyn|kannel|55|M
BARBARA|WALKS |48|f
 robert|manning|70|FM
RONALD|COBB |5|Girl
KARI |ZALEWSKI|66|M
 TIM|SCHEUNEMANN|38|Male
 PAUL|ADAMS|163|Male
TOMMY|WESLOWSKI |64|F
dorothea|gleason |21|both
HARLAN|HARVEY |151|M
ann |thurman|41|f
JEREMY |KWAN|47|both
antonio| fallon|63|M
charles|earle |35|F
CRAIG|RUIZ |67|LGBT
donald|mcdonald |57|Female
CHARLES|COKER|61|F
 ELIZABETH|CLARK|51|f
SAMUEL |KING|49|MF
harvey |watts|120|Male
andrea |throckmorton|62|FM
esther |dagley|10|both
denise|gray|111|Female
ANDREW|VELTRE |95|both
 larry|koppenhaver|41|M
JOAN|EDWARDS |51|Female
vicki|weaver|36|both
hilda|kirkley |191|F
noelia|waiters |70|LGBT
 jerry|santana|107|F
DOROTHY|PENNICK|70|F
VIRGINIA| FRANCE|67|F
javier|stoneburner|52|Female
jerry| lee|42|LGBT
ERIC| ABLES|132|LGBT
 alice|housley|1|both
edward|martin|57|FM
HEATHER|LOEFFLER|63|-
TERRY |HALLE|100|MF
lenita|kinde|66|MF
TAMMY| GADE|67|-
DANIELLE |IRAHETA|22|m
RAYMOND|AGUIRRE|20|-
BRENT|ROBINSON |35|M
SHIRLEY| STEADMAN|33|LGBT
 MARY|BOND|66|both
edna|ford|13|M
miranda|cameron |24|FM
AL |BROOKS|67|-
DELINDA|TOWNSEND |32|LGBT
 THELMA|STALLINGS|25|m
otis |kolter|53|both
ryan|debruyn |39|both
JON| GRIMM|22|M
CYNTHIA| WADE|18|MF
 ROBERT|BERKLEY|71|LGBT
sarah |hurst|57|LGBT
joe|fisher |37|M
alison| rios|178|both
 JENNIFER|LUCEY|24|m
holly|nightingale |36|f
carey| veale|38|F
 lillian|renk|5|LGBT
SHERRY|PASTORE|141|F
 WILLIE|PRATT|3|Girl
KARI |PERRY|55|LGBT
MARISOL|LEWIS|22|F
denny |thomas|61|Male
darrell|butler |28|M
 cathrine|messer|27|both
marvin|smith |9|F
susan |stark|58|FM
andrea|livingston|132|F
ROBERT|BOWLING|24|Man
GERALD|JONES |12|FM
joseph |dunn|8|F
PASQUALE|WHEELER|20|m
JOSEPH|PIERCE |60|f
david |johnson|30|F
 SANDRA|HOGAN|27|both
blanca |leng|62|both
 JOHN|MERRY|55|-
LARRY|SANTIAGO |142|Male
jeffrey |plourde|32|both
kendra |shows|34|FM
NANCY|KOFFMAN |18|Male
SALVATORE|FERNANDEZ|50|F
RICHARD |DIAZ|4|f
nancy| pena|176|F
RICHARD|KINSELLA|70|-
ANN|MEEK|19|M
SANDRA|WALDEN |40|f
 joe|broadway|20|F
elizabeth |knesek|5|Female
DOLLY|YOWELL |65|m
marlon |sharpe|10|M
JARED| BARBER|73|Man
BRIAN|RUIZ|2|m
cheryl|mohler |42|both
VIOLET |MARKHAM|84|Female
charles|wolley|20|m
ROBERT| MERRITT|47|Male
 pauline|hurley|143|M
ROBERT|BULLIS |33|Female
ALEXANDRIA|HERRINGTON |35|m
william|johnson|70|both
 aimee|borders|46|LGBT
KURT| MILLICK|23|both
ELEANOR |MAHON|56|m
andrew|alexander|13|f
mitchell| gildner|108|f
WILLIAM|HERR |34|f
ARTHUR|DALE|55|M
william| williford|51|m
CHRISTOPHER|LUTMAN |19|LGBT
MINNIE| FERRELL|66|FM
RALPH|EGAN|22|M
 diane|bose|48|Female
RAFAEL|LINDSAY |6|FM
FABIAN|FENNEL |53|Man
eliza |daniel|35|LGBT
david| browne|121|f
 CHELSEA|ANTHONY|19|both
 deanna|webb|60|f
CHRISTIE |JOST|47|M
sharon|gill|3|m
 KAREN|SHREN|3|F
VICKIE|SCOTT|69|M
OPAL |STODDARD|36|M
robin |kulikowski|54|Male
ALBERTO|SANDERS|10|F
 SUSANA|DAY|28|MF
 WILLIAM|GUTHRIE|146|LGBT
louisa|chang|45|-
JAMES| MURPHY|51|Female
dana |williford|47|F
john|mullins|66|Girl
catherine|jones|67|LGBT
james|silverstein|60|Man
JOANNE |CENA|53|f
RICHARD| DURBIN|25|f
 THEODORE|FLICK|31|FM
annette |phillips|24|m
peggy|mccoy|49|LGBT
 jaime|ferguson|62|both
ENRIQUE| FRANCIS|81|M
 dara|hutchinson|114|both
 brent|carroll|6|FM
ROBERT| BEER|59|m
 VERA|NELSON|29|FM
MARIA |COTTINGHAM|8|Girl
anne| genung|139|MF
 annie|lehmann|66|-
 lucille|sargent|53|f
dawn |fletcher|50|both
jonathan| turner|25|LGBT
ione|earvin |31|LGBT
jessica| martinez|48|f
NATALIE| STANTON|75|M
george |guarino|37|F
EDITH|MURPHY |19|MF
jacqueline|bell |40|M
GLENDA|HELTON |52|-
GREGORIO |CROW|39|Male
deborah|clark|67|M
OPAL|HASTINGS |5|LGBT
mireille |rogers|147|Female
stephen |thomas|62|F
RONALD|PASKE|48|FM
SHAWNDA|SHORE |42|M
KIM |CHIN|13|Male
amy|dennard|41|-
FELICIA|SAJOVIC|23|-
ETTA|FORBIS|48|M
 DENNIS|JOHNSON|43|MF
CHARLES|WILBORN|35|m
HILDA| COE|65|f
 GLENN|JETT|66|-
robert |pickell|32|both
rebecca| glandon|27|m
florence| chan|49|f
richard|thornhill |56|f
SONIA|SMITH|22|f
robert|walsh |55|Male
TERRY |PEITZ|68|LGBT
 paul|wright|35|Girl
 anthony|burtt|129|both
sharon |reed|39|Male
 vivian|west|47|Man
 STEPHANIE|BAKER|1|Female
EMMETT| SHUMWAY|4|f
WILBERT|BROOKS |101|Female
ALMA |LABARRE|60|-
pamela|beverly |70|-
JOYCE|JOHNSON |60|F
HEATHER|POLK |66|FM
 MARIA|BALDWIN|31|m
john|riley |75|F
 SANDRA|HORTON|2|Male
jeffrey |kerley|61|f
 susan|duarte|50|F
carlos|savage |63|both
barbara| grajeda|26|m
SADE| HUFFMAN|25|m
jerry |taylor|35|Male
DEBRA |CLARNO|42|both
edith|earhart|67|M
 joyce|parrish|19|LGBT
ANTHONY| ROBINSON|28|Male
 karl|osgood|36|MF
bill|reid|32|Girl
 andrea|legra|54|Female
tracy|shelman |51|both
veronica|johnson |38|-
jung|palm |7|both
benjamin|carvajal|67|MF
 jeffrey|oleary|132|m
DERRICK|CHAPPELL|67|both
mellisa |valle|46|Girl
JUAN |ARDOIN|55|both
helen| bond|78|FM
MARILYN |LO|38|both
katrina|williams|165|Female
 JACKIE|RUSSO|20|Female
james|bennerson|42|FM
CANDICE|DANIELS|39|f
DEANNA|ZERHUSEN |46|Man
 MARY|ELLISON|7|F
sarah |matheson|27|f
ALLEN |SCHANZ|47|f
 steven|martin|40|m
 bernardo|resch|36|F
gary| contreras|133|MF
bryan|morissette|28|-
 james|bloomgren|129|Male
edna|ramos|22|FM
benny|litzau|35|-
amy|parks|38|Male
james|gilbert |2|F
kathy| anderson|35|m
edward |fink|3|f
 mark|billups|25|Man
ELISABETH|RUBENSTEIN |106|Male
DAVID|BUSH|32|both
JOHN|PALMER|47|MF
maria |fetty|40|F
frances| killen|46|Female
 WENDY|ELIEZRIE|21|-
freddie|wiersteiner |48|F
FREDERICK|BANKS |19|both
DAHLIA|LITTLEJOHN |22|-
michael |fields|24|-
 ESTHER|HENDRICKSON|15|LGBT
ELIZABETH|VANAMAN|57|m
GLORIA|BROWN |5|Female
 cynthia|anderson|22|F
 MARLENE|TORRES|45|LGBT
kirk|dun |135|F
 stephen|morris|16|LGBT
 DAVID|PENDLETON|43|MF
donald| murray|40|Male
cheryl |pauley|72|m
KRISTINA| POWELL|35|m
steven| harrison|43|F
JOSE| PETERS|70|m
george|smith|30|Male
 DONALD|SEARLE|46|-
tyisha|martin |45|Male
james|gonzales|13|f
CONNIE |DOLLY|54|Man
gary|ramage|16|M
ROSIE| SONSINO|24|Male
lucille|berryman |47|m
dana |davidson|62|FM
SANDRA|MCREE |41|LGBT
 daniel|chapman|63|Man
gordon| covington|54|f
DINA |THURMAN|7|f
francis|neeley |62|m
 BARBARA|EATON|44|LGBT
mark| davis|26|LGBT
nicki|perry |14|LGBT
 DONALD|STAGGS|44|Female
PATRICIA|CALES|162|Male
 PATRICIA|ADAMS|21|Girl
STEPHANIE |YEARGIN|30|f
ENRIQUE| MONAT|21|Male
 ANGEL|MACDONALD|53|F
ROSEANNE |GILL|102|LGBT
evelyn| westmoreland|102|-
leroy|yee|70|F
mary| wilson|25|-
ernesto |gearheart|36|F
 BARRY|EPPERSON|32|LGBT
stephen|rodriguez |56|Girl
MELISSA|GAMBLE |25|m
erica|robles|84|m
 cynthia|gonzalez|32|both
JOHN| FORBES|47|Male
alfredo|tabin|48|f
joann |ramirez|59|m
william |clemon|148|Male
herbert|white |1|M
CHARLES |PORTER|67|f
john|whitcomb |52|LGBT
CATHERINE|DINATALE |22|Girl
 guy|traino|32|f
patricia|williams |63|M
 RONNIE|YOUNG|49|f
peter|billiot |20|LGBT
JAY|TORRE|15|Male
kirk|garcia|10|Male
ERIN| STEWART|53|FM
SAMANTHA|WILSON |139|Female
craig|miller |14|m
KRISTINA|WALTON |51|Male
 mae|young|21|FM
 maxine|williams|30|M
BILLY| SAHOTA|63|Female
VALENCIA| SOLIS|44|FM
LORAINE| BONILLA|36|F
STEPHANIE|HOROWITZ |31|LGBT
 MI|LAZAROFF|131|f
MARK|MONTGOMERY|40|LGBT
DONNA|HICKS|6|both
judy |sheperd|54|m
 KRISTIN|GIBBS|103|m
 JOHN|JONES|48|Girl
justin|maynard|69|M
david |hood|35|m
 PATRICIA|DILSAVER|25|FM
samual| amyotte|153|-
janet|blackmon|48|m
GERALD|DAVEY|95|Male
CHARLOTTE|WEST |198|MF
 maxine|bowling|35|Male
JAMES| DEGRENIER|23|Man
willie |hinton|36|F
sallie|eckart|101|f
thomas |garrett|64|LGBT
allison |wiese|98|F
candis| clark|27|Female
 john|borek|42|m
charles|samayoa|40|Male
 PETER|JOSE|68|F
ERIC|HENDERSON|59|M
 carl|williams|85|Female
CATHERINE|MCWHORTER|20|m
jennifer |cullen|161|Male
maurice| clark|37|both
 alan|ward|149|both
 LORETTA|PERKINS|35|both
CHARLENE| BOWIE|45|m
gary| sellers|156|m
HELEN|OWENS|53|both
richard|willis |113|F
BLAIR|PERROTTA|47|LGBT
aaron|weatherly|53|F
DWAYNE |PARRA|39|Man
theresa|mccleary|25|f
GINA |DALE|20|FM
JOHN|SHARP|108|Male
carol|horton |60|M
ORLANDO |GREGORY|48|f
 MONTY|MANLEY|68|MF
 ALVIN|LEE|25|M
 barbara|lusher|55|both
 joseph|anaya|78|-
charles|anderson |35|F
michael |johnson|28|Male
guillermo| thompson|65|-
 WENDY|GILBERT|12|-
 RICHARD|MURDOCK|184|f
AUGUSTUS |THOMAS|63|LGBT
MICHAEL| JAMISON|56|FM
steven |miller|36|MF
barbara |senegal|18|F
DEBORAH|SPERREY|35|f
ANDREW| LAKEY|63|both
david| smith|38|MF
ANDREA| PHILLIP|60|-
BARBARA| GIBSON|17|M
carmen |henderson|186|F
gary|juarez |2|both
mary| meza|66|both
mario|key |26|m
 joan|agosto|34|Female
 JAMES|BROADWAY|128|m
kenneth| russell|18|both
stephen|edwards|46|FM
DEBRA|SIMPKINS|33|both
laura |battle|2|Male
sara |kelly|19|F
patrick |espinoza|181|Female
DIANE|LEE |57|Male
TIMOTHY |AYCOCK|10|-
philip|madan|56|Girl
ANDREW|TORRES |99|both
shana| fletcher|17|MF
DANIELLE |SILVERA|68|M
dalton| hernandez|46|M
KAREN| CHADWICK|41|f
donald| swafford|4|-
GEORGE|ZIMMER|36|both
SETH|RIEF |5|Male
RICHARD|MCCLENON |42|both
 EDWARD|ANDERSON|53|Male
MATTHEW|MCFADDEN|28|MF
MITCHEL|HALL|58|-
MARY|QUIGG |52|F
 carlos|irving|46|Male
 zachariah|rutledge|41|M
PAM |LAWRENCE|54|Girl
JOE|ROURKE |25|both
STEPHEN| IBARRA|102|F
DOROTHY |PAGE|29|both
eunice| stair|18|f
vicki |loftis|186|LGBT
winona |gibbs|42|m
CAROLYN| CEJA|31|both
 JORGE|GENTRY|49|LGBT
maureen|mann |25|M
 FRANCIS|WILSON|36|F
 WILEY|HARRY|30|Girl
nickie |jackson|20|f
mary|sanchez |159|-
RAYMOND| MITCHELL|28|Female
howard |whitton|59|M
 paul|almeida|30|LGBT
susan |marshall|27|F
 MICHELLE|GRAY|31|-
kenneth|williams |61|-
sherell| pritchard|46|FM
cora|exline |27|f
robert| bransford|30|LGBT
MARGARET| COOKS|51|f
MARY| GREGORY|41|-
 ruth|daws|139|LGBT
RICHARD|MACKENZIE |55|m
MICHAEL|LAUZE|19|both
albert|stahl|24|Male
 KENNETH|WILLISON|1|F
 TOMMIE|IVORY|52|m
 GABRIELA|REYNOLDS|191|-
SONYA|SCHILL|56|Female
SEBASTIAN|DOOLEY |55|Female
VANESSA| GRANT|30|m
 matthew|medrano|61|both
JENNIFER| MCFARLAND|37|f
joseph |reitano|40|M
TANYA| TODD|63|LGBT
CHARLYN|MICHAEL |29|both
irene|beattie |52|Male
kathy| rangel|146|-
CURTIS|TINDALL|52|F
OMAR|NORMAN|23|FM
JAMES| ROSADO|28|F
charlotte |slater|93|-
LENA| BELZ|20|-
 SHIRLEY|CASTLE|62|Girl
 EMILY|MCMILLION|30|MF
 lamar|johnson|51|MF
JONATHAN |SCHNEIDER|24|both
JAMES| ROBARE|15|Male
PAUL |DUN|4|LGBT
callie|kelley|60|f
 john|jones|44|Female
norman| carrigan|27|MF
STACI |RICE|6|both
dominic |hamilton|61|FM
steve|ramos|54|-
 PABLO|BURROUGHS|37|f
eduardo|clark|49|LGBT
HAROLD| COBLE|69|Female
helen |smith|18|M
