First Name|Last Name|Age|Sex
james| guerrero|43|both
GARY |ARDIZZONE|50|both
ANNA|PRINDLE |28|-
carolyn|bell |138|both
MARIA| CRAWFORD|30|F
 lisa|luis|39|f
JAMES| TRIPP|35|FM
nina|may |18|both
 DONNA|KIDWELL|25|MF
JACOB|STRICKLIN |68|Female
marshall| williams|9|LGBT
PAMELA |JENSEN|39|F
 maria|stewart|67|both
michael |lawrence|33|m
 antonia|araujo|32|F
rosa| baur|18|f
BRUCE| HAUSER|47|m
LESTER|SHIVER|38|f
 NICHOLE|FRANCIS|47|LGBT
MILDRED| RICE|19|-
JOHN|MONGELLI |26|M
gabriel| green|62|-
LANCE| TRAVIS|42|LGBT
 ken|robinson|22|LGBT
 bert|jeffcoat|31|F
JULIE|MACLEOD |53|both
james|theobald |68|f
charles |fernandez|19|-
GERALD |OLIVAS|54|f
michelle |sheck|46|Male
dewey|tiner|58|both
cathy |russell|55|F
douglas |lozano|27|M
marsha|claus |46|both
dorothy|perez|10|MF
lisa| thigpen|144|LGBT
joshua|turner |21|M
rebecca|mayes |27|MF
bonnie|perry |65|Female
MARIA| STUBBENDECK|87|f
 BARBARA|SKORA|49|FM
tyson|cheng|20|MF
MARY |BROWN|41|F
edwin| vasquez|20|F
 elizabeth|ferguson|43|-
arthur| redmond|62|-
daniel|ayala|39|Man
SONYA|ROUNTREE |68|MF
bill |reeves|68|M
brenda |barnett|12|Man
 justin|smith|29|FM
LINDA |FARRAR|112|both
thomas|bray|47|MF
 DAMON|BRANDENBURG|46|LGBT
 william|manley|30|Female
christopher|coleman |176|LGBT
CHARLES |BRYAN|42|M
GEORGE|LEESE|34|-
clayton|pohl|126|F
deborah|witte |136|m
TERRENCE |LUNDGREN|65|f
 CLIFFORD|WILSON|37|Female
ricardo |ruckman|56|M
amber|davis|24|F
MICHAEL| KLOEPPER|34|F
matthew|gaughan|37|MF
WILLIAM| LAUBHAN|18|M
scott|looney|16|f
 MATTHEW|PACHECO|61|Male
LYNNE| FERDINAND|9|Female
CECIL|CHAMBERS |49|Girl
WALTER|WILLCOX |165|both
MARCELLA |POLSTER|46|f
 charles|nunn|59|M
FANNIE |HENDERSON|47|M
erik|brown |10|LGBT
christopher|wood|18|FM
ISRAEL|POTTER |51|Female
amy|balderas |61|M
WILLIAM |WALTON|62|f
 COREY|HOGUE|22|f
JOHN |WILKERSON|170|F
leroy |rasmussen|7|-
JOSHUA|FORBES|158|LGBT
james|sahsman|143|both
garland| walks|57|f
 judy|tilley|37|both
CHARLOTTE|STRONG |121|MF
JENNIFER |BEHANNA|39|-
 MICHELLE|OATES|38|f
GARY|LEE|3|M
 william|blomberg|19|Female
edith |sturgis|54|Male
TIMOTHY|HARDIN |60|Female
MARY|MCCARTHY|39|Female
mildred|eberts|36|-
kirsten| whalen|28|both
NANCY| BLACK|67|LGBT
susan|yeager|18|f
CYNTHIA |ATWELL|69|F
CHERYL|STEINMETZ|50|m
 alecia|rogers|46|Male
SUSAN |DRAGON|42|m
 tammie|elmore|48|MF
MATTHEW|JONES |113|f
edmond|turpin |57|Female
LISA| KELLY|37|M
STANLEY| KEYSER|54|MF
 BOYD|JETTON|27|-
 CYNTHIA|PASTRANA|197|M
john| brown|64|both
THERESA|GRAVETTE|39|f
 ROY|SUMMERS|70|MF
toni| regalado|66|LGBT
betty|meyer|38|FM
GARY|HULL |65|FM
nettie|purser |65|Male
STEPHEN|YARBROUGH|57|-
WILLIAM|TARA |26|LGBT
TERESA|DICKERT |30|LGBT
patrice|thomas|60|M
barbara|shackleford|15|both
sandra |valot|73|F
 kim|bradley|31|M
DAVID| MCBRIDE|30|FM
carol|norris|14|Female
barbara|long|33|FM
SHANNON|EHRHARDT|46|M
brandy |ayres|59|FM
erik|sizemore|57|F
calvin |wedel|78|F
antonio|riddle |25|Female
benjamin|mcdougald|8|m
WILLIAM| NORTHERN|43|both
FRANKLIN|BROWN|66|both
MARIO|FLOWERS|62|MF
norma|wolfe |11|Female
misty|king|43|-
patricia|boulch |69|LGBT
ALISON| BAILEY|64|LGBT
jeanne|flores |19|Girl
quentin|walker|12|M
BARBARA|MCMULLEN|18|-
sally|puckett|21|M
 steven|spear|55|m
 JENNIFER|BROWN|29|Male
 deborah|rodriguez|2|m
LINDA |SHEPHARD|20|f
dennis| campbell|37|Female
LEO|PARENTEAU|35|f
jack|hurley |63|-
GREGORY|MULHALL|26|LGBT
walter|cronin|63|m
karen| cruz|154|Male
ANTHONY|ALEXANDER|27|-
fatimah |hachey|36|M
delores|leingang |122|LGBT
HERBERT| BALLARD|63|-
 roberto|cobbs|45|LGBT
james|sherman |5|both
MICHAEL |LAUD|32|f
LEE|WORLEY|52|Girl
 TERESA|GROOMS|51|LGBT
JAMES| MARTIN|57|LGBT
 roger|carter|9|LGBT
mary| dombroski|135|-
BESSIE| CALDWELL|49|m
judy |badanguio|34|M
JOHN|WAGNER|50|FM
jeanne|james|33|both
dale|parker |38|-
maria|diaz|46|m
BEATRICE |PEARSALL|53|-
kevin|payne|35|f
CAROL|CORBETT |62|LGBT
IDA| PERINE|10|LGBT
laura|salazar |32|Female
PATRICIA|JOHNSON |73|MF
lucinda|miller|13|Man
ROBERT|FORBIS|143|MF
eric|siegel|43|LGBT
AMY|COBURN|30|F
 SYLVIA|LOGAN|30|LGBT
linda|morin|38|Female
 kenneth|murphy|141|LGBT
ruth|wright |27|both
linda |pearce|42|Girl
BARBARA|MENKE |182|Male
EDWIN |NUTT|27|MF
evelyn| mitchell|67|both
mary| hernandez|31|both
leslie|hyde |52|m
 MILFORD|SOKOLSKY|13|-
robert|lavell |48|Girl
kevin|ridge|66|m
BRYAN|SIMENS |35|both
elodia|sharma |47|m
janet|duca |5|F
 patrick|turner|33|f
charles| goodrich|45|M
 OTIS|KEAST|53|f
micheal|owens |69|both
shannon| fleming|52|Man
bradley| farris|2|m
olivia|laureano |57|f
 earl|warren|39|Male
VICKI|STRINGER|11|M
 david|mcnolty|57|M
CESAR|JAMES |1|M
RONALD|KELLUM|10|-
MEGAN|NEUMAN |29|f
william| mccarthy|32|-
 vicki|rushford|51|f
 william|roberts|58|-
 michael|thomas|63|both
roger|rhein|40|both
 bobbi|getz|39|FM
marilyn| harrington|70|m
VIVIAN| KEITH|55|f
 JERRY|SCHAICH|66|M
MILDRED|WILSON|125|Man
william |hope|63|both
thea|moore|22|Male
amy|toher|69|m
stephanie|morrison|43|MF
rosy|riles|44|Male
stacie |reese|34|f
 LINDA|NASH|22|f
MAREN|FORD |166|both
daniel|vaughan|67|f
eugene|sargent|61|f
james|hitt |17|f
SONYA|NIEVES|52|FM
petrina|shiever |15|f
JANET |BOWEN|52|F
KIMBERLY|LINTON |25|both
OMAR |OLIVERA|130|LGBT
 ANTIONETTE|CUEVAS|20|LGBT
brandy|phillips|25|Man
PHILIP| WATSON|57|f
ELEANOR|STROHMAN|39|both
carolyn|oster |12|M
amy|meyers|101|f
 SCOTT|EVANS|34|LGBT
BENJAMIN| JEAN|47|FM
gene| carpenter|31|Male
ignacio |beck|51|f
ELIZABETH |SIMPSON|17|m
KIMBERLY|COFFEY|35|F
DERRICK|OLEARY|77|F
 dale|canady|22|F
cecily|minton|35|LGBT
MARK|GIROUARD|15|Male
holly|mccubbin |49|F
javier|cameron|185|both
david| copley|56|both
claudia| reyes|11|-
phyllis|mccoy|19|Female
ERIC|WATKINS|121|both
 renae|schade|22|LGBT
PATRICIA| GARDNER|155|f
dorothy| rangel|83|f
alyssa| gabriele|32|-
daniel|burwell|43|Female
 shelby|johnson|45|m
CHRISTOPHER|GOODEN|70|f
 LEEANN|WILLIAMS|37|both
PATRICIA|BURTON|2|-
LAKIESHA|WEBB|39|Female
LOUISE|BRUCE|178|Girl
 DEBRA|KEANE|160|f
 CARL|TROTTER|45|-
richard|james|18|F
victor |akins|85|Male
anton| leandry|68|Man
 KEN|GRAVES|46|Male
ROBERT|PERAL|52|f
FRANK|KERNER|59|f
JAYME|ENGEMANN |36|M
 courtney|williams|60|MF
cynthia| gaylord|18|MF
ZELMA|FUENTES |35|F
richard |bloch|6|both
elsa| buford|10|f
 JANET|KENNERSON|37|m
KRISTEN|JOHNSTON |44|f
 TOM|MAHONEY|21|both
 BRIAN|ENGLAND|20|M
ANDRE|BUNCH|41|M
WILLIE| CAMINERO|33|Male
 joe|collins|21|both
juan|hallum|70|-
 DEWAYNE|OWENBY|15|f
natalie|mckoy |137|LGBT
ALEC|BROWN|68|Female
 ARLENE|LANG|10|Male
wilma |rodriguez|28|-
DENISE|BUCHANON|21|Female
 PHILLIP|MCFATE|67|LGBT
laurie |tolbert|192|F
 YVONNE|CONKLE|47|both
 KRISTEN|WHITE|5|LGBT
marie|king |22|Girl
 CARL|MOORE|163|F
 ALEXANDER|PERKINS|65|Man
CHRISTY |BOLTZ|68|LGBT
VELMA|DALY|18|Male
 brian|strapp|170|both
GARY| SNOW|38|f
FERDINAND|HUTCHINSON |31|f
GLORIA|WILLIS |19|LGBT
VELMA| SPARACO|59|m
 THELMA|HOFFMAN|78|f
JOHN|KENDALL|41|m
 oswaldo|ayala|55|Female
lenora|bailey|68|both
pat| isbell|10|F
bobby |herrington|17|Girl
james|bogle|20|M
BETHANY|PITZER|27|f
ESTHER| PRADO|93|FM
daniel|krouse |10|M
ROGER|LEWIS |197|F
JOAN|JONES|55|Male
carol |skinner|60|f
TAMARA |STEWART|18|FM
ERIC|HOLMES|30|F
stephen| rayl|41|Man
MARY|AARONSON |58|both
 linda|will|107|both
RICHARD |HOOGLAND|40|both
MARGARET |CUBIAS|164|m
THOMAS|YARDLEY |49|Male
donald| daughrity|57|Female
SHELLIE| HOKENSON|29|M
 mattie|carter|47|both
charleen| cahoon|29|LGBT
mary|goff|118|FM
MARLENE |DAUGHERTY|9|f
glinda| strassburg|24|m
laurie|bailey|28|Girl
elvin|patterson |30|Female
 JACK|NEIFERT|43|both
 BRANDON|BURNS|34|-
dena|kramer|38|Female
ERICA|MEADOWS |33|Female
JOHN| POIRIER|44|MF
DONALD| SMITH|154|-
justin |kleist|38|M
jason|freeman |194|both
david| knowles|64|M
nancy |hamilton|52|M
eliza|new|42|f
 joel|woodcock|28|M
 DWAIN|ALIFF|65|f
BRIDGET |HICKS|27|FM
 DAVID|JACKSON|21|both
patricia| williams|49|m
hipolito|ashe|39|m
TINA| PALMITER|22|FM
FRANK|HOWARD |57|M
 EVELYN|HUNTER|44|MF
 helen|shaw|72|Girl
 STEVEN|BAILEY|68|both
SUSAN|MCCLARY |72|F
NORMAN |ROSS|62|f
andrea |gustason|8|LGBT
karen| delvalle|52|LGBT
 CONNIE|CARLOS|8|Female
larry|dixon|55|both
adam| hays|68|Man
louis|evans|51|MF
 chad|carpenter|25|LGBT
 joan|saltzman|18|f
GREGORY|BECK|28|m
 joe|sanchez|59|LGBT
 ANNIE|VANICEK|5|both
CRAIG |CAMPBELL|25|MF
MATTHEW|HEFTY |26|F
mary |oliver|49|both
SHIRLEY |SOWERS|20|-
guy|daniels|55|LGBT
GERALDINE|CASTRO |32|m
walter|fiscus |51|Female
ASHLEY| SILVA|10|F
frank|ruch|86|M
thomas| higgins|61|both
PHILLIP|WILLIAMS|46|m
 SAMANTHA|HAMILTON|44|both
 gerda|williams|10|F
barry|nelson|29|M
cynthia |obrien|50|M
deborah|williams |18|m
elijah|cooke|39|m
FRANCISCO| TURK|65|F
ERIN|MARCUS |166|F
junior |lopez|49|m
cindy| yates|56|M
jack|mcwilliams|23|Male
MICHAEL |SEARS|131|f
paulette|mattingly|59|f
 ANGELA|GARDINER|24|F
devin|young |17|MF
bernadette |shelquist|3|m
AMANDA |GOOD|37|f
florencia| mugrage|21|M
EDWARD|WARDWELL|1|M
 louie|corbisiero|6|-
carolyn| suen|35|Male
 louise|michael|22|-
DONNA|HARDMAN |29|f
ALDA| LOVING|60|Male
donna|north|117|both
 GRACE|PADILLA|30|-
EDNA|GLOVER |46|both
catherine|mitchell|68|f
 kathleen|stillman|48|-
DEBRA|BARLOW|37|-
BRIAN| WILLIAMS|16|m
phyllis|mercier |51|Male
DONG |CARD|52|MF
ELZA|CHISHOLM|10|Girl
CHARLENE |RIDDLEY|47|Girl
john|boone |25|m
gerardo| freeman|61|FM
robert |mcmullan|19|LGBT
 annie|ackley|7|LGBT
CHRISTINE |TRUJILLO|33|f
LESLIE|MCLAUGHLIN |184|M
 ana|karnes|64|LGBT
max|dacruz |24|Male
JEREMY|STCLAIR|49|F
 ROMAN|ANDERSON|51|-
SANDEE |GRAF|28|both
EDWARD|HARRIS|23|f
ANDREW|CANNON|52|-
 laurence|sutton|53|Man
LEE|HORNE |69|F
phillip|wilbourne|33|Female
CYRIL|MURRAY|12|M
timothy| dafoe|18|Girl
JAMES|PEARSON |7|-
deborah|jeffrey|45|M
 inez|clark|40|LGBT
mercedes| atkins|157|FM
DAVID|WADSWORTH|42|LGBT
elizabeth |hernandez|44|f
kenneth|hough |28|FM
tom| coffie|15|M
fonda|gallo |68|both
duane|sherlock|32|LGBT
justin| morrissette|61|M
SANDRA|ULCENA |60|both
renee|ortega |33|FM
cheryl|appleby|24|m
 manuel|rataj|58|Female
 LAWRENCE|MAYFIELD|8|MF
clarence|williams |35|F
JESSICA| BARRY|180|f
ilene| dolney|32|f
ronald|staples|50|FM
alison| sweat|65|Female
MICHAEL| WILLIAMS|31|LGBT
NANCY |DOUGLAS|83|Male
DAVID|CHIVERS|38|Female
 HAROLD|BANTHER|31|Female
 charles|kayser|173|MF
TONYA| HICKERSON|69|Male
brandon |wojcik|56|-
ROBERT|SILVA |63|both
 sarah|kinney|15|both
margret|holloway|109|Female
VIVIAN |RAYGOSA|3|f
PAT|JONES |56|LGBT
MARTHA|SHORB|52|M
DENIS |SILER|20|F
 jack|mcvay|28|Male
 erica|lewis|26|f
 CHARLES|VIZZA|28|Male
LESTER|BOHANNON|70|-
nancy |mcpherson|27|f
william|johnson |53|Man
john|kim |43|f
ELMA| HOBBS|63|m
larry |walker|30|both
john| metts|33|f
 carlos|womble|55|-
lowell|pryor |116|M
NATHAN| DEBAECKE|62|LGBT
 tracy|keller|47|m
 LORETTA|PYLE|25|FM
renea| morris|57|LGBT
 nichole|dale|48|-
jacob |borysewicz|6|Girl
DUDLEY|MANGUAL |42|F
maggie |kolar|11|both
JULIE|WHEELER |69|F
BARBARA |COLEMAN|86|both
DANIEL|SCHULTZ|59|Female
DAWN |ASHWORTH|51|both
LEE |HOLT|20|M
JACINTA|ROBINSON |40|both
 edmond|halasz|42|-
 LINDSEY|JOHNSON|107|-
lisa|martin |43|F
JOHN|HANSON |45|FM
paul|moore |49|F
PRISCILLA |COLLINS|52|F
EVELYN |ANDRE|22|MF
stephen |garcia|149|LGBT
MARILYN |CARRILLO|55|m
victor| richardson|59|-
leora |simpson|11|m
LINDSEY| MEDRANO|43|m
MARTHA| GOTT|23|FM
JOY|JACKLIN|58|FM
DEBORAH|JONES|50|m
 cassie|lor|62|F
AURELIO|MARTINEZ |4|m
LEXIE |WISE|60|Female
RITA |ENGLISH|29|m
 edna|palmer|115|-
CATHY|PAUL|41|Male
 anna|swayzer|47|FM
SHAWN |FEDEZKO|47|F
NANCY |MENA|3|both
JOSE|MUNDAY|34|m
dennis |tran|97|m
elvera|alesci|23|both
toshiko |zeitler|59|F
LOREN| SERRANO|120|-
myriam |pearce|20|Man
 DANA|STEELE|102|LGBT
christopher| reed|12|m
 edward|fannin|31|FM
 MINNIE|MOTEN|32|f
roderick |tarvis|66|f
terry|pike |64|Girl
DEREK|SORENSON |2|Girl
christine|cruz|165|-
brian| casteel|40|MF
JEWEL|SCOTT |63|-
harry |morris|28|FM
KAREN| BRACE|63|m
 jeanette|bodrey|59|MF
 louis|mimms|51|f
matthew|snyder|40|-
JEANETTE |WILCOX|55|LGBT
ethel|young|44|MF
NIKIA |YANG|4|f
elouise|hawkins|152|FM
julia|pohlman |134|f
robert |murphy|35|Male
dorothy |charon|60|Female
jessica|parker |69|m
 everett|lavette|17|-
THOMAS| DAVIS|55|m
 tracy|gaines|44|LGBT
thomas|condrey|55|LGBT
melanie|volker|66|m
VICTORIA |MOORE|42|m
robert|hart|20|-
 PHILLIP|MINGIONE|69|Man
 trina|modine|192|LGBT
casey|stillwell |125|MF
carolyn| murphy|33|FM
ROSE| SHEFFIELD|42|-
anita|pankey|28|LGBT
 JOHN|BRITT|166|Female
carlos|derby|9|m
kenneth| head|2|Female
eric| tharpe|57|Girl
trevor|harris|119|both
 ANGELA|STONE|70|M
dorothea|leighton |40|Female
GREGORY|CURTIS |15|m
wendy|wheeler |51|MF
 KIMBERLY|HAWKES|39|-
joseph|lovitz|54|Male
 brett|white|36|LGBT
 ULYSSES|HILL|38|F
lula|sansotta |48|m
harvey| brinkmann|22|Man
patricia |wynia|28|-
ANTHONY|DAVIS |166|-
beatrice| coxon|16|m
ELIZABETH|TOPETE|53|LGBT
john|stotts |89|f
 sherry|roberts|42|M
mary|brown|12|FM
 james|preston|5|F
andrew|durrett |48|-
robert|andrews|21|f
leslie|ruiz |123|Man
TOWANDA| KNIGHT|35|FM
PATRICIA|PARKER|43|f
JOHNNY|SCHON |37|Female
BRETT|JONES|146|LGBT
KENNETH|RYAN |63|Female
grace |shea|36|LGBT
mike|gomez |37|F
JEFFERY|JACKSON|25|-
DEXTER| LAUBHAN|29|m
 albert|norris|40|Girl
brent|bernardo |32|LGBT
james|zaring |66|f
 gladys|mangual|59|-
MICHAEL |WEBER|24|Male
VERA| SNEAD|143|FM
MARIAN|BALLARD |38|Female
ELENA| MARSHALL|72|-
JOSE| RUSSELL|66|both
MONICA|UITZ|38|f
arthur|palacio|60|MF
amy|barney|29|Female
jennifer|thompson|160|f
ERIC| MORRIS|31|M
cynthia|henry |26|-
 KATHY|SANTANA|39|F
RHODA |FOX|30|FM
raymond |powers|33|FM
JOHN|STONE |80|LGBT
jon|levitan|44|M
ronald |oldham|45|f
WILLIAM|MAJEWSKI|26|M
BLAKE|ROHM |24|f
marjorie|rameriz |69|m
 harry|espinoza|10|LGBT
lorraine| penn|39|M
MABEL|BILLINGTON |39|m
john |okwuona|65|m
 richard|gonzales|50|MF
DARRELL |ONIEL|38|m
ruth|whatley |14|both
stacy|thiessen|27|M
KERMIT| STEGMANN|188|F
martha|ravenell|2|-
GREGG |MAIS|51|-
 john|mckinney|66|-
 michael|swonke|43|F
helen|johnston|186|Male
JOSEPH| LEE|14|FM
DONALD|JACKSON |57|-
 STEPHANIE|BROWN|22|F
 samuel|turner|52|f
beth|richardson |64|M
 DANIEL|FREUND|28|f
joy|korczynski |67|Girl
 barbara|juarez|48|M
jennifer| lowe|42|m
DAVID| MACO|86|Girl
STEVEN|MARTIN|23|LGBT
DAISY|MCMAHON |45|f
CYNTHIA| NORFLEET|27|m
TARYN| COTTLE|1|-
LISA|MCKINNEY|36|both
rose |davidson|28|-
hazel|mccray|48|both
tiffany|steere|55|MF
 tonya|hernandez|19|Male
shawn| dodds|43|F
ROBERT| ROBINSON|47|Man
george| abbott|62|LGBT
stephanie |jones|41|Male
ADAM| LANE|44|MF
 BOBBYE|KREITNER|89|both
sarah| lent|27|Male
MARGOT| FARRELL|14|FM
franklin |jaquess|27|M
donald|sigrist |45|-
judy| franzese|42|m
bess|rodriguez|59|FM
CLYDE|QUINTANILLA |133|FM
 HELEN|CLARK|5|MF
VIRGINIA |SANCHEZ|23|f
 lisa|hadden|53|Male
STACY |CHILDRESS|19|F
RUTH|CHUBBS |53|MF
michael|robbins|25|F
ROBERT|TUCKER |48|f
julia |sherry|160|Female
AMY| STEVENS|74|F
 fredrick|hughes|55|Female
clarence|bey |71|f
larry|davis|21|LGBT
VANESSA| WISE|147|M
ROBERT|MCKETHAN|64|F
ronnie |martinez|62|F
thomas| guevarra|25|Female
phillip|duncan|19|m
 terry|hughes|29|MF
robert|syring|53|MF
DAMIAN| SMITH|34|LGBT
JERRY|MAZZEI|65|MF
ROSE|MIDGETTE |13|-
jerrold| simms|97|Female
 TERRANCE|BROWN|9|-
allene |leach|50|FM
andrew|logsdon |23|F
 JENNIFER|GAUTHIER|66|-
 michele|rios|54|Male
 michael|mcmullin|63|M
loretta |maynard|24|MF
DARBY| SANCHEZ|9|MF
paula|garcia |31|LGBT
BONNIE| LIPSCOMB|59|Girl
DONALD|GAILEY|39|f
LINDA|BAILEY |42|Female
 stephanie|hollomon|44|FM
debra |wilson|19|-
WALTON| RODRIGUEZ|66|F
beverly| benford|21|M
richard| cearns|29|F
CORY|JOHNSON |180|MF
ALICE|SEGUIN |63|-
MARTHA|DOWNING|37|MF
JULIAN |BRONK|24|F
samantha|chatman|114|FM
 floyd|canida|58|Male
 joel|scott|18|Male
robert |zimmerman|33|LGBT
 victoria|cantin|2|-
kelli| snover|143|Female
LORI|FANTER |29|-
 timothy|hubbs|69|Female
charles|brown |44|Man
 margarette|boykin|38|F
barbara|perez |35|both
 lucille|miller|47|FM
DANIEL|WONG|54|both
WILLIAM|STUCK |25|F
LAWRENCE|COPELAND|31|-
JEANNINE|RICHMOND |39|Man
 sherrie|loeffler|69|M
ebony|page |59|FM
robert|jones |68|both
dwight |cox|2|F
HELEN|GARCIA |43|both
 PATRICIA|CYR|149|MF
susan |nieves|49|FM
 gregory|holloway|38|Female
 MELISSA|LESTER|42|FM
SCOTT|FLOWERS |45|m
william |hyldahl|49|M
william|mount |1|Man
HENRY|JONES|63|LGBT
willie| perez|43|M
SAMUEL|CUNINGHAM |69|Man
THOMAS|GARCIA |166|m
WILLIE|JOHNSON |34|Male
ANN| MILESKI|60|Female
 jennifer|martinez|25|both
 ANDREA|RICHARDSON|122|FM
 HARRIET|SHERMAN|108|f
joan| stone|37|Female
lisa |gillam|117|M
minerva|peyatt |44|FM
william |watts|33|M
ROBERT |SKAGGS|22|-
JOYCE| ESTEP|34|M
HEIDI|FERRELL |52|M
marina |nelson|19|F
BARBARA |MYERS|41|both
louise|norton |32|-
 THOMAS|DIXON|59|f
CHRISTOPHER |WATKINS|124|Man
LARRY|HURWITZ|28|LGBT
lorraine |briggs|3|-
BILLY |HILL|41|LGBT
LARRY|MCCARLEY |12|-
stacy|seeley |33|LGBT
hazel |hollingsworth|55|Male
love |marshal|41|Male
henry| doverspike|161|MF
OLIVIA |CHANG|68|f
keith|page |49|M
 thomas|ries|92|f
kenneth |exley|100|Female
 ALICE|SHAPIRO|40|both
christopher |peralta|56|MF
 dennis|mccarthy|61|F
LINDSEY| OBRIEN|181|Female
LOUISE| RIEHL|58|FM
JEREMY| SMITH|65|M
 ETHEL|MCBRIDE|41|Girl
kevin|tyson|49|MF
clement| easterwood|115|LGBT
JOANN |SANFILIPPO|25|Man
 lavina|player|10|-
MICHELE |DANIELSON|19|m
MARY |MOHLER|19|Female
ryan| winslow|51|both
 THOMAS|RAMLALL|62|F
 CHARLES|TONN|33|M
SHARON |CLARK|52|Female
robert| colvard|5|f
WILLIAM|SHAH|49|LGBT
TAMEKA|LEOPOLD|69|-
 blanche|garner|119|both
maria|williams |41|Female
ODESSA|SMITH|12|m
WILLIAM|HERNDON|30|LGBT
MICHAEL |TAYLOR|6|-
nelda|stults |44|both
ANDRE|STEELE|50|FM
robert|kimball |147|Male
jerry| cooks|65|-
DARRELL |SEGAL|45|f
 RUTH|BURCHETTE|50|MF
jonathan |cooper|25|MF
eric| masse|17|-
judith|dunn |175|Female
 bianca|davis|41|FM
david|smith|126|Male
DANIEL |HIGGINS|44|F
LOUIS|WINCHENBACH|160|LGBT
 christopher|headrick|62|both
 clarence|flippen|28|Female
ADELINE|BRIDGE|20|f
andrew |gallegas|30|m
frances |ezell|70|Male
 DOROTHY|SIZEMORE|60|-
charles|elliott|22|both
RICHARD|HARRELL|37|Girl
RITA|SHORT |34|Female
GISELLE|STRIBLING |65|Male
JAYNE| JONES|27|Male
 maurice|deutsch|35|-
barbara|redd|42|FM
geraldine|ngo |144|Male
DANIEL|JASKOLSKI|19|M
PAULA|KIM |105|Female
david |mello|48|LGBT
LOUISE| MORGAN|59|m
GRACE |SALES|29|FM
KRISTA| SIMONS|46|Female
BOBBY |WOOLEY|49|-
FELIPE|MEALER |139|Male
lynette| belliveau|8|M
brian |church|31|m
 shirley|brown|37|-
DAVID|RIDDLE |64|MF
ELIZABETH| LAVIGNE|9|-
MARGARET|BEHRMANN |33|M
 YVONNE|CASEY|18|Male
john|bergeron|175|LGBT
paul |cost|21|m
gerald |goodwin|10|FM
william| musselman|29|m
gregory |sturdevant|67|LGBT
carroll| stramel|19|f
 JULIE|MULLINS|51|f
 edna|siegal|29|F
SYLVIA |SHEPHERD|137|M
 steven|burchell|56|MF
lester|hallaway |41|M
bonny|alvarez |66|m
 MICHAEL|BOONE|136|Female
 LISA|DAVILA|155|-
sarah |nguyen|59|M
VERONICA|KING |8|M
FALLON|LAMPLEY |195|MF
 ROBERT|FLORENCE|1|-
philip |merino|17|F
carlyn|aumiller |64|m
reinaldo |haney|47|FM
TIFFANY| KAAUAMO|113|LGBT
SCOTT| DAVIDSON|42|Female
 ruth|stallard|148|FM
matthew |bibeau|59|both
JOHN|HODGE|62|Female
ELIZABETH |ARAUJO|41|M
dwight| burcham|45|M
 VIRGINIA|FIELDS|69|LGBT
BETTY|NICHOLAS |70|f
nicole|fry|67|MF
james| wilcoxen|41|both
SARAH|BAILEY |151|m
 DIANE|HOPPE|27|F
JOHN |TEFERA|36|MF
 BEATRIZ|GILLES|10|Female
michael|healy |15|f
 GILBERTO|MILLER|9|m
marianne| easterling|18|-
 BRAIN|PAGET|46|M
SARAH|SCOTT |49|f
GLORIA|BRUNSON|47|Male
PATRICIA|TURNER |38|M
TRACY| JACKSON|97|m
MIRIAM |BEST|13|f
LESLIE|TURREY|29|m
PATTI| CLOW|43|m
richard|leblanc|63|Girl
katelyn |gross|56|-
ANDRE |LEDOUX|77|m
 TERRY|COLE|32|F
 JENNY|KROGSTAD|48|Female
allyson|curry|27|LGBT
WAYNE|RABORN|38|both
JAMES| ANDERSON|47|M
shannon |oddi|160|FM
JAYSON| RUIZ|69|m
tyrone| coriell|35|LGBT
STEVEN |CLUTTER|68|Female
CURTIS| REEVES|52|Male
frank |penn|27|Female
SCOTT|JONES|46|LGBT
MARGARET |PRINGLE|36|f
HAROLD| ANDERSON|51|F
 miriam|medina|56|m
 SAMUEL|RILEY|42|Girl
JOSE|LAURICELLA |36|-
 jean|johns|64|FM
SHERRI |INGRAM|21|Female
LORAINE|CARABALLO|19|Male
TRAVIS |RUBIN|40|M
JOSEPH| BOXX|45|Male
claudia |newman|3|-
 james|bruyere|21|-
GAIL|WOOLEY |31|M
roman|leos |52|both
mary|landrum|33|F
twyla|wall |28|MF
 MARIA|SHERROD|32|m
FREDRICK|JACOBS|63|Girl
renee |thomas|142|LGBT
joseph|vandekieft |19|M
nancy |ray|61|F
THELMA |STEPHENSON|30|F
 GENE|HOWELL|149|LGBT
GEORGE|COX |181|f
steven |humphries|140|M
beverly|jones|26|F
 ralph|lauseng|27|LGBT
rachel|kilday |5|m
MICHAEL|WARE |58|-
thomas| kingery|58|LGBT
grace|sand |22|F
helen |patterson|50|Man
 TERRA|HOFFMAN|179|F
katherine|moran|7|m
ruth| walter|39|Man
 SHAWN|WOOD|61|M
JOSEPH |WARD|37|m
michael| guillory|45|Girl
amber|conant|67|f
ARTHUR|MADSEN|6|LGBT
scott|serra|65|M
JOHN|HOOPER |52|LGBT
gretchen |cummings|7|both
DALLAS |HIBBITT|52|Female
joy| brown|53|Girl
LILIANA| INMAN|30|m
 BRENDA|PARKER|18|-
 jesus|shon|34|Female
nicholas|ludwick |63|Man
TIM| BADE|21|LGBT
KEVIN| LATAILLE|100|Male
todd |roark|47|f
RAYMOND|MAZUREK|52|m
 MICHAEL|ZOOK|21|m
RYAN|DAVIS |56|Male
