First Name|Last Name|Age|Sex
mike|douglass|19|Female
 LOUISE|DRISKELL|49|F
matthew |marlowe|26|LGBT
jeanne |johnson|70|Male
 LEE|GAMBLE|30|LGBT
 BRENDA|FRYE|69|m
ROBERT|RIEF |47|F
 michael|devine|63|both
VIVIAN |RINE|41|both
MARIO| KING|33|both
nathan|lee |1|LGBT
DON |BOHORQUEZ|143|Male
 KIMBERLY|REED|7|Man
JOHN |JAMES|24|LGBT
ELIZABETH |SHAKE|50|M
 jason|buffin|44|-
ALONZO| BEEDLE|21|f
paul|lund |39|MF
merry|shepherd|37|f
DEBORAH |DAWSON|64|FM
 MARTHA|ANDREW|62|f
nathan|fields |124|M
 michael|shah|42|MF
 dee|helmuth|19|F
KENDALL|MORGAN |58|both
roy |nevarez|70|f
CLAYTON| FLORES|57|F
david| ward|27|LGBT
james|cross |77|both
DONALD |STREETT|25|F
eula|queen |76|Male
 KANDRA|WARREN|61|both
jean| casanova|88|both
LAUREN| STROUD|20|F
CYNTHIA|JOHNSON |18|MF
 nelson|lytle|53|Male
 cynthia|ohno|181|Male
ramon|collier|10|Male
lawrence| gaskill|43|Male
SHANE |VIDES|22|-
GLENNA|LANGSTON |68|Female
 ALEX|WALKER|127|M
JEAN |MCSHEA|8|M
JANIE |FITZGERALD|59|FM
LINDA| HOUSTON|59|m
william |marquardt|69|Female
 kristina|king|40|both
carolyn|hanson |48|F
wendy|moody|55|MF
 SCOTT|HUNEYCUTT|57|f
jeff|grier |37|F
 LAURA|HERNADEZ|108|F
CHRISTOPHER|WOLF |61|Female
 wilford|parker|57|Man
sidney|eberheart |38|-
WILLIAM| GLESENER|64|m
CATHERINE|ONEY |57|LGBT
seymour| mcdaniel|9|f
terry|delafuente |9|F
jerry |davis|12|Male
william|harris |59|both
dora|pacheco|35|Male
JESSIE |DARLEY|21|both
JAMES| BLACKBURN|48|F
NANCY| LYNN|61|F
lori| alvey|88|Male
eleanor| nickerson|42|F
NOEMI|SMITH |69|LGBT
 DEBORAH|KITAMURA|31|FM
christina |miller|45|-
rocky|arndt |43|LGBT
ROBERT |SHEFFIELD|22|Female
 JULIE|HEISSERER|71|f
james| elliott|31|m
 TERRY|MULLINAX|39|both
CAROLYN|GILES|40|MF
 JEFFREY|ARMSTRONG|68|LGBT
MIGUEL| SWARTWOOD|59|f
 jeffrey|fisher|48|m
DAWN|JONES|69|m
 WILLIAM|BROWN|127|MF
FELICIA| MCCOY|4|both
 martha|chubbs|21|both
george |bourgeois|136|-
michael| antillon|116|MF
 mildred|prather|41|M
 KATHY|JACKSON|6|Male
CHRISTINA| HARRISON|40|Man
patricia |gorton|2|FM
keith |garcia|38|LGBT
SHELIA |THURMAN|52|LGBT
nora |burger|60|Girl
 john|hopkins|35|LGBT
FLORENCE| MAUCH|190|-
jimmy|goldstein|29|FM
DERRICK| BOWEN|46|MF
MICHAEL|HAND |57|Male
CAREY|GILMORE |4|f
LORRAINE|THOMPSON|25|FM
 meghan|ho|111|LGBT
shannon|ellis|19|M
margaret|silva |54|M
larry| austin|43|M
ISAAC|GIFFORD |46|M
FRANK|JONES|113|F
 BARBARA|BAEZ|50|f
 vanessa|perkins|60|m
susanna| nosal|67|m
LUKE|BARRY|54|Man
 JOSE|BORGES|30|M
dallas| gonzalez|27|MF
danette| wright|55|M
marilyn|lemieux |59|Female
meta|ailes |200|Male
JERALD |ATKINS|49|MF
eddie|herbert |63|both
ROBBY |RIDLEY|32|f
DUANE| MORGAN|36|Female
KARA|HARRIS |147|Man
david| castillo|47|Female
carolina| christensen|61|LGBT
RAFAEL| KLEPCHICK|69|LGBT
SHANA |FRAZIER|56|f
TONYA|THORNTON|123|m
june |wilson|7|Female
KYLE |LOPEZ|179|LGBT
 SHIRLEY|QUERRY|26|Male
LORI |PRICE|24|-
tina |uitz|54|m
 BONNIE|JONES|27|f
BARBARA| GILFILLAN|21|m
ANTHONY|EDWARDS|36|m
 MARY|STEVENS|25|both
dianne|blount|36|-
MARJORIE|WORTMAN|50|M
kathleen|delarosa |23|m
JUDY|HODGES |42|f
fay|moore|41|f
patrick |johnson|60|both
cornell |montgomery|84|f
john|schmidt |60|Female
amanda| hoy|9|FM
 ALEXIS|STRAWDER|130|Male
THOMAS|MARTINEZ |64|F
CHARLOTTE |KELEMEN|182|f
CECELIA| BLISS|47|m
christopher |sanzotta|18|both
 MARY|GRANGER|59|both
HOLLY |MOODY|25|F
JAMES|MORROW |24|LGBT
APRIL |AIKMAN|21|m
 ruth|bentley|136|M
claud|lewis |47|both
CLAIR| WILLIAMS|120|Female
 marsha|hudson|33|Female
 peter|white|39|LGBT
junior|sylvia|40|-
TERESA|SHAEFFER |44|LGBT
kelli|sims |39|Female
 jean|williams|142|Male
LESLIE|ASHMORE|31|LGBT
william |packer|70|m
JERMAINE| KRUMROY|180|f
carolina |deem|35|F
WILLIAM|ZAMORA |69|F
gary|glenn|31|m
derrick|torbus |38|Male
RAYMOND |DIGGS|7|F
 JOANNA|EVANS|23|both
 ANGEL|HARPER|108|f
JASON|PRESNELL |59|LGBT
 ryan|armitage|50|m
jane|wilson|18|Male
 carla|bales|33|M
christopher |ray|18|f
danielle|speed|49|M
 charles|bond|40|Male
ruby| hardison|23|-
GLENN|PRICE |24|Male
 JUAN|MCGEE|40|Male
janet |caldwell|47|M
patricia|romo |36|both
DOMINGA| TAYLOR|31|Male
 MARY|WILCOXEN|35|F
robert |morgan|50|-
JOHN|SALMON|63|both
 KATHI|PRINCE|42|Girl
john |sowell|43|MF
THEODORE| WOOD|106|MF
TROY|MITCHELL|23|f
 BRITTANY|HOFF|30|m
DAVID |CABAN|61|M
JILL| COMANS|68|M
alan |buie|28|Female
JEFFREY| COLBURN|43|FM
edna |razor|8|f
peter|herron |125|LGBT
florrie|allen |77|Female
DENISE|ERNST |35|F
GLORIA|JOHNSON|35|FM
RENEE|COOPER |44|f
 HILDA|PARNELL|114|MF
kathy|haddock |23|Female
RAY |LONG|111|Girl
 ANGELA|ARCEMENT|45|MF
tracie| griffin|33|Female
VIRGINIA|ROBINSON |58|both
gail|meade |62|-
felicia |ramirez|14|LGBT
rene|hickman |68|f
CORY|HERLOCKER |12|f
SHARON|PORTER|32|-
julia|cabral |68|-
harold|bingaman |30|F
david |wilson|33|f
 TERESA|PERKINS|36|FM
ISAAC|RONDON |96|-
EDWARD|MARTINEZ|40|m
RICHARD |NORMAN|31|M
 paula|green|42|LGBT
kimberly|rodriguez |14|M
richard|reed |21|-
 URSULA|CARTER|39|Female
BRANT| COLLINS|7|LGBT
 DANNA|STATLER|191|f
 britt|harris|187|both
 HECTOR|NIKAS|19|M
JOHN|UNDERWOOD |3|Man
willis| mapes|56|LGBT
CORRIE|GRAPPE |31|f
richard|jaramillo |62|Girl
FRANCIS|VILLALOBOS |68|M
jeffrey| mckinley|64|FM
betty| cowley|28|Girl
virginia| valles|24|f
 tina|alcantara|166|Girl
PAMELA|GRANT|45|both
MARIO|EASON |19|-
 DONA|MORGAN|53|m
patricia |nichols|14|MF
richard|peachey |57|m
carlos|price|39|f
kevin| combs|14|Female
JUSTINE| DEMELLO|110|M
judy |vanhoutte|26|-
RICHARD| WALDRON|56|f
SYLVIA| WAHLEN|49|m
PAULINE|MCELYEA|11|LGBT
JEAN|STUCKERT |12|f
 KELVIN|DEANDA|23|-
clarence |buck|19|F
CARY| CORRENTE|34|Man
ava|heisler |53|-
JAMES|GRILL|14|-
nell|alston |18|both
JO |PRIEST|27|LGBT
ruth |saunders|26|M
leonel| mcmillan|13|F
tamara|negron |25|-
 steven|simonton|23|m
robert| tatro|85|m
DAVID |BUSH|70|-
 john|leach|50|M
RODNEY| FABRE|56|-
MICHAEL |MANN|46|MF
 jessie|cotton|21|Male
RYAN| MARTINEZ|52|LGBT
ROBERT|COBB |2|f
 brenda|lloyd|56|both
 carlton|taylor|51|m
lisa |rothschild|36|LGBT
 ALEX|GRAY|21|-
 PEDRO|BOUY|56|both
 BETTY|NEELY|6|-
ROCHELLE|HARPSTER |60|FM
patricia|carter|110|m
 FRANCES|JACKO|25|FM
thomas| ayala|7|Male
JUANITA| PATEL|47|-
BETTY|SINGH|44|FM
 danny|pathak|29|LGBT
 PAMELA|CUELLAR|21|Girl
 MIRIAM|BRICKEY|31|F
JAMES|LARSEN |136|LGBT
 donald|cahill|66|Female
FRANCESCA| RUBLEE|69|-
HARRY|PAGE|132|-
BRYAN|HERNANDEZ|68|Male
kenneth| flores|76|MF
margaret| nelson|61|m
DEL|ADAMS|25|LGBT
anita|stafford |66|-
dolores|hite |24|M
LAURA|HANNIGAN |61|M
 karen|dabbs|20|Girl
MICHAEL|HAAS |27|Male
CHARLES| DESSERT|178|F
gregory|mason|57|m
 mark|rey|20|Female
JEFFREY| GUAJARDO|18|f
rodney|brown|29|LGBT
richard|adams |154|M
PHILIP|SEEDS |68|m
RONALD|ZIMMERMAN |57|m
 jennie|sommers|56|LGBT
 charles|reed|24|both
DAVID| DIBERARDINO|69|LGBT
peter| sharkey|30|f
sidney |schaub|13|Female
 KATHY|DUNCAN|53|LGBT
MARY |DELGADO|8|FM
TONY |HUMPHREY|44|MF
mario |torres|49|both
 reginald|folse|73|LGBT
ashley| labine|130|FM
eleanor|turner|30|m
everett|dowling |161|Female
DONNA|GARLAND|17|MF
daniel|oliver |67|both
ARLENE| MITCHELL|49|LGBT
anthony| parrish|170|m
rose |delgado|61|-
pearl| benedict|2|f
DEBRA|CAREY|170|Female
 anita|cavett|14|f
 susan|richie|27|m
JULIANNE| SHELTON|19|-
cornell |silva|12|MF
joseph|baker|39|LGBT
 kerry|guarino|32|-
shirley |taylor|67|f
 joan|holdman|25|M
frank|bryson |33|-
 velma|miller|20|Female
brenda |magana|46|f
MICHAEL|OLIVER |53|f
BETTY| LOGGINS|46|Male
 KATHLEEN|BOYD|43|F
 amy|rash|65|Female
 JOHN|JOHNSON|58|F
jeffery|perkins|38|f
phyllis|sevin |66|Girl
EDWARD |HINTON|30|m
GRACE| MANGAN|34|-
RONNIE|BARNES |32|f
HAROLD| PICERNO|57|-
william |yutzy|117|F
patrick|kealoha |58|M
 LEO|WOOD|49|f
REGINALD| PINON|68|FM
danny |price|46|F
georgiana| hendrickson|62|f
 deborah|spann|59|Female
 JEANETTE|DURISSEAU|132|Male
orlando| henderson|70|MF
david|oliveira|181|f
 calvin|bosworth|60|M
william|mitchell|61|both
bonnie |thomas|33|both
 KATHLEEN|STAHL|40|m
 jason|beyett|42|m
mildred|xiong |3|m
JOSEPH|HEMPHILL |63|-
linda|gallusser|53|M
 ANNA|GAGNON|103|-
MORRIS|MORENO |33|Male
ROBERT|MCKEE|112|both
louise|nelson|90|LGBT
joann |vallot|27|LGBT
ERWIN| HUNTER|10|F
 harvey|greene|61|F
NATHAN|HENRY|138|Male
kelley|davis|43|MF
JOHN| MELTON|148|M
 LORRAINE|OLEA|1|Male
daniel|jenkins |57|M
evelyn|garcia |20|F
 erma|stiggers|1|-
CHARLES |HONORE|50|m
beverly|becker|27|both
LUIS |DOMINQUEZ|67|-
cecil |smith|35|Female
LANA |RODDY|46|MF
 JEROME|IMMEDIATO|45|Male
raymond|green|62|F
RICHARD |ENGLISH|61|both
CHRISTINE| CATLIN|7|m
GEORGE|WHISNANT|65|LGBT
son|brown|21|LGBT
monroe |ziola|144|m
GERALD| KEMPPAINEN|52|LGBT
virginia|carter|18|m
CECELIA|DARLING|9|-
tammy| denner|68|both
HOLLIE |PARSLEY|43|f
clyde|trantham |1|-
hazel|chang|9|Female
 michael|kerley|39|Female
elizabeth|lafond |2|Female
JESSICA|JENKINS |29|LGBT
mary|selders|25|f
 ROBERT|CATE|41|F
veronica| hardaway|35|both
ASHLEY|BEALS|69|Female
 HEATHER|THARPE|29|f
donald| garret|156|F
george|burkhalter|27|-
jean|jones |15|Girl
milton|townsley|28|LGBT
 ILSE|THOMPSON|27|M
 dorothy|mills|56|Female
mary|moskowitz |7|m
 dorothy|mcguire|61|both
ERMINIA|LEMBKE|45|f
ANTHONY|CONNER |68|FM
elizabeth|estevez |43|both
MARIA|BUTLER |30|-
MICHAEL|SAPP |25|LGBT
tim| gonce|5|-
ABRAM| WILLIAMS|49|M
ANDREA|ACEVEDO |46|m
joseph|lantrip |4|LGBT
elizabeth|hannah |64|Female
geraldine|tiemens |55|Girl
 LISA|SULLIVAN|38|m
beverly| fuentes|39|both
michael|carey |18|LGBT
EVA|SHAW |56|MF
BRETT| MURRAY|31|Female
 GARY|BYERS|193|m
LELA|WILD |27|both
WILLIE| BERTOG|14|M
john|haldeman |59|m
 ina|england|19|M
michael| white|30|Male
MARJORIE |SKURSKY|64|Man
RAYMOND |RUTLEDGE|21|FM
joseph|mckenzie |55|f
glenda|house|38|-
andy|gronewald|31|Girl
patty |phelps|54|Female
gregory|smith |125|F
 MICHELLE|TAYLOR|29|both
ELIZABETH| ROGERS|20|-
robin |scott|59|both
helen|delatorre |50|both
WILLIAM|CORK |55|-
LOUISE |HARRIS|64|-
ALLAN |BROOKS|70|f
JOHN|CRISLIP |38|Female
MARVIN|ROSEL |44|Female
CHARLIE| WEHRLE|31|m
 david|galloway|11|F
 billy|finch|45|m
CAROLE|ABRON|31|FM
joe |malone|64|-
lisa| simms|60|Male
 violette|wiersteiner|21|MF
TIMOTHY|MCKIBBEN |56|FM
 nancy|castro|75|f
paul| cardella|168|Male
george| gould|46|Man
PAUL| MICHELLE|25|LGBT
 thomas|kelly|63|Girl
 HELEN|GRIMES|63|M
elida |mangina|43|both
 norman|heslop|162|-
 CLIFTON|SMIDT|47|f
JOHN|SANDMEIER |47|Female
ernest| whittemore|20|both
 megan|hubbard|30|F
darren |chin|36|LGBT
pamela|rosier |29|-
linsey|pugliese|27|both
mark|tamayo |33|both
 jeannette|veliz|48|f
 frank|richardson|48|F
john |krasley|55|both
wendy| gillespie|21|M
mary|sosa|14|F
MARY|CARROLL |56|M
BRENDA|WASHINGTON |41|F
GEORGIA|ISBELL |167|Male
CHRIS|CADENA |63|MF
JAMIE| VORSE|88|F
 catherine|bisard|61|FM
shane|delgado |10|M
diane| brown|22|f
ALEXANDRA|SALCEDO |20|M
keith|davis |63|-
michael| navarro|82|M
 lesley|mitchell|53|Female
TRACIE |PAGE|23|Female
angel |mallon|38|F
robert |offield|69|f
fay|fiorita |53|f
ROSE |ALLAMONG|50|m
tracy| vargas|20|M
DELORES| SISK|33|Female
john| malone|52|LGBT
fannie|crandall|24|Female
 marsha|abbott|133|F
jimmy|bernstein |31|-
MARJORIE| SALDIVAR|142|LGBT
james |terwilliger|7|f
RICARDO |VANCE|36|m
 jennifer|fitch|42|FM
ANITA|CARTER |9|MF
JOHN|WILLIAMS |63|Girl
robert |dawson|20|Girl
jack|calderon |41|f
john| doughty|40|F
ADRIANA|MERVYN |39|F
TRAVIS|FREEMAN|22|-
 MICHAEL|MITCHELL|45|F
paul|miranda|57|m
 eric|english|55|Male
JEAN| WALKER|27|MF
 LILLIAN|DAVIS|31|-
greta |bell|24|F
WILLIAM|GONZALEZ|51|M
GLORIA| GIBBONS|28|f
kathleen|issac |68|M
ROBERT|NAVARRO |19|Female
 james|rickley|64|-
CRYSTAL|HEDRICK |53|m
TRACI|MONTPAS|23|Male
ROSA| POWELL|41|both
WILLIE| ANSBRO|26|both
delores|rosiles|68|F
phillip|farris|66|-
cara| lundin|46|FM
john |clem|13|Female
IRENE |WEINER|17|f
DELIA| POWERS|63|Male
JOHN |VELASQUEZ|16|Male
CHERYL|GRIFFIN |25|-
charles|logiudice|41|Female
 KIMBERLY|CARROLL|65|M
JEREMY |COVINGTON|5|LGBT
regina|fulmer|172|M
WILLIAM |IGLESIAS|36|f
carmen|bare |51|FM
DANIELE|CLARK |46|both
CAROL|VILLANUEVA|12|Male
 LESTER|KONOWAL|172|m
WILLIE|JONES |29|FM
 miles|vazquez|69|-
valerie |glisson|162|M
gail|eaton|57|FM
JORGE| KENT|165|M
ethel |quinto|56|Female
ANNALEE| COOPER|46|M
michael|mckinnie |26|MF
evelyn| squires|55|-
STEVE |BRAUND|58|MF
MAUDE |MIKOS|31|LGBT
 alexandra|jarmon|44|f
KELLY| PHILLIPS|38|LGBT
lester|zuniga|41|Male
KEVIN|BEALE |24|-
david |chase|69|both
GARY|KEY|55|f
FRANK| CLIFTON|60|m
ANNIE |LABRIE|46|M
socorro| neves|62|LGBT
MELISSA|DEAN|99|F
FRANK|MASSEY|173|Girl
justin |carnell|31|F
JENNIFER |HAMMOND|144|-
 LANCE|MELLIS|41|FM
ELAINE|STILES|88|Female
 BRIAN|LOPES|58|F
RICHARD| CRAMER|50|Female
WAYNE| BARRINGTON|45|Male
TINA|SCHROEDER|107|m
DAVID|LENTERS |63|F
JOHN |SIMMONS|41|-
ted|carmichael |36|m
RITA| ZARRELLA|50|F
 WAYNE|EDMONDSON|21|LGBT
henry| silva|34|M
MARY| REED|79|Male
charles|ferguson|63|MF
lisa|lesinski|66|M
kathryn|poteete|40|-
tommy |kolling|31|LGBT
 sandra|ellis|69|Female
VICENTE|KRUSE |65|-
linda |killion|62|Male
jeremiah| watkins|52|f
jaime |johnson|58|m
MARIA|DOUGLAS |51|F
FRANK|ROGERS|17|Female
 JOHN|STRICKLAND|4|M
ryan |neace|103|F
BRITTANY |RODRIGUEZ|33|LGBT
ROBERT|ALLENDORF|46|both
 gracie|mccoy|1|F
ROBERT|HILL|59|both
joyce| smith|88|LGBT
corey| jurado|36|M
shirley| rolf|51|Girl
 NORMA|TABB|82|LGBT
 john|halm|35|Female
grace|jackson |64|M
BRENDA|PRESSLEY |36|both
 MARSHALL|GRUSTAS|65|FM
melissa|vanbuskirk |62|FM
eric|soapes|4|Male
THOMAS|GORIUS |38|f
RUTH|KENT |70|F
ELIZABETH| FOLEY|150|-
MARY|BECK |71|Man
thomas|lamar |12|-
 JUDITH|NAPIER|16|M
MARTHA|HALL|31|FM
 GILBERT|MARRINER|29|Girl
 vera|bautista|20|LGBT
randolph |hartly|8|LGBT
 irma|ross|42|both
 LINDA|HARRELSON|62|M
alicia|bryant |56|m
CAROL|JOHNSON |20|MF
ERIC|WILLIAMS|3|-
CASEY| SANDBERG|68|MF
BECKY| GULINSON|16|f
JONATHAN|DOUGHTY |36|Girl
NATASHA|LE |25|M
wanda|gomez |59|F
ROSIE| SIMS|20|m
richard |murray|39|FM
ALYSSA |ORSI|55|F
DAVID| WATSON|39|LGBT
joyce| santiago|67|M
RYAN|AINSWORTH |26|Man
 EDISON|BACA|32|both
daniel| kiel|70|LGBT
kevin |wall|1|f
keiko|ferranti|12|f
ann| hathcock|21|LGBT
CLAUDE |SOMERS|18|Girl
MICHELE|DYKE|144|LGBT
 BILLY|HEISKELL|11|LGBT
DONALD|MOTON |35|M
bernice |risner|52|f
 jose|morris|47|-
delores| trimble|54|Male
melody|lang |64|f
DAVID|CLOUSE |35|both
mary| benedix|31|Female
CHRISTIE|CHENOWETH|40|FM
 GREGORIO|ELAM|13|m
charles|jackson|45|m
JOHN| CRUZ|67|m
donald|manser |76|Female
sarah |lenz|21|LGBT
BRIAN| BOONE|30|M
 ZACHARY|HAWKINS|41|Female
 donna|hudgins|57|FM
rena|hernandez|5|both
joshua| bolden|40|LGBT
SANDY|ADAMS|67|-
WILLIAM|LECLAIR |24|F
CHARLIE |CASTLEMAN|29|Male
ANITA |BORGES|70|both
gary |wilson|13|Female
SCOTT|WARD|61|F
 pam|reynolds|53|-
KAREN| LEWIS|27|m
ADAM |LOFLAND|58|M
LATASHA |DUVALL|2|FM
RICK|ROBERSON|70|F
BETTY |HOFER|17|M
marvin|moody |60|-
LUCAS| LUCCHESI|37|-
NANCY|MILLER |63|m
LISA |KU|26|-
 NATHAN|PERRY|13|M
THEODORE| SMITH|43|m
 beulah|schmid|41|Girl
pamela| foley|47|-
WILLIAM|DELRIO|148|m
 GLORIA|DAVIS|42|both
LIZETTE| SHOOK|57|M
 paul|harris|46|M
LATOYA |NAWFEL|140|-
 annie|williamson|45|Man
JENNIFER| STERLING|39|MF
WILLIE|SUBIDO |48|-
MAUDE|DAVIS |25|Female
 MIRIAM|REED|56|both
EDWARD|HOLLINGER|57|LGBT
 robert|campbell|17|M
CLAIRE|NEWSOM |31|Male
 JANET|ANDERSON|42|F
lester|kirkwood|35|f
BARBARA|HOLT|24|Male
steven|powell |40|M
alice|perry|79|-
 WILLIAM|MONGE|42|f
JEANNE|BRANSON |55|Male
phyllis|murphy |2|f
 valerie|mccarthy|39|F
matthew| urias|24|m
 JESSICA|ALVES|42|LGBT
kelly| ybanez|20|FM
FREDERICK|HENDERLITE|40|M
 steve|turner|65|f
WILLIAM |DENTON|42|Man
ERIKA|VILLANUEVA |19|both
ronald|choate|90|FM
 lisa|bussell|44|m
GLORIA|CASTANEDA|18|both
CARMELA| BUTLER|68|M
TAMMY|JONES |18|LGBT
DAVID |MIDDLETON|56|Girl
ANGELA| LEPORE|54|LGBT
dolores|khatri|22|f
paul |chisley|59|FM
 SUSAN|MORGAN|43|both
 leonard|reynolds|34|-
stan|perez|83|-
 ROBERT|EDWARDS|30|Female
STEVE |NEAL|47|-
RICHARD| JONES|15|both
 andrew|rosa|46|M
ANNIE|RICKMAN |46|F
 JESSIE|MURPHY|58|M
steven|robinette|25|LGBT
RACHEL |BERGIN|60|M
SONIA |FRANKS|47|both
 RICHARD|ROUSH|37|F
DEBRA|CONYER |33|LGBT
terry|davies |44|LGBT
anne|cedillo|69|F
charles|whittington |18|-
anna|cumbee|62|-
cornelius|barr |143|f
susan|brewer |20|Male
evelyn|sharp |48|Female
terrilyn|smith|12|M
 matthew|hanson|150|F
KYLA| KING|29|F
seth| lingafelter|53|F
DAWNA |RODREGEZ|6|m
 THOMAS|FREDERICK|47|M
DAVID|RUTHERFORD|2|MF
carla| dahms|63|Male
ALAN |MACCHIONE|62|f
BERTHA |KNOLL|27|-
eileen|mattera|114|both
lisa| arcizo|29|Girl
 donna|lima|56|Female
dawn|clark |65|m
allison|mitchell|44|Man
marvin |lofton|47|Male
 luke|simpson|30|f
connie| larock|124|-
TOYA |DOTSON|67|-
renee|hart |2|M
victor|ashley|67|Female
janette |tuohy|70|FM
CLARE| TRIMBLE|49|F
HELEN|KLARE|48|Man
RENEE|HENRIQUES|10|both
 edward|pettit|22|Man
david|bartos |142|M
ROSE|EPPLER|61|M
 PATRICIA|CASTRO|65|f
 david|simpson|22|f
andy|gaston |41|Female
 calvin|dale|71|Man
LEAH|WARREN |196|Male
 santiago|covarrubias|128|M
 GARY|STEPHENS|29|FM
jeffery |gajate|113|f
francis| solorzano|28|LGBT
EARNEST| ODOM|179|-
SANDRA|BINKLEY |8|LGBT
mary| carter|67|both
 christina|freeman|106|M
PHILIP|PRADA|26|LGBT
CLIFFORD| ANDERSON|60|M
ROBERT |BARNES|59|m
 GEORGE|MUNGUIA|19|f
EVELYN| MADRUGA|193|FM
JENNIFER|LYLES |56|F
 virginia|cliff|51|f
JOHN| WOODHAMS|69|LGBT
JOSEPHINE| BROOKS|49|M
rodney |cook|39|f
GALE|OSBORNE |41|M
 pedro|daily|7|f
larry| levay|173|f
KENNETH |DUPUIS|10|m
JOSEPH| CALVERT|65|-
NELLIE |WARD|65|LGBT
GAIL| COLLEY|33|Girl
FRED|VICK |23|-
roland|ramirez |18|both
WILLIAM| WOOD|19|m
RYAN|RICHARDS |178|-
 christopher|rasmussen|49|m
 lance|bronson|68|LGBT
 margaret|jones|7|-
morris |erwin|168|both
DAVID|GERALD|56|Male
julie|casper|23|both
GRACE|MYERS|22|Male
 donald|smith|50|both
brittany |legrand|6|LGBT
 JERRY|CHI|35|Male
 JODY|JANTZEN|53|-
 christiana|miller|30|M
michael|stein |5|F
AMIE| YBARRA|43|MF
 ANGELA|GIGLIO|35|Male
charlie| fobes|61|M
ASHLEY|GODIN |88|-
alex|taylor|139|F
RICHARD| MARLEY|52|Female
JONATHAN|MCGOWAN |62|-
william| ricciardi|63|f
ann|light |54|F
 david|barnette|31|Man
mildred|belcher |15|Male
TAMARA| JORDAN|22|f
WALTER |MOORE|36|both
ROBERT|CHAIT |156|both
christine|galindo|40|Girl
edna |aita|41|Male
HERMAN |BARNHARDT|55|FM
LAWRENCE|BLUE|64|MF
DANIEL|HAMMOND|37|F
SIMONE|EADES|17|F
james|poulin |64|-
juan|balderrama |21|-
FRED|KUHN|28|M
noah|felix |36|m
kimberley |foust|15|M
ADOLFO |COOLEY|14|LGBT
kathryn |cleveland|51|m
 MARY|JARAMILLO|10|FM
JULIA |PLOURDE|63|F
 BRANDON|WALTON|169|M
BEATRICE| WALTERS|49|LGBT
erma|thomas|32|M
KEVIN| BUCY|53|-
melanie |bridgmon|27|both
TERESITA| HAIRSTON|41|Man
TED| TAYLOR|23|LGBT
bernard|wiederwax |89|Female
KEITH|DAUGHTREY|28|f
 COLLEEN|RIGGS|32|MF
ROBERT|KIGHT |50|Female
alma |bankston|67|FM
JOSEPHINE|PHILLIPS |69|M
JOSE| BRADFORD|31|f
leona|cook |31|-
MILDRED|DUBOSE|65|F
 rene|lampley|36|Female
CHARLES|CLARK|37|f
joseph|delacruz|173|both
CYNTHIA|PARK |151|Girl
ADAM|WEBER|54|LGBT
JULIA|COUNTS |66|MF
robert|giron|69|M
PAUL| HANBERRY|56|-
CLAUDINE|YOCUM |61|-
everett|wilkerson|31|f
 robert|dorman|47|Female
DORENE|LAVALLE|60|m
SUSAN| KAY|13|F
 BEN|BILLINGS|57|Male
belva| lebeau|77|-
SUSAN|LAKE|195|FM
STEPHEN| LOCICERO|36|FM
NATHAN| SILVA|70|both
 jenny|bailey|17|Male
APRIL|CLARK|60|Male
rudolf|cox|63|both
RON| RUZICH|65|LGBT
MARY| BRITTAIN|36|Girl
CARLOS|FERRARA|133|F
MAIDA|ROE|45|-
 hector|johansen|33|MF
CAROL|WOLLENBERG|61|M
GREG|CAMACHO |51|LGBT
theresa |smith|55|F
ELIZABETH |RAGO|37|f
MIRIAM| SCHMITZ|55|LGBT
carol|mundell |38|-
 MARKITA|DUDLEY|40|m
linda|sorensen |26|F
keith| quintana|69|Male
john|sayavong|38|F
josie |peterson|39|f
EUGENE|SMITH|1|both
 ANNIE|ROSSI|67|MF
marian|cantu|67|f
 evelyn|smith|62|LGBT
michael| stamdifer|21|Male
HOWARD |BOYCE|47|Male
marjorie|grace |27|m
 zachary|frazier|38|Female
LORENZO|GINKEL|37|LGBT
BRENDA| DAY|53|Female
lucille| rowe|36|FM
jessie|martin |36|M
margaret| stramel|33|m
MICHELLE |TYE|49|-
 NATALIE|JONES|44|LGBT
tom |hartson|33|Man
LESTER|CARPENTER |37|m
LISSETTE| KILLION|27|both
HEATHER| PINEDA|123|f
suzanne |patillo|39|M
 CLINTON|HAWKS|49|-
SANTIAGO|JENNINGS|41|f
 grace|elam|64|f
christina| maurer|179|LGBT
phillip|wegner|41|Man
BRIAN|JAMES |28|f
 DONALD|MELGAREJO|20|-
nan|monroe|48|f
eileen|oldfield|65|MF
joesph|campbell|135|f
SOL |BRADLEY|30|M
jessica |quezada|53|M
 RUTH|GRAHAM|52|F
 debra|cloke|196|F
 mark|gilfillan|9|Male
MARIE| NOONKESTER|70|both
heidi|curtis|60|-
dolly| bradford|46|f
 james|robbins|68|f
andrew |goodson|61|MF
JASMINE |SAHE|55|MF
lisa |jones|47|f
 MARSHALL|JIMENEZ|55|M
 KIMBERLY|RIESTER|59|Male
CLAUDE |PETERSON|42|Male
geraldo |norman|69|Male
theresa|henson |37|-
MARC|ELLIOTT|37|both
 ANGELA|ODOM|55|f
ANTHONY |ANDREWS|27|F
MARIE| SCHAFER|58|LGBT
kenneth|horton|5|m
ELLEN |REYNALDS|43|-
noemi |blevins|171|Female
 nancy|wilson|38|-
 JOHN|ASHBAUGH|4|LGBT
