First Name|Last Name|Age|Sex
ruth|carter|19|-
 charles|sadowski|34|f
JUANITA| GOFF|38|FM
 HEATHER|LEWIS|18|Female
JOANNE| MADDOX|54|m
steven |beebe|51|Male
BRANDIE|MCMANUS |61|both
billy |wright|61|M
wayne|edwards|59|F
kyle |brown|31|Male
mary| tardif|190|m
 ETHEL|GOTT|56|both
PEGGY| ROSZEL|26|Male
JEFFERY|SCALES|30|FM
richard|stone|11|FM
gordon |pittman|34|-
 MATTHEW|THOMAS|25|m
MICHAEL|UMANA |19|-
TESSA |MCNEW|29|f
BARBARA|JONES|22|LGBT
RENA |HONEYCUTT|2|-
thomas|chavez|65|M
shantel|anderson |100|LGBT
NELLIE |AVERY|52|both
RUTH| BISHOP|34|-
MARGARET|WINTON |58|m
 CLEMENCIA|TURK|183|m
william|harrison|20|both
ESTHER| KAUFFMAN|20|f
HELEN|ARNOLD |69|M
robert| papp|41|Male
janet| torrey|25|M
CELESTINE|SYKES|27|LGBT
 JAMES|GUZZI|40|FM
frank| lee|29|Male
GOLDIE|WAGGONER |70|f
doris |villela|26|F
stephanie|tufano |47|-
JAMES|KANE|46|Female
earl|greathouse |22|m
PHILIP |DELISI|49|M
ANNABELL|FINNEGAN |180|Male
alvin| scribner|29|-
sharonda| otto|34|Male
gary| simpson|56|Female
TIMOTHY|UNGER|25|MF
ANN| WOLFE|52|LGBT
JIMMY| CUTRIGHT|26|both
REBECCA| SWALLOW|3|f
charles|clyburn |36|LGBT
rodney| cook|63|Girl
 HERMAN|PETRIE|64|Male
SUSAN| CONTRERAS|88|Female
GREGORY| LLOYD|93|f
 marion|holleman|34|FM
mary| gresham|111|m
JULIUS |WALLER|22|Female
SAMUEL|STRIPLIN |3|both
sally |dutton|62|M
LAWRENCE| RUBY|37|m
tamara|squires|176|MF
HENRY |SEGURA|26|-
 donna|wilson|38|LGBT
victor|bulfer |70|F
 BOOKER|KAROL|41|LGBT
frank|barney|36|M
linda| fisher|35|F
chuck|ramos |14|LGBT
 ARMANDO|MAYS|120|Girl
jennifer |aldrich|63|LGBT
 clare|sims|45|LGBT
VALENTIN|JEFFREY |66|F
 ETHEL|DENARD|119|both
agnes| blair|2|Male
 shannon|morrison|144|-
 mary|cooper|148|Female
CAROLYN|FRAHM |58|both
JEROME| SOMMER|50|FM
lorraine| nichols|21|f
RICHARD |VINCENT|22|-
 chung|derosa|109|Female
larry |wetherington|7|m
doris|perry|29|LGBT
THERESA|ALLEN |61|f
DONNA |SCOTT|89|F
nancy|williams|186|-
CHERI|LEE|33|f
 carol|cairns|68|both
 jonna|thornton|21|LGBT
 patricia|brown|38|F
 CHRISTOPHER|MAKHIJA|7|m
THOMAS| REED|167|F
joy| douglas|6|both
LAKEISHA| BLOCK|32|Male
 SANDRA|REYES|31|LGBT
ADAM|KERR|69|-
maria| donaldson|20|f
VICKIE| JOHNSON|56|m
luz| bentley|51|LGBT
marie|morris|33|F
angel|burks|164|M
FRANK |HEMPHILL|185|m
 terry|gray|31|F
JOSE|CLAY |17|f
elizabeth|tarvin|49|m
SALLY| MURRY|64|Female
 CAROL|SAMUEL|6|Man
MARY| ESQUIVEL|39|Girl
martha |williams|19|Male
JOHN| HARRIS|49|m
 NICK|CAMPAS|34|M
tamika| collins|116|F
lawrence|hicks|12|F
lisa|roher |63|-
christopher|love |26|M
CHRISTOPHER |GONZALES|83|-
JOHN |MAPLE|104|LGBT
robert|colston|59|m
 LEE|HOGUE|15|F
CONSTANCE |KITTINGER|33|Girl
DAVID| MENDIAS|19|m
MICHAEL|CASTON|21|F
 mindi|robertson|55|F
WILLIAM |BANKS|18|M
alix |campbell|33|F
 JOHN|COOPER|60|MF
YOUNG |POLSON|47|Female
DANNY|DICKSON |59|f
JUSTIN|FRENCH |38|f
TAMESHA |NEAL|33|M
 george|oliver|28|MF
ELLA| PETERS|30|m
DIANA|MACFARLANE|26|MF
CRAIG| FITCH|30|Female
todd |warren|29|M
william|james |37|-
MEL|REINKING |2|Female
matthew|randall|132|-
maria|hood|43|-
JEFF |ALLEN|49|both
REBA|DELGADO |26|Female
 THOMAS|FAN|19|f
GLENDA| PARKIN|50|LGBT
WILLIAM|BRAKE |27|both
hayden|sullivan|18|both
SUSAN |JOHNSON|52|LGBT
david|stafford |29|Male
mark| dobson|42|Girl
wilford|laperouse |78|Male
jennifer|sanderfer|39|Male
 MELISSA|EDWARDS|116|Male
jeanette| knapp|35|M
edward |smith|70|both
 virginia|page|45|both
rose|rarden|167|-
michael|kendrick|20|-
SHELLY| ELLIS|27|-
SHANA|THORTON |49|Man
RAQUEL |WETZEL|33|f
lisa|lavallee|33|FM
JEREMY| FRANZ|1|Man
KRISTIE|VIZARRO|38|m
kelley |modica|30|LGBT
HENRY |RODRIGUEZ|43|F
anne |maldonado|37|Male
JENNIFER|WEBBER|21|f
delores|ritter|46|FM
RONALD|WEINER |34|LGBT
matthew| england|18|both
 LEON|CARLOS|55|LGBT
jeanette|westbrook |50|Male
KEITH|INCE|54|LGBT
maureen|fisher|36|F
william |haggard|29|FM
alfonso|miller|28|M
erick| locke|29|FM
ashley|cheney |39|M
 david|loatman|63|MF
 CYNTHIA|JOHNSON|170|both
june| claar|18|F
mabel|rowton|162|-
francis|pitts|18|-
nichole| levin|157|f
priscilla|ferguson |69|Male
 ethel|mcgranor|50|LGBT
 james|tubbs|54|Male
pearline|cramer|45|both
ernestine| schott|17|m
NICOLE |WENGEL|20|both
OTIS |LEWIS|83|m
 raymond|fenton|67|MF
MARTIN|TURNER|36|F
HOLLY| WILLIAMS|2|-
JOSHUA|HAMMOND|133|Male
 JOCELYN|JOHNSON|163|f
LUCIA|VALDEZ |138|FM
ruth|oglesby|98|Man
RUTH |HADDAD|34|Female
joel|forrest|4|FM
hugh|moore |43|LGBT
TROY|WARD|20|m
jennifer |webb|31|both
RICHARD|BARNARD |52|F
 CATHERINE|DZIUBA|40|LGBT
catherine|devaney|65|m
JEAN|CONVERSE |44|Girl
LILLIE| JONES|69|F
 bennie|bookman|46|Female
sylvia |gribble|34|LGBT
anne|smith|27|f
 BERNADETTE|TIEDEMAN|16|Male
DANIEL|CULBERTSON |8|Male
ashlee| outlaw|53|-
PHILIP |MENDEZ|47|LGBT
ANGELA|LEVY |67|Man
eric| davies|56|Female
james|woods |22|F
ruth |hill|79|both
andrea|tyer |32|Man
laura|saleha|36|LGBT
DANIEL|FOULKS|43|Male
 JOHN|FLOWERS|38|F
dianna |rice|28|f
michael| sample|13|m
lawrence|fiscus |42|FM
christine|diaz |64|LGBT
carolyn| bishop|141|both
 michael|reid|37|m
 REGINALD|HENDERSON|25|both
NANCY|CARDIN |42|Girl
john|legra |43|Male
KRISTY |IZZO|135|MF
arthur|smith |30|m
michelle| oconnor|44|F
 susan|lloyd|63|both
scott|watson |53|Girl
ROBERT|BENNET|55|m
ethel |pyanowski|18|Male
CAROL |RANSOM|48|M
GARY |HAZAN|21|Girl
 AUTUMN|WOLF|64|Male
kevin| johnson|62|Female
marissa|hill|10|f
 randell|flesher|45|M
JULIO| BROWN|48|Man
douglas|zoutte|4|FM
KELLI| BRUCE|13|Female
 JOAN|WILSON|50|M
erma| mimaki|40|F
HOPE|HARREN |111|LGBT
guy|rohrs |58|Male
VERNON| MABRY|21|f
leslie|hinds |29|M
CYNTHIA |DALTON|28|MF
PEDRO|BROWN |27|LGBT
KRAIG |BAGGER|52|MF
 MARIA|GARCIA|59|Female
sheri| karcher|23|m
christy|hussey |3|M
 PATRICIA|DANIELSON|69|M
katie |ryan|22|Female
AVIS| HALL|8|LGBT
WILLIAM |SWOPE|41|M
KAREN|FISHER |24|-
stacie|lee |49|MF
JOAN| JONES|180|MF
paula |katz|135|-
MICHELLE| AGOSTA|141|LGBT
 timothy|kelly|18|both
VICTOR|DANIELS |9|LGBT
aaron|judkins |44|Female
ALTON| REYNOLDS|8|M
 teri|volz|147|Female
MARY| SZABO|48|both
LOIS|HARDY|57|-
esteban|sutton|14|m
pamela|teague|32|LGBT
PAUL| MESZAROS|94|LGBT
nita|fedezko |92|f
tammy |dalton|104|both
lynette|graser|31|m
louis |stockton|18|both
brad |marrufo|47|LGBT
 GLENDA|SLADE|18|LGBT
kathy|schmidt |143|MF
 AMBER|YOUNG|54|m
antonio|ruschmeyer |18|LGBT
CHARLES| CROSSNO|180|Male
raymond|courtemanche|48|f
DARLENE |BURCHFIELD|75|MF
BOBBY|MYERS |168|both
 JESSI|BROWNING|123|FM
LENA|GONZALEZ |41|Man
levi| parent|57|f
MARY| ETKIN|39|Girl
caryl|driscoll |34|M
debra|haverstock|41|Girl
steven|watson |24|F
gary |phelps|30|LGBT
alberto|sammartano|50|both
LYMAN|PAL |29|F
VICTORIA|WARE |50|m
MICHAEL| HENDERSON|15|M
rosalina| wetherington|62|m
DEEDEE |RAMEY|35|Girl
richard |stanford|52|both
SHANNON |PULSIFER|40|both
lisa| croft|132|-
edward|giles |47|both
DESIREE |BOUGHTON|53|f
jason |cline|111|F
cynthia |platt|6|FM
ADRIAN |REYNOLDS|62|m
DAVID|RAY |39|-
carolyn|wolf|59|M
 JOSHUA|SWANSON|48|both
RENEE|RANDALL|10|F
 virginia|valasquez|63|-
SUSANA| VAUGHN|24|f
jason |wenger|33|m
adam| tiller|57|both
james |mccloskey|61|F
ROSS| RETA|27|Female
george| brown|43|-
mary |swartz|52|Female
DANIEL| PETTIWAY|33|LGBT
marco| kovacs|35|Male
RUBY|MATTHEWS |24|m
rickie|sampson |36|-
shannon |petrucci|52|M
BARBARA |FARMER|37|-
patricia|owens|66|-
MINNIE|OSBORNE |45|LGBT
KELVIN|CRUSE|28|M
PAULA| TISDALE|69|-
jose|elwood |54|M
russell| hill|24|Man
 debora|keitsock|18|m
 BRUCE|LARSEN|31|-
andrew|sanders|63|-
gary|hazen |30|Male
 JOHNNIE|MOSELEY|172|Man
kendall |schmitt|60|m
FOREST|YOUNG|64|M
 DANIEL|BIRD|63|-
 DEANA|HALL|21|both
 james|belcher|30|m
james|alleman|48|F
 cory|patton|8|both
stacey| kent|27|LGBT
DOROTHY|GONZALEZ|52|m
 EVELYN|DAVIS|23|M
robyn|cleveland|46|Man
JARRED|MATHEWS|30|M
JOYCE|AASEN |61|Female
warren|shook |30|both
lora |mosher|64|f
KRISTIN |MITCHELL|18|Male
WILLIAM|NASH|59|m
CONNIE| WOODWARD|18|F
jose|lund |61|LGBT
BRANDON| WARREN|22|F
JOSHUA| LOPEZ|23|LGBT
jeffrey|kaplan |35|m
DORA |WAGONER|86|f
 REBECCA|LOPEZ|36|Female
HAZEL |MINTER|19|M
 annie|kobashigawa|40|MF
tracey|papadopoulos |26|M
harold|irving|16|M
alice|catchings |39|m
LAWERENCE|JENNINGS |15|Female
patricia| seaman|47|MF
SANDRA |WILLIAMS|175|-
 MARY|LANDRY|18|f
LISA|MARTIN |11|M
ELAINE |CURRY|15|Girl
TRISHA| HORN|13|-
DEXTER |FULTON|45|M
GLORIA| BROMLEY|100|f
richard|cunningham|69|Girl
jaime |covington|47|-
BERTHA|FRENTZEL|38|-
 vada|hudman|61|M
christopher|evans |174|m
PAULETTA|SMITH |34|LGBT
 BEVERLY|ROBINSON|48|both
RICHARD |LERMAN|32|Male
 BOBBIE|JONES|61|Male
DAVID|MARKUM |112|-
BARBARA| CLARK|161|F
jonell |hayden|55|m
 LARRY|CARTER|70|-
 MICHAEL|CHABEZ|32|m
CASIE |KIMMEL|59|M
 DOROTHY|MILLS|17|F
timothy| rogers|53|M
 MARLON|SLATER|23|MF
JOSEPH |WILLIS|33|Man
DONALD|HAYWARD|24|m
PILAR| SPOONER|49|Male
 CLARA|RODRIGUEZ|20|both
JOSEPH| BAKER|128|Male
JUDY|JEANLOUIS |9|FM
 susan|rathbone|34|f
KIMBERLY|BETTS|62|Male
 raquel|mills|18|f
JOHN| STEWART|21|both
IVEY|MELTON |21|Man
christopher| scavotto|5|F
maria |hobbs|92|M
 KEITH|MAIO|38|-
henry| sierra|191|-
daniel|powell |110|LGBT
CATHERINE| LEE|18|-
velma| riley|62|F
CLARICE |GREEN|29|both
george|ellis|20|Female
edward|mcmanus |53|f
ruth|dewitt |16|M
 VIRGINIA|BOWEN|79|-
ruby |toelke|15|Female
 VICTORIA|KEEN|27|F
DIANA |RUTLEDGE|145|F
KRIS|DOUGLAS|21|f
 RAYMOND|DOUGLAS|47|F
 GREGORY|MCCORD|61|Female
 BETTY|GROHS|69|F
KATHLEEN| SCHEEL|58|F
MELISSA|HARRIS|32|Male
 thomas|schroeder|100|LGBT
JAMES |MADRID|58|M
ARTHUR| DORAN|31|-
david|rushing|102|f
PATRICIA|GOMEZ |35|f
paul |cousins|21|FM
dayna|trexler|18|both
 BELINDA|DUNBAR|33|M
STEVEN |BUTLER|56|F
sam| phelps|45|F
marie|boyd |26|Girl
charles |hasler|61|-
mary|webb|127|FM
randy |mckay|13|both
SARAH| VAUTERS|7|-
marilyn |habegger|34|m
DIANNE| HATCH|37|M
LOUISE| PICKLES|4|Female
sandy| evans|30|both
lorraine |sherlock|58|Female
 WILBUR|DUHAMEL|10|F
AL |WADE|4|-
 GLORY|ALVARADO|64|MF
hattie| neal|38|f
richard|ung |140|MF
DAMON |SPLAWN|66|F
MARY| PEREZ|39|both
kenneth| davis|14|M
 julia|amos|21|LGBT
BOBBY |PATEL|48|both
MARCELA| MANKE|39|both
 monica|dison|157|-
 donald|spachtholz|39|f
 traci|becker|37|both
nicola| gruis|24|Female
florence|blume|119|Female
 eric|whitham|42|M
ann |phillips|56|MF
MARCO|MAYER |2|f
norma|bibee|53|m
evalyn|wesley |28|Female
VICKIE|SEEMAN|23|m
garrett| anthony|22|MF
nannette| lamar|34|MF
vincent|sodomka |56|m
LINDA|GRACE|17|Female
MELVINA|WILLIAMS|37|both
gilberto |major|62|f
HAZEL |ARMSTRONG|35|Male
FRANK| KENNEY|29|m
karen|stallings|24|F
 BRANDON|WEATHERILL|53|both
JOHN|MITCHEL|41|both
diane|monk |55|Male
JULIA|WICKMAN |49|-
jennefer|avera|54|Male
ROBYN| WELLINGTON|25|m
DIANA|YANG|46|FM
 EDITH|ALVAREZ|135|-
jeffrey| smith|29|both
robert |filippini|32|LGBT
CAROL |BRAY|47|Man
thomas |place|61|Girl
STACY|FERNANDES|7|both
CONSUELO|HAUBERT|53|LGBT
MACHELLE|FLYNN |23|-
clifford |maurey|158|M
KAREN| MORGAN|47|M
 cheryl|manning|96|both
TANYA| MAJOR|52|FM
 SCOTT|CONNELL|4|f
esther|james|66|-
RICHELLE|HARWELL|40|M
 zachary|chappell|165|F
carol|ryan|41|LGBT
MATTHEW| CUSICK|32|F
 CATHERINE|ALLEN|33|Man
CRYSTAL|PURSIFULL|33|M
lawrence |smith|55|M
 PRESTON|DIAMOND|48|m
 JOHN|ELAM|22|LGBT
 SHERRI|HESS|61|f
JOHN|WINDSOR|60|Male
LESLIE |BEAL|36|m
lakeisha| simpson|16|f
 mollie|sanchez|173|-
JEAN|DEVIT |64|f
 WALTER|HOLT|66|Male
rebecca |crawford|164|M
 TIMOTHY|SOLANO|76|F
JESSICA| FERRIS|27|LGBT
maude|flores|34|f
JOAN|BEAN |44|f
SHEILA |BECKSTROM|29|M
tanya|mitchell |63|both
sharon |kimball|22|M
ADAM| MORALES|127|both
 alex|pettus|2|f
melanie| mcdaniel|64|LGBT
patricia |washington|67|Girl
vera |sample|37|Male
MELISSA|COLBY|67|both
 jeanne|juan|43|Female
larry| webb|51|M
LAURA|DENSMORE|30|-
helen|smith|22|-
 joe|garcia|25|LGBT
dorothy|fleeger |40|Female
donna |woodhouse|57|MF
JOHN|FITZPATRICK|148|m
JOSHUA| HICKSON|2|-
 AMY|BELL|56|Female
polly| bourgeois|41|F
crystal| shaw|6|Male
 TIMOTHY|JOHNS|14|F
NORMA|DURBIN|14|m
 shawn|walker|44|FM
MICHAEL|OTT|67|Man
elaine|webster|70|both
MIGUEL|FOX|57|FM
 GLADYS|OSTRANDER|62|LGBT
 ALONZO|BROWN|34|Male
MYRNA|HAZA|61|Girl
sharron| karo|56|f
mary|mooney|107|Male
christian| mckain|59|f
antoinette|young |9|m
 david|tully|186|LGBT
HELEN |KLECK|18|both
lisa|maginnis |28|LGBT
BEN|SOOD|44|both
susan|bowers |20|M
 CAROL|FRANKLIN|46|-
karoline|carmack|189|F
john|mendoza|34|-
robert|ayling|49|Male
neil|sampson |64|MF
antoinette|jones |70|both
ERIC |METHENY|36|both
ELIZABETH| COAKLEY|54|both
 sarah|brown|51|Male
 FREDERICK|HEIM|19|both
DONALD| SHULER|28|m
francine|brown |51|both
BRENDA| GRAHAM|44|Female
RYAN| GARRETT|38|M
ELIZABETH| LAZENBY|46|Male
brittany|hill |30|M
DONNA|MEYERHOFER|53|F
REBECCA|CLAWSON|70|-
JENNIFER|ROBERT|35|MF
phyllis|blackwood|69|LGBT
elizabeth|mcconnell|47|F
salvador |headrick|30|LGBT
donald |roman|12|LGBT
maxine|griffin |55|Male
michael |aguilar|49|M
CHRISTINE |MARRERO|69|F
richard |prok|19|m
roger|shields |69|-
JAMES|GIBBON|1|Girl
eugenia| chong|169|Female
 ROSEMARY|RADIGAN|34|-
wanda| dickinson|44|FM
linda|good|66|-
JUAN| BALDWIN|42|Female
JONATHAN| JENKINS|65|Girl
harold|ortega|17|M
MATTHEW|JONES |32|F
KELLEY| JESSUP|21|FM
PEGGY| MACARAEG|53|Male
TYRONE|SHUCK|49|m
 beth|ellis|124|M
bernice |underwood|151|m
jane|travis |183|both
CHARLES|PAUL |23|m
christine|mash|155|-
 ASHLEY|YEE|49|MF
FLORENCE|HALLIGAN|67|LGBT
james|carruthers |39|-
 elizabeth|ellis|55|m
 elizabeth|rice|58|both
DENISE |GROOMS|32|f
tamika| eveland|21|Girl
christopher|bold|19|MF
serena| yancey|120|Male
EDWARD|WIXOM |64|both
SOO|PRYOR |63|m
DAVID |CAROLLO|68|m
cory| christ|8|m
GINA| IPPOLITO|33|m
GREGORY |JACKSON|57|M
craig| blount|17|Male
JUDY |CHALEPAH|66|M
ALICE |ADAIR|38|m
 amanda|scallon|59|-
van| vickers|62|m
kelly|chapa |52|both
 JAMES|SANDER|56|f
 JAMES|HYMAN|32|M
TONI |PITTMAN|19|Male
BRIAN| CHESSMAN|57|F
donald| ferguson|37|Girl
margie| wyatt|58|Man
 karen|dearborn|68|both
dorothy| stone|25|f
lori|wilson|51|f
 laverne|hodgins|40|m
rhonda|hamilton|44|Female
 carrie|stamm|29|LGBT
DONNA| MCCOWIN|23|-
KIRBY| WATSON|58|FM
 shan|neuhoff|67|F
 harold|rogan|31|m
leslie| whatley|47|M
PAULINE|PEARSALL|20|-
nick| evans|3|FM
lyle| cote|54|Girl
alyssa| crenshaw|61|-
PATRICK |ROBERTSON|35|f
viola |parker|61|F
timothy |fisher|52|both
 easter|salmi|69|m
TARA|BEST|51|LGBT
LOUIS|LAMB |54|Girl
BEVERLY|STUNKARD|34|F
LYLE| PROFFITT|30|-
 AUDRA|GUNNELS|39|Girl
IDA|ANTRIKIN|51|M
 barbara|taylor|68|LGBT
dale|brown |45|-
TAINA |PIETRAFESA|32|F
ESTELLE|KING |54|M
 john|bradt|10|M
 raymond|gillenwaters|50|F
JANET |ERLANDSON|54|Girl
 rita|christner|39|m
keith|mcpherson |39|F
JANINE|ROGERS|57|-
ruben|ortiz|28|MF
james |patterson|55|f
scott |vanhouten|164|-
 BONNIE|RYAN|33|m
ETHA| PEMBERTON|67|m
 connie|banks|34|m
KAREN|ABERNATHY|36|m
 jessica|taylor|186|-
ALICE |JUNKIN|58|both
JAMES|SHARP |1|f
doris |manygoats|22|m
 MICHELLE|MIRANDA|9|-
patricia|king |25|LGBT
 marylou|flores|15|MF
TONIA|HOLMES |159|M
ruth|tedesco |30|both
JEFFRY| GRUBB|57|F
leslie |freeman|198|MF
darren|logan|119|M
 EDUARDO|BOERGER|5|Man
jay |ruschmeyer|159|LGBT
GRANT|SPAID |106|F
JEAN|CASTLE |139|-
ARLENE |SMITH|25|m
billie|cunningham |27|-
eddie| boyd|63|Girl
manuela |perez|43|F
MICHAEL| VELA|53|Girl
james| sutton|70|f
 HENRY|LITTLE|40|m
anthony |win|29|MF
wilton|craft|53|Female
 donald|castilo|70|M
DOLORES|BENSON|42|M
richard| morris|4|MF
 terry|duerr|66|both
 ERIK|GIBEAU|12|both
 LAVONNE|EDWARDS|46|F
GREGORY|HENRY |53|MF
 ORLANDO|SINGLETARY|55|both
BENJAMIN|DENNISON|19|F
 david|abbott|4|MF
evelyn |reed|68|F
kelli|selby |33|Female
theodore| gonzalez|63|Female
JULIAN|DILL|24|both
na| greene|65|both
roy|connors|141|M
marcia| johnson|26|m
JAMES|HETER |21|F
PAUL|MILES|67|m
EUGENE| GOODSON|65|M
elizabeth |smith|34|M
CECELIA|HOLSTINE |45|m
CRYSTLE| AIGNER|88|f
kathleen |boyce|73|both
JEANNETTE |TAPIA|11|MF
JOANNE|BOOTH|8|m
jerry| fortier|68|F
MARGUERITE |RINGROSE|39|m
kevin| foresta|33|m
micheal|smith |67|LGBT
lois|scott|51|LGBT
ALICE| GILLESPIE|58|Man
jack |spencer|6|LGBT
ALEXANDRIA |JAMIESON|75|m
 nicole|posey|40|F
TERRY|BURNS |44|-
MARGARET|MARSTON|59|F
JUDITH|ROSS |50|M
 JOHN|BLACKMORE|45|Male
dorothy |mctigue|18|M
ALICE |WOMACK|23|both
 herbert|price|177|m
dorothy |mann|42|-
KEITH|HARDY |55|f
 WILBUR|BROCK|39|f
TERESA| LANG|63|MF
kenneth| sniff|53|LGBT
ramiro|bishop |53|Male
RAYMOND|MURRY |64|M
GARY |SHEEHAN|29|MF
melvin |clark|61|Male
 TIMOTHY|GLAAB|42|LGBT
ANTHONY |PATERSON|37|m
 william|dierking|43|both
CHELSEA |REDMON|25|F
robert| dunlap|6|LGBT
JERRY |JACKSON|59|m
roger|ellingwood |37|MF
 THOMAS|FREEMAN|26|Male
alvin|bartlett|41|LGBT
BARBARA|WELLARD |52|f
bruce |lucas|70|F
charles| adler|23|Male
FRANCISCO |FORMELLA|41|m
 lisa|walsh|48|LGBT
elaine| noel|68|FM
luis| santana|44|both
 derrick|miller|41|m
SANDRA|GUTHRIE|32|Male
 beverley|giordano|115|both
lynn|moriarty |51|LGBT
 gwen|hernandez|35|both
jennifer |ward|46|m
 john|widmer|55|f
marlene|white|5|F
christopher |martinez|26|LGBT
luis| rauch|126|-
CHARLES |PARIKH|48|both
WILLIAM |MCQUEEN|33|LGBT
 OSCAR|PEREZ|50|LGBT
MARILYN|GATES |20|Girl
JOSE|HAO |13|F
amos| conte|19|m
angela| condie|29|M
GLORIA|LOCHER |38|Girl
PATRICIA| GRIFFO|30|M
STEVEN|COLVIN |43|LGBT
thomas |gilmore|95|MF
josef|bradley |32|f
CHARLES| RANDALL|178|m
DIANE|BOYER|55|both
ROSA|FRY |44|Man
thomas |gamez|82|MF
chester| ozuna|18|MF
lorna|gent|9|-
KENNY| DILLON|43|Female
 mandi|crawford|60|Girl
 michael|ibanez|51|Male
robert |yowell|50|f
FELICIA |PORTER|50|both
 amy|parks|35|Male
martha| ketchum|116|MF
 kenneth|hogg|32|f
phyllis|dec |36|LGBT
JENNIFER| RODIGUEZ|57|MF
beverly| gregory|63|-
STEVEN|HERNANDEZ |36|Man
BERTHA|GRESHAM |124|m
EDWARD| OBRIEN|24|Female
betty| belisle|69|MF
eddie|smith|69|both
KRISTINE|PANNENBACKER |103|F
ROBERT| TRIPP|72|f
DOROTHY |CALDWELL|37|F
michael|vanzee |50|both
LINDA |ALDRIDGE|26|m
robert |watkins|27|LGBT
geraldine |lucas|5|f
 ADINA|PARIS|20|M
steven |duffey|67|-
rita|hendrix|54|Male
joan|collard |68|m
leona| spencer|15|LGBT
joan|griffith|32|LGBT
 ERIC|HODNETT|51|M
SUE|RAMIREZ |121|M
 gregory|brignac|28|-
jacquelyn|linsley |66|m
LAVINIA| BRAY|146|Girl
WILLIAM| SQUIRES|18|m
RICHARD |ALDRED|16|-
pamela|husband|10|m
DARLENE| LUNA|50|Female
DAVID| FREEMAN|41|f
DAPHNE|MILLER |40|LGBT
 REGINALD|SUAREZ|65|M
NATALIE| ANDING|32|F
BRETT| ALTON|64|FM
ERNESTINE| ROBLEDO|41|f
cynthia|jones |43|f
TAMMY|REDDICK|138|f
 JOY|NEWELL|47|both
 MARGIE|POWELL|31|Girl
TRISTAN |LEDFORD|23|both
SCOTT| HERREL|68|Girl
EDWARD|GARRETT|69|F
MARY |MCVEY|46|f
 RONALD|HIGGINS|52|FM
TAMMY|MENSIK|51|Female
christine|young |190|Male
MILDRED| MOHLER|43|F
sharon|schoen |51|M
 lillian|burnett|61|MF
JENNIFER|EVERETTE|30|M
SANDY |YOUNG|36|both
BOYD| ALMEIDA|16|both
deborah|ramos|56|-
kristin| masciantonio|29|MF
RONALD| LOAIZA|18|-
 RONALD|GRADY|50|-
barbara |moody|42|both
maximo |berry|38|F
christopher| garcia|61|M
 NEIL|BRADLEY|48|both
dolores |kirby|54|LGBT
carolyn| wright|59|Male
GARY |FAUSTINI|61|Girl
gladys|curtis |92|F
PAMELA|MOTTILLO|55|Girl
james|robinson |23|both
MARGARET|WILSON|52|f
john| hawks|59|LGBT
DAYLE| PRACH|61|m
 sonia|walker|26|f
mike|bell|38|Man
 craig|barber|116|both
JOE |GROSE|165|-
VANESSA| ZAMORA|55|F
michael| meyers|54|both
andrew |cook|62|FM
robert| brown|49|MF
camille| graham|63|-
gregory|rich |26|M
michael|mangham |85|f
arthur| ludkowski|65|m
minnie|thrasher |50|Man
edward|martin|67|-
 RAY|RODDY|48|F
gregg |lindner|80|Female
ronald |guth|17|Female
rosa|gloor|14|m
andrew|tibbs|134|LGBT
MARY |CUELLAR|63|m
 FRANK|WINOGRAD|33|f
 PHILIP|KNERR|38|MF
 adam|mcfarlane|15|Male
marsha|demme |49|LGBT
brandon|williams |67|Female
 john|walker|69|Man
ANNETTA|ROBINSON|49|MF
ALICIA |CHIARAMONTE|45|F
DOROTHY|BAUTISTA |154|Male
ANNE|HUNTER |20|f
BARBARA|COPPAGE|177|-
 alberta|greer|45|F
JO| SABB|13|f
arnold|rice|82|MF
 ray|hunsaker|23|M
odessa| hester|24|both
 PAUL|TOLBERT|15|FM
KURT|SOLBERG|43|f
CARRIE| AIKEN|43|LGBT
 BONNIE|LHUILLIER|74|-
CURTIS |WILLIAMS|62|MF
HAL|HARPIN|49|m
 HEATHER|SCHILLING|40|m
james| brokaw|182|Female
 KENDALL|TODD|36|m
BRUNO| TORGERSON|38|F
edward|sloan |22|FM
lillian|wilkinson|39|both
thomas |shafer|91|Female
ERIC| HUNT|2|M
 CARL|GARCIA|18|Female
george |lewis|65|Male
mona| davis|57|LGBT
REGINA| CASTREY|54|Male
 donna|pape|135|FM
RICHARD|FREE |62|Man
 willie|zastawny|13|Male
NORRIS|BOLLINGER|34|f
 JOSE|DELGADO|58|-
 linda|jackson|70|LGBT
 MARK|WALSH|68|M
JEFFREY| RADOS|43|M
ALAINE|SCHMIDT|45|LGBT
 ann|cox|8|Male
louvenia| strain|67|LGBT
JOSEPH| NICKLAS|153|M
TAMARA|SCHRADLE|65|-
SUSAN| KOHAN|157|Male
monique| lozano|47|-
JASON |DAVIS|21|m
joanne |queen|24|-
SCOTT|STAHLHUT|29|Female
 HELEN|CALLAHAN|26|-
vicki| carter|109|MF
CURT| RUBINSON|42|M
ruth|northrup |30|Male
SCOTT|CHAVEZ|63|-
brian|cole |5|M
 TAMELA|CARTER|27|F
kelly|warren|49|M
 russell|sullivan|49|LGBT
ronald|skeen|28|F
KAREN| ROUSSELLE|39|Female
 BENJAMIN|DELGADO|21|f
 alex|werra|22|both
LEANNE |ADAMS|39|m
