First Name|Last Name|Age|Sex
LINDA |CROFTON|32|f
brian|houchins|39|LGBT
mozelle|desmond |12|M
david| fitzgerald|26|f
JUSTIN |LINT|100|Girl
sally| davidson|7|LGBT
patrick |charlton|65|Female
gerald|levine|75|F
 DOUGLAS|FUENTES|41|both
THELMA|LIPPHARDT|26|LGBT
max| darlington|51|both
MICHAEL |MCQUILLEN|37|-
RICHARD|ENYART|34|Female
LIONEL|WHITE|11|f
KENNETH|WHILDEN|39|Male
JULIA|WHEATON|6|MF
DEVIN|ALVAREZ |11|FM
EVELYN|CHILDRESS |76|LGBT
TREVOR |KELLEY|69|F
felicitas| ochoa|45|both
cecil| johnson|5|M
 BRENDA|HOUGHTON|59|f
 mary|carlin|63|Female
alvin| santos|58|m
LAVERNE| BROCKMAN|44|Female
suzanne|torres |147|Female
 edward|acevedo|52|FM
FLORENCE |LANG|48|F
martha| crilly|31|F
cheryl |verdi|24|Female
ANGELA|BONELLO|22|Male
jessica|ramey |33|m
CRISTINA|NIELSON|11|Male
JOHN|SALERNO |59|FM
michael |harris|41|Female
MELANIE| BROOKS|16|Male
wilma |arroyo|44|both
john|lane |53|-
MICHAEL| LAFORCE|54|m
 CHRISTINE|ROBERTS|6|FM
VENUS|CAMPBELL|3|f
marvin|kessler |60|LGBT
 richard|houston|2|MF
 HETTIE|MATUSZEWSKI|11|-
LUCIE |WATKINS|158|both
 mary|legore|58|m
colleen| newburn|70|-
FELISA|NAPOLITANO |46|M
 adrian|fairchild|59|m
wayne|edwards |127|Female
audra|weinhold|35|LGBT
JESSICA| EVANS|111|-
barbara| hykes|68|M
steve|smith |43|LGBT
jo|wolfe|24|f
 JAMIE|CROSS|35|both
 PAULA|MYATT|37|M
LINDA| RAMIREZ|35|LGBT
raymond |aldridge|30|f
zelda |snyder|147|FM
 rosemary|johnson|44|M
CARRIE|ROGERS |29|F
wallace|holder |35|both
edward|redman|44|MF
MARY|DAVIS |48|LGBT
EDWARD|MILNE|9|F
KURT |VEGA|17|M
earnest| snellings|14|Girl
colleen|kelley |25|-
LEIGH |GONZALES|2|LGBT
filiberto| dobos|67|Female
JAMES|MITCHELL|57|f
STEVEN| TOLIVER|32|-
 LLOYD|SQUIRES|59|F
mabel|hauck |106|LGBT
LAURAN|SMITH|69|m
ruth|medrano|24|F
LETHA| POLLARD|48|-
OTTO|THOMPSON |36|Male
JIMMY| RICE|94|f
sylvia|martinez |183|M
michael|jones|48|MF
elaine|derita |23|M
steve |mckane|136|f
JAMES| MCCORKLE|61|Female
brian|busby |8|m
alyse| harr|50|Male
AMY|LORNA |10|m
virginia| barnett|63|f
sandra| lamontagne|33|f
JOSE|MEACHAM|26|F
sheri|lauridsen|37|m
jeanette |shultis|50|Male
tameka|lopez|29|m
NANCY |KENNELL|144|Man
richard|williams |47|M
 mildred|roberts|166|f
patricia|whittington |38|F
paul|terry |42|LGBT
LOUIS|GRIFFITHS |35|Male
AMBER| STRICKLAND|16|Male
JOHN |GIPSON|41|both
monica| fisher|36|LGBT
GENEVIEVE|NELMS |40|F
 ELIZABETH|WILL|50|f
NORMA|OCHOA |55|Girl
ervin| frank|26|MF
THERESA|NICKEL|38|both
 LOUISE|BLANCHETTE|23|MF
john| maryland|21|both
 LEKISHA|TROTTER|69|FM
 DORIS|GRIFFIN|182|F
COURTNEY|GRUBBS |49|LGBT
mirtha|smith|70|Girl
keith|lepore |43|LGBT
 majorie|parke|64|F
 FLORENCE|SMITH|145|LGBT
 michael|henderson|51|m
lillie|russell |43|both
JERRY |BURTON|15|both
CAMILLE |COMBS|15|f
tamika |odonnell|142|Female
bernadette|morris |70|F
 mark|sullivan|39|FM
george |jennings|41|Male
neil| marks|20|Girl
charles| karter|45|Male
COURTNEY|NIPP|60|FM
dorothy| murphy|111|f
ROBERT|TROIANO |31|MF
thomas|nishiyama |56|M
ruby |short|46|M
ROBERT|YUHASZ |69|M
 jason|stcharles|33|both
mary|boyd|69|f
FREDERICKA|MULLINS|30|LGBT
 JAMES|GLADDEN|54|f
WILLIAM|CONTRERAS |68|-
QUENTIN|EVENSEN |43|Female
MARY|COURVILLE |46|Girl
lillian| yandell|29|m
PETER|STRANGE |54|LGBT
loni |gibson|45|F
WILLIAM|FRANCESCONE |51|both
carolyn| rocha|19|M
 alfred|davis|22|both
JAMES |BURCH|160|both
GUADALUPE| HAUG|168|both
VICTORIA|GRIFFIN|53|F
tommy| tiemann|64|both
WAYNE| LEPAK|61|MF
SALLY|GRANT |11|LGBT
 MICHELLE|LLANES|69|Girl
mary| zukowski|51|m
debra|lemelin|60|F
 ORA|GRIFFIN|44|Male
 MELISSA|HURST|32|-
jeffery |verity|47|-
 MARY|ASHLEY|30|F
rita| meszaros|23|f
robert|allen |69|FM
TRAVIS| MILLER|23|LGBT
 phillip|murray|48|M
sandra|kocieda |52|LGBT
 JOHN|RANDALL|62|LGBT
ashley| weir|69|-
evan|dupes|51|FM
DAVID|HAHN|96|Man
BELLE| MCGREGOR|50|M
florence| loftis|63|both
MATTHEW| POMEROY|13|LGBT
KENNETH|PETERS |52|both
AMBER|LUKES |63|m
ronald|freeman|45|F
 AMBER|SANDERS|33|M
angelina| jackson|43|-
BRUCE|OREILY |48|Female
 eleanor|cabrera|40|MF
JAMES|CARPENTER |16|m
john|meyers|23|Girl
mark| wright|47|M
MELISSA|DEVOY |27|m
james|arthur|70|M
robert|curry|44|LGBT
christina|stewart|23|Female
doreen|meehleder |46|Male
BECKY| ROSE|67|m
KELLI| ADAMS|9|FM
 awilda|pless|183|both
 gertrude|ring|70|-
 JEAN|LOYD|69|f
david| jenkins|36|m
hong|gomes |118|F
ALBERT| SLOAN|188|M
 AUGUSTA|TATUM|48|f
JEFFREY| EMBRY|7|Female
CHRISTOPHER| SIMS|200|F
AARON| JENSEN|3|LGBT
JOHN| ERWIN|33|-
RICHARD |WHITE|13|m
DARLEEN|ROGERS |43|F
LIANA| CRAYTON|63|m
 michelle|williams|84|MF
DANNY|WILLAMS|1|F
yvonne| tanner|38|MF
 AUDREY|ZOLTEK|25|FM
willard|broyles|43|F
 ALLEN|FORNEY|168|Girl
KAREN |NAGEL|49|M
KATIE| ODELL|46|LGBT
WENDY |JOHNSON|109|M
PATSY |DUNSEITH|59|M
diane|cooley |46|-
alesha |vandyke|45|both
CLIFF| JACKSON|67|FM
CYNTHIA |COTTER|62|m
BENJAMIN|FARMER|64|Girl
eric |moore|59|Female
RYAN|TENEYCK |178|F
TAMIKA |THIEL|145|Man
marie|padron|48|m
gail |gullett|5|LGBT
THOMAS| ANDERSON|63|M
daniel|taylor |68|-
 bonnie|jones|20|f
LEAH| GARKOW|35|f
BETTY |HORSLEY|27|MF
marvin |hedrick|58|Female
LIZZIE |WEISSGERBER|17|Male
robert |mckay|26|LGBT
lyle| delafuente|45|both
mana| garza|1|Male
 TERRY|BACON|50|-
 PATRICK|WARD|100|M
 MARTHA|ROLDAN|40|both
kerry| collum|69|f
ROBERT|ELY|18|Female
MARCUS| VAUGHN|34|F
JENNY| GREEN|20|f
 kristen|barnhart|64|both
robert| neumann|17|M
charles| halla|9|M
 MURRAY|LIPE|42|both
john|milian |16|m
JOHN|GLOVER|63|m
william|shores|22|Female
donald|vu |48|Male
 MARTHA|MELTZER|141|Male
demetrius|mcewen|45|M
 willie|walker|65|F
KAREN|HASKINS|30|both
brock|spruill|70|m
AMANDA |PRECIADO|53|both
 karen|huisenga|68|Male
 JESSE|SNOW|56|LGBT
 edward|keys|21|Male
 CYNTHIA|DANNELS|26|M
 kathryn|cammarata|54|m
alice| allen|34|M
GORDON|CULLINANE |31|m
eric|boyer |36|both
dee |williams|62|Man
LUZ|WEST |51|FM
sheila|whaley|45|both
LAURA| HOLLOWAY|41|M
WILLIAM|BAKER |44|f
 harriet|bartley|153|both
sara|kinder |140|Female
DOROTHY |DRISCOLL|50|f
ronald| holmes|153|Male
ELVA |HAN|40|M
WALTER|ALVAREZ|30|LGBT
charles|malloy|34|F
jack| dominguez|53|m
CLARISSA|GARRETT|67|LGBT
JUDITH| HANEY|44|M
richard| beltran|164|M
DAVID|BROWN |68|Man
ALBERT|SCHIEFELBEIN|65|LGBT
MARIETTA |FREDRICK|50|Man
charles |bautista|25|m
 CLAUDINE|HAMILTON|63|f
kenneth|wert |145|Male
RANDY |SINGER|38|LGBT
emma| wood|49|-
 DALLAS|DOWNS|113|Female
KENNETH |BOYCE|62|both
STEPHEN|PAPA|37|-
HALINA| ROBBINS|31|FM
joy| dempsy|19|m
jessica|boswell |9|F
regina|russell|64|Girl
pat|wood|42|Female
STEVE|BILLER|41|both
misti|beavers |7|M
 hailey|thompson|60|-
naoma|martinez |40|Female
 michael|richardson|15|Male
 SHARON|JOHNSON|48|Male
stephen|merritt|55|FM
cynthia|love |126|LGBT
 CHAD|DEGRAFFENREID|40|M
may| howard|38|f
YVONNE|PRICE|121|f
TROY| HARRIS|55|M
JASON|ESTRELLO|54|both
ELSIE |MAPP|60|Female
JOSE|SPALLA|27|FM
 DENISE|MEARS|52|-
MICHAEL|BETANCE|37|M
kristen| manheim|28|Girl
THOMAS |SLATER|24|M
amber| dancy|100|LGBT
CAROLYN|MONROE |60|Male
marian|jarrell|48|Female
FREDA|SHORT|43|both
james|kennett |46|M
JIMMY|HEARD |5|-
gary|friend|120|M
LOUIS |SAPPINGTON|29|both
REGINALD| LOVEMAN|35|LGBT
ANTHONY| NORTON|14|Female
LARUE|LO |60|M
 JOHN|GOLDING|26|both
john|hunderlach|40|M
 LEOTA|ESCOBEDO|47|LGBT
STEVE |THOR|24|LGBT
 NORMA|BUTLER|40|M
joyce| larson|25|MF
BRUCE| MISTER|105|MF
EMILY| BRAUN|25|f
daniel|almonte |62|LGBT
RONALD|JOHNSON |53|Man
JOSE|KISSEL |100|Male
ANDY |HARDEN|47|both
 debra|davis|63|f
VELMA|TIEFENAUER|52|M
CHERI| SCOTT|22|Girl
DANA| STRANGE|24|M
NICK|NICHOLS|29|m
TRUDY|COOK |20|Female
JENNIFER|BROWNELL|67|both
 ALICIA|WILSON|4|Girl
louann|sanders|53|both
 DOLORES|TESTERMAN|46|Man
JAMES| BAHLMANN|181|m
 david|beitz|24|Male
cynthia|mathes |20|F
joan| lin|35|f
VIRGINIA| LENTZ|93|Male
jon|burke|67|LGBT
 robert|meidinger|40|M
tony|hersh|67|Girl
florence| caraballo|26|Man
JOHN |LOVAN|70|M
john| salais|64|f
JAMIE|BROWN |31|f
 carmina|martinez|68|LGBT
 BENJAMIN|ROBERTS|100|both
JOHN |HALL|34|f
paula|kilburn|50|-
curtis|harrell |111|Man
 mark|almonte|21|F
jimmy|george |55|F
HILDA|REID |27|MF
norris |wheatley|52|both
kathleen|valliere|53|F
CECILA|MCGEE|33|f
SANDRA| CHILTON|5|LGBT
charles|grace|105|M
meghan|hall|11|M
 steve|womack|60|LGBT
KARI |LEE|45|M
 RICKY|CURTIS|41|both
RUTH|STEUER|20|LGBT
mildred| byrd|32|M
JENNIFER|POULIN|45|f
barrett|jones|57|-
PHYLLIS|HUSON |20|M
owen|street |9|M
betty|smith|57|FM
KEVIN |CAGE|51|f
 CLEO|FRYER|46|f
catherine|beach|42|LGBT
ruben|lau|41|F
KIM|TUCKER |155|F
mary| peres|52|F
lily| banther|38|Male
TINA|HANCOCK |9|both
 jay|morgan|128|-
DAISY|EBERT|124|both
DANIELLE |MICHAEL|63|Girl
 DANITA|BROWN|31|-
 REX|PHILLIPS|67|LGBT
lori |roberge|55|F
JEREMIAH|WILLISON|9|-
 heidi|tatro|69|FM
scott|lapierre |8|f
rosa| stills|56|MF
 michael|reinhardt|27|both
tracy |spencer|62|LGBT
brenda| snipes|58|F
todd|fink |51|-
phillip |simmons|36|LGBT
damian |miller|4|LGBT
PETER|BATES|54|m
ERIN| GROSSMAN|27|MF
jason|grossman|35|Girl
DENNIS|MIKELS |43|f
cameron|ruiz|22|MF
CONNIE| MCCOY|78|F
DAVID|ROBERTS|52|f
NICOLE|FLETCHER|65|Female
iris| burge|69|both
 bessie|stefanski|13|m
 ROSS|BRUCE|28|FM
 LINDA|WELLS|43|both
JASON|LOPEZ|50|M
 CAROL|BENSON|5|Male
MARY |BULLER|39|Female
LISA| LEWIS|41|MF
julie |mcnamara|135|M
leslie|josilowsky|57|-
 johnny|moyer|54|Man
 BOBBY|PAPAY|167|Male
 sallie|raymond|56|MF
RICHARD |KREMER|46|Female
 DALE|TRACY|40|Female
 MARY|DONOVAN|19|f
JACK|NICHOLSON |33|both
 FRANKLIN|HICKOK|91|MF
roger |howard|107|LGBT
 RYAN|RISSER|126|FM
CARLOS| RODRIGUES|28|f
sharon|hartmann|45|Female
 susan|monton|37|M
james| sanpedro|11|m
KEVIN| MCNEIL|44|MF
JULIANNE|TARTT |68|f
jeff|pullman |39|f
everett |anderson|27|Male
CALEB|BECKMAN |16|both
 JESSE|SALIDO|48|both
 marshall|reed|38|FM
connie| irwin|197|f
kevin|merrill |4|Man
 beverly|chappell|38|LGBT
 randy|castellanos|33|-
hannah |richardson|47|f
kenneth|hayden |15|Man
frank|penrod |138|MF
leo|morel|164|m
 CECIL|RONE|61|MF
LULA| KILGORE|18|m
 JOSEPH|HODGE|53|f
susan| richard|85|Male
wayne|dalrymple |40|m
sarah|peters |65|FM
GRACE| MARLER|63|Male
raymond|souza |178|-
 JOHN|KELLY|64|FM
GWEN| GRAHAM|24|-
nichole|gregory |18|both
 richard|sheldon|24|m
SUSAN|SMITH |69|MF
HENRY| DUFFEY|69|F
FRANCES| BLEDSOE|64|m
donna |smith|61|MF
RACHEL |LAHEY|61|-
 MIKE|RANKIN|151|f
JAMES |CANTU|58|FM
 essie|lee|22|f
 david|voigt|39|m
linda |robinson|33|both
james| etsitty|48|Female
katherine |rawling|50|F
cynthia| pettry|63|F
ANNA|SMITH|35|M
GRACE|MOORE |51|Male
HAZEL| WRIGHT|25|-
 LISA|WATSON|38|M
 DOUGLAS|CANTRELL|17|Man
SANDRA |ADAMO|61|-
gary |castillo|27|F
brenda| griffin|26|F
virginia|petersen |24|LGBT
dale| hester|57|MF
BEATRICE|LALONDE|91|M
roy|cornelius |38|F
mary|wobbleton|31|m
BARBARA |BUNN|11|f
vicki| wixon|42|-
phyllis|anderson |170|M
KATRINA| SMITH|59|-
albina| mchugh|33|LGBT
 helen|moon|135|both
jesse |delosh|9|LGBT
marlene |gonzalez|19|MF
BOB|CORRIVEAU |49|MF
ANTHONY |KLINGENBERGER|30|Girl
michael |dawson|57|MF
MARY|MATTHAI |50|F
 HORACE|VOSS|109|Male
RON|HARRIS|54|Female
derrick |rivera|92|f
 jonathan|klepchick|47|Male
CAROL |TRAVIS|48|-
wilmer|hall|7|LGBT
victor|day |77|Male
CHRISTIE| KENON|38|FM
 JULIE|JOHNSON|62|f
 sally|riederer|38|M
KAREN|PETTER |62|m
 RICHARD|KMIECIK|55|-
 LARRY|RIMSON|60|both
 TONYA|SMITH|26|f
ronald|becker |28|Male
cheryl|ruffner |13|-
BOBBIE|LEE|23|FM
ANNIE |RUIZ|8|F
KATHLEEN |ANTONIO|23|FM
DAVID|SPEERS|5|-
linda|morrison |162|LGBT
thomas| paquette|149|Female
MARIA |BORING|41|both
shirley |north|62|M
KRISTEN| WALKER|33|LGBT
RODRIGO|DUN |103|m
STACY|HAYES|63|both
ROBERT |ENGLER|68|m
 CHELSEA|MAYS|10|Female
fred|nunn|49|both
CHRIS |HILLSMAN|29|Female
DENNIS|WILLIAMS |60|LGBT
esteban |veit|153|f
 anthony|lawrence|41|both
HEATHER |SMITH|21|LGBT
lorraine| hillis|58|m
michael| coleman|51|LGBT
david|hill|9|both
NINA|YOUNG |80|Man
 heather|childers|33|m
JONAS|PETTAWAY|59|-
jennifer|terry|34|LGBT
MILTON|PHILLIPS|168|Female
AUDRA |BEHANNA|38|FM
LEROY|DUNN |51|LGBT
daniel|bulter|7|MF
SUSAN|ANDERSON |4|Female
 MICHAEL|RUST|44|M
christia|carreiro |88|F
MARY|MCCULLY|54|both
RONDA |GRIMES|62|F
debora| graves|49|f
cody |barraza|67|MF
donald|sexton|84|F
 LYNDA|BROUSSARD|45|-
 eva|allen|26|LGBT
becky|leblanc|153|M
 LINDA|MILES|7|M
PEARL| MCKEEVER|47|m
MARGARET|MILLER|36|F
 michael|goodrum|56|M
marcus| hadley|55|Female
 irma|birks|24|both
ALBINA| FLEMING|46|F
mary| ashley|48|F
jamie| bowen|31|LGBT
 marcella|burns|58|f
KENNETH |RODRIGUEZ|43|Male
DEBORAH |KEENEY|33|Girl
 DARA|GROSS|32|M
DAVID |TRANTER|64|FM
PAMELA|GALINDO |60|m
 PATRICIA|WILFORD|42|-
 CHRISTOPHER|BARKER|16|MF
MARGARET|SPRATT |157|F
JAMES| LYONS|53|-
sophie|gipson|70|LGBT
LAUREN|ALLEN |19|-
GEORGE| WINTER|45|LGBT
THERESA| BUTLER|1|MF
michael |kane|40|both
john|watts |3|both
russell|thompson |55|m
 moises|raborn|6|LGBT
DENISE|BELL |55|LGBT
marisa |hedges|167|M
FRANCIS|SIBLEY |8|f
willie |tate|35|both
 SHARON|GOODMAN|41|F
nilda|boor |56|F
SCOTT| BULLOCK|34|F
heather |keller|117|Man
JUDY|ISAACS|52|m
 JOAN|SIM|40|Girl
 laurie|simoneau|36|both
 gail|hacher|66|f
JAMES| VERONESI|24|F
 ARDELLA|PATTEN|66|Male
JAMES|KERR |183|Male
 NANCY|MARTIN|89|F
JACKSON|HERNANDEZ|45|Man
 MAMIE|SHERMAN|78|F
 michael|gwynn|19|m
 elizabeth|gillespie|20|-
matthew |henson|30|FM
JOHN|KING|18|F
starla |lyons|66|m
 ROBERT|STUNKARD|7|M
CURTIS|DINGESS |64|-
CONNIE|MATHESON |93|FM
SHIRLEE|SILVA |35|LGBT
LOUIS|HANNAH |53|Male
JUSTIN|LEWIS|52|-
MARION |HUDSON|47|m
DELORES|FLEMING |37|both
DAMON |FISHER|45|LGBT
 helen|bischoff|57|m
KEVIN|MARTIN |83|Girl
norma|ferrell|13|f
SARAH|GRAVES|22|-
INEZ| WATSON|21|M
CARROL|BAEZ|25|Male
lee| henderson|61|F
GERTRUDE|WITTER|38|FM
frances |moss|60|-
 CHARLES|CABRAL|2|Man
BEATRICE| BOUSQUET|29|f
 malinda|rothery|65|Girl
 KATHLEEN|MILLER|62|f
dusty| catron|15|both
STEPHEN |MARINEAU|58|f
KAITLYN|ALFORD |65|-
ROBERT|SMITH|115|m
VALERIE| BURKMAN|60|M
 ARTHUR|LENT|25|LGBT
MELVIN|WEAVER |18|f
mindy|cashen |57|both
shaun| lippert|64|LGBT
cindy|williams|54|Male
KIRK|BAKER |57|-
SHARON| WINTER|62|Male
anthony| lemus|46|Girl
rachelle|beck|70|LGBT
DOROTHY|HUTCHESON |155|Male
MARY| BINTNER|40|LGBT
abigail|owens |26|Male
CHARLES| RAYMOND|30|MF
timothy| postel|119|MF
 JEFF|WEBBER|30|both
LISE|LEE|59|LGBT
janet| james|49|LGBT
HOWARD|COLLINS|10|F
judy| weiskopf|127|M
 MARY|PENYA|21|M
VERA| HOUSTON|38|M
 ANA|STRONG|142|Female
ADRIANA| SNODGRASS|66|both
OMAR|HUTCHESON |25|m
 ANNIE|COPELAND|31|Male
 KEVIN|ADAMS|30|both
ALICIA| SYRING|160|Man
jordan| perla|38|F
ED|SCHMATZ|69|Man
juan| hendricks|39|f
lori |carter|128|F
 burton|sneed|20|m
sylvia| stowers|51|LGBT
JEFFREY|SISK|36|F
christopher |corson|98|m
 kathryn|marshall|53|-
dave |mysliwiec|154|m
DAVID |BADGLEY|65|f
FELIPE| BRISTER|24|LGBT
CARLYN |AESCHLIMAN|40|MF
vernon| hedgepeth|26|LGBT
ELIZABETH |DAVENPORT|91|both
thad|marks|21|LGBT
leroy|williams |65|f
katherine|ward |59|FM
 CAROLINE|STEENBERGEN|24|f
JOHN| DAWSON|13|Girl
teresa| jimenez|39|Girl
jonathan|blanton|2|Female
 JOSEPH|MARTINEZ|120|-
BARBARA|GRIFFIS |35|both
HELEN |BRENDAL|44|LGBT
 glen|gould|198|LGBT
terry |collins|31|both
NANCY |FLEMING|57|M
IDA|CHARLES|62|MF
 darrel|rimer|39|f
 renee|lee|12|m
janet| shults|39|m
caitlin|yarbrough |58|f
george|brewer|45|M
DARRYL| BARTHOLOMEW|28|M
ANGELA|SHAW|33|M
randy |ford|19|-
jeremiah |guerrero|46|F
GLADYS |VILLARREAL|25|-
BONNIE|MEEKS |69|f
BEVERLY |NUNEZ|31|Man
fred| ogrady|68|FM
WANDA |WILLIAMS|56|Female
 al|langehennig|2|FM
robert |lester|33|M
richard |debell|60|F
DON|WILLIAMS|9|Male
ROYCE |WALTERS|21|-
stephen|hartage |11|Girl
PAMELA| MARTINEZ|21|f
MALCOLM| MINTER|65|M
bob|yang |55|m
jessica|munday |3|Male
 DEREK|JONES|68|Girl
 STEPHEN|SMITH|145|m
MARSHALL|HILLIARD |22|LGBT
KENNETH|RUNION |36|both
CRISTAL|BOHANNON |37|M
corey|michaud |192|-
mary| dunphy|44|both
SEAN|FIELDS|55|Girl
 TINA|STEPHENS|13|Female
EDITH |BALDYGA|43|F
renee|krol |22|m
SHARON |WHITE|34|LGBT
bobby|caron|28|-
teresa|brown |54|both
 NANCY|MCINNIS|188|-
 JENNIFER|GRECO|24|MF
 WAYNE|DAVIS|22|Male
lorenzo|samantha|49|LGBT
MARY| MCARTHUR|46|m
alison|fournier |167|f
MICHAL| KATS|23|-
KIMBERLY|PUGH |53|LGBT
 CORA|THOMPSON|25|F
BILL|COX |36|m
ANDREW|MARIS|67|-
MARY| VANDRE|30|Male
teresa| sheppard|60|Female
nicolas| veno|64|-
JOHN|HILLER |20|both
JACOB|WALTERS|27|both
TIMMY|SIMS|161|Man
 MICHELLE|PADDOCK|19|FM
KENT| PIERCE|137|Male
MARIA| COLEMAN|26|M
DONALD|WORLEY |31|MF
agnes|brantner |7|both
 charlotte|mena|25|LGBT
gabrielle|mcneill|41|both
WILLIAM |HICKMAN|178|both
 PHYLLIS|GALBREATH|65|Female
JULIO| ZABLE|5|Man
ELAINE|MIXON|67|F
sara| wolchesky|29|Man
JENNIFER| POWELL|63|M
SUSAN |KUTZ|139|Female
BETSY| OGDEN|70|both
migdalia |ginder|38|f
JENNIFER |LIBERTY|68|m
 BRIAN|MURPHY|57|FM
millard |armijo|5|M
 janet|ricks|36|m
rose|dorsey |64|-
luis| jackson|1|f
JARED |DAVIS|11|Man
david| weathersby|155|M
CARL| BISHOP|53|both
ANNIE |BRIEN|62|LGBT
raul| pacitto|70|M
 cassandra|currie|1|m
 NANCY|BATEMAN|139|Male
HARRY| CONNORS|25|LGBT
RUTH |BROWN|196|Female
raymond|swenson|30|Female
ANA|ROSENAU|31|-
DAVID|PALMER |47|F
AGNES| TELLES|18|both
CHRISTOPHER|ROTH|47|Female
 mattie|stevens|2|F
 DORETTA|DENMAN|53|FM
carli|johnson |28|Female
HATTIE|MAHONEY |108|m
JAMES |BENZ|32|f
MAGGIE |CLAAR|43|-
timothy |page|55|M
SHAWN| HERBST|44|both
 JOHN|THOMAS|46|-
SHERRY|GORDON|30|both
hollie |thomas|3|F
CAROL|RAUSER |24|-
JENNIFER|DEARMITT |24|-
lynn|watson |54|LGBT
 stephen|gray|163|both
 DAVID|JONES|50|Male
TIMOTHY|LAWYER|52|m
BEVERLY| HOLLABAUGH|66|Male
 jose|lopez|54|F
MOSES|AMBRIZ |29|m
vickie |baran|130|Female
 DOROTHY|MAZZAFERRO|25|LGBT
CHRISTOPHER|CORNETT |29|Male
MARY |WOLLENBERG|25|F
roman|pflug|42|m
 jennifer|moore|63|m
richard|hurless |18|Male
GARY| JOHNSON|32|-
mary|collins|33|F
BARBARA |MARSHALL|41|Man
WALTER|MASON |41|Male
patricia |johnson|42|Female
 mary|yamashiro|61|f
 RHONDA|COLSTON|68|Male
joyce| pratt|41|f
kurt|toan |79|F
LAURA |MELERO|40|Girl
lowell |robinson|58|LGBT
EMANUEL|SMITH |157|f
dixie|huff|66|both
louise| bell|53|both
BILLY|RAMIREZ |55|F
andrea|kirkpatrick |44|FM
ELMER|CUSICK |7|m
jay |french|43|MF
angela|brown |62|both
MARCO|HORNER |3|-
kathryn| riebel|52|m
david|reeves |44|F
ROBERT| WINCE|7|m
MARGARET|ONEILL|36|LGBT
rory| nelson|6|Male
frank|kirk |147|both
CATHERINE|HALL|24|LGBT
 sharon|quinn|32|F
william |schaffer|5|m
 jeanette|dawson|51|f
brian|ortiz|57|FM
katharina| young|155|Girl
glenn |franklin|56|both
MARGIE |LOKKE|38|-
rita|lowden|26|Girl
 deborah|carver|4|MF
 bettye|hawkins|24|F
MARSHALL|TOLBERT |25|MF
FRED|MALONE |58|Male
DAVID|ARDEN |23|FM
willie|myles |120|Female
 phyllis|brown|53|m
dallas|cebula|6|Male
 ESTHER|PALMER|57|both
garry |smith|41|Female
jerry |hand|8|Girl
TIMOTHY| WIENER|54|m
JOHN| BERWICK|65|-
JAMES| KING|47|Male
MARIA|MYERS |25|both
alberta|stith |25|Male
NANCY| ELLER|53|Male
 patricia|meade|68|Male
GERTRUDE |BLUMENTHAL|63|f
 harry|moore|52|LGBT
tiffany |villarreal|41|-
 fred|booth|62|LGBT
kent| ledesma|56|both
donna| hummel|64|m
charles|harper |1|m
 teresa|vanfleet|57|-
CANDY |CLEAVENGER|24|LGBT
 rosemary|sakamoto|106|Female
WALTER| FERNANDEZ|56|MF
 RITA|BRIGHT|31|both
PATRICIA|DOWNEY|24|LGBT
melanie|collazo |1|LGBT
iona|phares|3|m
roger| carpenter|44|both
MARYALICE |ELLIS|33|-
CLARA|WEBER |21|f
LINDA| DAVIS|55|m
laura|boxx |31|m
 JOYCE|IZZO|41|M
JULIA |LIPPHARDT|26|-
GRADY| JOHNSON|22|m
CAROLINE |GIBSON|8|F
 cheryl|romero|1|Female
clarence|robertson |23|f
robert |locke|35|Man
MARY|DAVES |56|m
 gerald|lee|27|F
 gordon|little|189|f
MEGAN| DOUGLAS|8|m
chad| cox|61|F
 CAROL|JEMISON|43|Girl
WALTER |LATTA|67|m
BETTY| LEE|58|LGBT
jenny |klatt|84|Male
STEVEN|BURGESS|198|FM
BONNIE |GOODENOW|35|LGBT
JACQUELINE| HAYES|14|-
 arlena|tobias|171|m
karl |robinson|47|Female
phillip| creek|74|both
kevin|washington |60|f
CRISTAL| SCHUH|126|F
DAVID|KAUFMAN|37|LGBT
ROBERT| NISHIDA|56|f
CHLOE|WEBER|43|F
shawn|beckel |50|both
ronnie |orsini|23|F
 CATHY|BENNETT|36|MF
robert|fisher|19|LGBT
yvonne| ratliff|68|F
elba| dudley|48|FM
ASHLEY| FINNEY|48|LGBT
nancy| mcdonald|187|-
RONALD| VASQUEZ|23|f
KAITLIN| NGUY|66|Male
MIRANDA|MORGAN |58|FM
alec |rigel|86|F
 DALE|LEE|177|M
MARIA|PERKINS |21|-
 DEAN|PERSONS|63|both
CARMEN|HUDSON|68|Female
adriane|davis |3|F
 LENORA|SEDDON|199|both
CHANCE |SANCHEZ|5|f
 edwin|lowin|56|FM
 jack|adkins|82|f
EDWARD |FALTUS|56|f
marion|morrison|59|Male
carmen|murphy |46|f
LOUISE| KIRGAN|67|m
david|haverstock |10|LGBT
 pauline|stewart|50|m
jonathan| clark|33|LGBT
ELIZABETH|WARD |21|m
isabel|gearhart |25|M
patrick|martin |59|FM
HILDA|STEPHENS|62|f
DORTHY| MCMILLIAN|56|M
MATTHEW |MULLER|51|-
CHARLES |GOMEZ|17|F
PATRICK|ROWLAND |18|both
 heather|krieger|61|both
kyle |byrd|145|both
 kathy|ramsey|38|f
aubrey|perez |38|Male
 LONNIE|HEGMANN|47|-
jeremy |saucier|63|f
anna|turner|8|Male
