First Name|Last Name|Age|Sex
 jeffrey|carraway|34|m
RAYMOND|PARKER |94|F
tammy| stephens|45|both
laura |gallegos|148|LGBT
 LOIS|TERRONES|119|LGBT
ANDREW|CONSTANT |39|M
GINA| RUPERT|32|both
elsa |garza|137|M
LAVERNE |SPELLER|69|FM
 DAYLE|METZ|20|Female
ARLENE|AITKEN |49|both
richard| chamberlain|26|LGBT
 JOHN|ROCK|38|M
MARY|TURNER|72|M
dennis| resto|18|FM
 ELISA|OLSON|21|-
JOHNNY| REED|67|LGBT
GLEN| GREGORY|138|F
AMANDA|SIMMONS|25|m
 eve|putt|58|both
deborah| chisam|25|M
mary| cashion|59|both
MONA |ALONSO|14|M
michael |merritt|52|m
ALICIA| FERG|64|f
valerie |clawson|21|Male
 DAVID|GILBERT|49|Female
aurelio|russo|8|LGBT
 NICOLE|MEDLEY|183|F
ramona|bramblett |31|both
ALLIE|RANDOLPH |127|Male
ERIC| JONES|43|F
 lynn|diga|53|Male
 MARK|WARNER|10|Male
MICHAEL| JONES|63|both
daniel |lazo|69|both
ANGELA|HITZ|134|-
MARK|HOLMES |44|F
erlinda|inman|69|F
 michael|tarver|17|f
CAROL |SCHOOLFIELD|3|M
 LENORA|MALDONADO|3|both
alta| fitzpatrick|58|f
jose| rathbone|51|LGBT
 JOSEPH|BROOKS|49|Male
KIMBERLY|MILLER |13|F
chasity| washington|35|LGBT
JESSE |SERRANO|62|Male
PATRICIA| CORREA|198|FM
JEROME|DINKINS|41|m
MARCO|CHEN |67|-
DONNA|MCREE|60|FM
VERONICA|GIRVEN |46|FM
yvette|balagtas |12|F
PATRICK |MARTINEZ|18|LGBT
GERALD|RIESER |67|MF
BARBARA|BRASWELL|56|m
terry |thurman|75|Female
 mary|diehl|37|f
 roger|castillo|40|Man
 donna|diana|25|LGBT
ANNA|GARCIA |132|FM
MARISSA| PRICE|31|-
LEONARD| JONES|56|F
 mary|ledoux|123|LGBT
duane| ovalle|59|-
ASLEY| BLANKENSHIP|127|f
 vanessa|smith|39|Female
 kevin|egbert|6|both
 MARY|HART|51|M
john |mielke|181|F
SUSAN|LEE|35|LGBT
VIVIAN |BURCHELL|49|both
 renee|engram|76|F
BETTY| CAYA|60|F
manuel |cummings|36|Male
vickie| devoe|102|f
DOMINGA|COTTON |44|both
benjamin|maeder |44|-
KATHRINE |HALLAWAY|195|Female
 JENNIFER|REID|31|LGBT
emerson| chupp|37|both
grover| painter|104|f
ESTHER| HAFFLING|21|LGBT
DORIS| LINKOUS|45|FM
elizabeth|bollinger|64|m
 keitha|erickson|34|F
JOHN|JONES |182|LGBT
stephanie |gonzalez|27|-
RUBY|CAIRNS |30|F
max| saul|162|MF
alice|benson |8|LGBT
 TIMOTHY|CLAYTON|95|-
PAUL|CRUMP|13|both
ANITA|BENNINGFIELD|182|LGBT
jillian| kimbrough|35|M
 WILLIAM|EASTLAND|24|-
JACK|COOK|58|Female
GERALD|TARR|23|FM
PATRICIA| ELLSWORTH|1|m
MARIA|HEIDRICK |37|M
 HATTIE|HUFF|70|M
latia|vick|10|M
brent |knauer|21|m
 jennifer|murray|66|MF
MELVIN|MEEHAN |139|LGBT
jessie |cass|44|-
 TONI|CHAMBERS|123|f
lauren|thompson|34|Girl
robert|vaca|39|M
 henrietta|hayes|63|MF
prudence|sinclair |63|both
 jenny|su|25|MF
janette|kinkelaar|30|Male
DOLORES| SIMS|20|f
CHERYL|LINDSLEY|18|m
CHARLES|DEBARGE|4|m
natasha |arriaga|59|F
LINSEY|TOWNSEND|45|-
kevin |nicholson|9|Man
gloria| ratterman|48|MF
MARINA| WALKER|21|Girl
gregory |bentley|48|LGBT
constance|downing|24|f
BRAD|HARRIS |65|Girl
 sean|clarkson|146|M
PENNY |WHIPPLE|191|FM
 CAROLYN|RODRIGUEZ|49|Male
 joy|smith|24|Female
carol|green|1|MF
darrell|deboer|1|-
JENNY |MEDINA|62|f
LORINE|BANAS|68|f
JONATHAN|GRAY |28|f
shelley|rosseau |23|LGBT
donna| crosby|13|both
ROBERT|DILLINGER|41|m
stuart |eaddy|25|f
 roger|coombs|8|m
ERIC|GRAHAM|23|M
crystal|warner|64|Female
james |vedder|66|LGBT
audrey| bernardo|20|-
sheryl| epps|14|f
teresa|white |50|F
terry|csaszar|27|both
ROSE |RITCHEY|8|Female
HELEN |MAGEE|18|both
james |harkins|36|Female
SUE|EWERS |54|F
JIM|RUSSO|48|F
 tommy|cummings|58|MF
HAROLD|SHARPE|163|-
CAROL |CRAWFORD|32|M
MARY|GRIGGS|117|Male
jeanette|york|68|M
 DONNA|RODRIGUEZ|26|-
 ADAM|CREDIT|21|-
nancy|brown |37|LGBT
 jeanne|davison|52|-
JUANITA| HILL|10|M
FRANCIS|SANDERS|42|f
jodi|clark|45|F
dorothy|sampieri |56|m
cynthia| fries|61|MF
JOHN|BROOKS |35|LGBT
RUSSELL |JOHNSON|58|-
lance |king|67|both
LEONARD|MCGRAW|40|Female
TRACIE|HANSON|63|Girl
joseph|potts |149|M
BART|MONROE |29|F
CONSTANCE|GUTIERREZ |120|Girl
phillip|chiesa |40|MF
donald| wilkerson|109|Male
ELSIE| CORDOVA|39|FM
sally|herrera |30|M
MARLENE| SACKS|47|f
LINDA |OROZCO|47|-
james|martinez|48|both
neil| cady|164|F
MILDRED|JUDD |4|-
EVELYN |BURKE|95|Male
CATHY|MORRIS |23|m
ruby |kenely|58|LGBT
SHARON|GARDNER |43|Male
KELLY|VARGAS|53|both
christopher| hearn|159|LGBT
JUDITH |GAMBLE|12|M
 SHIRLEY|RISH|38|LGBT
SIDNEY| ESPINAL|48|F
MICHELLE |ALLEN|34|f
 steven|lacey|2|both
brian| prather|53|Female
ROGER|MITCHELL |42|LGBT
susan|konecny|66|MF
ROBERT| CAO|20|F
JON|JOHNSON |148|m
vaughn|marriott|30|Male
george|lewis |116|f
ryan|bergman|180|Female
RACHEL |WORDEN|21|LGBT
 SCOTT|MEEKS|65|Man
 edmund|keshishian|50|f
 marc|gray|12|M
aaron |wagoner|40|-
DAN |DIETLIN|42|M
 donte|prince|50|M
richard |fitzgerald|58|-
JEREMY| HADDOX|55|LGBT
 jill|delaney|67|m
 OPAL|HERNANDEZ|40|-
JOHN| PLATTER|63|-
BRENT |MORRISON|36|both
william |barnett|52|MF
RICHARD |JUTRAS|11|Female
HELEN|KULIK |53|both
KATHY|BRADLEY|41|M
delia |stringer|152|LGBT
 ann|apple|6|both
 LORETTA|KERN|111|Girl
MARY |PARKER|47|FM
 MELISSA|ANDERSON|42|F
STEFANIE |LOPEZ|165|F
REGINA|GAVIN|33|-
BRIAN|JONES |69|F
BARBARA |WHITAKER|20|MF
thomas|lee |57|LGBT
shannon|drake |62|LGBT
clifton|white|52|Female
raul|newby |36|F
thomas|brown |5|FM
teresa|scott |35|Male
DAVID |YOUNG|1|LGBT
angela|forbes|18|FM
 cindy|page|25|Male
steven |maskell|70|-
DANIEL |LIEBL|67|f
 JAMES|LANDRY|22|F
 ok|sanchez|61|both
 carolyn|burke|61|Male
christopher|nichols|41|LGBT
JAMES| RICCIO|13|f
steven|stolle |2|Man
carol|desrochers|22|LGBT
DAWN |BOHL|36|M
earlene|sullivan |67|LGBT
KENNETH| GRAVES|35|Male
LISA|BROWN |42|MF
JOHN|JOLLY|19|Girl
william| stein|5|M
GLORIA|WIGHTMAN |38|FM
STEPHEN|WILSON|5|M
raphael |watkins|46|both
nita|clifton |65|Male
BILLY |FULLER|50|LGBT
 julie|castaneda|27|Female
claude |loewen|27|LGBT
KENDRA|HARRIS |70|-
alejandro|orth |67|MF
MARLA|CHAMBERS|13|M
 alfred|smith|12|-
 robert|fogarty|66|-
JEFFREY|GRAHAM|66|F
 JASON|VASQUEZ|24|m
CATHERINE |WARDEN|12|f
 clayton|yoon|30|Male
leroy| rodriquez|15|m
william |factor|36|F
ruth|mcwhorter|10|LGBT
ELLEN|BROWN |29|f
mary|bruner|144|Female
SAMUEL|BROWN|35|M
 marva|vaughn|32|both
nadine| brack|34|-
leslie|cannon|7|Male
MARIA| MURRAY|9|FM
rita|bivens|24|f
 LEONA|PHAM|17|m
 darla|kent|28|FM
jesse|kunz |35|F
MICHELLE|BROWN |28|m
JASON|WHITE|48|LGBT
KAREN |CURRY|45|M
alta |haley|35|m
 lester|martin|6|Girl
 GRANT|ABEL|17|Female
MELISSA| MILLS|68|F
RONALD |JOHNSON|54|both
BRIAN |DAVIS|66|Male
 deborah|henderson|30|M
HOLLY|WARD|49|Man
SARAH| MCDONOUGH|13|f
gerald| paulseth|66|M
LUCILLE|CONDREN|52|f
CESAR|PEREZ |62|Female
 RONALD|SHIFLET|64|both
BRITTANY| BURK|30|-
bernard|robinson|32|LGBT
 ELIZABETH|GRIFFIN|62|Man
BERNARD|MALTBA|62|FM
DOUGLAS|AGUAYO|182|MF
 oscar|stanford|54|Female
JAMES|PIERCE |38|f
leonard| salazar|61|M
chad|williams|66|LGBT
joan|odoms |39|both
donald|miller|30|Female
AMANDA|KOSITZKE|47|both
 MELISSA|CHANDLER|38|FM
patrick |halm|17|both
joan|gelston|55|F
RUTH|KORAL|67|Man
julia|ingram |50|both
 henry|nase|94|-
CAROL|CUNNINGHAM|66|MF
anna|waters|148|Female
ramona|everett|69|LGBT
LANA|SCHAEFER |57|FM
james|hendricks |25|F
RAYMOND|HAMLER|153|FM
CARMEN |BELTRAN|59|both
CATHY| ACEVEDO|18|FM
JOHN|WOLFORD |67|-
GLINDA| RIDEAU|32|F
CARL|ROBITAILLE|53|Female
JESSICA |MCCLAIN|9|f
HENRY |SCHNEIDER|40|Man
HORACE| GALLARDO|94|LGBT
 CLARK|STANLEY|26|m
ELIZABETH|REED|43|F
 CALVIN|OLSON|21|m
LEE| ESTRADA|63|f
patricia| carter|19|F
 edgar|dulin|138|Male
 MARY|LAPLANTE|14|both
PHUONG| RYANS|64|M
lina| bell|25|m
GEORGE| REICH|70|both
RAY |BELLOWS|9|both
 DENISE|CARLSON|25|m
romona |baker|44|both
jeffery|byrd |170|-
RICKY |BLAIR|27|both
heather|reed |92|Female
MALLORY| SMITH|70|Male
 paul|obiesie|38|f
george|brown|14|-
reginald| burns|14|MF
SHEILA|CARVER |62|FM
sarah| oneil|48|-
JUDY|HERNANDEZ |32|MF
 STEVEN|KEYSER|26|M
PETER| BOLK|57|Male
OLGA| KALAS|50|both
mary|mondragon|24|-
SEAN|SNYDER |135|f
hattie |culpit|14|LGBT
JASON|MCNALLY |188|both
IRENE| TORREY|26|f
 tyrone|gehrmann|60|Girl
mary|yang|52|FM
alma|johnson|37|M
JOHN|BROCK |69|MF
rita |canady|61|m
JUDITH |STEVENS|73|LGBT
 robert|jones|35|both
joan|henderson |53|F
PAUL|MAY |23|both
 THOMAS|LAFFERTY|68|LGBT
HENRY|COLON |41|-
ROBERT|BERNIER |81|Male
kathy|lebrecque |60|-
anne|briggs|51|both
VALERIE|ODELL |24|FM
DON |UPDIKE|109|f
 angela|molina|59|Male
rose|ross|36|Female
 scott|kozel|61|LGBT
JUDY |PETERS|85|Male
RICHARD|HANSELMAN |7|Female
 EUNICE|STAI|48|M
betty|handy|24|m
anita |pichler|67|FM
jennifer |roper|6|F
TRAVIS|LIBBY |40|F
melba|shelton|16|both
RICHARD| BEASLEY|36|m
eric| jackson|31|LGBT
jeraldine|mcgaughey |62|f
WILLIAM|MOORE |136|Male
william| morgan|11|Male
james |aguilar|45|both
 omar|henry|26|-
ROBERT|HARRIS|46|Female
 james|yamamoto|65|FM
ella| heilman|24|Man
 shirley|guzman|22|m
MATTHEW |SNELL|7|Male
maria|wheeler|15|both
jonathan| crook|20|LGBT
 BETTY|CRISS|33|F
 peter|paulson|24|LGBT
gwendolyn|sprague|43|-
JESSIE|WELTY|40|F
OLEN|BERGESEN|14|M
 randall|hubbard|24|m
ROBERT|WILTFONG|105|M
pedro |poli|30|F
REUBEN|HOBBS |26|FM
ANTONY|ROMAN|26|-
NATHANIEL|VIATOR|65|f
norma |bernier|46|LGBT
cheri|walker |38|MF
MICHELE| EDDINGER|26|Female
 DAVID|LANE|100|Male
 MONIQUE|MEISTER|42|Man
hazel|santana |30|M
 SOPHIE|SANEZ|41|both
timothy|johnson|31|Male
JAMES|DYSON |8|Female
ROBERT|ADAMS |68|LGBT
 fred|mullen|69|-
kay|rodriguez |19|f
SADIE| MONTANO|21|-
 tessie|mcginity|22|both
JUAN |SMITH|46|FM
sydney|woodward |184|FM
 elizabeth|lockridge|57|F
 EVELYN|WRIGHT|1|LGBT
CARLO| LIZOTTE|42|Male
samuel |bell|1|F
sharon |kelly|12|M
tracy| abell|46|FM
norman| welker|32|F
FERN| SCHUMACHER|58|M
william| hill|44|both
nichole|bahlmann|63|both
mary|vallejos |66|-
WILLIAM |DOUGLAS|69|f
WILLIAM| POMEROY|67|f
 LESTER|ALESSIO|51|M
ERIC| BELL|59|both
DALILA |PALMER|3|LGBT
CONRAD|HOBGOOD |24|LGBT
eric|sloss|53|f
 mary|steelman|62|FM
WANDA |BURTON|22|Female
HELEN|THOMSON |177|LGBT
daniel|atwell |55|LGBT
ROSLYN |ELLITHORPE|30|Female
JOSEPHINE|MCGEE|68|F
KATHY |HAMBRIGHT|19|-
jennifer |newsome|26|F
grady|davis|44|Male
NIKITA |SPENCE|60|f
CAROLYN| WARD|61|m
KERRY| OWEN|61|f
ROBERT |COLLIER|41|m
 sherri|johnson|54|Male
GREGORIO|MORRISON|40|Girl
 claudine|cartier|52|LGBT
DIANE |SHIVELY|53|Girl
THOMAS|THOME|29|both
BETTY| ROYER|142|-
james|yates|49|FM
JOSEPH|BURKE |17|f
 GREG|CALDERON|189|both
rachel|cecil|65|Female
lena|baggett |68|MF
EDWARD|FAULK|23|Man
 james|witt|21|Female
aaron| sobina|59|MF
mary|kimball |61|Girl
 STANLEY|CATLETT|41|-
david |quarterman|71|Girl
helen|williams |65|F
irving |hill|32|m
edgar|schroeder |51|F
ANTHONY| WISNESKI|49|m
 roxane|swanson|57|LGBT
RUSSELL|VETTER |58|M
JOHNNY|HARDING|66|F
JOHN|AUKER |45|Male
SHELLEY| DOUGLAS|3|LGBT
 tammy|sanderson|17|f
DON |BURKINS|24|f
 daniela|dorsey|46|LGBT
KELLY| HAWK|35|Female
dale |emrick|55|LGBT
angie |griffith|72|Male
 FRED|ESTRADA|171|-
barbara |davila|33|Male
CURTIS |HOPKINS|38|F
kaitlin|hightower|171|f
kevin|komer |54|Girl
FRANK|WADDING |40|FM
 CHERI|CALHOUN|67|m
ELIZABETH|PORTER|14|FM
 robert|vanegas|45|f
 jeanette|thornton|34|Male
 NORA|LEE|64|m
john|monigold|54|MF
SONYA |BAGGER|174|f
ANTHONY |BACA|34|Girl
miguel|sanford|5|FM
MARIA|RETA |28|Girl
 CAROL|THOMPSON|13|Female
NELSON|GRIFFETH|140|-
brenda|metzner|105|LGBT
ROY|GONZALEZ |167|MF
KIMBERLY| LEWIS|40|M
LISA|KYLE |56|both
EDNA |HALPERN|50|F
robert|whiting |33|f
 STEPHEN|BARNES|20|MF
joseph|gay|47|LGBT
LINA|HASKINS|5|M
RENE |GUSTAFSON|44|Man
LAURENCE |PALMER|46|Man
edna| white|41|f
DEXTER|STANDLEY|24|F
RICHARD|STALLINGS|54|Male
kimberly |chavez|45|-
gloria |hoehn|49|Male
andrea |seaver|4|F
KEVIN|OWENS |37|LGBT
 julie|stratton|22|M
MARY |SMITH|42|m
DONNA| SCHNADER|56|-
 martha|perez|23|MF
 addie|chu|65|Male
MATTHEW| ROSALES|112|F
EDWARD|DAVIS |21|m
DAVID |BAILEY|183|LGBT
CARRIE|PARKS |144|both
teresa|hunter |183|-
 shirley|simmons|62|M
JUAN|BOERGER |39|FM
 JOHN|MAHAN|19|F
 brent|wright|67|Male
DEBORAH|BONANNO|63|F
irene|fry |64|MF
graciela| edwards|25|Female
richard|lybert |11|M
GEOFFREY|DRONET|63|f
aaron|nunez |29|LGBT
ALLAN|TAYLOR |33|F
WILLIE|KING |38|F
DENNIS|PARK |69|F
christine| harrison|64|LGBT
 EDNA|ANGELOCCI|48|both
michael|thompson|170|M
janet|hendrix |31|both
josie |cumming|31|FM
SARA|THOMAS|60|m
FREDDY |NELSON|49|F
 willard|radford|51|FM
grace |grullon|31|M
jennifer|vaughn |68|F
SOPHIA |FLEMING|107|F
EDWARD|NIXON|12|-
 greg|sessions|66|m
FRANCIS |MARTIN|48|both
 norma|studeny|46|F
 stanley|jimenez|17|-
JOSE|BROWN|70|-
REBECCA |CHISM|39|F
 jean|lucas|69|both
 randolph|chien|31|FM
AUDRA| YOUNG|55|Male
JAMES| DAVIS|50|F
william|mcguire|21|F
 patricia|forry|19|F
RONALD|LAWLER|159|F
robert|turner |27|Female
DENNIS|MILLER|78|m
 susan|cruz|49|LGBT
 antonio|huntsberger|8|FM
john |aponte|53|F
 JESSICA|BALL|17|-
GWENDOLYN |PITT|158|-
sabrina| smith|53|LGBT
 patrick|gero|40|-
 FREIDA|GUEST|50|-
DARIUS |WITHAM|18|m
RICHARD|MCDONALD|42|f
ANN| CARLSON|78|FM
RUTH |SUGGS|53|F
andrea |gonzalez|59|m
CYNTHIA |BISHOP|137|m
sallie|caligiuri|31|MF
RICHARD |SMITH|20|Female
RICHARD|VINCENT|86|Male
ODILIA |HARGETT|32|m
LEON |HENTZ|32|both
dorothy|burke |35|m
gerald |haislip|145|both
TERESA|MYERS|48|LGBT
SHIRLY|SCHMIDT|178|LGBT
 nettie|lewis|70|m
james|dostal|34|f
scott|russell|31|-
DOLORES|BEST|21|both
PAUL| QUIGG|43|M
katherine| hill|25|Man
thomas|calicott|59|both
 DAVID|TAGLE|62|f
MARTHA|DIANA|4|FM
KATHERINE|KERNS|2|-
stephanie| charles|29|Female
SAMANTHA |MARTINEZ|14|-
donna|holt |183|M
frank |rozell|68|LGBT
LORI| VALADO|24|M
JOHN|LEO|48|-
 BILLY|TILLMAN|32|both
ANTHONY|SANDERS|50|-
SUSAN| WERNER|16|Male
JOHN|QUINNEY |46|Male
VERNON |FRICK|66|Female
billy|rutledge|34|both
luciana|griffin|8|F
VERONICA|GREER |12|LGBT
FRANK|BIERCE|54|MF
luis|carpenter |5|m
LINDA|ABNER|62|Female
NOLAN|GARMON |77|m
 WILLIE|CRAIG|19|-
patricia|ramirez|35|M
jessi|lopez |44|m
EDNA| WARBRITTON|37|FM
MARVIN|WARD |35|m
JAMES|GRIMES |24|Female
DENISE|WHITTINGTON |10|m
DEBBIE |HUYNH|44|F
HAROLD|WHITELY|20|M
HERMAN|BURBACK |70|Female
 SUE|KULICK|36|M
gail |ortiz|15|F
 ARTHUR|UHLMAN|1|FM
JOANN|JACKSON |40|m
alvin |rodriguez|1|-
mary |crouch|67|f
MANUEL|DEBROUX|53|FM
BLAINE |LEAKS|43|Girl
MARGARET |OSKINS|47|f
 sofia|stevens|45|both
pasquale|fulghum|48|f
david| vossen|63|both
sherri| hartmann|21|-
 DENISE|TRAUTMAN|16|-
beverly|catchings|64|both
 charles|finnegan|24|Female
 MELVIN|LINDER|43|MF
BRANDI|DAVIS |19|M
SUSAN |GRUBER|51|m
 JODY|GREEN|26|Man
FRANCESCA |ODANIEL|18|Female
COLEMAN |PEOPLES|114|M
JOE |FREY|11|M
BRENDA|JOHNSON|60|Male
randall |jones|30|LGBT
MARY| BLAISDELL|53|m
robert|nagel |20|-
michael|meyer |29|m
MICHAEL |REED|25|Female
 LOIS|MERCADO|43|m
DON| BAILEY|30|Male
EARL|SMITH|28|both
 juanita|hessler|51|f
teresita| flowers|53|both
 AMY|RICHARDS|28|f
erika| johnson|114|F
jose|taylor|56|both
melvin| smith|43|M
TIMOTHY| SIMPSON|12|Man
WILLIAM|LENTZ|39|both
RYAN |SANCHEZ|19|-
GINA|BOS |181|both
 shirley|groth|2|Male
christine |bass|22|MF
NORMA |CONCEPCION|22|f
janet|iribarren|61|MF
IRMA| NELSON|68|M
MARIE|GREANY|38|M
JAMES|TILLEY |38|Male
michael|ingham|46|M
 casey|goforth|26|m
 karla|jackson|63|both
ISABEL|HOFF |19|Male
 KELLY|ADKINS|48|f
 angela|peterson|60|both
doris|lane |155|M
JEFFERY| FERGUSON|42|M
christopher|vasquez|116|m
MICHAEL| BRONNER|62|FM
brenton|kurokawa|10|M
 joshua|rubin|171|Girl
joel|sartoris |30|M
 LINDA|GAMBLE|33|F
tonia|kropp|22|M
stephen|pond |42|LGBT
RACHEL |FOTE|68|LGBT
derek |longsdorf|49|LGBT
 cynthia|mccoy|62|Girl
MICHELE |BERRY|45|LGBT
laurie| reed|67|f
anthony|cook |57|F
MICHAEL |ALLEN|67|FM
MARISSA|RITACCO |52|f
 sade|manteca|20|Female
 AMY|MARTINEZ|116|Female
tracy |dvorak|149|F
ronald|swagerty |17|Male
 susann|mason|47|Male
ryan| wilkes|31|-
judith|smtih |52|MF
nina| loucks|41|LGBT
 JOHN|MURDOCK|38|M
ALICE|BRELAND |70|Male
ROBERT|DELAROSA|20|f
phyllis |young|9|Female
RONALD|SHEPPARD |58|Male
jason| frausto|46|M
gladys| policare|55|F
ELIZABETH|REYNOLDS |1|-
SHERI|BASS|55|LGBT
bridget |thomas|25|MF
JOSE|MONICA|66|-
charles|forbes|11|LGBT
ROSALINDA|BLATTNER|29|-
 DOROTHY|LEOS|59|M
JESSICA |GRAY|12|f
ROBERT|HAYNES|66|f
OCIE |CHRISTIANSEN|8|M
walter |mills|28|LGBT
bill|obrien |20|MF
edna| boisvert|44|both
ashley|martin|48|Male
marco|reilly|68|f
JOHN |JACKSON|55|both
nicholas |poston|22|-
genevieve|dials|43|Male
SCOTT|MIAH |36|M
LANCE|VORSE |19|Male
lorraine |mount|61|FM
CAMERON |TUCKER|166|Girl
 jake|parker|22|Male
THERESA| RANDALL|51|LGBT
HELEN |JAMES|62|m
zola| anderson|22|MF
KAREN |IREDALE|14|Male
tammy| simmons|8|Male
thomas |miller|48|m
FRANCES|LEE|43|MF
darrin |berg|50|m
brian|snow |54|Male
STEVE|COFFMAN |22|f
jackie |mccluney|55|MF
paul|roberts|22|F
jessica| larios|59|both
kristi |wolfe|66|-
carrie| ponce|63|F
theresa|auckerman |36|Male
tonya|waldron|67|MF
STEVEN |HYMAN|67|-
james |griffin|61|LGBT
JOHN|HILL |27|M
GREGORY|DEBERNARDI|93|m
JACOB |SCHOONMAKER|83|m
JUDITH|MARKLE |25|LGBT
NICHOLE|CRUZ |65|LGBT
harold|oakley|97|LGBT
ciara |lemmon|69|f
JOHN| BLACK|32|LGBT
 JEANNE|ELLIOTT|37|Girl
MIGUEL|PURCELL |49|Female
maxine|harper|25|m
 ann|andrews|44|-
eric |williams|136|Male
CHRISTINA|BEHRING|26|f
PAUL |COX|72|F
michael|ordonez |65|f
ralph|mullis |49|-
JAVIER |ROTH|26|Man
 john|banks|108|m
MIKE|STALLWORTH |40|F
marianne|nieves |18|both
grant |douglas|35|Male
LINDSEY|RABENOLD|120|LGBT
MAXINE| BOWERS|11|F
JANET |HUNTER|51|F
MARY |DAVIS|14|Male
 KEVIN|LEWIS|33|f
ROLANDO |HEPNER|55|MF
 FRANCES|SHEPARD|39|f
andrew |bowlds|37|-
charles|bailey |111|both
VINCENT| LILLEY|17|LGBT
CARL|JOHNSON|56|both
henry|jones|32|-
 gale|donis|53|f
 GARNETT|MAY|140|Male
 BETTY|BITTINGER|38|both
margarete|holliday|44|F
 THOMAS|CHAN|50|Female
CHRISTOPHER|TURNER |30|F
crystal| jarosz|122|Male
maureen |banner|58|Female
JORGE|STEVENSON|130|Girl
CARL |DANIEL|33|m
david| bathke|126|-
KENNY| ORTEGA|69|F
 WAYNE|CHRISTY|21|Male
CLETUS|FISHER |6|FM
OSCAR|BOOTH |83|M
NICHOLAS| FUENTES|17|both
 luis|bryant|28|m
linda |cornish|56|m
 ANTONETTE|DEVORE|61|f
STEVEN| DELLINGER|1|LGBT
 brandon|wilson|66|f
robert|evans|33|f
 donald|kirk|51|Male
frances|maxwell|62|f
CRYSTAL|TORRES |111|-
elizabeth |naccarato|67|Male
 stanley|williams|11|LGBT
 jean|flores|21|LGBT
 DEBBIE|ANDERSON|39|M
LUTHER|WILLIS |60|Male
GERALYN|MCKINNIS |32|-
 JOSEFINA|BROWN|35|F
MARY |COURTNEY|167|f
ALEX|MULHOLLAND |13|LGBT
ROBERTO| TORO|27|LGBT
 christine|tavares|124|Female
earl| rocha|36|m
STEVE|PENNINGTON |109|LGBT
EARL |KERN|110|LGBT
melissa|eytcheson|43|both
robert| avalos|53|f
ELIZABETH| WILDS|62|M
william| agnello|185|f
allison |riedel|36|both
stephen|romie |9|-
ella| gomez|39|-
leon|mcghee|2|F
 GLORIA|BELIZAIRE|4|Female
rosalie|armagost|68|LGBT
 omar|ruano|53|F
LINDA| RIVERA|52|F
SHAWN|SIEBENALER |31|Man
STACEY|SUMMERS |52|both
 francis|rodriguez|50|M
MARVIN|ROCKWELL|32|-
barbara|macdonald|160|MF
richard|mays|55|f
ashley| dominguez|54|-
myrtis|mclaughlin|39|F
ROBERT |HUBERT|55|FM
robert|roper|23|M
annette |jackson|45|f
JEROME |RANDALL|21|m
maryanne| warren|67|m
JAMIE| BREWER|17|LGBT
MELVIN |ALVAREZ|42|Female
kenneth|dankert|35|m
michael |person|59|m
katina |looney|52|LGBT
thomas |deppe|23|both
 wendy|marin|66|both
 CAROL|QUINONES|43|Girl
ellen |nava|30|m
 LEONARD|SANDERFER|46|FM
 kathleen|davidson|45|F
larissa|garcia |63|LGBT
MARY |THOMAS|35|m
 joan|quade|126|f
logan |keiser|145|LGBT
JEREMIAH|SAWYER |56|M
cory|hernandez |3|Male
cory| steele|22|f
EMMA |RAPP|22|both
DOLORES|GIRON|42|MF
brenda|palafox |24|m
denise| davis|62|F
 ROBERT|NELSON|18|f
MAE |KAUFFMAN|42|-
 eric|johnson|36|m
 theodore|hall|120|F
DOUGLAS| DAVIS|64|MF
earl| teske|29|m
 WALTER|SELLERS|38|M
jean| quick|24|Female
david |pollard|65|m
kristi |gooden|39|both
sandra| lucas|151|MF
megan |kirk|184|both
salvatore |muhammad|197|m
 alton|cervantes|28|LGBT
DOROTHY|KRUEGER|99|LGBT
steven |heath|58|both
FRANK|FLETT |2|Female
terri|craig|64|LGBT
JANETTE |LEWIS|70|Male
paul |brown|47|m
carl|hamer |57|LGBT
SAMUEL| JOHNSON|25|M
MYRA |JOHNSON|56|LGBT
lucas|tate|22|-
DANIEL| SANDERS|136|MF
 ANNE|KIRKPATRICK|46|-
 HELEN|MCCARTY|29|F
gloria|zimmer |19|MF
 ERICA|MURPHY|135|both
NATALIE| COTHRAN|45|Male
porfirio|helfer |32|f
eric| gilmore|43|LGBT
wanda|boyd |34|f
 CHRIS|GRANGER|23|m
MELISSA |MILLER|3|-
PIERRE |VICKERS|7|M
AGUSTIN|BALL |4|LGBT
DAVID|HARRIS |99|f
JENNIFER| THOMPSON|44|Male
ERIC| KINCAID|5|m
 pearl|martinez|10|both
maria |rogers|57|m
GENEVIEVE|COTTON |41|Female
mary| dewispelaere|47|LGBT
william |herring|31|both
 hyun|dominguez|93|F
monica| sullivan|8|LGBT
 HUBERT|WILLIAMS|53|f
christopher |corcoran|36|F
matthew| riggins|53|Male
RUSSELL|HAMBLEN|39|-
ROY| LAWSON|43|-
JULIA |CHAN|9|M
richard| roberts|20|f
cheryl| gonzalez|37|m
 troy|edmonson|10|LGBT
LAWRENCE|HOGUE |35|f
charles| price|62|F
 albert|sleiman|42|f
mary|meade|31|MF
 timothy|dunne|82|FM
DAVID| ANDERSON|189|Male
francine|sams |9|F
christine|elder |39|Female
KELLY| HARRIS|160|m
ROBERT|RITTER|41|M
alicia |nowak|45|-
robert|anderson |77|LGBT
 TROY|COOPER|71|m
CELIA |COOPER|10|Female
