First Name|Last Name|Age|Sex
 THERESA|PAUL|26|M
SUSAN| AMES|53|f
 DENIS|DICAMILLO|61|M
geraldine|schiffman |58|LGBT
katherine |cummings|61|MF
salvador|rufi|62|LGBT
HENRY|SHEVLIN|44|-
ramona|lankford|20|both
MARJORIE|PEEK|18|LGBT
PATRICK| JOHNSON|1|f
linda| willis|24|-
maria|griggs|185|LGBT
kimberly|warren|12|m
KAREN|HILL|47|Male
LILLIAN| LEE|53|LGBT
 marina|lamke|38|m
AGNES|HODGES |32|M
luz| simpson|22|M
 SYBLE|WATSON|66|LGBT
 DONITA|ANDERSON|3|Man
 martha|rudolph|48|-
 melvin|foslien|67|-
JACK| TOSCANO|47|F
emelda| dangelo|19|LGBT
 VICTOR|SCROGGINS|65|LGBT
daniel| peterson|70|MF
DENNIS|GRENIER|18|both
virginia|remick|39|FM
michell|eason|31|Female
JAMES|TRAN|22|-
JASON| CILLEY|60|FM
DUSTIN|GORDON|179|both
mary |manuelito|26|-
 rachel|jones|28|-
susan|brady |36|Female
JOHN |CARLSON|68|Man
 KYLE|DALY|23|M
christine |feder|21|FM
CONNIE|HUSTON|29|both
 SUSAN|LETT|66|both
 luis|christian|2|m
george|culpepper |40|Man
robert|schwartz|40|Female
donna|appleton |48|Female
FELIX |FOLK|29|f
lynda|johnston|24|Girl
thomas| hunt|42|-
 KAREN|JONES|69|Female
nancy| woodard|69|-
LARRY| KOTTKE|118|both
MAVIS|OSEGUEDA|146|F
nichole|butler |66|F
donald |herman|34|m
 juan|mcglone|138|LGBT
 CHARLES|FOUNTAIN|31|Female
ollie|johnson|39|both
nathalie|henry|40|f
james|roller |25|f
DAVID|RODRIGUE |46|LGBT
kristy|rodino|32|F
MARIE|MCINTYRE|49|Female
barbara| hunter|12|Male
RAE |WORRELL|37|-
stephanie|pellegrin |77|both
TIMOTHY|WHITWORTH |8|Male
ELAINE|HERNANDEZ |55|f
WALLACE|ROTENBERRY|19|Female
CHARLENE|NOTTAGE |27|m
MICHAEL|MYERS|44|F
JAMES| GRAY|182|-
ERIC|SMITH|64|-
lizabeth|roberts|61|F
helen|white |1|-
WALLACE |JOSEPH|19|Male
WHITNEY |MOLINA|109|F
ferdinand |cox|64|M
 lena|vargas|55|both
dong|simmons|34|M
marisol| reaves|31|f
 BEATRIZ|CLARK|60|F
BILLY|PORTER |38|FM
joey|thacker |41|MF
robert |rapp|2|FM
george| poux|19|-
CLAUDIA| CASTRO|45|LGBT
HELEN|WICKLUND|51|Girl
gary |richey|2|MF
MICHAEL |GREENLEAF|31|F
william| talley|55|f
sarah| lariviere|25|both
marie|trevino|15|f
JOHN|STARNS |4|Male
SUSAN| HESLER|53|Girl
donna| oktavec|39|-
GARY| ORTIZ|58|LGBT
kelvin| stratter|61|-
MICHAEL|WATERSON|10|-
MICHELE| HUNT|179|m
lewis |vancuren|57|FM
 maybelle|delvalle|41|f
fredrick| caballero|48|both
BEVERLY |CORDANO|9|f
 BLANCHE|BROWN|68|-
 ELIZABETH|HODGES|20|both
mable |currin|123|both
GIOVANNI|COLEY |44|LGBT
yolanda| brown|4|Male
allen|ford |3|LGBT
 betty|neal|27|Female
MARGARET|EARLEY|21|both
 agnes|jones|64|LGBT
THOMAS|POSTMA |46|-
richard| goolesby|33|FM
michael|ambrose |65|m
pedro|lalonde |25|m
SHIRLEY|RAINEY|29|LGBT
 MICHAEL|RUHLIN|44|f
kathy |dobos|137|LGBT
 pansy|lanzilotta|43|F
MELINDA|BINGHAM |62|M
JOE |LOKER|61|F
skye| steward|179|-
 damon|mcmurtry|1|m
ANTHONY |MURRAY|63|m
susie|lee |29|-
 JOHNNY|ESQUIVEL|55|M
peggy|felker |63|LGBT
tiffany|dungan|17|Female
TONY|IOZZI|90|F
PAUL|LYNCH|18|-
sol|thompson |56|M
MARK| LEAVENS|40|m
SARAH| PIERMONT|20|m
FLORENCE|JOHNS|37|both
benjamin|evans|42|Male
BRIAN |MARTINEZ|37|f
 SARAH|CHAVEZ|3|F
 TERRENCE|KACHERMEYER|22|M
nancy| anderson|8|LGBT
CLARA|ZARRELLA|70|MF
ROY|RODRIGUEZ|43|-
MARTIN|SHAW |69|M
kathleen|clary |29|Female
sarah|redd|24|LGBT
jack|leggett |51|f
AARON| BESSE|70|LGBT
larry| hoffmann|39|Female
felipa|cherry|18|m
 ruth|thier|58|both
gabriella|horner|55|f
 PHILLIP|KLING|29|f
helen|toledo |27|Female
cody|martinez |28|F
elmer| shepherd|172|both
steven|kent|62|Male
james|derosa|47|m
curt |kim|110|Girl
JAMES |RIEKER|62|f
 jesse|loftis|173|Female
AMBER |MITCHELL|24|M
 ROBERTA|JUSTISS|36|both
KAROL |JENSEN|93|-
LINWOOD|BRODY|59|m
RONALD|GEREN |154|F
luis|toste |43|both
albert|forte |61|M
jimmy| valladares|66|M
denise |barnes|170|LGBT
 EARL|ZAMORA|53|FM
RICHARD|DEDIC|54|Female
herbert|crisp |44|Girl
vicki |avila|33|F
LISA|SINGLETON |55|MF
 angela|sloan|52|F
mary|koczera |26|m
bill |smith|172|MF
MARIA|SCRABECK |56|F
monica|yates|28|LGBT
dottie| miller|37|FM
 HARRY|REEVES|38|MF
ROSA |WILLIS|22|m
lori|yasutake |59|F
mark|smith |55|f
patricia|carswell|50|-
sam| koenig|68|-
BONNIE|VEALE |57|M
 leila|coren|88|-
MELVIN |CUNNINGHAM|9|-
MARIE|JACKSON|61|m
 MARY|KING|46|FM
 barbara|sanzotta|47|f
 jennifer|nelson|21|MF
HAZEL| HANKO|18|LGBT
 lydia|arnold|43|LGBT
GUY|ELLINWOOD |27|Male
ROBERT| MICHALSKI|102|MF
ESSIE|HARTER|37|F
RON|ATKINS|63|MF
 WILLIAM|WILSON|46|f
JOSEPH |MOVA|51|FM
bertha |foster|55|F
 robert|marshall|55|F
magdalena |sipos|38|F
LEON|RICHARDSON |43|both
steven|trevino|141|LGBT
RUBEN |BRYANT|6|F
DARRIN |HAYES|2|F
 joann|rodriguez|62|m
evelyn|cordle|65|Man
russell|sanders|42|f
DONNA |GOINS|67|LGBT
RUSS|WRIGHT|59|LGBT
joanne|mull |136|f
 BETH|DIXON|56|both
jeanette |sumner|125|m
 marcus|harling|21|-
 david|moten|34|F
STEPHEN|WILSON |70|MF
jerry |leavitt|21|f
 michael|valencia|68|Male
thomas|williamson |35|both
 PATRICIA|LIBERATORE|45|m
RUSSELL| GOETZ|35|F
 CARRIE|JACKIEWICZ|23|-
TONY|FOUCH |10|Male
 AL|SAWYER|63|MF
 mary|smith|48|-
MIKE|HERRERAS |23|LGBT
linda |kempker|55|-
joshua |jackson|74|Male
 michael|murphy|58|M
COLLEEN| BOWMAN|34|both
ANGELA|CLARK |56|-
CYNTHIA| BAUGHN|63|Girl
LOUISE|STURDIVANT |69|f
joseph|saunders|60|LGBT
charles |sutter|44|Girl
 JENNIE|HEISE|48|-
gwendolyn|davis |63|m
MARY|PEPIN|6|FM
LORRAINE|KANE |15|FM
ALBERT| BLAIR|29|M
marion|tom |69|Girl
robert| mora|63|MF
PRISCILLA|WINN|3|both
LINDA|BLUMENFELD|51|F
 MARY|BALDWIN|38|f
 sean|edwards|130|both
 lois|chavez|55|FM
 DARLENE|FARR|51|both
 AMY|PROCTOR|44|f
SUZANNE| ROSE|60|F
richard|niver|34|Male
FLORENCE| COLES|27|FM
sergio|culbertson|59|Female
JEFFREY |VIGOR|58|FM
 MARC|NOLAN|16|m
 margaret|hirsch|59|both
cyril|burdick |33|LGBT
MARIA| HELM|66|FM
 GARY|SAWYER|31|Girl
DONALD| BLACK|9|MF
mary| couture|61|LGBT
RONNIE|COCHRANE|10|Female
 ZACHARIAH|ISRAEL|60|M
gary|may |53|f
SHAWN| ODOUGHERTY|24|Male
SYLVESTER|LUKER |57|Girl
 KELLY|RUNQUIST|145|FM
 abdul|salinas|60|FM
FLORENCE|HWANG |9|f
carrie| stricklin|67|Female
THERESE|RODRIGUEZ |119|Male
bradley| mohr|68|f
clifford| williams|69|m
NORA |JACKSON|70|F
crystal| coleman|24|M
 paul|floyd|103|both
jody|martin|65|LGBT
LAWRENCE|PALM|46|F
oscar|dishong |17|f
jason |gill|40|m
HASSAN| SPEAR|153|-
jennifer |cole|69|LGBT
LEIGH|SMITH|61|both
james| knudsen|10|Male
JUDITH|GRIFFITH |66|MF
rita|hill |15|LGBT
ROBERT|PETERSEN|32|Man
josiah|carte|79|both
 DIXIE|MOLTER|22|-
kenneth|smith |67|MF
annette |howell|61|-
JAMES|MCWAYNE|66|FM
 CHARLES|BERGAN|131|both
 jared|black|89|F
maura |baker|20|Male
BRIAN |HAMILTON|65|Male
 JOSEPH|LIKIO|45|M
LOUIE |WARD|58|-
john |berry|35|Female
marcus |gleason|117|Man
JAMES |JOHNSON|30|f
andrew|jackson|104|both
donna| berard|153|both
MICHAEL|HINES |170|m
ANNIE|WHITED|38|both
 lloyd|fisher|47|m
DEBORAH|MALLOY|28|MF
 lenore|evans|2|Male
mercedes|williams |94|Male
STACIE|MOTIL|37|F
ANNA|HERRERA|17|F
DAVID|MELTON|43|m
larry|burkett|78|m
salvador| martinez|23|f
JAMES |CLIFT|25|-
BENJAMIN|SCHRAMM|179|both
PAUL|LOPEZ|19|F
 CARL|MCCONNELL|54|F
glen| gast|33|M
 ned|heidelberg|2|F
roni|pointer |2|both
 alice|schultz|24|-
ROBERT |JAMES|67|F
 matthew|leonelli|53|f
raymond|sams |49|F
CHRISTINE|LARGE|24|both
DAVID|BYRD |62|-
judie|blackwell|115|both
AMANDA |WHITELEY|54|MF
herbert| stenger|82|MF
keith|reading|13|Female
JESUS |PRATT|33|m
 gloria|gomez|59|both
MARY|MOORE|3|F
nelson|booth |32|f
becky|bollinger|44|M
 TANISHA|KEISEL|49|LGBT
melissa|bopp |46|F
 JEFFREY|EDWARDS|20|M
CAREY |MARBLE|23|FM
joselyn| worley|35|MF
kathy |moore|42|FM
katherine|ishak|3|m
patrice|mintz |16|M
JOHN|ACOSTA|12|both
carolyn |willie|23|f
tina|trainer|20|F
colette|tatum |11|FM
JILL |CRUZ|65|m
walter|fullenkamp|34|f
CHARLENE|BEAVER|23|f
helen |batten|53|FM
 JOHN|CARAVATI|69|M
 robert|teague|70|F
allen|leverett |78|m
cindy|alvaro |26|Male
ALLAN| MASON|2|Male
RYAN |SIERRA|158|f
EDWARD|SHULMAN|51|F
joanne|gonzalez|21|-
samuel| serrato|54|LGBT
william|carrington|62|m
 BELINDA|LOCKWOOD|62|both
gregory|whittingham|6|M
mary|mccloskey|125|Man
kenneth| covington|105|F
verna |rivas|35|Female
john| camacho|78|both
daniel|freeman |65|Male
 peggy|vicario|35|FM
lee|lambert|34|F
REBECCA| GARCIA|109|Female
JOHN|MCDANIEL|48|Male
WINIFRED |THOMPSON|49|LGBT
maile |vasquez|183|m
 chris|balnis|7|FM
 LOIS|OVERBAUGH|21|LGBT
 steve|priddy|161|FM
SABRINA| FRYER|93|m
JONATHAN| SIERRA|35|f
lucy| sullivan|140|LGBT
 marilyn|antillon|64|M
BROOKE|ADORNO |17|MF
ANITA |HAMPTON|37|M
roy |vanderhoef|51|LGBT
ANDREW|CRUM |66|Female
robert|jones |25|MF
MATTHEW |LARSON|41|M
 LASHON|MOEHRLE|5|m
 ROBERTO|BOYER|2|M
 BERNICE|JONES|29|f
ashly|stephen|66|Man
 walter|stafford|78|MF
noble|sitko |51|M
SUSAN |ENGLISH|169|m
KENNETH| VANDERPLOEG|84|Girl
douglas |buckner|69|LGBT
gary |sherman|45|MF
MARILYN| SHOEMAKER|64|Female
HELEN|VARNER|16|Female
MAXINE|MOHR |44|m
janet| roberts|53|Male
CHARLETTE|PESSIN|103|Female
charles |finley|123|-
jack|brown |46|F
gary |bower|89|LGBT
 steven|shiever|67|F
KRISTEN |JUDD|23|both
ANN|RODGERS|20|MF
william|haag |50|MF
jacquelyn|kempf|23|f
harry |cahill|186|M
CHARLES|WEEKS |20|M
patricia|roberts |200|M
nathan|marsh|4|FM
jaime|dicicco|3|m
blanche| mann|46|f
 KAREN|REED|97|LGBT
FILOMENA |HURST|16|Female
christopher| ellis|54|both
 JOSE|ORTIZ|64|M
susan |larrabee|22|-
MARGARET |RICHARDSON|21|Girl
effie |shea|2|Girl
MARY |FENDER|53|f
 stephen|griffin|45|M
KIMBERLY |LOVELL|57|M
 jason|treston|17|both
JOSHUA|MORRISON|39|m
doris|mitchell |48|Female
edgar |carlson|164|LGBT
MARGARET| HUGES|59|m
tom|robinson|150|-
DONALD| LEE|32|FM
 rick|jeffries|46|F
thomas|edwards |6|MF
 KAREN|PEARSE|44|Girl
CURTIS|MELLOW|66|M
 GUY|CARTER|23|-
 JUSTIN|RETTIG|59|Girl
constance| harvey|68|f
dorothy|allen|35|Female
andrea| rand|44|M
CHRISTINA|HURLEY |79|MF
HANNA|JUNIOR|56|m
april|chamberlain|48|m
nanci|holden|27|M
 TIMOTHY|BYRD|155|LGBT
juan| merrick|36|Female
HYMAN|SCHMITZ|10|Male
JOANNE|CANTU |183|m
JACQULINE|CHANCE|63|FM
serena|hendrix |31|Male
 BETTIE|HOEY|1|both
MARGARET |ATCHLEY|56|FM
 frank|barker|70|m
GAIL|PANGALLO |45|both
SEAN|CARMAN|129|f
mary| anderson|33|MF
ALICE |BRANCO|171|-
 MANDY|ALEXANDER|60|M
stephanie| horton|52|-
NANCY|LITTLEFIELD |29|LGBT
tom|beamon|58|FM
VICTORIA| BROUSSEAU|52|m
david |swanner|20|f
 bettie|schmitt|54|both
christy|smith |52|f
richard|leslie |65|Man
 WILLIAM|BOLDEN|63|MF
 BEVERLY|KOROMA|93|M
JEAN|AARON|22|f
WANDA|RICHARDSON|27|both
jason |patterson|64|F
SHANNON|GUTIERREZ|67|Female
brian|ray|52|F
rebecca|braswell |19|LGBT
beverly |helm|40|f
 joshua|hillebrandt|56|F
BOBBY|RODRIGUEZ |64|Female
max| tower|27|MF
 MARY|STULTZ|14|Girl
 GILBERT|GOULET|25|f
david|brown|44|f
MARGARET|HOLTON |39|Female
 ALISA|BRADLEY|38|F
nichole |flemmons|66|f
denver|stewart |26|Girl
barbara|joyner |61|FM
bobbie|mallat |36|M
WILLIAM |SIEGEL|3|F
 JESSICA|SHORT|195|Female
judith|foster |51|both
 WANITA|JOHNSON|175|both
jeremiah|young |61|f
 RICHARD|LISTER|38|Girl
AUBREY |JOHNSON|52|F
dante|bergstresser|69|Female
 JAMES|BUECHE|50|f
WILLIE|SUAREZ |30|F
manuel| little|21|F
KATHERINE |WILLIAMS|61|F
bradley |mannion|30|both
 HAROLD|JOHNS|75|Girl
george|brown|10|both
JOSEPHINE| COLE|49|F
margarito|roop|104|Male
NANCY|REECE |53|LGBT
MICHAEL| PARRISH|27|m
dale| caudle|26|Male
dean|parker |27|m
velma|falck |44|-
MARY| HUDSON|29|LGBT
 william|gates|53|F
pamela|jones|20|Girl
walter|dyess |130|Female
 louise|brown|12|both
EVA| PARSON|36|M
GREGORY |MEADE|76|Female
 delores|merritt|26|-
SUZANNE| DODD|13|F
adam| pritchett|48|LGBT
miriam| ledford|47|f
DEBORAH|PARKER|123|-
susan |gaines|49|MF
john|duncan|9|-
 juana|peacock|36|-
mark|tapia|46|f
CATHY|MORRIS|33|M
BARBARA| MILDON|54|Female
bradley|lazor|195|M
MONA|HANSON|177|both
doreen| mcmahan|60|m
 blanche|lucio|33|m
paul |clark|54|Female
JUDITH| ALIAGA|42|f
ANNETTE |MITCHELL|15|Male
RONALD| HERVEY|45|F
 nellie|hollis|17|F
jill|schneider|67|-
 BETTY|LUECK|46|m
JACKIE |KILPATRICK|57|MF
 RONALD|TOCCO|155|FM
joey |oakes|27|both
 teresa|yates|114|MF
carla|mikell |47|Male
frank| robertson|47|MF
 ALBERT|RIPPLE|52|LGBT
 jason|owens|64|FM
AMY|LANSDELL|16|-
charles|martinez |172|-
WILLIS| SMITH|87|Male
ROBERT| SAWICKI|21|M
ROBERT |MACDONALD|31|f
JUDITH| KEITH|48|-
victoria|weekly |7|F
maurice| mcmorran|23|Female
ANN |JONES|88|FM
jason|gouge |50|Male
DOROTHY|THORPE|53|LGBT
KENNETH|GREEN|57|LGBT
warren| parker|192|Girl
ROBERT |RODRIGUEZ|50|FM
CHRISTOPHER| GODFREY|165|F
ERNEST| PARKS|23|both
THOMAS|RICHARDSON |141|f
 ROSITA|VASSEL|28|m
 GARY|GRENIER|36|M
johnny|shook |29|LGBT
DOROTHY| BURR|24|FM
alicia|miller |59|MF
BRANDON|TAYLOR|67|FM
SAMANTHA|JANAS|17|Female
timothy| miller|62|MF
ANDRE|MAUGHAN |37|M
helen| caras|36|F
elnora| cunningham|32|FM
jill |parker|42|both
guadalupe |freeman|65|FM
 raymond|logan|48|F
SAMANTHA |DIAZ|12|both
shelia|burleson |67|F
DIANE| WRIGHT|34|f
DANITA |SWEARINGER|66|f
christopher|denney|28|Female
ANNETTE|HARTLEY|18|both
christopher|perez|145|m
FRANK|CARLSON|67|f
DAWN|BAGHDASARIAN |38|m
maryanne|ryan |14|Female
robert |villalva|28|M
mary|webb|178|Girl
MILDRED|WEBB|46|Male
 carmen|cowen|61|Male
michael| devine|25|-
SHERRY| ORTEGA|32|-
 russell|calvert|28|-
 SANDRA|KNESER|63|f
MARK|BITNER|43|-
agnes|robertson|15|Male
 jocelyn|neely|63|m
MONICA |ABRAMSON|26|F
JACQULINE| JACOBS|19|f
 robert|brank|30|f
LARRY|NELSON |182|f
adam| flores|68|F
heather |smith|21|m
 RHODA|SUMMERS|55|M
BETTY|RAWLS|38|Male
CHERELLE|GREENLEE|67|Female
mary|anderson |51|MF
MATTHEW |SANDERS|59|M
paula|zabawa |65|F
glenna|shives |58|F
irma |gebauer|30|Female
 john|giles|26|both
 garrett|beauchamp|18|both
elaine|edwards |21|both
 brenda|jackson|69|F
sara |rivers|57|-
helen| sheffer|99|m
brendan |kneser|53|f
 victor|prater|26|Girl
JOSE|WYSS |41|F
 tammy|valentine|12|both
 LINDA|TEMPLES|25|f
christopher|harris|54|Male
karla |blattner|51|F
 BERTHA|HOSKINS|81|MF
vincent |holmes|26|-
 joan|hodge|21|F
joella |naylor|65|FM
amanda| vinson|86|both
 ISAAC|CHAMBERLIN|52|both
SCOTT|JONES |39|m
 LINDA|WEBER|19|f
sherrie |davis|31|M
 donna|braddock|33|both
daniel |pickel|18|-
celia|smith|3|FM
DEBORAH |GRANTHAM|61|both
sara| jimenez|57|LGBT
ROMANA| KING|199|Male
ramon |cook|3|f
EDWIN| TOOMBS|53|-
brenda| seebach|42|Male
LINDA| RICE|39|F
bridget|hunter |28|Female
 PRISCILLA|SMITH|52|LGBT
BRIAN| REAVES|162|m
 bradley|newhall|48|F
AMBER|HAGENS |41|f
PILAR| MAES|51|F
LENA|PENTTILA|55|F
RICKY| COSBY|49|M
daniel| cook|17|f
doris|meeter|23|f
TABATHA|CALDWELL|86|F
TODD| JENNINS|52|m
jennifer|wischmeyer |77|Girl
SUSANNE |MARTIN|57|both
ROBBIE| EMMERT|21|M
richard |armstrong|10|LGBT
LISA| JARRETT|29|-
raquel|davis|8|FM
JAMES|SMITH|22|both
 THOMAS|WADDELL|45|f
freda| bell|38|-
ELMA|TORO |5|M
virginia|rodgers|40|M
RUBY|THOMAS |81|M
CLETA| SIMMONS|21|f
camilla|obrien |121|m
RAYMOND|BRUN |149|Man
JESUS|DONOVAN |170|MF
sarah |tignor|29|F
william| sawchuk|25|m
RONALD |JOHNSON|103|f
 ROBERT|BOUY|45|Female
DALE|DITZEL|32|m
rita|walker|160|Man
RICHARD|PHILLIPS|58|m
 loriann|hibbitt|199|LGBT
BILL |SALCIDO|6|M
JENNIFER |HOLLEY|38|M
william| thorne|44|M
felix| waters|55|LGBT
irving|king |20|LGBT
doris| hays|45|M
 ila|woods|34|F
sherry| summers|28|M
daniel|paille|22|LGBT
frank|smith|53|-
susan|grossmann |48|-
MICHAEL|SCHORN |8|Female
anderson| williams|28|f
william|hobson |57|-
 richard|moore|144|f
 SUSAN|MAWYER|14|Male
norma |carr|70|MF
cassandra| kent|161|MF
 gregory|couch|46|both
garrett| lanning|22|Male
EVELYN|LESNIAK|42|FM
tonya|fortier |28|m
KENNA|TWEHOUS |171|FM
CLINT|HOYMAN|38|Male
MARGUERITE |TRAUB|26|Male
dollie |woody|10|F
DARIUS|SIMS |40|Male
RHONDA|TURNER |49|-
 john|ledford|151|both
courtney| childers|57|Female
CARLA |VENZKE|45|M
HENRY| SCURRY|149|Male
 harry|weis|57|both
 louise|stillings|184|M
judith|wander |22|Female
 nancy|padilla|46|both
ROSA|ANDERSON |67|M
tammy|edwards |53|both
DAVID|BATES |171|f
virginia|guertin |35|M
 muriel|wells|175|Female
daniel|daugherty |152|M
olive|pierce|130|MF
rosemarie| crews|55|LGBT
steve| jones|66|FM
NATALIE| EICHELBERGER|46|Male
michael|keomuangtai|154|both
virginia|wethje|30|both
larry| ryan|36|Male
ALLEN| ALLEN|36|MF
 connie|richardson|50|both
andrea|neault |191|m
DAVID|CHOW |60|m
austin |figueroa|147|m
ALICE |HAYNES|18|F
henry |snowden|64|both
edith| chaisson|34|Male
james|murillo|36|FM
TIMOTHY|CHERIAN|19|MF
ESTHER|GROVER |31|f
JESSIE |DARGIS|92|Female
JOHN| CHADWELL|39|Male
STEPHEN| SALAS|177|Male
 WILLIAM|TOWNE|29|both
michelle |merideth|27|-
TREVOR| THURINGER|7|LGBT
 arnold|johnson|29|Girl
lawrence |clark|19|f
 RUTH|MOORE|39|F
THEODORE|DEAN|198|both
donald| urena|35|FM
 RONALD|MCRAE|114|-
betty|neilsen|55|-
pauline| smith|41|MF
THOMAS| YARBOROUGH|75|both
 CARLA|INGRAM|18|MF
KATHERINE |CANTREL|20|both
 IRENE|BAILEY|13|LGBT
david|oswald|27|M
 KENNETH|IREDALE|51|MF
SAMUEL| CAMPBELL|66|M
christopher|reaves|105|both
connie|crowe|27|FM
 janet|cullen|47|LGBT
thomas|straw |35|LGBT
 FRANCES|HERNANDEZ|8|F
 KELLY|OH|20|f
ERNEST| KEANE|27|MF
jacqueline|weems|5|Female
robert|brown|29|Male
 THOMAS|BOWERS|22|Female
luz| nash|147|M
laura|greer |35|Female
charles|sadat|27|LGBT
ROBERT|MATTISON |45|m
 natalie|jaffe|13|LGBT
 MICHEAL|SMITH|20|Female
kyle|szydlowski |70|FM
FRANCIS| MCCARTY|40|M
andre |jacob|58|FM
stacy| shelton|68|Female
madie|hanks |51|Man
SARAH|LOCKS |11|MF
 TABITHA|WILLIAMS|54|MF
ERIC| SARVER|66|F
edwin|daymude |21|MF
 EARL|LEE|112|Man
sandra |clancy|13|Male
kristin|poole |32|Girl
jose| young|70|-
 debora|crawford|66|Female
CYNTHIA|GONZALES |3|M
 alex|stovall|15|M
corrie |sorensen|116|FM
JEANETTE| PROCHAK|61|f
joseph|mcelvain |24|both
WILFRED| ROBB|59|-
lindsey |greeno|53|both
donald |bowie|69|m
paul|cortez |54|-
lori|perez|50|Male
CONSTANCE|NAVE |37|M
THOMAS|RIESENBERG |39|m
john |arney|81|-
vicki|waggoner |41|LGBT
KIRBY|TACKITT |15|LGBT
kenneth| collins|25|both
richard| looft|59|Man
 STEPHANIE|ADAMS|62|M
JAMES|FORD |21|Man
REGINA|JONES|49|M
 JENNIFER|CHAVEZ|56|LGBT
ROSE |WILLIS|32|f
KEVIN|SALISBURY |35|Male
 william|curran|56|FM
NATALIE| FULLER|3|M
 CHARLES|MUZZARELLI|37|m
 SANDRA|GONZALEZ|55|MF
crystal|brooks|21|both
 todd|harrell|21|both
JOE|CHAVEZ |24|M
cheryl|webster|9|LGBT
chris| watson|68|Male
RICARDO|DIXON|51|both
jeremy |terrill|44|m
KEVEN |WOODHOUSE|26|-
larry| gold|40|f
 PATRICIA|TROUPE|13|Female
ANTONIO| WALKER|167|F
gloria|fife|70|both
nancy|lotz|43|FM
thomas| dunham|61|-
SANDRA|LENNON|39|m
david |sheridan|51|-
DAVID|WILES|39|-
JOSEPHINE |FOSTER|37|m
 TYRON|CARNAHAN|54|f
 RONALD|WHITCOMB|68|LGBT
WILLIAM|VANDERSCHEL|38|-
DANIEL |BRAVO|34|M
THOMAS| HANNAH|38|f
RICHARD |BALLARD|22|both
SHERELL|DAUDELIN|57|-
DAVID|CULBERTSON |45|Female
DARIN|EMANUELSON |70|f
PHILIP|DELONEY |36|FM
 mary|lacayo|36|Female
john|rawling|22|f
 barry|rush|23|-
ronald|jung |63|f
ROSEMARY| THURSTON|49|Female
CYNTHIA|JONG|56|M
william| caroll|53|Man
KAREN|BROWN|20|M
PATRICIA| LACEY|18|Male
richard |dekany|69|MF
CAROL |SANDS|70|F
PAUL| LUERA|21|FM
jordan|phillips|36|m
STUART |GOLDEN|102|Female
MILLIE|HILL|36|F
 JAY|KIRBY|35|Male
 NATHANIEL|SHIRLEY|63|Female
benjamin |allgood|8|Female
 jared|williams|61|f
gary|vargas|92|LGBT
johnny| dominique|29|Male
MARK |COLLINS|36|M
FRANK|THOMAS|41|Male
MARCUS| LOGAN|26|Girl
FRANK| TERRY|40|F
VALERIE|DIFRANCO |43|both
vernon| hawke|48|F
WILLIAM| POPOVICH|5|-
KERRY|MCGOVERN |63|m
 ADAM|SPENCER|63|-
ROSEMARY|CAMPBELL |49|Male
CATHY| BAUDOIN|61|LGBT
MARGARET |STULTS|15|FM
jesse| sweeden|12|both
 david|summers|41|M
charles |broderick|22|Female
OTIS| BARNETT|7|M
larry |gutierrez|116|F
 debora|hale|58|M
james|williams|54|LGBT
PHILIP| DAVIS|29|Female
 phyllis|everett|1|M
HARRY|VILES|30|FM
TOMAS|MATTILA|40|Man
kathy |craig|50|M
BEVERLY| CALHOUN|121|-
JACKIE|BENDER|35|M
 JOHN|WREN|44|both
shannon |rendon|51|LGBT
KURT|THIBODEAU|77|-
paul| rice|45|Man
EARL| BANG|21|LGBT
rebecca |sanchirico|55|F
michael|mcpherson |35|both
marshall|knutsen|57|f
hugh| bowman|31|-
EDNA| WHITTMAN|179|f
CARLTON |HENRY|44|Female
 dennis|downing|12|M
tyler| antal|6|FM
 RITA|SMITH|4|both
TINA|FRANKS|53|M
annie|torres|99|LGBT
ROBERT|MILLER |32|FM
 HAROLD|FALCO|69|LGBT
michael|mendoza |77|m
PATRICIA|DUPONT |64|Female
 john|thomas|49|Female
 ARLENE|SEAY|29|both
edwin|mckoy |48|LGBT
 LANCE|GARCIA|70|f
joseph|oates |55|Girl
TERI|PATERSON|20|-
 frank|earle|54|M
LUCY|SITZES|57|f
KATHARINE |OILER|47|Female
magaret|whitaker|51|f
CHRISTOPHER |FRANK|22|m
carol|kerr|82|Man
julia| russell|31|both
LEONARD |RILEY|26|M
SUSAN|MCKEE |62|M
ANN|KNOX |31|FM
WILLIAM| HERBERT|125|Girl
 YVETTE|WARD|60|both
lindsay |wright|61|Male
ella| martich|45|both
STEVE |DIAS|55|Male
JONI| KITTLESON|36|LGBT
 victor|harris|10|-
bertie| swain|55|f
dave|croy |65|Girl
IDA|VASSER |54|m
jacqueline|walker |65|FM
KATHY|HEAD |47|LGBT
LISA| BAIZE|40|m
 JACOB|GRISSINGER|26|Female
dorthy|garcia |50|F
david |hippen|187|FM
sharon |fichter|61|LGBT
DAVID|STEWART |48|LGBT
laura |shaver|29|-
andrea|williams|14|m
 stephen|hegmann|61|Female
ANGELA |HAYS|70|Female
ANNA| BUROKER|49|F
GLORIA| STILLS|12|M
GLADYS |HOGAN|64|m
dorothea|tasch |171|F
MARIE| CISNEROS|61|f
richard|miller |12|f
alfredo|henry |19|both
 charles|ortega|18|both
RICHARD|MALDONADO |12|Man
sandra|owens|173|m
edmund| taft|146|F
 david|campbell|16|f
JAMES |THAYER|69|M
LAURIE|GOULD|57|both
