First Name|Last Name|Age|Sex
 john|santillo|55|M
 FRANK|SHAPIRO|53|F
 gwen|estes|36|MF
stephen| fink|53|M
velia|hackett |54|LGBT
 ellen|burton|5|LGBT
kate|best |59|m
STACEY |BROCK|48|Female
DANIEL|GONZALEZ |17|FM
CECELIA|RAETHER |25|Female
nona|falk |28|Male
ANN |WESSON|33|-
 ROBERT|MILLER|35|Man
 kenneth|wyrick|6|f
 KELLY|SANTIAGO|47|m
NICOLE|ARGUELLES|47|both
 WILLIAM|SMITH|109|F
connie|holland |69|-
KISHA|GOSS|43|m
 ANTONIO|SCOTT|67|FM
grant|brown |39|-
raymond |alvarez|42|F
frances |hunter|144|-
ALINE|KNISLEY|61|LGBT
MARY|ULRICH |70|m
susan|harris|14|LGBT
 CURTIS|PETERS|105|both
VIRGINIA |HARGROVE|27|LGBT
 james|pierce|67|Man
ARTHUR| GOMEZ|139|Female
ALLISON|HUGHES|23|F
nathan|acevedo|25|Girl
 mildred|steele|43|m
 LORENZO|SMITH|25|LGBT
betty |fromm|88|F
KATY |HENRY|63|m
WILMA |WILKISON|14|M
 madeline|jelinek|32|LGBT
DAWN |MULLIN|2|LGBT
WILLIAM|BUCHANAN |39|Girl
LORELEI|GABBERT|34|both
WALLACE| BONDY|23|Male
MICHAEL|BLASCHKE|50|m
ROBIN|GLENNON|3|M
NORMAN| AGNEW|13|MF
 JEANNE|WAGNER|41|m
RICHARD| KEMP|20|F
MARGARET |CASH|33|LGBT
george|kennedy |193|f
edwin| licursi|51|both
JOHN|CHAPMAN|22|Male
ERIC|THOMPSON |30|f
JUANITA |DEMARSICO|157|LGBT
 ELLEN|RIVERA|66|Male
viola|morris |70|both
 patricia|gunn|46|F
MATTHEW |DOAN|29|FM
diego| garcia|77|M
keith| kessler|56|Male
barbara |elder|32|-
 billy|bagley|54|F
ILENE|HANEY|48|-
RANDOLPH|MORRIS |12|both
HENRY |GODBOLD|28|Female
STANLEY|AGUILAR |39|f
VIRGINIA| WILLIE|56|both
SHERYL|CHAMBERLAIN|50|F
shawna|shelley |68|LGBT
MARGARET|BALLARD |144|Male
SARAH|SCHNACKENBERG |62|-
charlene| falco|30|Man
jim|stewart|30|LGBT
 PETER|PAYNE|29|f
TODD| JOHNSON|54|F
barbara|jackson|34|FM
leslie |rodriguez|98|F
STEPHANIE|BURKS |40|m
donna |tremblay|57|LGBT
HUGH|NEUHAUS |32|m
MICHAEL|SILVER |41|FM
 JUDITH|KIELY|51|both
 KRISTINA|GEORGE|9|Female
MARTHA |BLODGETT|30|M
DANIEL|BRYANT |37|m
kimberly| gadd|44|f
sandra |sims|21|f
lynn |pittman|22|both
elizabeth|glowacki |29|f
DANIEL |HAYES|25|both
marlon|penland |67|F
deena| brown|51|Female
mary|biro|177|F
MARTHA|JACKSON |37|LGBT
lori|sliva|40|F
glenn|stoviak|43|Female
LORI|LASTER |24|FM
RANDALL |LOVE|149|m
faye| neville|41|both
SUSAN| ANSELM|55|M
denise| robbins|36|FM
ronald| rogers|51|m
JAMES |BALL|49|F
cathy |savage|141|Male
santiago |cooper|30|m
 FAUSTINO|YOUNG|21|Girl
matthew| tauscher|43|-
eleanor|bumgarner|6|F
 MICHELLE|HARGIS|41|LGBT
JAMES| HOLQUIN|27|Girl
laura|johnson |9|MF
robert|hill |30|Male
BERTIE |FISCHER|43|both
LAURA |LYBBERT|40|m
RICHARD|GRENIER|43|M
juliet |gilmer|41|M
james|mitchell|46|both
vincent|wells|46|Girl
STEPHANIE|BALDWIN |28|MF
DAVID |LINDSEY|118|m
MICHAEL|DINI|24|Female
rudy |moore|176|F
dominic|collins|28|f
randall|morales|43|M
 PAMELA|CARR|22|LGBT
kendra|russell |38|-
 DARRIN|SMITH|25|Man
KAREN|WHITE |69|LGBT
KIMBERLY| ABERCROMBIE|69|-
JENNIFER|BROWN |46|MF
 michael|acevedo|36|LGBT
 JOSE|KELLER|139|Male
elizabeth|tipton |54|F
cora |adkins|49|-
THOMAS|WAGNER|123|f
BRIGITTE|MYERS |70|f
PETER|FREED |43|LGBT
eugene |smith|26|Man
FRANK|SLOAN |27|-
patricia|caldwell|53|Male
freda|hall |2|FM
BETTY| DAVIS|55|Male
patti| macy|100|LGBT
RODNEY|MONTGOMERY|43|LGBT
SHARON| MINGUS|48|Female
LILLIAN|ZYMOWSKI|46|-
william| eppinger|55|Female
 CHRISTOPHER|HART|55|-
 RENEE|OXFORD|31|Male
richard|mathwich|49|-
mattie| lysiak|35|FM
joseph |mcbee|176|M
CHRISTOPHER|GEIGER|55|both
william| quinn|40|Male
samuel| peters|55|m
sally |robertson|52|m
ruth|sears |1|F
 CHARLES|ROWE|5|LGBT
MELANI |HEARNE|32|Female
johnny|molden|68|MF
rosalind |edmondson|53|F
RAYMOND| SHUMAN|52|f
 GRACE|BLOCKMON|26|Female
APRIL| COLLUM|25|Female
DENNIS| CLYDE|14|LGBT
james| goodwin|96|M
RAYMOND |HENDERSON|42|f
kenneth|welch|39|LGBT
marcia|oneal |29|FM
ryan| harrell|17|MF
lesley| james|67|F
 zachary|luhn|50|Male
lorene|holmes|3|both
jacqueline|daniels|59|both
KATHARINE |WILLIAMS|179|f
elnora|chisum|54|LGBT
harold|romero|43|Female
barbara |ketchie|52|M
 ROBERT|COLEMAN|3|LGBT
RONALD| VANETTA|27|Girl
 GALE|COLLINS|4|both
 MELISSA|MILLER|45|-
david|hof|40|M
diane|pickel|37|Girl
FOREST|MCKENZIE |41|Female
RONALD|MYLES|65|LGBT
jennifer|glass |42|-
 HAROLD|CHARLES|37|LGBT
mark|steck|63|M
GERALD|COTTON|21|f
beverly |swanson|89|both
 maricela|suttles|1|Male
edna|irwin|69|F
DAVID|POWELL |66|m
HARVEY| PENTTILA|52|f
jesse|chong|65|f
NATHANIEL|BLAKE|40|both
evelyn |olson|66|LGBT
 michael|herrington|25|-
DIANE|ROBBINS |36|FM
raymond |tessitore|4|-
 GWENDOLYN|LILLEY|19|M
guy| moore|56|FM
larry| brown|55|m
 john|gast|110|f
KATHERINE| JEFFRIES|168|LGBT
ISABEL| FAHIE|31|m
JULIE|NICHOLS|22|FM
natalie|salas |53|Man
rosina |macqueen|46|both
 william|reed|64|F
KELLI|FRUTCHEY |70|LGBT
SHANNON|MCCRORY|40|m
william |lawrence|44|Man
ALEXANDRA| WILSON|13|F
RAUL| SHARROW|70|F
kathleen|dyar |44|LGBT
regina|orsi |41|FM
TONYA |SALAMONE|46|f
MCKENZIE |BONENFANT|50|-
BRIAN| MICHAEL|65|LGBT
martha|black |57|both
william|lorraine |63|LGBT
EDNA|REYNOSO|12|LGBT
TINA |EBERT|18|F
jean|hanchett|32|FM
 judy|downey|19|Female
KELVIN |COGGINS|129|f
MICHAEL|WOODS |51|Female
francesca|walt |148|FM
JUANA|GONZALEZ |31|M
gerardo| hill|53|f
 JACOB|HORNBUCKLE|35|Man
SAM| FRANCIS|21|Girl
trina |thomas|187|F
 deborah|dow|30|both
BURTON |FEDERGREEN|29|LGBT
GRACIELA |ROMERO|55|m
 renee|cade|50|F
donovan |cook|62|Female
 THOMAS|FELDER|1|-
JARED| POAGE|38|M
COREY |BERG|198|F
edna |claridge|30|both
TERRY|MASON|37|F
jessie |faulk|150|M
AMY| KERSEY|51|M
TIMOTHY |WOOLDRIDGE|70|Female
daniel| brant|62|Male
 janette|fonseca|156|LGBT
elizabeth|spikes|57|LGBT
GEORGE|PEREZ|56|f
michelle |steele|46|M
lauren |spriggs|59|Girl
EARL|JOHNSON |182|f
gerald |lambert|65|both
margaret|durbin |47|f
james|dykstra|32|f
ann| templin|24|Male
ann|smith|42|both
marcie|chau|50|f
luke|street|63|FM
GLENN| JOHNSON|35|Male
ROSARIO|LONDONO|20|F
GLEN| BUXTON|18|Male
MYLES |BASS|56|f
 CHARLES|SMITH|51|M
GERALD |SPEAR|69|LGBT
AMEE| BAMBENEK|63|m
ray |buck|138|-
MILTON|DUNLAP|22|-
JOYCE|GILBERT |46|M
violet|renee|21|Female
samuel| shaughnessy|6|Male
yolanda| laguna|40|both
matthew| fontenot|29|F
GRISELDA|REED |41|FM
 KENT|WHARTON|63|Male
 dolores|sasser|38|f
BARRY |BOOSE|78|Male
bobbie| benenati|24|m
renee |riney|147|m
GEORGE| BILLY|47|FM
RICHARD |WATSON|107|m
carol|mcgee |66|m
JOHN| ATKINS|8|f
edgar |romero|44|F
JOSEPH |SKINNER|167|m
pauline |cole|52|FM
herbert|olson|5|M
derek|velazquez |172|both
max |hollinger|173|FM
PEDRO|FRY|60|F
donald|picton |112|F
JANET| WATSON|58|FM
 doreen|hayes|49|f
mary|hunt |57|both
maryann|wells |45|LGBT
EDWARD|RIGGS |168|MF
PATRICIA|PAGE |55|-
 anthony|coney|21|Female
CHAD|RISON |44|f
MELVIN| HALL|98|M
courtney|bertolino|41|both
ryan|johnson|62|LGBT
MILTON| LIGHT|52|MF
LEON|NOLES |62|Male
eugene|baez|65|m
ROBIN|NORIEGA |26|Girl
 GEORGE|CAHN|33|Male
NANCY| LAMPERT|61|M
 MATTHEW|MARSH|58|Man
TOM |DOMINGUEZ|46|m
david|rodgers |39|-
MARGARET|LEE |45|Female
PATRICK| BLACKNER|70|-
NOELLA |MOORE|22|Female
 mark|servin|40|LGBT
CASEY|ARREOLA|105|F
MAY |KING|66|both
 MARK|WASHINGTON|42|f
anthony |spradlin|21|Male
 ABRAHAM|DUDENHOEFFER|96|M
MONICA|NADING |30|both
 DAVID|RODRIGUEZ|60|-
vanessa|badillo|65|both
nellie|perez|53|LGBT
mary|jaime|37|LGBT
 CHANDRA|JOHNSON|160|M
debra |maldonado|50|both
jonathan| goolsby|32|Male
peter |wafer|18|MF
scott|perez|58|MF
christina |hunter|67|F
lauren|pugh|160|f
LEONARD| JOHNS|68|MF
 jacquelyn|micale|5|M
 william|laigo|45|LGBT
sharon|abell |61|LGBT
brian|cardenas|58|M
luis|jacques |63|Female
migdalia|norley |37|f
BRIAN|HANSON|63|-
douglas|riley|195|m
oscar| thomas|4|m
john| simpson|28|Male
jay|decaire |131|F
bernard|rogers|52|LGBT
marie|goodridge|181|LGBT
ANNIE| TORRES|62|M
michelle| koth|29|M
MARIA| TELLEZ|70|Male
MACK| SWELGART|49|LGBT
evangeline|clements|39|Girl
DEAN|STEWARD |29|F
NINA|DUARTE|54|MF
TRAVIS |MCNEILL|43|m
DANIEL |CANTELLA|45|Female
FREDRICK| DECKER|70|-
priscilla|robinson |52|M
 DONALD|MIXON|64|F
GILBERTO| HANNAH|107|m
 PRISCILLA|FANCHER|44|F
PAUL|JOHNSON |51|M
derek|maddox |46|MF
 david|healey|50|LGBT
 JAMES|LUCIANI|19|Girl
RALPH|HANNA |50|m
meredith|maurer|49|M
chris|floyd |17|m
RAYMOND| SCHULTZ|52|M
 wayne|beebe|49|Man
JEFFERY|WARREN|88|-
MARIE |MEDINA|18|F
melissa |wagner|34|f
 CARLOS|RUSSELL|29|Male
KEITH| HOYT|68|-
whitney| madison|27|-
 REBECCA|MORRIS|31|both
leola| melton|17|Male
 michael|greene|186|F
jose |mcdowell|69|m
 JAMEY|COOP|8|F
SHANNON |GRETT|34|M
DAVID|BUTLER |47|LGBT
LEO |IMOTO|52|m
 SANDRA|EWALD|40|F
JANIE|MARTIN|38|m
GEORGE| ELLIS|51|both
ALBERT |GAGNON|11|m
 donna|mcneil|33|f
ELVIN|SULLIVAN |61|LGBT
JAMES|WALLACE|166|Female
bonnie|doll|29|-
 SAVANNAH|STEWART|37|M
SUSAN|HODGES |42|-
maribel|tabisula|36|-
LAWRENCE| LADNER|39|f
 PAULINE|YATES|32|MF
nora| dahms|22|F
 jennifer|nunez|45|M
AMY| ROBOTHAM|46|Male
 JASON|YOUNG|36|both
walter |aldridge|61|f
 MATTHEW|LEE|112|m
 OTTO|DIXON|56|both
JASON| WINDLY|66|Female
tony|luong |60|f
LINDA|DIBELLO|62|F
ANDREA| STAFFORD|59|both
irene |nunez|169|Male
robert |martinez|49|M
 marlene|cummings|14|F
 bobby|davis|58|-
johnny| plowman|16|F
CHRISTOPHER| BRIZ|66|both
 john|towry|40|M
laurie| beckham|47|-
HOWARD |ETHRIDGE|4|F
amelia|scanlon|42|both
danielle|chung|50|F
tonya| thomas|59|Female
SUSAN|GIULIANO|56|M
ELLA |WILLINGHAM|16|Girl
joyce |kane|153|Girl
tyron|hunt |64|f
VICTOR|SCARLETT|36|FM
CECILIA|LONG|1|Male
TRACI|WOOD |27|FM
sandra|monro|65|-
carrie|kleck|38|both
KRIS |WALLACE|46|Male
MICHAEL|HUNT |34|MF
GRANVILLE |VASQUES|34|both
GEORGE |MOSES|25|-
constance| hayes|25|m
delores|poole |69|LGBT
michelle|davis |20|both
judith |goff|46|Female
ROBERT|STOVALL|46|F
 wanda|potter|62|M
KIRK|SAXON |54|Female
nancy| sisson|21|f
amanda |turner|52|Female
 bessie|watkins|64|MF
 JOSE|BOSWELL|44|m
 EMILY|BRAY|67|Man
KATELYNN|WILSON|70|F
JANE|SMITH |40|F
CHAD| MORRIS|53|Female
ELMA|WEATHERS |28|F
MARTHA |HAND|28|Male
ELIZABETH| HUDDLESTON|67|Man
WEI| KING|28|m
 RODRIGO|LINDSEY|48|f
EDWARD |MCCOY|22|FM
mary|long |196|FM
 lee|murphy|171|Girl
 FRANCISCO|FITZGERALD|68|M
 cecil|newton|65|Female
elna| harrigan|30|Male
willie| cole|19|LGBT
CHRISTOPHER| SALANO|171|F
natalie|almodovar |162|F
kathryn| morrill|60|-
valerie |jackson|57|F
lynn|schulze|43|MF
MARSHALL|KOCZERA |31|M
mary|garrett|64|Girl
MARGUERITE| BECK|101|M
sandra| moore|132|Male
michelle |dillon|27|FM
BEN |CALDWELL|32|Female
 harriet|bressler|56|LGBT
ROBERT |HALL|47|LGBT
charles|wilhelm|54|Male
leon|sayman|18|-
 tommy|clark|32|f
margaret|watts |23|Female
 arthur|nichols|29|both
 michael|eichelberger|54|Female
 todd|shumate|70|Male
SHARON| MORGANFIELD|18|LGBT
molly| luby|23|f
 DORTHY|MYERS|101|M
ERIC| MARTIN|36|m
ARLIE| HATCH|40|f
 laura|cox|32|Man
EDITH| CATCHINGS|122|-
jerry|parker |187|FM
ANTONIO|BRONN |35|f
doreen |benavides|53|M
kathy| osborne|61|f
rachel|campbell |51|Male
 FRANCISCO|GUYTON|22|-
anthony|ecklund |58|Female
sheila|halliburton|57|M
roberta|norwood|186|F
FRANK|BELL |31|m
HELEN|PERKINS |130|M
CATHERINE |BRAGG|20|both
samuel| geddes|28|f
 CINDY|MATTHEWS|63|-
aimee| ross|63|F
 MARIE|CARROLL|23|-
theresa|turner |66|M
paul|dotson|39|-
MYRNA| SCOTT|59|f
SILAS|PADILLA|16|both
ROBERT|COLON|66|-
leon| banther|57|both
DEBORAH| TAPLIN|67|Female
vera |jandrey|69|both
juanita|cokley |58|F
 lewis|kelly|183|Male
 susan|archer|30|LGBT
STEVEN|HILL|62|m
WILLIAM |HILLEBRAND|26|Male
 fred|taylor|27|-
steven |ayala|141|f
CODY |MATTHEWS|6|both
ALAN|KEELEY|9|Female
dwight|johnson|21|Female
CARMEN| OLSON|130|f
anthony |yates|32|both
alan|nevin|32|F
LAMONT|GRAY|61|MF
RONALD| CALHOUN|46|both
teresa |harper|14|Female
 LARRY|TAINTER|59|m
 jean|hug|13|MF
 BEATRICE|WESTERMAN|58|Male
brian| jinks|56|M
SHARON| DUFFEY|54|-
SANDRA |CALHOUN|63|F
faye| mcintyre|26|f
BOBBY |MAGUIRE|68|both
 james|whitten|124|Female
 JOHN|SHEETS|27|-
marsha|baquet |100|Man
michael| mosher|34|Man
STEVE| ROTTENBERG|61|f
 AMANDA|SWISHER|39|F
JESUS|RECTOR |38|-
margrett|williams|48|Female
delbert|braunstein |48|f
jerry| moss|69|LGBT
IRIS| HALL|49|LGBT
nathan| goss|4|M
 eugene|feasel|32|FM
annette |fairfield|24|LGBT
KATHRYN| DOLECKI|54|LGBT
BARBARA|JOHNSON|13|m
FLORENTINO|GUIDICE |27|LGBT
ROSALYN|TART |173|-
JOSE|BERNARDINI |38|both
THOMAS|SAVOY|36|FM
 SILVIA|MEYER|28|MF
marie|mulch|51|m
DEANNA|TAM |52|f
thomas|leach |44|Man
STEPHEN|HOOK|21|both
 MAURICE|THIBEAUX|163|m
 michael|bills|48|LGBT
JULIE| MCDERMOTT|61|f
aaron|smith |49|Girl
nickolas|champ |25|m
 GLORIA|TRETO|30|-
SERGIO|LEWIS |67|f
BENJAMIN |GARCIA|108|m
paul|blankenship |69|Man
brandon|campbell |41|Male
ALICIA|LOVELACE|64|LGBT
joan |ayala|48|FM
 DORTHA|DIXON|45|-
zachary|stalder |6|m
LANCE |KENT|59|FM
AMY| CLOUSE|45|F
JAMES| LONGMORE|22|both
mary|lundquist|68|LGBT
andrea|smith |2|f
ralph|morales|52|FM
william |gordon|18|LGBT
KEVIN| SNODGRASS|33|both
 AUDREY|STANDRE|61|-
VERONICA |BROWN|7|MF
daniel |grass|33|both
LAWANA |WILLIAMS|21|both
john |daugherty|15|f
tyra|douglas |141|-
tuan |sachse|30|f
BETH |HART|41|LGBT
ELSA |MINER|70|m
GARY| CHEE|29|F
 ESTHER|OLIVER|30|both
lydia| olsen|58|m
ROBERT| SINGH|67|both
hilario|smith|66|F
 FRED|SILVA|70|Female
 bobby|thacker|80|M
JAMES|CROCKETT|52|both
SHANNON |RILEY|30|f
aaron|primeaux|123|M
 EDGAR|BARGER|198|LGBT
ELEANOR| HELMICK|46|M
mary|cummins|70|F
HELEN| CRISWELL|18|LGBT
BETTY |GONZALES|21|m
everett| qualls|35|FM
KIMBERLY |JONES|81|Girl
GLORIA|GILLETTE |62|Girl
kristen| terrill|34|FM
jenifer|sumner|62|Girl
ron|cutts |51|LGBT
RUTHIE |BORDERS|24|-
CHARLES|JACKSON|34|m
 CHRISTINE|HARFORD|136|F
LEA|HALL |64|M
ELIZABETH |SANTOS|52|LGBT
robert| ceasar|30|f
 mary|zammetti|192|F
 tammy|gibson|13|Female
 joanna|johnson|29|F
 WILLIAM|ROBERTS|34|m
JAMES| COSSELMAN|170|M
andre |perry|61|Female
DAVID| MCCARTHY|55|Girl
VERDIE|HUGHES |34|M
brandon|glaspie|48|Female
anthony|hutchison |42|F
linda| merritt|23|LGBT
russell|boehm |35|LGBT
patricia |rounds|62|F
roy|bennett|64|M
ted|whalen|52|Girl
 CAROL|FELDER|59|f
MARK |VAUGHAN|20|m
LOUISE |PATEL|177|Male
ELSIE |FELTS|19|MF
 donald|thady|96|m
 melissa|jackson|36|F
BARRY| LORD|62|Male
MARY |VANDENBERGE|50|F
GREGORY|ROANE |21|FM
david|jiminez|21|Male
LIZZIE|LEFEVRE |56|-
jason|alexander |178|-
jason|gonzales |8|M
ZELMA|LANGLEY |48|Male
marie|padilla |97|both
nellie| johnson|41|Female
MEAGAN|MEYERS |25|LGBT
PETER|PARKER |119|Male
 diane|orta|38|Female
JANIS |GALE|48|LGBT
CHRISTOPHER |VIRTUE|79|f
RICHARD|WOOL |49|Female
PABLO| DIPIETRO|28|-
 JOSEPH|NOYES|12|-
CARMA |TABOR|194|f
susan |pinder|56|-
jeffrey|stone|43|f
 myrtle|waters|58|both
rachel|lang|62|F
VERNON| SORRELL|34|Male
sumiko|alfonso|134|F
richard| ham|35|FM
 robert|taormina|9|-
norene|mason|43|M
MARILYN|FITZPATRICK|25|Female
SEAN|ELLIS |20|LGBT
KELLY|MILLER |25|Male
thomas|martel |44|LGBT
 rosemary|powers|48|Male
 ezequiel|sachez|21|M
mary |james|30|FM
 william|draper|51|LGBT
CARRIE| KING|51|MF
BRADLEY|FRASER|52|-
CHAD| GALLO|17|-
DANIEL| BOWLES|44|Female
ALFRED| FOSTER|157|f
TREY |WALSH|54|Male
megan |conn|41|F
JERRY|BISON|34|both
DORIS |MCDONALD|45|f
margaret|canizales|33|-
melanie|pflug |159|FM
david|horvath|9|FM
 john|castello|31|Male
MARY|HARDIN |193|m
PATRICK| CUNNINGHAM|45|FM
 MARIANNE|HANNAHS|28|LGBT
rachel|hooper |30|F
albert|townsend|96|f
RUTH|CUSHMAN|29|f
JANE|DAVIDSON|31|-
byron| mcnurlen|39|Male
patricia |brock|39|f
debra| johnson|51|Male
JOSEPH|FORBES|22|M
shana|wilkinson |42|F
barbara|hawkins |24|LGBT
FRANK| FOSTER|25|LGBT
DONNA |MOORE|64|F
 RACHEL|RUTHERFORD|39|both
joseph |lardner|184|-
LARRY| WILLIAMS|103|Girl
CHRISTOPHER |BERGER|56|f
RAFAELA|BAILEY|44|m
guadalupe|ransbottom |45|M
 SALOME|JOHN|64|M
sergio|roeske |68|LGBT
harry|white |107|LGBT
MATTIE|VIDINHA |54|f
CARL| PROCTOR|21|-
MICHAEL| RUSSELL|68|Female
MARY|HILL |41|both
martha|abney|57|M
 ALPHONSO|ZIMMERMAN|46|both
THURMAN|HERNANDEZ|69|LGBT
ANNETTE |SHERROW|62|m
CATHRYN |HOFF|142|m
CAROLYN|CROSSMAN |9|F
billy| reyes|65|Male
alvin| morningstar|41|m
lydia| rojas|51|both
rickey|prince|48|M
jennifer| dews|50|Female
julie| prochaska|20|F
 DIANA|BENSON|13|both
zaida| foster|29|Female
CARRIE|SAWYER|56|M
SHANNON| BOTTS|52|Male
francisco| anderson|22|f
KATHERINE|FIRESTINE|41|both
DEBRA| ARKELL|19|f
HENRY| BOWYER|45|m
sadie |martinez|26|both
 valarie|horn|35|f
ELEANOR|ALBER|67|LGBT
ronald|smith |50|M
 sharon|archut|24|both
claude| burritt|54|M
 CHAD|BALLINGER|34|-
STEPHANIE|MCCRACKEN |41|LGBT
JUSTIN|MCCLOSKEY |18|f
 claude|welch|22|FM
celia|machado|119|both
ELAINE| ANDERSON|48|both
alejandra| murray|25|Male
MARILYN| RIEBEL|42|-
william |avellino|18|-
JUSTIN|STEIB|21|-
ROSE|RUBEN|35|F
PAULA|ELDER |41|FM
richard|floyd|179|both
 wendy|houle|32|f
steven|tarlow|68|F
MARY| DIXON|14|LGBT
miguel|rios |19|-
fay |parker|70|F
RON|VASILE|32|M
cynthia|fenner|42|Male
CHARITY |CUNNINGHAM|25|Female
kimberly| vang|49|m
ROSA|STANBAUGH |22|F
PATSY|WHITCHURCH |39|m
HAROLD|CRAWFORD|25|LGBT
DONNA| LEVINE|43|Female
ROSA|SOLLIE |65|m
 SEAN|LINDERMAN|38|m
vickie|pizarro|22|-
GILBERT|STANLEY |47|Female
willie|brown|30|F
 mildred|schiller|32|f
FRANCISCO|HIGDON|61|MF
rhonda|cunningham |33|LGBT
 HORTENSIA|DAVIS|177|both
 gay|williams|28|Man
JEANETTE| CRUMBLEY|80|FM
LOLA|JACKSON |110|-
andrew |thornton|45|both
 EMILY|OSBORNE|62|-
herschel|tucker |35|LGBT
 joseph|kepler|61|-
juan|swing |47|F
james|dudley|65|both
LLOYD|UNDERWOOD |42|both
thomas| edwards|49|MF
 OLGA|PLEMONS|65|both
CAROL|GARCIA |65|FM
saundra |gaitan|28|LGBT
carolyn |morales|99|MF
 WARREN|SEYMORE|34|MF
MARCIA |DEGEYTER|69|LGBT
 TIMOTHY|JENKINS|62|FM
SHARON|CHONG |11|m
 BOB|WENDOLSKI|47|FM
CLAUDIA| PARKS|59|FM
LYNN| SALTER|40|Male
RONALD| BECKER|45|-
CONNIE| HERMAN|70|LGBT
AMBER|NASH |16|both
fred| hasenberg|48|-
lola|thompson |62|LGBT
 carolyn|phillips|48|-
BRENDA |KUHNS|23|both
 MARTY|MAZZOLA|46|M
albert| carman|38|Man
MARK|ORTIZ |26|m
FRANK| MADISON|24|LGBT
LAURA|COFFIE |39|MF
 TYLER|STOVER|35|F
 HOLLY|ALI|35|m
 olga|covington|3|MF
JANE |WISE|198|-
 barbara|waggoner|178|m
gary| peterson|53|Female
JUANITA|RODER |65|LGBT
deborah|beam|35|MF
CURTIS|POISSANT |43|F
nancy| penrose|57|both
 john|youngblood|60|both
geraldine|walden |49|f
ethel |gordon|31|-
alan| mcpherson|29|LGBT
cesar|medina|8|-
ida|lee |70|LGBT
ronald|gossett |30|Man
AUDREY|SEABROOKE |101|FM
 ernesto|townsend|1|f
SARAH|WILBOURNE|41|m
 HUGH|MITTENDORF|37|both
JAY |HILL|84|m
 LORA|BREUNIG|100|Man
JAMIE|TRIPLETT |124|LGBT
HAROLD|WRAIGHT|61|f
 edwin|singleton|56|Girl
MAUDIE |MCCASKILL|32|F
 JUAN|HERMAN|45|Male
NORMA|GOINS|34|Male
sharon |norton|43|Male
 david|hegwood|31|LGBT
DEBORAH|PAGEL|29|Male
callie|sewell |53|F
shannon|langlinais|12|MF
HENRY |HESTER|52|f
SUSAN| BAKER|31|FM
BETTY| CORSCADDEN|38|m
CYNTHIA|MILES|47|LGBT
DANIELLE |HOLT|106|both
billie|jones |53|Female
michelle |robinson|58|F
elaine |noe|144|M
pamela |granger|40|LGBT
 VIRGINIA|SANTIAGO|58|F
rodger|brixey |23|both
ANDRE| RABENOLD|19|Girl
jacqueline|littlefield|35|LGBT
ISRAEL|BROWN |29|-
 marlene|ramos|54|Girl
CYNTHIA|WEBB|56|F
BRANDY |WILLIS|28|FM
 wayne|trivedi|66|MF
george |baoloy|15|F
 ROBIN|FARRELL|48|F
 DONALD|PERRINE|11|M
REBECCA|BENNETT |38|both
LUZ| GRIMM|11|MF
 john|hall|37|LGBT
JAMES|BURRELL|196|Male
jason |carter|63|f
RICK|GONZALEZ|48|Male
milton |austin|44|M
 karen|francis|50|both
PAULA|REDDY |28|m
 rafael|castle|59|MF
 DUANE|VANZANDT|69|both
melissa| bliss|58|-
manuela| walker|48|f
VERA|PHILLIPS |26|FM
 LUCY|ROBACK|26|-
bobbie |yang|57|M
chiquita |cuffie|49|M
dustin|henderson|52|m
michelle|jackson|33|-
gary |livingston|64|m
william|stripling |44|both
MARSHA|WESTOVER |63|F
candy| lawlor|54|MF
MICHAEL| VARGAS|33|m
JULIE| RASMUSSEN|25|m
laura| kenne|58|both
MICHELLE| STORY|33|f
CLIFFORD|KOONTZ |90|Female
 douglas|reed|34|both
 robert|holmes|8|MF
charles|rodgers|4|FM
ANDREW |LOVETT|10|-
JESSIE|POTTER|34|-
MARLA|KIRKWOOD |117|-
 christy|weaver|49|M
 BONNIE|YANEZ|56|f
HERMAN |KUNTZ|19|both
christy|dorsey|58|Male
 esmeralda|herrin|19|-
 danelle|welch|50|-
 LORI|HOOD|43|Female
JOHN |SARGEANT|41|f
CAROLYN| LESKOVEC|57|Female
CHARLOTTE|REYNOLDS |54|m
SANDRA|KIRK|28|both
gary| rodriguez|100|f
SOPHIE|VERNON |23|Male
CHARLES |WHITAKER|60|Girl
sarah| harris|154|F
 AMANDA|PARSONS|63|F
 paul|enriquez|25|LGBT
 MARIE|JONES|46|Female
 sherry|fowler|58|LGBT
brandon|carbo |30|F
STEPHANIE |FERGUSON|46|Male
EDWIN|SMITH|60|both
 raymond|hellman|170|-
steven |peoples|129|-
 LINDA|MILLER|45|LGBT
 BETSY|CADDELL|47|LGBT
linda|ohta|58|Girl
margaret|fonseca|17|M
DORIS|LOPEZ|28|m
LILLIE|PATTERSON |173|FM
charity |white|67|LGBT
steven|desilva |185|Man
ruth| cooper|59|-
leslie| harriott|50|-
GRACE |LARIVIERE|4|f
ROSA|TURNER |55|FM
susan| vollstedt|47|f
shane|davila|67|LGBT
charles| stevens|34|LGBT
MABEL| LOVELACE|26|both
 ANGELA|MARTIN|47|LGBT
DAVID|RENTAS |46|f
JOSHUA |JONES|29|m
jenny| scoles|29|Male
lester|morris |34|FM
dana |parrish|130|both
nancy |riel|61|m
KENNETH|SIEFKES |8|M
sharon |green|38|LGBT
 raymond|murry|6|m
MELODY|MARCY|37|F
