First Name|Last Name|Age|Sex
SERGIO |MCLAURIN|21|f
 amanda|rodriguez|48|F
 TRENTON|GREENE|136|f
ryan|kazmierczak|22|MF
 tamera|smith|61|Male
MABEL |MASSON|148|both
DAISY |EDWARDS|19|-
kerri|britt|33|LGBT
 deana|chambers|38|f
 dexter|martin|68|LGBT
JUDITH|ATKINSON|66|M
FRED| ROCHE|22|MF
daniel|allen |132|Man
CHERYL|CREW |175|m
 CAROLYN|FOSTER|160|f
aileen| witt|68|-
DEBORAH|WENDLER|67|m
CHRISTOPHER| STRAKA|20|both
nina| montgomery|21|FM
larry|cayton |44|m
JOSEPH |LANE|73|-
OSCAR| RASCHKE|5|f
robert| boyle|64|M
 kay|isham|21|M
kevin|muth |32|LGBT
carol| cote|4|f
JIMMY|EQUILS |40|MF
CANDIDA|SIMONEAU |62|f
david|dowdell |53|LGBT
debra |rayome|67|f
phyllis| brubaker|71|LGBT
EMILY|WINTERS |67|Girl
dorothy| hill|63|M
GILBERT| WILSON|59|both
 angela|schnee|22|LGBT
DENNY|SCUDERI|22|Male
 sarah|larson|18|M
LILLIAN |MADITZ|53|F
josephine| krieger|110|LGBT
armand|vaughn|59|FM
PATSY|DOWNEY |17|m
DAVID |ALFARO|46|both
carson|farley |115|Female
 theresa|kennedy|15|Female
 ROBERT|REPLOGLE|59|m
ricardo|stewart|31|f
charles| morgan|172|LGBT
 jackie|payton|12|f
ROSS |WING|62|Girl
harry|cox|81|Girl
CHARLES|COLLINS|62|f
lilia|byers|50|m
 GEORGE|LEDEZMA|33|M
ADENA| JOHNSON|29|F
joseph| bird|46|-
shelia|borges |63|both
mary| diberardino|66|m
 joseph|morgan|31|MF
william| weinberg|161|-
YVONNE |ZIOLKOWSKI|63|Female
CARROLL|ABELL|195|m
 MICHAEL|SIMMONS|47|f
veronica |perkins|22|f
TONI|EDELSTEIN|53|f
hope|lopez |59|Male
 catherine|wilson|61|m
 mike|luke|41|Female
john |lucero|48|F
edna |vanegas|42|f
STEVEN |MOORE|114|Male
elissa |cuevas|64|LGBT
PAULA|DENERY |59|both
BOBBY|COMPTON |44|LGBT
KATHLEEN |CRUZ|5|Male
JOHN|MEANS |68|-
floyd| kasten|27|F
norma|mathis |69|LGBT
heather |sanders|45|both
sara |wilkins|57|f
ELENA|ALBAIR |41|M
richard|maxwell |30|MF
colleen |mcinerney|56|-
CANDY|WILSON|38|Male
DAMIAN |KNAB|12|Female
harry|smith|27|-
LISA| RISO|194|M
jeffrey|coates|30|LGBT
CARMEN| UNDERWOOD|46|FM
richard|keyser|13|f
 MARIA|PAPP|42|Girl
manuel|satchell |52|f
 ROBERT|JOHNSON|9|f
edgar |vanhorn|34|both
phillip| schumacher|12|Male
 MARY|WATKINS|146|-
 david|combs|24|FM
TERRY| CROOKS|20|m
SUSAN| LUKE|66|Male
ella|mcknight|29|MF
 MARIA|WHITMIRE|18|m
BOBBIE| AUSTIN|60|LGBT
 RANDOLPH|STEINMETZ|56|m
TIMOTHY| ADAMS|21|M
 francine|hulburt|31|MF
JAMIE|GORE |26|FM
JUNE|JOHNSON|4|both
ELIZABETH| LACY|30|m
mathew|ryder |15|M
deborah| brewer|67|both
 cesar|brassard|126|both
JEFFREY|WHITTINGTON |6|M
 louis|atchinson|4|Female
KELLY |GAGNE|34|m
clarence|adcock|29|Female
WILLIE|WOODWORTH|39|F
ENRIQUE|LACKLAND|43|f
leonard| rivas|162|m
opal| dowell|35|-
thomas |hurst|46|FM
ann |white|45|f
 dwayne|parsons|39|m
 rita|levy|25|f
nona|bustamante |27|-
ann|touhey |60|F
PAUL |SMITH|46|-
lois|johns |61|MF
evelyn |williams|145|M
STEVEN|DERENZO |31|f
maria|rehling|57|both
CHARLENE|ROBINSON|41|m
ESPERANZA|BROWN|63|Man
anibal|hayes|53|m
MILDRED| ADAM|45|m
LAWRENCE|MORGAN|101|F
isabel |clay|61|LGBT
tamatha |jordan|32|Girl
cleo| knight|173|LGBT
sharon|anderson|15|Male
 mark|russell|58|both
miriam |sheffield|22|m
jeanette| sanchez|190|Male
NATASHA|MENZE |37|M
 constance|ciciora|55|f
lola|ward |26|LGBT
DELORES| KAEO|61|LGBT
mary| mitchell|58|f
DONALD |DARTEZ|10|both
ALFREDO|SILVERMAN|17|Male
 lisa|goyette|63|Female
JAMES| BRUNO|20|FM
CHRISTINE|MURPHY |5|M
john|lopez|16|m
DEBRA |LEMME|16|LGBT
KATHY|ROGERS |48|both
KIMBERLY|READ|20|M
alberto|banks|59|FM
MARY| HERNANDEZ|12|both
HAROLD |JOSHUA|6|F
michelle|morrison |20|LGBT
dolores |nguyen|36|m
GERTRUDE|AUNE |15|Man
nelson| miller|64|LGBT
 ELMER|HOLLINGSWORTH|183|both
TRAVIS |WILKINS|10|Male
 rebecca|finney|34|LGBT
NICOLE |LOGUE|15|m
JERRY| ENOS|67|M
STAN |SAWYER|25|f
 claire|kell|48|F
NORMA |BROWN|50|f
bernie| nolan|46|both
anna|dixon|57|FM
vicky| nagase|58|LGBT
KATHY |SUBLETT|40|Female
catherine |turner|46|f
christian |ho|16|F
DANNY| RAMSEY|51|f
michael|cummings|132|Female
NINA|DUNN|22|FM
 john|delmonte|52|m
 thomas|woods|59|-
KIMBERLY|SOUZA |60|f
david |magee|69|Girl
rosalie |adams|171|MF
jan |curnow|172|LGBT
JAMES|SOWERS|20|LGBT
frances|russo|58|both
ann |kimbrell|33|F
curtis|garner|12|m
 YVONNE|IVANCIC|44|m
JULIE|KAHN |49|MF
kathleen |lewis|47|LGBT
ALYSSA |GLASS|69|both
BRENT|FIGUEROA|58|both
catherine| reyes|29|both
JULIA |ROLLINS|63|Male
MARY |MCCLOUD|27|F
shelia|minge|30|Female
edna|butler |38|both
JENNIFER|KING |53|M
VIOLET|SERPA|123|f
MARK|EMERSON |40|Male
SPENCER |FELIPE|58|both
 debra|kim|50|Girl
DIANE| PRICE|8|LGBT
lorena|gunderson|14|MF
keith|white |39|M
SCOTT |ANCHONDO|48|Female
ROBBIE| ROSS|62|both
MARGARET| BUTTREY|186|m
NANNIE |LACOY|40|f
roberto| feldman|58|f
brian |frick|55|m
janie|hall |27|M
alec |reynolds|22|both
colleen|fletcher|46|F
 ARTHUR|COLEMAN|193|LGBT
lynn |kirkham|45|M
MARTIN|CUNNIFF |41|Male
 MELONY|HUDSON|56|F
RICHARD|WINKLER |21|FM
jesus|morrow |60|f
marjorie| lorts|28|F
ALBERT|CRUM |24|f
DEBORAH| MARTINEZ|60|F
wilma| hicks|59|FM
edna|mckinley |52|LGBT
 ROBERTO|WERNER|15|M
lois|grant|34|both
robert|bays |24|m
erin| pittman|51|FM
MELISSA|GARCIA |34|Male
lawrence| hoang|48|M
LINDA |ZANDERS|48|LGBT
shannon |helman|5|MF
dan |arnold|40|Female
JOEL|LONG|64|-
 lawrence|frizell|23|both
NORMAN|GASKAMP|2|M
victor|mazzone |21|f
katie|miller |60|Female
 james|mclaughlin|41|LGBT
 george|clemmons|43|Female
MATTHEW|BAKER |22|m
DANIEL| PEREZ|23|both
marie|mckenzie|20|f
JOSE|RANSON |113|LGBT
rebecca |gruis|65|m
BIBI| PIGFORD|33|LGBT
JULIUS|WILLIAMS |46|LGBT
MOLLIE| BUBAN|47|LGBT
LAWRENCE|ALLEN |63|Female
 dalton|williams|56|F
martin |dietrich|23|-
maria|rogers|192|Man
craig |segovia|29|MF
JOESPH| STEELE|67|m
MARY|ROMAN |28|-
DEBRA| DICKSON|21|LGBT
BRYAN| MARTIN|7|both
MICHAEL |DEERE|60|M
 MARY|LOFTIN|21|f
thomas| mullings|106|m
EDWINA|KEARNS |34|m
JAMES|CRUTCHFIELD |67|-
 JOHN|RANDLE|53|f
edward |ngo|31|Female
KEITH|HARTER |44|M
 CONNIE|HARVEY|74|LGBT
ALICE |CLEAR|61|Male
TY|BECK |54|MF
janie|gleeson|181|Male
THOMAS|WYRICK|34|Male
KATHY |LOWDER|48|m
linda|howard|30|f
CHARLIE|JONES |23|M
SHANE| COXON|1|MF
deborah| meadows|14|Male
MARTIN|GUY |63|both
emery|moore |36|M
NANCY|SELVA|63|Female
 lottie|anderson|25|Female
MICHAEL|BROWN |149|Male
MARK| SHAVER|60|Female
GLENN|ROSE |33|f
ruth|haynes |29|F
 MARY|CRUZ|32|MF
FRANKIE |BAEZ|61|Male
HELEN| WARNER|10|M
jonathan|cole|26|f
 JEFFREY|LINK|44|FM
michael| level|41|m
paul|pellham|23|Male
WOODROW |GIFFORD|63|LGBT
phillip|greeley|24|both
 CATHY|LYTLE|49|-
PAULINE| CUFF|53|F
CHARLOTTE |DOLEZAL|46|-
FOSTER|WINKLEMAN|50|Male
lisa|beck|62|f
patsy|ring |60|Man
ADELA |ALVAREZ|63|-
DAVID|OWENS|32|M
paul|hamilton |50|Female
JOHN |HARRISON|17|F
JOHN |BRYON|56|LGBT
 JENNIFER|HAYNES|7|FM
DOROTHY| HARRIS|18|F
JOHN| SMITH|61|Man
elizebeth| booth|50|Female
GILDA|KLATT|23|F
STEVEN|ROZON|39|f
josephine| pierce|35|Girl
annie|taylor|138|F
EVELYN |JUNEAU|87|Girl
CORDIA |PFEIFFER|36|F
RICHARD|DURAND|112|both
EVAN|HERAUF|63|Man
KATHERINE |HILL|43|Female
SARAH|JOHNSON|43|Male
MARGARET |ALSTON|43|f
THANH| WING|23|Female
CINDY|VERA|24|M
JAMES|BERARD|67|f
CECILIA| COWETT|29|LGBT
PAUL |MACPHERSON|181|m
 james|patao|63|LGBT
timothy |mallet|45|f
cynthia| thompson|66|Male
harold| gonzalez|14|-
richard |hall|45|Male
carolyn |haight|58|-
ELEANOR|CAMBELL |39|F
 ROCHELLE|YARBOROUGH|48|M
MICHELLE| WURSTER|70|Male
thomas |castanada|21|LGBT
HASSAN |THOMAS|39|Male
lorraine|allen |38|Male
kathleen |allen|19|M
jesica|hoover |56|-
POLLY|WATERS|23|both
ronda|watson|4|M
linda |keller|19|both
jane| brantner|64|Girl
DANIEL| GORDIN|44|Female
susan|lawrence |24|f
ALFONSO|FARRELL |49|Male
miguel|ivey |190|F
JAMES |TAMARO|92|LGBT
JOSHUA |SPORLE|36|LGBT
dolores|cardinal|28|both
JON|MOORE|20|Female
albert| sackal|55|FM
karen |haffling|65|m
minnie|pries|26|LGBT
HENRY|HEATH |31|Female
 linda|tedder|6|f
erma |boykin|43|F
nelson |rozek|25|Girl
 CECILIA|MCGUIRE|24|-
ELEANOR|THOMAS |29|f
 AMY|ANTOLIN|28|F
rodney|vassallo |48|MF
MARK|CUNHA|55|LGBT
 william|juncaj|44|Man
JAMES|ZELECHOWSKI |47|m
ANDREW| LIPE|53|both
jerome|ferguson |20|Male
LAURA|KEISTER |63|LGBT
christine| rodriguez|137|f
 ophelia|seda|69|Female
MARY| BROOKS|69|M
 joseph|defosses|27|M
REGINA|ARNETT|32|m
RUTH|DAVIS |33|f
 BRIAN|JOHANSON|62|both
JUSTIN |WILLIAMS|15|m
OREN| JOHN|49|both
lamont |brown|54|both
david |vigil|36|-
WAYNE |COOK|149|F
 melissa|farley|48|Male
EDWARD|CARDEN |22|Girl
IRA|HAMMAN|33|-
ALISON |DUDLEY|29|both
karen |savoie|120|f
matthew|mason|63|f
 victoria|conn|23|LGBT
olivia| goeltz|54|M
 john|smith|65|-
donald|picken|44|LGBT
floyd| walls|66|F
 sam|holbach|68|Girl
betty|smith|28|M
charles| hart|56|F
blanche|vannostrand |169|-
EARL |MARTIN|22|Female
maureen| rhea|50|-
joann |munez|20|Female
DEBRA|TILSON|56|both
SARA| ALEXANDER|39|-
william|brown |66|Male
REBECCA |COOKSON|67|M
DAVID|HELEN|35|f
audrey |sturm|40|LGBT
EDNA| CLIFFORD|175|FM
charleen |ploss|59|-
CATHERINE| ASH|37|LGBT
 david|gonzalez|31|Male
JENNY |NETTLES|26|Man
isaac|soto |36|F
 DAVE|HUMPHERY|35|Female
JILL| ALEXANDER|35|F
 PAULA|CAMPBELL|59|LGBT
 JOSHUA|LEWIS|19|-
emily |stack|34|f
thomas|tremblay|67|both
dorothy|farias |46|Female
 david|daniels|22|MF
TERI|BROWN |10|Female
juanita |wrobel|70|Male
mary|stigall|19|m
KATHERYN|MARMERCHANT|51|-
theresa| salis|33|-
 AMANDA|BENNETT|60|FM
BRANDON| CORNETT|19|m
EDUARDO|POLITO |46|Girl
MARTHA|MENDEZ |50|f
 RONALD|BRISTOL|15|Male
barbara |lecompte|62|M
edward |berg|17|f
austin|silva |58|F
FREDERICK|WITASZEK|153|MF
dominic|salinas |34|FM
 JACK|MCPHERSON|26|both
CAROL|KANOY|35|-
carissa| girgenti|22|-
MARIA |GILBERT|70|f
TINA|MARIN|19|Female
CLAYTON |DAVIS|61|-
 denver|griffin|4|FM
JUSTIN|CARTER |55|Male
 NORMAN|PRICE|59|F
 elsie|renfroe|83|FM
MARIE|TORRES|13|both
justin|colon |54|f
 JEREMY|OWENS|17|F
STEPHANIE|HOLDEN |34|M
 WILLIAM|TAKEMURA|22|-
jason| villegas|174|Female
gladys|thomas|51|-
 john|vera|70|MF
 ASHLEY|FRANK|33|Male
robert |archey|2|LGBT
gladys| graham|46|F
JUDITH| BRION|13|MF
james| bonnet|92|Female
 KRISTINE|LOWRY|1|FM
 JOSHUA|BARRIOS|22|M
MAYBELLE|LANDEROS |49|FM
eva|barnes |36|-
nikki |mitani|54|-
MICHELLE|MAYNARD|16|LGBT
MILDRED| HENSLEY|24|f
larry| hunter|50|FM
wilfred| willard|17|m
samuel|blackstone |106|-
rick| bowes|29|LGBT
cori| jones|26|both
christine| brown|24|both
etsuko |topete|51|m
THOMAS|DUNN|61|f
 JULIE|PORTIS|67|M
CARISSA|OSUNA |135|FM
chad|medina|38|f
JESSICA|WILBURN |50|LGBT
john|medina |1|M
mary|tomlinson|8|m
ronald|stuckett|94|FM
WILLIAM| JOINER|63|F
tamika| mcneal|29|f
MARY|MINJARES |68|m
benjamin |miranda|50|m
VIVIAN |MCCOY|95|LGBT
john| henriksen|55|-
 paul|felton|14|-
WILLA|CALDWELL|31|both
terry|morris|27|M
tania |gable|57|FM
GAYLE|SABINO |37|M
christin|czarnota |41|F
 LAURA|MASSEY|23|MF
JEFFREY| KATZ|41|F
ANTHONY| CORMIER|145|m
nancy|zimmerman|190|-
JANICE |BRONSON|47|Girl
henry |harden|39|F
ALBERT |MARLOWE|24|Female
 HELEN|NOBEL|37|F
MARVIN|BERRY |27|Male
loree |johnson|140|m
 BENNY|JORDAN|48|FM
MELODY|BROWN |59|m
 megan|berman|7|m
MARY|PAYNE |24|Male
terry |harton|44|f
 elsie|trinka|58|LGBT
KRISTI|CLERK |20|LGBT
CYNTHIA |MARRON|33|M
 john|king|54|f
manuel|cook|44|f
SHANNA| KELLY|63|m
 stephani|states|18|F
JULIE |HARVEY|16|Female
 paul|maxwell|21|M
BEVERLY|HAGEN|40|F
LUCILLE|DAVENPORT|77|Male
BRANDON|KING |7|f
brian |green|29|f
connie|choe |36|F
ROGELIO|MORRIS |45|-
ethel |booker|91|both
lawrence| sommers|52|Man
CHRISTOPHER| HENNING|59|LGBT
JANELLE |KINGSBURY|147|f
susie|mullin|33|Male
john|mckissick|27|Man
MARY|TEICH |139|-
LINDA|HOLSEY |38|M
 PHILLIP|SPAIN|50|MF
BERNICE|AROCHO |41|m
 roni|mumma|50|m
JAMES |REYNOLDS|36|F
warren|bowman|58|Male
JAMES|RAGIN |45|M
DON| ROBINSON|63|MF
berta|kinser|39|Female
ROLAND |HOWE|33|m
kent|glover|191|Male
elida |threet|44|f
ERIC|JOHNSON |49|LGBT
david| teal|61|m
VERNA |HACKLEMAN|55|F
AL |GIRMAN|28|Male
corey|stitt |64|LGBT
RUTH |MOELLER|59|m
deborah |christiansen|62|m
STEVEN| HARDY|25|M
jennifer|woolridge |27|Female
 gary|brock|24|both
anthony|johnson|65|m
 MARY|WECHSLER|165|m
regina |sherry|19|FM
WAN |SANDIFER|60|LGBT
 diane|griffin|24|M
ROBIN| STEWART|54|FM
PATRICIA |SOLIS|166|both
gregory|vandiford |1|f
LORI |MARTIN|173|Girl
IRENE|JOHNSON|67|both
 CARL|CURRAN|60|f
connie|whiting|7|F
mark| allen|26|m
mark |hampton|10|m
james| richards|56|f
HELEN |LICHTY|54|LGBT
patricia|egleston |56|m
SANDRA|LIPSKY |51|LGBT
peter| hendrickson|28|LGBT
gretchen |sandvik|2|F
LORETTA|LOZANO|47|f
LLOYD|ECKHARDT|22|Male
 james|moore|37|F
amelia |branson|33|F
 alexander|jordan|19|FM
DAVID|EDWARDS |23|FM
sandra |cunningham|195|both
samuel|dawson |26|LGBT
CARL |RAAB|61|Female
brandie|steib |36|LGBT
 MARI|CLARK|18|-
donna|brockman|182|-
 PAUL|PATTON|70|Male
alan |morel|65|m
 lonnie|serio|70|M
david| parrish|24|Male
walter|cunningham |61|both
JON |HECK|55|f
lewis|skinner |46|-
 MARGARET|MOCK|53|Girl
 juan|jefferies|42|MF
william|williams|52|m
yolanda| wainwright|34|-
LUCILLE |STRICKLAND|22|both
 david|carlson|48|FM
michael|becknell |24|LGBT
BARBARA| NEWHOUSE|49|LGBT
DORIAN| ELLIS|28|FM
CHRISTOPHER|LOVE|49|Male
lucien| portela|65|F
TAMMY| WILLIAMS|64|F
timothy|brown|10|M
 LATONYA|CROSBY|182|Girl
RYAN |KRUEGER|63|FM
CHARLES |FRERICHS|37|LGBT
dennis| gomez|137|f
PAULINE|COOKE|41|f
charles|merwin |193|f
OLGA| LITTLE|39|FM
thomas|cole|65|LGBT
 debra|hutton|58|M
WILLIAM|OLSEN|6|both
timothy|watson|33|M
OMAR| WOODARD|45|LGBT
SARAH |COWER|22|both
elizabeth|derryberry|37|M
 IRENE|RUBARTS|46|-
robin|scott |26|F
CRYSTAL|HARRIS|23|-
debra|benson|48|Female
ALFREDO|GANS |180|M
ALICE|RECTOR|61|F
 carmen|vera|174|both
SAMUEL|PUTMAN |30|both
maria |fitzpatrick|33|F
JUDITH| SERRATO|44|Male
 JEFFREY|BENDER|55|f
 SHIRLEY|CARLSON|27|M
 christy|dulac|10|m
joe|mayne |190|Girl
ELBA|BROWN |46|Male
ricky|wingard |42|-
MARLIN |BURKETT|37|m
JENNIFER|CABEZAS |76|-
 KENNETH|SANTIAGO|3|both
 valerie|johnson|53|F
LOUISE| ARNOLD|65|F
FRANCIS|LOVEJOY|62|Female
anna|jones |33|-
FRANK|KALLAS |131|FM
jesse|sparks|17|f
BRADLEY|WRIGHT|40|m
jamie| oneill|58|Girl
MICHAEL| BARKDOLL|22|LGBT
nicholas |rains|41|Male
JOE| CALIGIURI|57|Female
 benjamin|wages|33|f
teodoro| moreno|43|LGBT
 MAURICE|TAYLOR|42|F
maria|tejada|62|both
 ROBERT|LEGAN|20|Female
JOANNA|FRISCIA|24|Male
david|niver|60|M
DEBRA|CARPENTER|8|FM
MYRTLE |WILSON|22|m
 PEARL|BAYARD|47|FM
william |paradis|57|Girl
DONALD|LINCOLN |68|m
DANA| MAGUIRE|68|M
DEBRA|DILLARD|106|-
RICHARD| MILLSAP|185|MF
james |brown|47|MF
 donald|denney|61|FM
MICHAEL| HENLEY|22|F
emily| stephens|67|both
 RANDY|MCCALLA|35|LGBT
CLYDE |RAMSEY|7|-
jonathan |patrick|56|f
michael|melton|164|F
TODD|BILA |131|M
gregory|givens|26|FM
 aaron|silva|106|MF
 ANDREW|COX|52|LGBT
JANICE| STANLEY|32|LGBT
matthew|tucker|43|both
loren|heffner|59|m
MARION |SMITH|11|F
STEVEN|MCLAREN|70|both
 MARK|SHEPARD|85|m
KEITH| MURPHY|34|LGBT
JENNIFER |MORAN|60|MF
MARIAN|HOLLEY |55|LGBT
kevin|totaro |52|both
ERIC |HOLLIMAN|18|M
MARIA|CODY |10|f
jerry| trainor|27|Female
JAMIE|FERGUSON |35|LGBT
ABBEY|LITZAU|140|both
alice|rust |61|-
 BRIAN|CHAMBLEY|5|LGBT
JOHN|HAWKINS|31|LGBT
esperanza|faught|20|m
jack|denton |62|Female
robert|reardon |43|FM
warren|viner|33|M
 robert|krawiec|26|FM
WILLIAM |ORR|5|Male
SHAWN|BURKS |48|both
doris|yates|74|Female
KAREN|SANDOVAL |62|M
DAVID| FIMBRES|23|m
gladys|driggers|192|m
KENNETH| MARTELL|15|F
ALAN |JOHNSON|111|m
 EBONY|RUSTIN|53|M
 DENISE|MYERS|60|both
robert|maisch |48|F
KEITH |OCONNOR|37|f
MICHAEL| MIGUEL|10|m
roberto|willaims |62|LGBT
raymond |breault|70|Male
ALLAN |DURHAM|25|M
NICHOLE |PICKETT|49|m
william|mcnair |57|both
 LOIS|HORODYSKI|37|both
HOMER|SMALLS|59|both
ALFREDA |WHARTON|19|F
ALICE |EBERHARD|27|Female
vernetta| osborne|26|F
timothy|vine|10|FM
willie|giuffrida|68|MF
alice| poling|57|m
amy |chan|54|LGBT
CLAUDINE |GREEN|168|Girl
charles|linen |39|LGBT
KIMBERLY|HAYES |60|F
roger| smith|9|Man
kristin |pedraza|29|MF
AGNES|FOSTER |23|-
charles| brooks|127|MF
TERRY| PEREZ|10|M
JOHN|LITTLE |159|M
ROBERT|JOSEPH|32|Male
 steve|ortiz|44|m
jason|johnson |48|F
ALBERTO|HEINTZ |58|MF
lisa|valine |61|-
 WHITNEY|RODRIGUEZ|19|Girl
ROBERT |PEREZ|32|Male
 JOSEPH|HINTON|60|Man
JENNIFER| GOBLE|46|M
leah|higa|147|M
tommy |jones|47|F
barbara| keene|18|M
MARGARET |WRIGHT|43|M
 alfred|wheeler|49|f
WILLIE|ELDRIDGE |2|Female
alice|witham|63|FM
 DONNA|HENRY|40|f
 KATHRYN|HENDRICKSON|20|M
CAROLYN| WEBSTER|51|LGBT
TOBY| RIDENOUR|187|M
VALERIE| YOUNG|42|Female
james|davis|1|-
ROBERT|VANATTA |67|both
DIANA| BALDWIN|70|f
RONALD|ZACHARIAS|52|-
frank|murphy |60|M
MYRTLE |GUIEB|60|both
 WERNER|FISHER|196|F
TERRI|ASHLEY |186|f
joshua| roseboro|162|M
 joseph|allee|87|Female
TRINITY|GRIFFIN|9|m
WILLIAM|HARTLEY|39|F
jane |natividad|58|f
eugene| horton|79|F
 margaret|houck|23|MF
glenda |robinson|69|Man
bruce|kral|37|LGBT
ann |brown|34|F
MINH |FITZ|48|Male
 REFUGIA|MCINTYRE|49|-
tina|dierking|46|F
 aaron|leedy|58|Female
 DEBRA|MCCUTCHEON|24|both
christopher|gilchrest|9|LGBT
rudolph| hopkins|13|m
MELISSA| FICKLIN|22|Man
antonette |bryant|60|f
NEIL|AVERILL |27|Female
daniel|kearsley|59|MF
marilyn|schneider|43|f
DEBRA| SHAFFER|69|M
michael| wisniewski|14|f
steven| denes|126|m
ruben |lloyd|93|both
ALTON|ALVAREZ |30|MF
richard|black |55|Female
 STEPHEN|CAMPBELL|156|-
diana |klein|52|Female
 larry|stack|88|F
lawrence |elbert|54|MF
CORINNE |CLAPP|28|-
ERIC| RIVERS|68|Male
youlanda |solomon|36|Man
JEANETTE|GERMANO|43|both
 david|reams|128|F
SUE |THOMPSON|1|both
WENDY| SMOTHERS|61|LGBT
JOHNATHAN |BOYLE|18|-
TINA| JOHNSON|36|Male
 timothy|eversole|58|Man
 LAURA|STANSBURY|29|MF
SEAN|ROSADO|61|F
 eric|holderman|23|MF
PETER| PEIFFER|30|m
 clayton|wolff|32|f
PHYLLIS|COUNCIL |116|M
JEFFERY |ALFARO|53|FM
AMBER|WILLIFORD|42|LGBT
 JOANN|WISEMAN|48|both
KATHY|WESLOWSKI |26|f
 brian|wheeler|38|Female
emmitt|bence |55|LGBT
josephine |yu|67|FM
joseph |perry|46|F
TAYLOR|GLOVER|3|-
NELLIE| WATTLES|24|m
BRANDON |SMITH|46|F
CHARLES |PICKERING|4|Female
scott| root|43|M
CHARLES|SMITH|44|m
 mamie|mayer|46|m
 frances|lobe|23|MF
 PATRICIA|PIGFORD|65|Man
GRACE|WALSH|69|both
 JONATHAN|SHOREY|48|M
LISA|NIX|31|-
TROY|WILBUR |59|Female
EVAN|BAILEY |59|MF
MARY| ANKLAM|68|Female
 wayne|barkett|31|M
betty|smith |30|F
ron|colin|48|-
raymond| emerson|47|M
 samuel|austin|18|FM
samantha|wyatt |97|-
SHERRI |ROBINSON|170|M
alfredo|kern|32|-
 OMAR|STRUCK|23|-
 SANDRA|GOSS|40|LGBT
jacqueline|simmons |19|FM
JAMIE| JOHNSON|79|Female
MATTHEW|HARMS |65|M
charles|burgess|46|Girl
SEAN|LARSON |47|Male
DOROTHY |STRONG|29|f
edward|johnston |21|Man
DOROTHY|HAVENS|171|LGBT
kyle|morgan|49|MF
STACY| MORRIS|43|LGBT
JONATHAN| CAPPELLO|21|Male
VERA|FOUST|45|Man
elsie |sosa|42|f
BARBARA|BROOKER|49|Female
jason| hare|61|-
nicholas |loredo|56|m
michael|lund |38|Female
laurie|corcoran |31|LGBT
WILMA| BRISON|28|f
todd|mcintosh|13|-
STANLEY|LEE |91|f
 NICHOLAS|PHILLIPS|27|LGBT
randy|schick |55|m
ROY|MONTY|26|M
kristen |hubbard|69|both
david|mackey |43|both
JOHN|HINTON|10|m
RICHARD|PRINCE |39|f
JUAN|BLACK |57|f
CHAD |STEEDLEY|22|F
jay|polit|18|f
NU|WELCH |72|LGBT
STEPHEN|RATZ |57|Male
margaret|shaddix|27|MF
ALLENE| KRONENBERG|168|M
 cheri|stai|48|Man
mattie |miller|64|F
FRANCIS|TEPPER |7|F
stacey| dunn|63|F
MATTHEW|BOWERS |33|M
IRENE |SHIFLET|54|M
PENELOPE|KALLEVIG |38|f
ELSIE| GRAVES|67|m
maria|bradford|70|F
 clair|griffin|12|-
sara|munson|49|F
JOY|BAUGHMAN |14|Male
 michele|silverthorn|36|Female
RUTH|ORTEGA |41|Male
 RICKY|JOHNSON|46|Female
alan| morison|37|m
ROSA|MCKINNEY |188|both
FABIOLA| JENKINS|19|M
erick| reid|20|F
 carla|johnson|68|Male
kenneth|martin|40|MF
dina| higgins|61|f
 robert|knutsen|150|Girl
DEANNA|RIGGS |42|F
MICHELLE |BROOKS|64|f
 JANE|PAIGE|65|m
 JANICE|FIRTH|92|-
SERGIO| ROACHE|35|M
 pearline|hernandez|33|m
BARRY| WHITTIER|42|F
MARIE| SIMMS|54|Female
CANDELARIA|PEREZ |71|m
SHELTON| ELGIN|28|f
 cynthia|mcpherson|124|Girl
rose|wares |23|M
 LOIS|BEEBE|45|-
 ricardo|hauff|32|-
shirley|west |55|M
APRIL|MORRISON|47|M
 CANDY|BROOKE|2|Male
ruby|kendricks|69|F
lawrence |hensley|30|Male
NORA| NEVAREZ|57|both
 BERNARD|HOPPER|180|m
ELEANOR|CLARKE |24|-
 lori|loomis|24|M
edward|nelson|76|M
JAMES|ODONELL |36|MF
anton|sutton |28|Girl
 michael|green|59|M
dewey |beard|68|-
homer|schroeder |64|both
MICHAEL| MCCOY|20|Female
 ERNEST|CYREE|48|Male
IRA |WHITNEY|168|Female
beulah|foote|24|-
HOLLY|LEGIONS|52|F
denise |villarreal|55|LGBT
robert |garcia|50|-
 ANNIE|SCHMELZER|169|LGBT
elena| kissane|95|Female
edith|mujalli |56|f
jennifer|harris |13|-
THOMAS| OBERLE|39|-
mark|scruggs|69|F
BARBARA|MCELHANEY |37|Man
MICHAEL|HALL |51|m
GREGORY |RAINVILLE|9|both
 RUTHIE|BUFFKIN|35|both
 SUZANNE|SMITH|16|F
 NEVA|SYLVESTER|67|F
 elin|gardner|186|MF
NIKOLE|HICKMAN |35|M
 thomas|mason|28|F
sari |bradshaw|41|f
linda |jebb|36|m
beth| flanders|47|Female
virginia|perun|68|Female
richard |gerrior|61|MF
david|mcdole|47|F
maureen| farmer|16|F
