First Name|Last Name|Age|Sex
donnie |harvey|112|f
sylvia| karaffa|33|Girl
PAULA |COTHRAN|33|Female
delores| marble|45|-
NAOMI| SMITH|47|Female
mary |lane|41|M
sarah|colbert|47|LGBT
 PATRICK|STELLING|45|MF
 LISA|MCCOY|25|m
JACKIE |BURKE|35|F
lowell|roush|62|F
kathleen|king |40|f
ELENA| GOLDSTEIN|41|F
 jimmy|bickel|108|Female
 kevin|blakely|90|both
LISA|HUFFMAN |37|Male
joe|woods |36|FM
JOSEPH| BERGER|68|FM
louise| mcintosh|46|M
kimberly|jones|123|F
BRANDON|SHEETZ|94|-
MARHTA| HISSEM|43|LGBT
WILLIE|GARCIA|42|LGBT
KELLY |CASS|37|both
GEORGE|ROSA|20|-
robert |mills|46|m
 JASON|RAMIREZ|19|-
CHARLES|THOMAS |57|LGBT
ANNETTE|CAMERON |33|m
lauren |wisham|8|f
IDELLA |DYSON|30|both
michelle| kyle|45|f
DENISE|CLINE|20|M
brenda| corsaut|33|LGBT
 JEROME|MONSON|23|LGBT
MINNIE |GOGUEN|89|f
edwin|robertson |12|Male
TERESA|LIMON|61|-
iris| crowe|38|MF
ROGER |PICK|33|LGBT
VICKY|SMITH|35|Male
ESTHER|DOUGHERTY |77|Male
MARCUS|LUNDY |18|LGBT
rae| armstrong|28|MF
frank|machado |66|LGBT
 luis|stone|18|Male
ISAAC |CURTIS|35|Male
louis|ellis|62|f
LOUISE|LAYMON |54|both
JERRY |DIAZ|44|FM
sarah| conley|18|M
 thelma|nemith|110|both
maggie| farley|68|FM
LEE|GARCIA |23|m
JENNIFER| CLAYTON|30|-
MICHAEL|LOEZA|58|MF
deborah|jarvis|16|both
ETHEL|ULRICH|48|m
thomas |paxton|52|FM
jesus |mcclellan|67|-
MARYANN|LEARN |46|FM
jeremiah |wenger|48|M
 GEORGE|BARRIOS|70|-
 CAROLYN|SAMUELS|129|Girl
EDWARD|HARVIN |63|both
 GARRY|RABY|68|both
CHARLES|MOORE |68|-
LEROY| FULLER|19|Male
 amy|appleby|48|f
JULIA |EVANS|66|f
PATRICIA| HORTON|7|m
JAMES| YOUNG|35|MF
kent |rhead|63|m
 anne|brown|33|-
ELLEN| GIBSON|70|m
STEVEN| CAREY|22|m
mary|delaney |52|-
BEVERLY|JONES|24|MF
emily|wharton |56|F
BRADLEY|WEIMAR |86|M
kyle|vranicar|62|m
CAROLYN|HERRERA |20|FM
kenneth|morris |52|F
JOSEPHINE|HENRY |35|m
john |larue|43|F
ronald |bridge|35|M
STEPHANIE|BROWN|44|MF
JACK|HUSAR |48|-
elinor|suh|12|m
RON|NOONER|43|Girl
 ernest|adams|27|LGBT
KELLY|BLACK|41|m
BERTHA |GROSSMAN|71|both
MICHAEL |CLARK|68|Female
GAIL| VESEY|6|m
delores| smalls|14|F
 JERRY|HADDAD|65|Girl
frederick| nealy|22|Female
 MARGARET|MATHIS|61|F
samuel|magera |124|-
dorothy|george |1|M
THOMAS|WHITE |43|M
GEORGE| NGUYEN|52|Female
whitney |brauer|12|FM
carmen |smith|12|f
DAVID|LEE |31|both
KENNETH|OCONNER|31|m
dale| lafayette|43|LGBT
MARK| ROMAN|69|F
cheryl| schmelzer|7|m
JOHN |HUNTER|63|Female
 HOWARD|COYNE|30|LGBT
 charles|torre|69|MF
RANDY| OBRIEN|56|-
PETER|BURNS |18|F
MARGARET| TRIPP|116|LGBT
KELLY| ARMSTRONG|32|F
PATRICIA|LADNER |10|FM
MARCO |CHARLES|144|FM
virginia |alexander|18|Man
carl| liddell|49|f
don|marchant |67|M
robert|anderson |161|both
alfred| frisina|150|f
SALVADOR|REED |33|F
 ANN|OGRODOWICZ|34|Male
 anne|bryant|88|MF
amy|paisley |53|both
JAMES |MACIAS|66|-
EVANGELINA|MONTGOMERY|22|m
OSCAR|MCGLINCHEY|1|M
 katrina|ramp|55|LGBT
jerry|froman|49|Girl
heather| bryant|26|Male
HOWARD|GLIDDEN|38|F
catina|peters|29|Man
 ROBERT|CLEMENTS|2|Male
 DENNIS|STEVENS|35|m
sheila|mason |31|both
GENE|ETTER |199|LGBT
 ELIZABETH|FARMER|24|both
ROGER|WORTHINGTON |195|m
linda| riley|141|LGBT
CLARENCE|IBARRA |39|both
KENNETH|SIMS|49|F
STANLEY |SPICER|25|Male
MEGAN| MARTINEZ|37|both
JOSE|LANDSTROM |13|Male
JOHN|OTERO|115|-
luis|miranda |22|M
DAVID|SNYDER|36|m
CAROLYN |CRISP|57|LGBT
sherri |stevenson|48|f
JEFFREY|BUCHWALD |50|M
raul|hilton |66|both
carmen|mathews|48|F
MICHAEL |MCBRIDE|43|f
 LINDA|GUARINO|19|Man
VALERIE|CAMPBELL|26|Female
 BILL|ARONSON|63|-
harold|thomason|62|LGBT
elizabeth|taylor|63|Male
john| vincent|197|f
 roderick|graham|9|MF
VINCENT| ROBBINS|32|f
 REBA|CAGER|5|LGBT
mary|randall|123|Man
IRA|HARDEN|51|f
granville|queen|52|LGBT
 charles|hill|53|both
david|ennis |51|M
 FRANCES|LONEY|26|Female
MICHAEL|HILL |118|LGBT
 NUMBERS|PERRY|20|LGBT
joan|marmol |19|M
LOUISE|GLUD|64|MF
maryann|lykins|162|f
VICTORIA|FERGUSON|1|M
robert|barbour |47|F
KENNETH|BUBLITZ |61|Male
 ROBERT|STOUT|70|m
 BENITA|NUNEZ|193|f
cheryl| wright|55|-
 nancy|arriola|57|F
 wanda|martin|55|Female
EARL|CARLEY|27|M
 robert|ayer|27|M
JOSEPHINE| WILLIAMS|166|m
DONNA|CALL |70|F
ANDREA |BOHNEN|182|M
jonathan |bromley|59|LGBT
ann| ferrera|66|MF
JOHN|TANAKA|6|both
 LAURA|DUNCAN|26|f
phillip| saroop|33|Girl
VIRGINIA|GORDON|47|m
laura |averill|98|both
 MELISSA|RODRIGUEZ|43|M
lisa| rainey|18|m
 AMERICA|FULLER|17|F
gavin |white|46|m
JAMES |EVANS|75|MF
kenneth |lane|90|F
jim| fraiser|34|F
SEAN| WANGLER|43|Man
 emma|leinweber|148|f
 kenneth|mankin|17|F
GAIL|COLLINS|26|MF
mary|reese|51|both
donald| perea|67|f
PAUL |BRADBURY|13|m
david|donnell|5|f
ROSE| COREY|33|Male
 thomas|pratka|64|Female
MICHAEL|REAL|57|-
KEVIN| SPENCER|66|F
margie| cobb|19|f
 james|guevara|42|m
EILEEN| QUIST|69|M
michael|sotelo|53|Male
margery |embree|54|both
 patricia|anderson|58|MF
JAMES|GRAY |45|-
alberta|roberts |19|M
 lisa|kelly|17|m
 YOLANDA|BONDS|36|m
 KATHLEEN|PAUL|42|Male
 LARRY|MOSLEY|163|both
ANNA| MOORE|40|MF
 charles|dunn|32|f
 craig|lowery|59|both
donald |womack|107|Female
ANGELICA|HATCHER |21|LGBT
KENT|RICCI |75|M
MARY| KNOTT|29|-
 robert|ritter|93|LGBT
racheal| lepine|100|FM
HELGA |KILGORE|63|-
NICOLE| CHILSON|18|F
 lloyd|earles|21|Female
willie|smith |53|f
JACK|BUSSMANN |39|Female
JOSE|OH |70|Girl
renee|casto |35|Female
BEATRICE |WATERS|39|F
MICHAEL| HANNAN|28|M
john |cramblit|64|Male
STEVEN|STRATTON|48|m
 ANDREW|BANDERAS|130|f
shane|patterson |59|M
herman|silver |35|FM
marvin| chester|29|f
jacqueline|rustrian|139|M
george| olivia|65|both
MARIA |MALASPINA|57|F
luther|frazier |46|M
DAVID|JOHNS|102|Male
nichole|bailey |30|-
JOANN| JUSTUS|20|Female
loretta |parkman|62|f
 JOSE|NIXON|120|F
kathryn |lindsey|188|m
claire|yusef |24|m
walter|rodriguez |65|M
TERRY|POPE|25|FM
kelvin |cortez|50|FM
mark|lopez |145|m
elizbeth|moir|1|Man
debra |wolff|22|MF
benjamin|brown|3|F
CARLY|ROBINSON |72|f
WALTER|ENGLEBERG |23|Male
thomas |houck|8|Male
MARLENE|HACKLEY|26|M
CARMELLA|SCHAUNAMAN|43|Female
laci |slater|23|both
chuck|simmons |54|LGBT
joe |paulson|41|F
MINNIE|DUNFORD|4|-
KRISTINA| MORRELL|34|both
 GUSTAVO|MORRIS|55|F
TRACY|GONZALES|80|M
jim |martinez|38|f
lyndsay |musgrave|32|both
ANN|URENA|4|f
LORI|KEY |64|m
NANCY| LUCKY|25|MF
EMMA |KAELIN|33|Male
richard|gulick|59|F
ronald |garcia|68|-
ralph |fuller|70|Male
mary| woodard|57|f
raul|lantz|1|f
naomi|lopez |121|f
ANTONIO|WATTS |49|m
ashley| ventura|44|Female
NORMA|GORMAN |32|m
MARY |ANDERSON|33|Female
ALEJANDRO|POMERANZ|15|M
 gary|lira|13|FM
 LINDSAY|SEAWOOD|30|LGBT
amy| bonilla|40|Male
JAMES|ZELECHOWSKI|57|f
URSULA|WALKER|57|Man
 robert|watson|39|-
harold| ford|66|-
BRAD|DAY|52|f
 mitchel|kahl|32|M
 PHILIP|GOWER|66|Female
 vicky|paskett|55|m
STEPHANIE |PAI|36|Male
CLAUDE| PAGAN|47|M
austin| williams|25|FM
 DAVID|JONES|2|-
VICTOR|HOWERY |50|LGBT
anna| salzmann|44|f
MARY |HARTMAN|47|M
JEAN |SANDERS|49|both
 joshua|arnold|48|m
STANLEY| BUD|51|MF
EDWIN|LYALL |17|both
 RICKIE|GREER|142|both
NOE| MILLER|20|F
jason| ford|195|M
ANA| KORT|1|M
WILLIAM|WALLACE|22|LGBT
MATTHEW|STERLING|39|f
ANGELA|MOSLEY |19|f
MELVA|GARCIA |42|both
INELL|JIMMERSON |2|FM
harold |lima|43|M
 LISA|SHARPE|43|F
 justin|otis|21|LGBT
helen |gilbert|39|LGBT
richard| terry|31|Female
LISA|COOPER|10|both
SYLVIA |JARECKI|47|Man
 dean|browers|50|FM
GRACE|HICKS |47|Female
 kathleen|holder|49|m
jeffry| gunderson|26|LGBT
christopher|odom|90|FM
miguel| barton|49|M
 john|manley|199|F
PHILLIP| HENDERSON|60|M
KATHERINE| HUNTER|59|Female
christopher|bob |29|F
BARBARA|BRUMLEY |52|MF
LOUISE|ROBINSON |63|Female
janice |johnson|70|Male
chris |lueck|65|M
HILDA| HIRT|31|-
bernard |elder|48|F
GREGG|VELASQUEZ|40|both
marcia| mason|56|f
shawn|dossey |52|m
 steven|clayton|62|f
april|lancaster|43|FM
 kenneth|morgan|2|Girl
joan |sheekey|70|both
renee|norman |28|-
DEBBIE |GARDNER|27|LGBT
dana| gardner|35|FM
 JANAY|KARATHANASIS|41|-
CRAIG| CORTEZ|40|Man
carmella|baumler|35|f
JOAN |FAUBION|175|-
eric|howe|135|Female
CALVIN|STEINER |30|Male
frank|padilla|173|both
nancy|miller |5|LGBT
MARTHA| KENNETT|3|M
timothy| edmondson|9|F
PAMELA|HOGAN|14|m
SUE| PROPHETER|46|Male
PAUL| CLAYTON|40|m
 MARY|LEE|35|Female
 richard|lopez|15|F
 george|western|2|LGBT
ROSEMARY|MCKEE|6|Male
 LAMONT|MAHONEY|12|M
BARBARA|CALVERT|29|FM
ROGER| BUXTON|45|M
 PAUL|WILLIAMS|4|LGBT
deborah|price|66|both
antonia|petti |26|LGBT
LENA |MANUEL|28|Female
GARY |CONWAY|17|FM
 PAUL|AGUILAR|42|Female
BRANDY|COLE|85|LGBT
roy |knight|20|Female
BRENDA|LEWIS |3|FM
KRISTEN|BIGELOW|54|FM
TERESA |EBERT|5|f
darin|vickery|31|F
 rebekah|wheeler|42|m
BRADLEY |HAYES|42|LGBT
 JOHN|GARCIA|51|LGBT
LINDA|BROOKS |28|m
ELSIE|LEWIS |42|Girl
 THERON|COOPER|51|m
GEORGE|HERRARA |66|MF
 MARCO|BAIN|36|m
jesse|key|63|FM
ROLANDO|WILSON |125|Female
richard|carrington|29|Female
JOHN|CONVERSE|42|LGBT
KARIN|NEWBY|81|f
jennifer|swallow|11|FM
 RAMON|WADE|22|F
 CARMEN|LESSARD|36|LGBT
 EVA|JOHNSON|62|-
 JOHN|GRAY|167|LGBT
DEBORAH |MATYAS|22|Man
james|clark|42|m
 marco|mcroy|62|Female
CHARLES |PARRISH|55|Female
 albert|kurtz|35|-
MELISSA|PARK |20|Female
SUSAN |FLORA|154|f
PEDRO| DEDRICK|4|Male
HELEN|BINDER |22|MF
BETTIE|YOUNG |179|-
samuel|searfoss|135|-
ANN|DALTON|48|F
CAROLYN|JONES |191|M
ALLYSON|BUSCH |41|MF
eleanor |christopherso|145|m
ALBERT|PLOURD |76|LGBT
 MATTHEW|ARRA|4|Male
 JACKIE|JAMES|68|Male
peter| derry|41|MF
patrick |shevlin|54|f
marissa|osborne|164|-
gilbert|hsu |11|Male
 TERESA|SANDERS|61|both
 leslie|garcia|26|MF
amy| benning|38|-
WAYNE|EASTER |46|both
 charlene|bailey|60|f
BRENT |LINEBARGER|69|F
tina|lockwood|40|MF
 DONALD|RUSSELL|15|LGBT
PATRICK|LANE |61|both
kathleen|adams |67|f
bonnie| shelton|17|MF
ola| stevenson|61|Male
 patrick|funderburk|157|Male
MARIE|HAMMONS |24|m
 dennis|bryant|42|m
 GRACE|COWEN|34|F
james|fieldson|61|m
russell |stair|12|m
 amanda|frechette|66|LGBT
MAYRA| WILSON|63|FM
 edward|fox|22|-
CRYSTAL| BUCHANAN|33|M
joan|acosta |8|-
STEPHEN |HANDEL|4|m
JOE |NGUYEN|32|m
douglas |dobbins|68|m
 BRANDI|MAPLES|124|M
frank |cabiness|30|M
earl|dailey|19|M
jimmy|schenck |57|MF
CLAUDIA |DAVIS|6|both
louise|allen |55|F
 ruben|phelps|26|f
willie |wenk|60|F
anthony|cain |14|both
homer |alverez|3|-
DANIEL|MURRAY|28|M
luis|clegg |54|both
micheal|trojillo |68|both
WILLIAM|ALLEN|45|M
 JOHN|SMITH|18|M
stanley|houston |24|Girl
william|ybanez |45|f
 LUCILLE|KLOS|78|m
ethel |merritt|64|F
REMONA|HOGUE|21|m
MARY|CARPENTER |18|-
JAMES|ELLISON|3|FM
MARK|SHOOP |22|M
CALANDRA|GREEN |23|F
PATRICIA|BAADE |18|FM
arthur|thompson|42|LGBT
SUSAN|PHILLIPS |25|F
brenda| cervantes|194|LGBT
WILLIAM|VAGLIARDO|47|LGBT
THOMAS|HERNANDES|18|m
 gladys|ballard|44|both
 james|wise|161|M
RICHARD|SOLOMON|70|F
BARRY |CASTELLANOS|20|m
CHRISTIAN|COHEN|25|both
imelda |black|33|F
MONA|ROBEL |68|Man
TRESSIE| SWEENEY|41|Male
ESTHER |HARTLEY|54|M
 MARK|OLIVER|51|both
GREGORY|CASSELLA |41|FM
david|lovett |21|M
patricia |jones|33|both
lorenzo|forbes|42|Male
 ALBA|SHEPHERD|28|Female
ERMA|NGO |55|both
anita|bennett |63|both
oscar| chee|12|f
franklin |baker|21|M
MARY|JIMENEZ |35|Male
 susan|smith|68|LGBT
linda| nelson|56|both
 MARTA|KURZ|10|both
olivia |wilmot|23|Girl
 dennis|high|26|-
 nicholas|fanning|17|both
ARLEEN| SMITH|70|M
SAM |MAYWEATHER|5|both
 mark|corry|50|Female
JOSEPH|DEBUSK|60|m
gary |marco|35|F
charles |collier|63|MF
ALFRED|RAY|142|Man
elfrieda|murray|6|-
dannielle|dixon|54|F
 natalie|leblanc|2|M
GENEVIEVE|RAPKIN|7|MF
 carolina|armstead|40|FM
KAY|MORRIS|185|f
DANIEL|CANO |37|MF
 salvador|graham|136|Female
carroll |hunter|70|F
LARRY|SHAFER |27|M
 colleen|miller|24|MF
AMANDA| JORDAN|21|MF
teresa|berland|30|LGBT
 marci|howard|2|F
PAUL|FONTAINE|53|F
shirley |lee|46|F
jeffrey| russo|50|both
SONYA|WILLIAMS|22|both
DIANE|DRISH|34|both
LEONARD |ROSE|39|f
steven |visser|66|M
greg| fisher|49|M
JACK|SHAW|39|FM
douglas |james|65|m
delinda|smith|53|m
 JOSE|MOREY|40|m
hettie|heidel|33|LGBT
 joseph|tessier|22|Female
robert|phillips|23|m
randy|lacey|26|M
LISA |GARROW|67|f
debra| price|47|F
JANE|LEWIS|15|f
juan|noel|2|-
WILLIE| LAIL|3|LGBT
CHAD|BENNETT|15|-
rebecca|wiley|27|Female
ANN| PERKINS|62|M
randy |lopez|50|Female
DONALD|WOOD |50|M
WALTER|VILLA|45|f
JEFFERY|DEWBERRY |76|LGBT
FRANCES|CASTELLUCCI |34|M
nancy|luongo |52|-
steve|marquis |13|Male
robert|charter |23|LGBT
HAROLD |LANZETTA|51|Male
 della|smith|60|-
ALVIN| WILSON|67|both
hope|strickland |42|FM
DIANNA| RADDATZ|41|m
MICHEAL|WINGFIELD |51|both
toni |byrd|59|-
 LIONEL|RUIZ|3|m
ALISA|SHAUGHNESSY |12|f
WILLIAM|EVANS |94|f
frank|boltz |45|LGBT
 CATHERINE|SIMPSON|15|Female
larry| hackathorn|7|f
MAUDE|SMITH|21|m
MAGDALENA |PACK|39|FM
JOE|JURADO|50|LGBT
SYLVIA|VREELAND |24|Male
katie| wells|30|MF
karen|rozanski |3|Man
PAUL|COLLINS |62|LGBT
 BROOKE|WALLACE|14|Male
brooke |colone|42|f
 SALLY|RODRIGUES|20|f
 HEATH|SAPP|48|both
johnny|hoffpauir|68|f
MIKE|BARABAS|70|f
DOUGLAS |LACKEY|64|M
jessica|murphy |40|Girl
 jose|zeinert|31|LGBT
MICHAEL |ZENT|4|Male
margaret|carlson |122|m
VIRGINIA |MARSHALL|24|f
marvin|lowe|68|M
mary|white|50|M
 alice|smith|47|-
karen|benton|25|Female
OPAL| FRAZIER|61|MF
CAROLYN| MURPHEY|29|Male
diana| davis|31|FM
 ashley|towns|42|m
ruby|king |59|MF
CHANG|DURRANCE |151|Male
jimmy| andrade|53|Female
PHILIP|LLOYD|10|both
PATSY| EVANS|14|M
lewis |henry|47|M
JANICE|CHURCHILL |29|-
CHRISTOPHER|WILD|105|-
aimee|moore |60|f
shirley|fincher |16|Female
COLLEEN|CONSTABLE |130|M
 blanche|lipham|169|Male
SCOTT|BRANDENBURG|18|Male
 ROBERT|GARCIA|26|both
lorriane |velasco|48|Male
alan| falls|181|m
ARLENE|SZYMANSKI|57|F
MARK|DECAMP|165|-
ROBBIE|SMITHER |30|Male
patricia|barker |29|both
 JAMAR|BARNES|11|Male
FRANK| HARRINGTON|151|F
MORGAN|SCOTT|55|M
ADAM| HARDY|64|-
 GERTRUDE|NGUYEN|69|M
jeffrey |hale|43|m
sallie|rowland|67|FM
DENNIS |ROHN|37|Male
ROSE| HOLLINGSWORTH|48|FM
 jamee|richburg|28|Female
 MARGARET|YOUNG|200|Male
JEFFERY| ROBINSON|18|-
 daniel|mangum|33|-
ashley|gross|29|m
kelvin |glickman|67|M
 linda|quinter|75|F
martha|hodge |46|Male
 lyle|rosa|14|-
 scott|bennerson|70|f
MARY|BOWIE|198|Girl
 TIMOTHY|MCCLINTON|2|m
 tina|seaver|52|Female
MELISSA|BLANKENSHIP |39|Male
 WAYNE|HYDE|18|M
CHARLES|NEILL|173|both
lindsey |potts|130|F
olga|kunka |55|Male
SANDRA |RAINER|58|both
felipa| jones|47|F
aleshia|harrill |38|both
KRIS|ALBIN|1|m
 jeffrey|west|160|f
pamela|maybury |51|LGBT
ALEJANDRO|HAFELE|23|f
JAMES| WALLER|20|f
MARK|SCHMATZ |27|LGBT
ERIC|HERRERA |38|F
 KEVIN|PEEPLES|11|f
KEVIN |KIRBY|111|-
DAVID|WILLIAM|41|LGBT
 JOSEPH|DAVIS|52|Female
philip|letchworth|127|-
robert| tolley|5|m
esther |lunn|97|LGBT
HAZEL|AMES |54|LGBT
SUSAN |HUMBLE|63|M
BRENDA|MONSEN |5|m
PETER |RANEY|38|m
 DANNY|FRANCIS|63|MF
albert| brumleve|39|FM
mark |warren|46|m
peter |meyn|63|FM
robert| long|57|F
michael|schiano |183|LGBT
ashley| wright|67|F
BRANDON|JOHNSON |24|m
CANDACE |HOLLOMAN|169|Female
ZACHARY|MALONE|38|LGBT
benjamin| ward|11|F
jane| brenneman|10|LGBT
russell|lewis|45|Female
christopher |peterson|24|Man
lyndsey |vaughan|46|M
hubert |devita|66|M
carrie| vega|65|f
 PETER|SMITH|37|LGBT
HELEN|SEXTON |66|m
MICHAEL |LEWIS|18|m
 syble|ferguson|30|MF
PAULINE| HUGHES|62|f
monica |boulos|62|Girl
SANDRA|GILBERT |117|M
 james|bradshaw|40|f
sharon |sowell|51|-
WADE|PRICE |8|F
RHONDA |WILLIAMS|28|f
rena|garcia |30|f
 sharolyn|shiner|43|Male
mack| luke|63|Male
DONNA| RIDDLE|54|F
STEVE| COBB|41|both
 cynthia|nixon|58|f
 lindsey|silvestri|21|MF
CALVIN|DAVIS |13|Girl
BETTY|RODGERS |26|F
 sara|moree|42|MF
 paul|parker|28|-
norman|donaldson|38|F
 john|hansen|45|m
ROCKY| JORDAN|46|m
KELLY |EAST|67|LGBT
JAMES|STJOHN |55|LGBT
 JOSEPH|EVANS|111|m
 rebecca|evans|41|FM
andres|sullivan |36|m
sherry| kintner|15|M
sherry| barney|24|Male
maxine|buchanan|32|LGBT
john| watson|24|m
THURMAN |GOODMAN|45|f
sally |johnson|5|m
classie| fields|40|m
robert| west|4|both
ROSELLA|PRIOLO|47|f
sherrie| powell|49|Female
christopher|white |23|Male
JAMES|ANDREWS |26|-
richard|young |61|m
TERESA| GRAVES|60|f
 marlyn|baker|21|Female
 LEE|NIMOX|52|LGBT
PAUL|BILL |38|Female
 sandra|goldsmith|30|M
GEORGIA |GAITHER|24|F
 sean|riles|107|Man
CAROLYN |ORTIZ|46|f
edwin|poulin|57|m
ernest| smith|28|both
 DARON|CARTER|57|Man
KATHARINE| RUSH|64|LGBT
 kenneth|richardson|61|both
CHARLES| TURNER|42|m
ROY|PILKENTON|57|-
ELIZABETH |DOYLE|54|Girl
michael|coleson |50|-
 ronald|kim|28|LGBT
ALAN |MILLER|40|M
JUANITA |RYAN|50|LGBT
david |cargle|43|Female
allen| tucker|5|both
SUSAN| GREENO|62|f
SHERRY| MESTAD|46|Man
EDNA|HAND|45|F
 THOMAS|RAMIREZ|29|Male
 WILLIAM|WHYMS|24|FM
 PHILLIP|DELRIE|156|both
AUSTIN|HAM|45|Female
brian| green|57|-
pedro |kendell|62|f
patricia |gaffigan|106|Girl
connie|gonzalez|51|both
 ELISE|PRESTON|66|M
joyce| martin|49|LGBT
HOWARD |MILLER|65|F
ellen|dwyer|44|Female
jayson |hodnett|24|LGBT
misty|gonzales|35|Man
LINWOOD|WORLEY|7|F
JOHN|JACKSON|41|FM
robbie |main|59|-
 TARA|DIAL|17|m
ADRIANA|SMITH |60|F
ROSA|HAMMOND |9|M
ANTHONY|PRICE |46|Female
JIM| GERRITY|33|m
ERIN|MORENO |48|f
ERIN|DINATALE |43|M
maria |myklebust|84|F
JOSEPH |MALINA|23|-
 victoria|veach|18|F
heather|northcutt|42|Girl
 steven|mcconnell|51|FM
jesus |tacadina|50|-
MIGUEL |SMITH|57|Male
 ben|creger|28|both
 DOROTHY|FERGUSON|37|both
MARIE |HALLACK|70|MF
KIRBY |LANGE|76|M
ronald|powers|59|Male
pearl|duncan|66|Girl
EDGAR |LAWSON|198|-
KAY| BRANDY|129|f
NOELLE|BRYANT|83|LGBT
ETHEL|JONES |65|M
james|ibanez|46|Female
BERNICE|ESPARZA|57|Female
ELAINE| DODD|42|f
 FREDERICK|GRAYBILL|16|LGBT
lisa| ryan|102|Man
 heather|wertz|26|F
CHRIS| CONNOLLY|44|F
 HATTIE|BRYANT|3|both
 michael|rhodes|34|-
michelle| pyanowski|62|-
susan|edwards |54|m
 micheal|couper|85|Girl
bill|mayes |47|M
MIKE|CHANDLER |66|Male
CARL| REED|42|Man
ROSE |JENNINGS|50|f
JOHN|GALVAN |39|-
CAROLYN| ABBOTT|177|Male
ronald|newcombe |58|f
TONY |HERRERA|91|both
vincent|osgood |7|Male
DON|TROUT |46|LGBT
JOHN |MARINE|41|LGBT
mary |farley|48|FM
nora| dunn|40|LGBT
melba|dorio|118|F
roberto|follick|31|Female
GWEN|WILGUS |46|both
THOMAS| LARK|126|FM
 margaret|cully|60|f
WILLIAM|SHEPPARD |53|both
 VALERIE|BYRD|36|MF
ERNESTINE |WATKINS|55|FM
 mindy|robinson|23|F
ANGEL| PETERS|32|M
 angela|reinhard|32|LGBT
KURT| WERNER|53|Man
pamela |harrison|128|Girl
ALAN|JOHNSON |28|f
arthur|mccarthy|65|Female
garry|moses |64|m
diane| gaff|44|m
LEONARD |ANDERSON|108|FM
 herman|ortiz|27|-
MERCEDES|DELEON |40|LGBT
geraldo|torres |185|f
 john|wertz|29|m
TIMOTHY |STANLEY|174|F
kristi|johnston |49|F
ronald|yen |53|Girl
maria|bland |54|F
 DAVID|CHANEY|56|-
mitch|randall |35|Girl
tom| brown|38|M
TINA|VASQUEZ |56|m
esperanza| whitney|40|F
heather| dana|14|F
KATHERINE| LESLIE|20|Male
 margarite|cole|14|both
 michael|flores|60|LGBT
robert| highsmith|52|M
jerri|posey |93|F
ERNESTINE| KIEWIET|49|FM
MELISSA|SMITH |20|f
rose |reid|8|f
JOYCE|REINHARD |72|both
JENNIFER|TRAVIS |16|both
 gerard|smith|35|LGBT
 janice|toppin|1|m
jacqueline|carpenter |69|LGBT
david |kelley|69|LGBT
 janice|schiel|53|m
EILEEN| TAUB|19|Female
margaret |meek|2|Female
diana| corzo|41|both
GREGORY|HARNER|52|Girl
patrick|carlos |44|Male
 ronald|bartlett|24|Male
VERNON |YEARY|34|F
BILLY|SIMS |20|MF
 henry|robinson|125|LGBT
MARY| AUSTIN|61|LGBT
KEITH|CORNETT |104|-
 daniel|kratz|45|F
CHRISTOPHER|KATOWICZ|66|LGBT
donna|roman |16|both
EMILY|MARSHALL |59|-
 MARY|JACKSON|18|Girl
gail|addiego |44|-
LINDSEY| RUSERT|51|both
ROSLYN |OKAJIMA|56|M
LASHUNDA |HUTCHINS|9|Man
BARBARA|WILLIAMS |31|-
RONALD |HINES|70|FM
JOANN |LEE|41|MF
ALICE|HARDY |156|-
estella|vankirk |21|M
 joshua|bires|23|m
ERIC|HARRIS |26|f
ANDREW| DEMAIO|20|M
 PHOEBE|ALLEN|29|F
raymond| pavlas|36|-
STEVEN |GREEN|35|Female
grant| trantham|8|both
maurice| jephson|19|-
AARON|OLSON |78|Female
MARK |CORBIN|58|both
ANTONIO| GORDON|37|-
david|bass|19|M
bonnie|walden |3|Male
mabel|klebanow |9|-
LORENE |JONES|69|f
RITA |BOATWRIGHT|43|Female
david |campbell|3|MF
 gina|guerrero|61|m
JAMES|WALKER |22|Female
david|sanchez |33|MF
kenneth|ailes|37|f
 RICHARD|DURR|62|MF
JENNY|WISE|63|-
KENNETH|GROCE |33|Girl
MIKE| CORTEZ|66|Male
robert| samuels|118|both
BRUCE|BURNS |32|both
 marty|campbell|68|m
 laura|levin|31|M
 CONNIE|WOODARD|41|M
ALBERT |FORTIN|28|m
PETER|WILSON|5|FM
ANDREW|MORGAN|26|both
JEROME|CARTWRIGHT|24|LGBT
SANDRA|REYNOLDS |3|Female
AVERY|GREEN|16|Female
alex|maddox|44|LGBT
KRISTEN|HENSLEE|6|F
YOLANDA| INGLE|49|f
james|oge|65|m
john|clifford|55|M
HELEN| JOSEPH|65|LGBT
KENNETH| BENITEZ|62|m
 devin|johnston|42|F
 JAMIE|HOOBLER|30|m
leah|bell|159|Male
gertrude |gustafson|30|m
JANET| HESTER|31|F
ALBERT| CARTER|12|M
yvonne|zuluaga |6|Male
 gayle|cardwell|70|Female
 KYLE|ARCIBA|109|M
charles |hodge|68|f
audrey |pratt|82|Man
ann|escutia |54|M
 LUISA|BENNER|69|Man
 yolanda|caldwell|38|f
jesus|haas|68|m
matthew|irwin |30|M
 VALENTINE|CHEUNG|155|MF
AGNES |GONZALEZ|26|-
