First Name|Last Name|Age|Sex
DavId |dAVidSon|189|FM
wIlliE| shaVeR|56|-
JeNNifer| MIgnot|167|MF
kiM| DaniEls|141|both
aMeLIa| SeLf|68|LGBT
 maRyLee|HAYEs|22|Man
CARrIe| stubbEnDECK|60|m
 JOsephInE|ButlER|56|Girl
RUStY| onEIlL|34|both
cLYde|MoRAN |23|LGBT
LakEisHA|shaw |51|FM
BeTTy| joHnsoN|81|m
JAmes| ZITO|10|f
 aNnA|LenZ|66|FM
mark| bEnnETT|33|Man
 ChAnElL|LoynEs|36|Male
baRry |Cannon|54|F
JOsEPH|kaRP|13|Male
wiLLIam| cORSo|30|Female
Roy|COtTon |31|-
roBert| BRODowski|36|f
rebeccA| tOrrEz|41|M
jOHN |caTEs|196|-
 jaSMiNe|caSE|188|M
CaroL |Baggesen|75|both
ANN| ScHUtt|53|LGBT
walTEr |LEe|47|m
ruBY| STroBeCk|12|Man
MarLON| EvAnS|51|f
 PeGgy|gaRRAmone|63|M
 maRtiNa|sTEvEns|40|both
bRooke|IsaAc|38|Male
kevIn|lAFLEUr |108|M
 DaNnY|dAngELO|62|Girl
ELMO|WAlzieR |63|F
 ANDREw|JeannOTtE|66|both
donNA| luTz|70|Male
cHARLEs| EVaNS|72|m
 KArEN|PrADa|51|m
LLOyd |wOoDLey|23|M
anGELa|HoMmEL |69|-
NiCOLE| ChAPMOn|64|m
 FreD|HErNaNdEZ|55|f
 leE|WADE|41|both
 kAthleeN|sKora|46|Male
riCHaRd|mAgEe |23|M
KaItlYN |coChRAnE|66|Female
HOA| pEffERkorN|26|LGBT
jesSIca |schmidt|69|LGBT
JAcK| EversoN|14|Female
StePHaniE |mIstROt|25|Male
 michaEL|GIacchiNo|61|M
vALERIA |BEcKER|156|M
 lEO|TUrNeR|65|MF
 lUKe|ShErIdAn|67|F
GErAld|ORduNO |67|FM
 AlFreD|waShInGToN|54|Man
HugO |wARd|41|Female
dOn|SchMIDt|33|-
jAmeS| GANNeTt|101|M
cArOLinE|cUNnINgHam |59|Girl
DaRREll |ChaVez|66|Male
bRYON|COlEMan |9|M
BonNie| JOnES|49|MF
candy |wright|7|m
caSey|martiN |129|F
DoUGlas |pUotiNEn|30|f
ELLA |HUBER|63|M
mArlENe| JamiSON|45|m
jeFfreY| fontaIne|38|m
MaTThew| roBbiNs|63|m
 REBecCA|tRan|2|Male
 eDdIE|barrETt|33|m
alICe| wiLLIAMS|37|Female
 fLORencE|FlITTer|56|both
gary|BELL |34|-
EIleen| WOoD|172|M
DeBrA |gaRdNEr|98|both
casey|neWsomE|45|m
blANca |weLtOn|18|Man
KaReN| gaRCiA|51|m
 Mark|RafFErTy|22|f
linDa |MaloNe|18|both
BoNNie|cRaWFoRD |23|MF
KArEn |martIN|26|Female
calvin |maRTINEZ|32|LGBT
 tRaCy|VELAsQuEZ|145|f
cARLOs|ClemEnTS |12|M
JEsSiCa |ROss|4|m
cheRYl| WAlKEr|92|both
SAMueL |BRoWN|49|M
FraNCeS |BUreau|33|LGBT
dAPhne| wILLiams|14|MF
 bARRY|TerRy|51|M
HoWArD| AmYx|65|f
 WaYnE|oDonnelL|70|f
lAURA|LONg |55|MF
 John|wAShinGton|30|-
 dOugLas|sAnDerS|35|-
DAViD |mCCluSKey|46|M
JosePh| Hannah|61|M
SaRAH |bRaWley|54|LGBT
ViRgiNia|lEe |44|f
KRiSToPhER|rOY |67|FM
RON| GENdEl|35|MF
misTY |averill|45|FM
fraNk| morrIS|19|F
wILFoRd|sUlLivaN |9|F
Paul| waRd|47|both
ANNe |gARDNER|15|Female
LINda |hulL|34|F
MiChAel |hageNs|46|f
arlENe| FaIre|70|f
NIColE| HarrIson|2|Male
cHaRLeS| tsHudY|157|m
nICKi| beAMan|19|both
VaLeRiE| KeEFer|60|f
PaUl| NelSoN|189|MF
CArl |pierCE|47|Male
EUNIce| liNDEman|37|m
 ElizaBeTh|jordan|49|F
FRaNk|bAIrd |63|FM
AmbEr| CitRoN|38|Female
CarLoTTa| chAvIS|53|MF
tAShA|stEwart |61|f
ElIZabETh |CoPeLAND|9|-
 MARk|KreGeR|27|Female
tIffany| RoseN|59|Girl
leah| piRO|57|f
JOI| piccArD|70|-
KaRen|shARp|30|F
hELEN| EILAND|2|F
LauRa| ShAnKS|43|-
caROl| lOPez|20|LGBT
 EveLYN|RHODA|37|Man
 RUth|zamorA|12|MF
HOPE|aLmANzA |32|m
charloTtE |schlau|41|both
paMELa|BENSON |52|both
Olga |pOche|65|m
rAUl |bALMOs|57|MF
CINDY| PoolE|16|LGBT
joHnNy |WaLkeR|58|both
AndRew |MAhleR|18|-
CorA |menDOzA|61|F
TOdd |LUNA|14|Male
RaY |mCNEaL|39|LGBT
sandra|HErRIN |52|both
MarY| LeIboWITZ|20|m
CECil|lUGO |23|both
ShELby| MAtLOck|40|MF
pETEr| mcALEer|18|Male
chrIStopHEr |williAMS|30|m
CaRolyN|GlaDdING|45|both
 jOaNn|sMaRt|34|-
 NoRMan|soUle|17|F
HOwArD|faRRiS|29|F
 PEARL|AmatO|176|both
andrEW |Houseal|1|Female
SusAn |Bickford|44|both
JosHUA|joHnSoN |46|both
GlaDYs |Adams|37|LGBT
rOY |SmALLs|48|M
aLLysOn |edWARdS|153|-
chRIstINa |jaCKSon|155|f
hatTie |RODRiGUEz|163|LGBT
lUiS|BRaDLEY |36|m
JuDith| womEr|44|f
siMon| lOng|30|LGBT
RauL| hUddlESton|73|MF
PATriciA|rogERS|47|F
pauL|aRnoLD |6|m
 JAMes|SHUpe|49|f
BIllie|hawk |23|LGBT
ERnEst| keNNeDY|53|F
BREanA |kiNdREd|42|LGBT
JoHN |pREston|33|-
eDItH| hASTY|42|LGBT
rOSeAnNe |Smith|24|Female
 EliZabeth|WIlkOWiTz|62|M
 benJamIN|DENSE|66|F
beSsiE| ThOmpsoN|134|-
jordan| wilLiamS|29|Male
MaRIaNNE| abbOtt|11|LGBT
BRUno |crUZ|69|FM
JODi|rAmireZ |27|both
AngelA| RIsHEr|46|Female
daNieL |miNcY|31|Man
roberT|HOlmAn|55|-
ROsaLeE|SchULTz |18|LGBT
 juSTiN|WHitLOcK|44|both
JuLie |VAnDRE|32|Girl
TroY |moNToya|48|Female
 phYLLIs|MItcHEll|22|f
DONAld| SCHULTz|34|M
sHIRLEY|LOwe |177|m
DoRothy |lanGlEy|116|LGBT
ClAytOn |dAViS|14|FM
DomIniCk| cRAft|27|LGBT
kRIstIna|rAmOS |58|f
PhIlIP |eLlinGer|56|FM
susan |louReiRO|24|both
Marion |GabRElCIK|56|M
 StEPHEN|valENTe|41|F
jOsHua|peRRyMAn |69|both
sHaNNon |oWENs|65|f
PETeR |joNes|35|m
 vIcKi|jonEs|100|F
jUAN| RAy|47|-
MARy |EMRIch|12|M
kEnt |hArt|58|Man
jaMEs |WIlLiAms|34|both
mEGan|mckEOn |47|Female
Marc| paTinO|60|Female
dOugLAS |SCott|15|F
LuCY|LaRKiN|184|Female
ruTh |fErNanDEz|9|-
susAn |mCcoy|18|Girl
BRIan |aLTon|11|Male
aNgie| stEARNs|26|Man
eLiZABETh|mCcULLOUgh |51|Girl
jeAN| PERry|40|-
MaRTha| cotO|116|FM
RyAN| MCCABe|66|Female
CHRIstINA| peTtY|51|both
bArBAra|VELA |7|both
MEGAN |eVeRetT|56|FM
KAren|wHITe|51|Female
 PAMeLa|LaWSON|46|both
ROBerT| LeMaY|41|Female
sARA| STieFel|60|f
 gary|HeNderSHOT|54|M
ELIzAbEtH|ALLEN |46|f
marY| jOneS|59|M
AmY| HOBBS|48|f
StepHen|bODreaU |54|both
GERTRuDe| aikeNS|43|-
ArLeNE |smITh|2|F
KElLy| grIFfin|53|M
 denIse|shubErT|63|f
EnocH|mEYerS|60|M
 robErT|hAweS|52|Male
JESSiCa |BaSH|41|LGBT
wIlLy |silVa|55|f
RobErt |oTeRo|47|f
tAyLor|CHEsTnUt |170|Female
felIx| SABo|58|F
 KeVeN|GraBaN|25|M
tErRY|bROwN |37|M
dAVID|bLanKs |35|Male
 ChrisTine|parentI|2|-
HazEl| WiLsON|54|f
mElANIe| ThacKeR|47|Male
 JENniFER|williaMs|38|F
bERnIcE| SpAn|32|-
rIchArd| HAmPton|44|F
WiLLiaM |duCK|75|MF
 nIcOLe|PAgE|54|F
ROlAnD |brown|90|Man
SoNdra |aNDERsON|9|m
 caNDiCE|BUcHHEIt|60|m
mArTha |jODHA|10|M
DeRrICK |kENnisoN|19|Male
 fREdeRIcK|SmiTH|63|m
 rObErT|hEIl|63|m
 DIaNa|SoLoRio|7|Female
LEoN| MackEy|60|FM
 kERrY|EsPiNo|4|M
isAac |MullEN|42|m
jEFFREy| SmIth|44|both
 jAmes|GuilloRy|28|Female
cHrIstOPHeR |cooPEr|52|f
JESsIcA| lAnE|68|Male
jAkE |SwITzEr|157|M
MICHELE |tUThILl|39|F
meLINdA|ZimMERMaN|24|m
jeFFREy| WYatt|70|f
 GEOrgIA|SeyMouR|18|LGBT
Mary|StaRretT |56|Male
abRaHaM|COFFEY |24|-
ShERry |gArciA|48|F
JUNE |ReyeS|61|both
GidgeT |tANEnBaum|30|Female
MeRRiLl |PaYne|32|-
DENa| RobInsON|52|m
MAnUel| goRDER|16|-
cHARLOTte| EsTes|28|Male
 chaRLeS|FrAnciScO|41|LGBT
JAMeS |wOng|28|-
nicOLE|BuShEY |62|m
paMela| EDWArDs|2|M
JAiME |BURKe|1|F
 SAnDY|zAMuDio|44|-
wIlLIaM| PatTersOn|5|both
RIchArD| holMeS|26|LGBT
 sTEphEn|dinSMORE|23|m
 WILLIAM|TerroneS|13|F
 roNAld|bUcHanaN|67|f
AsHlEY |TURbEvIlLE|41|m
boBBy| HowlE|42|M
mEgAN| SchROyER|5|both
hopE |mEJIA|51|MF
Douglas|STAley |47|Male
WilLIAm |BuCK|27|Male
RUBy |RuNion|113|both
EllEN|SNYder |48|m
CArROl|snydeR |19|-
DAVid |MeAdOWs|50|MF
leS| lindGreN|29|F
AnN |heSs|160|LGBT
tErRANCe| leaver|20|Male
cRaIG| mArTINEz|22|m
 lORi|PoWELL|32|m
hAnNAh| MaRtiNez|62|M
 STePHen|mCkiNNEy|10|F
paM |WIlSOn|39|m
kaTHlEeN |cHRisTian|54|m
JULIE |puRCeLl|2|LGBT
 ChrIstOphER|cOMPTON|20|f
JOaN |KlAPpER|43|m
TREnt| SamPLe|26|m
RAndy| SMITH|44|-
kEvin| mADina|66|M
WilliAm|baRtZ |36|both
wILBuRn| ruPE|50|F
grEGoRY| gUZmAn|18|Male
 bLanche|mOriTa|45|f
LAura| tHomPSon|120|M
cHarleS |PEarSOn|37|LGBT
RObErT|smiTh |57|Female
bUFOrd| JaGoW|33|Female
 KEnNeth|CrAfT|87|Female
 doNaLd|GAbLe|55|LGBT
roBERT|molINA |23|both
 GlORia|clement|47|f
RaNDal|soTO |45|MF
robErt |BrAnCh|13|Male
Paul|watKiNS|54|F
roNNiE |ClARk|29|M
CHRiS| BullaRD|27|f
RAy |GroVeS|22|Male
keNNETh|bOoNE |68|f
Scott| laYnE|54|-
jOHN|BaRR |28|Female
bRaNdOn| drIVeR|11|Female
dArRin |BurtOn|27|f
 Lisa|BrOCkWay|125|F
DiAne |POWelL|24|-
ricHARD |sAndERSOn|5|m
TEResiTA |ROSwiCk|52|LGBT
pATRICIa |VilLaNUeVA|40|both
 LatosHa|sHepaRD|22|-
EMIly |CoLMAn|30|m
shirLey|KrzEcZKoWskI |35|-
SaMuEl| wEinHOLD|44|-
aMbEr| smiTh|50|M
ANniS|reArDOn |63|Man
RobeRt |McCAbE|20|MF
AUdrEY| rudziK|54|Female
glEn |ScHWARTz|64|FM
prisCilla|asHton |42|both
RicHARd|TaYlor |1|f
carMen |mofFEtt|105|LGBT
GrEGoRy|PEREz |66|m
roBeRT |polOSKeY|20|F
SHerrY |tHOMAs|142|LGBT
 James|merSOn|68|-
maRY| WaShington|58|-
 gLoRIa|gArCia|44|Female
BEtTY |kElley|50|M
sAnDRA |leib|22|Man
 ROoseVelT|BOonE|186|-
chRisTInA |HamILToN|147|-
toMMiE|cOLiN |37|Girl
 dEbra|sTiEGMAN|19|Female
DolOReS |CrEspO|3|m
paULa|Roy |12|Male
lesLIe|hUnt |55|Girl
jErEmy|lee |69|Female
LynEtte|DODsoN |20|M
EDwarD| DiGa|22|M
fRaNceS| king|49|M
 wIllIAm|CoRninG|51|LGBT
 danIeL|wArE|39|Girl
rICHarD |PReSTon|33|m
 cAndICe|niEmI|24|MF
tHOmaS| jonEs|45|f
LiSa |DavIS|43|LGBT
 anThOny|StriCKLand|35|F
laRRY|daNAhy |41|-
TIFFAnY| woOd|50|f
 AdrIAna|daViS|68|MF
Marilyn |lEWIS|57|F
JOhn|ReyNOLDS |61|M
 IREnE|CAsEY|38|MF
ForeSt |geNTRy|26|LGBT
nANcy|KrAmeR |40|FM
 julie|garciA|163|M
LakIsha| reid|19|f
katElYN|bENJamiN |45|f
 jAniCE|CHiarIELLo|20|f
MAry |carlsON|3|-
 MIChAel|RoME|48|both
mARk| pREScoTt|45|LGBT
vIRGINiA| PETers|32|f
fRank |smItH|35|M
PAtrIck| sTIER|134|f
ChERYL|cHApMaN|23|LGBT
jAMeS |MosleY|64|M
 JAmes|ChIlDERS|29|f
PHilIp|KROHn |60|Male
ROBertO |avANS|51|-
PeGGY|HeUsER |19|LGBT
jOAN |REid|20|F
 fRed|DuNHAM|13|Female
 stEPheN|SIMPSON|20|FM
 AmBEr|wehrenBERG|187|LGBT
Pansy| WHItE|17|-
JeNNa |ortEGa|57|-
 rayMONd|chArlEy|18|LGBT
 tyrELL|WeBEr|160|F
TrIStaN |WIeczoRek|42|-
 BRUcE|BerMAN|61|FM
saNdrA|pOWerS |16|-
jaCquElInE|LivERMORe |69|both
elIZABeTh |rOgErS|42|FM
AnnA| tHOmAs|57|m
euLaLia| CLAy|38|-
bEtSY |CALHOun|66|Girl
bETte| baLl|32|M
WilLiAm |hONeYCUTt|69|m
 FRances|KRISHUn|46|Male
 cAtHerIne|woOdY|57|F
REgINAld|BaPTiSTA |26|FM
 SeAN|MArShALL|17|f
 LeONa|FLEMING|58|f
MArY |LiNebeRRY|59|Male
caROlYn| HerNAnDez|7|-
coRA| WARd|9|M
RONNiE |HO|39|MF
JoHn|aLaNis |51|MF
jeSS |VALdEz|181|both
DoUGLaS| lEahy|120|m
DeaNNA |wHItE|105|M
 kRiSteEN|kElLer|65|both
mIchel|PIErCE |35|F
grEgOry |hiLL|3|both
pATricia|WelsH |43|FM
JAMES|rAmirez|63|M
ShAvOnNe| JaCobs|19|LGBT
GaRy |GuEbeRt|23|MF
aNnIe| bARBeR|12|m
DAle|QUIcK |21|F
JoEsPh| FoRGEt|6|LGBT
jImMY| MILeS|12|m
maX |taylOr|62|m
 CarrIe|cAlhOUN|31|m
IrENe| MORenO|26|-
jessIca |KruL|84|Girl
jennIfeR|Pies |31|both
MaRCEl|avallOnE |120|-
anNA|HaMmer |3|M
TiFfAnI| Goldman|50|m
ruTH| McphERSoN|51|Female
DoNaLD |sweNSOn|51|F
 MonTE|pHILlIps|47|Female
JoSEpH|LiNNEll |176|FM
MARk |ALVez|30|LGBT
DAVIs|sKILlOm |16|f
 AlMA|JordaN|3|both
 JANET|polLOck|65|MF
ToNyA| iDE|24|Man
 HESteR|beVINGTON|22|Male
daNa|AuPPeRlE|50|both
bernadEtTe|TafEL |86|f
Lisa|WatKINS |31|F
RYaN| dUraN|49|-
CaMERON |CAtT|26|m
dAwN |DoEMelt|65|both
shErRY| leWIS|59|m
aNTHOnY |jacKSoN|25|-
TIm| PEreZ|61|-
VIOlA| genuNG|124|M
jAsoN| wIlSON|9|F
meLINDa |MaNZo|21|Girl
 marGArET|lOCkhart|66|F
dOugLas |leaL|6|LGBT
JoSePH |wHiTE|2|both
JaMEs |REINkemEyer|156|Male
 terry|DonNALly|67|F
Aimee |COok|66|F
TImOtHY |lEUnG|24|m
 pAtriCiA|benSon|3|LGBT
ruby |RIDDLE|46|-
 hAZeL|JOnEs|20|Female
jAMes|VOgeL |47|f
 WAynE|VATTer|14|Female
RoberT|gReen |61|-
MaRGarET| HAll|103|-
MariA| erneST|24|Male
JOHN |macIna|20|LGBT
meLviN |lUNDGReN|69|f
ANthOny| sTRAley|54|-
ronAlD |shAnNOn|32|-
JAcK |SchIlle|37|M
 jusTIN|DUnn|57|-
 franCIsco|SMiTh|38|Male
GrEgory| POncE|60|m
ThOMas |AnDerSoN|69|FM
JOhN| DEdRick|166|Female
THoMas |RoHR|41|M
CaRter |BArRoN|63|Male
jIM| sNoDgRASS|22|m
JoHn |HAGGeRTY|26|F
 tRaViS|GrAy|25|M
lIvia|sMIth |32|f
tiMotHy |sHu|96|Female
DArRell |LISbey|72|MF
JoYCe|EILanD |39|m
kellY| waLker|45|Female
addIe|foLDEn |46|MF
joan |yOungDAHL|7|MF
 mIcHaeL|LORTS|54|Female
MildreD |montES|111|-
miranDA| WaLsh|69|F
jose| WolF|47|f
ANtHoNy |weaVeR|41|-
edwARd| EaSON|16|F
JoShua| REyEs|52|Female
fRANcis |mCcLenDON|4|f
 RUBy|BoZELL|23|both
ANtHonY |Zink|32|both
 daWn|dreWs|2|f
lAUra| brYaNd|48|FM
SUsan| WAlSh|65|m
JAnENe| DoUGlAS|26|MF
jERoLd |TomlInsoN|30|F
todd|moRgAN |49|both
LeONArD|pArKEr |65|Male
BeThAny |KutCHeRa|38|f
KrySTAL|KAzANjIan |15|Man
elLA| sHErLOck|65|M
JaMeS|cary |132|both
FrancIS |reevES|37|Female
hermAN| GOODmaN|44|-
MiStI|AlbeRDiNG |79|m
 eD|GAUcIn|53|f
thOmaS| BAxLEy|25|M
alToN|blAckWELl |30|m
tYRoNE| cLEmENT|112|both
RUth |SmitH|32|F
AleJANdrO |BaLTazAr|22|m
EsThER|bEAUdIN |69|Male
RAY |PiErRE|24|m
LLOyD |cohoOn|27|f
STEpHeN|mORIS |111|F
 jOANnE|WaLkeR|56|FM
ANTHOny |hafer|21|LGBT
ChaRLes| REeD|138|both
 LeIlA|pResTon|1|LGBT
cLarenCE |LEClAIR|59|f
kEITH|BRATHWAIte |61|both
 CONniE|gOMEz|41|FM
leLA|HaRgrAVEs |17|LGBT
ANGELIcA |MORRow|24|Male
KaThY|WIReS |27|-
mAriA|BrauN |29|Male
DOnAlD |PhILlips|37|M
mARIaN |reDFErn|26|F
 JORdAn|fOsTer|65|Girl
 LIsa|izzO|27|LGBT
maTthEW |taYLOr|111|both
SARAH |PeRl|19|Male
mArgareT| HaNES|121|-
ThoMAs |CrUM|67|LGBT
 MaRTIN|Rosa|28|Man
jAKE| COuncIL|17|m
nORMaN |GRewe|68|both
BARbARA| BrICk|65|M
wALtER |marshALL|50|F
CHRIstINA|fREdeRiCk |30|LGBT
katHriNe |BREWER|50|-
dOnNA|GAmblIN|62|-
rObErT |gENtry|25|Man
 GeraLd|bRAmmeLl|50|Female
 PAuL|moRRiS|59|f
berNIcE |FIoRe|18|Female
 NAnette|RIveRa|50|LGBT
CHRIS| jEnkInS|71|MF
TeREsA|Koehler |135|Male
alYce |baLkE|11|-
 chRIsTOphEr|EmERson|13|Male
rAYmonD| HUdGenS|19|-
GERaRDO |ReEVes|58|f
maRISsa |ruthERFOrd|3|f
ROLAnDa |kERr|6|Female
SCOtt|WiLlIamS |54|m
TeresA| wiLLIAMS|79|m
sidNEY|Ryan |47|LGBT
 WIllie|goRMAn|52|LGBT
rICHard |bOweR|25|M
dOnALd |SCHULtHEiS|57|f
 rObert|cROOK|151|M
ChARLes| mINeR|37|m
jErRy| yoUNg|48|M
LEslIE| sANDovAl|35|-
andREw| lAuNdREE|22|LGBT
paTSy |bodKIn|48|f
barBArA |robLeS|7|Male
 eLIzabetH|damIcO|43|f
 STEveN|dAVIS|33|Female
ronALD |droESsLeR|147|F
caRRIE| koENIg|37|LGBT
 Joe|JaCKsoN|31|m
PauL |KendrICK|23|both
James| SuLIK|45|Female
gEoRge| HEDRICK|47|m
gary| TaYlor|21|f
tHOMas|GaNN |43|Female
roBeRt| frAnCO|21|Man
 JoHn|bRInKErHoFF|12|F
sharoN |WAtTS|23|f
kATHlEeN|fOstEr |29|-
aNDreA |olsON|38|LGBT
Eva| cObBs|69|both
cIndy| sANDeRS|44|Girl
 deNise|self|6|FM
WIlliam|FostEr |31|f
gLYndA| golDEN|62|MF
EuGENE |bAtEs|58|F
 keNt|CarrASqUIlLo|66|Male
bIlly |aMES|28|-
AnthOnY|clArk |54|F
kAnDiCe|BoWmAN |55|Male
doNALd |womacK|69|m
jAMeS|haRgREAVES |63|Man
 JAMES|RObERtsON|33|-
 aLfREdo|slater|51|m
MAtthew|KREsSLer |61|f
 bRIAn|BARton|15|M
sALly|lEwIS |51|LGBT
JAMES |shielDS|26|m
 KaTheRinE|ridDlE|200|Male
wM| pOLinG|139|MF
VelMA|gIleS |154|Man
sANDRa |FRANKLin|51|Male
 roBeRT|FlANSBURg|54|both
Mary |SImon|42|f
frAnces |GrEEn|19|M
KenneTh| loONeY|40|LGBT
asHleY |tHOMPsOn|74|m
rAlPH |BakEr|56|Male
louIsE|mAybErRY |102|-
StevEn |cook|26|Male
GleNn| CranE|28|Female
MAry|BarKeR |55|F
david|greer |39|Male
JAMeS| sYDNOR|27|-
ChrIsTopHER|roberts |64|m
ALice |HOLcomb|28|LGBT
MereDiTH| oDELL|14|Girl
LAUriE|wIlsOn |46|M
doUGLas| LEviNE|27|M
richaRD |rODdICK|67|-
mIchAeL|DeAN |62|LGBT
MIcHAEl|muraRo|66|-
 jaNice|raUCh|61|f
sHEILa| AguIlaR|31|m
brad |wHeATlEy|11|f
philLiP|SanTIaGo |33|M
 sOnIA|rodrIGUEZ|33|m
TroY| hoRvatH|36|M
sYlVia| gOFf|42|MF
 LoRI|evERHarT|4|Girl
 saRa|waTSoN|21|M
 SHAron|rIcHaRd|195|both
PaUL|mEADows|9|f
kElLy |alExANdeR|59|M
rOnaLd |SOrrELl|38|both
graDy|VisE |47|LGBT
 EDGaR|JEndrAs|11|-
SAmuEL |MorriS|44|Man
StephEN|scholler |118|-
PAUl| mCdOnald|39|both
 james|CREGAN|32|Girl
 MilagRoS|fARRelL|28|Female
rOberT| SMIth|4|both
JaMEs |MILler|57|m
LaUrA|ErWIn |43|Female
CHRistOphER|SANiGEr |28|Male
IrVIng |BRodERiCk|43|f
JAMEs |WRighT|22|LGBT
eRic| BRowN|186|Male
JEsSie| StarK|61|FM
DonNa|hAYNES |135|both
BianCa| MANnOn|35|Male
 MICAeLA|CaSTiLLO|50|M
rALPH| SHaw|48|m
aNGeliNE| BlaCKmeR|56|m
ALEJANDRO|HAYes |32|F
JodY| mITChELL|4|-
 BEnJaMin|CeSena|6|Female
cYnThia|piXlEy |32|Female
romAN|vargaS |51|MF
maRViN| LAu|63|FM
aShlEy|rOwLAnD |47|f
carlOS |hArLAN|70|Female
 jiMMiE|wiNeGar|99|F
KrIStin| kEarnEY|186|both
MarY|ALaNiZ |30|m
WILLiam |QUICK|26|-
eDward|mATuSZ|26|f
 charlEs|SIlVer|131|m
peTER |nacCaRaTO|68|-
WILLiaM| eNNis|50|-
JulIA|CLeaVengeR |30|f
MARgaReT|NeSby |42|f
 mArY|viLLALoBOs|16|both
mArgAREt |WiLDer|64|-
LynnE |LevIn|57|both
LESTER|LUcE |26|m
KAthERiNE|OLdhaM|57|m
eMmeTt| harRIS|57|m
 eRnEst|spIEth|28|f
kriSTen| PeasE|66|Female
PErcy |MOORe|26|both
gAIL |vOLkER|68|M
karLA |TooMs|40|Male
quEnTin |beCkWIth|39|f
AdriENNe |cOmeAUX|60|m
sTEVE| barRIos|66|F
 johN|PearSoN|4|m
THOMAs| YOUNg|29|M
saRaH|GReEN |37|LGBT
 ShELLy|LOPEZ|43|Female
 JoHn|BOZeLl|116|f
wIlLIam |bauER|26|m
 DAlE|CleMenT|37|-
MAry| howArd|31|m
RoGEr| clEMmEr|61|both
AnDRew| WhatlEY|18|Female
KatRina|DiAZ |54|m
pedRO| mILler|34|f
lAurA |sHePHARD|53|F
bOb|smiTh |63|F
amAliA| lOndoN|45|Male
alEjaNdrA |BEamIsh|62|f
BaRBAra|BUshMAN|57|both
ThOMAS| KooNtZ|67|m
ESTHER|VoElKEL |45|F
 ROy|RodriGUEZ|47|FM
FAYE|sAndoVAl |38|-
nATHAN |OlLiS|41|m
jENnY| EUrE|47|-
doRa|becKeR |135|M
MElAniE |HarDy|59|m
Paul |BilLinGS|58|f
maRilyN|ChOI |4|FM
ROBert|THoMaSON |37|Male
aNNA |maCMiLlAN|13|Female
HEcTor |carbAjAl|54|m
JOyCE |MoRREAlE|37|-
 CArOlyN|CAnnady|79|m
JoHN| SheFField|42|M
sHIlOh| fReEtAGe|28|F
SHeRI |sUTTOn|53|both
keLlY| fink|33|both
 samUEL|kinG|55|f
 MARLENe|GROvE|18|-
NIChOLAS|cHiLdErS |22|MF
 dAvID|tOBIn|41|Female
GrEGORY| gRiFfiN|61|FM
MichAel|hillIaRd |49|F
Philip| FRanKlin|32|f
MAry |buGbeE|45|F
 daWN|BRumMER|50|both
paul| FInNey|39|M
 ADRiAN|seYMouR|58|both
carLOs|asHby |66|Female
Jerome| bOyer|36|M
sHEilA| scHafFEr|26|m
michEllE| dudlEY|112|MF
AlIcE| mcgUiNesS|43|MF
jAmIe| MCCloUgHaN|56|M
JaCquelINE |sinGeR|46|Male
 iNOCeNcia|mUrray|56|F
InES|ZimmER |38|both
roBeRt| baRROn|17|MF
LoUIse| HarRiSON|8|Man
BRUCe| HAMpton|61|m
mary|moRALeS|68|Male
jerrY |ALOnSO|20|-
TRAViS |grIFfItH|41|both
 fredA|leLEUx|61|m
 edgAR|cardENaS|35|-
dOROTHy| SchMIDT|50|Male
cAThERIne|gANDy|2|f
JErri |johNSon|42|-
CHRIsTiNA| Jones|64|M
josHUA |BIELEcKI|45|Female
BaRRY |riVERa|19|LGBT
 jEssica|SHoRT|58|Female
maRY| Webb|37|F
jeSSiCa| SobEL|30|F
JohN |WilLiAmS|50|LGBT
JOsEf| PuRNeLl|45|Male
 LaURa|Fish|24|LGBT
rYaN |barefIELD|45|F
KimbERlY| wiNsTEaD|67|m
nICHOle |WILlIAmS|23|Female
Rick|kNIGht |50|both
MoNTY |wheATley|55|m
 CeCIle|FeLLowS|159|both
 weNdell|jOhNson|42|m
 wesLey|WILmoTh|59|Male
JOANNE |wAGNer|17|M
 juLIe|cORLEy|15|F
cyNThIa |sINgLEtOn|65|m
rObeRt| BaRNES|51|Man
 sTevEN|BUngArd|14|LGBT
RUTh |SpeNCER|35|Male
SuzaNne|TUckeR|27|Female
mIke |TIMm|69|Girl
StEVeN |osbornE|57|f
grACE |FiliOn|27|f
mELIssa| DOnatO|32|F
peTER| NorMAn|62|F
 LInda|BLackwELL|69|MF
LilLIe |DwyER|1|Male
ANnIE |Dorsey|50|Male
saBRINa |HOUSe|63|f
MAriA |lAY|74|f
AnniE| DiEGo|68|LGBT
eSTHEr| GRABOWSKI|104|-
kelliE|gaRRoW |75|F
eVelyN|MoORE|56|Female
SEan| sAMUeLs|51|LGBT
Guy |mANCUSO|4|Female
 jUstIN|MIllEr|48|FM
 jAmes|miNOrS|64|M
bIANcA| mcADAms|9|m
 donna|PauL|39|M
alexANdEr |FRANklIn|19|M
NOrMa| COrNeTt|145|both
rONniE| ALlisON|26|FM
ThOmaS| jARvIs|45|M
DwaYNE|LEE |44|-
lIza |FOresT|18|Girl
marY| CHrISTENsEn|2|Female
kENNEth |LEE|42|-
caROLYN| rALlS|137|Girl
rAmON| ErvIN|175|Man
ignAcio |HarrIS|121|FM
aNGelA |mattHEWs|152|Male
beAtRicE| BRAnDEs|50|F
