First Name|Last Name|Age|Sex
kim|mccoy |14|f
alison |rusch|21|-
 AYESHA|LEDIN|48|both
consuelo| lowe|119|Male
 belinda|ricci|15|both
christine |alston|32|F
christopher|cottle |54|F
 pamela|wright|78|Male
DOROTHY|FIGGINS|10|LGBT
jonathan|regnier |132|M
darrin| mcmillan|176|M
ROBERT |FLOWERS|35|-
 ADRIENNE|HOWERY|78|MF
HENRY| LANGSTON|56|Female
 alexander|braun|38|Female
nathan| lewis|164|both
JENNIFER|GABRIEL|28|Male
THOMAS| MCKENZIE|56|-
lynda |dodson|60|both
laura|forsberg|18|Female
michele|verch |42|LGBT
 george|jones|70|m
guadalupe|allard|55|Female
GLENN|COOK |24|Girl
RANDY| FIELDS|6|F
joy|catron|21|M
ruth| davenport|70|Female
JAMES |RAHMANI|37|M
joyce|french |9|f
justin|smith |53|both
MICHAEL |SWEENE|53|M
CHARLES| HULLINGER|20|F
 booker|merrill|62|both
jon| bernal|36|m
 LISA|BREN|21|both
CYNTHIA|KENAN |18|LGBT
patsy|hubbard |56|-
 ROSE|ONEAL|34|LGBT
IGNACIO |HERRON|44|Female
TONY| CANNON|65|both
ronald |collins|14|M
SHANIKA |MICHAEL|22|F
MARK |SHIREY|54|-
CHARLES| FAULK|18|MF
DENISE|JONES |11|MF
TIMOTHY |MATTESON|59|LGBT
SCOTT|GALLEGOS|65|F
NELSON|GEARY |103|F
connie|boyd |28|M
darlene |powell|49|m
YOLANDA |HANSEN|68|f
JEFFREY |PATTERSON|12|both
lillie| dartez|129|m
 charlie|grossman|28|f
MARY |QUEZAD|66|both
 CATHERINE|GRADY|63|Female
jose|brown|32|FM
 linda|kolling|36|-
MARY |BUCKLEY|48|Girl
GARY|DICKENS|69|both
nancy |patterson|17|MF
andres|yon|49|Female
STEVEN |HATCHER|65|LGBT
WILLIA |ROSELLI|58|Girl
TERESA|WILLIAMS|27|MF
edith|whitesell|60|LGBT
 EVONNE|KYLE|93|LGBT
 JERRY|HOGAN|28|m
joan |herrera|29|f
jesse |rodriquez|59|F
TERRI|PETELA |198|-
virginia|blue |32|Man
KEVIN |LAMBERT|33|m
LOUISE| TOUSSAINT|48|F
RALPH|LAPINSKY|22|both
mark |bird|96|LGBT
lena |rose|119|m
JAMES |BEKIS|140|F
joseph| wyss|35|-
GERALD| KIEFER|154|Female
LEONARD|GOSS |88|Female
JAMES| HARPER|20|m
RALPH|SHERMAN |16|F
harriet|fortune|29|Male
lori|kaehler|51|f
 barry|larson|47|Man
julian|wheatley |40|f
 james|bratt|1|FM
lessie |barnhardt|83|both
BEATRICE| TROUTMAN|46|LGBT
mike| fields|4|FM
scott|boyd|40|Female
jenna| mallow|53|m
jeanette |lee|49|f
katrina| montalbo|2|M
 dorothy|graves|11|m
KATHLEEN |DUNCAN|61|F
RYAN| LOVE|66|f
robin| rangel|27|F
dorothy| ryan|45|Female
JOSEPHINE|KOSKY|41|LGBT
harold| pullen|43|both
tracy|philips |60|M
ismael |hall|88|f
jennette|plourde |23|f
gabriel|smith|20|LGBT
ivan |wilkerson|132|F
caroline|galinis|69|F
ROBERT| MARQUEZ|45|FM
CATHERINE|ROBISON|70|m
wayne|reik |57|both
willa|batarse|10|LGBT
nicholas |zamudio|34|m
 latanya|goss|33|-
maureen|woodcock|39|LGBT
diana |reed|70|LGBT
marla| wiggins|44|-
laurie| johnson|19|FM
george |mize|53|f
kendall|blackburn |58|-
CAROL| NEUMANN|54|LGBT
 todd|davis|34|f
 deanna|winsor|59|-
david|guintanilla|67|f
SCOTT|KNOTT |20|Girl
BRADLEY|SPHON |50|both
brenda|lai |57|-
 karen|stoviak|1|Male
janae |arnett|56|MF
EDUARDO|HAWKINS |60|both
LUELLA| HOBBS|65|m
william| noya|40|M
TANYA|WILSON|59|both
KATHY|OLSON |3|both
mark |mathews|30|LGBT
 FRED|BOND|25|Male
 MARIO|CARTER|150|both
DORIS |ROSENBERGER|66|F
 JOSEPH|GILLEN|88|MF
 anthony|romaine|43|f
helen |crook|92|m
joe| mason|64|LGBT
 DAVID|PROST|150|M
CYNTHIA |MANN|57|M
 MARGARET|MCDONALD|50|-
katrina|torres |39|Girl
MATTHEW| RANEY|45|FM
 CAROLYN|TROUT|9|both
vera |sanchez|43|LGBT
nancy|hollaway|67|Female
gertrude |tellier|68|Female
mildred|quesnell |6|-
TIMOTHY|REILLY |54|FM
matthew|blando |33|-
DAVID| BOOTH|59|m
 james|bruno|115|m
sandy|domhoff |50|MF
GREG| MARSHALL|20|f
 kelsey|havens|31|F
GREGORIO|TURNER |62|Male
margaret| tighe|42|FM
SEAN|ZELLER|189|M
 lakeisha|morado|68|f
WILLIAM|GARCIA|50|m
MARY |GOOD|61|m
marco|gustavson|41|m
wanda |haddix|27|Male
 toby|boyd|119|m
BEULAH|CALLAWAY|47|FM
karl|williams |68|Girl
 ANTHONY|THOMPSON|5|Male
lidia|tellez|33|Female
 patrick|toca|60|f
GERALDINE| ZELLMER|44|Female
 MONTE|HARRISON|43|m
patricia |chen|68|Male
carina|white |78|Girl
letha|mayle|86|Male
keith |morey|21|M
carroll| strickland|57|F
CYNTHIA| AZEVEDO|42|f
judy |deleon|76|MF
nichole|tierney |26|f
LISA |VALLE|62|Female
 gail|knox|29|-
 PRISCILLA|PAPIK|24|both
 SHELLEY|CARMANT|26|f
MARY|HENDERSON|35|Female
CONSUELO|BURNS |22|Female
german|cogar |58|Man
FRANCIS |CARRIER|51|-
MINNIE| MIDDLETON|8|-
judith|robinson |53|F
allen|albano|36|m
SONIA|TAYLOR |22|F
winford|russell|32|Male
christy |carpenter|95|M
lila|delatorre|64|m
john|jaji|31|Female
REBECCA| LAUGHLIN|49|MF
charles |english|35|Male
jeremy |williams|112|LGBT
jennifer|jordan|11|FM
JAMES|KEITH|34|Male
TAMARA| SYLLA|5|FM
paul|levi |14|M
 JULIE|STEINER|52|M
marylin| brooks|95|m
 THOMAS|ZIGLER|15|Man
jennifer|rodriguez |163|LGBT
LEIGH| MILLER|19|m
BOBBY|MARTIN|57|Male
BARBARA|DYE|29|FM
annie|jackson|16|F
JOHN|HEATHERLY |41|LGBT
 AMY|NEAL|51|Male
chad |raymond|57|Female
TRAVIS |ORTEGA|59|-
 LINDA|STELZER|33|m
jerry |lane|1|Girl
 margaret|brehm|123|m
joshua |oswalt|27|Female
 stephanie|dietzler|41|M
joseph|munoz|45|Female
william |ankrom|37|LGBT
robert| alexander|50|-
DAVID| HERMAN|28|LGBT
GINA|SNYDER|5|F
 frank|roosa|107|Male
james| hill|32|both
philip|kelly |14|-
kenneth |watkins|29|f
philip|mcafee|10|Female
christie|montgomery|66|both
MARGARET|BURGESS |48|LGBT
DIANE| MANSON|45|M
ANDREW| CASAS|56|-
CRAIG| DERIDER|46|Male
LINDA|AGNES |46|F
 james|hamby|7|FM
 RONNIE|HANKE|33|Girl
 angelina|craft|17|both
 martha|mcclinton|59|f
ethel|fike |70|-
ERIN|YOUNG|38|Female
ethel |powell|36|Man
 theresa|martinez|56|Female
shirley|porter |9|m
KYLE|OWENS |62|Girl
 debra|johnson|9|both
william|hashim|59|FM
 ivan|rousse|43|m
 fernando|speidel|39|Male
maria|cooper|3|Male
 leslie|garrison|194|both
jason|brumfield |61|Girl
timothy|wong |128|Man
paul |williamson|39|MF
gail|soto|36|Girl
 HAZEL|HENRY|22|Male
REBECCA|LONG|20|Male
derrick|roach |10|Man
laura|hudson |67|-
sheila| sites|22|f
 CHRISTINE|MORRIS|92|LGBT
robert| leona|41|both
 LARRY|ARP|27|Female
crystal |sammarco|37|MF
EDDIE |GARDENHIRE|36|Female
debra |arrington|48|-
 HOPE|TEDDER|175|-
DEBORAH| CALLAGHAN|107|both
 GREGORY|PINKERTON|62|f
jeffrey |kirkpatrick|43|f
ANTHONY|TIMMONS|30|m
cora |holmes|44|-
 JEAN|FROM|42|-
 CATHY|MCMORRIS|57|f
 amy|bowl|18|LGBT
olga|ramos |61|Female
DAVID |RAINE|196|-
ROBERT|GIDDENS|21|MF
 robert|vigil|129|-
KEVIN |NATHAN|34|M
frank |cardenas|52|LGBT
ROSE|KIMBRELL |43|M
 george|ashland|50|m
CYNTHIA |PATTERSON|50|FM
WILLIAM |DIONNE|25|Male
JENNIFER| WOODWARD|20|Man
michael |anderson|37|m
LEE| STUMP|25|both
lisa|hill |22|Male
alvin|siggins |61|m
JEREMY| TASKER|67|M
ERNIE|ARRINGTON|57|-
SUSAN |MCGRATH|63|LGBT
patricia|delafuente |55|FM
sylvia |huff|156|f
 kandace|nunez|50|Male
maurice|lofton|65|m
patricia |mandich|23|LGBT
 david|christensen|21|m
 john|harris|9|M
 jon|cable|12|Female
MARK |LITTON|27|m
shirley |jeffords|152|f
william|warden|70|M
 mary|villanueva|51|M
CHRISTOPHER|HURD|168|both
jennifer|vaneck |29|Female
 dean|torsiello|28|M
 MARLENE|SHECKLER|25|M
paul| troutman|62|both
WILLIAM| SOTO|53|F
 estela|powell|59|Male
BETTY|ELWELL |58|LGBT
ELMA| HAFFNER|40|LGBT
SCOTT |HOLMQUIST|27|F
 lillie|ereaux|174|f
 TUAN|SANDERS|47|Female
troy|king |62|-
 vernon|babb|42|-
SHARRON |KINGSLEY|87|Female
anthony|ramp |1|LGBT
GLENDA|KELLER|97|Man
DAN |YARBROUGH|25|f
 JASON|BREWER|32|FM
AMY|BARBER |174|both
JOHN|PROFFITT |7|MF
 arnold|jones|43|M
 BERNARD|PHARISS|26|both
 MARYLOU|IVERY|26|F
MISTY|BESS |25|f
MICHAEL|FERNANDEZ|55|-
LISA |AMBROSE|29|Male
anna|bowen |60|Female
 phillip|dulac|35|f
DEANNA|TIEDEMAN|50|M
anthony |holt|1|LGBT
lowell|betty |60|LGBT
 PETER|HACKMAN|23|m
ericka| stenberg|68|-
diane|oconnor |27|both
RICHARD|BLANKS |21|Male
LUELLA |DERRY|16|both
kevin|fitzgerald|164|LGBT
MICHAEL|JONES |54|Male
marshall| wilson|23|F
GUADALUPE |HOFMEISTER|98|F
kelly| mann|49|Female
jared |hamblen|52|Male
robert| andres|46|m
joshua|kelly|58|F
BARBARA| BRAMBLETT|42|F
DANIEL| PEARSON|53|Male
essie| frazier|56|M
david|thornton|64|both
david|rogers|4|Male
 trevor|rodriquez|47|-
ALAN|HENRY |36|f
harold|haight|70|MF
MARIA|ROSARIO|59|F
mike|roberts |21|Male
DANIEL |VAUGHAN|47|m
 HAROLD|MCGOVERN|94|FM
DONNA| DELVALLE|69|m
pamela| garcia|62|M
valerie|trower|9|both
 marcus|roberts|36|F
 tammy|roper|53|LGBT
edwin|clower |69|both
 leonard|barber|10|m
 norberto|smith|55|both
MIRIAM|HOSTETLER |37|M
penny| castanada|154|m
mary|anderson |32|Male
 JOHN|WILLIAMS|65|both
 karen|betts|174|Male
gary| ballard|54|LGBT
DONALD|MERCADO |27|MF
matthew|clark|22|Female
mark| manfred|80|m
nora|crook|49|M
johnny| duncan|69|M
 judith|nelson|60|MF
WILLIAM| MCCORD|10|M
carl|williams|66|F
JOSE| MOATS|164|both
 gina|wagner|62|Male
RONALD|PICKLESIMER|27|both
deana |mccarthy|23|LGBT
ALMA |OLDHAM|43|M
GEORGIA|WILSON |78|M
guillermo |bombich|1|-
jackie| miller|8|MF
lisa| primm|117|MF
 NICOLE|CASAD|10|Man
 christine|brafford|106|MF
DAVID|DICK |21|Female
ADA|TREVINO|32|-
lauren| smith|35|m
ruth |huffman|51|f
margaret|determan|49|m
 fernando|gillette|60|M
MATTHEW |FARLEY|109|Male
JUDY|JONES |61|f
KATHERINE|HELTON |30|Female
barbara|chapen |62|F
TIMOTHY| SWEET|30|F
albert |sprauve|53|-
THEODORE|SMITH |57|Male
charles|williams |49|LGBT
MALCOLM| OWENS|134|m
CHARLES|GUTIERREZ |47|M
david |brown|21|LGBT
CATHERINE|MORALES|26|F
ALMA|FLORES |17|M
richard |lynch|114|f
 ANNA|PAUL|97|Male
EDDIE| WILLIAMS|121|Male
 KARL|EMERY|158|M
jeffrey| kaplan|88|-
 raul|wilson|66|LGBT
julie |howell|6|MF
ROGER| NEEL|42|both
 virginia|kaan|34|Girl
IRA|MEEKS|13|-
ROSE|ANDERSON |38|LGBT
RAMON|QUICK|32|m
claire|brittingham |51|m
ARMANDO|BRYANT |55|m
christopher| blackard|61|both
WILLIAM |MALONEY|16|Male
MARCUS |DELOACH|67|MF
peter |kerns|66|LGBT
bruno|glen |60|m
DEANNA|JONES|56|M
CARLOS |ARMENDARIZ|105|m
edward| gottlieb|142|FM
 BARRY|CORNELL|64|Male
mark| perry|89|M
 TARA|HOLLAND|64|F
 DANIELE|VARGAS|56|both
MARIA|POE|18|LGBT
josephine| williams|48|M
ERIN |GRIFFITH|32|-
MONICA |WILLIAMS|51|Male
tory| vansice|28|f
CARLENE |MILLER|49|LGBT
andrew|langston|131|Female
 jewell|adam|19|LGBT
brian| banister|48|M
 PAUL|WILLIAM|21|Male
 KATHRYN|MCKINNEY|29|Female
ima|white |43|MF
JAIME |HALEY|40|both
DENNIS|REDMOND |36|Girl
KATHY|PONTIUS|62|f
dennis|appell |27|Female
harold |thole|77|MF
mary |robinson|191|m
SHERMAN|MARSHALL|45|-
jay |chupp|67|m
julius| langone|48|MF
donald |page|36|m
michael|yanez |50|Male
GERALD| HENDERSON|17|both
WILLIE| GARRARD|30|LGBT
 john|egan|38|LGBT
richard|miller |54|m
elena |minihane|63|F
JERMAINE|DOYLE |44|f
victor|sallee|37|LGBT
JOHN |KOEHN|58|m
JEFFERY| SMALL|16|MF
 nora|serrata|26|f
DAVID |HICKS|82|MF
NICHOLAS|DICKMAN|17|f
gertrude| whitham|65|f
terry|knight|51|F
BRANDON| MCLENDON|12|-
NORMA|PYLE|20|m
cheri| pelosi|6|f
MICHELLE| BROGAN|44|m
bryan|purtell|15|LGBT
FREDERICK|ARMSTRONG|117|LGBT
jessica|flora |29|f
ladonna|boggs |20|m
 SHELLY|CLOUD|44|M
RODGER|LINDSEY |29|-
MICHEAL|GRAHAM|17|F
DENISE |PEARSON|27|m
JAMES |FELDER|21|both
joey| freyer|18|-
MARY|NELSON|4|Female
WILMA |KELLOGG|110|-
rickie| cotton|2|-
winnifred |randolph|64|-
renee|dooley|38|Female
 THOMAS|PISERCHIO|16|both
willie| diaz|41|F
HELEN|CLAWSON |17|-
 MARIA|BARBOUR|3|m
joseph|reid|46|-
BARBARA|SCHOFIELD |86|LGBT
tommy| deal|8|Male
charles |buerger|155|m
 ariana|kucharski|67|FM
SUSAN |WILLIAMS|30|m
veronica |myers|62|Female
 BETTY|MITCHELL|62|m
MICHEAL| QUIMBY|151|-
LUIS| HAINE|24|m
JOHN |DAVIS|67|m
william |poindexter|18|m
ruth |labarge|145|Girl
orlando| britt|42|Girl
martha |brown|55|LGBT
patrick|bronson |27|M
ALBERTO |RICE|22|m
 DORA|FRANKLIN|55|F
EUGENE| SURRETT|18|M
VAN|LOFTIS |22|-
stacy|nemec |31|m
johnny |davis|28|Male
DAWN |MILLER|51|F
 jill|obrien|66|f
MARTHA |RHODES|80|LGBT
michael| moretto|30|both
ANN|GASTON|57|Man
mary|migl |117|-
STEPHEN|SASAKI|31|Female
GEORGE|MCCRUDDEN|69|F
DALE |KELLER|44|-
JAVIER|BAXTER |55|MF
willie|stone |42|M
JASON |WHITMAN|70|M
shelly|ford|36|-
fred| guerrette|103|F
CHARLIE |NALLY|62|F
WANDA |BORROW|47|LGBT
alma|nobles|53|m
 david|thompson|136|F
NATASHA| COOPER|32|Girl
rosemary |ayers|68|f
LATOYA |WALLEN|16|-
LEO |ORTIZ|105|LGBT
RON| ARCE|4|-
 charles|goodridge|44|F
JOSEPHINE|JONES |68|Male
VERNON| RILEY|4|m
roberto|mcgehee|13|f
timothy |luna|40|m
chris|oestmann |35|LGBT
ROBERT| PADILLA|32|-
arturo| osborne|6|Female
CORTNEY| DURHAM|69|both
robert| lawrence|19|Female
BRANDI| PARRISH|61|m
dolores| dossett|7|Female
FRANCES| CUNNINGHAM|26|both
 JEAN|MORROW|19|Male
 ruben|stubbs|53|LGBT
FELIX |COBURN|60|m
geraldine|johnson |40|Female
 michelle|becker|61|F
 amber|west|9|LGBT
KRISTEN |MCELWAIN|46|Female
ann |scott|44|Male
anna|hubble|36|Male
kimberly |oconnor|59|f
THOMAS |VARGAS|37|M
SARITA| HAWKINS|59|Male
 DONNA|MCCALL|34|M
STACY|KELLOGG|36|F
 mary|kindle|2|Female
JEFFREY|NEACE |28|m
 RICHARD|LENG|60|FM
 barbara|artis|29|LGBT
julie| callaway|129|Female
 norma|vidrio|48|both
RANDALL| SMITH|21|m
candice|mcgrath|65|-
william|bond|58|LGBT
ROSALIE|GARAFALO |30|m
DEANNA| PARRY|48|Male
MARY |ERVIN|34|M
carmen|strand |21|M
 MICHAEL|CARLIN|64|M
james |nichelson|59|Male
PATRICIA|GILLISPIE |70|MF
EDMUND |FISHER|33|M
JOSEPH| OSTERMAN|56|both
RUBY|CAMERON |33|-
JOHN| BLAND|43|Man
adam|morgan |63|both
ernest |mayes|59|Male
ANNIE |BAKER|41|-
george|edgerton|63|F
 robert|staton|48|-
david|garcia|45|LGBT
melissa|overholt|58|LGBT
 kevin|tolle|52|m
tammie|ritchie|184|MF
linwood |edwards|17|-
LEONARD |GUZMAN|44|F
 JESUS|LEISCHNER|7|Male
elizabeth |murphy|15|LGBT
IRMA|OLIVAREZ|63|MF
 JERRY|HUTCHISON|19|f
JACK| ORTA|37|F
 thomas|bodkin|31|MF
charles |simpson|21|Male
 alfred|allen|55|LGBT
richard| loske|51|-
SONYA|TUCKER|28|LGBT
clyde| zimmer|58|both
SCOTT |WILLIAMSON|8|F
christine|alonso |19|-
CHRISTY |SANDERS|39|f
 janet|dempsey|26|m
sara|roberts|25|Female
donna|griffith |60|M
CHRISTINE |KING|68|F
ethel|frey |190|M
THERESA|ROBLEDO |48|M
OTTO|GAMBLE |188|F
LORI| KINARD|19|M
 edna|copeland|1|m
 gilberto|chambers|52|MF
ROSARIO|MARTINDALE|40|Male
JENNIFER| STYERS|22|LGBT
george |best|33|Female
ALAN|GIVENS |136|M
MARIO| SCHULTZ|69|F
evelyn|colwell|193|M
 hattie|harper|29|-
 ASHLEY|LARA|15|Man
catharine| hutchins|6|LGBT
WENDY| SPARKS|118|f
william| hendrix|6|m
ronald|sousa|64|F
 JOYCE|GOODSON|39|Female
michael|daniels|63|F
LAURA|PARENTEAU|186|F
joan|price |35|F
 bernard|davila|69|M
julee|benack |16|FM
tom|batista |32|-
 agnes|benedetti|54|-
patrick| valenzuela|20|M
MELVINA| MCPHAIL|85|-
anthony |seales|186|LGBT
tonya|payton |36|f
 deborah|dixon|52|Female
PABLO|BAUR|60|M
 richard|flores|61|F
DENISE|PEREZ |58|FM
michael |young|28|Girl
 joseph|carrillo|58|-
CLINTON |RIDENOUR|27|Male
marilyn| brimer|70|MF
mark |salinas|26|M
bernard |richardson|64|both
alfonso|sparks |155|Male
 DAVID|LEHMAN|33|-
ARMANDO|POLLEY|42|-
RONALD|JOHNS|41|M
JOSE| PALESANO|113|LGBT
jeff| wilson|11|-
wilma|owens |57|Male
dawn| friedman|60|f
 george|langholz|42|Male
 gilbert|clemons|33|M
SARAH |FOSTER|65|f
TRAVIS| JONES|65|LGBT
 DEWITT|HAGEN|28|both
WANETA |BROWN|48|F
KENNETH|HARRINGTON |57|-
 linda|holcomb|66|f
sonja| shapiro|46|m
yolanda |huffman|54|m
walter |diaz|173|both
lynn|yetter |9|M
irene |bryson|3|-
patrick|lindsey |35|Male
ADA |HENDRICKS|31|MF
DEMETRIA| PRADO|30|-
ricky|nunez |49|Female
tommy|solis|8|Male
HENRY|SEGURA|123|F
 bryan|arredondo|56|Male
ERIN| WASILEWSKI|6|m
suzanne|rios |19|f
CHARLES|VEDDER|64|m
COREY|HOLTON |43|m
MICHAEL |CHARITY|23|LGBT
john|shones |22|MF
mike| williams|48|Male
MARY|JUAREZ|41|F
DENNIS |THOMAS|78|Girl
 julie|taylor|44|Female
JENNIFER| BATISTA|31|Man
julia |moore|50|both
winston|renfro |65|both
billy |gil|30|F
bradley|uplinger |28|f
thomas|mitchell |115|M
karoline |mister|65|-
IDA|CINTRON |19|m
 NOMA|KAROL|28|-
ashley|lee|63|m
 STUART|TURNER|89|F
JULIE |TAGLIARINI|25|-
frances |stelle|1|M
RICHARD |ELROD|18|M
erin|bates |34|m
luther|baker |30|LGBT
edward|sharkey |59|LGBT
JOYCE|MEDINA|42|LGBT
 ronald|rogillio|8|m
manuel |williams|26|Female
 kevin|tucker|44|F
 REBECCA|STELLA|100|LGBT
 RICHARD|PUCKETT|66|-
 CONSTANCE|COX|18|Female
marie| johnson|26|both
MELVA| BARBER|50|both
zachary|laud|43|m
john| burns|69|LGBT
DARIUS|LACAZE|7|Female
JANICE| ZERINGUE|28|FM
 bernadette|reid|55|f
nichole |clemons|39|Female
georgia|ruiz|159|MF
TYRA|HENRY |50|M
 RHONDA|HAMILTON|41|-
michael |robinson|28|both
PHILIP| MCFARLAND|60|FM
richard |villegas|44|LGBT
judith |worsham|65|F
BESSIE|WHITNEY|52|-
 jason|jasper|39|Male
CYNTHIA|SHEEHAN |70|f
STUART| BUSH|55|f
 warren|cox|123|Female
 shawn|mumma|53|F
carol |velazquez|48|MF
HELEN |HARVEY|62|Female
deborah|carver|37|Man
frankie |mckinney|20|Male
PATRICIA| GENET|56|Male
CHRISTINE|STAPLES|49|-
jean| douglas|82|both
melissa| alberding|167|M
 HENRY|BEARD|10|m
DONNA |ROBINSON|4|F
PAUL|GREENER |159|Girl
timothy|linder |111|F
sharon |escobar|12|both
ELMA|POITRA|87|LGBT
raymond|strickland|64|Male
ELENA|CORREA|166|-
 jon|martinez|2|both
 JOSE|HOLLIDAY|33|both
virgil|acevedo|136|M
TRACY|HEATH |64|LGBT
 tyler|mcpherson|50|Girl
virginia|stevens|49|F
sally |sanders|44|M
AARON|BEZ |38|LGBT
mary |patel|49|both
larry| green|59|M
susan|denman|66|LGBT
RUBEN |BEAUCHAMP|42|f
LISA|WISCHMEIER |35|FM
TED|CARROLL |12|LGBT
catherine |crawford|69|LGBT
DON|CANNON |30|F
mary |lentz|26|-
DONNA |MANNING|44|f
 EARL|JOYCE|34|M
 alexander|greer|40|-
dana|bow|63|MF
FAITH|RODDY |33|f
 CHRISTINE|PENA|50|Male
amy|hodge |23|LGBT
burma |clarke|132|Female
brian|natoli |51|Male
TYLER|AMANN |49|m
 RICKY|MCGUIRL|40|LGBT
MICHAEL |WARRINGTON|66|LGBT
JOHN |KNUTSON|70|m
TAMELA| WENG|67|F
VERONICA |RILEY|24|f
timothy|heater|1|F
michelle|nelson|45|m
blanche |coon|42|F
sarah| percival|25|Girl
stephen|culotta |54|m
 SEAN|HOFMANN|67|-
valerie|cox|51|F
newton|griffin |19|F
nick|blackwell |33|Female
PAMELA|RIVERA |45|m
tricia |alston|183|m
teresa|prude |60|F
MONICA |PATRON|183|Male
SUE| SUMMERS|60|Female
NANCY| HAGEN|155|LGBT
freddie |reynolds|27|Male
DAVID|MCDANIEL |21|Girl
james| mchenry|67|-
mark|brown|45|M
leona|bradbury |62|f
louis|mitchell|33|both
CHRIS| DODGE|33|F
THOMAS|LAMBERT |49|MF
JUSTIN |DAVIS|54|FM
garth|dahlberg |41|FM
EDWARD|GARZA |2|both
marvin|gordon |45|Male
una| mcdonald|60|M
JUSTIN|KING |23|M
 fred|ayala|56|M
ramon|burk |59|FM
curtis |matten|46|m
anthony |hicks|66|m
irma| cawthon|25|both
 SHANTEL|SADLER|48|LGBT
melvin|gage|21|both
 tracey|said|28|m
MARGARET |CROSBY|18|f
ROBERT| PURINGTON|52|f
JENNIFER|HALLEY |53|-
donna|jackson|60|f
elinor |acevedo|7|LGBT
willie|brock|46|Female
DARLENE| ATWOOD|38|F
DEBORAH| TRICE|36|f
SUSAN|JOHNSON |53|Male
PAULA |BRIGGS|7|LGBT
louisa |beckem|10|-
eric |shull|28|F
gary| wallach|38|FM
ROSALIE |HARRISON|33|F
 mike|mason|66|-
DANIEL |MORALES|51|-
michael |beard|64|m
timothy|alexander |43|m
scott|tilotta |101|F
chris|smith|28|Male
jeanne| lynd|3|Male
jessica |to|10|m
 SALLIE|ROGILLIO|24|both
 justin|luce|22|Girl
 jillian|miesner|63|F
 JOHN|MONTANO|29|m
alec|milton|60|LGBT
THOMAS |KOPPLE|43|-
peggy |newburn|23|MF
vicki| lorino|68|LGBT
JOSH |LAVIGNE|61|LGBT
PETER|VANDERBURG|10|both
JAMES|GRANDE |15|Man
linda |sasahara|38|both
ELLEN| TOWER|67|f
frances|denham|34|-
LILLIE |BARKSDALE|22|-
linda|brown|36|FM
DON |ABELA|42|f
 MIGUEL|ALLEN|53|Female
BARRY| HOKENSON|48|FM
TREY |BELL|44|Girl
MARGRET| SHERMAN|41|-
TYLER |HANSEN|29|f
STEPHEN|LEEPER|60|Male
 susan|simmons|79|F
richard|haglund |59|m
 gale|williams|66|both
maxine|carvalho|20|F
edward|krumm|67|Man
adela|aucoin|20|M
GERALD|THOMAS|82|M
LUZ|BURNS|48|m
MARTHA|IGBAL|53|f
erin |papenfuss|46|Man
JENNIFER|HEBERT|59|Male
YVETTE|BARBER |67|Man
MIGUEL| KNIGHT|44|both
JUAN|MANNING |48|f
MILTON|BUREL|40|M
mathew|laduke |22|Male
gary|vazquez |13|Female
 LEE|WALTER|140|LGBT
LUZ |LOUNSBURY|51|both
chad |grace|45|f
BRENNA |JENKINS|64|M
hannah|smith |27|MF
 RAYMOND|TATE|4|LGBT
kevin|purifoy|83|LGBT
kathleen| davis|23|-
LARRY|SELESTEWA |44|both
margaret| smith|52|M
david|mildren |20|both
 GLEN|LEVIN|18|M
JENNIE|FRIERSON|57|m
 christopher|benson|59|both
HENRY| COLEMAN|39|Female
CHARLES |RAMIREZ|55|MF
claudie|cleary |29|f
robert|gideon |40|m
mark|krasley |105|M
cheryl| leighton|65|both
roger| woods|137|F
LOUIS |RAINES|37|M
 david|fritz|129|f
JONATHAN |ARMSTRONG|56|LGBT
ROGER |HIGH|47|m
SHELLY |UNDERWOOD|33|M
 ANTHONY|ANDERSON|158|MF
LEROY|HOLLAND|40|m
michael|young|107|both
JOAN|KILLAY |26|M
ELISE| STOVALL|45|both
linda|mascorro|26|both
 BENJAMIN|PAYNE|63|Girl
MARY |DURAND|156|FM
RICHARD|MONK|187|Male
ross|colon |62|Female
 belinda|teeter|24|-
CHRIS|REGALADO |52|f
SAMANTHA| CASTILLO|189|LGBT
 charles|valentine|119|FM
LYNN |PAL|5|Male
 charles|whistler|38|both
ROBERT|CHRISTOPHER|9|m
catherine| karr|10|F
KRISTEN |EVERETT|15|LGBT
shirley| davis|28|f
brian |vest|43|FM
ROY |HAGLER|5|Female
ANN|MAYNARD|181|Male
MARGARET|HOWARD |40|FM
sylvia|kosiorek |61|Man
mary|felton|61|-
john|belmont |69|M
sonia |floyd|198|-
 carrie|erwin|114|Male
JOSEPH| TAYLOR|55|M
vanessa| waren|15|Man
 ALFRED|NIELSEN|20|Male
sheldon|mcclanahan |18|f
stephanie| res|62|M
simone|anderson|56|Female
debbie |nebergall|29|-
melissa|redmond|106|M
 charles|sheppard|17|M
lionel |ford|38|m
AMY|PINEDA|48|M
 ROBERT|GARMAN|65|f
CHRIS| POPE|182|LGBT
 ANGELA|KAYLOR|3|f
 NICK|HERRING|21|m
roy|collins |87|M
JERRY|KJAR |59|both
richard|lenis|51|Man
GREGORY|JIMENEZ|60|-
michael|jackson |19|LGBT
franklin|mccabe|32|F
 wanda|lang|27|LGBT
ANNIE|BRADSHAW|35|MF
 melody|berkley|52|FM
NORMAND|WARD |64|f
JOHN|LADOUCEUR |36|M
victoria|gleeson |40|-
