First Name|Last Name|Age|Sex
MARY |BALLARD|46|LGBT
 MACIE|TULL|59|both
 DANIEL|LUJAN|63|MF
consuelo|routhier|36|both
karen| baker|9|-
JEANETTE |MORTON|44|MF
louis|braunstein|41|LGBT
 brenda|waldrup|110|f
 JEFFREY|HOCKING|35|both
zenobia|elliott|43|m
PATRICIA|CARTER |65|Female
jorge |baron|3|F
SHIRLEY |CONEY|60|m
 hong|pope|63|M
DIANE|HECKER|57|F
kayla|knobbe |179|Male
eula |newman|69|-
 timothy|brooks|100|m
RITA|PAO|25|Male
SHEILA|SMITH |67|FM
 teresa|holmes|55|Female
ASHLEY |SHARP|23|f
PATRICIA|JOYCE|21|both
GENE |GARLAND|164|f
tiffany |owens|39|f
 elvira|broder|64|Male
STAR|WINKLER |15|LGBT
 MATTHEW|THERIAULT|62|M
 SHERYL|KENNY|4|F
MICHAEL|ARMSTRONG|95|F
grant|brewster |66|M
 louise|modrak|27|MF
CRAIG| ZUCHELKOWSKI|119|Female
 walter|chinn|92|FM
KORY |REYNA|40|LGBT
glenn| pizarro|30|both
dolores|carmichael |51|Male
stephanie| sherwood|40|M
betty|zach |53|M
JOHN|GLIDEWELL |26|Male
BERTHA|MEACHAM |38|F
william|hudson|55|m
lois |bostick|6|Male
samuel|booe |48|both
ARLINE|BARBER |21|m
cheryl|veal|70|f
john|jackson |193|M
elisabeth |pierre|26|F
 MARIBEL|SMITH|49|m
RUBEN|ISREAL|60|F
robin|zavala |91|f
grace|bullock|1|-
 mary|mcallister|14|f
GARY |HALLOCK|27|M
MATTHEW|DELZER |34|F
elaine|parson |48|F
GEORGE|FRATTA |35|both
james|gordon |26|LGBT
ELVIN|BRUGGEMAN |57|both
kelly| martinez|5|Female
DIANE|MILLER|39|-
DORA |SHELDON|38|both
HEATHER|SMITH |51|-
WILLIAM|GARCZYNSKI|34|M
MARY|KELLY|164|LGBT
bob|young |174|Female
 ROBERT|BARNES|118|Male
jane|cooper|44|f
keith |lovecchio|52|FM
albert|federick|122|M
reginald| hoeft|68|LGBT
kevin |staplins|4|MF
 ERIK|SMITH|68|m
CHARLES| GOUPIL|22|Girl
BETTY|DIAZ|39|f
terrell|cason |53|both
 RACHEL|COLAPIETRO|1|LGBT
CARMAN |BARRETT|9|LGBT
mary|hayton |50|-
john| huber|186|Female
billy |bagg|35|-
natasha|arteaga|64|Girl
 mary|cobbs|38|both
jerry|griffin |20|MF
OLLIE|WEINGARD|95|LGBT
 james|held|50|MF
BRIAN |MARN|57|f
doris| dopler|40|MF
johnnie| garcia|132|F
bridget| trent|48|both
EWA|PROVENZANO |64|LGBT
JUDY| FULMER|177|F
 dewey|cissell|61|F
EDMUND|DEASON|6|Male
mary| friedman|6|f
 pamela|duval|180|-
BENJAMIN| LANDRUM|29|Male
ann| starnes|48|Girl
GERTRUDE |BRYMER|23|FM
heather|moore |5|Male
BERNARD|WILSON |15|F
JUDY| CHAVEZ|110|both
WAYNE| KIRKPATRICK|31|Female
ANN|MANLEY|56|LGBT
DARRICK|BAGGETT |22|both
 BRIAN|JOHNSON|56|-
JOHN |VANHORN|47|Female
LEOLA| REULET|70|M
roy |jeffcoat|35|Man
george |beam|31|both
dora|geiger|43|FM
doris|mccleary|6|f
rory| mckenzie|17|m
 ROBERT|HOLLEY|53|m
 clinton|mclauglin|43|MF
 dale|yeager|51|LGBT
otis|haden|23|Female
 zack|stokes|52|both
STEPHEN| SMITH|30|f
MARIO |DAVIS|43|both
RICARDA| SEVIGNY|17|Man
pricilla| martinson|69|-
 RICHARD|RODRIGUEZ|52|f
SUSAN|MILLS |97|f
ronald |bryant|55|M
sharon|davila |30|Male
 abel|cash|67|LGBT
DOROTHY|MANNING |22|m
EDUARDO| MARTINEZ|40|m
CLYDE| WHITTAKER|70|f
james|cullinan |50|m
MARIA| GLASS|45|LGBT
jonathon |mcdaniel|23|m
kevin |gonzalez|20|both
DANNY|BUNCH|12|Female
eileen |todaro|34|f
ALBERT| HEFFERON|192|-
jan |green|52|LGBT
robin |edwards|35|MF
anna|mcarthur |3|both
 MARCIA|KING|52|m
 lawrence|vaughan|130|Female
DEBORAH|QUIGLEY|18|Girl
IAN|GAYDOSH |20|Female
 douglas|coney|8|M
willetta |burns|29|Man
JOHN|KESTLER|48|both
SHELBY| BREWER|36|M
WILLA| RITCHIE|37|F
michael|rodriguez |7|both
ana| levinthal|44|Man
GARY|ISSAC|12|F
rebecca|berg|19|F
michael |baldino|25|FM
 evangeline|scheele|46|M
 gerald|chilcutt|42|LGBT
clay|burgess |1|both
kimberly| scarborough|29|-
jacqueline| boston|46|both
 JANICE|JANECKA|53|F
jeffry| joseph|34|m
 jane|stott|27|both
MABLE |WORDLAW|22|-
timothy |roy|9|Female
 joseph|mullins|47|-
MARY|JEUNE |69|Female
kenneth|powell|49|F
pearl|kincer|63|Male
matthew|rocque |63|M
willie|walker|57|f
 LINDA|TYLER|23|-
PATRICIA|EMBREY|55|FM
lisa| sartoris|41|-
 richard|sun|29|-
brandi|hardy |4|LGBT
RICHARD |DAVIS|14|both
AMANDA|BUSH |42|M
PAULA |MILLS|70|m
WESLEY |EBEID|44|-
margaret |carroll|7|LGBT
AMY|CONNOLLY |37|m
mary |hinton|50|Male
marvin|sawyer |47|FM
STEVEN |WHEELER|51|m
judith|edwards |27|MF
 LEROY|REYES|67|Male
EARL |TSAN|11|FM
 SAMANTHA|MCKINNIE|32|-
DANIEL|PLOSS|27|F
STACEY| ONEILL|85|both
 maria|cisneros|66|FM
janice|strawn |54|Man
FRANK|BURKE|28|f
 ernest|zito|57|LGBT
WILLIE| BOUCHER|62|-
RUSSELL|GERVAIS|50|f
 harold|bennett|24|M
shirley|cook |47|LGBT
lawrence|anderson |69|both
PATRICIA|GOODIER|52|m
APRIL|NICHOLS|6|Female
RUTH|JACKSON|23|Male
hanna|harrison|53|m
 THOMAS|PARK|59|Female
 HOLLY|CLENNEY|56|FM
gail|davis |11|F
john|goodman |163|-
 verna|miller|54|both
karen|davidson|24|MF
nancy|richards |30|FM
 ronald|davis|27|both
DENNIS|GIBSON |176|LGBT
 REGINA|WELLS|30|m
maryann|acevedo|197|Female
ROBIN |SIMMS|168|both
jennifer|olney|7|f
 larry|kissell|38|both
MARY|SCHERER |136|MF
JAMES| CARMLEY|49|Male
 carol|eddinger|65|M
BARBARA|HAWKINS |123|both
scott |mcdonald|53|MF
 MARK|KNOLL|65|F
bobbie |williams|24|f
christopher| hedman|57|F
alice|short |13|both
DANIEL| PETTERSON|28|-
laura|moore |63|F
ANGELA| OTTO|50|LGBT
mary|wilson|22|-
yong|aziz |134|Male
JOAN |HARPOLE|42|Man
 jamie|dykes|26|F
 RICHARD|FLORES|39|F
adele|vogel|38|-
 GARY|RAMIREZ|29|-
ERICK |MCKENZIE|60|-
MARY |WINDUS|70|m
wanda|tamayo |39|M
LINDA| MCCARDELL|25|F
mary|rudisill |52|FM
pauline| gish|21|LGBT
carol |rockwell|33|-
daniel|auckerman|103|f
dwight| kallenberg|60|LGBT
MAURICE| SCHNEIDER|41|M
delores |nicholson|66|LGBT
SHANNON |JOHNSON|65|both
 JOHN|SIMONSEN|27|f
william|jameson|43|-
melba |sammer|11|Female
CYNTHIA|MOHR|65|LGBT
rita|thomas |101|m
REGINALD|KLEMAN |195|LGBT
 WILLIAM|LAYTON|18|m
melissa| vallery|66|Male
LINDA |HENDERSON|37|Girl
JAIME |MCGARY|53|m
 JAMES|AVILA|58|MF
 ELLEN|SCHREIBER|74|-
yessenia|dixon |26|M
 KEITH|MILLER|18|Male
franklin |felberbaum|61|f
barbara| marshall|2|M
TODD |DENSMORE|60|m
david|warner |13|both
herbert|wells |11|f
 CESAR|SINKA|60|F
 william|thompson|68|Male
daniel |beck|184|LGBT
 patrick|hayes|75|Girl
 EDWIN|ROSS|33|Male
vernice|benites |23|Girl
PASQUALE| PAQUIN|29|Female
RICHARD|SMITH |86|MF
STEVEN |EVANS|21|-
lorene|trask |59|m
LATASHA |WRIGHT|45|f
jean| clark|46|M
angela|smith |56|M
mary|welch|25|F
sandra |trinka|9|Man
VIRGINIA| SMITH|135|MF
keith |corcoran|59|Male
eileen|galdames|117|M
gabriel |sarni|48|Girl
 SONYA|TOOZE|66|FM
george|ferreira |38|MF
 curtis|davis|58|-
anne|fisher |19|LGBT
lillie |martinez|18|both
essie|bishop |54|F
ANITA|UERKWITZ|32|LGBT
EMELDA |GUILLOTTE|61|m
eliza| olson|56|both
alton |lee|52|Girl
steven| paul|66|f
 christopher|smith|150|LGBT
SAMUEL |SHEPARD|48|both
RENEE|GILMORE|21|F
deborah| blanton|23|F
CATHERINE|CONRAD|106|m
laura| streit|52|M
rebecca| mcevoy|68|Male
RICKY| WHITMAN|64|Male
SHIRLEY| HAYNES|56|Female
maurine| mero|66|Female
stephanie |decker|95|Female
edwin| leclair|44|LGBT
CARRIE|GLOVER |12|f
MICHAEL| GRAN|9|both
 JACKIE|ANGLE|27|both
carl| golden|102|Girl
mattie| pierce|33|f
jennifer| quilty|47|m
 shana|hoban|32|both
carlyn|hernandez |27|M
NORMA|LUTZ|63|-
eula |sackrider|52|f
mary| skiba|153|LGBT
SHANDA |KITCHEN|12|m
anne|bohon |69|FM
BONNIE|PRICE |30|MF
cory| gundlach|43|MF
joseph |routson|10|f
xochitl| lucas|57|-
VICKEY|WILLIAMS |38|both
 JUDY|FRIEDMAN|23|M
DOROTHY|SANDERS|58|-
CHARLES| PLANTE|70|both
 francisco|stonis|178|Female
 BRANDEN|BOLIN|59|F
tiffany| kahele|1|M
 gary|reed|49|LGBT
JANET|WOLFE |26|F
CATHLEEN|RODRIGUEZ|145|LGBT
richard|decker|69|m
eli| fritsch|44|-
EDWARD|WARD |51|Male
ELIZABETH|POWELL|18|both
 angelo|fuentez|14|both
 FRANCES|REIFSNYDER|22|F
GLORIA|KOCHHEISER|9|f
heather| lockard|47|F
 willie|norwood|59|LGBT
 erin|crase|38|LGBT
 mary|sansoucy|61|both
robert |bliss|36|MF
ben| williams|42|f
JOSEPH| TATEL|68|f
ethel|nail |135|both
cynthia|arnold |134|Male
robert|limones |64|M
 debora|dunstan|10|Female
 elizabeth|fagnani|19|M
stephen |nolte|10|-
RICHARD| BORING|18|m
GLENN| PEREZ|66|Male
esther|waller|43|LGBT
richard| lincoln|63|Male
 sara|wood|3|M
donna|edmons|160|Female
NANCY |BROWN|34|m
ira|brooks|37|LGBT
 ROSE|GRIFFIN|136|FM
 ERIC|GOLDSTEIN|7|both
robert| harrell|15|m
thelma|nieves |11|LGBT
angela|gardner |7|LGBT
ANGELO |DIFRANCO|41|both
MICHAELA|BROWN |58|both
ralph |limmel|67|f
 rosemary|foster|41|-
TIMOTHY|NORMAN |40|Male
DELORIS|BREDESEN |32|f
SHAWNA |WILSON|58|M
 CONCEPCION|WESTRICK|91|-
VICTOR|WARREN |27|both
gary|robertson |165|M
 DAVID|EBY|167|Man
allison |green|46|MF
SHARON |GARCIA|39|both
JUSTIN| RODMAN|30|Female
lynn |shirley|113|f
 jacklyn|kerns|60|both
LINDA| EYLER|61|F
don |johnson|40|M
MARIA| FOUNTAIN|25|f
 floyd|kennedy|32|f
JOE |MADRIGAL|50|f
jason|white |63|both
connie |nerney|71|Female
 scott|cronin|35|Male
james|fairchild|70|-
EDWARD|ROBINSON|17|F
angelita |tonn|69|m
DAN| COLLINS|39|m
 LAWRENCE|LAKE|52|M
LUIS|WRIGHT |30|F
SAMANTHA|HEAD |34|FM
 heather|larosa|67|-
damon| fish|79|F
edward|bodak|34|LGBT
ralph|odougherty|16|both
DOUGLAS|RAMIREZ |119|m
charles|mcloughlin |13|both
vanessa|calloway|62|Male
 michael|caudel|22|f
STEFANIE|BARTZ |62|both
 CARROLL|KLEIS|21|Female
judith|evans|16|LGBT
GILBERTO| TOTH|102|F
 holly|curry|181|both
LOUISE|MCCAIN|35|MF
frederick| barrett|25|Male
laura|wiley |35|both
ESTHER |SMITH|52|LGBT
pauline|swarr|100|Girl
JAMES| COLEMAN|33|-
richard|keenan |126|Male
james |martinez|33|F
 SANDRA|KIRK|7|Male
JEAN| PUTNAM|53|both
isabel|zavala|32|m
alma|duran|18|-
ROSA|PALMER |99|M
 brittany|franks|62|Female
david|roberts |32|MF
 DORIS|ANTONELLI|39|both
PAULINE|DEMARCO|45|F
NELLIE| FERRERO|110|both
CHARLES|MELTON|29|both
JOAN| ROSENBERG|88|FM
 DONALD|CUMMINGS|44|Man
michael|crittenden |20|Male
amelia| white|23|Girl
tina|crowley |29|m
anne |rasch|26|both
floyd |betts|172|LGBT
MIGUEL |WELCH|54|Female
MARIE |EANES|167|LGBT
ruth|lee|70|Man
ray|nichols |62|f
robert| eisinger|9|f
LEANNE|OLSEN |49|both
ANTHONY|JEWELL |20|-
GERTRUDE|ROMERO |24|Female
CHRISTY |SMITH|19|-
WILLIAM|PETERSON |54|F
 myrl|brewer|63|m
RAY|NASON |179|M
 REX|COX|64|m
 olevia|barrett|97|LGBT
PATRICK|CHENE |28|-
don| carter|34|f
RYAN| BUCKWALTER|19|-
BRANDON| BARNES|35|Male
walter|couture |18|f
THOMAS|GARCIA|24|-
rebecca |graham|31|f
helen| meece|174|both
 shauna|caravati|35|f
johnny|geiger |36|-
LAURIE|SURDAM|187|LGBT
mary|francis |16|m
MARY|HEGARTY |61|MF
MICHAEL|TRAYLOR|39|both
fred|shaffer|43|-
HARRY|LASATER|54|FM
emily|patterson |28|FM
SUSAN| MURPHY|65|LGBT
WILLIAM| PETERSON|46|Male
 michele|breeden|41|FM
 jose|maloon|46|-
 thomas|edwards|24|Female
wilma|rutherford |190|m
 dorothy|brewer|19|both
MCKINLEY| HART|40|f
TERESA |UMANA|1|F
 susan|coles|55|m
MARY| SMITH|112|both
 LUCILLE|HAMILTON|25|M
LEO |LONGWAY|163|-
 TONI|STAY|45|M
 alma|ring|35|F
 THOMAS|WEBBER|38|-
milton|barron |60|MF
RACHELLE|SHURTLIFF |55|LGBT
DONALD|HANSEN|24|both
JAMES|WILSON|159|LGBT
mamie| adams|39|Male
dennis |gray|174|LGBT
MELISSA |DUMAS|53|Female
 CONNIE|DAVIS|35|MF
paul|tillman|22|Female
kimberly|bousquet |28|LGBT
 CESAR|MILLER|48|F
richard |low|25|-
 clarisa|marquez|24|Male
 michelle|dickerson|43|LGBT
DANIEL|HENRY|88|F
chloe |thompson|60|F
anthony |venneri|67|Girl
doris|tryon |69|F
BRITTANI| DELDONNO|4|FM
 judy|jasper|52|-
 lydia|lopez|48|m
 bethany|muterspaw|62|Female
megan|romeo |54|m
ANGELICA|DAVILA |35|f
SANDRA |FOLEY|28|m
edwin|finley|52|-
ESTELLE |ZABINSKI|44|-
THOMAS|YOPP |147|M
mary| shrum|70|M
becky|thompson|3|f
THOMAS|ALLEN|27|-
DONALD|DALE |47|m
GENEVIEVE|HALE|7|MF
EVA| MCLAUGHLIN|33|F
roderick |shoultz|23|M
priscilla| hobbs|22|F
TONYA| HAUCK|57|-
mildred|duran |88|M
SARAH|FRIAS |23|-
VALERIE|STEPHENS|47|Male
MATTHEW|MACON|6|FM
 SHERI|THORNTON|116|both
CURTIS|FOSTER |173|MF
CORTNEY |CHERRY|108|M
PATTY |CLARK|62|Male
CANDICE| HAGLER|64|both
david| hurst|20|LGBT
 JERRY|PAPE|18|-
 ANGEL|MEDINA|67|both
 milton|jackson|40|Male
jacquelyn| furman|35|Female
MARIA|GUY|27|LGBT
GUY |ZAPPALA|56|M
ANNA|LONG|39|LGBT
ROSE |MUNSON|40|FM
 christina|small|58|f
herman|wilson |38|M
david |fuentes|9|Female
carol |spencer|162|-
JOHN| WALSH|137|Female
JOSEPH |GLENN|68|f
christopher| elrod|2|LGBT
LINDA |YOUNG|18|Male
cecilia|aranda|33|m
marian|motta|83|Male
JASMINE |SYKES|44|MF
deidra|morgan |19|-
fletcher| hightower|176|F
CAREN |VALLE|46|M
lacie|brimmer |30|m
edwin |howard|22|Female
jennie |shapiro|19|both
 GREGORY|PENDLETON|198|both
 elizabeth|hill|4|f
thomas| topolinski|66|M
 ANTONIO|LOREDO|20|both
GEORGIA|PEREZ|61|both
ALICIA|HOLLEY|32|Female
 christopher|white|23|-
TYRELL|WRIGHT|2|M
CHARLES|HARTAGE |11|F
GLADYS|MOORE|14|LGBT
KIMBERLY|FREDIANI |37|both
william |gleason|39|-
christa| combs|30|-
 russell|epperson|18|m
MEAGAN |STEWART|64|LGBT
CHESTER|WYNNE|62|Man
 BETTY|HARDY|164|Female
TOMMY| LEWIS|29|FM
LYN| TROTTIER|54|f
GARY| TOM|81|both
VALERIE |GRIFFIN|35|LGBT
JANICE |RICHARDSON|24|both
MARION| ANDERSON|143|LGBT
richard|wyatt|62|-
TIMOTHY|BROWN|19|Male
PAMELA| MORRIS|42|Male
TRACI|DUNNE |37|Male
classie|vieira |43|LGBT
betty| williams|159|Male
danielle|spicer|16|F
carol|daniels|20|MF
brian|denn |66|F
JAMES| QUEEN|46|Girl
LOIS|SANO |21|-
 RANDY|LENTZ|191|m
 DELORES|PEIPER|66|Female
 annie|scott|31|Male
scott|blair |159|F
julie| koopman|18|-
MICHEAL|WARD |40|-
howard|hughes |13|Girl
 james|vineyard|4|f
 luke|horio|57|M
 louis|lacaze|3|F
henry |norris|154|M
christopher|jones |69|f
jerrica |taylor|64|f
charles |patterson|47|f
EVELYN |CHUNG|45|M
LENA |BAKLUND|5|Male
 larry|hubbell|48|Male
 carletta|schroder|61|F
BRANDON|BROWN|60|Male
lawrence| kepley|45|both
CINDY| CLIFT|47|Man
 ray|brannan|122|F
 lilly|dobbins|3|Male
JILL|SCHNELDER |49|f
 shirley|long|13|-
kimberly |dinan|44|Girl
DALE|SCOTT |69|-
daniel| carpenter|22|Girl
dallas| diaz|24|LGBT
wayne|benitez|76|Male
RONALD| WILKINSON|50|-
RAYMOND |AYALA|44|FM
amelia|barron|70|LGBT
BARBARA| SHANKS|42|Male
 carol|shelvey|46|Man
james |calvert|43|Male
PATSY|FRENCH|79|-
ANN|MARSHALL|70|Female
johnathan|ruiz |157|both
brittany |turner|44|FM
leslie|looney |67|M
TIMOTHY|LAMBERT |60|F
ERNEST |CORREA|69|-
willard| stowman|17|Female
linda|moses|40|M
sheila|mcroy |58|MF
THOMAS|CHAMBERS|8|MF
CONNIE| LOPEZ|33|-
holly|knutson|183|both
david| kirkland|33|MF
 STEVEN|MORGAN|62|-
 ROBERT|RABIDEAU|50|f
arthur |thayer|67|Female
 grace|oconnor|61|m
 thomas|patterson|22|Female
ANTOINE|WOFFORD|22|F
richard|miller |62|F
BENJAMIN|MAINE|46|Male
CAROLYN| STRASSER|12|Female
anna|pleva|42|Girl
laurel |estrella|65|LGBT
 esperanza|otero|172|Male
timothy|denning|30|LGBT
CHARLES|PLUMB |63|Female
JOSE|HITT |46|FM
DIANE| SCHEUNEMANN|28|LGBT
james| collins|19|f
STEPHANIE| NEVILLS|66|MF
joseph |cser|36|f
 susan|pina|37|MF
 david|patterson|37|f
michael |woodall|58|M
james|sparks|25|-
stephanie |alexander|43|LGBT
THOMAS| REYNOLDS|21|M
 steven|nau|171|Female
ELIZABETH|JOHNSON |43|Female
EVELYN|DAVIS |44|-
arthur |butler|168|m
ella |loftis|16|m
elsie| johnson|12|both
 ANNA|JACKSON|49|m
JAMES| JACKSON|13|MF
 jason|keener|33|Male
RUBY| POOLE|50|Male
 theresa|fowler|65|m
 BRANDON|RANCOURT|187|m
 william|diaz|61|Man
TINA|LEE|30|m
vera| bommarito|34|Female
herman|abner|102|f
jack| riley|35|Girl
STEPHEN|CARLSON |33|F
deborah| morales|55|f
 JONATHAN|MARTINEZ|26|LGBT
 DIANE|ROBINSON|150|F
CHRISTOPHER|DALE|149|MF
jill|earwood|56|Girl
nancy| lowry|165|m
JOSLYN |HOOTEN|70|FM
ANTONIO |MCKINNEY|70|FM
JAMES|PEREZ |64|F
ronnie|king |133|m
olen|roberts|3|MF
 desmond|williams|47|LGBT
margaret |agnew|27|Male
JOHN|CRIGGER|43|LGBT
AMY |COLLINS|26|m
kathleen| herrera|163|Man
benjamin|likio |67|Male
MELISSA|PERRETTE|8|-
JAMES|MOORE|41|m
anne|manion|159|Female
 EVA|HANCHETT|10|Girl
lisa |encino|1|both
SARAH|ARANA |67|Female
peggy|taylor|161|Male
 JOE|AUGUSTINE|79|Male
GWENDOLYN|KOEHLER|39|LGBT
DENISE| GONDEK|65|-
MARK| MOLL|43|F
david |purnell|25|LGBT
 MARVIN|HAASE|50|both
STANLEY |STRADLEY|22|f
MELISSA| PARSONS|30|-
carol| riddle|198|Male
 leonard|gonzalez|43|m
matthew|montgomery |42|-
 kenneth|mallory|68|both
dawn| harris|40|FM
 EMIL|SMITH|14|FM
joseph| manville|22|LGBT
YVONNE |OWEN|46|both
TINA| GRANT|22|M
CARL| SCHNEIDER|43|FM
richard|goodrow |50|both
GENEVA|STIDHAM|47|Female
DAVID |ZENISEK|7|Male
ROGER|PRYCE|4|Female
tina| merrifield|40|m
MARK|HATCH|28|f
CHERYL| BRADLEY|41|both
ELLEN |PEREZ|56|FM
alfreda|castellano|53|both
hilda |patterson|90|FM
steven|guerrero |30|M
LEROY|BARTON|46|MF
stella |carter|33|MF
judith| rutledge|69|MF
stacey| ledbetter|13|M
paul |shell|42|Male
TIMOTHY| DISIMONE|49|M
fannie| doolittle|182|f
KATHLEEN |CAPUANO|64|MF
donald|perez|63|LGBT
RICHARD |CALLAWAY|60|LGBT
margaret| rivera|40|MF
angela| johnson|126|Female
nellie|johnson|55|Girl
ALBA| MOHOROVICH|46|m
john|lopez |55|FM
MARK| EARWOOD|52|F
MARIA| DABBS|23|Female
arthur|dipietro |46|m
 opal|smith|161|M
 merle|doe|16|Male
DEREK|DUNN|15|both
jeanne |haskin|109|M
ROBERT|DEJESUS|22|-
kyle| daniels|4|Female
laveta|joiner|41|F
 MAXINE|LABONTE|53|both
andrew|nichols|35|M
MARY| BYERLY|20|Female
LUCY|SIMARD|47|f
edna|smith|51|F
MICHELE|BUTLER |52|Female
sona |raines|131|Male
lisa|marshall|18|F
CAROLYN |BUTLER|55|f
mary| furrer|88|f
abigail |fletcher|30|both
MATTHEW |JONES|37|-
sheila |brumback|20|both
 marcella|atchison|33|F
thomas |castellanos|40|LGBT
 lawrence|james|66|LGBT
lawrence| neely|30|Female
vincent| thomas|62|f
carolyn| ocasio|125|LGBT
amanda|clark|43|MF
 jill|hines|22|M
robert|foss|33|m
 CHRISTINE|PINGREY|45|F
LORRAINE |FISHER|31|LGBT
mary| santiago|15|m
barbara|matias|9|f
john |butler|44|LGBT
ROSA|WILLMORE|38|F
WILLARD |WEATHERSBY|25|F
thelma|northey |62|LGBT
jennifer|kanagy|2|F
 ronald|patterson|39|MF
ROBERT|ROWELL|27|m
emilio|moehrle|69|f
romona |strader|15|LGBT
james|harrison|5|Girl
 DENNIS|DAVIS|65|m
ROBERT|BOWEN |43|f
darrell|stone |24|M
 JOY|HILL|49|-
ROBERT|HESLOP |46|Male
DOUGLAS| BRYANT|54|both
 EDWARD|OWENS|52|M
 william|hamilton|12|MF
WILLIAM|ROBERTS|26|M
maureen|kelley|29|both
EDGAR|ROBINSON|64|M
 JOSHUA|BROWN|53|-
JULIA| CUNNINGHAM|36|F
cheryl| harris|92|F
 gerald|west|49|LGBT
KAREN| JACKSON|69|m
SHANE| HALL|127|Male
 THOMAS|ECKHARD|25|F
 TYSON|HICKS|45|Man
rudolph| blaisdell|49|both
 ABRAHAM|BARKER|52|Female
 jerry|coleman|25|M
 LOTTIE|PRESTON|38|Female
 sue|ogan|22|M
 winona|tran|3|m
molly| richardson|11|both
GLEN|PEDRO |30|MF
 brandi|davis|85|M
HEATHER|LYNCH|61|f
 felicia|ward|57|Man
 justin|byrnes|54|FM
lena| baity|1|FM
BRADLEY| NASSIF|67|both
 james|dugan|49|f
william| farris|53|F
john|maring|13|MF
gloria|stewart |44|m
DONNA |WATKINS|18|MF
GWENDOLYN|GOSS |53|-
alan|muldrow |25|F
MARY|FERRY|70|Male
charles| chase|85|MF
 timothy|chesley|24|f
amelia |hugo|13|Female
 andrea|savage|168|LGBT
ALEX| CENDEJAS|33|f
 ANNE|KOKESH|34|-
 JOSE|ROONEY|43|m
 KERRY|SHAPERO|142|F
ETHEL|LAMBERT |39|Female
gregory| cosme|10|-
margaret|mcmahon |22|-
PAUL |TALL|48|Female
DAWN |KALLEVIG|43|LGBT
 DORIS|BROWN|62|both
henry|anglea|23|-
DOT|HILL|66|Male
CYNTHIA| MILLER|77|M
 brittany|sigler|46|M
bethany|lindley|23|both
CARLOS |SIEBOLD|70|-
 THELMA|RUSSELL|43|Man
VERNIE| GONZALEZ|168|LGBT
JOYCE |HANCOCK|18|both
david| white|23|f
 ESTHER|RUIZ|60|f
randy |middleton|32|F
REBEKAH|HOLLENBACH|63|MF
irene |thomas|29|M
JERRY|SMITH |69|Female
JAMES|BROWN|194|FM
mary |shaw|93|f
hue|rothman |18|-
DONALD| PAUL|19|both
dale |burns|4|both
harry |miller|2|both
ANN |HEROLD|41|Male
KATHRYN| PERRY|124|Female
MARIA|FERNANDES|28|m
HENRY|WILSON |42|Male
BERTHA|RIKER |22|-
DEWITT |HUTCHINSON|162|LGBT
DUSTY|MCNEIL |190|f
juan|lenhart |44|-
 betty|meckes|61|f
MAGGIE|WEESE |26|Girl
 THOMAS|JETER|26|both
KENNETH |MCARTHUR|47|both
sherri|groce|14|Female
DORIAN |ISBELL|69|both
LEO|SIMPSON |28|-
COREY| CHAMBERLIN|40|Female
sandra|wakefield|18|LGBT
MAX|HATCHETT |70|F
GLENN| BERG|60|M
TERRANCE |GEORGE|26|-
belinda| prescott|34|f
karla |lockwood|25|Male
ROGER|GETTY|28|FM
william|poulton |4|Male
timothy| olivo|21|M
brenda| cox|54|both
KATIE |DILBECK|13|Male
BETTY|CARVER|136|Man
 patricia|terry|38|M
 KAREN|STEELE|54|M
JENNIFER |BRIONES|57|f
larry| hendrix|62|Girl
JOHN |PEARSON|33|LGBT
NORMA| GALBRAITH|5|-
susan|kelly|43|MF
JANICE|STEELE |27|both
letty|moody|44|LGBT
JAMES|BAUER|58|Male
edward|pope|58|Girl
JAMES| THIGPEN|20|M
roberta|diaz |95|m
WILLIAM|SEARS|16|both
 betty|mcevoy|19|m
gerald|maddux |153|f
BRITTANY| BRAYBOY|24|F
AARON |HERNANDEZ|46|-
KIRBY|BURNS |176|Male
STEVEN|BROUGH |61|Male
 NATHANIEL|ANDEREGG|5|M
MARY| HAMM|55|Male
LORI |MCNEELY|42|m
delores |hart|56|m
BELINDA| GUERIN|29|F
LARRY |BARBER|56|M
RICHARD|HAMILTON |68|F
gabrielle| morrison|57|M
 ELIZABETH|STEFANIAK|26|m
john|espinoza|115|M
RETA |KEITHLY|41|M
alicia| kaplan|35|f
VICKY|MYERS |197|M
CHARLES| PEREZ|44|F
 ED|ALLEN|21|m
BERNADETTE|BROADNAX |55|Man
john|veltman|43|Girl
KAYLA| PIKE|49|f
LUCRETIA| BRIDENBAKER|68|-
JAMES |MERINO|149|m
 catherine|killough|65|m
JENNIFER|RAINBOLT|13|F
CHRISTOPHER| THORNTON|33|f
HILDEGARDE| CAVICCHIA|29|M
bonnie |hayes|38|f
paul|byars |19|m
diane |farris|42|Female
JAMES| ESPINOZA|24|both
mary|fischer |53|Female
james|johnson |54|f
EBONY|STEVENS |26|m
 douglas|coppola|62|both
 HARRY|ASHBROOK|2|-
LAVERNE |RODRIGUEZ|66|f
florence|giron|3|Female
cheryl| grijalva|32|FM
 MICHELE|RODRIGUEZ|50|-
thomas| berry|27|MF
marvin| knupp|2|both
abel| brown|40|M
michael |tribble|64|f
WILLIAM|NICHOLS|55|FM
 chandra|shropshire|67|MF
gloria |mitchell|1|M
