First Name|Last Name|Age|Sex
elwood| wilson|42|f
catherine|mctigue |11|LGBT
CHARLES|GARCIA|50|Female
 BILLY|EWELL|38|F
CAROLE|POLLARD |31|f
adam |johnson|59|M
MICHAEL|DELACRUZ |39|both
eugene |mock|2|Male
doreen|wynia |56|MF
bernard| rahe|27|f
ANTHONY| BURGET|88|f
CHARLENE |SMITH|103|m
louie|webb |47|Female
doris|meyers|123|F
patricia |tecuanhuey|44|Female
joseph| chaffin|34|m
alberto|sanders|61|m
roger| martin|110|M
LISA|HIRTZ|57|M
mark|holifeild|102|F
IDA|MCIRVIN|44|m
natalie|crawford|1|M
leslie|king|43|M
RANDY|HENDERSON|22|m
JAMES| HINES|99|-
 bradley|valenti|63|-
rosalyn |hart|85|MF
colin|jones|35|Female
FREDERICK|DREW|54|FM
 JANE|SWENSON|21|Male
john| motil|159|Girl
peggy|lindley |56|both
 raymond|branch|36|-
EARLINE|LARA |62|Man
DONALD|BERRY|50|LGBT
jennifer|archer |54|f
 CARLTON|BURDINE|68|Female
ali |hagy|38|LGBT
 VIRGIE|HILL|23|Female
ryan|manygoats|28|M
JOHN|EATON |13|FM
frank |flores|3|m
BRENDA| DUFFY|51|both
SUSAN|CARROLL|30|-
EDWARD|DONNELLY|157|-
 danielle|ponyah|40|MF
 BETH|PETERSON|48|M
MARY| STANLEY|20|M
bradley|cyr |55|both
kimberly |hart|1|m
felix| helms|5|Female
peter |nicholson|48|M
RACHEL|CHAVEZ |165|FM
 mary|fitts|45|both
VINCE|NEAL|28|m
robert| baker|58|both
daniel|deloney|142|both
jame|bailey |197|-
CARY|RAMEY |25|LGBT
loretta |campbell|36|MF
coral |harper|22|Man
nigel| hawkin|125|FM
CAROL|SMYTHE|67|Female
EDWARD| COFFEY|39|LGBT
KRIS|ADLER |19|m
 stephanie|bolton|36|F
RALPH| DAVIS|196|m
 MATTHEW|LANG|69|F
RICHARD|JILES |36|Female
JOHN |HUTCHISON|57|m
MICHAEL|THOMASSON |51|-
patricia|banks |28|FM
MICHAEL| MAKOWSKI|29|Male
 SONIA|LINDSAY|200|m
 benjamin|breeding|144|f
 michael|firman|16|M
HALEY| COLE|71|-
 joanne|carpenter|10|FM
kathleen|valencia|19|Female
 KRISTI|PLUMMER|8|F
ROBIN |LEE|58|Female
ana| toto|27|-
herbert|good|32|-
 SHAWN|EASTER|40|f
CHARLOTTE| BEAN|39|f
WILLIAM |MEREDITH|32|m
 JAMES|HART|30|M
leslie| larson|18|LGBT
AMY|HARRIS |5|M
janis|smith |46|f
 HEATHER|RASH|34|both
bradley| sonnier|24|m
JARED|KENNEY |54|f
 craig|vandoren|1|LGBT
 jonathan|johnson|52|Girl
CARRIE|LATTA|35|FM
CHRISTOPHER |CANNON|31|Male
craig|montes |54|m
ELEANOR|GAVIN |163|Male
neal |loven|67|both
bridget|martin|33|-
erma| roe|28|-
 CARLOS|HARRIS|69|F
david|colon|52|F
PEARL|FARTHING|69|M
JASON |AGUAYO|26|f
DESIRAE |WARD|7|-
TONY |PERIGO|45|Female
frank| griffin|33|F
michael|hanke |24|Girl
lance |stanley|39|FM
MANUEL| BOTT|123|f
david|kightlinger|72|F
BECKY|RAMSEY|44|F
 john|fleming|26|both
 henry|velasquez|69|F
manuel|jones |48|M
 MARIO|MILLER|17|Female
joseph |hansen|123|-
 catherine|kelly|19|M
 MARY|GILLILAND|52|f
 mark|eliezrie|70|FM
CHARLENE|HYSELL|22|both
irene| mackey|20|F
ROLAND |MCCALL|58|f
jason| lumpkin|30|m
RANDI| WARNER|68|m
manuel|kirkpatrick |139|M
brenda| igbal|62|F
KRISTEN| KNOBLOCK|102|m
mary| torres|52|f
michael|owens|69|Man
christian |scott|43|F
VERNA|SALAK|55|Male
YVONNE|ANSARI |57|-
MAXINE|ROBBINS|20|-
 linda|storm|36|F
margaret|moreno |61|m
 emma|tamburri|70|LGBT
GERALD|FLOWERS|68|Male
 tamera|jackson|49|m
 CINDY|REYNA|23|Female
LINDA|MORAN|174|m
mary|moyers |10|Male
HOWARD|ROUSE|61|M
JOSEPH| COOPER|60|FM
raymond|pannell|69|MF
theodore| cohen|48|LGBT
 JOYCE|BUZBEE|44|Man
 kenneth|olmsted|55|Male
andrew |perkins|115|MF
leslie|tedder |46|Female
andrew|porter |40|LGBT
DAVID|ROARK|29|Male
mary|james |22|MF
pat |tatro|53|LGBT
 mable|hartman|23|m
ROBERT| TURNER|46|LGBT
virginia |tubb|2|F
merry|drury|80|Man
gisele| holmgren|30|LGBT
IRMA|BIGNALL |30|M
hilario |large|28|Male
INEZ |GARCIA|56|m
ELSA| CARPER|19|LGBT
amalia| craven|31|f
denise|mccabe |47|LGBT
 sandra|tamborlane|15|Male
NELSON|MELENA |42|LGBT
RAY|WILLS|11|Female
JOHN|HAWKINS |37|Female
randall |williams|55|M
robyn|midkiff |187|Girl
kimberly |damelio|36|f
 allan|drake|164|Male
 eric|decicco|64|FM
HEATHER| WOLFE|42|LGBT
ROBERT |AVALOS|13|M
 WILLIAM|HINDERLITER|51|F
JACK| BAGLEY|28|F
bobby| powell|49|FM
 RACHEL|HOOKER|14|m
MARIE|ODONNELL |174|LGBT
GEORGE| LOPEZ|55|both
alfredo|martin|34|Male
gloria|moreno|64|Female
 danielle|brodowski|23|LGBT
kenneth|laskin |18|M
KAREN|COLE|8|Girl
JAMES|DAWSON|188|both
CARRIE| VERA|51|Female
JENNIFER| BRACKEN|45|M
 rex|turpin|164|F
CHARLES|MCLAUGHLIN|70|-
 SUSAN|LESTER|92|LGBT
 MINDY|SMITH|23|m
 RAYMOND|BROWNLEE|25|MF
SUZANNE|GOMEZ|4|Female
robert| gondek|172|f
 maria|washington|27|m
RICHARD| GRAY|24|F
david| eure|79|both
kim |sullivan|162|M
SIDNEY| CODY|27|m
sandra |beattie|14|Male
 charles|hout|34|F
allen|kang |50|f
WILLIAM|SULLIVAN|38|LGBT
 tony|kelly|28|F
velia |cropper|22|LGBT
kirby |dollar|21|MF
CAROLINE|DAVIS|19|MF
harry| simon|64|both
cynthia|wright |7|both
jay| haskin|36|FM
beryl| rosen|69|both
SANDRA|CASTRO|24|m
 brad|patton|38|Man
 SEAN|POSTLEY|56|LGBT
MYRNA |WILLSON|13|-
elsie| vincent|48|-
steven|johnson |51|Girl
david| rose|21|Girl
TROY| CRANER|65|m
larry|ford|55|m
herman| feliciano|54|LGBT
PAULETTE|DEMERS |52|Female
WARREN|HAKE|9|both
michael|monro|195|-
 MARK|OPTEYNDT|57|f
EDWARD| WASMUND|40|M
 CORLISS|PIERSON|162|F
huey| ramirez|51|-
david|komorowski|46|M
patrick| leon|61|M
ANGELINE| THOMPSON|30|m
 linda|paulin|56|m
DONNA|WOLFF |178|m
willard|harris|67|F
 mary|moore|58|LGBT
AGNES |HIDALGO|65|m
 CYNTHIA|FARMER|24|FM
 MARVIN|POPE|29|M
edward| bulow|38|MF
cathy| vanmeter|21|MF
ANTHONY| ANTHONY|22|m
 SYLVIA|DETTMAN|25|FM
adeline|hollyday|50|-
CHRISTOPHER|SHEETS|1|both
MONIKA |FORD|56|Male
george |ivory|6|m
BARBARA| GONZALEZ|46|Female
leo|huston |172|Male
ALICIA|MCDONNELL|40|F
lisa| ribron|61|Male
ethel| whitt|103|m
luis|sharp|46|F
ROSE| STADLER|60|LGBT
ROBERT|WACKERLY|49|F
STEVEN|BAER|20|LGBT
 austin|moorehouse|27|LGBT
 linda|anderson|52|F
roger| martinek|31|LGBT
robert|allen|21|f
rita |aquilina|59|f
 darrell|lynn|58|M
 JOSEPH|MENDOZA|55|-
elmer |samuel|48|both
GARY|BUSHOVISKY |43|both
IRENE|WLODAREK|39|M
 HEATHER|DUHON|24|-
charles |martino|37|Female
 JANE|KEHOE|10|both
sean| clark|30|both
kelli |toledo|60|FM
helen|taylor |24|LGBT
rachel |salberg|51|f
SHARON |LEER|45|LGBT
RICHARD |AUSTIN|25|-
jennifer|ortiz |22|M
terry| fredrickson|30|m
ELAINE|BECERRA |86|Male
PAULINE| BURRIS|49|m
 timothy|scaggs|29|F
ana |dimmick|32|both
ROBERT| DAMBROSE|21|Girl
 lisa|nelson|157|MF
marina|moore |120|FM
KENNETH|HAMILTON|6|f
mary| prater|26|m
norma|patterson |39|M
 charles|hernandez|38|f
FLORENCE|TURNER|139|Man
judy|fick |33|FM
SHEILA |ABRAHAMS|68|f
NORA|TICE |31|-
 toccara|burgoyne|10|F
joy|jones |51|F
JACOB|HOPKINS|104|F
ELENA |CHERRY|143|both
CLARENCE| BROOKS|22|m
DAVID| WEIR|67|F
mattie|bushee|62|F
helen| bradley|24|f
 juan|alexander|124|FM
paul|johnson|7|Female
JAMES |STROCK|53|Male
 JULIO|LOMACK|48|M
KAREN| CHARY|55|Female
michael| watson|46|F
 greg|romero|12|f
 WENDY|JOHNSON|58|both
eleanor |edwards|34|M
CLIFTON|DOSSETT|16|Male
 roberta|lyons|195|F
BETTY| BREITENSTEIN|35|M
KIMBERLY|BARTBERGER |33|-
gloria |ishak|10|Female
maryanne| martinez|50|MF
marion|campbell |61|f
peggy| friou|24|-
elmira |markham|66|Male
MIRIAM |LADD|31|both
 suzanne|lory|46|F
lois|hughes|29|Girl
WILLIE|WALDMAN |27|both
penny |chapman|5|M
ALFONSO|WALL |58|LGBT
GREGORY| ASHTON|64|LGBT
KEVIN |SMITH|56|M
LILIAN| CHOW|42|-
CHARLIE|BLYTHE |107|F
richard|williams|13|-
ELIZABETH| FARLEY|43|MF
glenn|frentzel|165|LGBT
CHRISTOPHER| PERRYMAN|74|both
SETH |HAWKINS|49|Male
EMILY|MCCOY|62|Girl
ELOY|MCCLOUD |68|LGBT
helen|flinn|24|LGBT
CARRIE| SALINAS|9|Female
ANNE |SMITH|40|both
DAWN|MURPHY |29|f
 RUBEN|MILLER|56|Male
LEO |BOSE|44|LGBT
brenda|miller|184|F
GAYLA|MCCONNELL|38|LGBT
RACHEL|JOHNSON |46|f
 david|teich|35|Male
ANGIE|WITHERS|52|-
wesley|black |185|M
MARY |LATSKO|48|Female
tara|watson|120|LGBT
TODD |HAMMETT|62|Man
sylvester |shaddix|62|Man
 ADAM|BOOTH|178|M
OPAL|ORTIZ |58|F
MIGUEL| LUJAN|55|F
RODNEY| ZABALA|28|both
WILLIAM |PFEFFER|46|FM
LOWELL|RUBIO|23|-
wilbert |wright|23|-
 ELIZABETH|KROPP|184|M
 terry|rankin|28|Man
MELISSA| PARMENTER|36|F
OSVALDO| BENFORD|24|FM
JACQUELINE|SMITH |41|Female
bertha|hargrove |39|-
edward| barnes|31|M
CARL|LITTLE |55|m
ANGELES|HORTON |52|F
LISA |MOORE|40|LGBT
dana| segura|56|f
BENJAMIN| WALSH|26|Male
veronica|wallin |3|m
anne |jansen|41|MF
patrick| bell|63|Man
lottie |schmitz|51|f
 TAMMY|MOORE|41|both
 DONALD|SULLIVAN|8|LGBT
jeffrey|groves|19|-
MARILOU |FONUA|66|-
HELEN|KLEIN|37|f
AMY |DORIA|28|Female
DARLA|HUDSON |23|f
 anne|chapman|146|-
JANET |JOHNSON|51|f
TERESA|CARPENTIER |54|both
 MARIE|VOGT|28|m
enrique| vicic|16|LGBT
 ROY|THOMAS|66|both
 sheryl|stanley|63|MF
KENNETH| RENY|61|F
elizabeth|bollinger |171|MF
MARIO| BELCHER|37|f
MICHAEL|ROBERTSON|45|F
brenda| avant|59|f
 BILLY|MILLER|49|LGBT
 EVA|HERR|84|f
 LOUIS|LEWIS|23|both
archie|porter |26|m
clayton |lacy|28|-
anna |baugh|22|M
 tamara|hargenrader|14|f
michele|yon |136|FM
virgilio| robson|66|f
bryan|connor |104|f
reginald|miller |58|F
 jean|boulds|33|m
bertha| robinson|33|M
 COREY|LEONARDO|35|F
donald|mcmurray|70|f
gary|pitpitan |56|f
WILLIAM|RAUSER |54|f
FRANK |TURNER|33|-
RYAN| DOWELL|12|-
monique|pittenger |27|FM
roger|willingham|63|m
JAMES|CARPENTER |54|LGBT
TIMOTHY|HUMPHREY|66|f
HERBERT|TEEL |60|-
jeffrey| graham|59|M
 NICOLE|SAMPLES|5|MF
FRITZ|JONES |48|f
JEAN| SHIELDS|12|LGBT
lourdes |jones|33|f
AMY |HUNT|68|-
JACK|CHAMBERLAIN|26|M
SALLY|HORTON |22|LGBT
 dorothy|robinson|63|-
john|esparza |48|Male
 jewell|treadwell|36|Man
christian| wiener|66|Male
daniel |novak|37|-
brandon| cheeks|43|M
 nicholas|hansen|59|LGBT
 bradley|carman|31|M
DEEANN|WEBB |35|Female
 JOHN|SAHSMAN|25|MF
AMANDA|WEBB |19|m
CHRISTOPHER| BLACK|44|m
RICHARD |NORTHERN|39|m
MILTON| MCCOMB|59|-
mitchell|devine |3|m
SERGIO|CHALFANT |53|f
 FRED|COLLIER|29|both
robert| hogan|7|-
 RONALD|WELCH|15|M
peggy|todd|50|F
timothy|thomas|38|LGBT
 GORDON|KRUMROY|39|Female
 stephanie|janow|56|FM
VICTOR|HOOTEN |64|LGBT
andrea |tenney|36|Girl
AARON| DESROSIER|53|both
michael|packer |18|m
anna |davis|28|f
MARGARET|ROGERS|33|-
chris|baker |15|LGBT
judith |mitchell|38|M
GERARDO|WILSON |28|Girl
jesus |hodes|53|-
 michael|fiaschetti|47|f
charles| lamkin|32|MF
AGNES|CHELTON|56|both
terry| rogers|61|M
KENNETH|MORAN |13|Male
NORA |BOZELL|147|Female
MARY|CHEN |60|f
RICHARD |ROBERTS|40|LGBT
wesley| north|8|FM
jeanne|gillespie |34|F
 frederica|stover|43|F
albert|feinberg|63|FM
marsha| frerichs|45|M
BOBBY| SHERWOOD|15|F
MARY |HEIM|41|Man
ruthie|sweitzer|56|Female
CHESTER|HOFFMAN|34|both
 DAVID|ARGUETA|45|Male
KIMBERLY |FREEMAN|46|F
mary| steward|3|m
JEAN |WILSON|133|-
SUSANA|CLARK |48|-
WILLIAM |CASHMAN|61|Girl
TINA|COLE |3|f
JOSEPH|FLORES|62|Male
 LORENZO|TALLMAN|154|Girl
EASTER|WURTH |46|F
SHIRLEY|HART |21|m
julia|amparan|62|Female
cody| phan|5|-
nannie| mooney|47|both
SHEILA|MARROQUIN |45|m
 george|walles|72|LGBT
GAYLE|RUBIN |35|Female
JEFFERY| HARPER|22|LGBT
randy| lilly|58|F
MAUREEN |ELDER|96|-
RACHEL|STEWART|169|m
ELIZABETH|RODRIGUEZ |74|f
 amanda|beltran|54|Male
EVELYN|SCHULLE|126|-
kelley |mann|15|-
christopher|gleason|24|FM
 KAREN|DUNLOP|171|f
CHRISTOPHER|CANCLINI |92|FM
 lori|thorne|64|f
christopher |sanders|31|FM
 THOMAS|CHENOWETH|54|LGBT
 freddy|williams|41|Female
LUCY|OWEN |33|-
LIZ|JEANLOUIS |137|FM
nancy|kesler|4|both
 vera|mccray|45|f
 joshua|cox|18|f
precious|martin|36|Female
 JOSEPH|CORREA|39|M
LINDA|BRITT |3|F
 LAURA|DORSEY|40|LGBT
 virginia|bennett|52|Male
william|medina|36|LGBT
 AMY|SPOONER|180|F
JODI| GLUD|47|m
jannie| kish|68|LGBT
ROSEMARIE|JOHNSON |6|m
courtney |mangual|125|Female
PATSY| HOFFMAN|48|Girl
 KATHERINE|HOPPER|157|LGBT
jeffrey|edwards|29|m
EULALIA| STIEGMAN|33|-
 joseph|leslie|12|m
james |krivanek|9|LGBT
reggie|palmer |41|-
GERALD| BAUER|60|-
 angela|applen|39|M
DENNIS|MANNING|51|both
ROLANDO|WILLIAMS|42|M
 olga|wheeler|49|F
donald|mcrae|55|M
maxine| wilbert|32|M
 BRANDIE|BRACKEN|5|-
 kenneth|reynolds|34|F
 LINDA|BOWEN|50|MF
LORI |TOLLIVER|19|F
amy|barrett |8|Female
 shelley|vires|65|both
KRISTEN |TIERNEY|36|both
 DAVID|CARPINO|34|m
 john|wright|67|LGBT
DAVID|RUFFIN|48|LGBT
troy |wilson|63|m
danielle|ferguson|42|m
barbara|jackson |103|LGBT
DORIS|ARMSTRONG |46|m
JAMES|JONES |147|LGBT
jeffrey| chase|38|LGBT
allan|murray|169|Female
jean|hampton |30|both
DONNA| ORLANDO|47|Male
jeffrey| henderson|22|both
SALLIE| JACKSON|56|both
brittany|harris |38|LGBT
MARTHA |RAIOLA|42|f
erika| voelkel|129|both
MONTY |TENNON|65|M
WAYNE|DIDONNA |24|m
MARY|THORSON|108|Girl
 SCOTT|HASKELL|40|Male
MICHAEL |IRVINE|20|MF
DANIEL|WALLS |39|LGBT
 TIFFANY|BAIN|42|LGBT
HENRY|JAY|63|-
mary|delacruz|8|both
DEBRA |YOUNG|87|LGBT
 JESSE|SETTLES|24|Female
curtis|jonas|183|f
STEPHANIE |CLINTON|67|both
MICHAEL|COLBY|50|-
BETSY |ORR|17|LGBT
 CHRISTOPHER|JONES|44|f
john|guiterrez|121|F
ann| millican|57|F
jamie |wahl|197|Female
richard| simon|36|Female
barry |delgado|45|M
jack| proffitt|6|FM
 nancy|conner|15|m
 CHARLES|BURTON|18|both
RONALD|WINTERS|44|-
amy |rodeheaver|64|M
 RICHARD|FREEMAN|31|Female
 francisco|tracy|18|m
sandra|russell |135|m
RODGER |ACENCIO|62|both
sarah|larson |181|both
jackson| hill|192|Female
jean| helms|49|LGBT
douglas |travis|40|Girl
CECELIA |BUSTAMENTE|36|FM
allen| mcminn|32|-
laura|valerio|11|both
ARTHUR |WILLIS|61|Girl
jean |younger|49|Girl
victoria|jackson |25|LGBT
jae|wolfe |20|MF
LAURA| MCKNIGHT|30|FM
darlene|wiggins |36|m
NAOMI |GAYHART|84|Male
jennifer| james|40|F
SAMUEL |JONES|41|f
MARTIN|LYON |43|m
MATTHEW |LADD|54|both
cheryl |hemmen|47|M
BEN|BROWN |26|both
HAROLD |WILLIAMS|105|MF
 robert|glick|83|LGBT
BROOKE|VEENSTRA |97|-
angel| schupbach|30|Male
robert|fox |62|f
DOROTHEA|GAUSE |26|F
rickey|larue|50|f
 antonio|rubert|7|LGBT
 EDWARD|THOMPSON|28|m
ellen |medina|29|M
LAMAR |LOWDEN|18|Male
robert| huffman|34|MF
 DANIELLE|WEISS|49|M
rachel |runyon|33|-
JAMES |AUKER|7|both
 jan|navarro|48|Female
 MARY|RICHEY|104|M
EUGENE |OSEGUERA|40|LGBT
DIANE |RICHARDSON|18|Girl
LILLIAN |JACKSON|55|-
PHYLLIS|NERNEY |12|-
TERESA|HICKS |55|LGBT
DENNY |BAILEY|55|LGBT
richard|williamson |13|FM
SUNG |HACKWORTH|21|FM
robert| acosta|69|M
claudia| rogers|129|FM
cynthia |williamson|118|m
candace |brown|54|m
WILLIAM |TONEY|24|LGBT
IAN |SIGG|27|MF
matthew|natividad|26|F
PATRICIA| SPARKS|41|Girl
 MICHAEL|SWAN|89|Female
lisa|brown |17|Man
louis|reynolds |39|Male
JEAN|BRADFORD|60|LGBT
lisa|reed |8|both
ALISHA|SMITH|27|m
 herbert|nelson|58|LGBT
 WILLIAM|CASSELLA|26|Female
keisha| wyatt|173|LGBT
 BRIAN|VENECIA|57|F
 FELTON|RENSHAW|33|f
richard |martinez|62|-
TED|CARROLL|20|both
 FRANK|MALDONADO|29|-
 LAURA|COOK|69|f
AMOS| BRUGGER|18|Girl
BROOKE|SMITH|31|-
thomas |witt|19|f
JEREMY|REID|50|-
 EDWARD|GANTT|21|both
JODY| REISINGER|35|f
 robert|moss|59|F
moses| brooks|61|both
 AMANDA|LANDRY|24|both
 lena|cooper|42|both
NELDA |LAWRENCE|60|both
 jose|beasley|38|M
gene |ratcliff|191|F
griselda| otoole|59|M
jennifer|clark |67|M
ROBERT|PAYNE|59|Female
joyce |rodriguez|55|M
ivey|poitier|5|LGBT
randy| moser|33|M
 richard|wright|55|both
gregory|moore|54|FM
ines|jackson |31|LGBT
GILBERT| COAKLEY|46|Male
JOSEPH|HAITH|58|Female
john |reibert|52|Female
 RICHARD|MORGAN|2|LGBT
JAMES|ALLBRIGHT|33|M
 joshua|elder|37|-
CAROL |TAVANA|27|Male
 shawn|pierre|64|Female
ALLAN|CAYWOOD |15|Male
 ronald|hutchinson|24|f
jack |celestine|176|both
PAULINE|MAYFIELD |27|LGBT
ROY |WORTMAN|30|LGBT
 LUCY|MILLER|47|LGBT
ALAN|GRIFFIN |32|Male
 louis|greene|44|Girl
OSCAR |CALHOUN|61|Female
marcus|bowland|26|m
ANNE|PICKLES|21|F
GUY|GRUNDY|61|MF
MAYRA |HAWKS|30|f
joyce |okura|65|m
ANGELA|KILLAM|53|f
NANCY |MAYLE|29|-
jeremy |nation|70|FM
lula |yantzer|50|Girl
 SHIRLEY|GATLIN|4|M
marcus|eells|60|Female
JACKIE|BOSTIAN|33|F
 leonard|mcgarey|7|LGBT
shirley| newman|62|both
CHRISTINE|HETZEL |4|f
celia| mcfadden|157|LGBT
SARITA|COX|64|both
DANIEL| SOUZA|27|M
sergio|sparks|19|f
 MARK|SARGENT|55|-
 alexander|ovellette|34|FM
marvin|cheesman|44|Male
felicia|hefferman|27|Male
 PETE|SIMONEAU|21|Girl
 CLAUDE|KEMP|69|F
kathleen| miller|40|both
MARY|HEADRICK |50|both
virginia| bruno|96|MF
 ERLINDA|MINER|15|-
donna |johnson|32|FM
debra| carlson|39|MF
 MICHAEL|TERWILLIGER|1|Girl
derrick| peterson|29|Female
 gerald|gibson|37|m
CRAIG |VANNOTE|20|m
brandon| adams|38|F
teresa|gleason|61|Girl
 lydia|provencher|38|Male
christopher |douglas|59|f
mark|doyle|32|Female
LANA |CABADING|56|FM
jesus |linzan|41|F
william |jarvis|20|both
NICHOLAS |FELIX|49|-
samuel|vinck |49|m
JOSHUA |HOWE|2|M
michael |bigelow|16|f
brian| taylor|16|F
 maria|simmons|6|Man
tiffany|brucato|37|m
cecil| pasco|21|F
JESSE| FRYE|65|Male
anna|dragon |45|f
melanie |yanes|38|both
ASHLEY|GREEN |40|-
 VIRGINIA|PEDERSEN|168|MF
ricky |camacho|19|MF
jeanette|lawson|66|Male
 BOBBY|RUSSELL|26|LGBT
kathleen| barnes|45|M
dennis|morabito|62|LGBT
deborah|dawson |54|-
 MICHELLE|MARTIN|61|-
CARRIE|BOYER|52|M
 MILTON|COOPER|63|-
kirk|leary |62|Female
sharon|smith |52|MF
frank |benedict|32|Girl
joyce |brown|65|M
mildred|tattershall |16|MF
alexis|deperro|59|M
minnie|bartlebaugh|129|both
 ELISA|MADDUX|51|-
 RICHARD|BARRETO|25|-
RUBEN |TACKETT|68|-
james|strause |48|M
 sherry|millican|31|LGBT
LATICIA|JONES |50|m
 adele|spore|102|both
jerry| galizia|44|Male
 DIANE|NICOLS|49|M
leif| monk|67|M
WILMA |HARRIS|43|Man
 leo|mitchell|184|-
carlos|kramer |43|LGBT
irma|hall|24|Girl
kim| kirgan|58|-
 MARIA|MORRIS|65|-
terry|proulx |67|-
 michael|dallas|157|FM
MARIAN| TARNOFF|5|both
george|blankenship|25|Man
KENNETH|SANDERS|44|F
ALEX|DEAR|37|Female
CHRISTOPHER |ADAMS|67|both
virginia |hernandez|31|LGBT
carolyn|howard|58|f
EUNICE|SETSER|38|Girl
MILDRED| BROWN|9|f
ANDREA| PATTERSON|58|Female
lea| wiley|29|f
clarence|thompson |21|-
natalie| thompson|36|m
ALISON |TAYLOR|24|-
lucille|rodriquez |57|f
HOLLY| BLOCKER|46|f
SONYA|JACKSON |28|both
NEIL| SPIVEY|6|F
paul|webster|63|Man
DAVID|LEVY |10|-
PAUL|BRADY |20|M
DARLA|MULLEN |25|both
george| williams|39|-
BRITTANY|MILLER|29|-
mary |hummel|113|f
christopher|santiago|41|m
 JAMES|LEANDRY|39|-
 MARY|RYAN|50|f
sharon|paul|56|F
STEVE |ALLEN|48|M
sharon|whittaker |42|FM
RICKY |LANG|23|both
thomas|cates |40|MF
COURTNEY|ROBERTS|22|f
WM |LARA|22|f
 cynthia|ligon|46|Man
 michelle|perry|16|-
michael |roland|17|both
yolanda|coleman |34|FM
paul|haynes |36|FM
ursula| catron|39|f
 LYNN|STONE|42|m
john|larson|57|Male
 LAURENCE|MAGYAR|52|Male
christel|bell |49|M
holly| fiecke|69|Female
JOAN| MALONE|34|-
WILLIAM| PARKER|1|f
william| sofia|38|LGBT
JAMES|BURGESS |3|F
william|delaine |68|m
JOE| DEGROOT|42|m
 SHELLY|BUTLER|45|MF
RAFAEL |TUNIS|98|LGBT
 janice|turner|35|m
robert |roper|38|FM
 CORNELIA|HILL|57|-
KATHLEEN|LANGLEY|24|LGBT
 BRIDGETTE|CHAMBERLAND|151|F
marvin|lester |26|Man
frances|murphy|95|m
KIMBERLY|FOGLESONG|69|M
herbert|lamey|70|both
BARBARA|JENKINS |46|LGBT
 dale|west|191|Female
sandy |barke|123|m
JOSHUA |SAUNDERS|4|FM
paul |roach|16|f
MEGAN |COX|21|F
sandra| patel|26|m
MARIA|FOWLER |29|LGBT
OLIVER| MCELFRESH|31|-
james|gilley|11|f
peggy|elliot|26|F
ROY| SCRUGGS|54|Man
DAVID |ENTRIKEN|5|LGBT
HASSAN|LEE |65|-
GWENDOLYN| LEWIS|46|both
marian|koch|34|M
PATRICIA| SABB|64|F
 CAREY|BYRNE|34|MF
alexander|banter |59|Male
david| thews|68|MF
 david|devaughn|55|Female
QUEEN|CLARK |69|Girl
DEREK|JORDAN |9|LGBT
margaret|turnbull |21|both
BRIDGETTE| SEIFERT|67|FM
shaun|laporte|28|both
jeffrey|glass |26|LGBT
sandra |cook|10|Male
MICHAEL|RIEBEL |18|M
todd|higgins |22|Male
DARREL|YAP |21|LGBT
gloria|andino |36|f
MARTHA|MACK |31|F
SANDRA|DANIELS |50|Male
michael| quilliams|124|LGBT
darron |oberlin|28|m
SERGIO|BRUNSON |30|M
 terrence|garcia|99|Female
elizabeth |tanguma|64|both
 jody|brigman|2|Female
 anthony|malekan|57|M
 ellen|cardona|43|FM
 CATHERINE|FOX|23|-
claris |fleishman|5|F
DANA|COATES|3|Male
 clint|shirley|48|f
VERNON| SAHARA|33|-
SHANNON|WOOSLEY |18|M
david| kirby|134|Male
RODNEY |LAZARINE|35|M
 peter|edwards|39|Girl
HAROLD|HARDWICK |54|both
PAMELA|GEER |29|LGBT
sarah| halfmann|19|M
 ELIZABETH|BUSTIOS|53|f
henrietta|evans |27|f
sharon |villasenor|97|MF
paul|marshall |36|Female
joseph| stamper|43|Female
 rene|moore|28|m
adrian|rodriguez |46|F
 TOM|KEEN|70|-
matthew|horton|28|Girl
FAYE |BAKER|29|F
BETTY| SITU|173|m
JAKE|ALNUTT|133|-
PAT| MERRILL|64|Male
NINA| PLANT|12|both
CANDICE |SARTORIS|45|f
joyce| westmoreland|16|both
CHRISTIAN |RHEAUME|174|FM
armando| dudley|94|LGBT
JON |ONEAL|23|LGBT
dennis|russell|64|M
ROBIN |ADLER|42|LGBT
JANEL |CATES|48|LGBT
LOIS|WEST|104|f
WARREN| WEBB|62|Girl
beverly|simpson |22|-
sylvia |quinn|46|MF
JENELLE| SCHOLER|36|Male
kaitlin|charney |69|F
vivian |hemberger|37|f
 AIDA|MARTINEZ|193|FM
 ellsworth|gonzales|44|m
RICHARD|RIVERA|56|f
sandra |cain|53|MF
nicholas| sedore|36|F
sandy|smith|5|both
 JEREMY|DURDEN|60|F
pamela| lewis|143|-
alberta|ayala |31|Man
DARCY|WHITE|37|F
 angela|wickline|21|Female
LUCILLA |MATHERS|70|F
mary |harris|50|f
cherilyn| shoemaker|52|Male
judith|hickey |3|M
diana|moran|32|M
donald |hendricks|68|Man
CHARLES |CHASE|30|-
tamika|givens|128|M
clarence |pelletier|24|Male
JAMES|NOWLEN |58|LGBT
 BRIAN|PRICE|68|M
 ross|mildenberger|28|LGBT
EARL|RICE|42|m
ANNA| KIPER|45|LGBT
christopher|moore |54|Male
