First Name|Last Name|Age|Sex
james|dreessen |36|-
HAZEL| ARTMAN|12|f
WILLIE|NANCE|59|-
CORA|SANDERS |148|MF
tabitha|ferguson|109|-
CURTIS |ROGERS|17|LGBT
ray |boone|24|F
 deborah|fletcher|40|F
robert| garner|7|both
JAMES| RAWLINGS|4|-
 JACK|SLEIMAN|33|m
RYAN| CALVERT|87|MF
STEVEN|FLORY |18|Male
pam |cartwright|49|m
MICHELE| MARTIN|110|F
DWAYNE|PITTS|24|LGBT
ginger| fortner|20|Man
NATHANIEL|KRIDEL|42|MF
 joseph|holmes|29|FM
amanda| pender|19|Female
tyrone|dalton |31|LGBT
GUSTAVO| MCCULLER|10|-
sammy |granado|67|Female
matthew|clements |8|both
 wm|tyson|4|M
delores|pedersen|142|Girl
JEFF| BARTLEY|66|MF
 AARON|SIQUEIROS|28|Male
RANDY |TYLER|35|MF
PATRICIA|THOMAS |4|Girl
carl| westbrooks|43|F
richard|white|59|m
ARMANDA| MUNSON|151|M
ramona| wagner|174|both
EDMUND|RIVERA |155|FM
caitlin| sullivan|67|Male
susan|addleman |20|both
kristin|carolina |16|f
maria|searles|40|m
KENNETH|SOULIERE |55|-
DAVID| PUFFINBURGER|172|M
TERESA|CHAPIN |26|MF
brenda|johnson |32|f
LUZ |CARROLL|109|m
SHAWN |KIRK|80|Male
 WILLIAM|FRYE|42|-
 DONALD|PATTERSON|68|Female
PEARL |SMITH|20|Male
INEZ| LITES|24|both
CARSON |JONES|52|f
chuck|lang|19|both
PATSY| WILSON|22|M
SELMA|HOLTZ|52|MF
raymond|dalton|15|MF
robert|oakley|41|f
marilyn|duryea|52|M
MAX| BUCKNER|24|FM
RAMONA|BAUTISTA |17|F
 DEBRA|KILCREST|70|MF
JAMIE|HOSKING |18|M
DELORES| FRIEDEN|23|-
RITA|MCGINN |19|m
jose |watson|59|f
JOEL| BOWLING|127|f
 JOHNNY|PAYTON|81|Man
darlene| cline|54|both
JUNE|HERNANDEZ |53|LGBT
timothy |minter|56|F
BRENDA |THOMPSON|69|F
ANGELA|KERR |49|Male
jose|westover |30|M
ROBIN|TUCKER|60|LGBT
DANIEL| GRAY|32|-
LILA|BRADY|142|f
jimmie|ambrose |67|both
STEVEN|ADKINS|63|Man
THEODORE| CURRY|46|f
SAMMY|ENGEMANN |162|FM
RANDALL|BERRY|53|f
james|bartkowiak|61|f
 cynthia|lozada|59|m
chris|samayoa |10|both
robin| guiterrez|68|Girl
 BERNIECE|LUCKENBACH|35|LGBT
TIFFANY|DECOTEAU|58|FM
margaret|blumhardt |69|m
blaine |lewis|22|M
margaret|skidmore |3|Female
ronald|souza |51|LGBT
JACQUELINE| DOLAN|39|Male
JAMES|GRAHAM|52|Male
JOHN|MOYES|30|-
luis| houlihan|97|f
esmeralda|cook |52|f
earl |prescott|52|f
garry|hoffpauir|68|LGBT
MARSHALL|CONTRERAS |27|F
chuck| hatchett|16|LGBT
 EDWARD|RODRIGUEZ|20|-
helen|dorris |90|M
ALAN |GODDARD|25|F
DAVID| PARKER|49|Female
deborah|lindsay |40|MF
stephanie| keitsock|112|M
prince |hays|59|F
 ALICE|FREEMAN|68|MF
MICHELLE |SWAINSTON|68|LGBT
NICOLE|TEAGUE|43|M
 rubin|mcclaine|39|Female
 JOSEPH|MCGUIRE|1|FM
 HOLLY|SCHUBERT|35|Female
BERNICE |WILSON|47|LGBT
ELIZABETH| OCEGUEDA|27|M
lindsay|lowe|5|LGBT
heather|perry |20|LGBT
DONALD|KIM |128|m
rose|browning |55|Female
BRANDIE |DAWSON|53|Female
james |harvey|30|LGBT
DANIEL |WILSON|18|both
 katherine|wolery|21|LGBT
MATHEW|MOORE|26|Female
 jennifer|davino|2|both
EDNA |OHLER|51|Male
 monique|tolbert|35|-
janet|horrell |45|MF
DAVID|GUZMAN|37|both
JOHN|HARRISON|53|-
 james|morris|44|M
anthony| rivera|38|-
 MICHAEL|IMMEDIATO|59|-
marina |graham|18|M
thelma| taylor|65|Male
raul|fennell |66|F
steven| gibson|32|m
christopher|brenner |65|Male
sylvia| stokes|90|-
KENNETH|WHITFORD|49|Male
pablo|sedlacek |65|FM
TIMOTHY |VOLK|63|F
juanita|morgan|6|-
LINDA|WHITE |11|Male
 david|gorman|190|F
HELEN|HYATT |16|both
mark| tenaglia|67|LGBT
anna| crosby|46|LGBT
pearlie| obermiller|19|Female
 HAZEL|ALFARO|51|LGBT
joann|kerr|25|LGBT
helen|best|174|FM
john| hartranft|19|M
amber |russell|50|m
 bobby|williams|175|LGBT
 herbert|robbin|48|Female
JAMES |BRINKMAN|32|Male
 jane|pereida|18|Man
amanda| wagner|35|both
MARQUERITE|DOIRON|69|f
LAVONNE| HEBRANK|24|F
MARJORIE| MCMILLAN|55|F
ETHEL|LOCKET |61|f
JIM|LAFERRIERE|21|-
CARMEN|BIANCARDI|51|F
albert |craver|143|m
DANIEL| AMOROSO|61|Male
otis |gerry|19|Male
CAROL |ENGLAND|25|M
douglas|perry|4|M
CHAD |ZHANG|28|MF
BORIS|PISANO |30|m
mark|mash |30|Female
linda |lopez|92|F
ROY|PRESLEY |27|Male
joseph |malmquist|43|m
 DOROTHY|WILSON|34|-
barry |drane|170|m
DONNA|LOWER|56|LGBT
darrell|berger |10|LGBT
thomas|brown |60|-
PAUL|DECKER|43|FM
MAX|KALISH|160|m
keith|cordero|50|-
 david|crawley|28|both
daniel|gary|67|M
laura|barnes |199|M
faustino|randrup|36|MF
terri |welch|73|-
 debra|holifield|66|Male
CLIFFORD |TISBY|42|M
VALENE |PETER|60|M
william|whitmire |69|M
 marnie|farley|14|both
 DONALD|NETTLES|13|FM
lisa|eison|65|Female
john |william|39|f
JOEL|GAROFALO |49|Male
FRANKLIN| MABERRY|59|-
naomi| davis|13|F
leland |betz|48|Male
ROY|BICKFORD |69|Man
jamee| rhodes|89|f
gloria|evans |143|F
 JOHN|CASTRO|65|-
ROBERT |FISH|111|f
KAREN| BALDWIN|4|f
ALMA|COSTELLO |42|M
DEBRA|DELEON |82|FM
CHARLES |BRUNE|57|m
TERRY| GUSTAFSON|69|FM
SHARON|HELSEL|66|LGBT
christina |jones|10|M
john|kilpatrick |74|Male
 andrew|miller|87|M
LARRY|JONES |177|F
gregory|elwell |16|Male
melissa|lopez|137|-
HANNAH |SMITH|34|MF
JENNIFER |BURROUGHS|39|Male
VERNON |PITTS|70|LGBT
linda|moody |67|LGBT
JOSEPH |BROOKS|67|f
connie|colvin |11|f
 SAMUEL|FLEMING|37|m
JUDITH|BERGMAN |66|Man
 GARY|BURNS|42|Female
patrick|welch|75|both
michele| reyes|37|F
 james|trowbridge|47|LGBT
 james|sweeney|41|MF
karen|athey|48|-
 COLLEEN|GARRETT|32|F
tracy|buckley |57|F
SARAH| ROSE|53|M
STEPHANIE|LUGO |47|F
marilyn|huff|56|LGBT
 YVONNE|MENDOZA|67|Man
deanna| jones|20|-
LONNIE| JONES|39|-
james|leach|1|both
 ann|robicheaux|67|LGBT
LOUISE| KELLY|132|LGBT
LUCY |BELLAVANCE|115|Male
JOYCE|VACCARO|28|FM
william|childers|27|Female
 henry|franklin|63|F
VERLIE|BEASLEY|42|m
ivy |davis|5|-
BETTY |WILLIAMS|102|Male
LINDA |PAYNE|21|f
LORRIE |MARTIN|142|f
KAREN |QUITUGUA|14|Female
LLOYD|JOHNSON|5|FM
JESSIE| STEELE|54|both
 SAMANTHA|HERNANDEZ|188|f
 TERRI|BARRETT|45|FM
doris|durr|60|m
 DANIEL|SCHULER|66|Female
 KATHERINE|LUVENE|65|Female
edward|jones|31|-
ralph|davis |40|LGBT
 angelina|mayo|30|M
deetta|brown |58|F
 charles|kieser|63|both
delphia|chambers |112|FM
 bradley|richardson|178|FM
marie| thomas|33|F
TIM|CAMPION |56|m
robert|acosta|1|LGBT
GABRIEL|PON |111|Female
 GARY|CORBETT|175|m
 CHASTITY|HARRISON|29|m
ida|odom|48|Male
LEANNE|LEHMAN |42|LGBT
IRENE| FARR|44|f
 tammy|bullen|64|F
james| sampson|91|m
janice|johnson |41|both
HELEN| PHILLIES|110|Female
julee |weaver|97|m
 rhonda|ewing|3|both
MICHAEL| GATES|29|f
BRENDA|BUSS|67|MF
EMILY|ANTHONY|39|FM
CHARLES |BENTLEY|20|f
nancy|googe |55|m
vernon |smalls|37|Male
 nancy|mitchell|27|F
mark| nasers|110|both
JUDIE| JOHNSON|195|FM
alma |edwards|191|m
AMY|ROBBINS|64|LGBT
donald|roberts |50|M
cathryn |mcwhirter|87|Male
antonio |buchanan|65|LGBT
 GRACIE|WASHINGTON|30|both
mark| valentine|65|Male
SADIE| DUNN|68|FM
EDDIE |MCCALLUM|54|-
robyn|mccusker|18|-
MEGAN| WALKER|108|m
linda| shaw|50|MF
james| turner|59|M
nathanael|kennedy|63|-
RICKY| KENDALL|65|F
BLAIR|HASTING|59|Man
SEAN| JARVIS|63|Male
cecil| weed|66|f
 ERIC|ARCHER|65|LGBT
ANDREA|REID|57|Female
 WILLIAM|HOFFMANN|30|Female
GEORGE|HOLMES |27|both
REBECCA|TEMPLES |13|m
william|morris |113|both
 rosario|burns|26|MF
JOANN|WINSLOW|69|M
JOHN |EVANS|33|Female
CHARLIE| FONTAINE|43|M
jason|wexler|63|-
 CHAD|CARLUCCI|31|Man
MICHAEL |PALMER|67|f
 anthony|lemoine|25|F
 JORDAN|GRAHAM|30|f
EVELYN| HAYNES|22|-
ELMA|BENNETT |49|Male
santos|sanchez |26|Male
THOMAS|TRIBBLE|4|FM
florencio| vasquez|65|Female
KATHY |EASTON|161|m
corey|neumeister|62|FM
JEANNE|HEAD|66|-
NICHOLAS|KIRK |47|-
charles| rogers|45|Male
FRANCISCO|JERONIMO |65|M
STEPHEN|MCDONOUGH |32|LGBT
larry| ritz|28|-
 ROBERT|KOEHLER|70|Female
SCOTT|KOLASINSKI|11|f
sandy| galbraith|54|f
DAVE| BRADLEY|21|Male
eugenia| jennings|41|f
WILLIAM |CASPARI|54|both
greg|harris|41|MF
 elizabeth|choi|26|LGBT
merlyn|roiger|56|both
 WILLIAM|GIBSON|47|Girl
GORDON|HIGGINS |2|-
CHRISTINE |RODRIGUEZ|35|MF
 ERIN|CROWE|65|-
LAMAR |BEIDLEMAN|125|Girl
JOAN|BROWN |61|m
JAMES |HOWELL|49|f
LINDA|SHANHOLTZ |61|F
ellen|south |4|m
ANGELA|NEALE |56|M
 shawn|johnson|26|M
 MATTHEW|MONAT|34|FM
RICHARD|QUINN |3|F
DARRYL|LAROSA|52|LGBT
STEPHANIE|DEPUE |27|-
JOSEPHINE| HUDGINS|24|M
MANUEL |MYERS|127|f
 alison|cooper|43|FM
DENISE|HARGROVE|60|f
charles |freehan|41|f
jennie|dempsey|41|-
rita| anderson|38|LGBT
gerald| cohen|31|F
ivy| rodriguez|25|M
RANDY |CANTRELL|59|FM
JACQUELINE|JUENEMANN |36|Female
MATTHEW| JOLLY|23|both
barbara| short|64|Female
alexandria| elledge|29|f
 ROSEMARY|FUENTES|71|Male
johnathon |taliaferro|28|-
 HILDA|DILLER|41|f
ADA|BAUGH|42|both
DAVID| BARNHART|46|Male
IONA| MORENO|21|LGBT
 allene|lynch|20|Female
amber |daniels|31|LGBT
DEE |WHITTY|20|f
 amanda|schwartz|19|-
RANDY| LOWE|26|MF
RICHARD |MORENO|33|f
christopher|medeiros|23|both
sasha| watkins|65|MF
LINDA| FERNANDEZ|43|M
 IDA|SANFORD|7|both
LYDIA |WOOD|39|Girl
andrew|ison|81|Girl
robert|lee |9|LGBT
RONALD|GERWITZ |27|M
JEFFREY|WALKER|54|-
JIMMY |BENNINGER|21|Female
ANN|ORTIZ |65|Male
DAVID|REMY |169|Man
christina|cypert |56|-
 nathaniel|martin|26|-
 mary|stern|51|Male
steve| scott|57|-
BARBARA| RISTAU|63|F
christina|introini|67|m
CHRISTOPHER|BEITEL |29|LGBT
 LEAH|KNUDSVIG|101|Male
LESLIE| MCKAY|53|M
BONNIE |LAMBERT|87|both
JAMES| HARLOW|35|-
 james|nunez|31|LGBT
ann|bell |67|m
 anjanette|terrance|36|Female
jonathon| korsmeyer|53|F
danielle| harris|43|both
richard|christensen |52|LGBT
 letha|hazelwood|70|F
ronald |cornelius|49|MF
BRIGETTE| FRUITS|58|M
JAMES|WEATHERSBY|33|M
carol|marrero |56|both
JOANN| COLEMAN|29|Man
tom|logiudice |42|Man
carlton|dixon |3|MF
kimberly|george|43|FM
theodore|bennett|25|F
tammy|mattson |5|Man
LARRY|NORTH|104|-
DERRICK| MARCANO|43|Male
BRENT|MANUEL |151|-
francisca|chiapetti|45|f
 JANE|LILLPOP|69|LGBT
maria| moritz|33|both
TERESA |MORGAN|41|M
LILLY |MILLER|131|Girl
CATHY |CRUZ|18|LGBT
KRISTY|RAMAN |37|both
richard|wilson|38|LGBT
BLAINE| FRANKLIN|52|f
 MARK|OWENS|178|-
JIMMY |SCHOFIELD|184|M
 THOMAS|NAGATA|40|M
cheryl |lee|63|both
RYAN |CLEAVENGER|52|M
 craig|scofield|39|M
 kitty|dobies|61|both
MATTHEW|SANDERS |186|LGBT
michelle|berger |58|f
 barry|dixon|29|M
cheryl |lotts|39|f
JOHNNY|HOOKER|53|LGBT
 RICHARD|MOSER|50|M
WENDY|CHISM |21|F
 PATRICIA|BERGLUND|179|F
JOE |ROSENBLOOM|66|Man
CHRISTINE |GARCIA|17|-
WILLIAM |DONER|31|LGBT
ALICE|BRITO|43|m
MARY |DYSON|67|Girl
blanca|bragg|40|Male
stella|lawrence|41|LGBT
bradley| altman|26|M
wilburn |lagrange|61|M
bonnie| dishman|4|Male
 DARLA|HOFHEIMER|26|LGBT
ELAINE| BOTELLO|76|LGBT
CATHERINE|REED |46|Female
roger |ware|109|LGBT
brian |mays|42|m
RACHEL |GARCIA|1|F
eugene| kye|45|f
mary |french|47|both
BOBBI|LEVINS |70|M
dominic |newman|196|Man
JIMMIE|PESSO |51|M
DOROTHY|STURM |50|Female
 elsie|stenberg|46|FM
vickie|white |109|Female
ARLENE|SHERMAN|12|F
GWENDOLYN| EPSTEIN|19|M
DONALD |STEVENSON|10|Male
 pamela|lopes|49|MF
melissa |smith|116|M
EFREN|ACOSTA|26|LGBT
james| wright|2|LGBT
DENYSE|JOHNSON|9|LGBT
 delphia|rayford|18|-
DONALD|MA |151|LGBT
MANUEL| HAMMOND|25|Girl
JENNIFER| ADAMS|37|LGBT
helen |ledet|49|FM
KING|LOCK|18|-
albert |lewis|55|m
leonard|rae |68|f
GUSTAVO |CARPENTER|50|LGBT
JOHN| BROWN|55|both
CHUCK|BORLAND |67|M
 LAVERNA|MONTGOMERY|8|m
sylvia |jackson|67|Male
carl |williams|178|LGBT
JAY|SPALDING|29|m
 roxanne|booker|49|Girl
WILLIAM| WASSON|48|Female
robert |hicks|34|m
CAROL|OAKES|29|both
ANGELA| LANDFRIED|121|f
kirk|rivera |9|m
 ROSALIND|SOWERS|19|f
trey |terry|165|M
 SAVANNAH|HESS|18|M
rebecca |mccormick|55|FM
 MARTINA|COLLINS|69|both
JO|ANDERSON|154|Male
 JULIA|MCLAINE|61|FM
oscar |mcgarry|54|m
PATRICK| SWANSON|62|M
 frances|delgado|36|both
CHERYL| BENNETT|32|LGBT
 GERTUDE|BATISTA|68|both
 evelyn|vega|74|Male
DAVID| YOUNG|109|-
MICHAEL| LUKER|30|f
ARTHUR|DANIELS|61|f
MARY| OSHITA|6|M
freddie|paskett|58|MF
william|prince|40|m
KEMBERLY |WAGNER|54|LGBT
 caleb|duarte|53|f
heath|restrepo |6|Man
JOSEPH| BROWN|24|LGBT
alan| murry|24|Male
orville |eagle|42|MF
mary|fleming|2|Female
joseph|perkins |58|f
 JAMIE|EATMON|49|-
PAULINE| CHERENFANT|2|LGBT
ADAM|KATZ|84|Female
OTIS|IMLAY |36|LGBT
LINDA|ROBINSON|16|FM
marcus| garvey|66|both
 MICHAEL|CLOUSE|33|Male
david |nurse|141|F
roger|davis|15|f
hyman|moseley|64|Man
ANTONIO|ANGE |33|Male
arnold|james |44|MF
ELOISE |KELLY|62|Male
deborah |strong|51|-
TONI|TORRES|36|m
 KARL|GATES|56|M
 DEBRA|WILLCUTT|28|LGBT
RAY |CARLILE|10|F
 JUANITA|JEFFERSON|75|both
elyse|herandez|61|M
DOMINICK |VERMILLION|43|f
LEWIS|FELTUS |67|Man
robert |rankin|60|Female
patricia| bunting|70|Female
 rex|schall|39|f
steven|holland |59|FM
CLYDE |GREGG|13|both
 grace|jones|42|both
marcus |binder|38|-
jerry|stanton|20|Male
leonard|betts |2|M
justina |gurney|38|-
carrie|maloy|37|-
BARBARA| DOMINO|33|Male
HAROLD|GILLISPIE |58|MF
joan|kabel |21|m
AUDREY|SCHELLERMANN |54|both
MICHAEL| REDENZ|37|f
alfonso|stoltenberg|58|both
sherri|annis|21|F
 KARI|BALL|5|LGBT
SYBIL |GILBERT|41|F
lorri|williams |39|both
JUAN|EDWARDS|64|Male
 DAVID|GANT|51|F
john|greenwood|49|both
CLARA|HAMELIN |44|both
victoria|farber |108|m
leo| reed|37|both
BARRY |SHRUM|43|f
chase| borjon|159|-
 olivia|delong|12|both
OLGA |CLARK|33|f
 robert|smith|63|F
matthew|parker |39|m
rachael| sprenger|38|M
NICHOLAS|HODGES|42|Male
irma|childers|24|F
 lois|mcnamara|116|-
 JESSIE|TROXEL|37|Male
WAYNE |SWEEZER|176|m
 samuel|graham|54|Girl
 regina|golden|200|m
charlotte|ramesh |58|F
 JAMES|JOHNSON|47|Male
wanda| korn|59|FM
michael| lampe|43|M
KATHY|KANNE |60|-
allison|diaz|11|m
brandon |hunt|20|FM
 debra|smith|9|LGBT
STEVEN|DAVIS |33|m
terry|wheeler |70|-
 ronnie|cates|58|m
 MARGARET|LAPIERRE|59|Male
IVAN| PARKER|13|FM
steven|foltz |128|MF
irma|gallegos |17|M
RACHEAL|ARCIBA |48|both
SUSAN |FLAHERTY|28|f
JESUS| WILLIAMS|63|-
 JAMES|BROWN|56|f
lawrence|greany |165|MF
 james|mccormack|185|both
david| poindexter|119|m
 MARIE|MCCOY|27|Man
LEONARD| BAKER|17|-
CHARLES|ELLENBURG|22|Female
DONALD|MORRIS|30|M
 thomas|poulin|59|F
mildred|spradlin |17|both
annette|taylor |67|F
MITCHELL|WATERS |68|Man
ruth| freeman|170|Girl
adolfo|stewart|17|f
 brad|drake|29|m
kelly |verrett|41|M
douglas|morgan |186|both
rodney| damelio|35|M
MARIA|MARTINEZ|15|MF
JENNIFER|PAGE|23|LGBT
FRANK |BEGLEY|33|Girl
richard |lucchesi|20|FM
JOSHUA |PROPPS|28|both
TOMMY|TURNER |23|both
 DAVID|VONSOOSTEN|56|Girl
 shirley|payne|60|Girl
john|arvesen |54|F
inez|david |46|LGBT
ROBERT |CANTRELL|65|Man
lena| hansen|63|LGBT
WILLIAM| MORENO|68|Man
marvin |saar|22|F
brenda|david|56|both
alan| hatcher|159|both
AUDREY|BROWN |196|FM
MELODIE| CROSBY|47|both
daniel| hatt|64|M
HERBERT |MUSIELAK|161|f
tyrone| jordan|59|LGBT
RONALD| CORTEZ|58|f
janis |berrios|31|m
 martin|klinger|57|LGBT
joe |reaver|75|M
DOROTHY|TOPPS |21|m
peter| collin|38|F
 patrick|kunze|64|m
 janina|trejo|66|Female
 MICHAEL|PRICE|1|F
rosetta| ness|186|Male
KATHLEEN |COBB|44|LGBT
 TERRI|DOME|55|-
blanca| williams|62|m
ARNOLD |SLATER|25|LGBT
SOPHIE|AVILA|39|m
carlos| hernandez|52|m
MARGARET|SHEPPARD|36|Male
tracy|rains |42|Man
LISA |JAMISON|41|F
CALVIN |NESTER|69|m
 marsha|coronado|62|M
DANIELA|ENRIGHT|28|m
 HATTIE|BAKER|5|F
 MARVIN|ROBINSON|107|Male
bessie |fox|65|-
martin|richards |62|f
RAFAEL |LEE|67|both
SHERRY |RUBY|63|LGBT
HOWARD| BIGELOW|99|Girl
 michael|watson|24|LGBT
 RACHEL|HENSON|34|-
DONNA|FRASIER |26|both
CANDI|MULLINS |80|Female
robin|thacker |23|m
 LINDA|GRIZZLE|25|M
JAMES| JENKINS|45|m
 PATRICIA|PANNELL|47|MF
 ETHEL|KELLEY|64|LGBT
ALAN| DAMATO|65|LGBT
DENNIS|MAY|24|M
CHRISTOPHER|DANIELS|28|M
PAUL|LOCKLEAR|26|F
cindy|jones|7|-
THOMAS| BRADSHAW|38|both
HERMAN| CRUZ|16|f
REGINA |OREILLY|70|m
laurie|peco |40|Male
 SHANNON|HARTMAN|69|-
tiffany |smith|33|F
DANIEL| KAISER|98|Girl
RAYMOND|ALCANTARA |25|m
KATHARINE |SEDOTAL|55|M
melvin|martin |37|both
johnny |dent|168|F
CLAUDIA|ARMIJO|56|m
MELYNDA|TUMLIN |42|both
TOBIAS|FLOWER |56|Female
 NELLIE|LAMONTAGNE|30|F
zachary|wilson |1|Girl
 BRITTANY|JACOBS|65|f
 steven|hopper|56|F
gary|gonzalez |34|LGBT
JAMES |BRIGGS|33|-
LINDA|ELKINS |167|Male
HANNAH| SCHULTZ|161|Girl
AMANDA| ROACH|37|-
FRANCES|DAIN |27|MF
terri|ozga |82|-
ronald |overbey|166|both
maryanne| parker|58|Female
colin |torres|20|Male
 MARGARET|SCHIPPERS|7|f
MYRON| LUJAN|122|F
 thomas|hirneise|1|M
DEANA |SCARPELLO|47|F
JOHN |JOHNSON|58|f
HAZEL |OSHEA|24|f
derrick|lucas|70|F
mary|elmore|40|both
OLA| KILLIAN|108|LGBT
 MARTHA|SALLEE|63|Girl
delicia| sinkiewicz|20|Male
STEPHEN |ANDERSON|14|f
herbert| reza|51|Female
 helen|puhl|32|FM
roger |jordan|3|F
LOWELL|TAI |43|m
ALAN |PAUTZ|182|f
LEON |PATTERSON|6|Female
 thomas|lawler|35|Male
 rhonda|pouliot|49|-
JEFFREY|ROLLINS |11|MF
elizabeth| montford|34|m
JACQUELINE|ADAMS|14|LGBT
david|mixson|49|Female
 james|moore|53|both
LAURIE|PAGE |60|Man
peggy|vadala|19|f
 ANNA|MARCHIORI|58|m
thomas|plante |24|Female
LEROY| STILL|37|LGBT
 robyn|castleberry|49|Female
howard| link|69|M
 sonia|aranda|34|m
martha| wilson|30|-
joe| atkins|57|MF
FRED| ENCK|152|f
denise|garner|57|both
gilbert|rosales |70|Male
ANGELA| HALE|64|Male
joshua| kinley|36|f
RHONDA| FOLLMER|34|LGBT
david|soto|49|m
robert|howe|61|both
MARGARET| HEWITT|42|Female
mark |pegram|33|FM
THELMA|CRUMP|38|MF
andrew |ivey|9|Girl
FRANCIS |BARLOW|172|both
FRANK| HACKNEY|135|both
scott|pariente |50|-
JOSEPH| PUCCIA|193|F
WILLIAM |KASTNER|23|LGBT
GERALD|HAGER |55|F
 YVONNE|WEILER|8|F
MARY |CLEGG|35|F
gerald |judson|29|Female
JOSE |TRUDEAU|33|Male
jackie |zapata|16|-
brandi|collum |18|Male
PATRICK| ERICKSON|40|both
JOHN |FISHER|44|M
SHIRLY|EWELL |6|F
randy|manuel|60|FM
 rosetta|diaz|29|M
carl| comstock|51|LGBT
TRACEY|SANDY|36|F
karen| bailey|10|-
TONI|TONEY|68|f
 kathey|smith|40|Male
DIANE|HUFF |47|both
MARTHA|MEISTER |29|m
sally |lines|32|M
SYLVIA |HEBERT|198|f
gilbert|brown|11|Female
 ROBERT|TIMLIN|26|m
 EARNEST|FUQUA|5|FM
janie|kelly |4|Female
 CATHERINE|EVERSON|65|both
george |bybee|41|m
 JOHN|MCINTYRE|24|Girl
EMMA|GIUFFRIDA |166|both
 jane|boyce|50|M
 HOPE|RODRIGUEZ|54|LGBT
LYLE |BRINDLE|18|LGBT
amy| weltha|18|M
MARGARET|FIGUEROA |165|FM
nicki|washington |30|Female
ANA|MARTIN |47|-
 robert|reyes|134|M
BENJAMIN |HOLT|167|-
 LINDA|WELLS|134|Girl
EDMOND|LYKINS |4|Man
 NORMAN|STEELE|58|M
JOHN| MITCHELL|166|Female
JENNIFER|SERRANO |13|f
CHRIS |SUMNER|26|f
anthony|morris|45|f
james |fisher|6|both
dee| douthit|32|-
EUGENE| ADKINS|29|both
alan| ringhouse|18|M
 AMPARO|WENTWORTH|171|M
carol| tasch|30|F
timmy| tillery|55|Male
 lucy|chevrette|68|M
DONNELL|PARRY|44|both
ALICE|ROWLEY |43|FM
 TAMI|DELANEY|49|both
 JONATHAN|SMITH|17|-
thomas|peavey|63|FM
STEVEN |RAY|62|-
 ALEXIA|VESSELS|65|m
DALE |HOLMAN|23|Girl
 HEATHER|MCGAHA|24|Man
deena |price|57|F
audrey |woodard|27|LGBT
linda |sayle|63|-
erin| hepworth|54|f
 beatrice|wick|37|m
AARON|SANCHEZ |101|LGBT
my|pugh |57|f
 kerry|cooper|54|F
 GLENN|THOMES|132|both
 BARBARA|CUNNINGHAM|147|LGBT
BETTY|KEYS|36|-
JUNE|SCRUGGS |24|F
 WILLIAM|SOSA|33|LGBT
IMOGENE |RHODES|38|Man
 roger|conley|128|Girl
lloyd|walkner |62|both
MELINDA|LEJEUNE |124|both
 donald|west|45|F
PAUL |PATTERSON|179|Female
 JOE|MCMILLAN|54|f
 naomi|steele|14|m
mary |jones|48|FM
FRANKLIN| COWER|49|F
KAREN|WENDT |88|both
cathy|dulle |58|Male
roger|seifert|42|f
WILLIAM |BRYANT|57|F
 ronald|mcjunkin|48|m
beryl |story|16|f
ADRIANNE| BYKER|24|Male
VIRGINIA|FIDLER |50|-
 douglas|kitzmiller|38|m
david| lane|18|M
CHARLES|BOYD|43|M
nanci |bishop|161|FM
karen| ault|60|m
DIANA |FRANCE|51|m
 carma|jones|67|Man
ANDREW|JAUDON|63|Female
george |kinlaw|63|F
 JAMES|BROWN|5|MF
SARAH|AVILA|16|M
WILLIAM |HARRIS|60|both
CLARENCE|NICHOLSON |43|both
 DWAYNE|KELSEY|54|LGBT
ASHLEE |MIRABAL|54|Male
brandie|hinger |28|both
albert|racette|190|M
KORY| OWSTON|33|f
jessica |ward|48|LGBT
DAVID|HENDERSON|42|m
OMAR |HERMS|8|LGBT
michelle|blackstone |70|MF
RACHEL |MACDONALD|162|-
tamera|brown|65|m
CALEB|SPEED|99|F
 KEVIN|BAKER|198|m
chad|vanaman|194|MF
willie|viard |2|both
DOROTHY|MAGEE|14|LGBT
david| martis|49|FM
 MATTHEW|COMBS|9|-
KAREN|LOPEZ|54|LGBT
 JONG|VEGAS|192|both
 VALERIE|GREEN|66|Girl
SHEILA|MILLSPAUGH|36|Man
JONATHAN|BLACKMAN |91|-
GARY |KING|29|-
 GREGORY|BEGLEY|57|both
robert |gomes|44|MF
KERRY |BOYLES|65|FM
timothy |thompson|40|LGBT
 frances|anderson|21|F
alan|middleton|53|-
barbara |topps|29|Male
SYLVIA|EASLEY |54|LGBT
 RONALD|MAYES|70|Male
frank|bailey|55|both
charles|adams|41|m
 MANUEL|STEELE|57|-
NELLIE| CAPLAN|105|f
carol| tippett|47|FM
victor|eldridge|171|M
 anthony|smith|23|-
CARI| JIANG|42|-
HOLLY |DEAN|27|Male
emily|williams|31|Female
 ERICA|SWAIN|26|LGBT
lauri |barge|60|Female
CARI| RYAN|60|f
MAX|STEWART|39|both
patrick| fuller|52|-
deborah| fisher|56|F
RANDY |GOODSITE|11|-
 clyde|whitten|51|f
CAROL |TIPPETT|38|LGBT
GEORGE|BROOKS|59|both
MIRIAM|CRAYS |15|-
HELEN|BREEDING |43|m
DAVID| DAVIS|45|f
keith|holsomback |51|-
PAMELA|DILLER |196|LGBT
henry |irland|10|Female
donald|furbush |15|M
 daniel|dwyer|143|f
EMMETT|FALKENHAGEN|22|LGBT
marianna|massey|36|f
 ESTHER|PHILLIPS|34|both
russell| hogan|44|Female
FORREST |MCCURDY|49|M
