First Name|Last Name|Age|Sex
tran| woodbury|194|Male
 CLEOPATRA|REILLY|37|-
JAMES|CHEVEZ |20|LGBT
WILLIAM |RICHARD|20|MF
 JOSE|CRISP|27|both
robert| herrera|18|f
BILL |HAUSER|157|m
anna |mikes|38|F
LARRY |SCUDERI|53|-
 daniel|doster|41|f
ROBERT|STILES|47|m
 CHRISTOPHER|KARNES|48|f
MARY|HUNTER|78|Female
PETE|MATHEWS|174|-
pauline |carter|28|M
eva |stemple|46|Female
WILLIAM|WILLIAMS|129|m
AMY| ANDERSON|57|Male
KEVIN |COZART|42|f
miriam|pirtle|59|Female
 CHARLES|STONGE|20|Man
NATASHA|ROBINSON|66|LGBT
ANNA| JENKINS|46|Female
danielle |wright|41|F
evangeline|mccray|70|m
JAMES|GUAJARDO|78|F
nancy|erskine|154|M
lawrence |buzzelli|48|FM
DONNA|BISHOP |53|Female
MELISSA|BURKS |36|F
CHRISTINE|DECICCO|153|m
CHARLOTTE| HUNTER|34|m
DORIS|ROBERTS|27|f
del|jones|22|FM
 james|harker|26|F
toby |rainforth|67|M
KEVIN| GREEN|54|LGBT
SHEILA|HOLT|153|F
ann|higgins |3|LGBT
julio|stanley |74|M
TYSON|JAMERSON |30|LGBT
GLORIA|WATTS |32|-
CARMAN |BERTOLINO|31|M
ELLEN |BIRKLAND|198|FM
NATALIE|PENNEL|14|M
cynthia|adams |39|FM
nick|pate |194|f
richard |roland|31|F
helen|darbonne |65|f
richard|suarez |34|LGBT
juana|letendre |102|F
BILL |PEDRO|5|FM
leonard| branscomb|69|-
 LOLA|OCONNOR|42|m
rebecca|oakes |46|Male
JESSICA |BELL|55|LGBT
SHERRY|WHITE|18|both
 ENRIQUETA|MCCAIN|58|F
DOROTHY|SANNICOLAS |172|Female
 PETER|BAILEY|70|both
MOLLY |STEWART|148|f
holly|dean |68|Girl
kevin| wells|72|Female
RONALD|BREWER|41|F
annie |perry|91|f
elizabeth|ward |22|m
anthony|shellenbarger |28|FM
 LUCY|BAKER|22|m
benjamin|kumar |27|m
TIMOTHY|LAMBERT |35|Female
ALICIA|SCALES |11|f
LILLIAN|STRICKLAND|42|-
 cesar|ciccone|4|Girl
carlos|menden|193|Female
REBECCA|NORTON |41|LGBT
JEFFREY |WEAVER|167|FM
MORGAN|ADAMS|44|LGBT
howard|blackwelder|157|LGBT
john|stover|21|m
mark |holsten|48|F
DEBORAH|THOMPSON |26|F
 EMILY|BRADY|38|FM
BARBARA| SOTO|48|-
rodney|stump |20|-
joel| danforth|65|-
WILLIAM |JONES|57|-
david |houde|4|f
SANDRA| HUBBARD|32|M
LAURA |FONSECA|22|LGBT
beulah| rasmussen|60|both
jeff |haase|18|FM
sidney|hemmingsen |37|f
BRUCE |BROWER|127|Female
MARGARET |ANDREWS|8|both
caren |moore|37|f
 marvin|nelson|39|both
 deanna|mcdaniel|37|LGBT
FRED|MCCLAIN|19|LGBT
CAROLYN |CARR|155|M
JOSE |INES|56|Man
helen| sullivan|64|both
 ANTHONY|CRUZ|31|FM
margret |williamson|131|Man
bernice|ellis|62|both
JEAN|LATHAM|7|MF
keneth |cheek|27|F
ronald |reid|60|F
TIFFANY| MILLER|25|Male
mary| minor|40|Girl
bobby|tillman|3|F
shirley| sult|46|F
SHIRLEY| ADAMS|60|F
 james|hartel|99|M
 willie|barrera|68|F
 maryanne|brady|57|F
ERIC|CHANG|10|Female
REX |BUENO|26|both
 DEBORAH|WASHINGTON|59|m
ned|white|98|Female
 KATIE|WILLIAMS|133|M
GAIL |REDENBAUGH|8|f
LEONA| PENDLETON|58|Girl
MARY |HATHAWAY|174|F
tom| leko|54|Female
tracey|taylor|59|both
simone |johnson|68|M
 paula|cannon|12|f
MARCUS| ODOM|9|FM
bonnie |bass|29|both
SIDNEY| TEFFT|35|both
doreen |friedmann|21|MF
ronald| maupin|50|MF
 thomas|wafford|70|F
 jackie|silva|8|f
BRENDA|KESSLER|32|Female
 noemi|ochoa|2|F
ROY| WOOD|28|Male
LEISHA|ARCHULETA |23|F
PAUL |NIEVES|36|f
FANNY|LEVAY|53|-
BEULAH|RECTOR|42|Female
 juan|mccall|61|M
jolene|argueta|58|both
louis|naquin |24|m
angela|gay |49|LGBT
AMY| HANLINE|51|m
harold| torres|12|both
PAUL|GLASCO |63|m
CAROLYN|ANDREWS |35|Man
 charles|cullens|59|F
WILLIAM|BELL|34|f
 christopher|beierle|37|-
 nancy|weiss|21|Female
DAVID|FITE|40|both
JEANNE |WILKINS|18|f
barabara |secor|39|-
alice|drummond|25|MF
 BECKY|CAMANO|185|M
NOEMI |WOOTEN|1|-
beverly| wilks|65|both
MICHAEL|AYON |33|MF
EMMA|BARRY |53|LGBT
MICHAEL|THOMPSON|26|both
monica|cuevas |20|both
BRIDGET|FISHER |107|both
letitia|martinez |34|LGBT
timothy| lopez|12|F
robert |lawrence|24|-
RUSSELL |GILYARD|43|-
 ARTHUR|WHITE|47|M
WILLIAM |CASE|55|f
GLENN|PEOPLES |35|f
 patricia|esparza|76|both
noelle|houston|29|Female
nolan |hughes|45|LGBT
GEORGE| MORENO|176|Girl
KURT|CHESSMAN|10|FM
 DEAN|RATCLIFF|64|FM
 RODNEY|RUFFNER|40|LGBT
mildred |roberts|37|m
jerry|uppencamp |12|f
STACEY| SPENCER|76|f
johnny |cota|20|F
russell| hallaway|62|f
lisa |barber|48|LGBT
anna| flaherty|28|Female
karl| heckman|42|-
john| davis|69|M
joyce|wilfong|33|LGBT
SHAWN |BARNETT|49|f
robert| bennett|62|F
ronald|cook|39|-
MISSY| CIRILO|45|FM
SALLY|ANAYA|13|m
HORACE|HOUCK|141|Girl
SARAH| RAGGS|23|-
 BELINDA|LEROY|20|LGBT
SYLVIA| FOSTER|30|FM
byron| thomas|24|Girl
harriet|jackson |18|M
LETHA|DIXON |65|both
steven |burdette|60|F
MARILYN |GIBBS|30|Female
CANDICE| PIERCE|67|-
LORI |TWEED|189|-
andrea| rick|30|Male
WILLIAM| FORBES|110|F
william| lofton|34|Female
jeffry|lisonbee |21|-
david|perry|48|-
 ted|heidinger|26|M
debra| vega|49|-
JESSICA| CARRILLO|42|MF
 clifford|kellogg|20|MF
marylin |re|27|LGBT
joseph|lucas|19|f
ERIC|GOODEN|55|M
 JENNIFER|WANNER|37|m
RONNIE|FURR |50|MF
MARY |KEMPKER|120|LGBT
 ROBERT|GALLUP|28|m
stephen|larrabee|18|Girl
 donna|sondrini|28|Male
MIKE|BRADFORD |80|Male
SHARI|GREEN |52|Male
kevin|reynolds |61|LGBT
KENNETH|CRUZ |106|LGBT
YVONNE| DUNCAN|20|-
michael|mazon |11|Girl
KIMBERLY|PFAFF |31|Man
rosalind |hodges|3|both
darron|scott|37|f
 MICHELLE|ERICKSON|47|M
 JOHN|CAROLLO|46|Female
robert| patterson|62|MF
DONALD|LAMB |51|Female
CELIA|LLOYD|69|f
MARK |GABEL|55|both
ANGELINA|BRANSTETTER|27|Girl
cindy|mitchell|3|f
linda|aguirre|31|m
grace |konakowitz|57|f
LEO |GRADY|29|m
JAMES| DESBIENS|40|F
FRANCES|RUCKER |96|F
WESLEY|CRON|64|LGBT
TAMMY |KLINGENBERG|23|Female
ROBERT|SANTIAGO|8|m
martin|burks |67|M
MICHAEL| BABIN|188|m
JOHN|JEBB|26|m
JACQUELINE|WARREN |149|M
 JAMES|JOHNSON|57|-
melvin|anglin|24|LGBT
PENELOPE |ELLSWORTH|68|-
GAYE| RICE|45|both
TERRI |WHEELER|40|Male
emily |seidlitz|56|-
PATRICIA| MCCLAY|26|-
LAWRENCE|KAZEE|20|LGBT
 joseph|christian|55|m
jean |stewart|63|LGBT
jennifer|brown|138|Man
JOHN| RICE|74|Female
 WILLIE|MEADE|24|both
 DONALD|RINEHART|48|LGBT
thomas|camak |44|-
PHILLIP|WOLFORD|3|FM
john |giacchino|185|Female
 jennifer|karol|33|M
RITA| BRADLEY|30|-
 ROBERT|WILLIAMS|69|both
ROBERT|BYLES|29|LGBT
GEORGE |LOPEZ|56|both
 melodie|morris|2|LGBT
tera|potter|120|m
sally|taylor |120|f
HORTENSE |MINJARES|30|f
JOSHUA |LAPIERRE|68|f
JANIE|BECKER |49|F
joseph |davidson|65|f
WANDA|PARLIN|15|-
iris|morales |39|Female
BETH |PALOVICK|31|both
 angela|wilson|14|MF
jessica|tubbs|16|F
LAWRENCE|ALEXANDER|5|Girl
DANIEL| GRAVES|35|both
rose|pennington |17|f
LOIS| NEDLEY|16|Male
 thomas|duff|22|Male
JUDITH| WHITWORTH|147|FM
JIMMIE|GOAD|36|MF
carol|bishop|3|F
WILLIAM|CAMPBELL|21|M
 thomas|more|23|FM
meghan| arp|33|MF
DENNIS|BAKKE|20|m
 wanda|levy|32|Female
robert| cline|113|m
HOPE|KATH |36|Female
VALERIE|MCCUTCHEON |66|-
marion|redd|50|Girl
CORAL |LAWSON|33|Female
 RONNIE|MOLAND|29|-
CHARLOTTE| MOBLEY|28|f
IRWIN|HANSEN|36|LGBT
 louis|brewer|3|m
rose|tennant |28|M
natalia|walther |35|LGBT
john|pike|43|both
jewell|crowley |197|M
 john|hennen|53|m
michael|thornbury |64|F
RENEE|STADLER|29|LGBT
edna| jackson|64|F
jewel |kielbasa|176|-
scott|langdon |27|M
john| hathaway|54|both
 ROGER|ABERNATHY|20|LGBT
MELISSA |LEVIN|118|LGBT
elsa |diaz|47|Girl
vincent|pinkham|121|m
JASON |DOUGLAS|66|both
 HERBERT|LAWRENCE|64|Male
erna|morin|13|M
janelle|leake |48|both
 david|simmons|28|-
TRACY|OLIVER|118|LGBT
THOMAS |CLIFF|24|f
alyson|holley|47|Man
DAVID |MALTBA|47|M
HUGH |MCCUSKER|57|Female
 steven|gonzalez|25|f
 RICHARD|RAMIREZ|66|M
ROY|ATKINS |27|F
CHARLES|SMITH |29|FM
charles| rouzer|23|both
robert|white |19|LGBT
hazel |bulson|99|LGBT
NICOLE |BRISCOE|192|FM
thomas|smith |41|m
RONALD|LAKE |13|-
MARK|WALQUIST |62|M
damon |king|35|Girl
thomas| blaydes|130|M
patricia|milligan|28|MF
jose|arnold |47|-
david| gavin|182|FM
seth|brown|21|F
dorothy|stone|64|-
 KEITH|BANE|59|f
joseph |albrecht|34|Female
 angelina|parker|56|M
esmeralda| clossin|37|F
richard|cote|66|Girl
NANCY |HOLLAND|81|m
 NORMAN|INNIS|67|m
catherine |mullins|33|m
troy |lewis|193|Girl
 kathline|leymeister|172|both
tommy|hof |33|F
LORENA|SLUSHER|140|M
ernest|chappell |50|FM
 FRANCIS|BROWN|60|Girl
ROSALIND|REED |25|Female
 vergie|carmack|30|Male
SHIRLEY|HINKLE |68|Female
david|pride|51|Man
teresa |marquis|60|Male
KEVIN| LEUTWILER|37|f
AUDREY|MILLER |65|both
JIMMY |KATZER|57|LGBT
charles| rivera|67|-
 TIMOTHY|RIGGS|65|-
 FLORENCE|GOMEZ|42|LGBT
 karla|carr|8|f
simon| hale|29|F
GREGG|REIMER|175|M
ANDREW|KNAUB |64|both
 phillip|mack|40|LGBT
ginger|henson |40|both
 BEVERLY|CASPER|104|F
tonya|weaver|37|-
 JAMES|DECKER|19|both
 fred|wright|16|Female
CHRISTA| LAWRENCE|179|Girl
REID|GRANT|28|F
JEAN|HENRIQUEZ |5|M
ROGER|WHITESIDES |5|Female
 THERESA|PHAM|63|m
jose|wilson|125|Female
jason |laris|115|MF
CHARLES |WESTROM|30|M
KATHRYN|LUCAS|65|m
MARIA| HILL|12|Male
HUGH |STACHURA|46|Male
GLORIA|LOGAN|30|m
anglea |smith|19|both
devin| lopez|65|Female
ARTHUR|LEBOW |23|f
NICOLE|SHELTON|186|-
joan|haywood |13|LGBT
doris|cruz |29|f
 dolores|willis|42|m
 thomas|rowell|107|f
MEGAN |GRANTHAM|45|-
meghan |king|48|m
priscilla|olive |14|Girl
delia|vidinha|150|Man
rebecca| jones|49|-
ABEL| OCONNOR|50|f
paul|lopez|18|M
JERRY |ELLIOTT|31|M
 mary|heverly|58|LGBT
bryan|gordon |46|Female
CHRISTOPHER| SINGLETON|139|LGBT
julio |hart|19|Female
MARIA| CONFER|186|-
DEAN| DAVIS|28|Man
thomas |turner|20|Male
 BRENDA|MONE|9|F
constance|benchoff |61|MF
NELLIE|TAYLOR|50|-
william|rodriguez |70|Girl
 david|williams|62|-
hope|clemmer |55|-
WARREN| WILSON|69|both
ROGER|ROWLAND|50|m
SHAWN|FAN|69|both
CARLOTTA|PHAM|34|M
CHRISTOPHER|THRASH |4|Girl
trent|rouse |31|m
 alisha|murray|50|m
 james|wittstock|60|M
RANDALL|WATKINS|52|Male
jonathan |ho|32|f
 anthony|watkins|34|-
carol|hoppe |109|both
 DAVID|ZOOK|60|f
 eddie|warren|21|F
joan |kwon|22|M
kevin|brown |11|LGBT
clara| fogg|66|MF
charles|dewitt|27|m
BENJAMIN |LOPEZ|38|both
AMANDA| JONES|30|LGBT
nedra| grunder|136|Male
joseph|lewis |68|f
DANIEL |COULTER|56|FM
robert|cendejas|3|both
ELLEN|SPRINGER|34|-
martha| francisco|18|MF
 JESSICA|CHICAS|77|Male
david|eaton |20|both
DENNIS|CRAMER|26|F
bradley|gross |45|F
TERRY| GREEN|38|F
javier|burns|43|Female
 richard|radin|47|-
eileen|dyke|46|f
 JEANNE|THOMPSON|39|F
 FRANK|MANN|33|f
GERALD| STEVENS|45|LGBT
 CARL|MILLER|43|f
 LINDA|CHANG|21|-
joseph|swaim |63|MF
CARL| TEYLER|23|F
MISS|CANADY |18|m
ANTHONY|VIVIAN |68|LGBT
joan|mckenna |178|m
eva|martinez|14|LGBT
ashley|trombley |35|LGBT
STEPHANIE|CUBBAGE|32|Man
 JANE|HILL|45|m
megan| harris|55|Female
grant|garza |14|M
 THOMAS|GALL|47|f
CHARLES|BLAKLEY |17|F
MARION|KENNEDY |56|-
PAMELA |POLANCO|78|-
marion|black |9|M
DEBBIE |JOHNSTON|32|MF
 robert|dugan|35|M
andrew |conrad|66|f
victor| brooks|53|f
shaun|simmons|47|both
GEORGE|MCKNIGHT|34|LGBT
dexter |doherty|70|f
 ila|workman|156|F
HEATHER|GASPER|138|Male
 MYRTLE|PATTERSON|4|f
kim|booker |63|f
MASON| GAUVIN|81|-
james| degrenier|20|-
gina| melton|22|Female
RONALD|DOOLITTLE|183|LGBT
issac|nathan|54|LGBT
carl|brady |181|FM
 MICHELE|SIMS|37|F
ross| smith|54|m
sophie|davis|26|LGBT
james |meldahl|31|-
 CHRISTOPHER|KOCH|27|MF
renata| mueller|55|m
albert| orozco|33|Female
 bryan|armstrong|62|f
PATRICIA|ALANIZ|18|both
rosario |phillips|43|m
don |mckay|136|f
AMANDA|LEWIS |19|LGBT
marian|stewart |42|both
RONDA |FOX|55|M
BONNIE|CASTRO|1|both
richard|honig |53|M
 NANCY|PITTS|103|-
MICHELLE |PETERSON|70|both
LINDA|LIMBRICK|11|Male
william |pickup|36|Man
 BESSIE|NEAL|68|Girl
 TONY|RAND|128|Male
 robert|gutierrez|29|F
PETER |WHITAKER|29|MF
 LORI|BROOKS|21|m
 veronica|wilson|1|-
MICHAEL |BAILEY|60|m
carrie|autry|44|LGBT
DARRELL|BUFORD |9|-
robert |miller|49|F
louise| krois|54|M
MARY| LEVINE|24|-
sandra |mcgalliard|115|m
BRENT| WILHOIT|23|both
maureen|gibson |40|M
CHRISTOPHER|NEWCOMB|44|f
JAKE|TALTON|49|M
sandy |williams|155|M
 KRISTEL|SPOHR|32|both
VIRGIL| BUTLER|112|MF
dennis|monroe|44|F
ERIC |GREENE|41|f
rebecca| bowling|33|Female
michelle|plitt |29|Male
estelle|metts|68|-
james|villanueva|61|m
MICHELE|GONZALEZ |26|LGBT
amanda|lynch |67|Girl
jacob| ming|57|both
 SHARON|HARLOW|193|LGBT
albert|thomson|164|F
 MICHELLE|SLAUBAUGH|29|M
RONNIE |LOPEZ|66|f
 terry|mcgrew|53|LGBT
 ANDRE|TESCH|65|both
ALFONSO|DAWSON |51|M
kevin|levenhagen |60|m
JAMES| WOODFORD|69|F
willa |rowton|16|Male
glen|webster|53|m
 MARY|TAYLOR|152|m
TIMOTHY |GRUBB|22|f
 brian|reyes|16|-
ROSE|DOWLING |33|Man
steve|wang|48|both
emma| treece|34|FM
SHARON| LEMELIN|41|MF
warren|bernal |25|Girl
FRANK|BROOKS |135|LGBT
 MAGGIE|FERGUSON|65|Female
william| pitts|42|M
JEFFREY|OHAVER |27|both
 SHERRY|ENGLEMAN|30|M
brinda|pena|24|m
TODD |DREWES|56|-
BRENDA|CHERRY |41|F
JAMES |COPELAND|198|-
SARA |YOUNG|55|m
richard |joyce|13|LGBT
BRANDON|STEPHENS |53|f
 DANIEL|POTTHOFF|26|FM
DEBORA |FINLEY|37|Male
roger| nelson|59|F
 JEFFREY|GERMAN|50|F
 PETE|ABBOTT|59|M
guillermina|mosley|61|F
 scott|sao|25|F
THERSA |KEARNS|36|LGBT
BRETT|MOORE|69|LGBT
BRUCE|CAPALDI |65|both
 angela|finch|28|Male
GARY| ALARCON|31|both
 PATRICIA|DAVIS|156|M
MARCI|CROWL|17|F
MELISSA| ADKINSON|66|M
SHARON|STERNBERG |41|m
LISA |WARREN|20|f
edward| moses|94|both
rebecca |esteban|60|m
 larry|bloomquist|65|M
 BETH|HENDERSON|40|m
edwin|dunn |38|F
JEREMY| EVERLY|37|m
anne| thomas|28|f
THOMAS |CROSBY|10|Male
ebony |hanrahan|68|M
scott|melody |12|Male
BRENDA |SUAREZ|54|LGBT
BETHANY|SULLIVAN |56|f
JERRY|BIGHAM|17|f
CATHERINE|CAMPBELL|21|Female
bob|moore |24|Female
GREGORY| WOOD|58|Female
KAYLA|CALDERON |46|Male
lynn |gilbert|77|both
 NINA|WIRTH|13|-
ANNA|CLARK |154|Male
mable|martinez|9|f
DEREK|GARDNER |24|M
elmer|hamlin|43|Male
ANGELICA|HALL|36|-
charles|vandis|44|Girl
david|cooper |31|LGBT
 angel|bradford|12|FM
rose|harris |19|MF
adele|collins|26|Female
edward|bonardi|4|Girl
KAREN |NAPIER|16|-
JOSE|SMITH|64|f
BRYAN|SILVA|30|F
LORENA |EVANS|52|Man
SONIA|MILLER |7|F
ROBERT |MCKEVER|69|m
STANLEY|MARIN |64|M
patrick |tague|84|M
david |boddie|29|Female
robert|mcpherson|28|FM
 rhonda|shunk|59|FM
 lori|neely|23|Female
rhonda| weaver|49|f
BRANDY| WOODIE|3|FM
 ALICE|IRVIN|106|Man
 allan|rosenberger|24|LGBT
rosa |fahey|191|Man
 ROBERT|ARNOLD|130|f
alexandra |dalke|24|f
daniel| merwin|50|Female
DAVID|DUPUY |49|-
 sharon|serrano|33|LGBT
racheal|walker|49|both
JEROME|GOMEZ |65|f
joseph|williams|5|M
 lowell|cruz|30|F
andy| wagner|51|Male
JERMAINE |TOHER|194|FM
JASON| SLOVER|60|M
kimberly |diaz|63|f
karen|paul|47|f
MELISSA|CHANEY|29|MF
donald |wake|35|F
jane|chacon |38|M
JOHN|SAGEN |129|f
MICHELLE |ROBINSON|27|MF
ANDREW| CRAIG|22|Man
 george|pizzo|62|f
leonel|lovingood |19|m
LINDSAY |WARREN|136|both
antonio|maynard|62|f
chad |iannaccone|148|FM
FLOYD |HAYGOOD|40|f
michelle |mcneese|147|Female
karri|raglin |47|m
david|warhurst |60|m
marilyn|keith |28|Male
RUTH|THOMAS |29|LGBT
TERESA| THOMPSON|31|both
PETER| SMITH|54|m
jessica|brandenburg |22|-
LEONARD| SPIVEY|61|f
naomi| beamon|49|both
lauren |hutchins|43|-
kristie|vigil|107|both
brian|rost|7|M
 casey|hamel|21|MF
JOHN |BONAR|35|Male
emily|pennisi|37|f
GLORIA |MURROW|28|LGBT
 omar|budd|28|m
 margaret|forshee|50|Man
christine |baird|29|MF
 eunice|brown|20|M
 chad|delara|108|Female
VIRGIL |STREB|32|Male
melanie|mason|48|M
SHIRLEY| JACKSON|23|Male
anna |mcgregor|38|f
TOM|FREYMAN|93|both
jillian|loving |19|both
emma|lopez|46|M
walter|knight|19|f
HAROLD| LEE|1|Male
ROGER| BUNDY|35|Female
GLORIA|TUBBS|105|f
 JAMES|KAYE|28|F
MAXINE |TAYLOR|54|FM
JASON|ZUNICH|36|f
 MIKE|WILCUTT|36|both
jamie|devaughn |25|both
ALYCE |SLOAN|52|-
VIRGINIA|HERNANDEZ |43|both
 maria|worthen|34|m
 MARY|COHEN|63|-
leta |jones|65|m
SHANNON |DANNA|43|F
 kathleen|lipham|4|FM
WANDA| BERMUDEZ|56|M
mary|sanchez |56|m
SHARON| COLLINS|20|m
 margaret|slack|67|LGBT
william| hamilton|47|-
 diane|chrisman|55|Girl
tommie|goudeau |49|LGBT
 LYNNE|JOHNSON|39|Female
james |sotto|10|m
AMBER|CULLEN|67|-
 LINDA|PARKER|65|-
MICHELLE|CULLER|57|LGBT
valene|cortez |96|m
BERNARD| OWENS|80|both
michael| thomas|47|F
edna |medina|70|f
JEFFREY|MURPHY |38|F
frances| bell|142|M
CHARLES| VARRON|37|F
CLARENCE|CAMERON |48|both
grace| shook|22|-
 pamela|carter|58|F
gary| pierce|48|Female
MELISSA|FOX|5|M
 dawn|gamez|25|both
frank |dunn|3|Male
leslie |slowe|27|LGBT
 ROBERT|GOEBEL|69|-
 ruby|maohu|79|MF
martin |phillips|57|m
JENNIFER|BAISCH |106|Female
DONALD| ANDREWS|21|M
HEATHER|MOORE|1|-
 mildred|davis|26|Male
 ROGER|SOILEAU|20|MF
ROBERT |BURSON|57|M
roderick|sides|46|FM
 vicki|norris|38|-
linda|evans|4|M
 robert|martines|50|f
salvador| pittman|31|f
BRAD|BELL |3|f
CARLA|LUCAS|42|Female
WADE|GAY|18|-
 DANIEL|JOHNSON|27|f
michelle|hylan|24|both
brian| williams|53|f
glenn |janney|20|FM
ronnie|johnson|28|m
joey |lewis|28|Girl
heather|williams|49|f
reuben|nguyen|62|m
CLARA|ERWIN|30|Man
 charles|berrios|18|LGBT
ROY |PARKER|42|both
may|corey |35|LGBT
MARY| PLUMMER|19|both
ANDREA |PHILLIPS|48|M
kim|hernandez |50|FM
MELINDA|GARCIA|22|Male
SHARON|SLATER|18|Female
porter|ayala|11|m
joseph|collier|68|LGBT
KARIN |NOE|61|F
robert|robles|121|LGBT
TRACI |CLARK|44|both
EVA |WILLIAMS|57|LGBT
timothy |cripe|9|M
emmanuel |lowe|32|m
MICHELE| HURWITZ|47|m
THERESA| MORGAN|34|-
JUAN| TORRES|21|m
james| deaton|66|FM
mavis|weatherall|47|m
ANDREW |STRAWDERMAN|28|Girl
ali |eliezrie|58|F
KELLEY| HOSTON|71|F
chantal|love |182|LGBT
joshua|rodas|2|both
WILLIAM|FLAMING|47|M
JAMES |TUCKER|67|f
barbara| gonzalez|4|M
robert |fegley|8|FM
jack| kaplan|59|f
RYAN |RAINEY|31|F
 REBECCA|PIFER|6|m
ANNE |ONEIL|28|m
 rupert|galvan|51|m
 DOUGLAS|DEANGELO|38|both
FERNANDO| MANFRE|58|both
ALBERT |GUZMAN|49|MF
neil |whaley|37|M
phyllis|beckstead |67|LGBT
laurie| marshall|34|f
 george|garcia|37|m
 aaron|jacques|20|Female
MARCEL|GATESY |35|Male
ellen|mcgeever |43|f
ALLISON| MARTINEZ|35|Female
 albert|willis|70|M
JOHN| JOHNSON|64|-
barbara |matson|62|m
herschel| nisbet|42|Female
gregory|bethel|191|Girl
JEFFERY| LANZILLO|16|MF
connie|dickey |54|F
JUDITH |WALLACE|31|m
joyce|owens |1|LGBT
regina|nixon |41|f
 dennis|bailey|45|FM
matthew|bolton |70|f
 CRAIG|PERSON|30|F
miriam|kendall|40|Male
SOPHIA |MOLNAR|50|both
teodoro| robinson|79|f
dean| williams|4|Male
derek| kimbrough|136|LGBT
TRACEY |MORTON|60|F
WILLIAM| DAVIS|101|f
NORMA |NELSON|22|LGBT
SETH| KEITH|59|both
alida |filipiak|65|FM
TERRIE |FAVORS|128|f
vasiliki| tina|66|Male
bernard| moore|54|m
MARGARET| GARR|174|LGBT
richard|tillson |9|f
mark |carpenter|165|MF
jennifer|mccosker |58|F
ELIZABETH |GONZALEZ|23|m
 AMY|FISH|56|-
rachel |thomson|126|Male
jim|sim |68|Male
SUSAN|CLIFTON |66|M
steven |evitt|32|m
 SARAH|HOWIE|2|M
henry |smith|63|MF
jackie|chiarello|53|F
RODNEY|WINDERS |52|-
 LESLIE|BLANCO|34|FM
 COREY|MCMORRAN|62|F
 allen|helems|36|Male
robin |regan|58|f
 JEFFREY|MARTIN|120|LGBT
 brandon|quesnell|8|Man
CINDY| BARNEY|3|m
SHARON|MILLERD|31|both
ALBERT|MCBRIDE |68|M
 lisa|barker|31|Girl
jason|adderley |62|f
 everett|moore|13|m
 helen|lane|56|-
 melissa|seymore|31|both
elaine |mcevoy|36|m
 ROBERT|POWELL|28|LGBT
DERRICK|SHAW|51|both
LARRY|JOHNSON|52|FM
STACY |BOTNER|99|M
oscar|sena |21|M
ELSIE|JACKSON |42|Male
 lisa|griffin|32|m
MERLYN| NORRIS|54|M
JUDITH |ROBERSON|44|MF
LAWRENCE|HUMPHREY|66|m
MARIA |SEYMOUR|35|both
 ROSLYN|DIMOCK|67|LGBT
 cristina|baker|61|M
ANGELA|CARNES|60|F
KATHY| MOIR|58|M
 troy|armstrong|49|-
yvonne|joy|10|both
MARY |MARQUEZ|109|Female
jan|lara |45|f
alan| griggs|125|M
betty |drake|61|Female
ROSA|MARSHALL |74|both
EDGAR |BOWLING|68|f
 EDMOND|BEEBE|102|F
JACKLYN |PEREZ|27|Male
 KENNETH|KINCER|48|f
edward| mateus|66|Female
ARTHUR| RICKETTS|36|Girl
RUTH|MANNING|62|FM
EVA| MORONES|56|m
RONALD|MARTIN |64|Girl
MARGARET |WILSON|48|-
hazel|maldonado|160|F
karen|hammer |62|M
kim| dawkins|162|LGBT
ERICA|SCHUELLER |2|F
jay |rosner|23|FM
mary|grimes |40|m
magdalena|calderon|60|Female
jeanne|hyatt |60|Male
barbara| west|180|LGBT
allen| quintal|51|-
MICHAEL|NEMOEDE|30|LGBT
nora|dicks|69|f
royce| rodriquez|41|M
SCOTT |AHMED|62|Female
PAMELA |FOSTER|20|Man
TRACY| CONDICT|24|Male
leonard| shay|70|F
JAMES| KIDD|21|-
debra| hammond|28|both
barry|simmons|1|Male
 TINA|SAWYER|8|m
 kathleen|taylor|10|F
CHRISTOPHER| SZYMANSKI|25|-
young| olson|26|f
SETH| SPARKS|22|-
christopher| famulare|97|LGBT
 christina|pence|19|m
EARL |WILLIAMSON|8|m
GENEVA |DIERCKS|54|F
john |roscoe|139|FM
KENDRA| COCHRAN|57|f
 grace|smith|10|MF
alexander |roper|37|Male
ERIC |MUELLER|29|-
DAVID|DUMAS|62|-
lisa|frazier |69|Male
albert|ariza |17|Female
jerica|kraemer |99|Girl
 CURTIS|KIMMONS|61|FM
roger|irwin |36|Female
julie|johnson |4|FM
RAYMOND|LOUIS |7|LGBT
KELLY| CAMPION|66|both
 PETER|HIATT|36|m
HAROLD |PEYTON|31|m
virginia|duggar|32|MF
 sarah|kelly|61|M
deborah|taylor |27|LGBT
 donald|garner|54|m
 DESIREE|HIRT|36|Male
anthony |canales|64|Female
marianne|peterson |65|FM
lynn| ladd|43|F
 CORA|HEPLER|46|LGBT
STACEY|CLARK |44|-
sabrina|ruiz |35|m
MARY| ABRAMOWSKI|28|FM
adela|johnson |45|F
 JULIUS|NERBONNE|48|m
KENDALL|KNISELY |12|FM
FRANK|CASON|56|Male
june |stoglin|61|MF
 leslie|mast|16|f
EUGENE| DOYLE|36|m
diana| barger|21|M
CARRIE|SAUNDERS|30|M
arthur|king|67|Male
linda|knoerzer |90|m
FARRAH|GALVAN |49|LGBT
