First Name|Last Name|Age|Sex
TAMMY |SCAIFE|22|Male
 BETTY|SADLER|45|FM
KATHY |BONNER|63|MF
SETH |JANSSEN|15|Male
lance|christmas|25|Male
imelda|edwards |58|F
daniel| netterville|43|both
 michael|short|31|m
 melissa|hickson|46|m
CAROLYN| HUNGERFORD|67|MF
GAIL| ALLY|27|Man
jerry| cubbage|34|Girl
GENEVA|JONE|63|m
KENNETH |NUNMAKER|49|FM
shirley |duncan|26|-
harriet |larsen|52|-
VALDA |BENNETT|61|LGBT
christopher |tomlin|59|Man
JOSEPH| HILL|64|-
DARLENE| WEAVER|62|Man
ronald|garcia |43|Female
frank |west|106|-
 patsy|brown|51|-
RUBY|ZAHRI |70|f
valda| sweet|188|FM
clyde |crespo|6|both
JAMES|HERNANDEZ |31|LGBT
dennis |farrell|53|both
john |haggard|60|m
jessie |mcghee|18|Male
leroy| whalen|39|MF
shirley|isaacs|8|FM
 keitha|blackman|49|Female
STEVEN |SIDES|65|FM
mary|spurlock |2|f
KATHLEEN|WALES|144|m
randy|carter |36|both
brianna |boughton|21|-
jerry |mccollum|97|f
MELANIE |HARCOURT|15|M
CARLY|EMANUELSON |143|f
george|jaramillo |37|f
 eduardo|kearney|123|m
DIANE| WILLIAMS|25|LGBT
bradley|thomas |60|m
thomas| schultz|23|f
phillip |valdes|53|F
 hector|wright|56|F
katrina|barrios|61|both
bernice| mui|43|-
ROY| BARRETT|64|LGBT
stephen |brooks|22|M
FRANK| BATTS|24|both
frances|matson |44|m
lauretta| clark|51|Female
 walter|phelps|4|F
ELAINE|JENNINGS|37|f
GEORGE|DEDIC |46|Male
james| delia|188|-
 BRUCE|GOLDBERG|25|MF
sergio|maguire |25|both
bernice| becker|63|m
CHRISTOPHER| FLYNN|67|Female
LOUIS|SCHNEIDER |20|Male
JAMES |REED|43|f
reginald| kim|66|M
angela |hawkins|10|LGBT
 PATRICIA|OLIVER|14|both
kent|gordon |51|m
 jennie|kolodziej|57|M
daniel|thornton |12|both
CHRISTOPHER|KENT |29|F
catherine| sansone|51|f
thomas| poole|18|Girl
JONATHAN |KUEHN|55|Female
SEAN|VICTORERO|36|both
irene| hewitt|68|both
 roy|hollyfield|34|-
JOHANNA|MOORE |58|Female
phyllis |nading|34|M
 nicole|ortiz|39|MF
CANDY| NIESE|14|Female
marie |gray|4|m
michael|conroy |30|LGBT
 michele|wobbleton|30|-
SCOTT| BROWN|148|m
elsy |mireles|58|Female
 BURMA|SANCHEZ|68|both
patti| reynolds|162|f
NANCY| GILBERT|49|LGBT
ODESSA |SCHULTZ|193|LGBT
william|cooper|158|F
jacob |cogburn|51|M
 stephanie|pelfrey|56|both
WENDY|ALLARD|34|M
janet|andersen|64|F
TANYA|BOYD |181|both
HELEN|TORKELSON|47|MF
MARY|KIMBRELL |6|Male
edward |moore|55|f
robert|dean|186|FM
JOHN|MOODY|69|Male
lionel|burdick |109|F
FRANK|CUMBERLAND|72|both
kendrick| garibay|68|m
 VERENA|NALLEY|50|both
 DORETHA|LIKES|30|F
erik|murray|20|MF
mary |dickson|23|M
ANN|APO |66|m
howard|weber|102|f
jason |stevens|62|f
 GEORGE|LILLEY|20|-
BYRON| ZUCKERMAN|22|M
 lowell|loeb|29|-
william|wigfield |27|f
jose|goza |50|m
 margaret|paige|53|F
TIMOTHY|SHEHEE |120|both
JONATHAN|LONGIE|68|M
ROBERT|CANNON|17|FM
EDWARD|ANDERSON|22|-
james|painter|23|M
mitchel|follett|61|Female
 james|kane|25|FM
JOHN| KOH|67|Male
EDIE| WYNIA|45|FM
 TIMOTHY|MACDONALD|57|Male
scott |fouche|24|LGBT
EUNICE| BELLOWS|1|m
 maria|koeller|64|Male
deborah|hill|15|LGBT
sue|rose |65|Female
 judy|hancock|160|m
ruth|dinsmoor |38|FM
mary| cyr|62|Female
WINIFRED|LACLAIR|31|f
PATRICIA| CONROY|68|Male
troy| yazzie|30|F
HERBERT |HINTON|6|F
ruth |bjorklund|8|both
LARRY|FLOCK|54|M
EARLENE |ROHDE|60|m
 JAMES|BAKER|42|M
dana| walker|33|Male
MICHAEL| LEVAN|74|LGBT
EDNA| WEBSTER|78|FM
MICHAEL| MCCLALLEN|32|both
SANDRA |PARKER|42|F
betty| kelly|194|Man
JIMMY|MILLER|58|m
FLORENCIO|MURPHY |44|f
VICKI|THOMPSON|91|F
JORDAN |WARRINGTON|25|MF
BEVERLY|JOHNSON|49|f
STEVE|TURNER|55|M
devin| howell|39|LGBT
 francisca|rangel|39|FM
KYLE|PARISI|60|f
susan|gomez |5|f
RICHARD| SLUSHER|35|Girl
DOROTHY |GREGOIRE|47|Male
diana|hayes |179|FM
LARRY|PEREZ|32|Man
 LILLY|VELASQUEZ|130|Girl
MICHAEL|KNIGHT|42|FM
BESSIE|DOOLEY|131|F
 EBONY|RAY|33|Girl
KENNETH| LEWIS|66|-
AMANDA|JOHNSON |47|both
tiffany| tate|147|Male
FLORENCE |CHAPMAN|20|Man
victor| mendez|26|Male
basil|nall|45|Male
JANIS|MILLER |19|M
casey|mcmillin|55|both
AVIS|SORIANO|44|both
stella|welton |7|Female
TERRY |WILLIAMS|61|both
 JENNIE|CARDILLO|56|m
MICKIE|WILLIAMS|61|both
JUSTIN| HALLETT|39|M
 PAT|MILLER|21|Girl
 MARSHA|REAGAN|66|Female
arnold |green|9|f
frank |walker|31|m
MACK|CHASSE|140|both
norma|sugarman|36|Male
alex |gallego|41|-
 cecelia|clark|33|f
jeramy| murach|60|-
william| marcum|69|f
rebecca|calabro|99|Girl
 sharon|weyandt|68|Male
john| pratt|47|LGBT
RUTH |TRACY|61|MF
christopher|woods |142|-
mary| johnson|69|Male
helena |baker|68|Male
SALLY|HAYES |63|-
HEIDI|RUSK |36|-
dennis|deloye |68|LGBT
CLYDE|BEST |54|m
barbara|strahl |29|Man
michael |statler|41|F
BETHANY |WEBB|36|M
 max|frank|60|LGBT
archie|holdridge|36|FM
DONNA |PHILLIPS|45|LGBT
MAHALIA| GILES|28|FM
james |wells|66|Man
ANGELA|WERTZ|44|both
 JOHN|NICKERSON|69|F
gloria| villa|26|Male
 sarah|childs|2|FM
jennifer|brumfield|177|-
 HANK|BYNUM|42|Male
NICKOLAS |RASMUSSEN|19|f
ELIZABETH |FRIZZELL|45|Female
 DONALD|EDWARDS|56|both
JACK|LOGAN|64|LGBT
 randy|alpert|56|FM
 MARK|RODGERS|55|Male
kathleen |mcnutt|47|Female
 DOROTHY|COLES|49|FM
ruth |pittman|39|both
CARMEN|LEIGHTON|124|F
JAMES|ANDERSON |115|-
CALVIN|CURTIS|25|FM
bill |huntley|187|Female
DEBRA| PIERCE|1|F
wanda |hanna|51|both
SHEILA|RUBARTS |41|M
 travis|phillips|58|Female
LAURIE| VAHEY|28|m
linda |berglund|9|m
david |gardner|69|-
mary |gross|50|M
 samuel|walker|151|FM
 AMANDA|INMAN|66|M
DONALD|MATTHEWS |35|f
BARBARA|CHRISTMAN|49|-
 CLIFFORD|SCHAEFER|86|Male
 carolyn|lekwa|20|MF
JOHN|GARRETT |109|FM
TERRY|LAREZ|30|Female
 DOUGLASS|BANG|48|Male
 RICHARD|FAGUNDES|64|M
MICHAEL|HAMMER |43|f
iris| caldwell|53|-
JASON|GENTERY |70|m
ROSARIO |ODOM|56|Man
ramon| delavega|56|Male
michelle|stromberg |43|f
 DANIEL|KRUGER|34|MF
mary|rivard|27|f
bret |hansen|51|m
STEPHEN| HERNANDEZ|9|Female
EVAN| MILLER|3|f
maria|evans |11|m
TRACI|BROWN|45|Male
NICOLE|GARCIA|4|MF
annie |rice|56|LGBT
denise|morris|17|m
ronald |burgher|66|-
janice|barnoski|62|F
james| valentine|70|both
 FRANCISCO|ALLEN|48|-
GLADYS|VANDOREN|61|both
CODY| RANDOLPH|67|M
 michael|olsen|25|M
WOODROW| KLEEB|47|m
ernesto|leon |49|Girl
SUSAN|ALBRIGHT|49|LGBT
MELANIE|PEREZ|47|m
peggy|flores|136|FM
jesse|green |69|Female
TERRELL|WHITE |112|F
 louise|goodie|41|m
margret|dinh |173|f
 bennie|mcdaniel|42|LGBT
debbie|fletcher|20|Male
WILLIAM|LOVE |69|M
catherine|johnson|24|f
AARON|BAGINSKI|47|m
robin |martinez|51|F
JIMMY |HINES|54|f
 alicia|nichols|15|m
 ROBERT|MORTENSON|19|both
ANGEL| PICKETT|52|f
ROGER|CLARK|27|f
stephanie|crawford|180|-
CORDELIA|KUCERA|29|m
 FRAN|CRAMER|28|F
 SADIE|HUNTER|4|f
AMELIA|ROBLES |51|Girl
MARYANN |GREENSTEIN|61|M
CHARLES|CADENA|60|M
anthony| cobb|73|both
 CONNIE|WHAPHAM|67|M
JOHN| SMITH|41|MF
 joesph|kemp|22|Female
loris |campbell|14|M
ELSIE| MCGUIRE|18|f
denise |petela|51|LGBT
REYES|DEBERRY |66|F
tracy |doremus|41|Male
JOSE |BERRY|59|M
DOROTHY|RICH |174|-
ANTONIO |HUNT|46|Male
 shawn|eskridge|51|f
maren |vallery|48|both
lawerence|browning |34|-
 DENISE|OBRYANT|37|-
LOIS|NOLASCO|39|-
thomas|wolverton |8|f
cynthia |sullivan|41|-
dolores|formella|19|f
violet|haynes|68|m
 JENNIFER|POTTER|198|f
gary|jackson |19|FM
KARL|DELOREY|21|LGBT
 DAVID|DOWNEY|52|both
FLORENCE|THOMAS |45|M
rebekah| willingham|66|FM
angela |rendon|53|-
gloria| ervin|37|LGBT
andrew |penney|33|LGBT
mildred |chang|15|both
john| colon|55|M
KATHLEEN|JOHNSON|2|LGBT
RACHEL|HARRIS |165|F
linda |warwick|34|F
 victoria|gibson|44|Female
philip |adamo|31|m
 JACQUELINE|HIBBARD|20|both
 essie|niver|11|LGBT
james |craig|38|Female
JAMIE|BRYANT |45|FM
melissa |lakes|23|MF
ROBERT|WINDHAM |27|LGBT
jimmie|jarrett |41|M
grant |faria|57|M
 DORINDA|DUPRE|144|m
PRISCILLA |SYRING|63|-
 DOLLIE|JONES|19|f
 GLORIA|NASH|11|MF
CHRISTINA| HOWARD|63|m
ANTHONY|TURNER|5|m
stephanie| rivera|43|FM
CORI|KISER |193|MF
 betty|anderson|36|F
 therese|fulenwider|20|f
stanton|smith|34|LGBT
douglas| bush|61|m
 ROBERT|CARROLL|52|Girl
 tosha|ogden|96|f
 terry|chambers|185|M
tracy|carabajal |52|M
JOEL|KATZ |53|F
james| treadway|31|-
susan|hoppe |20|Male
william|mcaninch|29|LGBT
SHIRLEY| GARCIA|7|Male
LUCY |WATKINS|56|both
 adam|deboer|40|-
david|runyan |20|both
colleen|le |62|-
ELIZABETH|BLACK|30|MF
HELGA |HEADD|25|FM
 STACY|WEBER|120|LGBT
 amanda|gibbs|37|both
 MARILYN|CHERRY|132|LGBT
CHELSEA |BASE|56|M
 APRIL|YATES|20|MF
kristie|madrigal |68|-
HEIDI |QUINN|61|M
ANNA|GARDINER |43|Male
brandon|smith|67|LGBT
catherine|stewart|48|m
beverly|cochran|57|-
 STEVEN|STRAWSER|61|m
ALICE|POMEROY|65|both
gary| hannasch|62|-
 donald|wibbens|68|LGBT
donna|gailes |168|M
HELEN|HALL |139|MF
mary|huguenin |66|m
RYAN |CUMMINGS|50|f
BRITTANY|NARVAEZ|19|f
brandi|montgomery |67|both
 BILLY|MYERS|132|m
bernadette| postma|74|F
 vincent|horton|35|F
CARMELIA|PHILIPS |52|Female
 JACLYN|JARRETT|56|Man
LAURA| TRICARICO|28|m
 DENNIS|MARINO|20|both
 christopher|conley|44|F
 robert|lock|32|-
WANDA|OTTO |37|LGBT
 JESSICA|CACCIATORI|22|m
edison|jenkins |34|Girl
 BRUCE|CUADRADO|13|Female
larry|cho |51|LGBT
DEREK |SCHNITKER|45|f
REBECCA |DAVILA|25|f
LUCY|HOLMES|126|Male
dennis| stoller|58|M
JOHN |YANES|39|LGBT
STACEY|RODRIGUEZ|95|Female
william|jonas|16|M
 ROBERT|MORRIS|65|LGBT
 carroll|castillo|66|Female
LINDA| GOSS|42|m
VITO|VARELA|67|f
russell|kirkendall |49|Female
elyse| copes|2|f
ELOISE|FONTENOT |44|LGBT
eric| calderon|11|m
CRAIG |ROACH|46|Man
 DAVID|BROWN|11|Female
wayne| king|35|m
THOMAS |FERRARI|120|LGBT
JENNIFER|WILSON|27|both
DANIELLE|MARSHALL|44|both
andrew|douglas |26|Girl
 LEE|RILEY|68|F
WILLIE| RAHAMAN|68|FM
pamala|hedtke|46|LGBT
rebecca| mckinley|86|Girl
jill |nooe|52|-
DAVID|BROWN |18|m
LUCY|LEISENRING |2|both
DONA|NITTI|59|Male
vanessa|talerico |30|LGBT
angelia|remillard|59|f
WALLACE|DAVIS|15|m
JASON|RIDEOUT |22|MF
 GARY|HAUGEN|26|-
 FRANCIS|SOULE|23|both
KENNETH| ROMO|39|both
 alma|reitmeier|27|both
CAROL| GARNETT|50|both
 ANTONIO|SCHANZ|62|m
walter|shields |38|FM
mary |palmer|70|Male
JOHN |STANLEY|3|LGBT
reginald |sims|62|-
 MARILYN|NEWTON|30|Girl
stacy |bradley|34|Male
antonio|dziuba |19|MF
 DONNA|WALKER|69|M
ronald|doepke|44|LGBT
travis|vincent |32|F
SANDRA|SCOTT |64|F
 FRED|ZENDEJAS|44|both
STEPHEN|GOMES |64|both
LANCE| CARRIGAN|62|both
DAWN| PARADO|21|m
 betty|warner|40|-
 victoria|hall|29|f
BAILEY|MILLER|24|Male
SAMUEL |WAY|9|m
robert| tucker|28|Female
THOMAS |VELEZ|68|m
jan| jackson|27|Girl
SHAWN| BRACKEEN|47|M
peter |marrero|29|FM
 naomi|berry|28|m
JULIA| WATKINS|28|m
MIKE| LADNER|33|-
EVA|HEADD |60|F
joyce |boucher|65|f
DAISY|ALVINE |154|both
 paul|mcgloin|8|f
KIM| HOWARD|40|f
margaret |aguilar|16|M
duane|mcguire |9|Male
 robert|plotner|70|m
CASSI|KENNEDY|29|MF
 lupita|antczak|45|Man
george|foster |56|M
IVAN|MCABEE |58|both
LUCY|DOWNS|23|F
pauline |melroy|12|Male
mary |rock|53|Girl
 MARY|FOX|58|-
 tracey|patel|30|MF
 carlos|jenkins|19|LGBT
richard| estes|59|f
CHRISTOPHER|MILLER|41|M
dulce |cartwright|70|Female
BOBBY|JIVIDEN |166|MF
 KIRK|GAMBLE|79|M
mark |davis|195|Man
 DAVID|HICKS|36|Female
 susan|jackson|39|Man
ANNE|DANIEL |20|f
REBECCA| SHOPE|64|f
DELORES|MOREY|47|Female
LAWRENCE|SCHUETZE |7|-
MARK|RITZ |187|Man
SPENCER| DONAHUE|54|Man
SHERRY|WELLMAN|18|Female
richard |ferguson|69|both
james|bartolet|64|Male
 yolanda|fowles|24|F
GLORIA |STEWART|32|F
 TERRY|FLANAGAN|22|M
RAY |GARZA|61|f
jennie| bays|15|Male
 RICHARD|KAHL|53|F
 wanda|black|22|m
HELEN|FOGG |68|f
edward |stpierre|61|F
 MIKE|CORDRAY|59|F
jane|birnbaum|50|LGBT
 HAROLD|MCKENNA|69|Female
YVONNE|JENKINS |64|MF
DEBORAH |KRAFFT|15|both
kevin| members|64|M
dorothy|davis|44|Man
steven|bernstein |67|Man
RANDY| LOESCH|45|m
 samuel|green|56|Female
gerald|mcnamara|34|LGBT
martha| mcandrew|52|f
 theresa|white|1|LGBT
RYAN|HARRIS|48|-
JOSEPH |TANCREDI|13|LGBT
beverly|coston|67|-
mark| ryals|142|-
JOHN|RANDOLPH |70|Male
RALPH |ORTIZ|44|m
kurt |farley|61|FM
 MARIE|MENESES|20|F
joshua|mullins|54|F
MICHAEL|BUCKNER |84|LGBT
 samuel|landis|55|f
 GEORGE|TOSTEN|44|m
ASHLEE| VELAZQUEZ|161|M
MICHAEL| MARTINEZ|135|-
JOSHUA|DIETER |151|-
tina| russell|43|-
RONALD| PELE|26|LGBT
 charles|long|30|M
james| roy|18|-
 myrtle|baumgardner|59|m
helen |crawford|19|-
JENNY|CLARKE|27|LGBT
nicole|gould|57|f
MARY |RAMIREZ|42|F
stephanie |jorgensen|26|FM
laura| venice|22|both
SUSAN| GRAFF|31|M
margarita|brown |56|Girl
 ronald|nichols|18|LGBT
WILLIE |CLIFTON|50|m
EDWARD|PAINTER|29|M
mary |arthur|1|-
deborah| thomas|23|F
DONITA|NORRIS|13|Girl
brandy |berhe|54|-
MICHAEL|SMITH |26|-
katie|holloman |46|Man
JACQUELINE| MORRISON|41|-
roger| smith|66|Female
elizabeth|gorski |61|Male
richard| campos|31|Female
felicita|jacques|46|-
LANCE|POLICH|26|Male
BARBARA |TRIBBLE|19|both
irma |sanchez|51|f
megan| greene|32|M
BRANDY| ROBERTS|139|M
thomas |wiliams|30|F
IRENE|BLACK |193|M
tom|vossen |29|-
MARK| DAVIS|30|Girl
mamie| day|7|Female
lorraine |miranda|185|F
BARBARA| BRENNAN|69|-
 irma|macy|38|FM
SIDNEY| BELL|33|f
 JAMES|JONES|61|Girl
HOWARD|SCHULTZ|54|F
MARY|BURK |22|Man
 ROBERT|TANNER|16|LGBT
RAYMOND |CIANCHETTI|56|F
MATTHEW |PAK|47|LGBT
 EBONY|ROJAS|15|FM
kristian |sanders|69|m
 RUBY|BALENTINE|33|Female
MICHELLE|BRANCH |35|-
julie|day|57|M
KENNETH|WELLS|156|-
DANIELLE|SMITH |187|M
dixie| hartman|32|LGBT
matthew|wisener|2|Male
HOLLY|ELDER|29|Male
tommy |woodrum|53|M
gary|herman |21|Female
 guadalupe|bonner|26|F
james|watts|64|-
 JUNIOR|ROOKER|57|m
RICHARD|KIRK |63|Man
SEAN|STOVALL|8|Male
maria |mecca|114|f
JACK|EASTERLING |41|F
MICHAEL |GANT|39|LGBT
BRENT|KNUDTSON |14|f
 mirtha|miller|30|Female
ED| CORDLE|63|m
 ann|hathaway|1|m
HOLLY |ANCIRA|64|-
PATTY| STOWE|60|both
antoinette| holvey|50|LGBT
patricia| christy|51|LGBT
guadalupe|mahoney |10|LGBT
CLAUDIA|CHURCHILL|38|Girl
steven |burdick|24|M
david |porada|11|both
CHERYL|MCGAHEY |11|-
NANCY|HOLZE|54|LGBT
ELISA| BECK|31|Male
WILLIAM|BENNETT|37|LGBT
DONALD|CARLTON|63|Male
dixie|root|48|F
KELLY|WILLIAMS|18|FM
mary|billingsley|56|m
anna|lin|144|both
clifford |deleon|19|Female
JANET|SUSANA |62|M
mona|moskowitz |56|MF
THOMAS|SANCHEZ |52|Female
marshall |harris|69|FM
 roosevelt|mckee|27|f
brian|hulsey|198|f
 jon|cathcart|49|m
JASMINE |HAYDEN|21|f
JOE |STEVENSON|6|Male
 lucas|case|35|f
richard |monat|84|M
lyle|bowen|39|f
TED|SIMS|126|F
JOSHUA|MORGAN|49|F
EDWARD |BRUNI|45|M
gwendolyn| kasper|30|Male
 TRACIE|KARNS|51|F
ruby| miller|23|FM
william|gonzalez |24|Male
NATHANIEL| NEALY|66|both
beth |lindley|1|LGBT
EDITH|RICHARDSON|18|Man
JAMES|CLAYTON|34|Male
BRENDAN| LEE|4|-
wayne| martin|20|f
 ALYSSA|ASLAM|32|f
LADY |VINCENT|39|M
david|moran |6|LGBT
ALTON| BATTLE|15|both
LILLIAN|LONGINO|187|LGBT
lynne |scott|59|m
amy |peters|114|f
NATHANIEL|ARVIZU|33|-
GERALD|SWIFT |59|F
arturo |wade|52|-
BRUCE| SCHMIDT|35|-
FREDERICK| AVILA|61|LGBT
JESSICA| CHOW|27|f
MOSES|BETTON |68|-
athena|nye|18|LGBT
bonita|david |39|f
leslie |robinson|27|MF
 michael|dense|36|F
 david|hunter|33|Male
 EDWARD|WILLIAMS|65|both
JAMES| COONEY|37|Male
julie|hudson|82|-
TERENCE|HINTON |66|LGBT
MYRTLE|LESTER|34|-
elaine|pierce |34|-
 john|garcia|59|FM
SHEENA |KING|52|LGBT
 BOBBY|HUDSON|10|Male
essie|dixon |33|Male
theodore|bradford|44|-
dawn |schryer|114|LGBT
christopher |mcculloch|60|m
HENRY| SMITH|40|Female
sharon| little|24|LGBT
scott| swain|23|F
tiffany|rollins |19|FM
DARRELL |DIXON|36|m
robert |goins|23|f
carol| simpson|46|-
rose |williams|57|M
MYRON|DIRKS|16|-
jose|james |57|M
 darcel|martines|5|M
RICHARD|RAMOS |57|Female
mildred|mccormick |54|m
chris |triplett|30|FM
 ryan|mariano|8|m
TIMOTHY| COURTER|18|f
mildred|lord |142|LGBT
NELLIE|WILKES|10|FM
DEBRA|LEDGER|168|-
LEONARD| DEMOSS|65|M
thomas|lambert|60|both
melanie|gonzales|50|m
JAMAL| CHEW|53|F
christine| aycock|18|f
carolyn| bartley|188|F
 wendy|bolduc|53|F
DENNIS |ROCK|61|M
edward |paige|66|Female
KRISTEN|SMITH |54|m
brandon|dolezal |64|MF
jason| ochoa|6|LGBT
AUBREY |LOGAN|70|both
jennie| wilcox|66|Male
robert|goodrich |42|-
GERALDINE|MATHIAS|39|-
RICKEY|DAVIS |44|LGBT
christopher| marrero|49|F
FREDERICK| BOWMAN|57|FM
 DOROTHY|MCKNIGHT|39|-
 PATRICIA|FLORES|43|m
 FRANCES|JOHANSEN|20|f
JULIE| BARTON|45|F
lori|sharp|53|-
JOSE| WILLIS|8|F
doris| rodriquez|41|MF
ramon|bellamy|28|F
clinton|vidrine|27|LGBT
paige| coombs|1|-
MICHAEL|KATZ |9|m
margaret |gustafson|32|Male
 shannon|mcclendon|61|Female
RALPH|HOAG|27|F
 AMY|VASQUEZ|60|MF
ward| unzicker|49|Male
CHARLES|JACKSON|76|f
 lance|jandrey|27|both
felicia |martinez|64|LGBT
GLENN |MILLS|60|both
harriet|simcoe |13|LGBT
antonio| fraser|34|f
DANIEL| VARGAS|56|FM
daphne |spruill|9|M
jean|wininger|52|m
virginia|marcoux |39|LGBT
george| logan|61|Female
 CHRISTY|CORNMAN|52|M
LINDA| KAMINSKI|55|f
 JOHN|FENNELL|39|Male
lucila|elliott |149|-
RAUL|SAVORY |9|Man
bertha|williams |57|M
al| wallace|51|f
MARGUERITE|GORDON |51|f
PATSY| MARTINI|140|m
 victor|smith|42|M
esther |james|38|LGBT
 MEL|FLEMING|19|Female
TINA|GOINGS |60|f
RALPH|CROSLEY |55|Male
ronald|gambill |118|Girl
 MILDRED|PETERS|68|Female
 joseph|meneses|23|f
denise|vanek|127|Girl
BRYAN|GOSNELL |169|M
MELINA|CAMERANO|31|Male
 marcia|rahim|169|Girl
 reba|diberardino|18|LGBT
MARVIN| HIMES|25|f
jerry|weaver |199|Man
THOMAS|CURIEL|30|FM
ethel|coffin|24|-
erin| mcdermott|70|Male
david|pewitt |40|m
MARY| SCHAAL|22|-
 CARLOS|SPENCER|17|LGBT
SACHA|HYLTON|59|-
jeremiah|dunbar |31|f
thomas|hart |39|-
PERCY |PREWETT|39|Female
JAMES| MELTON|61|MF
TIFFANY| VOSS|137|f
 paul|luther|33|Male
elizabeth| sanders|35|Male
MONICA|INMAN|89|Male
DONALD|PARKER |42|Girl
alex |fusco|38|f
JACK |MURDOCK|64|f
LOUIS|HAVEMAN |38|m
brenda |bogle|12|m
david |snapp|46|M
ROBERT| DIXON|1|FM
LARRY |COX|18|FM
brice|hubbard|76|Girl
DOROTHY|ARNOLD|34|Girl
harold|thompson |70|F
amy |beckman|65|M
 TOMMY|RUIZ|36|F
ROBERT| GALLEGOS|25|f
michael|wolfrum|3|Male
george|hall|60|m
JASON|TRUIOLO |57|Male
scott|johnson |117|Female
norris|coen|20|f
mona|jones|45|M
CLARENCE |TILLIS|40|-
goldie| bell|20|Male
DIANA| VIGNA|20|F
CARY|REED|70|both
ROSALIE| APPELLO|33|MF
 melinda|doyle|56|-
randy|sisto|64|m
SANTIAGO|MAIAVA |65|M
MILDRED |SETZER|1|both
lottie|garrett|31|f
 marilyn|brown|151|LGBT
 TIMOTHY|PARKS|171|LGBT
ronald|coon|46|m
DELILAH |REED|53|both
BRIAN| ODONOGHUE|10|f
chad|castro|68|m
janet |passarelli|49|F
joseph|mixon|27|Female
WILLIAM| DUDLEY|119|both
timothy |laplante|47|Female
PATRICIA |COLE|42|Male
 whitney|lakes|38|f
NANCY |SVENDSEN|63|M
 bertie|garland|105|-
anna|johnson|55|-
dorothy|mattox|62|Male
bradley|tineo|23|F
jeannette |blaylock|8|both
raul|dunn|59|-
donald |bailey|19|-
margie |freeman|105|Male
ELEANOR| PADULA|49|F
CHRISTINA| BALCH|38|MF
SCOTT|HUNT |99|Male
virginia |wilds|27|M
patricia| gillette|69|Female
MATTHEW |TUCCI|54|LGBT
jessica|snyder |48|-
hector|vaughn|3|MF
JOHN |BURCHETT|52|M
george|alliston|5|-
ida| petrovich|27|both
BRENDA|NAYLOR|111|m
 sylvia|saiz|7|LGBT
LUELLA|PARKMAN |40|LGBT
jessica| switzer|149|f
JOSHUA |THOMPSON|57|m
 robert|lancon|64|Female
eva |robinson|70|M
JASON |WINTER|21|FM
alice| bowman|60|f
david| kalkman|40|Male
 edwin|scott|40|-
 robert|parr|33|Male
 MEREDITH|ANDERSON|22|Male
 BRITANY|WRIGHT|24|m
diane|coyle |51|Male
MARY|FULLER |65|both
SHAMIKA|MOORE|42|LGBT
RACHAEL|SELLERS |37|F
maureen|laney|6|m
james|rodriguez |28|Male
anthony|dunkel|53|M
KATIE|KIDD |60|both
 adam|chaisson|146|FM
CHARLENE |PEARSON|60|LGBT
 ROSIE|PETERSEN|67|M
patrick |jimerson|104|F
JOAN |MCCOY|47|Girl
CHESTER |COLLINS|162|f
charles|mcmillan |36|FM
LANNY| LAMPMAN|22|m
rachel| oneill|57|m
melissa| preyer|173|F
 jack|battis|63|F
FELIX |HAMMOCK|37|m
raymond| debruyn|64|both
 jodi|vanduzer|38|M
edward|dominguez |197|-
 JONATHAN|MORRISON|40|-
RICHARD |BRIGGS|42|F
don|lenhart |66|both
charles|harris|66|F
ALEX |CANNON|43|F
larry |fray|54|m
 DAVID|WILLIAMS|58|FM
 DOROTHEA|WRIGHT|67|Man
MELANIE|KLUENDER |46|F
HELEN|JACKSON |69|M
 stephanie|frausto|66|F
LORINE|MCGARVEY |70|F
sheri |kong|58|F
julianne|miller |49|f
KATHY |HANSEN|60|Male
ANTHONY|MAYES |3|Male
 rochel|talton|45|M
JUANA |RILEY|39|-
GARY| ELLIOTT|17|both
LELA| MOSELEY|66|Female
MARION |EMERSON|137|f
DONNELL| TOLBERT|24|-
 CHRISTOPHER|PASILLAS|40|f
 WALTER|APLIN|50|F
 erin|powell|50|Female
frank|coley |62|M
 jeffrey|gladwell|32|M
MISTY |SANON|27|M
lydia|larez|56|LGBT
JESUS |EMMONS|50|LGBT
john| faria|16|-
MOLLY|HARRISON |8|M
NINA| THOMAS|60|M
joseph|jennings|30|Female
JUSTIN |MCCABE|36|-
 ryan|dossey|65|M
 james|graney|66|F
ANDREW|TURNER|35|both
JAMES |DEANE|181|LGBT
audrey|ceasar |21|LGBT
BILLY|SHAFER |28|both
CHARLES|BAILEY |20|m
chantal|perez|24|Male
LISA| RAMOS|33|f
JAMES |POTTER|58|Man
IRIS|BATES|31|f
william|miron |65|Girl
MAI|GEORGE|28|M
 JACOB|TURNER|40|LGBT
doris |godzik|61|-
BRIANNE|BATES |68|LGBT
MARGARET|HICKEY |15|LGBT
MARY| BEDDINGFIELD|36|-
MARY|FALLON |48|Female
MARK|BLOOM|4|m
hector|parker |13|LGBT
THOMAS| KATZER|32|M
CAROL |CLEMENT|4|F
michael|quinlan |9|f
MICHAEL|MONAGHAN |45|F
 william|mclauglin|30|F
melinda|watson |167|MF
carlos| miller|46|M
 teresa|felix|44|both
giovanni|fuchs |11|f
 BRENDAN|GREEN|37|both
PRISCILLA|MCCRAY|22|LGBT
richard| trudeau|61|f
bertha |free|25|m
lula|ball |19|both
 TRACY|SHAW|29|M
dan|sutton |189|MF
