First Name|Last Name|Age|Sex
marcos| hill|64|-
CLAUDIA|PERRINS |155|m
GERALD|BRENNAN|21|both
reynalda |wilson|107|m
matthew|morris |34|LGBT
joseph|ross|40|FM
betty |graig|20|Female
JANICE |BENNETT|50|LGBT
 ABIGAIL|HENTON|30|Male
jeanette |bednar|55|both
daniel |hargreaves|10|F
brittany|moyers|43|m
steve|charest|25|Male
 ROBERT|OROZCO|25|M
jeffrey |igel|44|Male
RONALD |BURDETT|48|-
RICHARD|OAKMAN |36|f
RICHARD |TALKINGTON|133|Man
RICHARD|RODRIGUEZ |34|-
CHRISTINE| CURTIS|56|F
 mara|demma|12|Male
 david|boots|27|m
ELBERT| MALDONADO|20|-
allison|acosta|50|both
STANLEY |BUSSMANN|146|Female
 carol|deshong|46|f
DONALD|SCHMIDT|47|M
megan|luke |34|LGBT
RITA| HARRISON|24|FM
PATRICK|ORTIZ |167|both
 EUGENE|COLLINS|37|both
 MARGARET|MIDDLEBROOK|149|-
michael|martin |52|MF
ELIZABETH |BINKLEY|56|F
john |bubier|105|Female
EUGENE |MARTIS|19|-
CHRISTOPHER|COSBY|57|FM
 jessica|bondy|44|MF
abraham| turzak|8|MF
ivan|cook|157|-
isabell|abrams |20|-
patricia| stockton|43|both
 MARTIN|ENNEN|48|both
LLOYD|VALENTI |59|f
todd|garner|46|M
charles |hill|98|LGBT
 JAMES|POTTS|20|LGBT
VIRGINIA|CURTIS |25|m
 SARA|ARNOLD|20|F
 gussie|conger|30|f
timothy|lafferty|58|F
geraldine |budzynski|60|f
 HIRAM|FAVORS|61|m
ELLIE|GOLDSON |20|Female
cynthia |ball|46|F
JOHN |JENSEN|28|M
tanya |gray|54|m
 michael|free|40|M
william|ovitt|50|M
judith |beltrame|37|f
MELINDA |GAY|159|m
 jenna|crow|27|LGBT
juan|hancher |61|M
frederica| tappin|22|f
 RUFUS|WAGNER|102|f
 misty|grimaud|83|F
cynthia|foster|66|M
donna|buehler |50|Male
MARTHA|PHILLIPS|1|LGBT
dora |musumeci|55|M
 NANCY|TAYLOR|10|M
ADDIE| LACKEY|57|m
TIM|KNEPP |165|m
erick| simkins|21|M
 MATTHEW|KNUTSON|96|LGBT
 LOREN|ANSPACH|61|both
 jacob|thornton|142|f
paul| oldenburg|91|M
robert|firman |11|both
COLEMAN| MCCULLOUGH|57|LGBT
 jeffrey|torres|57|m
nicole |taylor|32|Female
clara|coleman|48|f
ROBERT|VAUGHAN|56|-
CARLA|SHARUM |65|f
charles|bish|164|LGBT
HERBERT|BLANKENSHIP|121|FM
KRISTEN |KUHN|31|Male
DOLORES|WALES|6|Girl
THOMAS|CRUZ|137|F
kevin |monroe|24|both
STEVEN |GRAHAM|69|-
diana|white |19|MF
KATHERINE|SULLIVAN |25|M
edward| patterson|64|LGBT
JOSEPH| SETTLE|48|F
ANN| MCNUTT|52|Male
 KIMBERLY|LUSH|163|both
JAMES|WILT |34|f
 marianne|jefferson|63|MF
 armando|johnson|53|F
 PATRICIA|PRATT|57|Female
MICHAEL|BICKMORE |27|m
kevin |spencer|161|Female
 vonda|seybold|14|LGBT
CARLOS|BROWN |36|M
DEBBIE |SIMMONS|52|M
 andrea|sweet|99|m
EUGENE|FELPS |57|Man
WILLIAM |PRESTON|33|F
karla|parsons |43|F
 betty|malmquist|11|Male
rene| rendall|59|MF
CALVIN |REDMANN|20|f
nancy|barrera |172|-
reba| jefferson|67|both
wendy|jones|188|both
MICHAEL|GAFFNEY|53|M
travis|mangiafico |14|f
 james|robinson|53|both
 GARY|CARDOZA|22|f
 WALTER|KIMBROUGH|61|-
ROBERT|DEGREENIA|9|LGBT
justin|shaw |68|m
 patricia|bellamy|41|FM
LETA |PRICE|63|F
jesus|brooks |31|Female
carolyn| huffman|25|Male
david |jones|66|Male
NATALIE|ZIEGLER|70|-
 forest|middaugh|32|Male
BRENT| MILES|29|LGBT
DEBBIE |DAILEY|58|f
FERNANDO|WELL |175|M
HOLLY| OKTAVEC|33|f
ANN |AYERS|36|both
GRAYCE|JOHNSON|180|both
margaret|parker|8|M
 thomas|lopez|25|-
mark| sisco|1|m
WILLIAM |COLUNGA|47|F
CAROL |CUNHA|51|F
 jack|lavallee|42|M
kelly |ortiz|64|m
julie|tucci|36|f
erika|sanchez|28|F
 DOROTHY|PAUL|27|Girl
BRENDA|STANFORD|42|both
LORETTA|PRATER |30|Male
jon|naquin |53|Female
elizabeth|dorsey |60|M
 willie|moore|23|-
june |gelsinger|182|LGBT
patti|valdes|61|Girl
erik| gunderson|37|F
ernie |gordon|30|M
 BRANDY|DANIELS|19|Female
barbara|kitchens |22|M
 mike|hogan|34|f
LUIS|MONSKE |28|LGBT
VERONICA|WELL|118|m
JESSICA| DAVIS|199|M
james|jackson |73|Male
JEFF|TRIMBLE |59|FM
 STEVEN|KIO|68|LGBT
valerie|guess |49|both
JANA| TOLLISON|67|f
claire |hull|57|FM
ANNE| FISCUS|18|MF
 diana|berry|48|M
 emily|rosales|30|F
judy|coon |59|both
dolores|prieto |33|m
 kenneth|riddell|40|m
NANCY|HARRIS |34|M
timothy|daniel|192|-
 vicki|hodge|33|-
JACKIE| OMALLEY|37|Girl
nathaniel|pinneo|36|LGBT
walter| contreras|51|Female
stephen |litten|24|Male
sandra|jurgens |32|Male
oscar|matheny |64|LGBT
CHRISTOPHER |MARTE|152|m
HAROLD|COGSWELL|18|both
IDA |STAEBELL|47|Male
CLARENCE| STEWART|23|Girl
tammie|fitz|61|M
john| lewis|57|M
COURTNEY| DELVALLE|68|f
thomas |davidson|69|f
ryan|gentry|48|Man
OTIS|ALBRIGHT|6|M
monique|copley|44|-
DIRK|LIZAMA|140|M
robert|coker|30|f
JAMES|TARRANT |58|f
LAWRENCE|FINAN|175|M
 ann|fenwick|58|f
JERRY|PARKER|66|-
ANGELIQUE|WHITE |50|m
HARRY |PEARSE|21|Female
JERRY |RUNNELS|14|both
RUBEN |KISLER|28|Female
TRICIA| DUPONT|93|MF
SHERI |KUROKAWA|14|-
JOHN| ADAIR|28|m
norma |maleh|4|Male
BESSIE|WILSON |21|Female
 KENNETH|NASH|33|F
CYNTHIA|KNISELY |19|both
patrick|simpson |13|both
celestine|sunday|101|m
 AMANDA|ALLEN|129|Male
grant|balzer|37|F
 kendra|kirk|55|f
DIANA|SHARP |95|Man
robbie|mitchell |26|both
BEVERLY| SLOCUM|20|f
john|howard |51|FM
MARGARET|MASTIN |41|Man
LAURA|YOO |149|M
JEANNE |ZIEGLER|45|FM
 julia|knisley|119|-
james|zulauf|30|-
 william|ewing|1|M
norman |barta|39|m
 larry|miller|51|-
SELENE |JACKSON|65|Man
randy |oliva|61|-
normand |hesse|53|f
norbert|jarrett|23|both
fred |snyder|23|F
SARA|HAREWOOD|117|-
andrew|tammaro |30|-
eugene |erhart|134|-
catherine |savage|4|LGBT
 KATHY|BRENNAN|67|-
 stephan|burchette|200|FM
bernard| thomas|13|LGBT
 james|dean|34|f
 catherine|bell|66|both
thomas|stephenson |55|-
 linda|delisa|46|FM
ERIC |DAVIS|26|MF
melissa |evans|60|LGBT
ANDREW |JOSEPH|16|Girl
 sonia|poole|31|f
TERESA|FAJARDO|27|-
 ERIK|JONES|33|FM
 virginia|rutledge|42|FM
paul|ufford |133|f
CYNTHIA|ROBINSON|5|f
david| summers|63|FM
hannah|clines |18|MF
JUSTIN| HARMON|66|m
jeri |vaughan|68|m
eileen |twyman|21|FM
 erin|stewart|17|f
guadalupe| lariviere|50|f
pamela|morvant|59|F
larry|muray |61|f
joanne| harrison|20|FM
MICHIKO |BURPEE|36|LGBT
shannon |dibble|42|MF
ELIZABETH |ANDERSON|193|M
 THOMAS|HAY|41|Female
 JOSE|RAMSEY|19|m
 SEAN|LEWIS|26|Girl
gary |moreira|41|M
helen|ott|61|f
 WILLIAM|RUNYON|31|f
TERRI |ADAMS|17|MF
angela|hamons |57|f
MARK|HILL |32|m
JAMES| MASON|40|-
joseph| kizer|56|f
ALICE|NUNN |43|Man
kay |warren|17|F
COREY|BATTEY|29|-
 BERNICE|PRIES|22|both
 ANTHONY|BROOKER|48|Male
 DAVID|REDDING|60|LGBT
KEVIN|SCOTT |2|LGBT
victoria |chasten|37|F
darlene|rosa |65|LGBT
todd |heise|53|-
john|fox |22|FM
ERIKA|HANEY |38|f
gail |bowlin|52|Male
scott |jones|60|F
jack|walker|4|both
LILLIAN|CRAIG |19|F
 JAYME|HOSTETTER|59|F
lisa| johnson|28|M
elizabeth|adkins |36|F
AMY |DEMPSEY|70|m
 JOHN|SILVER|20|Male
charles| putnam|7|M
richard|holland|50|LGBT
paul |brown|10|f
 ALBERT|BAILEY|66|Male
juan|marshall |33|Man
ABBY |LITTLE|46|F
 sofia|testerman|42|f
joe| wurster|104|FM
lucinda| harrison|50|LGBT
 CHARLES|HEBNER|37|both
MOSES| JAMES|55|Man
DENNIS| PICHARDO|120|LGBT
 DENNIS|CLARK|65|Female
CARMEN| KNIGHT|28|Female
MARIANO|GOGGIN |19|F
ernestine| shipp|134|-
RAYMOND| VINING|20|m
 joseph|nottingham|25|LGBT
RONALD |CALLEJA|3|-
 LOUISE|FOLK|30|F
MAURINE|ODELL |38|Male
norman |turner|25|Female
james |stotts|19|F
edward| rapp|58|F
BRYAN|BROCK |168|Male
dawn| anderson|37|FM
 WALTER|WILSON|52|both
EDWARD |MUTZ|31|m
 MARJORIE|ESPINOZA|55|both
 jesenia|abarca|20|-
MARTIN|BENDER|68|Man
 CHRISTOPHER|CONNER|65|Female
BENJAMIN|ONEILL |155|M
dorothy| clayton|20|Female
kathryn |white|69|f
 JAMES|SOBERS|170|LGBT
 ROSE|TOBIN|11|m
WILMA|SIEWERT|40|FM
dorothy| kelly|58|both
mary |tedder|45|MF
FELICIA|REID|59|F
tiffany| russell|64|f
OLIVER| CLARK|60|f
EMMA| GREEN|61|-
DANIEL |DUONG|137|both
 aundrea|baldwin|108|-
julia |skar|62|FM
HERMAN|VITALE |10|f
david|chaney |27|Girl
NORMA|ESSKEW|66|LGBT
JAMES|LOPEZ|35|-
 WENDELL|MURRAY|19|F
yvette |phipps|163|Female
DAVID| ROGERS|60|m
DARRELL|LEE|53|both
TOMMIE|ADAMS |20|Female
lisa|elzey |48|M
TIMOTHY|LOPEZ|49|m
thomas |davis|59|m
albert| schutz|22|Girl
SOPHIE |HAMPTON|31|m
MARION|DONOVAN |56|F
richard|ward|67|m
virginia |santoro|44|f
JOHN| RODRIGUEZ|30|-
judith| leak|198|LGBT
 isaac|espada|50|MF
BRUCE|AVILA|3|LGBT
jovita| bedford|20|f
DALE |BLACK|21|F
RAYMOND|TORRES |42|-
DAVID| PHELPS|48|LGBT
ROBERT |WHITE|45|M
 JOSEPH|GARCIA|132|Man
 ALFRED|PULIDO|63|-
GEORGE|MONETTE |23|LGBT
JASON| BAILEY|193|-
janet|jaimes |3|FM
DEANNA| REICHMAN|44|M
maximo| bailey|61|MF
CARA| DANIEL|42|LGBT
james|murray |16|both
charlene |tate|33|MF
heather|russell|29|Female
LONNIE |ARCHIE|55|Male
CHERYL| RYLAND|35|MF
JON| NADLER|23|MF
JOHNNY| YANG|47|m
ROBERT|PIMENTEL|6|Female
ANDREA|ARMENDARIZ|8|Male
raymond|mitchell |63|FM
maxwell| lassiter|46|f
 beatrice|mitchell|19|m
marc |brown|22|f
EDWIN |EMERSON|62|m
donald |dickinson|38|Girl
patrick| creighton|38|M
BRITTANY|SILVER |13|MF
ETHEL| COLEMAN|59|M
WILLIAM| GOMEZ|42|M
bessie| underwood|58|Female
 JESSICA|PEACE|46|Girl
MATTHEW| BELDEN|91|F
IRENE|HEIMAN |48|both
 dennis|stubbs|62|both
ronald|acevedo |65|Girl
andrea|welch|49|f
tina|beckwith|39|m
RITA|FRANKLIN|11|M
JEANETTA|PHELPS|68|-
karen|baker|165|LGBT
VERONICA |BEAUDOIN|60|both
 nathan|schwab|45|Male
MICHAEL| FARR|11|m
FRANCIS| GRAY|38|Girl
JOANNE|MAYNARD|1|LGBT
daniel| arredondo|8|LGBT
 NATHAN|ADMIRE|48|m
patrick|jones |149|F
ERIK| MCMAHON|42|LGBT
PATRICIA|WILKINSON |154|F
MEGAN|SHORTELL|43|f
sonja|gomez|32|m
darren| simmons|60|m
joan|larowe |56|F
heidi|medina|133|MF
JAMES |TWITT|33|F
kelli| trudeau|61|Man
JOSEPH|YOUNG |67|LGBT
ALBERT|JONES|35|Male
JENNY |WILLIAMS|29|m
sarah |koch|23|Male
 ella|tullio|33|m
RICHARD|OLSEN |51|both
sonya|morgan |59|LGBT
grant|perry|53|FM
 CHARLES|TURCO|43|Man
 CHARLES|HARRIS|26|Male
 JAMES|HALL|6|Man
willis| miller|81|LGBT
brandi |monroe|44|LGBT
MICHAEL|CRAIG |10|F
kelly| sanders|40|f
boyd|johnson|44|M
angela| lopez|67|-
MARTHA|RICE|38|Male
JOYCE|SZERSZEN|21|m
JANICE |HORTON|54|m
LORRAINE |SARGENT|104|LGBT
THOMAS| HINES|49|Female
 ALISHA|SEEHOLZER|7|Girl
WES|CODY |32|both
KATHLEEN|MILLONZI|39|-
james| mcneal|30|M
LANCE|LANGDON |34|both
howard |jacobs|18|Female
MILDRED |MCINNIS|37|Female
 joy|cray|41|Female
victor|stonebraker|152|-
veronica|hicks|26|M
 christopher|mattson|55|m
DWAYNE |DUNN|43|M
SHANNON |GLINSKI|50|LGBT
samuel |wexler|46|MF
STEVEN| RADTKE|1|MF
nancy| estrada|60|both
gia|schlueter |73|FM
ricardo| masri|12|Female
 lupe|vasquez|184|F
 MICHEAL|STUMP|26|Female
william |martinez|63|both
JACQUELINE |SCHAEFER|55|Male
FLORENCE|PILCHER|77|Girl
MIKE| GILL|53|M
horace|butler|41|M
gail |gimenez|59|Female
 CHRISTOPHER|ASHURST|25|f
andrew| huard|55|m
KYLE| BIEL|46|-
 zane|white|159|both
BILLY| DOHERTY|67|FM
VINCENT |GLOVER|48|both
LISA|BARIDON|68|-
STEPHEN| ELLINGTON|92|Female
MARTA|MILLER |36|M
BROOKE|HARMON |51|Male
william| davis|36|both
mary| smith|60|F
bonnie|jones |84|M
 randall|kerr|186|M
DOUGLAS| HOFFMAN|20|M
pat|neill|84|F
DORIS |HOWELL|35|m
STEPHEN|GOLDING |20|m
FELIPE |ANDERSON|46|m
KENNETH|RODRIGUEZ|11|both
 GARY|KRUEGER|143|F
edgar| veyna|53|-
LEO |GAMBRILL|59|Girl
john| wolfe|33|FM
 KARRIE|SAMPSON|36|LGBT
martha |moore|39|f
mary| stripling|53|Man
elizabeth |cashman|136|both
christopher |pfeffer|54|Man
sybil|davis|28|Male
marianne|warner |26|LGBT
TERRY|BARBOUR |85|Female
 salvador|barrett|52|Male
CHRISTIAN |RANDLE|21|both
MICHAEL|FRALEY|139|F
 mary|rose|32|Female
rachel|santillo|26|LGBT
LAURA |GREEN|46|Female
JOHN|ROY|98|Male
PATRICIA|SALAZAR |56|M
JASON|RATHBONE|70|F
CHARLIE|ORGAIN|29|LGBT
ANITA| BLEAU|127|-
 charles|long|46|MF
 DAVID|SMITH|5|-
 RUTH|LOPEZ|32|both
maria |marin|49|m
 CLIFFORD|KERNS|49|Male
 RALPH|JAMES|36|m
john|wesson |65|LGBT
SUZANNE| PEREZ|30|both
dwayne|diaz|60|M
 george|smith|57|LGBT
john| silva|68|Man
THOMAS |RANDELL|30|both
norma| pulley|49|Girl
MARIO |ARANDA|6|-
CECIL |BOWEN|54|LGBT
KENT|DELVECCHIO |46|MF
barbara|mcnabb |2|F
SONJA|HARRIS |51|M
victoria|lowder|107|f
WILLIAM|MOORE|7|-
enrique| reid|63|-
WILLIAM |CARCHI|34|Female
michael|ho |181|F
mary |gulley|47|m
fred|mcdonough |89|F
christina|garris|81|m
marsha |jenkins|37|FM
deborah |lowery|24|m
april |white|99|-
 duane|spells|9|MF
STEPHEN| SMITH|51|f
DENISE|COX|67|FM
kenneth| murphy|54|Girl
JOE| BREWER|52|both
trisha |aguinaga|27|Male
MARY|MURAKAMI |5|-
 ROBERT|DUNKLE|47|M
shelly| hilde|7|LGBT
kathy|cunningham|56|Male
 CAROL|THOMAS|18|f
 parker|ingle|162|-
DEBBIE| HARRIS|28|M
marcia|minyard|54|FM
 shannon|zant|100|-
amy|imperato|30|m
garry| kent|62|FM
alma |jones|60|Man
 jamie|whittman|125|M
karen|blind |19|m
lloyd|white |37|LGBT
theodore| smith|125|both
edward|ligget |26|LGBT
JAMES|CALABRESE |60|LGBT
MARIO|FURMAN|38|Male
vicki|bartoszek |18|M
tammy| pitts|20|both
CHRIS|MOCZYGEMBA|18|Male
marlene |toft|30|M
ursula |barnes|78|Male
margaret|dahl |16|both
 bobby|schoonover|55|-
MITCHELL|FIELDS|45|M
scott| swinton|142|m
jonathan| kite|126|MF
THERESA|WOLL |58|Female
WANDA| MCCARTNEY|22|MF
CODY|REID|46|f
CYNTHIA| CARLIN|62|m
tifany|mcmaster |48|F
WILLIAM|WELDON |36|F
ERIC |MOORE|114|F
STEPHEN|MARCH|70|f
DONALD |MORALES|2|f
ROBERT| DAVIS|10|both
ERNESTO|DUFFEY |51|MF
jill|sellers |70|LGBT
joseph |cave|64|m
GERTRUDE|SHEPARD |46|LGBT
LEE| BUTTS|103|-
mason| ferguson|96|m
art|spease|67|f
jack|hambleton |11|F
sarah|north|53|LGBT
jason| rodriques|36|Female
 MICHAEL|KEETON|56|Male
maria |barton|59|f
george| maughan|16|F
 levi|beard|48|both
patricia|wallis |104|f
michael|anderson|20|M
robert|snow |33|-
pauline|moore |29|f
gerald| gilbert|69|LGBT
PAULA|BLOCK|126|LGBT
 TONEY|BOWMAN|55|LGBT
 kim|vidinha|51|M
SHARON|MATTSON|34|F
FRANKIE|PUCCI |62|-
STEVEN|BRAVO |36|f
MARY| MATHENY|34|Female
THOMAS| HAYMOND|50|m
JOAN|CALTON|14|F
jimmie |brown|45|Man
sha|smith|37|Male
 COREY|HARRIS|27|Female
JOSHUA |TURNER|62|LGBT
MARILYN|THEISS |71|M
CHRISTOPHER| PITT|39|M
BRUCE|IRISH |45|both
charles| lopez|68|f
 fredrick|martin|25|Male
WALTER| TIEMENS|40|Male
julius|breazeale |30|-
CARLTON |STEELE|38|f
MARGUERITE|KONTY|63|-
MAY|CHASTAIN |41|both
GREGORY|BARKER|11|-
thomas| dodge|44|LGBT
ANNA |DAWSON|191|-
jessica|morris |37|f
RICHARD |ZADOW|8|Female
KIMBERLY|ORR |6|m
AUDREY| LAHR|34|both
margaret |frank|57|-
 JENNIE|MOORE|168|both
MARCUS|COLE|10|F
 ISIDRO|HOLTHAUS|46|Male
 CRAIG|GARDEN|23|FM
JENNY| MILLER|89|Male
margaret|mitchell |133|f
DIRK |SHIFFLETT|143|Male
 REGINALD|ACEVEDO|55|Male
lizzie|aguilar |46|f
ALEJANDRO|MCKEANE |48|Male
scott|eglinton|36|both
KEVIN| BRUSS|70|Girl
melisa|patterson|53|Man
HELEN|ADAMS |38|both
 ERIKA|BARBA|173|-
ROSE|MYRICK |18|m
yvette| vargas|49|F
 holly|westcott|34|F
PAUL|BARNES |16|M
 ROLANDO|SUGHRUE|9|FM
terry| dillon|16|FM
linda|marr|18|Female
STEVEN|DURANT |20|F
RACHAEL|SIMMONS |197|Male
jimmy| potts|142|m
ERNEST|LYONS|68|both
RENEE |KING|2|FM
MILDRED|AZEVEDO|59|MF
ROBERTA| ROSS|166|F
CURTIS|CULLISON|37|f
BOBBY|PIXLEY |41|Male
lisa|pumper|1|Male
REBECCA|KIEHL |19|m
glenn|kane |63|Male
 SABRINA|STEWART|9|-
 toney|flippen|38|F
teresa|jones |13|MF
thomas|long|68|m
JORGE|RAMOS|59|f
tim| cross|53|MF
eddie|clemons |170|f
 SUE|JETTON|35|both
 JANNIE|PHILLIPS|27|LGBT
cheryl |willis|137|F
 john|latham|39|both
mark |hoover|27|both
christopher|mocher |7|F
harvey|minton |69|m
katy|harlan |33|Female
barbara |erickson|37|-
JORDAN| HOLLOMAN|31|-
DONALD |PALAFOX|13|both
 chad|auger|117|f
john|drown|43|both
 DAVID|FELL|26|F
RAY| CARDWELL|165|Girl
jay|taylor |54|M
 BARBARA|GARZA|62|FM
 gene|smith|112|LGBT
ruth|reyna|128|f
melissa|brank|24|Girl
linda|christensen |65|M
sandra |spencer|28|MF
 richard|sable|20|-
ANTHONY| PAHL|29|both
JOLENE |SINOTTE|10|-
jenny| harris|70|LGBT
calvin|allen |36|-
 william|hines|30|m
GERALD|BATTERS|67|m
pedro|wood|9|LGBT
ralph|wexler |62|F
michael| mclean|54|M
 guadalupe|westgate|65|F
KEITH|STEGALL|50|both
EDITH|ANDERSON|23|M
KEVIN|HENDERSON|29|F
STEVEN| GUERRERO|44|M
 joey|kutchera|39|Girl
JOHN|THERIAULT |67|FM
lynn |montgomery|37|f
vanessa |oneill|93|LGBT
sharon |tetzloff|57|-
TIMOTHY|HOUSEHOLDER |38|Female
donna |albarado|63|M
don |teyler|21|m
SCOTT|PINHEIRO|19|m
ANDREA|OSBORNE|52|-
MICHAEL|ROGER|66|FM
JOSEPH| BATTEN|52|m
nicole|gouty |195|Male
jacqueline|barnett |59|FM
sharon |burt|31|Male
WILLIAM |CROUT|37|M
 santiago|glancy|44|m
anita |greene|61|Male
 ruby|browne|47|M
ROBERT|BROWN|37|M
joshua| chambers|66|m
albert |mantini|160|f
ANNE| ESPINOZA|102|LGBT
 GRACE|PATTON|20|Girl
PERRY |STANTON|49|both
 enrique|lamoureux|45|m
kathryn| owens|44|both
joseph|scott |40|m
sandra|schechter|102|MF
lawanda|scales |35|both
hazel|greenwell|56|f
DAN| WILLIAMS|49|LGBT
MICHELE |ACENCIO|28|-
MELISSA|BENSON |26|m
 maryanne|whitcomb|25|both
KORY|BLACKMAN|43|FM
VIRGINIA| KINNEY|49|LGBT
judy|snyder|21|M
joyce |holmes|69|f
clifton| timchula|8|F
elizabeth| tomsic|37|Male
alfred|dowd |31|Female
IRMA| TEMPLE|32|f
EMILY |TUTTLE|46|LGBT
ramon|ratliff|20|m
ROBERT |LANE|60|M
ANGELA| KAAN|45|LGBT
JOHN| LAMBERT|116|-
david|andrews|3|FM
DOUGLAS|BRADLEY |70|m
MINNIE|ARTERBURY |63|m
CODY|WEST |38|F
antonia |sanchez|32|M
REBA| WAITES|39|M
gary| vessels|18|LGBT
BRENDA| BRUDERER|44|f
edward|hurd|13|Female
amy |jernigan|49|FM
ARMANDO |RAYNER|31|Male
DENNIS|HUDSON|19|M
 MANDY|NELSON|23|F
MICHAEL|SMITH |36|LGBT
jesus|johnson|47|LGBT
DANNIE|BLACK |41|-
 JOEL|GALLAGHER|27|F
 linda|carter|6|f
 MARK|GREGORY|17|Male
LOIS| SHUTTS|25|Male
michelle| campbell|76|Female
george|casey |54|MF
GAYLE|MOHAN|191|LGBT
 charles|bare|24|m
 SCOTT|PEPPARD|8|m
LEROY|ROYSTON |107|both
sidney|crawford |19|F
DANIEL |CLARKSON|18|both
 clifton|gosselin|16|-
maureen |welke|43|Female
 lee|geary|26|-
mary|mcfadden |35|f
DORIS|BATTS |116|LGBT
 vanesa|lopez|37|LGBT
antonio| robles|50|F
jennifer|huff|32|M
DANIEL| DOODY|49|LGBT
christopher| james|60|LGBT
MARK|SCHOLLER |126|M
 herbert|edmonds|26|Male
MARIA|BENDER |32|F
leslie|foy |18|M
GARY|KOCKA |48|Man
JOHN|HARRIS |184|both
PAUL| REDDING|57|-
jason|westfall |3|LGBT
arlena |badger|69|M
 MICHAEL|SMITH|25|M
rubin|mcguire|28|LGBT
moira| hoosier|18|f
flora|tomas |35|-
 OLLIE|ZAMORA|36|F
AMANDA|ROTHWELL |27|F
DANIEL|BROAD|35|M
THOMAS|SHIPTON|6|f
alice|dargie|141|Girl
patricia| bohnsack|41|Female
 ruth|vaughn|68|F
jason| morris|144|f
loree|paulus|37|Female
sherry|pealer|79|F
mechelle|pruden |44|M
PATRICK |KNUDTSON|22|Male
 THOMAS|HAMILTON|179|F
BRIAN|FITZGIBBON |65|-
BERNICE| TRUE|61|Male
DARRELL |SAWICKI|45|-
robert|lumpkin |174|M
 KELLEY|LARSEN|23|-
timothy |rubin|137|LGBT
james|norley |27|both
EUGENE|MORTON |58|both
rachel|arnold|21|-
JAMIE|HARRIS|66|both
GAIL|KLEIN|28|both
 carolyn|wade|21|MF
LESLIE| CARTER|49|both
 gladys|mcmillan|126|-
 SIMON|FERGUSON|198|LGBT
ROSE|DACEY|50|Girl
 ROBERT|LOPEZ|166|-
BASILIA |RILEY|26|M
JEFFREY |CHADWICK|179|both
HANNAH|JACOBS |160|LGBT
IRIS| DELEON|66|MF
susan|schuller |50|-
TOMMY|MOORE |11|m
RICHARD| WILLIAMS|6|-
 HELEN|ELLISON|106|MF
marion|diaz |30|Girl
alice|christian |40|Man
 BRYAN|GRIFFIN|62|f
SAMUEL |SUAREZ|27|LGBT
allison| edmonds|65|Male
barbara|crawford|48|Man
 DERRICK|HARRIS|47|-
 LAURA|LYFORD|29|m
DENNIS|THOMAS|20|M
jesenia| brannigan|70|f
 hazel|perreira|26|M
DAVID| BERG|44|FM
jennifer|coyne|64|f
KESHIA|SCHMIDT |56|F
laverne |rowden|48|both
robert| gutierrez|43|-
tina |thompson|35|MF
leola|gonzalez|42|Female
PAUL|ALVAREZ|75|F
 joseph|davis|3|M
carolyn|villalta|63|Female
patrick|herman|21|Girl
JULIAN| BERUBE|56|-
PATSY| GILL|68|m
james|branham |27|-
ELIZABETH |STREBE|66|f
MICHAEL|JONES|127|MF
 george|meyer|192|f
ROBERT |SKINNER|67|Female
jessica |panahon|36|f
james| henning|33|f
adrienne| cox|33|-
 mattie|thomas|98|Female
thomas| erickson|48|m
TERRI|ROOT|69|Female
MARY|FONDREN|62|M
 janet|collins|52|Male
 JONATHON|MAYO|15|LGBT
KATI|ADAMS|28|FM
JOHN |HUNSTAD|5|F
 mandy|stephens|189|Female
doris |hagee|48|F
vito| bonds|36|f
SUSAN|RAKES|62|-
BRIAN|THOMPSON |45|Man
NICHOLAS|FARMER |18|both
CHARLENE|GROGAN |87|Female
IRENA |SCHUPP|38|F
 JULIE|DUNLAP|33|M
LAURA| BLAKLEY|41|-
 MICHAEL|DIGEORGIO|40|Female
 betty|thurber|53|LGBT
TOM| HENLEY|41|MF
william| dickens|7|f
 MARILYN|PARRISH|195|Girl
monique |bibler|45|F
ELIZABETH| RUKA|24|FM
herbert|schummer |40|m
tom|collier |38|MF
VERLA|STODDARD|101|f
neil| baker|52|M
 caleb|drake|191|both
kristina |west|148|-
CRYSTAL| KELLY|1|Girl
ROBERT| REDER|54|M
CHARLES |NADEAU|8|M
BRENDA|STANDIFER|66|-
 alexander|condict|62|Male
 RICHARD|FERGUSON|36|Male
peggy| heidel|29|F
jane |tyson|57|-
carlos| smith|78|Girl
helen|wilson |37|Female
 faye|evans|43|both
FORREST|HARTMAN |67|both
angelica |watson|27|m
linda| carroll|47|LGBT
KIM |DOWNEY|19|-
thomas|johnson|27|m
EMILY|HILL |37|-
ken|jackson |54|m
MICHAEL|PETERSEN |62|Girl
 veronica|carpenter|58|both
SHARON|CARP|31|-
ROY| DRANE|43|FM
roger|buzzell|55|Male
 MELISSA|PENA|24|Male
julie|jackson|36|F
 CYNTHIA|PAEZ|9|M
MARY|FAUST|49|F
RONALD|ANDREW|43|-
 LINA|COOK|46|Male
patrick| gritton|62|Male
glen|bell |21|-
patricia| quinones|24|FM
 JAMES|PROFFITT|52|FM
may |ward|38|-
JOHN| WILSON|45|Female
 ahmed|zimmermann|38|Girl
GILBERT| LUDWIG|57|M
dorothy|schubert|51|both
peggy |weaver|25|m
russell |oestreich|51|f
JOHN| WATERS|19|f
THOMAS|VERGARA |60|FM
EVA|BOBER |26|M
christian |kendrick|22|-
