First Name|Last Name|Age|Sex
OLIVA| MULLINS|34|f
 timothy|domingo|44|Female
sandra|farina|68|-
DINA |DUNCAN|117|-
shirley|allegra |8|m
renee|jones |50|F
ROBERTA|GRAHAM |28|Female
JOHANNA|TRUJILLO|31|m
JOHN|FERRI |193|m
LARRY |TOLAN|58|LGBT
teresa|warren|169|both
 BILLY|WAGNER|49|Girl
MARY|MOSCONI |55|Man
WILHELMINA|REED |41|M
 KRISTINE|HARDY|70|Male
JOHN |MAPSTON|27|FM
dolores |ostrander|20|both
 KEVIN|SMITH|32|FM
anthony|humann|32|-
kenneth|howell|83|Girl
DAVID| BOYD|28|both
james |hall|16|LGBT
thomas| sanders|25|-
donna |izzo|50|Female
nancy|floyd |62|M
KIESHA |TOMASINO|38|M
 JACOB|CAROTHERS|50|m
 JUANITA|GARDNER|21|LGBT
 KAREN|KIEFER|57|F
JOSEPHINE|TELL |81|LGBT
KENNETH |GREEN|23|F
CHESTER|COOPER |45|f
FERNANDO|PEREZ |39|LGBT
APRIL| BROWN|50|FM
 cassandra|vidal|100|Man
CHARLETTE|BERMAN|36|both
terry|young|29|both
 thelma|stewart|80|LGBT
thomas|hernandez|68|M
dustin|hartson |105|both
kelvin| fields|54|-
JENNIFER |ANDERSON|46|LGBT
crystal| ireland|42|MF
danita|noble|55|F
walter| escobar|27|f
JACKSON| RUSSELL|32|-
wanda |wright|57|LGBT
KELLY|HIDALGO|39|Male
gary| lopez|58|m
laura|sylvester |22|Male
 PAUL|HINESLEY|113|f
miranda |richmond|138|F
vanessa|lamas|21|f
elsie|adams|18|F
 CHARLES|JEFFERSON|67|F
GLENN| BAKER|65|Male
dewey|jackson|34|m
 VANESSA|GRAYSON|34|MF
 ROBERTO|CHAPMAN|28|-
WILLIAM|GONZALEZ |24|both
bill|pangburn |43|F
JACKSON |HICKS|4|m
KAREN |VOIGT|122|LGBT
JAY| ALICEA|131|Male
reginald|colman |57|f
walter |brown|20|Man
RANDY |SCHMIDT|16|Female
 ALEX|MORRIS|22|M
joanne|prioleau|56|FM
 BARBARA|PEREZ|22|Female
 ROBERT|JUSTICE|28|Man
HECTOR| LLOYD|7|m
THOMAS |NICHOLS|58|f
ANDREW|MOORE|55|-
brian|macleod|120|Male
RAFAEL |TORRES|56|F
 tony|white|149|F
SUZANNE|CALE |24|Girl
 GREGORY|WAYMIRE|61|-
MISTY |BOWERS|3|M
katrina |kinnard|25|both
 LINDA|BLOCK|44|M
JAY|WILSON|119|Man
CHRISTINA|OKURA |66|m
HEATHER| SEIBER|26|M
merlyn|smith |29|Girl
 randy|correa|70|both
cynthia|parman|28|LGBT
LEONARD|ROBINSON|57|Man
linda|parker |33|-
ernest| garcia|49|m
JUAN| FRANCO|59|Female
diane|daniels |58|f
ERIC|HICKOX |184|both
catherine|sirmons |47|M
CHESTER |JACQUES|59|f
CAROL| AMARAL|17|Male
joseph|brady|18|m
 mildred|shaw|36|m
 KIM|HIGH|34|f
sharon |klein|137|Male
beatriz |bohlke|45|LGBT
leslie |rizo|42|m
beverly|simonds|98|f
STUART|DAVID|36|Male
 RONALD|BOCH|156|F
timothy| west|42|FM
patti| marconis|152|M
DARRELL|SWEED|24|both
MONIQUE|WILKENS|50|F
ROBERTO| WALLACE|9|M
janice |doerr|87|Man
 robyn|wright|44|m
 CYNTHIA|HUDSON|65|m
cindy|wright|25|f
MICHAEL|WALSER|52|M
 SAMUEL|MUNNIS|179|-
 douglas|overmyer|142|both
CYNTHIA|DOUGHTY |53|f
charles|penatac|35|f
jeanmarie| boese|26|FM
joel|damron |65|F
 eric|moore|65|Male
TONI|CONNER |11|-
 antonio|wilcox|10|F
susan |castillo|47|LGBT
DAVID|HYNES |58|f
LINDA|BUTLER|40|M
CARLA|SAMELA |50|MF
andrea|vance |22|MF
 CHARMAINE|EVANS|36|F
 emogene|rusk|12|-
ALEX|DOWDELL |170|-
alan| sahe|45|F
 ALAN|PALMER|38|M
 mary|jordon|133|m
SARAH |WATSON|70|MF
EDWARD |CRANE|45|LGBT
debra|peron|59|F
 PHYLLIS|PARIENTE|36|both
 WILLIAM|KOT|49|Man
MICHAEL |SMITH|4|F
mark|cazier|55|LGBT
ANGELICA|ROSE |54|both
ANTHONY|OSTERSTUCK|38|M
TIMOTHY| BOYD|2|MF
matthew| rodriguez|105|F
ORA| CARTER|37|F
LAUREN|ELDRETH|56|f
lisa|hardy |11|M
jaimee| smith|20|-
 DORIS|SCHROEDER|32|M
deirdre |rodriguez|24|Man
 kristy|wallace|33|-
 donnie|howell|44|F
KYLE|DELAPAZ |24|LGBT
 andra|gain|61|LGBT
gene|bieber|20|F
TERESA|MACKENZIE |46|M
GEMMA |RAMSEY|189|FM
GRACE |CHRISTOPHER|20|FM
david |dorr|50|f
JULES|THOMAS|67|Male
leigh|davis |59|MF
fannie |taylor|61|F
 allan|griffin|38|f
 JUDITH|CLEMONS|11|MF
MARY|RAPPA|49|MF
 evelia|duran|46|LGBT
RUTH|BYRNES |32|both
patricia| soliz|48|MF
ROSA|GREENE|54|both
 KATHRYN|BONILLA|32|Male
 donnie|humpherys|46|FM
inez |lopez|53|FM
david| demoss|56|m
NELSON |POWELL|1|Male
KATHLEEN|SCHUMACHER |150|f
MARK| KNOLL|191|LGBT
ALISON|SAMONS |64|LGBT
roy|taylor |53|LGBT
PATRICIA|CURLING|47|M
ALVA| HARRIS|185|FM
linda|latch |52|Female
 LOIS|COLARUSSO|46|m
elwood |white|42|-
meri |amaya|115|both
TODD |STECKER|6|f
JOSE| SAMSON|18|M
MICHAEL|COLE|59|FM
LASANDRA|MARTIN |13|-
LEROY|SCHOLTENS|49|F
veronica| gomez|5|-
 KATHRYN|STEVENS|164|m
 trevor|richards|29|LGBT
 gisela|given|59|F
SALLY|GLASS|166|F
FAYE |MASSEY|31|-
RYAN|DOUGHTY |31|m
ROBERT |COOPER|49|LGBT
JOE |JODHA|48|Male
megan|brummett |57|Female
marjorie|smallwood|127|-
bobbi |hansel|33|both
DEXTER|GIBSON|66|F
SUMMER |REITZ|43|LGBT
 janice|leonard|18|Female
MICHELLE|GRISSOM |40|F
brendan|merrifield |56|Male
MARY |SHAW|22|-
LYNN| HALL|40|F
WILLIAM |RIGGINS|22|f
louise|fisher |98|both
RUSSELL |PUTZIER|40|Girl
lynn|lemaster|65|both
GARY|ANDERSON |58|MF
KIMBERLY |KIM|115|FM
ROBERT|BACA |38|F
AMY|ABBOTT|50|-
LANETTE|HUMMEL |104|f
 JUDY|SNYDER|37|MF
CHAD| WOOD|59|Male
 RAMON|WORTH|28|Male
marcos| turner|41|F
donna |stuart|26|M
cynthia |howe|187|MF
JOANNE|MOSES |103|M
ANDREA| ALEXIS|12|M
gregory |murphy|28|both
jonathan |latham|58|LGBT
lorna| alvarez|89|Man
WILL|PINK|113|m
cheryl| conner|57|M
stanley|kinsella|66|m
cara |barrington|34|Male
brianne| dora|33|both
kathleen|cordova|52|Girl
 JEAN|LEVINE|57|-
charles|mahon|64|-
virginia|burkett|113|Male
 linda|green|32|LGBT
debra| browning|18|both
MICHAEL| LUECHTEFELD|62|both
LAWRENCE| TAYLOR|54|MF
donna| gellert|60|LGBT
john |duncan|4|f
 STEPHEN|DIXON|1|Man
elizabeth|oleary |136|Male
JOHN| JOHNSON|30|m
JULIE|MACK|48|Man
JOHN|RUOCCO|43|m
james| darden|1|Girl
john| smith|2|F
howard|miller|48|f
frances|murray|57|f
JESSE| COOPER|41|f
PAUL|CHRISTIANSEN|14|LGBT
JOHN|WALLACE |17|LGBT
CHARLES|BROWN|67|Girl
JAMES| HAMELIN|65|FM
HOWARD |WARD|42|f
TARA|JARVIS |26|Girl
david| rushing|4|FM
JENNY|HOCKINS |178|LGBT
JAMES|WRIGHT |68|-
IVA|SMOLEN|12|LGBT
jamie| cooper|79|f
 samantha|kelley|190|MF
 CHRISTOPHER|OROSZ|58|m
ELIZABETH|MCGOWAN |9|m
kami |robertson|29|Female
rita |kremen|52|M
susan |coleman|57|both
GEORGE| HICKS|4|LGBT
ANGELA|CRUZ|51|m
PATSY|FRENCH|42|-
 jack|dyer|21|MF
fred |rhodes|59|Male
CATHY|MONTORO |194|Male
CAROL|TATEM|28|Male
 minnie|karol|37|both
mary|robinson |112|Female
jamie |vandekieft|13|F
george |lindburg|48|FM
 elizabeth|price|44|Female
JULIE| WILLIS|1|MF
REGINALD |ROBINSON|44|both
chris |chan|43|FM
brandon|lopez |46|Female
angelo|kane |34|Male
tyrone |givens|18|FM
 joey|feth|38|m
elise |jones|48|Female
JOEL|WHEELER |67|FM
philip|painter |97|both
yesenia| fehr|57|LGBT
rosetta |jones|40|F
SARA |RAMIREZ|35|M
chong|figures|61|F
james| leatherwood|54|f
ebony |muller|59|LGBT
WENDY|LIVINGSTON |36|Female
RACHEL |HARRISON|60|F
robert|chiesa |56|Male
 amina|greenhouse|7|F
 SIERRA|WALKER|30|m
 ralph|preston|14|Female
 laura|audirsch|20|LGBT
LAVERNE |BRIM|58|both
 ADOLFO|PARRAS|70|Female
ANTHONY |MARTIN|93|M
janet|wheeler |29|FM
 JAMIE|PETITTI|48|LGBT
JUNE|FAYNE|49|Man
trina|meyer|169|F
 ROBIN|KINNAN|51|F
 SHARI|RITTER|7|MF
 edward|grayson|56|LGBT
donald|sims |45|-
 nicholas|cortez|64|FM
shaun|guerrero|59|Male
 jamel|roberts|33|LGBT
 CLIFFORD|GARCIA|39|MF
DEE|PENDLEY |68|both
nicole|green |56|Male
PATRICIA|PICCINONE |34|Female
 michael|hoggins|70|-
 wilma|richardson|40|-
robert|wilson |18|f
warren |foslien|60|f
FREDDIE|GRAMMER|30|f
jennifer|gonzales |52|MF
 JACK|ZUNIGA|27|M
 dawn|zimmerman|11|m
elizabeth|kennedy|50|-
helen|tramble |21|both
HELEN|BLACKWELL|53|LGBT
joaquin |columbus|5|-
jay|larson|22|m
 KARLA|SARTORI|1|FM
johnny|akin |16|-
anthony| kennedy|65|-
RICHARD|HOUDE|6|f
ERMA |DICKSON|36|both
shavonda| henley|9|m
james| arias|54|LGBT
DAWN |WALTERS|61|f
 ROBERT|SHIRK|64|-
 ELMER|LOCKHART|61|LGBT
paul|solano |63|Female
 gary|strasser|91|LGBT
victoria| rhodes|6|Female
richard|burton |41|m
STEPHANIE|DOUGLAS |6|both
NANCY |MOREAU|23|MF
carla |carpenter|28|f
brenda| bryant|41|F
 june|king|36|F
SUE|CLEVENGER |28|M
BARBARA|HALL|51|FM
AMBER|RODRIGUEZ|183|F
JESSE|DENISE |130|LGBT
tonya|caro|66|Female
JUAN |JEMISON|35|m
neil|runyon|128|m
RICHARD |MAYNARD|37|FM
HELEN|MUSHRUSH |33|LGBT
 MANDA|KAIL|45|F
DAVID|TILBURY|16|M
STANLEY|HALL|1|LGBT
ANN|HOENER |47|both
JEFFREY|NORWOOD|21|Female
CHRIS| MINJAREZ|46|F
JUDY| ROLDAN|54|Man
 jack|bergman|51|LGBT
FAYE| SLOSEK|67|m
richard| ceniceros|70|F
 BETTY|SAPIENZA|51|m
roy| thomas|26|M
SCOTT| BELLAND|41|both
MARCUS|LAVERGNE |60|LGBT
connie |greene|8|F
MAO |MCCOLLUM|22|F
RALPH|HER|41|LGBT
MARTIN| LUMUKANDA|98|Male
 SCOTT|THORNE|1|Male
jodie| gries|68|Man
ALICE |SMITH|63|m
christina| tanner|2|f
barbara| bailey|12|-
 DOLORES|DIFILIPPO|6|LGBT
WILLIAM| SOKOL|67|F
NYLA| SAVAGE|61|Male
WANDA| RUBIO|32|Male
antonette|aiello|56|Female
IAN|LANGLOIS|42|both
robert| christensen|7|LGBT
kelsey|chavez|63|M
erika|goings |19|m
constance|puckett |66|-
 CHARLES|WESTFALL|28|MF
PAUL|EVANS |29|F
BARBARA |THOMPSON|29|-
 GLADYS|COLEMAN|31|f
WENDY|GANS |26|Male
raymond |taylor|39|M
juanita|manley|63|both
stacy| hilgert|47|MF
michael|benitez |66|LGBT
KRIS| WILLIAMS|25|-
raymond |hattley|20|m
curtis|sorenson |67|m
ashley|jackson |57|-
 virginia|saunders|49|Man
CHARLES|KEYS |31|LGBT
DOUGLAS|CUESTA |42|F
mary|cuellar |6|F
TIMOTHY |TURNER|47|F
CHARLOTTE|JILES |152|LGBT
VINCENT|FRITH |43|F
RICHARD |POWERS|64|-
 JOSEPH|URBAN|16|Female
diana|smith |44|both
ELSIE|ALT|40|f
linda|velarde|24|M
GORDON|CLARK |69|both
fred |ibara|150|F
 BRIAN|BALLANCE|68|LGBT
randall| roiger|190|m
DON|LONG|16|F
marlene|sherrill |116|both
bruce|nguyen |18|Girl
VIOLET| FALBO|75|FM
robert|stewart |38|-
anthony |henderson|5|F
KATHY| MOORE|18|m
 NELL|GARZA|64|f
 ROSENDO|LAURIANO|151|both
david |freeland|169|Man
ISABEL| HIGGINS|44|m
pilar|lewis |38|-
gina|pipkins|13|Male
aja|ewing|39|F
EDWARD|ODUM |58|F
RYAN|LIGHTFOOT |1|both
FRED|SPENCER |49|f
john |manuel|46|both
BONNIE |JENSEN|10|M
hazel|johnson |60|m
ALFONSO |DIAZ|64|LGBT
lee| norton|1|F
 christopher|elwell|178|M
WILMA|VOLCKO |30|M
 carol|adams|38|-
EDWARD| ROGERS|119|-
ELISA| MORRISON|54|M
erin|soto|197|LGBT
LOREN| ARTRIP|141|F
 morgan|dietz|139|Male
 rodney|heuschkel|8|Female
EDWARD |VOSBURG|56|FM
TERRY|FERGUSON|110|m
VALERIE|MURPHEY|85|Male
JEROME| MCCLURE|36|FM
HELEN|SHIFFER|170|-
 DEBBIE|FUQUA|149|both
 henry|sarkin|68|m
christine |covert|54|f
millie |fowler|25|f
DANIEL|GANLEY |55|Man
NETTIE|SANDOVAL|13|M
harry |morrow|31|f
MARY|SALIM |5|F
GEORGE|JORDAN |21|LGBT
gilbert|reyes|69|MF
 TIMOTHY|FLOYD|20|LGBT
candace|milton|5|m
ELMA|LOWELL|48|LGBT
herbert|williamson |20|Male
ronald|mcneill|69|M
RUBEN|WORDEN |9|f
 shawn|echavarria|172|Female
 LATISHA|BART|10|Female
gregory| huddleston|11|Male
robin|allen |3|both
 elizabet|mastin|167|LGBT
APRIL|DOUGLAS |27|FM
debra |carter|7|LGBT
MAXWELL|SCOTT|29|Male
pamela|duran |16|both
virginia| amerman|68|M
william|kimbrel|68|MF
 jesse|leneave|45|both
CARMEN|ROSS|17|LGBT
PAUL|KNOX|18|M
ALVIN| ELLIOTT|36|LGBT
JUAN|MORRIS|37|Female
nisha| duque|66|M
 FRANCIS|SCOTT|144|both
ROBERT|RAMOS|8|Male
edward|riley|34|-
DONALD |CORDOVA|54|LGBT
GEORGE|HEINEMANN|18|LGBT
tammy|helton|88|Female
 DONNA|STEWART|67|m
BERNICE|SHIVERS|44|both
brian |robichaux|80|F
COLLEEN|NAVARRA |9|M
STEVEN |RIEBEL|67|F
martha|lall |62|-
DENISE|SNIPES|65|Female
david|carl|183|m
erminia |hellman|4|LGBT
ryan|gambles|26|FM
elaine|talmadge|107|-
garrett |willis|86|both
JULIA|DEMMER|16|-
ana|berg |47|MF
don| propes|33|LGBT
TIMOTHY| BARBOUR|130|M
PATRICIA| RODGERS|35|F
JONATHAN|ROTH |97|both
 sharon|ward|69|MF
ruth|biddle|17|both
ELVIRA |JEWELL|28|M
 PETER|HENDRIX|28|both
DONALD |PERSON|45|FM
raymond |pullum|40|f
samantha |swanson|47|LGBT
 JONATHAN|RIVERS|67|F
MARIO |KEYES|40|F
marie|monroe|14|LGBT
STEVEN| FERRIS|44|Female
 DIANE|PARKMAN|30|FM
david |krug|56|Female
JAMES|OLSON |32|LGBT
angelo| mcgee|192|M
NORA |KNODEL|53|Female
 franklin|mcguire|181|both
SHERRI|FERNANDEZ |46|-
 billy|james|63|Female
ANA| HERNANDEZ|145|both
PAT |DEPEDRO|26|LGBT
 ROGER|HILEMAN|19|-
CHARLES|MCGRAW|44|FM
VERONICA| LOW|48|Male
AUBREY|HILL|48|Female
DESMOND|HOEPPNER|141|M
ROBERT|MURRAY|138|f
POLLY |CLEAR|64|both
susan|wade |51|M
 NOEL|PINEDA|18|FM
NICK|CANNON|146|F
ANN|WILLIAMS|179|LGBT
carlos |tyson|61|both
RANDY|JACOBS |31|F
destiny|mack |46|Female
IRENE|JEFFERSON|50|FM
debra|rayborn|52|m
JOANNE|MALINOWSKI|46|Male
 marcia|williams|23|MF
HELEN|ROES|64|M
sara|miller|30|f
joyce|potts|52|Man
mary|stevenson |101|M
james|logan|31|MF
james|clark |43|both
gail|rankin|29|Female
ELISSA| HITCHCOCK|47|M
 connie|killay|45|Male
 DAWN|SMITH|26|F
GARY| HOLLIS|10|Male
PATTY |CULTICE|153|M
GEOFFREY|EVANS|65|LGBT
brandon|salvietti|41|LGBT
 MICHAEL|KIMBROUGH|37|LGBT
CHARLES|MOORE |62|f
BILLY |HALL|38|Man
steven |chary|29|LGBT
 josephine|hawes|37|-
JANE|INGERSOLL |168|M
BARBARA|CROTEAU|59|Male
JESSE|BAPTISTA|51|-
kip| wilson|36|-
 PATRICK|PEREZ|53|LGBT
jason|kowalczyk|12|MF
 WILFRED|KASPER|44|m
ALICIA|OLIVO|40|F
 RICKY|WILSON|52|LGBT
iris|prestidge |55|both
JERRY|NANCE|148|Male
 REGGIE|CONTRELL|57|M
 DAVID|FREEZE|5|f
howard| ortego|10|m
WILLIAM|WILLSON |34|both
stephen|raxter|37|MF
DONNA |DAUER|42|Female
 toni|contreras|44|M
MARGARET|ROMEO|20|both
gillian |frazier|64|MF
KRISTI|WINOKUR |62|Male
grace|holman|43|m
ROBERT |ROUNTREE|21|m
dona| wheeler|66|Man
william |barnes|36|both
SCOTT|COX|44|both
dixie|varela |112|MF
JASON| FLORES|35|MF
dominic |sanchez|66|both
patrick|flores |62|Female
john |burns|38|F
manuel|schmidt |53|Female
anna|collier |68|MF
augustine|brown |28|Male
sandy|jackson |52|Male
 bert|stringer|55|F
MICHELE| CABRERA|9|both
damon| andrews|36|LGBT
 hilda|jones|29|MF
opal|opal |63|m
STANLEY|MCCOMBS|53|Female
raymond| hurst|6|Male
chris |maurer|33|Male
gabriel |gibson|146|f
JAMES |BRIED|25|both
loretta|black |9|M
BERTHA |PENA|59|F
RICHARD|DEMORA|69|both
ROBERT|RANDOLPH|56|m
santos| woodman|24|-
gladys |wells|51|M
KERRI|PAPPAS |34|-
 GENE|GLICK|170|MF
andrea| diamond|55|Female
DARRELL |SHORTER|7|f
AMELIA|OBRIEN |61|F
 rosalind|guillot|54|Man
GAIL |PAGE|26|-
 BILL|HOLDER|161|both
RUTH| SPARKS|17|M
 latonya|reyes|76|FM
JANE|PHAIR |98|m
BRENDA|KLARE|44|Female
willie|boyles|35|F
DAVID| MONTENEGRO|118|m
 gerardo|jones|20|F
LAURIE| FANNIN|5|both
ALFRED| CORRADINO|139|-
 lee|bell|30|m
willie |adler|62|LGBT
MATTHEW| ALLEN|36|f
stuart|albright|39|m
OLLIE| RYBIJ|183|F
alexander|ortz|105|f
 martha|farkas|36|F
 JEREMY|WALKER|55|m
LEONARD|COWART |32|f
margarito| martinez|39|F
MARGRET| WILLIAMS|39|m
charles|caston|118|LGBT
mary |hunter|48|Male
JODIE|RODRIGUEZ |44|-
lynette |dunbar|85|FM
HELEN|TAYLOR |45|-
 SAM|MUSGROVE|48|Male
erin|fletcher |165|F
THEO |JONES|145|Man
 MORRIS|ATTRIDGE|11|F
BERT| DIMOCK|17|F
ROWENA| ORTIZ|30|FM
IDA|CIMINO|67|both
 IRENE|CUSHMAN|58|Male
MARIAN| DELISA|52|Male
doug| lemieux|62|-
JOHN|GABRIELE|27|-
jeremy |pina|37|Male
JAMES|HORTON|50|both
gerald|bryant |22|both
dale|brady|2|Male
todd|wilson|68|both
JEAN |SOLIS|52|f
REGGIE| TORO|63|M
 GEORGE|ARELLANO|25|F
STEVE |RODRIGUEZ|28|f
eugene|dunn|37|F
george|cohen|59|-
mark|andrade |53|FM
MABEL| NEWTON|42|F
 sarah|erb|152|f
CRAIG| HEPFER|25|Man
LAQUITA|GALLAGHER|20|f
bertha|jones |40|-
adrienne| jenkins|22|M
beverly|herrera |39|FM
kent|simpkins |4|MF
brian|smith|36|Man
william|weiss |51|Female
estela| mayer|22|both
EVELYN |GORDON|42|Male
christopher|hibbler |22|Female
MARY|GALBRAITH|23|M
CHARLES |CHESSER|26|f
frederick|lee|69|both
cynthia|kruger |38|both
vikki|terrill|62|FM
george|hazelton |46|Male
janice |taylor|64|MF
DONALD|TACKETT|37|LGBT
 donna|principato|107|-
nancy|perez |21|LGBT
STEPHEN|PATTERSON|11|-
shelia |stapleton|9|FM
JUDY|KINA |29|Man
jerry |richardson|59|m
LORI |HUFF|26|M
DOUGLAS |BOSCHERT|45|LGBT
JAMIE |BARRETT|45|Male
charles|melton|113|f
 WALTER|PETERSON|37|LGBT
frances|teets |181|both
LEN|BAKER |76|both
juanita|worley|65|F
STEVE| GREEN|57|both
rebecca|phillips |42|Female
karen|avery|44|Female
LARRY|STANLEY|36|Man
elma| krause|31|M
ronald| brush|64|LGBT
christopher| trajillo|28|Male
karen |haynes|37|LGBT
gail |harvey|28|m
REBECCA|PAPA |49|-
 EUGENIE|CLEVELAND|47|F
beverly| trujillo|38|F
james |scott|114|F
richard|baker|40|MF
pamela|mccomas|200|M
WESLEY|GOMEZ|17|Male
IRENE |HADDIX|40|Female
florence|sloan |101|Male
 tami|go|180|LGBT
leslie|johnson|48|m
GEORGE| COLLIER|37|FM
 BRITTANY|BOOZER|37|Female
molly |jaime|79|-
GRACIE |MCNEIL|33|LGBT
debbie |meekins|56|FM
keith |mcdowell|58|LGBT
BETH|MCBRATNEY|35|m
erik|jackson |51|Male
bruce|engel |10|FM
samuel|craft |56|LGBT
takako| alverson|57|F
JEFFREY| BOGGIO|37|F
christopher |jones|2|FM
GILBERT|SHERLOCK |8|both
jose|campbell|41|both
 MARIA|KIDD|40|M
KATHLEEN|MILLER|24|f
 daniel|becton|25|LGBT
 james|blanco|74|LGBT
JEFFERY|WHATLEY|45|f
JAMES|LEE|16|M
GARTH |WARD|23|both
ROXANNE| NASH|31|M
FRANK| BRACAMONTE|54|Male
MARK|WALTON|1|M
treva|fincher |32|M
WAYNE| BENTLEY|69|F
CAROLYN|BUETI |48|Girl
GAIL| MURILLO|55|m
PHILIP| MCLENDON|155|LGBT
mildred|santacruz |12|Man
 TANYA|ALLEN|127|f
 LEA|OLSON|70|F
MARY|HAYES|40|-
fern| yap|50|f
BROOKE|LAWSON |68|-
kim |gaiser|40|m
JENNIFER |PEREZ|67|MF
KAREN |PATTERSON|47|-
 charles|simpson|143|FM
 rene|thomas|46|MF
THOMAS|BOLTON |66|F
PAULA|DRAEGER |18|m
ANNA| SHORT|15|f
ROBERT |MEDLOCK|48|M
ALFREDO |ROCHE|40|f
 LYLE|GRAHAM|29|LGBT
 elizabeth|williams|85|Male
JOHN| CUNANAN|54|m
nadia| wells|49|MF
 SCOTT|WRIGHT|73|Girl
GEORGE| HASSELMAN|64|F
CHRISTOPHER|ANDES|23|F
 STEPHEN|BERRY|1|LGBT
ann |jackson|34|LGBT
tracy| hines|178|both
terrence|deason|27|LGBT
DONNA|DURHAM |3|MF
GLORIA |CARPENTER|82|both
HECTOR|HARRIS |47|Male
ROY| BROWN|1|LGBT
wayne|nealy|44|both
 SHERRY|JONES|11|M
MICHAEL|DILLON |131|f
doris| buckley|192|Girl
ashley| spires|54|MF
james|miller |61|F
MARCOS|SHOR|9|-
ann |sharp|23|Female
daniel| levesque|55|F
LELA|HAMLIN|3|f
 daniel|roche|23|FM
APRIL| GUERRERO|20|both
florence |shanley|45|FM
 BRIAN|SCHILLING|41|both
ilana |katon|49|Female
LYNN|JACOBSEN|40|M
clark|plummer |48|f
leticia|perry|132|LGBT
LARRY |HELLER|31|Male
 donald|bunn|60|F
CHRISTINA| GOMEZ|62|Male
APRIL|GREEN |87|m
 KIMBERLY|KOPKA|42|Male
EDWARD |BLAU|45|F
 ADAM|ERICKSON|50|Male
CHARLES| HARMAN|49|F
zena|taylor|67|F
jacquelyn| brown|51|m
ciara| howell|46|Female
MICHAEL|CROSBY |69|-
kellie| milazzo|65|M
PETER|PEREZ |69|m
dawn |smith|56|Female
ANDRE| BRUDERER|33|Male
ROY|ROGERS |49|f
sybil|engler|32|m
VICKI |YATES|55|-
sandra|crosby|62|M
adam|wheeler|109|F
ROSE|THOMAS |29|-
janice|nadeau |94|f
 ervin|frank|28|MF
TONY| FRAISER|59|f
 brian|johnson|59|-
RAYMOND|FIELDS|55|m
ARTHUR| RAMSAY|64|both
 erich|woods|163|LGBT
 john|pacheco|51|f
RENE| BUCHHOLTZ|44|F
elizabeth|jamison|58|Girl
JAMES |EVANS|34|Man
MYRTLE|STPIERRE |133|-
 MILTON|WOODLEY|47|LGBT
scott|hanford|57|F
hilda| morin|30|Male
wilbur |mcnamara|69|both
bessie|novak|18|F
RONALD |IRBY|11|LGBT
LIZZIE| SPICER|110|m
leah|blews|58|f
SHIRLEY|SHELTON |37|-
john|white |2|LGBT
ricky| vanarsdale|54|FM
 jay|sadler|19|both
dora|donohue |45|Female
JAMES| FOUST|63|Female
angela|griffith|6|m
EDMUND |SANDER|200|f
JUDITH|DEAL |4|Female
evelyn| householder|28|LGBT
GERALD |DARBY|44|LGBT
james |ingram|63|F
john|macomber|64|-
PHILIP| HARNISH|43|Female
 OLIVIA|JOBST|58|m
CRYSTAL |SERRANO|42|-
 EVELYN|BRANNAN|64|m
kristen |mayfield|49|both
 krystle|may|69|both
nancy|mesich |23|both
MARIBEL |CARMAN|119|LGBT
lindsey|reedy|57|Male
jacqueline| williams|23|Girl
 ARMANDO|STANDEN|51|M
 gordon|frasier|40|MF
HESTER|BAKER|42|Male
marie |himes|49|FM
 charles|miller|113|F
 wilbur|mills|18|Female
LESLEY|AUER |138|both
KEVIN|GURWELL|27|f
alfredo| persing|34|F
DIANA| BORREGO|61|Male
TIMOTHY|TAYLOR|11|f
keith| pyle|55|MF
PATRICK| TAYLOR|11|F
earl|schupbach |102|f
SALLY |OLIVER|176|m
TERESA|ORTEGA |42|M
julie|dunlap|31|both
HOWARD |FRANKLIN|22|F
ANNA|TUGGLE|15|both
stephanie| hayes|67|f
 ROBERT|STEVENS|22|Male
rodney |karas|35|LGBT
kelly|dewey |22|Female
 dottie|novak|44|F
KENNETH| COMPTON|5|m
MICKEY|BOYD|46|both
kristi |rudolph|47|FM
ryan|gamble|18|both
 britney|schaible|52|Man
jose| sapienza|57|m
betsy| johnston|48|F
 KATIE|MOODY|9|FM
christopher |sparks|52|f
EVA|MARTIN |44|f
 bobby|heuschkel|97|FM
 CAROL|OLIVER|42|Male
DAVID|SCHMIDT |68|-
 LINDA|GOODWIN|22|Man
DANIEL|HUBBARD |48|m
ricardo|norton|36|Male
NADINE| CUNNINGHAM|24|-
robert| hansen|36|f
 WILLIAM|MEDCALF|60|M
 brandon|hicks|43|m
PAUL|WILSON|62|LGBT
PAUL |SANCHEZ|40|f
HAROLD| REYNOLDS|46|m
 pablo|penaloza|67|LGBT
linda| brewer|69|-
charles |thompson|64|F
MAX|HUFFMAN |61|Man
JAMES |FIGG|39|M
richard| hoffman|70|m
john |monroe|46|both
BRANDON|BELL|43|f
FELICIA|CROSSON|37|F
RICKY|MILLER |1|F
JEAN| RASH|10|M
MICHAEL|WALKER |55|-
CARY |SULTAN|34|Female
LORIE |GILBERT|40|m
jessie| sharr|27|Male
melisa |johns|54|F
EMMETT|SILVEIRA|72|M
elfreda |cromwell|50|Male
 TIMOTHY|MALIK|194|F
 jerry|felice|65|Female
michael|woosley |51|Female
 thomas|garza|53|Male
 juan|berri|59|-
MELANIA|HERRING|19|-
CHRISTY |KEEN|14|both
