First Name|Last Name|Age|Sex
LAWRENCE|KOVACH |15|-
 ROBERT|PONYAH|15|Female
ANTHONY|CONN |57|FM
 WINIFRED|ROSA|28|M
KEVIN|JAMESON |12|M
LINDA|CHRISTOFF|22|Man
ron |papik|69|-
 ramonita|altmiller|20|FM
KANDI|SMITH |26|F
 darnell|carter|49|M
EARL|KOFFLER |181|F
KERRY| MENENDEZ|70|LGBT
JEAN |CORTEZ|55|f
DIANE| RENNER|70|both
JOHN|LARA|34|both
JONATHAN| NORRIS|44|Female
jessica|epstein |33|LGBT
zana|george|57|both
LAURA |ARANDA|59|f
 tommy|klein|128|-
 roy|brown|106|Man
gabriela |gonzales|29|-
robert|white |105|f
steve| rivera|48|M
 dorothy|salazar|62|LGBT
michael| mcmahon|50|Female
 LAVERA|VANKEUREN|8|-
dessie|ramirez |36|LGBT
 CLARA|GARCIA|5|LGBT
MARVIN |MOREY|56|F
TED| JACKSON|57|f
SANDRA| NILES|29|both
LADONNA|HANSON |198|-
SAMMY| BAXTER|40|F
 PEDRO|MEDDERS|25|-
james |culpepper|68|both
thad|nielsen|43|MF
peter |thompson|39|Male
tracy|desai |50|Male
CAROL|AUSMUS |38|-
debbie|lengerich|6|both
ROLAND| MEADOWS|39|M
 candace|grant|63|m
mary|hall |114|F
 robert|burlin|43|Female
kevin |anderson|19|Man
 WALDO|BOWEY|65|M
CARA |HANUS|67|m
patrick |balistrieri|60|F
 cassie|smith|19|m
thomas|rosenberg|29|Male
carla|chisolm |145|FM
RAY| WATKINS|21|f
mary |roderick|3|MF
 SETH|ROBINSON|61|Female
ERNA |VERNE|45|LGBT
sandra|ray|18|M
phillip|lorts|86|M
JOANNE|GALLEMORE |35|M
SALLY| ALLEN|66|both
MARY |SCHAEFER|179|-
VIRGINIA| WOODARD|12|m
GEORGE|NGUYEN|44|Man
 oleta|irwin|43|m
 ELIZABETH|CAMPANELLA|24|both
MARY|WELLS|67|both
 tracey|kershaw|48|both
HARRISON |CORCORAN|61|-
kellie|shaw|46|M
emma|field |64|f
 KATHLEEN|HUGHES|89|both
JULIE| QUEAR|29|M
shirley| saltsman|30|LGBT
karen| fields|55|F
MARK|FISHER |40|FM
BETTY| BUTLER|113|both
 gary|sanders|32|Girl
LORNA |BRITTEN|66|LGBT
DAVID|DAVIS |61|both
florence|quick|48|both
roy|monroy|20|-
 frank|slagle|63|both
dan|jackson|30|Male
 PATRICK|BURCH|59|-
jessica|atkinson|61|Girl
laura |seiber|65|both
ROBERT |GONZALEZ|20|F
MARK |FREDERICK|25|M
kevin|luongo |23|Female
kim| aaron|60|Female
 MARVIN|AZURE|37|f
 MATILDA|NEVINS|16|Female
 ROBERT|HINKLE|2|FM
PAMELA|CHRISTIAN |40|FM
 ALLEN|WONTOR|60|Female
ISABELLE|REYNOLDS|65|Girl
DORIS| DELAHUNT|68|Female
ELIZABETH| LAWSON|18|Male
ann|osteen|65|both
winifred| tuitt|92|M
 ROSEMARY|FLANNERY|64|Male
 MARIAN|MARTINEZ|17|both
PETER|PEREZ|11|f
WILLIAM| MORRIS|13|Man
JULIAN |WEIMAR|26|m
max| dieter|39|M
sylvia|chafin |48|Male
ernest| holman|56|m
leonor |stanley|167|MF
madelaine|pickett|33|LGBT
mary| bray|33|LGBT
charles|cotto|26|Female
 GINGER|BENAVIDES|37|LGBT
maria|feldman|52|F
gilbert|ojeda |23|MF
stephen|sarabia |28|-
GUY|KLUGE |64|Male
ALFONSO |HENSLEE|64|f
jonathan| alvarado|59|-
 WALTER|LANE|53|both
edward| lipner|53|m
JAMES|YARBOROUGH |27|F
AUDREY|BISHOP|23|Female
JOSEPH| REMUS|157|Female
 sharon|copeland|20|f
 RUTH|SANTOS|19|Man
ANNA |HARRELL|77|MF
 DAVINA|BOLDEN|39|-
kim|moose |39|MF
 orlando|hutchings|27|F
JUDY|ANDERSON|56|m
linda| hoffpauir|19|Man
michelle|vaughn |15|f
jerry|oehler|25|Male
CARLOS|MCGONIGLE |66|M
 JOHN|RICHARDS|182|F
marianela|warren|68|M
 ALICE|HEIDELBERG|31|f
kent |carter|61|both
NANCY| MAHER|46|-
MELISSA|TAYLOR|10|m
RACHEL| STEPHAN|122|FM
RENEE| BLANKS|134|FM
christina| pitts|58|-
 MARK|TORPEY|48|-
TED|GLEASON|43|MF
RAMONA| BELLINGER|20|M
SUSAN |THOMPSON|19|m
JOHNNY |SWAYNE|9|m
donald |abrego|119|-
JOSEPH|THOMPSON |70|f
damaris|anzalone |36|both
 FLORENCE|PARSONS|51|LGBT
HAYWOOD |NORRIS|5|Male
 JOSH|HOLMES|51|-
david |banks|112|F
susan|fry |45|-
melissa|twitchell |53|f
dan|jensen |65|F
 miguel|tillman|99|m
ronald| nelson|30|F
carly|albert|41|m
 DIANA|HUTTON|139|Male
jonathan |colon|59|LGBT
 aisha|ruiz|21|M
 susan|doyle|12|m
ALLEN|BAKER |66|Female
diane|richardson |66|Female
ABBEY|RUMBLE|60|LGBT
BRANDY |WAY|47|F
JANE|ROTH |18|MF
FIDEL|FEATHERSTON|2|M
PETER| TEKAUTZ|83|both
 JUSTIN|SCOTT|103|MF
RICARDO|LIU|61|f
raymond |flores|119|LGBT
arthur| walker|172|Female
MATTHEW|PERSONS|33|LGBT
william| davis|35|both
zoe|casey |22|M
DARREN| BURNETT|53|m
jeanette| dougan|30|Girl
 david|klauer|57|m
SALLY| JONES|102|F
sylvia|flowers |56|m
bernard |preston|21|Male
 anna|lamoureux|36|F
everett| svenson|96|both
celia|adams|49|F
SAMANTHA |HENRY|59|f
theresa |sperry|44|M
LANCE|GOODRICH |20|m
bradford |parker|61|LGBT
 MATT|LAWRENCE|25|Male
GLENNA|SHANKLE |19|m
alexandria| drayton|144|Male
EDWARD| SANDROCK|57|both
KRISTA |TYLER|40|Male
BRUCE|MAGLIONE|24|LGBT
william|matthes |65|M
pedro|warner|33|LGBT
ROBERT |DAVIE|61|M
 ALEX|BRANSCOMB|65|LGBT
 TIMOTHY|MILLER|64|F
petra|flaherty |58|Girl
MARY| WILLIAMS|25|M
THERESA|GARCIA|188|FM
 MARY|NGUYEN|20|f
AMANDA|GIVENS|11|both
 ERIC|BUTLER|27|m
JEANNINE|PAGE|37|M
charles|martin |109|both
barbara| pinkerton|29|m
raymond |gayton|24|M
bryan| zamudio|19|f
RAYMOND |JOHNSON|22|-
robert|romano|66|Female
KYLE |STEPHENS|97|Girl
john| parker|172|both
 BARBARA|SAXMAN|37|Male
ANNA|RUTLEDGE|59|LGBT
gerald| napier|43|both
ETHEL|CASON|14|F
 DARREN|MILLER|59|-
MARK|KARAMCHANDANI|47|both
alice| watson|42|FM
JOEY| DICKENS|49|Man
NORMAN| DEMING|60|Male
amos|gordon|56|LGBT
WILL|BALL|125|m
WONDA|KUKER |44|M
charles|thurmond|54|both
larry |phelps|27|F
john| boyd|27|m
 kristen|cisneros|59|M
GABRIELA|HAIDER|66|both
jane|schafer |60|both
JOSEPHINE|JONES |21|both
michele| zayas|12|M
ivan| brown|32|F
JOHN| RIGBY|17|Man
ANGIE|CARROLL|52|Female
CRISTOBAL |YOUNCE|51|M
larry|oglesby|161|f
 AMANDA|TURNER|12|F
stacey |montgomery|39|both
TIFFANY |MADISON|35|Male
BERTHA|DOBKOWSKI|24|Male
 diane|riley|32|Girl
luis| palmese|45|Female
lori |evans|55|m
kenneth|reeder|4|MF
DAISY|BENJAMIN|185|f
wm|tucker |55|Girl
CHRISTOPHER|GUTIERREZ |60|M
julie |doyle|37|Man
richard| pickens|29|F
maribel| rodriguez|46|M
MARY|SUMMY|49|f
JOHN |CROCKETT|60|-
 DAWN|BISSELL|5|Male
kathryn|evans |24|both
SHARITA| LINDLEY|126|M
JOE|MAGNUSSON|39|LGBT
 constance|jackson|25|Female
MARIA |SHIRILLA|180|both
 diana|macias|48|LGBT
robert |morris|25|-
 NICHOLAS|SWANSON|45|LGBT
HIPOLITO| WHEELER|35|m
jack| smith|55|m
alma |rankin|26|both
linda |guerin|83|f
scot|hartshorn |60|LGBT
ROBERT|MAHANEY|42|Female
george|mcclain |44|both
herman|perez |28|F
CLYDE |MCDONALD|35|-
elizabeth|gregory |18|LGBT
 corey|patterson|62|Man
 alan|goforth|70|MF
SANDRA|CLEARY |66|Female
TYSON|TRIMBLE|47|F
linda| hall|61|both
JACINTA |DEY|68|m
SUSAN|ALLISTON |185|-
ELMER |BEDELL|56|FM
LUIS |ERWIN|61|LGBT
 mary|walton|17|-
donald| dallas|45|m
JOHN|ELLIOTT|31|Male
david|koepsell|44|F
florence |gant|4|Male
deborah|neary |23|f
 LYNN|LANGEHENNIG|62|Male
ricardo|henkel |76|F
james|vanalst|55|f
KATHERINE| BOYD|33|M
 HOWARD|FINCH|59|f
linda|williams|66|M
JAMES |PRASAD|17|F
COURTNEY| BYRD|16|Male
 DIANA|KLOC|34|f
 norman|anderson|53|M
CHELSEA|WEIBLE|27|-
krista|pinkham|38|m
IRENE |KLINE|11|Man
 STEPHEN|MORGAN|133|M
SUSANA |BROPHY|46|-
RAY|DOMENICE|96|both
KAREN| TOOKES|161|M
STEPHANIE| FLINT|24|Girl
DAVID| SILVA|50|m
randolph|anderson|41|LGBT
crystal|deleon|62|both
ROWENA |PAYNE|68|Male
TASHA |CARTER|16|m
mary |campbell|158|f
brittany|lieder|111|F
MARJORIE| LUTHER|11|LGBT
laurence |kimmes|122|both
yu|hernandez |48|-
lillie| bogan|47|Female
john| webb|52|m
DENISE|REED|60|FM
celia|ross|37|-
amanda |schrader|21|Man
 SANDRA|SANDOVAL|38|-
 PATRICIA|COLE|9|LGBT
SHEILA |STUZMAN|51|both
 DOLORES|BURLINGHAM|70|Male
nanci| cary|21|MF
ELNORA|CALDWELL |16|LGBT
lucia|lendon|60|m
CARRIE|BERRY |54|both
SARAH|NEASE|3|f
john|crase|58|LGBT
norman|whitaker |11|MF
LYNN |WILSON|9|M
PRISCILLA |HUDSPETH|34|Male
clarence|spiney |42|m
DEWITT |LAPLANTE|38|Male
mitchell|martin |42|Man
james| martin|20|m
norman| varian|68|-
 michael|thomas|69|Female
 WILLIE|GILBERT|31|Male
VANESSA|NEIHART |35|Male
 dennis|greene|60|m
 MAY|CERMENO|197|-
 WILLIAM|BRADBERRY|17|LGBT
JEAN| SALGADO|62|both
NATHAN| PILCHER|69|Female
steven|cordoua |8|LGBT
MARGARET |SHAW|33|Man
martha|chevrette |59|f
ANTHONY|FOWLER|67|LGBT
tom|alsup |46|Female
LISA|EVANS|33|Girl
NICK |SPENCER|118|LGBT
dianne|smith |48|LGBT
JOHN| SMITH|45|FM
ashlie| clark|14|-
scott |mason|26|M
CHARLIE |SMITH|59|MF
douglas |nichol|63|-
 kevin|graves|7|f
 LILA|HARRIS|70|LGBT
 KRYSTAL|COLEMAN|44|M
jorge| kaur|33|m
joseph|cook |123|Male
DONALD| MALONEY|22|MF
 mary|wood|38|f
ALAN|STRICKLIN|15|m
christopher |romon|179|both
 TARA|CANEZ|19|F
DAVID|ROBINSON |52|M
marianne|crane|8|m
meagan|galdames |18|-
joseph |cooper|5|both
EARL |SHOOP|42|m
JAIME|ROSARIO |43|both
SHANA|WOLTZ|51|M
james| colace|66|LGBT
WILLIAM|PETERS |79|Male
CHRISTOPHER|WHEELER|58|Female
LONNIE |OVANDO|20|m
 AMANDA|TAURAS|91|Female
TARA |HOGSTON|143|Male
ALFRED| WATKINS|121|Female
 RACHEL|TRAN|25|both
JOSEPH|FERREIRA|40|LGBT
JEFFREY|KIM |28|f
KAREN |FLORES|69|LGBT
jean |butler|23|both
 LAVERNE|MATSUMOTO|46|M
VALERIA|PYCHARDO |12|M
 THELMA|JOHNSON|154|Girl
JOHN| GOTHARD|47|f
karen|eddins|196|Male
JEFFREY |COWBOY|17|Female
LANCE| POWERS|47|M
VIRGINIA| RIVERA|66|both
LOGAN|ALLEN |33|FM
MYLES|PHOMPHITHAK |59|LGBT
helen|shives |56|Man
 LEIGHANN|ORPHEY|24|F
ERNEST|SNEED |20|f
 kimberly|cunningham|4|f
lisa|lauderdale|55|m
 reginia|ly|23|Female
 DERICK|WALTERS|67|Man
LATASHA |YATES|50|F
ARLENE| HINOJOS|85|F
 susan|mcdermott|65|m
RACHEL|BAYERL|64|both
MARY|WOODS |107|f
DIANE|ADAMS|36|MF
CAROL |BENTO|52|Female
ROBBIE|WEAL |50|F
craig|bouknight |4|m
 RACHEL|WEISS|46|MF
MANUEL| WILSON|56|Female
mitzi|greenberg |27|Male
 KRISTIN|MATTHEW|31|LGBT
joe |tep|64|FM
derek| ayuso|57|f
HEIDI|JONES|199|Female
 DOROTHY|GOMEZ|193|m
CHRIS| BALLINGER|41|both
HOLLIE|SEBASTIAN|35|F
ADRIANA|ARNDT|150|F
KATHY |WALKER|56|F
 JANE|SALDANA|53|MF
michael |lindsey|70|Male
SHANITA|BEATTIE|65|F
JOHN|TRAN|69|f
 patrick|mccaffrey|40|LGBT
LELAND |BURTON|53|FM
 EDWARD|HOMA|63|F
 DENNIS|BLACKFORD|35|LGBT
sandra |lama|37|-
LORRAINE| MELITO|32|M
annie| stafford|35|MF
william |callaghan|14|M
 kathleen|turner|17|f
patricia| brantley|18|F
ERNESTINE|JENKINS |36|FM
coretta|horton|52|M
NANETTE |ZULLO|38|Female
 christopher|flury|41|LGBT
robert| burgess|43|M
eugene |martel|18|m
john|scott|44|Female
michael| doyle|30|m
GARY| ANDERSON|3|LGBT
LISA| ELLINGSON|52|both
DANIEL |HSU|53|Male
david |connaughton|52|m
 paula|lane|78|Female
 amy|bueti|53|Male
KATHERINE| SANDBERG|32|-
 suzanne|grotts|44|F
FRANK|ROBINSON|19|m
 jack|hunley|37|Female
SHANAE|BAUM |32|f
keri |nelson|20|m
brandon|wise |4|Male
 frank|barron|35|m
melvin |schwartz|29|-
cassandra| stinson|36|LGBT
carol|getter |137|m
LINDSEY |MEYEROTT|31|LGBT
sheila| garczynski|26|both
SANDRA|RHODES |17|f
BRETT |PENROD|45|Man
JUDY|ROGERS |21|Female
JEFFREY |VALENTINE|37|f
GORDON| MIZRAHI|83|Male
jennifer |lunsford|67|M
GRACE| TAYLOR|65|MF
 HARVEY|WILLIAMS|24|Male
kermit|brown |12|FM
ANTONETTE|MAYS|50|F
tyrone |hashimoto|64|M
CRAIG|STREIT|54|M
brandy |weaver|54|Male
MARILYN|MELENDEZ|29|F
barbara|noboa |86|FM
DAVID|DAVIS |43|LGBT
 SHIRLEY|GONZALES|32|Female
BRIAN|SCHEUER |62|-
marcus| aldrich|25|M
 TERRANCE|MORGAN|65|m
 GERALDINE|BRACKINS|20|M
 john|pippin|21|MF
TAMARA |HERD|66|f
 monica|nelson|84|Female
 betty|pruitt|32|M
CHERYL|CASHIO |69|M
MICHAEL|FITZGERALD |189|F
dana|nathan|51|Man
RENALDO|FLOYD|39|f
 john|mclamb|31|Girl
patricia |gorham|56|Girl
CARLOS|BROWN |68|Female
GERTRUDE| LUNDY|123|Girl
robert|miller|37|MF
richard| lewis|36|Male
christopher|elson |28|M
HEATHER|WILLIAMS|69|-
MARLA| LIGHT|193|F
elizabeth |getchell|180|f
JEROME| WILLIAMS|47|both
 LINDA|CLARK|67|f
guillermo| heep|64|Male
warren|bever |1|FM
ANTONIO |STUMPE|43|both
MICHELLE|GUTIERREZ|27|f
RANDALL |SMITH|38|M
kyle|hu|33|MF
 mary|roberts|33|M
 john|coleman|144|Male
inez|roberts|69|Female
 sara|tyler|43|both
LUCILLE| PIERRE|69|F
SANDRA|THOMASON|37|LGBT
donald|carter|63|MF
MICHAEL|CURTIS|58|-
adam| williams|49|-
john |certain|24|-
VINCENT|HUFF |57|MF
mary|salinas |75|MF
JOYCE| CAMPBELL|19|m
charles| gordon|23|f
DAVID| NELSON|52|MF
john|goshay |62|Female
RYAN |TYSKA|34|f
ethel|serrato |67|F
CASSANDRA|POLAND|143|-
BRANDON|DEANER|33|both
 WILMA|STOUT|65|m
 sue|cox|20|LGBT
leroy |gray|54|LGBT
 DENIS|CREMEANS|77|LGBT
JOHN|CARLTON |46|-
LILLIE|MCCLELLAN|8|Girl
 CHARLES|VICKERY|67|f
STEPHEN |PAYTON|42|FM
RICHARD|BONNELL |19|M
HELEN |STACY|42|M
shaun|mulvihill|74|both
chris| ocampo|32|M
mary |lomonaco|7|M
john |odems|44|Girl
 evelyn|martin|44|m
 DAVID|COLLIER|58|Male
DENISE|MCLAUGHLIN|20|M
FRANCIS| DOLPHIN|26|M
rashad|true |42|FM
teri| christensen|32|F
sherita |bugg|38|-
george|peredo|79|F
GINA|ACREE|27|F
WILLIAM|HARRIS |21|F
 JESSIE|GRAHAM|10|F
 kenneth|mathews|35|M
alfred|rhinehart |126|FM
TWILA|CHIN|3|Female
bethany|creamer |46|LGBT
 samantha|wilson|31|Female
 bradford|holeman|10|F
jeff|harris|24|MF
PAUL| WALSH|38|F
henry| whitesell|21|LGBT
 TARA|CHAMBERS|9|F
TERRY |PATTERSON|24|Female
SHAWN|ROSE|68|Female
JEAN| DIXON|1|LGBT
shirley| peterson|59|m
ken|balistreri|189|LGBT
 GABRIELLE|CHASE|37|Man
 CHARLES|KOOPMAN|48|-
james|jaco |29|f
 JOHN|AVALOS|50|Female
joe|samuel|39|m
JUNE|COLE |92|both
 IVAN|MIXER|137|Female
TIMOTHY| MEJIAS|46|F
virginia |dolly|53|LGBT
 CHARLEY|STANLEY|176|M
 jack|gennaro|89|FM
ANTHONY |SPERLING|134|Male
marie| drake|49|F
tara| howard|65|MF
marianne |gunther|40|-
haley |mayhugh|16|f
linda| dale|24|F
 DOMINIQUE|ROBINSON|22|f
GENOVEVA |ROBERTS|5|f
 PATRICIA|ABBOTT|68|FM
elizabeth|isenhart|57|F
ross|wade|46|F
robert|ramirez |51|LGBT
david|vale |33|M
 CARLOTA|ALANIS|34|MF
 william|hill|24|Male
victor| williams|22|m
JESUS| POWELL|64|F
CHRISTOPHER| SHACKELFORD|19|F
nereida|bright |20|-
 patrick|shoemaker|176|LGBT
reginald| holley|56|both
patricia |lemoine|90|-
richard|rodriguez |156|m
vera|lindsay |29|m
CAROL| CHATMAN|53|Male
ROXANNE|PADDOCK |68|Male
whitney| gagnon|38|LGBT
EVELYN|COOPER|51|Girl
leslie |wiley|18|MF
 DEANNA|DAY|39|F
barry| sanots|135|f
WILLIAM| MCFARLAND|62|F
KEVIN|THOMAS|47|Male
 grant|canfield|49|F
jeffry| reber|190|LGBT
catherine|duane |35|m
CHRISTIAN|TURNER |29|F
kimberlee| williams|19|f
 veronica|webb|66|both
 edna|west|20|Male
glenda| hagans|65|FM
JAMES| ABEL|45|F
MEGAN |RICE|23|F
richard|beckler|28|f
steve| brown|60|m
PATRICIA|PAIZ|17|Male
frank |fischer|74|M
LUCILLE |MCCOY|31|FM
DAVID|CROY |33|f
phil |little|69|Male
GREGORY| SAULTS|9|LGBT
LAWRENCE| HARRISON|41|Female
ROBERT|ING|67|both
LUELLA|BREVIG|58|both
portia|saults |28|both
ralph |nell|160|f
 ARCHIE|CARMONA|62|Male
NORRIS| HENDRICK|39|-
jason| jefcoat|21|both
THERESA |LEWIS|29|M
TINA|GUY |96|Male
 arturo|fikes|2|f
RAY|FLANAGAN |18|M
MICHAEL |KITT|2|f
shelby|hampton|165|LGBT
anthony|wallace|39|m
concetta|landers|22|-
benjamin |smock|17|Man
BARBARA|BURCH |54|LGBT
latoya| mclean|22|m
anthony |loe|34|M
lionel |ye|14|Female
COURTNEY |BLANKENSHIP|21|both
MICHELLE|SHAW|23|both
DONALD |QUERRY|63|Male
 jacob|mcconnell|47|Female
JO|FRY |29|LGBT
NANCY|BECERRA |44|f
helen |peterson|58|M
mary| quinn|70|LGBT
JOSEPH| GRUNDHOEFER|36|both
brandon|deboard |10|-
edward |gage|108|-
john|peterson |46|Female
WILLIAM |LEONARD|35|F
pedro|gibbs|54|-
jeffery|remus|27|-
MARILYN| SATTLER|45|LGBT
FERN |LOGIE|25|both
ALBERTA |BORDER|63|-
ANA|TESKE|1|both
EDDIE |WALKER|2|Female
LAWANDA |ZELLERS|20|m
william|henderson|55|-
RUSTY|LAWLESS |66|Female
LILLIAN |PHILLIPS|61|m
jacqueline|strassburg|52|m
katrina|gurganus |37|f
paula| webb|42|Female
ella| mueller|53|MF
MEGAN| ROGERS|19|both
 veronica|green|68|Female
dale |hill|21|M
barbara| gluck|60|m
 WILLIAM|BRYANT|19|Man
VICTOR|DUANE|30|f
 thomas|wilborn|172|f
denise|benge |66|Male
HAZEL| LEVY|5|F
JEROME|HUNGERFORD |64|LGBT
paul|lopez|60|LGBT
bruce| schroeder|55|LGBT
ROBERT|NICKEL|122|F
patsy| victor|29|Male
 sabrina|chaves|128|f
april| weaver|69|LGBT
isaiah |protain|84|M
 craig|garcia|7|both
 russell|salmon|64|-
 ellen|barber|50|both
GEORGE| TOWNSEND|178|F
 tonya|stanley|45|F
MARY |GRIST|141|both
DAWN| EMERSON|9|M
BRIAN|CHANDLER|49|Man
NICOLE| BOX|33|Female
william |robles|61|M
JAMES|MAILMAN |42|m
sandy|crichton |48|LGBT
EDITH| YANT|21|FM
susan |cooper|19|M
eloy| anderson|30|M
 JULIE|CASS|53|m
DANA| DUNKIN|19|Female
john|wing|188|-
DON| KING|36|m
PATRICIA| CRESS|28|m
jesse|lovell|28|m
 joseph|schlueter|97|Girl
elizabeth |daniels|149|f
dawn|fogle|29|Female
LILLIE|PELLETIER |24|F
 MICHAEL|TIBBETTS|38|M
JAMES| QUEZADA|53|LGBT
patricia|brewer |52|M
LORI|KIRBY |49|Female
irene|bone |64|F
terrell |mcmanus|21|FM
brian| roberts|22|Female
dwight|reynolds|30|F
 SHARON|WILLIAMS|30|Female
JOE|JARVIS |59|f
CHERYL|WALSH|158|LGBT
JESS|JARNIGAN|19|both
THOMAS| SNYDER|45|both
DAVID |FRAZIER|60|LGBT
BOBBY|AUCOIN |12|Male
peter |larsen|21|FM
loren|shearer |166|f
RONALD |VENTURA|29|M
thomas |ruiz|43|f
wilma|toscani|103|LGBT
RICHARD| VARGAS|18|Female
antonio|sweeney|49|M
william| ortiz|157|F
 cindy|christie|18|Male
 DAVID|CARTER|73|M
jose|mefford|34|M
SYLVIA |COOPERRIDER|200|Female
DIANE|COMBS|59|F
JEFFREY|TROUPE |82|-
michael| broughton|57|M
 JAMES|FROST|38|MF
 cecelia|tyndall|70|-
DENNIS |WAGNER|65|m
CHARLES |HUTCHISON|30|LGBT
DENNIS|LUPTON|65|MF
 sarah|nipp|34|f
 lewis|wykes|22|LGBT
ERNESTINA|OVERBY |24|m
patricia|decook|133|LGBT
TILLIE| BISHOP|161|Female
ELVA |BERRY|52|Female
PAUL|HARBIN |40|m
REGINA |LANDERS|64|M
eddie| robledo|15|MF
MAXINE| REINERS|58|f
james |isabella|44|LGBT
ERIC|BARNES |48|both
ann |guthrie|40|FM
ANNA|ROGERS|130|Female
 heather|chan|27|LGBT
ANNAMARIE |CONTRERAS|29|Male
frances| leon|65|f
 MARIA|LILLY|19|Male
linda| huey|64|MF
CARL |ALLEN|116|FM
sandra|campanella |196|-
JOEL |BENOIT|61|Female
 LEAH|DUNN|70|Man
 arnold|robertson|34|m
 JOSHUA|BRIGHT|45|m
JEROME|LITTLE|45|-
thomas |henry|137|both
 joanne|benz|56|both
 bobby|kimble|63|M
JANE|BUSHEE|39|both
THOMAS| FANSLER|47|m
 RONALD|BURGES|9|f
TONYA |RUEGG|47|FM
mauro|coburn |8|Female
sharon|watson |59|f
 anthony|darosa|53|-
betty |lawson|54|Female
donna|zackery |21|MF
KIMBERLY |DUNCAN|20|F
SHANNA|SILER |193|Girl
MARGARITA|GRAHAM |108|m
linda|fredrick |92|-
tracey| shipley|65|both
GILBERT|PEMBERTON|45|f
ELIZABETH|BISOM|133|M
 MARY|LOVETT|33|MF
 jeremy|boyd|163|M
JEFFREY| JONES|38|LGBT
todd|dyas |57|LGBT
 steven|loftis|44|Male
 virginia|manning|42|-
SCOTTY| MIRELES|32|f
erin| thruston|181|m
kathryn| kennedy|5|F
james|chen |57|M
rosa|wingate|24|Man
nicole|seigel |59|MF
 sonya|hill|49|Man
elise |treloar|193|both
shawn|young|61|M
sandra|smith |179|Female
AMY|MILLER |68|f
THOMAS |CAMACHO|57|MF
jeffrey|hooker |43|f
JAMES| BELCHER|70|M
LETICIA|REYNOLDS |157|m
 LILY|RATLIFF|16|f
 olga|jones|158|M
 MARYANN|SPARKS|49|both
kendall |aynes|16|LGBT
LYNN|ROTH|70|F
PABLO| HAKIMIAN|76|Man
 BRUCE|WATSON|30|F
MARGARET |HUNTER|17|f
PETER|MATTINGLY|68|M
 jeannine|holley|1|m
JESSE|SILVIA |4|Female
DANIEL |FAULKNER|59|both
tommy| sanchez|27|m
 RICHARD|LOPEZ|70|MF
jackie| trask|44|M
leslie|bennett |61|F
goldie| landres|51|Male
ROCCO |ARCIBA|51|F
 jone|shoemaker|61|Male
EARNEST| AVILA|15|f
joseph|marra |20|M
 JULIAN|GRISHAM|36|f
constance| heller|70|Female
OK |RICH|44|F
NICOLE |PATRYLAK|61|-
HELEN|HICKS |200|F
SHARON|CARTER |150|both
catrina|mosley|35|m
ronald|james|67|both
 GLORIA|HERRERA|67|F
ROBERT|NELLER |19|m
christopher| diaz|45|Female
 franklin|ward|37|m
LORI|FAJARDO|38|FM
ALEX| SANCHEZ|64|Male
ELEANOR|BOWEN|52|both
kristy| farmer|170|-
REFUGIO|SPEZIALE |55|Female
 SUSAN|CASTILE|43|Male
 ANDREW|BATT|117|m
carina|campbell |173|LGBT
tony|sandoval|48|m
DANIEL |YORK|128|both
JODI|KERR |42|both
 robert|farmer|90|F
 patricia|sutton|32|f
 TRACY|WILLETT|28|-
KAYLA |PLATEROTI|52|f
HOWARD |DURBIN|34|Man
 ryan|fagan|45|Female
JOHN |COLEMAN|64|Man
juana|gonzales|28|M
LAUREL |KLUCK|50|Male
jaime |vandevelde|65|LGBT
 jessica|robbins|82|FM
jazmin|cumming |43|F
ALEX |GREEN|69|Female
DERICK|TRUEMAN|39|M
JON| MENARD|35|Female
WILLY|EDWARDS |118|F
 tracy|manrriquez|31|Male
ED|BRADFORD |60|m
LISA |KELLER|50|MF
RICHARD| BENSHOOF|33|-
BENJAMIN |RUIZ|71|f
DORIAN |WATSON|74|M
 ADAN|MATTHEWS|54|-
 ashley|riser|153|LGBT
CHRISTINE |WILLIAMS|4|F
MONIQUE|PIERCE |21|FM
WILLARD|EHRLICH |34|F
ANNETTE|FIGUEROA |24|both
CHRISTOPHER|BARBER|63|LGBT
 allison|tobin|150|f
DEBORAH|MORIARITY|48|f
william |burton|69|-
 ann|rollins|22|both
judy|worth|16|LGBT
LUCILLE|ADAME |69|FM
 latoya|warner|191|-
 sherry|whittemore|63|m
VIRGINIA| BARRAZA|18|Female
david|allan|11|both
dale| guillen|49|m
 FLOYD|MOONEY|153|f
BRUCE|HULET |8|M
TERRY |ROBINSON|31|M
GALE |LIVINGSTON|22|Female
hope |carr|67|F
 william|pauley|93|Man
christina| galloway|34|Female
WAYNE|MOORE|47|LGBT
frank |lile|64|LGBT
chris |lloyd|44|Man
LORNA|ADAMS |58|-
russell| reisinger|44|-
STEVEN |JONES|24|f
victor| gaskin|18|f
JAMES| WILLIAMS|61|M
WHITNEY| JONES|60|F
MARY| OLANDER|11|-
 ANTHONY|CORONADO|123|M
petra| decarr|14|M
ROBERT| DUPLANTIS|32|Male
william| barrett|61|M
 glen|clark|45|FM
 mary|hopkins|21|m
DIANE| HUNTSINGER|67|Male
FRANCIS |GIDDINS|136|Man
johnnie|tague |31|M
 DONNA|DEBONIS|10|both
richard|orourke|57|Female
 LINDA|GOODMAN|41|m
 ALMA|SMITH|170|M
lynette| byrd|47|M
judith| barnes|23|m
 LORI|LEE|26|m
