First Name|Last Name|Age|Sex
barbara|garza |49|f
CHRISTINA|BEAUCHESNE|36|f
 michelle|lyle|54|LGBT
ANNIE|FELICIANO |3|f
 gary|barnes|52|-
SALLY|THOMPSON |55|LGBT
ROSIE |JUAREZ|63|FM
DOROTHY| BOX|155|m
 THOMAS|ANDERSON|53|f
ERIC |SMITH|23|both
JEFFREY|GASSEN |59|Man
 CODY|LEKAN|34|M
 LINDA|JOHNSON|40|F
 kenneth|mann|67|MF
sandra|fernandez|50|f
HARVEY| KELLOGG|43|F
LETITIA|SIFUENTES |62|m
jon|richardson |10|f
 ANTHONY|COPELAND|150|both
 carolyn|luevano|52|M
daniel |bingham|43|Man
LEONARD|MIRANDA |21|MF
wallace| sledge|115|m
 LAURENCE|HORSLEY|62|f
peggy|anderson |65|both
 cheryl|huang|21|Male
PAULA |JONES|58|M
rhoda|long |19|MF
arturo| michalenko|48|F
EDNA| BROWN|17|MF
EVELYN|CURTIS|12|F
LUZ|PEREZ |25|-
RONALD |BROWN|52|M
albert| allis|69|m
DOUGLAS| SEDILLO|18|m
LAURA|THOMPSON|38|m
 RUTH|WINTER|179|m
BRENDA |VANCE|16|both
virginia|klein|27|both
kerry| pitts|32|FM
JAMES|HARDISTER|63|FM
sean |brown|27|M
VIOLET| CRUM|180|-
KAREN|GREENE|27|Male
ERNESTINA|CASPER|169|LGBT
gloria|quirin |39|m
JIM |WALKER|66|FM
 delbert|brown|45|m
john|rodriquez|31|F
jeff|james|67|Male
 melissa|jim|12|Girl
 brigida|bennett|26|F
 john|turgeon|27|Female
 kenny|clifton|52|LGBT
 susan|stevens|62|Female
norma |davis|50|M
DENISE|MCWILLIAMS |45|M
forrest|scelzo|62|Male
CHAD| WILSON|16|LGBT
pam| walker|42|-
PATRICIA| RYLEE|70|M
tyler|walker |56|-
leah| stewart|28|LGBT
mildred |harper|64|Man
 kathryn|floyd|22|both
stephanie |nathan|15|LGBT
robert| salter|45|both
 larry|baldwin|69|m
CLAYTON| AGUIRRE|18|LGBT
mable| martinez|111|-
 DARREN|GLENN|62|f
ADRIENNE |ERICKSON|22|FM
DEBBIE| VIRGIL|193|F
jordan |haight|170|m
PAUL |DAVIS|60|FM
 BRYANT|ZBELL|12|-
willie|smalls|62|Female
 john|watson|191|MF
helen |oakes|63|FM
dianna|alford |19|LGBT
JENNIFER|SEARS |4|f
ROY|RANDRUP|36|f
LONNIE |HOLTROP|54|LGBT
michael |young|164|f
magda|smith |36|m
thomas |middleton|43|Man
virginia |bair|57|LGBT
gary |suarez|29|both
 ronald|washington|28|LGBT
betty|surano |27|LGBT
heath |thompson|18|Male
LAURENCE |MCGEE|165|f
CHRISTOPHER |WOODS|42|-
CHRISTOPHER|STEINS |33|LGBT
TESSIE|BURBAGE|30|LGBT
 donald|hudson|50|Male
 CYNTHIA|PALAZZI|35|M
 PHILIP|SCHLESENER|10|MF
 edward|simonsen|193|Female
gary| glover|37|FM
RONALD|ROUNDTREE |13|both
henry |harvey|185|FM
alfred|purvis |27|Male
 LEE|GILLIS|53|LGBT
ARNOLD|TURBACUSKI |46|f
TODD| WEBB|27|Male
lynsey| cordova|20|both
THOMAS|GALLAGHER |57|LGBT
avis|binkley |46|M
BENJAMIN|HENRY |40|Girl
angela |stephens|23|Female
DOROTHY|SHORT|56|Female
cyrstal|sandlan |31|FM
loretta |alexander|49|m
ALFREDO| BOYETT|37|F
kerry|coverdale |31|-
 robert|fuller|57|-
SERGIO |STEPHENS|49|Male
 MICHAEL|PEEK|50|M
TRENT|HURDLE|61|-
 pauline|finley|16|Male
KEITH|AUGUSTINE|4|F
PATRICK|SHELTON |35|Man
JACK|CLARK |46|MF
JAMES|GRIFFETH |22|Male
 CASSANDRA|BURDEN|24|Female
dorothy| vazquez|24|f
ANNIE| TALAVERA|40|f
MARVIN|WARE |34|F
MARIA|GAMEZ |32|M
KRYSTAL|GORDON |3|both
FELIPE| SULLIVAN|15|F
sophie|sandling|23|-
valerie| thomas|27|f
JOHN |LEBLANC|65|M
 andrew|greene|64|Man
nettie| brown|9|M
doris| farmer|42|f
 gladys|hazelwood|20|LGBT
 LEE|MCDONALD|47|LGBT
dianne |rivas|40|m
 janet|jones|17|Girl
 cecil|goss|55|Female
ERIN|WILSON|14|LGBT
EDGAR |BURTON|31|Male
CURTIS|SMITH|36|-
 RITA|DRAPER|70|F
alva|belt|37|m
jody |moreton|108|m
ISABELLE| WILLIAMS|19|MF
bernadine |gonzales|147|Female
BOBBIE| VAILLANCOURT|56|-
 german|thomas|38|LGBT
CALVIN|DAVIS|187|-
MARILYN|MIMS |67|F
jesse|aubert |56|M
mable| huhman|116|Male
JONATHAN| ISRAELS|33|Male
MIQUEL|BAIRD|56|F
ron|johnson |191|Girl
 trevor|clark|52|Male
tiffany|carpenter |34|-
DENNIS|GUZMAN|6|FM
DARREN |MACHIDA|50|m
james |croyle|69|f
manuel|porcher|48|MF
 ETHA|GILBERT|32|LGBT
marlon|cochran|40|Female
 wilfredo|starr|90|m
ALETHA| BROWN|46|-
RICHARD| TILLER|44|MF
BRANDON|DELGADO |108|f
 nancy|palmese|169|Female
cornelius |menard|36|both
RICHARD|POE|13|both
 NORMAN|LAWSON|38|-
WILLIAM|SCHAUMAN |96|FM
TODD| HAMMONDS|151|m
sue| serrano|8|Man
ROMELIA|DANIELS|64|FM
JESSE|STONE|7|LGBT
joe |rudy|45|MF
alan|butcher |22|both
 ollie|yarber|14|-
DAVID |MARMERCHANT|78|M
stella| johnson|68|Male
ADAM| COMPTON|43|M
edna|banister |47|-
KELLEY|COFFEY |60|both
LOREN|MANLEY |46|Male
 albert|simmons|61|f
ernest|andrews |32|-
 LINDA|PARSON|9|M
francis|holt|65|Man
DYLAN|GROSZ|43|Girl
luis| lamb|20|LGBT
JOSEPH| HAMMETT|39|m
ruth| anderson|53|Female
JOANNE |NEWELL|145|Male
opal| mcfall|46|both
DEBRA| COX|147|Female
 ALFREDO|HALE|43|F
heather|norville|23|both
DENISE|JENNINGS |22|f
jenna|ingram |53|f
JANE| UONG|69|f
 NEAL|ESPINOZA|40|F
maurice|shelton |63|FM
CURT| SCOTT|41|LGBT
DAVID |BERNAT|67|LGBT
dennis|baker |47|m
LATOYA |WILLIAMS|66|M
KERRY|WEBB |19|both
RAYMOND |DUCHENE|15|-
 MARY|MENDOZA|4|m
OLIVIA| ANDERSON|30|f
kristen |rossi|35|FM
MONICA |MIZE|25|Male
todd|pless|61|F
ROSA| BYRD|29|both
ROBERT| WARD|2|Female
howard|holland |37|m
marty|daniels|23|MF
AMY|CORBIN|59|-
robert|chamberlain |67|Man
 margaret|bragdon|33|MF
 vicki|chadwick|84|both
NORA| MARROQUIN|67|f
jeffrey |schubbe|66|-
marcel|gonzalez |119|f
TOM|WOODHAMS |27|LGBT
william|garstka |44|M
 CLARENCE|CHASE|28|F
 larry|edwards|34|m
loyd |page|60|f
TOBY|GIORDANO|45|m
 RICHARD|RODRIQUEZ|35|Male
dawn|shay |31|M
jerry |worm|65|both
PHILIP|MEYER |179|M
 MICHAEL|HAKE|9|M
richard|sanchez |36|Girl
SHANE|DUPRE |35|both
JOHN| BRAINARD|49|M
BRUCE|KENT |59|-
 MARGARET|YAMASHIRO|37|M
 wayne|bingham|26|M
andrea| kennard|4|Male
GERALDINE |LABRANCHE|67|both
LANA|PEREZ|17|Female
anne|norman|61|f
VINCENT|DAYMUDE|18|M
 AMY|THANIEL|37|Male
JOHN |GRIBBLE|29|both
MINERVA|MOSS |194|F
rob |mcdonald|20|FM
cedrick|mcghee|21|LGBT
ABE|SHERIDAN|26|f
 joseph|hussey|29|m
steven |shelquist|54|FM
shane|haight |60|both
FERNANDO|WEST|62|-
JAMES|JAROSZ|185|f
vonda |gregory|59|Man
MICHELLE| LUNSFORD|109|both
FRANK|LIMON|3|m
 john|langley|59|Male
 shanna|huynh|30|M
STEVE| LEICH|27|FM
 GERALD|PENNINGTON|8|M
 james|wright|37|-
JENNIFER|WIGLEY |35|both
MARGARET| KLENA|51|f
homer| pauley|52|both
kim |hill|21|Man
donald |phelps|30|LGBT
 PATRICK|HEWITT|129|f
 kelly|uvalle|47|M
 DUSTY|DELEONE|17|F
 gloria|maloney|24|F
joel|neuman |148|both
TERRI| BECK|36|Girl
 devon|strzelecki|37|-
DOUG |WILKERSON|24|FM
erich| johnson|12|both
JAMES|CHAVEZ |35|F
shonda |ali|65|f
leonard|davis|134|m
toni| barraza|17|-
FRANK|GEORGE |22|f
vannessa |biscoe|70|Girl
 REBECCA|PASTORIUS|26|M
BRADLEY|MOUW|39|M
cheryl|brown|190|M
 marian|valles|54|both
thomas|schmitz |20|-
bradford|ponce|37|-
FRANCES| GRAVES|23|m
kelly|boulch|69|m
neal |coria|10|Female
judith|mccord |109|Male
DAVID| EPSON|91|m
ALICIA| JOHNSON|61|M
JEWELL|GOSHORN|167|F
JORGE|BALEY|40|LGBT
JANET|RICHARDS|47|m
matthew |parkman|34|f
clarence|hauman|59|-
ralph| colton|31|Male
ronald |hanni|1|M
darlene|swamp|148|both
PAMELA| SMITH|19|LGBT
THAO |WASHINGTON|30|-
TERESA |ROBEY|85|both
stacy|policare|50|m
janel| franklin|66|f
TIMOTHY| GUITTEREZ|42|Girl
 JACK|MOONS|121|FM
SCOTT| HANSON|17|f
stephanie|baize|50|F
DENNIS |CHAU|63|Male
VIRGINIA|BEEBE |62|F
charlene |geiger|46|Male
 CASEY|NUNEZ|48|-
 DARYL|GREEN|19|Girl
KAREN |ALEXANDER|64|LGBT
CHERYL |OGLESBY|23|-
 MICHAEL|FOX|32|MF
marvin |patel|56|MF
james| irving|23|m
 leslie|mcgehee|70|LGBT
mabel|lizarraga |25|F
benjamin |kafer|30|M
eric|trapp|45|LGBT
vivian|smith|51|both
julie |deshaies|59|M
HELEN|CHOATE|59|M
mike|horton |12|FM
anthony |thompson|18|F
alberta |wheeler|22|Female
george|whisler |4|Female
lacy |white|21|F
BASIL |COURTNEY|27|both
kacy|desai|25|LGBT
RUTH|HAMPTON|58|MF
KATIE|THRASHER |59|-
tammy|goodermote |35|F
valencia |monjaras|37|MF
brian| rogers|5|F
scott |linker|55|f
barbara|rester|6|Male
STEPHEN|STULL|18|LGBT
JOHN|RODRIGUEZ |51|Man
EVA|WATTERS|147|both
patrick| simonton|52|M
JOSEPH| RAWSON|175|f
frances|barrett |51|LGBT
george|vandy |65|Girl
carrie|mcgriff|120|MF
 TOMMY|CLEWELL|15|M
MICHELLE |TAYLOR|41|Female
FLOSSIE |PEREZ|65|Female
carol|clark |48|M
RUTH|DIVERS |22|-
KATHY|DEVINE|12|LGBT
MARINA |BURGER|59|FM
chiquita| taylor|69|Male
MILDRED|WILLIAMS|58|F
THOMAS|SNODGRASS|49|-
SARAH|EWING|14|Male
jane|dye|162|Male
eleanor|curtis|48|F
TIMOTHY|HOLLINS |46|both
HELEN|MORGAN|26|both
 hannah|deyoung|45|Girl
 MICHAEL|DOTY|59|m
 buster|roberts|198|m
paul|hallett |19|FM
evelyn|moschetti|22|f
BRIAN |COWLEY|65|m
michael |johnson|51|f
robert |hughes|26|-
iva|hoover|59|Male
joshua| coleman|38|Male
edna| sutton|69|F
 DOUGLAS|SHIELDS|103|LGBT
shana |johnson|120|-
linda| rennels|64|FM
margaret|johnson|33|Male
 ELEANOR|ROMNEY|122|M
MICHAEL|BARLOW|34|-
EVELYN| FLACK|23|m
marilyn|powell |59|Male
DEBBIE|FINLEY |12|M
STANLEY|TILLMAN |19|m
phillip| mcmullen|24|M
ZENIA |MILLER|129|M
BONNIE|LEMIEUX |55|-
jo |walker|24|F
thelma|pope|54|Male
 MITZIE|BILLINGS|60|Man
tara|delatorre |82|M
dale|koslow |62|LGBT
AURA |LUCAS|62|LGBT
 carleen|rush|63|MF
caitlin |tillman|18|f
 jay|barnett|84|m
BRITNI|CARO |7|Man
 bernice|meidinger|31|FM
JAMES| GRISWOLD|43|MF
marissa|ambrose |19|-
christopher|pou|37|Girl
CHARLES| TATE|1|m
 DONNIE|WILLIAMS|1|m
ellie| livingston|64|m
ISAAC|TANTILLO |68|F
paul|bradley |43|-
GAIL| HOLTZ|19|Female
 minnie|aslam|174|F
gloria| hill|8|MF
theresa|mcginty |35|M
rose|perry |26|FM
 LINETTE|COLLIER|46|Female
JESSICA| BAKER|48|F
EMORY| LATSHAW|59|-
katherine |baker|198|-
ROBERT |TALBERT|137|F
MARY |BRYANT|57|f
jay|delgado |24|f
DAVID|AUSTIN |46|Female
MICHAEL| EMERSON|144|LGBT
cecilia|dambrose |112|Female
HENRY|WESTER|19|M
STEVEN|HARRIS |49|M
scot|wilcher|66|Female
beatrice|ensing|50|both
leroy|gardiner|40|Female
CINDY|TELFORD|38|F
james| almaraz|32|-
DEBORAH|SWANSON |64|MF
albert| thomas|23|-
jason |ocampo|25|f
james|buel |162|M
RUBEN| GRAHAM|29|FM
paul |tibbert|50|F
AMY |HITTLE|26|M
 LESTER|ANGULO|22|both
CHARLOTTE|GRUBB |55|both
larry|schluter |27|Male
 jenifer|buchanan|35|M
GREGORY| SULLIVAN|46|f
 ASHLEY|RANKIN|96|-
brian| andrews|10|LGBT
john| meyer|68|m
LAURA|CLARK |152|-
liliana |petrich|23|Girl
 carla|adkins|21|m
 MAUDE|DAVIS|22|M
 maxine|arroyo|40|M
terrie |yates|5|M
roy| shepard|63|both
 timothy|woolf|15|Female
philip|prado|46|-
 STEPHEN|PRICE|20|both
 dawn|dabney|54|-
jerome |allen|62|Man
alyssa| husbands|55|f
jennifer |rodriquez|52|Female
jonathan |lucia|59|f
gregory |burkett|15|Female
SARA| TRUONG|26|m
denise|horn |23|m
dawn|mcdaniel |39|both
 SCOTT|PATINO|67|FM
BECKY| JERMAN|21|m
OLEN|COOK|116|f
 harry|patterson|44|M
 CHRISTOPHER|RIVAS|64|MF
BRANDON|HAYWOOD|143|both
HERBERT|TAYLOR |46|both
aimee|goss |61|LGBT
DANIEL|MORELLO|171|f
 DALE|BIEBER|6|LGBT
paul |lillie|27|Male
FLORENE|PORTERFIELD |49|-
LINDA |JOHNSON|38|F
erin|morrison |28|Girl
CLARA |DILLON|127|both
JOHN|GEBHART|14|MF
 LULA|SIMMONS|31|LGBT
MILDRED| FLIES|9|m
sylvia|lawson |42|FM
 michelle|dowell|25|FM
timothy |moore|149|f
MARTIN|WESTCOTT |51|LGBT
 hyun|heng|130|both
 TARA|SMITH|35|-
ELSIE| GILDEA|39|both
peter|yuro |20|Male
 SANDRA|MILLER|43|-
 ALBERTO|PLANCARTE|20|Male
 david|kennedy|65|Man
 janet|easley|55|Male
bruce |gagnon|98|F
cynthia|bough|45|LGBT
DANIEL|WARD |27|Male
 tammy|bejaran|56|both
 CYNTHIA|HAVILAND|188|Girl
DONALD|ALVES|126|f
derek| delisio|25|LGBT
RICHARD|SANFORD|189|LGBT
catherine|whitson|45|m
veronica|andrade |142|m
victor|king|26|MF
PATRICIA| UNGER|58|M
JOANNA|RHODES|45|MF
BART |AVILLA|69|FM
JANICE |SCHMALTZ|29|m
 geneva|ketterman|185|both
dominga |burns|22|LGBT
 JOHN|GOODWIN|46|MF
kaye| rosales|36|M
 JOHNNY|BRISSETT|52|m
philip|arias |59|LGBT
KAREN|WILLIAMS |61|Girl
kay| schappert|31|F
ROBERT|KAGAN|26|M
 CRAIG|KENNEDY|10|m
russell| salvaggio|55|m
CECIL| KASTER|46|f
AMY |STOICA|55|Male
kenneth|coulson|16|Female
keith| bergeron|32|LGBT
 BENJAMIN|TAYLOR|181|LGBT
 CRAIG|ELLIS|156|-
iva |stewart|18|f
AMANDA|CLAUSEN|63|FM
JAMES|LITTLE|14|f
monique| spahn|171|F
DONNA| DIXON|13|F
WILLIE|MURRAY |63|MF
JAMES| TILFORD|58|Female
CAROL| CAVE|32|LGBT
PHOEBE|SHEAR |78|m
DARREL|PLACK|19|FM
levi| grimmett|45|-
norman |bella|22|M
 DARCY|GALICIA|25|Girl
lydia|fields |49|f
PHILLIP|DACOSTA|3|Male
AVIS |HOFFSTETTER|65|Girl
jamie| sokol|43|M
 DONALD|CLEMONS|7|Male
 jose|marshall|25|-
tracy |legra|26|m
frederick|wicks|27|f
juan|allen|32|M
AMANDA |MINCHEW|10|F
RACHEL|PRICE|58|F
KIMBERLY| KENNERSON|143|LGBT
elizabeth|rosiles|57|Man
CHASTITY| DIXON|70|Female
KATHRYN|FREEMAN|163|m
 PEGGY|TAFT|199|Female
 LUCY|ESPY|69|m
jay| cox|44|LGBT
 GEORGE|GARRETT|23|m
 ricky|williams|65|f
anita| ford|50|LGBT
paul|schluter|17|M
russell|watson |23|Female
hubert|wagner |58|LGBT
ronald|innocent|181|m
KEITH|NOFFSINGER|33|m
TAMMY|CLAYTON |35|Male
DORIS|SYNDER|69|F
 frances|torres|44|f
EMERY |LYNCH|42|LGBT
robert|gilmore|30|-
leslie|myers|31|M
kevin| mcmurray|13|LGBT
KRYSTAL| RACE|45|FM
camille|helm|53|F
DENISE |CALDWELL|57|both
CRYSTAL|HO |97|both
DELLA |BROWN|56|LGBT
TAMARA|AMINI|129|f
 RANDY|VASQUEZ|33|Girl
FRANCISCO|CASTELLON|13|M
AGNES |SAMPOGNA|191|both
DORIS|DREES|30|F
JOHN|CHARLES |114|-
JOSE| HOLIDAY|113|m
MARK| JUDGE|23|Man
MARK|LIETZKE |27|MF
stanley |seawright|23|Male
frederick|harris |32|Man
CASSIE|FERRIS |46|m
jared |lindenbaum|2|Male
emma|schoepp |11|f
dale |beyer|69|M
 joyce|berry|136|-
MIKE |HOENER|23|LGBT
TIFFANY| DEMARIA|61|Male
kevin| harper|17|MF
BRAD |MERTZ|37|Male
tanner|garroutte|65|m
HELEN|HAZLEWOOD |69|Female
michelle |grubbs|57|MF
 JESSE|STEWARD|54|F
alvin|burden |68|F
stephen|waldman |70|F
 renee|barboza|163|f
willie| hausler|46|MF
lessie |weller|20|m
donna| cranker|36|LGBT
violet| toft|40|-
PAULA|VILLALPANDO|19|-
 STACEY|MASSA|6|m
BARBARA|DUBY |187|Girl
MIKE| MILLER|43|m
HELEN |KNOWS|27|F
 glenda|messinger|60|Female
MARSHALL|ROSE |57|M
ANITA |WILSON|54|Male
 JUDITH|LEE|86|MF
gregory| haverstick|17|F
clarence|jervey|50|m
MICHAEL|SATCHELL |38|LGBT
MARIA| YOCUM|56|F
GARY| JENKINS|52|LGBT
DEBORA| LIND|181|M
SCOTT|TOLMAN|58|-
PAUL| HAMILL|104|F
MORRIS|OLIVER|34|F
RAYMUNDO |HALL|70|LGBT
anna|daniels |196|both
ANDREW |DAY|18|F
susan|balmos |184|M
DAVID|WILLIAMS|41|m
walter|heaton|24|F
julie|higby|61|Girl
LAUREN|DAWSON |15|MF
 CATHLEEN|NICHOLS|59|both
 NINA|ESTES|54|-
JUSTIN|PAGE |60|LGBT
leon| notter|49|F
clifford| wilson|27|LGBT
michael|thorne|15|MF
BRUCE|KAZUNAS|21|LGBT
leonard|friedman |20|both
enrique|vasquez |55|MF
jerry|waugh|128|-
 EDWINA|BRIGHT|150|M
 carol|gill|61|LGBT
mark| clayton|39|Female
henry |floyd|42|-
catherine|craft|40|both
kim |asher|63|-
jennifer|pineda|21|Male
wayne| rosales|49|f
RALPH| WALL|54|m
susan|gore|62|F
marilyn |ashley|120|Male
TONY|JENKINS|12|Male
karen| mantel|53|LGBT
SHARON|BARKER |4|M
MICHELLE |ANDREWS|65|LGBT
MICHELLE|HOGSTON |51|f
 robin|weiler|23|m
 george|hamner|16|-
 MARY|SMITH|49|M
MARTHA| MAGER|32|F
 patrick|fujii|38|both
jennifer |smith|61|F
DORTHA|LIZARRAGA|167|MF
mary|jones|69|Girl
 ronnie|patterson|55|F
WILBERT|SILVA|61|M
 bea|marcum|3|-
SELMA| SILMON|20|F
KEITH|BARKER |51|M
michael|ruacho|43|f
richard|sims |20|F
SUSAN|LEWIS|191|LGBT
BERTHA |AMADOR|23|m
darleen|gibson|15|Female
 angela|cool|88|F
michelle| davies|4|f
 james|woodward|27|both
laura|padilla|5|LGBT
DONNA|VACCARO |42|-
ivan| robinson|22|F
TAMMY| HERNANDEZ|58|Male
 JOHN|TATEL|59|Male
JEFF| REED|192|f
ANNA|BOLICK |29|LGBT
 tim|simmons|15|Male
SHEILA |MCLAUGHLIN|40|LGBT
BENJAMIN|GONZALEZ|70|MF
JUAN|CROSS|27|Female
ALBERT| AUSTIN|53|m
benton| tinkle|67|F
APRIL|LATTIMER |8|FM
andrea|moreno |20|LGBT
rosanne| evans|50|FM
james|silverman|49|M
 magnolia|reiser|26|M
stephen| mccoy|26|F
TIMOTHY|LINDGREN |54|Male
victor| castillo|51|Female
william|carroll|67|F
carol|frech|65|m
kelli|myers|41|MF
KAREN|FORD|23|f
JEFFREY|ERICKSON |14|-
karen| allan|37|m
BRENDA| RYAN|85|F
doris| mongelli|137|LGBT
LISA|KANE |27|f
WILLIAM|DUNNAGAN|64|m
MONICA |POOLE|45|both
HARRY| NETOLICKY|23|Girl
kim|roseberry|37|FM
gene|rodriguez |27|Male
IVAN|BRINEY|196|M
CATHY|FREER |54|LGBT
LAURA| PELLICONE|40|f
robert| beck|111|f
michelle| stellman|66|LGBT
CRYSTAL |RICE|18|both
 julia|paterson|42|Girl
 SHAWN|WAREHAM|22|Man
XAVIER| LIGHTFOOT|43|m
patricia|devito|24|MF
CARLOS |LANCE|23|m
TROY|FREEMAN|21|M
ralph|flicker |30|-
lenore|frazier |61|M
dorothy| sublett|6|f
ernest |regan|33|Man
JACQUELIN |DEAN|34|both
 bonnie|moreno|35|FM
venessa|brewer|55|f
laura |delafuente|141|FM
john|tafoya|46|LGBT
DON|HOLDER|8|MF
 richard|cogswell|59|LGBT
ANDREW| TORRIS|46|-
randall|poulin |38|-
evelyn |adams|195|m
 harold|porter|28|Female
samuel| davis|23|Female
MARIA|WHITEMAN|57|m
amos |johnson|16|Male
 GINO|DAWSON|18|F
FAY| ROSIAN|46|Male
lynne |brown|20|m
 CRYSTAL|MAGEE|47|Man
DANIEL |DUNN|42|Male
lisa|klein |36|Male
JAMMIE|DAVIS |36|Male
lester| cloutier|22|LGBT
MARVIN| CADLE|64|F
bridget|young |16|F
IDA|GAITHER|61|f
 JAMES|JONES|194|MF
RACHEAL|GIROUARD|18|-
 steven|beckham|70|Male
JENNIFER| WHITE|52|Female
 herman|lint|44|Girl
JOESPH |HUNTER|49|m
JOSEPHINE|LOO|6|F
PHYLLIS|DIBIASE|45|m
georgia| furst|32|Male
CHERYL |HAMLETT|37|-
JOHNNY |WILSON|143|F
pamela|medina|39|m
 BRICE|CRUZ|42|F
 albina|mayo|37|Male
RITA |CHRISTOPHER|15|FM
DAVID| BOWEN|115|F
MARGARET|LUGO|9|f
GRACE|MOSLEY|155|-
susan|calhoon|55|f
chris|scheer|164|FM
REBECCA|DURHAM |50|F
alma |walt|175|f
RICHARD |RITCHEY|66|MF
andy |hutson|11|both
JOHN| JONES|29|MF
 IMOGENE|ABERNATHY|55|-
HOWARD|DURHAM |166|-
LAURA|CROCKER|36|F
LOWELL |ROMERO|53|Male
wayne|gunn |25|M
CELIA| CONLEY|35|LGBT
mary|mattson |31|m
RON|THOMPSON |185|M
kevin|kirkendall |12|F
raymond|pearson|20|f
TODD|SHARPE |14|both
gloria|kimball|171|FM
clyde|jackson |5|LGBT
brian|ferrusi|156|M
kenneth|brown |171|LGBT
darnell|shevlin |170|Female
odessa|shaw|26|m
CONSUELA|HAWLEY|40|M
MAJORIE|HASS|170|Man
 CHRISTINE|HOUSTON|56|Male
brendan| dykes|37|m
joyce|thomas |80|F
 JULIE|SILVA|2|F
PAUL| KIMBROUGH|188|m
IRIS |DOUGLAS|40|MF
 carol|richardson|71|-
 LIVIA|BOGGS|42|LGBT
michael|gomez|63|LGBT
ISAIAH |BELTRAMI|41|both
donita|hine|45|LGBT
RICHARD| DUBOSE|28|MF
melissa| nigro|42|both
david|tran |35|m
 cynthia|maciel|65|Female
james|mager|55|f
MARY|BUCHANAN |42|Male
melissa|baca|19|FM
ryan|mcmahan |58|MF
leonard|jones |28|F
JOSHUA |RAINEY|70|f
lucile| gladden|67|F
PAMELA |RODGERS|56|Female
 ALLISON|JONES|54|Male
joseph |stacy|20|F
MISTY|ELLIS|65|M
BARBARA |TORSIELLO|32|LGBT
 MARY|POHL|60|F
angela|caruthers|23|both
RITA|STRINGER|28|FM
rose|skipper|34|both
LUCIA |BROOKS|27|F
 deborah|butler|171|F
shawn |beachy|61|M
 carl|morris|22|-
HECTOR|STANLEY |63|FM
FRANK| WOZNIAK|49|F
lily|drane |27|f
GABRIEL|IDE|50|FM
hilda| williams|45|Male
DONALD|RECALDE|31|M
CYNTHIA |ANDERSON|62|FM
thomas| doyle|65|both
 anthony|iniguez|32|LGBT
dorothy|poundstone |33|-
PHILIP|CAMP |14|F
 TAWANA|SMITH|58|both
GUY|KRUEGER |55|LGBT
olivia|evans|63|M
eric|cuzco |26|M
RYAN|ROBINSON |28|-
SHIRLEY|FIGUEROA|37|m
joe |evans|33|f
russell|eggimann|119|Girl
LILY|SOTO|23|both
JOHN|LYNN |20|M
ROBERT|JACK |48|Girl
CYRSTAL|PENNOCK |157|Male
 chris|condren|48|M
 maria|trapani|24|LGBT
WILLIAM |KATON|54|-
ANTHONY| TORREZ|22|m
JOSE|LEE|35|-
LAURA|GROSS|65|both
JUNE|JONES |69|m
CHAUNCEY|BECKMAN|34|MF
ERIC| BARNETT|66|m
dianne| williams|32|Female
DWIGHT |KAHRS|53|F
christi|rideout |33|F
john |thomas|10|Male
jody|brooks|20|Female
charles| graves|29|both
martha| allen|48|both
JAMES| GIANNECCHINI|26|both
elizabeth|bohnsack |60|Man
JOHN|BACON |60|both
ruby|hall |4|-
helen|villareal|64|f
 timothy|frankum|19|Male
WILLIAM|WILLIAMS |70|LGBT
 KIM|SMITH|42|FM
lucas| ramos|32|Female
CARL| LIMERICK|66|FM
WILLIAM |PAQUETTE|28|f
anthony|gomez |13|-
 DENNIS|WILSON|38|M
valerie|guillaume|60|LGBT
 MARK|HANSON|101|FM
melissa| judd|70|F
RICHARD|RIENDEAU|14|Male
KAYLA|WASHINGTON |30|M
EDNA| MUELLER|23|-
DAVID| JONES|12|Male
 VIRGINIA|BAILLY|6|Man
joyce|george|192|LGBT
DIANNE|SENG |27|f
 charles|srinivasan|1|-
ester| ayala|146|-
margaret| christensen|68|both
 cheryl|lloyd|35|Girl
richard| price|41|-
rolando|harton |7|both
 MATTHEW|THOMPSON|27|Male
ROSLYN |GIBSON|120|-
 mitchell|spinks|53|FM
michael|barry |31|Girl
billie |flippen|32|LGBT
 william|harden|65|F
 nicholas|andrews|144|Girl
MICHAEL|THOMAS |120|both
THOMAS |STOVER|57|F
 SUSAN|BAUGUS|1|M
 bette|smith|30|f
RANDI|FERNANDES|4|FM
arnold|wilson |9|FM
 JOSUE|MORRIS|51|f
chad|wageman |49|MF
irene| benack|29|-
LATASHA|KOHNEN |26|Girl
patrick|bibee|5|Female
laurie| limbaugh|63|Female
ALBERT |NICHOLS|57|M
daisy |hurley|146|m
sandra|zeller |65|f
anna| cuevas|49|m
PATRICK| YOUNGBLOOD|150|LGBT
tracy| harris|58|Female
SHIRLEY|CRIDER |29|FM
KEITH|STOKES |44|both
 PAUL|BONK|29|F
 TENISHA|CAMEL|2|LGBT
rachel|sales|21|F
alexis|foster|20|Male
 RYAN|LASHUA|46|LGBT
RICHARD| BONILLA|42|F
SUZANNE|ADAMS|63|f
BRENDA |WEBB|35|Girl
MICHAEL|DUNBAR|63|-
 JOHN|GIRALDO|51|f
CASEY| ANDERSON|88|both
brent| melton|42|MF
VELMA|THURMOND|56|both
 ETHEL|BROCK|19|LGBT
refugio |powers|55|-
PETER |MOCZYGEMBA|70|F
