First Name|Last Name|Age|Sex
jamES| thrOGmoRTon|19|F
 GUStAVO|BaRNes|28|-
MartiN| GEnTEs|34|both
thoMas| dOOleY|15|F
ElainE |kozaN|64|m
ArthUr |wiLLIams|14|M
KrIstEn |tOdD|2|both
jOsEpH |tHomAs|47|LGBT
aNDY|mASZTal |52|FM
JoEl|wIlliAMsoN |47|F
lISA|ShEPERd |55|both
mIchAeL| cHAvEz|64|-
Rose| SAlCedO|31|f
Donna|cHriStoPHErSo |61|both
 JUan|reYnoldS|22|-
MONICa| CONLEY|26|both
 josEPh|aVerILL|27|M
STeWart|fiElDs |1|f
MARy| eARLs|31|LGBT
ElizaBeTH |greENe|20|Male
JoNaTHAn|cocHrAn |13|m
tHOMAS |OCONnoR|49|Female
toMmy| SanFORD|55|M
ChriStIaN |Park|8|LGBT
Seth|TUrNEr |138|both
sTacy |CLarke|34|MF
ELi|HArian |48|Female
nORmA |WeBb|8|both
thomAs |WooD|21|LGBT
marY |HoLmeS|27|LGBT
 PAigE|DiAZ|64|MF
 BrANDoN|GALAN|13|F
aMANDa |ESTRaDa|48|-
wAyNE |ThoMAs|30|LGBT
 jIM|TAYLOr|87|-
AnGEl |cLaRk|69|f
johN|heRNaNdEz |61|F
aNthoNy|poLlaRd |11|m
wiLlIAm |sIMmOns|97|Male
JuAN| FItcH|47|m
TAMMy|gooDIng|39|m
 kiM|evenSoN|64|both
ShEIla |POwErS|27|m
 ChriSToPheR|rUiz|25|m
jACQUeLIne|carTer |6|FM
MiLiSSA |flEtChER|13|MF
CrySTaL |vAsqueZ|74|F
mArtin |hoDgES|62|FM
 LOuis|MontoyA|64|M
CARoL| sPeNCeR|140|both
 WALteR|dUfFY|66|FM
RUBy |tIMBERS|59|m
beRNArDIna| cLEmEnT|59|Man
GeralD |GerBEr|12|-
RalpH|BoWdeN|31|MF
ILeanA|yuSuF|113|f
ChriStopheR| JefFRiES|52|MF
BRITtaNY| heister|32|Man
aNItA|taRANTiNo |121|M
SCOtt|EArL |38|f
mARIa| bRown|30|F
ALeXaNDrIA |fRy|57|m
 mIChEle|BROWN|41|both
jOsEPH |PEReZ|40|m
caRminA| Allen|55|M
wAlteR |MaYnArd|30|M
elLa |DeLvalLE|42|FM
KEitH |gALE|107|LGBT
 eLIzAbetH|BOwERS|61|FM
wILliAM|nGUyen |64|M
 viCToR|miLLs|106|M
StAcEy| tRAN|37|m
jessICa| TeMPle|25|MF
 PAige|kleMM|48|MF
jOhn| olson|50|F
 kAtheriNE|SticKfORt|61|m
 truDy|magallANeS|61|-
ELijaH|mAYO|18|both
tHoMaS| yAMamOTO|13|MF
MArK |rObErtS|200|Female
 SHARa|baiLEY|22|Female
 liNdA|wIlson|67|Female
kAtHrYN| gArCIa|48|f
RiCHARd| rea|20|Female
eRiC| deyOUNg|54|-
luLa| NINe|11|M
mIcHael |cHOI|19|Girl
bENjaMin| kUbe|56|m
fElix| munOz|20|Female
brANDoN |pERrY|29|M
 SuzAnnE|CArAbalLO|18|Male
paTRiciA|ROLAnd |55|Female
sHerRie| honeYCutT|52|both
dEbra| andeRsON|62|LGBT
martha| DOWLer|58|M
Julie |AnDErson|63|Female
tracY |AVILa|5|F
JOHN |moSBy|79|-
 sArAh|BrunetTE|28|FM
 KeviN|cedenO|22|both
 BaRBaRa|gROss|2|Man
JOshuA |roADeS|13|m
joANNe|wrighT |48|F
brittANy |bAnks|40|Male
rODNEy |hacKEtT|53|LGBT
clarenCE |JOnEs|68|-
JEsSica| CaspArI|49|LGBT
LArrY |FLeMInG|30|m
ShAwn |PRYor|62|F
tHomaS| wEBSteR|52|-
AnN|LOPez|74|LGBT
sUDIe|EGgleSTON|66|f
SErgIO|chRiStophE |40|F
tAmmie|wrIsleY|69|M
rOY |yEpEs|24|-
BrenDA |rEID|107|Female
SeTH |PEtErsoN|53|F
MArIe| kim|23|F
wIlliaM |madDox|135|M
MarIA| lacOmBE|69|M
Mary |caNDlER|57|-
rosalyn| GORdoN|110|MF
ANN |THomaS|47|M
LOri |RoBLEs|57|-
keVin |wISe|67|LGBT
 jENNIfeR|wIlLIAmS|50|FM
JosHua| PeNNINgTOn|30|LGBT
aDA |pIcKEl|31|Male
cAroLyn|aUGUstuS |24|Male
ISaBEL |hICKMan|48|FM
maRy| leE|64|both
frEd |BradWeLL|176|f
 VeRLENE|pAYNE|33|m
tifFAny |GROSBier|37|f
chriStiE| WiSner|26|F
MiCHAeL| robbInS|59|f
 Kiara|FUllEr|58|both
johN| sChAEfFEr|45|Male
 juliA|gRAY|50|FM
WilliaM|ramOS |19|M
 briAN|RedmON|43|Female
jack |DiCkINSoN|38|Man
VaN |wiLFonG|62|M
IVaN |dUnNebaCk|41|f
maRio|rEeSe |29|both
deNnIS|SWeET |62|M
CYNtHiA |THoMPsoN|5|-
LAUrEn| contrerAS|66|F
sYlVEsteR |WArREN|48|M
lIsA|BISHOp |2|both
LaurA| TrIpletT|57|LGBT
sUsAn |WHItE|39|LGBT
 paUL|aBeRnEThY|52|Female
 cALvIn|paRrIsh|89|m
MarK|RaiNEY |51|M
JACk |AGUiLAr|6|FM
LoIs| herNAndeZ|40|LGBT
 terri|arAUjO|33|m
DeBRA |ChAnDLEr|154|FM
JOSePh| mCCOnNeL|62|F
aMaNda|AsHe|17|Male
JeFFery |kIM|89|both
jeREmy| BoUGHTOn|31|F
LiNdA |scHuLTHeIS|51|LGBT
TEResa |bAYer|70|both
 AShLeY|NeIRa|21|f
charLEs| smitH|53|M
MIguel| JONES|21|-
anThONy|ORR |26|m
toNy |bArnEtt|48|m
ChrIStiNA |DELAROsA|33|F
kEITH|ELstoN |20|both
RYaN| LeE|10|Male
 ashLEy|lee|54|F
EDWArD |EbeRLe|39|Girl
beNJamin| marTin|45|F
mArIA|BrEEN|24|M
aliCe|chaNEy |43|-
TaMaRA |hARRis|31|LGBT
KRIStiN|HarrIs|45|both
DEnISE |MaRSH|59|f
 paUl|sTELLEr|24|-
MikE|TimmoNs |21|M
CaRman|lEe |59|Female
TrOY |AlI|48|m
 edna|GOuin|31|both
riChArD |eDwArDS|10|MF
jERrY| bRAtHwaItE|64|Male
 TERrY|goNzAlEz|47|F
stACI|watSON |148|Female
jOrGE| WileS|42|both
tErrY |SIDDOwAY|55|-
jAson| prICE|125|Female
JeaNETtE |kuKowSkI|35|-
maRtHA |hENNingSeN|77|m
sAbRiNa |MURPHy|28|f
PHilIP |PaRISH|31|-
MatthEW| LANE|170|f
joyce|mOoRmAn |67|F
 MIchaEl|hEndeRsOn|58|M
dANnY| WArd|50|F
LinDa| CUTTInG|62|M
 ClaUdiA|DelgadO|20|both
MarY| herNAnDeZ|4|f
boNIta| JONeS|56|m
CHARLEs| maHR|106|F
EdItH |LUng|84|MF
Gregory |wilkiNS|60|FM
AMy |vArney|59|M
VIRGINia |sMIth|42|f
kAtiNa |sLaGER|17|-
JOsePh| wrighT|39|Girl
 CaRrIE|moorE|49|F
Susan |BuRGEsS|57|Male
HuGo| NaVa|60|both
pEter |ScHEY|56|m
bETtY| bArToN|20|f
daViD |jOHnson|3|LGBT
 sUSaN|rOZoN|60|M
lIBbie |shAffeR|54|Female
sarA| RAdfOrd|44|both
TeRRIe| cAlO|31|-
jOse |WiLLis|67|Female
James| ward|32|FM
wIlLIam| roCK|56|m
BRENDA|rEEP|36|Male
nOAh|Clay |43|-
lENA| WarNkE|200|M
ShAron |collinGs|66|LGBT
lAUra| graDy|51|LGBT
doNNA| KinG|153|-
gOrdon|aMBrOsInO |49|M
wIlLiaM|SMIttle |22|m
WILliAm|MUnIz|127|m
NicHOLAS |seRdula|57|LGBT
beTTy|SpENCE|31|f
whITNEY| MEYER|23|m
 sHEila|CarNahan|13|both
joHN|atKiNson |66|both
ALBerT|CoNner |49|Male
brANDOn |cArTeR|58|MF
 saMueL|giLbeRt|63|FM
SteFANi| wYSOcKi|194|MF
NelLa|MyrOn |61|M
 JudITh|aMbROse|126|f
iNa|sAlViEtTI |9|Man
hEidi|cOrdOuA |63|MF
kEvIn|gaLLaghER |1|F
SaLly| lIttlE|39|F
HOWaRd|ANdRAdE |138|f
BLanchE| CAtAnZARo|10|both
sHAwna |Lam|66|F
Cedric|DARlINGtOn|11|Male
TInA |bEarmAn|67|M
elAinE| ReEsE|60|both
 opaL|jonEs|60|both
 TImoTHy|MARtInez|74|-
KEnNetH |WilLIamS|63|-
 HeNrY|sPLaWN|67|LGBT
 heaTHER|alVARez|154|-
 marY|oVERMaN|20|m
JAMes|MorelL |50|f
FERne| MoORE|42|M
RAmoN |dEmOpouLOS|65|-
tIfFAny |tRaVIS|70|Female
daViD| BARKeR|4|F
CARLtoN|kelLy|10|MF
aRMida| YuNG|20|F
KATIe| LasHLey|52|m
CarOl| CreWS|62|LGBT
JAmes| voSs|43|-
fRanCes| rESTeR|42|MF
 desSie|raMSEY|36|both
LEON|gREEn |52|FM
DOrOthY |VILLaNuEVA|40|M
jODi |CoriElL|56|both
EsSiE|StERN |42|Male
ARNoLD|PERez |44|f
 RAChEL|NeLSOn|6|Female
eMMA|KUNTzmAn|69|f
JosEPh|pApEnFuSS |64|Man
BoBbY |SchULz|45|both
brYAN |goODSPEeD|10|M
JOSEPh| RoChA|45|both
AngelA |maTHeY|2|F
BettY| haM|31|F
DanIEl|SMIth|185|Female
THoMAS| roPERs|40|Male
 giLLIAN|THomAs|70|LGBT
jUDith| YOung|69|LGBT
 RODney|mozAk|57|-
John |LopEZ|68|f
Emma|aUThEment|27|both
rOSArio |SHafer|46|m
sCott| sitKo|43|f
 aNNA|COhN|48|Female
haRRY|BullaRD |40|LGBT
TeRRY| telscHOW|16|Girl
keVIN| freeman|19|F
cONNIE |BaRBee|48|both
MeLODy |FOsmiRe|18|F
ERiC| WaShINgtON|67|F
JOHnatHAn|GiNn |33|m
JoSePHine |HAMmeS|36|LGBT
 KimBeRLY|bLunT|124|F
cArolYn |CArtWriGhT|20|m
VICTOr |fAurRIETA|124|M
ShAnnoN |RoBertS|4|LGBT
SAmUEl| bAiSch|15|M
Luis|aLlBeE |23|M
kAThERine|pARKER |37|f
ADrIEnne |wiLkersOn|61|F
rIChARd| wInn|22|M
 EThAn|AllEn|40|m
ThOMas |BArdEN|62|m
SHIrLey |Lipman|18|LGBT
crAIG| ludgATe|4|MF
jOSePH|kiNG |175|f
 MaX|cuLvER|52|f
jasOn |dUNn|33|FM
HELEN| BaOLoy|64|F
joHn|sCHUmAkEr |23|M
chARLES |rUssell|45|F
KrisTiNA|ANDeRS |18|-
 DAViD|ROBBins|53|Female
shawN| hAlL|39|Female
eRicA |RADY|22|LGBT
EriN |AymoND|45|LGBT
WiLlie |PAXMan|17|M
LorI |feRrELL|20|m
JOsE |KNaPP|60|both
DAriN| LAsAter|56|LGBT
mArGARiTa |taUs|25|F
BETty|MEADS |30|both
eMmA |schUSter|48|Male
TonY |raLSTOn|112|LGBT
 pRiSCILLA|WOod|32|Male
JEReMy| paRKs|41|F
 RIta|cHIlDS|68|m
 conCEPcioN|muRray|58|M
 CYnthia|hAgEN|51|-
 JUlio|moOrE|7|-
JAmIe |kRATKy|50|f
 dorIS|CLEmenTs|31|LGBT
craIG |laWveR|36|-
geRaLD|mcsHEA|38|f
ELiZAbeTh |TImmONs|61|LGBT
 gracIelA|ClaRk|23|FM
SArA| thOmPsoN|6|F
GeoRge| COATeS|67|LGBT
George |cOopER|45|-
caitLYn| STOVeR|76|MF
PATrIciA|gonzAleS |53|Male
isaIAs| gArCIA|30|M
jAmES| hACHeY|15|FM
sUSAn|SHadDiX |37|M
dAVid |gILl|46|-
 joHn|morgAn|66|m
preStoN| silVeRnail|31|both
 GarY|roBisON|55|m
 JAniCe|JoSEPH|29|M
aRtHUr| mabE|14|Man
baRBArA |pATtERsoN|6|Female
jEAN|BLau |62|m
VIrGIniA| tIMiNskY|67|M
EDwArD|deMArS |3|F
dorIs|cONN |36|-
LAura| WeCHsLER|36|Male
 TAYLOr|mach|21|MF
 HEctOR|RAmiREz|63|F
MichAEl |CaStellucCIO|158|f
 cHad|rItTer|177|F
jOhN|NavarRO |28|both
 RIcHarD|kIm|28|MF
MABeL| hAThaWay|1|MF
loNnie| GOoDRICH|29|-
bARbara| TAbB|63|both
 JeFFReY|cadiZ|55|-
 JefFrey|DiNGESs|31|Female
 RayMONd|JOrdaN|33|F
GLoRiA |keNNedy|25|-
 maurICE|waLLaCE|49|-
KayLA| cOlliER|11|m
WaYNE|matTO|67|M
RicARDO |diaZ|35|LGBT
 HelEn|epPler|5|m
 ScOtt|JoHNSON|36|-
 ANglE|daVeS|13|LGBT
TeRRENCe |SmItH|41|-
DEBOraH|LANg |32|f
 KEnDRa|DaVIS|65|M
 EuNice|FRANklIn|63|F
ciNdY|GREENe |101|Female
JAMeS|feRGuSON |67|FM
BRAnDON| zimmERMan|40|LGBT
rOBeRT| llewEllyn|43|M
RicHArd| andERSoN|26|FM
thOMas|weST |64|F
riCHArD |FuENtES|106|-
eDwarD| sMITH|50|MF
dEbra |grIfFIN|62|f
RiChaRd| rIbblE|32|-
JimmY| DiCkEY|32|F
jeRRy| REddY|51|Female
jAnE |PIgNAtaro|38|Girl
joAnn| moUToN|28|LGBT
RiChARd |HUdSon|62|f
 CiNdY|seARcHwELl|29|MF
niCOLE |vAnDerfOrD|2|Female
LInDa |dIAZ|78|M
jAmes|WEbb |21|MF
Ryan| TRinIDad|29|F
eRika|Leyva|34|Male
ViRGIniA| paLmeR|67|-
JILl |Nevin|22|FM
bRyan| CastiLlO|43|M
jOhn| MattIsOn|185|F
beTTy |wILsON|137|both
 ViCKI|MOran|47|F
danIeL|gaiEtto |25|F
JosePH |CAsSidy|23|M
WADe| TAYLor|70|f
 pAmeLA|mattsON|52|Girl
jESsie |JOHnSOn|81|MF
dAnA| eRWIN|22|m
StEVe |WAlKEr|140|-
 APriL|sCHuLz|49|both
 robErt|pEtERsoN|17|m
JeNNIFer |Falbo|89|f
jaCQUeLIne |PHILLIps|25|M
YoNG |eggLeStoN|11|M
sUE| robIson|50|Female
JAmeS |GArciA|29|F
pAtRiCIA |kavE|78|M
kenneth| DaVis|48|F
 jOrdAn|crOSS|37|m
SHElLY| gUArd|19|M
rIChaRD| BARNEs|29|-
JaNa| PEREz|16|-
RiCkY |BridGeTt|170|M
 dIANa|YOuNg|191|-
 jeFf|RaPkIN|47|both
JOhN |HaRRiS|52|LGBT
dAViD|MccaULEY |66|both
jOanNE |romAn|28|Man
sheiLA|taBaRES |22|both
JESSICA| gaRDNER|68|MF
kEShIA|maGALlaneS|54|both
tHeLmA |hughES|3|Male
NAThANIEl|leE |26|Male
CLInton| rAmireZ|2|LGBT
ELEANORE|tang |29|both
 dANiEl|caStiLe|31|F
jeReMY |daNIEl|33|-
dORIs |unDeRwood|70|both
kATHlEEN| WiLLIAMS|41|m
 WillIE|StoUt|48|M
maRcus| erICKSon|38|-
verA|ALA |161|both
FReddIE| BrYAnT|9|Male
ROSe| WhITmOre|44|f
janE |peLUSO|45|-
tYLEr| stEwaRt|12|F
JoSePh |sMitH|11|both
aRthUR| MAnn|52|f
roSA |TurNbULL|54|LGBT
IAn |nguyen|51|f
cREOLA| wilsON|60|LGBT
eArnEst |wArner|53|LGBT
 MarcELiNO|Gadbois|110|both
cLauDe |HARRis|184|Male
 cHarLes|SChWeitZER|25|F
GRAdY|wordLAw |63|Male
rutHA |yoUng|180|f
AMOS|hOpes |17|f
shaNNOn|MarTIn |51|m
gEnE |CLOud|169|f
 catHERiNe|sHUMAker|5|Male
KelLY|RIchteR |5|m
jOsepH |WetHEReLl|36|Male
 maRGAREt|foXx|41|M
MarGReT| robertS|68|FM
janiE |hArgREAVes|189|Male
 JOHN|IrBy|43|f
 WilliAM|MARX|62|m
EDNa |WhITeNER|4|LGBT
LArRY |SHAdwick|30|LGBT
kaTHY| eLLIOt|50|m
CaThErInE|MeLTOn|25|-
tINa|jacksOn |54|LGBT
RIcHArd |BuSH|70|f
SHaNNon |rAMOS|51|M
lOuiS|paulk |3|both
GeNE |RiVeRA|58|M
shAwna |PAdiLLa|164|M
EDWArd| BArRAs|49|F
kenYa |AubuChon|67|MF
 WILLiaM|thOmaS|51|Male
BrITtAnY| wiLLmon|37|M
 RaymOnD|RuIZ|131|Girl
 marlEN|gray|19|f
rICHARD |burkeTT|31|F
lynn| GOh|60|-
FrANcIsCO|sUTton |61|FM
jAMeS| BOsCO|26|f
LEsLiE|dROuin |192|m
 SHERry|atkiNS|59|both
 nATHAN|VaUgHN|41|Girl
jOSe|wIneS |22|FM
JeRRy| NUNley|30|LGBT
HARold |steveNs|26|Female
daNIEl|tHoMaS|23|M
wILLIAM| haRrIS|18|LGBT
 beSsiE|pLUmmer|39|m
laRRY |GaNNEtT|48|LGBT
 CLiFToN|niEMi|45|LGBT
MichAEl|wInfiELD |55|M
CaTHy |HILl|66|LGBT
 JEaN|JoNEs|67|m
EArl|dAViS |50|Man
daViD |hANKS|52|both
loRRIe |garReTSoN|22|Female
COra|jONes|51|-
doNALD|GOLz |192|-
micHellE |cHOUDhurY|60|MF
thomAS| JOyCE|69|f
jAMEs |mUllIgan|108|m
HEctOr| BrOWeN|20|Girl
pAtTY| bLacKMon|40|-
 PASqUALE|MILLEr|29|both
francES| GReEn|70|FM
DoRIs| GRiGSby|19|-
cHesTer|SHAFfNEr |179|F
gorDOn| FosteR|22|Male
ronAlD| looS|47|LGBT
ChRisty|ROokeR |57|Male
 JaNicE|mCCarTEr|20|m
dennis|HUPP |19|Girl
joHNNie| mccoRD|60|both
sAmUeL|CollINs|35|M
syLViA| TIPToN|8|MF
 FELix|niXOn|60|Female
 LAura|GEe|38|Girl
RonAld|Roy|25|both
NElLIe| TuSSEY|52|-
laUrA| fArina|48|FM
ShErRY |flORes|55|LGBT
 RIcHaRD|vick|35|Male
 WALLAce|wILSon|50|m
john |FauLkNer|55|both
JiMMY |BAkER|25|Girl
 juLIE|ScHWArZ|19|LGBT
SteVeN |HANSon|125|f
marjorIe|rice |53|Female
david |sTubBs|26|LGBT
BRidGeTTe|fReNch |13|both
RobeRT|GorTon |5|Girl
 aNtOInette|seELEy|22|MF
PAtTy |PErKinS|43|LGBT
gusTAvO| gIARD|60|Female
 RICKie|fRErIChs|46|-
SHAri |MArtiNEz|39|f
HArRIET |coNnor|24|-
CheLSEA| gIllIGAN|45|m
amANDA|KaNe |41|LGBT
gLAdys|JOnES|66|MF
cArolyN|HeRNANdez |20|-
GeORGE|WAtSON |46|Girl
essiE |LEAL|45|-
mARy| rOse|42|f
kaTe |sTEwArT|41|F
jENNifER |DoRaN|48|MF
JAMEs| SteCKlER|53|F
JACQuELInE| bISOnO|69|Female
jASminE |mARin|141|Girl
 DEnise|SaNsOuCy|108|m
wILber| YATES|29|MF
SHannoN|SmiTh |20|-
chErry |SpINK|29|-
eleANOr| KEiTh|46|F
FOrReSt|DAILeY |50|-
BEN |eRVIN|69|LGBT
dANIeL| henrY|47|LGBT
 johN|aguiRRe|19|F
fRanCES|BurkeT |66|M
greGOry| HArP|60|Female
micHaEL| baRReTt|106|LGBT
 roNAld|keIth|28|f
jaNNIe |gIORDaNo|54|Girl
roBErT|CaRrOlL |30|F
eVelin|DuNSeiTh |7|Male
 RUfUS|DaveNpoRt|175|Male
 ErnesT|JaMersoN|66|Girl
 bErnADeTtE|BarNArD|172|-
mAria| rOGERs|164|Male
jeAN |tORrOS|61|M
cARriE| lINdo|1|both
 elizAbEth|PeRez|34|-
 sTEVeN|RiVERs|60|LGBT
 tHomaS|hESsiOn|58|both
 roma|BurT|63|LGBT
arLene| PEtersoN|27|F
mArJOrIE |wEST|63|FM
grEg| wInstEAd|50|m
JOhn |GOULET|24|f
DUsTIn|sPEArS |112|-
 rICArDo|HoWLAnd|40|f
VincEnt |dAniELS|64|both
 ViRGiNIA|yANG|18|Male
 jEREMy|pereZ|48|Male
frAnK| SeitZ|61|both
gReG |SWaNN|20|M
cOrDelIA |lARSen|39|Female
TeRRY|WaLsH |65|FM
sally|lANDi |46|MF
RUth |jOhNsoN|14|FM
MAxWelL| horSt|35|Male
josEph| MclaUgHlIN|60|both
 tODD|SHIPLEy|164|m
mIcHAel| HayDen|21|F
joYCe |LIghTy|61|m
marY| SeWARd|43|LGBT
lArRy| johNDrOW|38|Male
BeRniCE| mIlLer|44|M
aDaM|HiLL|46|both
loUise |bReWER|43|both
 ChaD|maRABlE|1|MF
Lisa| pIeRcE|18|Girl
anDRew| GREeR|42|M
KENnETh |laCEy|64|LGBT
CHariTY|gARcIa |50|Male
 HarRy|QUiTUGUa|22|Male
 RoBERT|vAnGiLDER|47|Girl
Stacey |CLArk|12|Male
sHAuN|TAYLOR |61|f
DAviD|mcneil |93|m
MatthEW|CAsAno |49|MF
 JeNnIfer|COMfort|47|LGBT
 PEdRO|WOoD|47|MF
 nAncy|boLTon|56|f
JUstIN |wALKER|153|m
 MiLdreD|chAffiN|54|F
LAUrie |pAQuiN|90|Female
GAry| CorriGAN|16|M
ChrIstOpHEr|damiCO |48|LGBT
VIrgiNIa |SeMons|62|MF
 bEnNIE|JOhNsOn|56|m
 VIcTor|dESpain|68|FM
mARk |SPITzeR|53|LGBT
gEOrGe|CurB |21|-
cHRisTine |PRestIdGe|46|Male
RoBin| fraNKlIN|44|-
GEOrge| WootEN|65|f
dEborah |rOBeRTs|25|both
diCK |miRelEs|177|LGBT
DAviD|WImBErlY|87|m
ahMEd |akIm|165|-
GAry|mCgrEW |26|f
heRsHEl|mAiLloUx |64|m
 GRAce|WhiTE|38|both
bEn |haRtung|24|Female
Andrew|FrANCIs |87|Man
joE|crAIGheAD |21|F
tHOMas |MaRSHALL|3|f
DoNna|GrOvEs |33|Female
MaRi |SOKolowiCH|35|Male
erIn |AbboTt|19|f
WilMA|CrEasEY |61|-
MARie| SOfFeR|61|FM
ELleN|cunNInghAM |64|Male
Bobby |cARTer|44|Female
RanDY|BrucE|63|both
 rAYmoND|HArwooD|56|-
KeNNETH |WOnG|53|LGBT
 JuSTIN|colE|57|Male
RoSlYn |GarciA|3|M
tAmmY| rAdaBauGh|27|Male
HeCtOr |HaMMoND|17|M
tina|HURLeY |64|-
Pearl|PRIeTo |186|-
rENee| ScoTt|9|both
aLBeRt |FReeman|6|F
JeNNIfER| simMons|55|LGBT
kaREn |antHONy|74|Female
 sCOTt|KUliK|25|f
debRA| watSoN|45|Man
jeaN| mCcaRTeR|62|f
 TAmI|bROwN|46|LGBT
CHarlES| straNG|28|Male
JAde| KIng|36|Female
 amY|VAuGhn|177|F
dOrENe |jacKson|62|f
JuaN| McGEeNEY|43|both
CLaUde| sNOw|52|-
LisA|cARter |22|M
 SaLLy|GAunt|32|both
DOriS| wHITneY|23|F
glenda |miaH|49|-
megan| glEnn|75|f
dianE|miLES |42|m
JerOMe|GaLlegaS |70|Female
JaNiE|cliNEs |7|-
morRIS |BUrkle|62|Female
RonNa| zEger|38|MF
mIcHael|BrUnetTo |144|both
MARIe |KeNNeDy|41|m
adELaiDe| McrAe|24|Female
shAnnoN |whitlEY|20|-
 rICHaRd|hENRy|68|Male
JeweLl |ColeMAn|25|LGBT
ELizaBETH|TOm|66|-
tara| gray|128|F
cOurtnEy| reynoLds|24|f
 KAtriNa|DIeHL|42|F
jesse| shAW|68|Male
VIOLA| PArrisH|52|Male
DeLia|FIeLDs |33|m
edmond |WAgneR|42|f
cheryL |moZIngO|60|f
REbECcA| lOPEZ|25|Male
daniel |stEWarT|39|F
caROL |PERRymaN|65|Female
dixIe| MAgANA|68|F
 EDMonD|weavER|65|LGBT
DOlorES|BoLIN |68|f
stEPHaNIE|cOffey |46|LGBT
juANIta |AULd|35|both
 nOvA|FLeTchEr|59|LGBT
kiM|vaNzanT |41|Female
rOBErt| CURtiS|44|F
lesTeR |gAss|50|MF
DeborAh|SmitH |27|LGBT
dEbra| buTtErwORTH|19|MF
hOwARD|HiaTt|49|both
lIlly |HUNtER|18|Male
YvONNE| dUnLeavy|50|m
 mARia|mccANn|30|both
IRENe |cOy|61|both
MARy| GUtHrIE|36|M
ElIZaBEtH| DOuglAs|36|F
GeorgE |LAPoiNtE|28|LGBT
cHERIE| wILLIAms|26|M
 sUE|cUlp|176|-
KimBeRLi| mcquEEN|54|F
keITh|waNNAmAkER |72|m
gEoRGE| WiLLiaMS|27|f
mICHaEl |haYNIE|53|both
jarED|bRoWne |190|f
raYmOnd|hoWarD |70|f
nova |HIRsch|44|m
kAtHERInE |WINkS|9|Female
SteRLINg|oROzCo |36|both
pATRiCiA |EvanS|79|F
meLAniE|TaylOr |163|FM
 VINcENt|GONzAleS|68|LGBT
 jennIfeR|MOnagHan|68|-
CHrIstopHer |EnNIs|69|-
rEbeCCa |TOrRES|36|-
JanEt| wadE|52|FM
 cLaIre|RicHman|50|both
 vIRGil|woElFEL|34|LGBT
PAUl|HUNT|66|FM
 mADOnnA|StOll|54|both
GeORGe| lAROse|10|Male
ANdREw |jAckSon|10|-
 maRY|lEWIS|44|both
 shelLEY|pEtRiLlO|194|F
wIllIam |TuRnER|191|Girl
williAm |WilSON|24|LGBT
GEORGe|TURGeOn|63|both
 SCotT|wISe|68|LGBT
bOBbY| MOOre|199|m
 CoNnie|dOuGlas|27|m
 MARY|CaNAlE|36|Girl
 joRge|haYnEs|18|both
eRIcK| ArdoiN|39|M
mARy| heNDeRSoN|6|FM
jeAn|HeIChEl |58|M
LOyD| dAUghErTy|65|LGBT
 cAROLE|nORRIS|66|FM
RiCHaRD|hOOKS |67|-
JEffreY| huLeTt|63|F
 phYlLis|lyncH|65|both
mARk|rhoadEs |84|FM
ThrEsA|Fagen |62|both
elaiNe| gleaveS|31|FM
 VAlLIE|LANcASTER|40|LGBT
SaRA|KiBby |24|f
jUnG |bArNES|14|M
eleaNor |HoWArth|61|FM
Jeff|AHLMan |32|both
TImothY| SANCHEZ|37|f
sAlLy |bLum|141|m
theRESA|thAmmAvoNGsa |41|Female
lEsLiE|KIn |48|f
JAmEs| SWArtz|29|m
GaRY |sMITH|45|Male
robert|MuRray |64|Male
lIndA| DenNEY|27|FM
OMaR |haWkins|34|FM
MArJoRie|BAxTEr |54|F
MArGiE| RicharDSON|21|both
DEnNis| HAdLEy|57|M
DaNieL |tIMmonS|54|Male
moNIca |LinDENPitz|26|MF
pamAlA|JUARBe |155|both
CHristOphEr |easTwoOD|70|both
 kaREn|joNEs|114|FM
 LawRence|HesS|50|-
gEORge|JImenez |33|LGBT
JAreD| FOREman|196|Male
lEonaRDa |cHambErLAND|68|F
ClIFForD |MILLigAN|175|LGBT
DANiEL |mooRe|31|F
bOyd |BEasley|62|M
amY| miTcHELl|64|both
lEwiS|MILlER|11|f
dOMinGo| GamblE|54|Female
mARy| baKer|24|FM
 AnA|bIeDErmAN|11|m
jAson |roDRiqUEz|56|F
JanEt |JENkIns|24|Female
rOBbIe| pAblo|32|m
ErNest| burRougHs|32|both
cLiFford|AnDrewS |52|-
ANGela |CORTeS|4|F
virgIniA |WeaThERs|133|both
DAnA| FlEEk|43|Female
lisa| poTOckI|21|f
SHAnnoN| hupP|128|M
fRanceS|oneilL|57|Male
ThomAS| OwNbY|10|LGBT
DAvid|LOwErs |56|both
DorA|HeiDT |7|M
PAuLA| StaNLey|46|F
 jOhN|cOLE|89|f
DaNielLe|sawyer |50|m
 jOhn|sheRIFf|30|m
KEVIn|GlOVer|49|LGBT
MArIa| woLFE|159|LGBT
EVAn| scHoeCK|26|F
MiSTY|ZAMbRanO|22|f
terRy |rOBBIns|28|m
 miChAEl|BuChaNAn|49|-
LuCILLE |hArtForD|53|Male
CaroLYn|cHrISToFF |69|-
WILLIAM| raINs|98|M
HElEn|GREeN|34|-
 JEffry|millEr|31|f
ELIZaBeTH| HILtoN|70|-
sTEPHaniE|zick |68|-
