First Name|Last Name|Age|Sex
DAVID|TYSON|26|FM
frederick |bush|49|m
MARTHA| HARRIS|145|F
thomas|schaffert|27|both
 JOHN|OLIVAREZ|43|f
CARL |HARRINGTON|180|M
ERIKA| STEWARD|37|Male
john|sullinger|52|LGBT
ROGER|WILSON|33|-
 GAYLE|WARD|53|Girl
PAUL|POLLARD |170|m
 ALLISON|BRING|67|F
michael| marks|176|m
FANNIE|SENAY|67|M
christine |seibert|175|m
WALLACE| SCHIEBER|56|-
RUFUS |DUFF|48|LGBT
henry|ragan |53|FM
KEITH |CUMMINGS|42|M
JOSEPH|HUGO |14|Male
JUDITH|BRESSETTE|31|f
martha|halman |7|MF
ROBERT|CUMMINGS |65|Girl
robert |denise|12|m
RAY| CASILLAS|16|M
chris|lopez |136|f
WILLIAM |TORRES|32|F
BARNEY|PHILLIPS |126|LGBT
NANCY |KLEINSCHMIDT|34|Male
diane|sparks|29|Male
archie|white |3|both
MARJORIE|WHITLEY|151|F
LAURA|ENFINGER |44|LGBT
 luis|chamberlain|69|M
ROBERT |RIEHLE|33|F
james |styons|69|Man
 MARTIN|LYNCH|59|f
jennifer|perreira|7|F
randy| lavalle|181|LGBT
marian| myers|30|Girl
arnoldo |stepnowski|64|both
WAYLON |VERA|42|Male
 HARRY|WEILER|63|F
fredrick| hussein|61|Female
 loretta|bates|48|f
reginald |jones|49|M
ROBERT|SPENCER|26|both
christine|roland |123|LGBT
ROSEMARIE|PENA |74|M
JUDY|LOZANO |39|MF
albert|prince |47|LGBT
 DANNY|GOLDEN|64|F
DANA |COLEMAN|5|LGBT
DAVID|SUTTON |63|f
moses| hunter|68|m
mabel|brown|49|MF
JOSEPH |GULLICKSON|37|f
 amanda|boshears|58|Male
orlando| herrera|46|Man
ETHEL| BALDERAS|63|Male
ROBERT| POPE|2|F
paula|chi|24|F
THOMAS |BLANCHARD|9|F
 NELLIE|HASKELL|14|M
ruby|torres|34|f
 michelle|cancilla|35|both
HALLIE|WILCOX|39|F
 julie|rackley|47|F
carl|magana|125|Girl
earl| billie|31|LGBT
ADAM|DAHL|3|f
MARIA |GAYTAN|24|Male
 gloria|pino|52|MF
GARY| CONNOR|63|Female
CHRISTIAN|METTIG|37|MF
marisa| youmans|34|LGBT
 BARRY|KNOWLES|64|m
JESSICA| KAPINOS|39|LGBT
ronnie|tarr|19|m
 ALEXIS|RAXTER|56|Girl
 LYDIA|JONES|119|f
JACK|BRISCOE|18|FM
josef|winfrey |59|Man
 kay|conway|49|both
brandon |chernosky|66|MF
 lisa|brown|16|f
glenn|marshall |94|LGBT
 gail|cunanan|26|FM
jennifer|hileman |20|-
glenn |howard|52|Man
 HARRY|WILLIAMS|69|Male
MARY |TEPPER|72|m
melissa |wilson|61|f
jeffrey|lamar |32|M
todd|gautam |68|m
kristen|cannon|89|MF
jeremy|roth|62|LGBT
john|maier|22|f
RUBIN|BOLDT |69|m
DOROTHY|FRIEDMAN|63|M
LYNDA| WILLIAM|65|f
MAXINE|FOX|38|-
michael |luciani|61|f
 ROSA|HANNA|63|Female
SCOTT|DRABEK |39|F
christy| bergeron|35|FM
 MICHELLE|ROSS|85|Girl
brenda |ellis|32|m
karen| charriez|35|F
 CLAUDETTE|NICEWANDER|45|M
 DIANNA|KEE|30|F
stacy| garton|12|-
 YVONNE|FLYNN|21|LGBT
toni |winchenbach|5|both
 andrew|vaughn|34|Man
SHAUN |PRICE|62|F
MARY|OWENS |53|F
joseph|rutland |65|-
ELMER|MOSES |23|both
DEANNA|BRADLEY |173|-
NORMA |BECKWITH|27|LGBT
 KAREN|SCHEEL|172|f
STEVEN|BLANCO|66|Girl
NATASHA |KOVAR|66|both
patrica |crump|25|both
DWAYNE| FIKE|89|MF
john| dohrman|31|f
theodore |hernandez|23|f
 stephen|pickett|57|m
eugene |peller|26|M
 benjamin|hisey|79|m
MINNIE|SHUMWAY |63|M
 henry|martin|130|Female
PAUL|UNGA |167|Male
VERNON |KOEHLER|69|M
JOHN|HAROLD|29|f
virginia |ostby|43|Male
erika |gatlin|43|both
 barton|baker|8|LGBT
sarah| walker|157|both
VICKI |ANDERSON|49|LGBT
 ERNIE|SEIDELL|29|MF
lorene|allen |22|F
 amy|mcmahon|70|-
joseph |edwards|13|f
virginia|lambert |19|-
STEPHANIE|LARSON |39|both
rhonda |cole|34|Girl
KEITH| WILSON|157|both
 maureen|marks|158|FM
james|bernstein |31|both
jose |hall|107|M
RUTH|FLORES |60|Female
christopher|bowen|56|Male
 KARLA|NIEVES|42|F
CHRIS|SCRABECK|64|-
particia|brun |59|f
CYNTHIA| RUDY|19|Girl
FAYE |CALLAM|25|Female
LOUISE |HENDERSON|61|both
 colin|burks|43|M
aaron|burton |12|FM
 james|craig|3|f
 david|augustine|4|m
william|perez |5|-
BOBBY| GORE|47|m
edward| wilson|14|Man
VICTOR|NEWSOM|98|F
 simon|stone|64|M
DENNIS| MOORE|68|FM
RUSSELL|LIEW |42|Girl
SARAH| MCKAMEY|200|m
aaron| chang|169|F
ALBERT |MILLER|18|LGBT
WILLIE |PERKINS|24|LGBT
DAVID| ARCE|58|Female
GLORIA| STAFFORD|70|Girl
STEPHEN|SILVERWOOD |41|MF
vernon |torres|38|m
BRENDA| HUERTA|1|m
STEVEN| JOHNSON|60|F
 CESAR|BUCKNER|58|MF
manuel|davis|62|both
INGRID|JOSHI |60|Girl
KEITH |FLINK|51|LGBT
maria| black|60|MF
BRIGITTE|NICKERSON|68|Female
EARL |BROWN|57|Female
richard|valentine |32|both
 ANTONIO|JACKSON|42|Female
james|poulin|52|m
JULIETA| CROSS|16|F
JACK| RIVERA|44|m
 alice|barros|166|m
robert |porter|37|f
betty|chamberlain |30|Male
 patricia|trujillo|27|m
JOHN |JERNIGAN|183|F
JOHN| PRICE|23|LGBT
MICHAEL| BOYD|59|both
harry|adams |2|both
 brandon|dargan|35|f
RICHARD|LINTS|61|-
GLORIA|ANDRES|61|m
SAMANTHA| LEONARD|30|-
HENRY|HAGLUND |25|LGBT
 joseph|martin|23|M
JOHN| CEASER|53|F
eric |habegger|9|Male
 paulette|martineau|8|both
 kevin|stancliff|35|Male
EMILY|THOMSON|30|m
WILLIAM| KIMBALL|184|m
CHAD |BLACK|158|-
CURTIS|LAWSON|56|MF
 JEFFREY|DALY|20|f
 CLAIRE|WOOLDRIDGE|25|-
 GERALD|BENNETT|39|LGBT
LUCILLE|CARSON|20|FM
 ELIZABETH|COWLES|25|FM
ANGELA |DEVLIN|47|LGBT
michael| hampton|7|f
 javier|haifley|63|FM
JEWELL| MCKINLEY|123|LGBT
 james|paulino|173|LGBT
ALFRED| LUNDSTEN|56|-
 opal|conley|33|Male
JOSEPH |MARQUEZ|25|both
bernice |ewing|43|Male
 DAWN|LESTER|28|m
JOSHUA |SCARBROUGH|3|both
CHRISTOPHER|ROSILES |66|Girl
JACOB| WELCH|46|-
KENNETH |WARNER|8|m
WESLEY| TOWNSEND|55|F
sherri|meade |9|F
SHERRY |WILLIAMS|68|f
sheila|barksdale|130|m
DIEDRA| WADE|150|Girl
TAMMY|REDIGER|60|f
tamara |ayala|64|F
christopher |clay|67|F
 JOHN|FAIRBANKS|63|m
 AMANDA|WOODRUFF|56|m
frances|sanmiguel |66|f
georgiana |dilliard|62|M
lynda| stephenson|30|both
larry| williams|37|M
 amanda|harris|43|F
walter |tant|50|both
 WAYNE|SAIZ|27|-
rebecca |hill|43|-
sarah| duncan|43|m
 MONET|BERRY|1|-
timothy|buie |50|m
michael| dutton|35|M
virgil|martinez|66|-
claire |perez|177|F
 JOYCE|PASCULLI|29|-
gertrude |holt|28|Male
STEVIE|BROSE|73|MF
 DARLENE|GARVIN|48|M
EMMA| MILDREN|26|Man
 christine|clawson|49|both
ANNMARIE| RUTHERFORD|37|both
JAMES |CREEL|84|FM
mary|blackmer |1|both
 david|jones|47|F
 MARGARET|TELLER|52|M
TERRENCE |COMEAU|111|f
THERESA|EDWARDS |55|m
 john|steel|56|Man
 lydia|fiore|29|both
JAMES |WILSON|43|f
ELAINE|MONCRIEF |48|MF
leonora|brown |130|-
ANGELA|PALMER |19|Male
raymond |eisentrout|52|Female
 PATSY|KITCHEN|55|Male
 clara|carr|46|MF
marvin|nyland|35|F
 ALBERT|BUZZELL|27|m
 WILLIAM|CONSTANTINO|103|F
DAVID|MASCAGNI|32|FM
michael| scriven|52|f
joseph|ventura|24|m
 christian|constantino|120|f
floyd| dunn|114|both
 LOUISE|PERRY|170|F
ANGELA| GRANGER|44|both
genevieve| barr|11|LGBT
JOYCE|WHITE |38|-
 john|cummings|11|f
gregory |jones|22|f
jason|barreto|19|FM
dorothy| lucas|24|F
 ANGIE|NEVILLE|44|m
FRANCIS|CARMONA |45|Female
CINDY |KANE|30|m
 JOHN|NELSON|48|m
LILLIE|PACI|67|m
LUIS|ADAM |49|Female
ROBERT|BERTOG|33|Female
NELSON| LOUGHLIN|195|LGBT
GERALDINE|NEWTON |28|both
JEREMY|JONES |47|m
whitney|fisher|61|m
SHIRLEY |ONEAL|41|F
RICHIE| MORELAND|65|f
LEONARD|DUPONT|50|LGBT
kelli |rm|42|f
courtney| martin|27|FM
steven| richard|62|Girl
catherine|delgado|11|FM
KENNETH |BENNETT|6|Female
ETHEL| VANHOUTEN|36|f
RICKY|VANDERHORST |163|M
VELMA|RIDLING|37|Female
MAUREEN |JARRETT|18|Man
ruth|brown|65|LGBT
RUSSELL|CANPOS|37|MF
JULIA|FENDER|26|Female
MARY|TINSLEY |57|M
tanisha|kozma|104|M
terrance|cote|15|both
gloria|bush |11|Male
wesley|rose|50|F
 james|anderson|11|-
marty| landis|18|Girl
DENESE| RICHARDSON|18|m
ROY |LILLEY|18|F
antonio |lester|24|F
margie |marlow|136|M
mathew |manning|140|f
PHOEBE| DUNN|53|both
paula| marchan|12|M
 nicholas|langston|41|m
hector|nobles |4|Female
kristina|cowell |42|M
jeffrey |hall|27|MF
JAMES|PRATER|9|F
TOMIKA |JACKSON|194|f
CURTIS|SPENCE|26|F
LEAH|HOLLEN |113|F
laurence |mercer|45|M
JOHN|WOLFE|45|Male
naomi|tuthill |36|Man
isaac|heling|198|-
theresa|thompson|33|-
david|halseth |52|LGBT
 loren|roberts|66|Female
johnny| withers|37|both
elizabeth|draper |83|F
RONALD|PARNELL|56|m
 seymour|english|194|LGBT
LAVONNE |TRINIDAD|45|m
gladys |kitchin|23|FM
BRAD| BROOKES|41|M
JOHN| STEELE|2|FM
patrick|torelli |43|f
 LYDIA|SCHNEE|36|Female
chris|christou |18|Male
osvaldo| price|133|-
willie|medina|15|-
PHILIP |COLE|63|Male
DEBRA| HILDRETH|2|both
virginia |mccutcheon|70|-
 deborah|welch|190|Man
joesph |autrey|12|MF
carl| french|70|M
arnold| conner|10|Girl
janelle| hunter|121|m
laura|capers |57|f
EDDIE |MCCOY|67|Male
 YOLANDA|AYALA|29|M
JOYCE| FRANKLIN|43|FM
chas|legace|61|Female
BEVERLY |CORCORAN|35|both
 FLOYD|CRAIG|116|FM
maribel|duron |128|FM
AMANDA| WEBBER|162|Female
 JOHN|DEAN|50|-
MARGARET|MECZYWOR |12|m
MARGARET|BENJAMIN|43|f
ROBERT| MOORE|55|f
gloria|erickson |20|FM
KENNETH| HENSLEY|60|F
luis |bolton|21|M
rosalia|blockett |47|F
KENNETH| HOMZA|49|-
KEVIN|ZARATE|66|f
MICHAEL|WALKER|1|MF
melissa |hinkson|197|both
WILLIAM|TORRY |33|M
 GLADYS|DEWALD|55|both
RON| SHELLHAMMER|30|F
JEFFREY |CORTEZ|59|F
KRISTY| CUSHMAN|37|LGBT
 WENDY|WILLIAMS|144|F
 MICHAEL|HARPOLE|54|Female
KRISTA| CHRISTMAS|25|M
MARY| BRAFMAN|16|Girl
 ROY|ARMSTRONG|56|-
katheryn|mccallister|24|m
JIM|RAY |44|m
 samuel|ortiz|98|Girl
kathleen|taylor|26|f
nathan |rottenberg|66|both
blanca|brown|56|M
 TRACI|LINK|19|m
BERTHA|BOULERIS|56|M
JASMINE |STUCKY|21|Girl
ABRAHAM|DOCTOR |88|f
RAY |WELCH|22|LGBT
ALVA|TRACY|94|FM
victoria| couch|37|f
 BERTHA|BLOW|35|m
RODNEY|BOYER|49|-
evelyn| robinson|100|Male
kimberly| simon|59|-
FREDERICK|HARDMAN |43|Female
rachel |robertson|115|m
sadie| barnes|120|F
JASON |LALLO|51|M
RAYMOND |BOURGEOIS|65|LGBT
THOMAS|CHEAN|49|both
michael|paulson|26|F
elisabeth |hurwitz|49|Male
 joanne|saavedra|141|F
 DIANE|WASHINGTON|57|-
GEORGE|HOFFMAN|50|m
LUZ |CURLEE|51|f
 susan|minor|63|m
jacquline| richardson|38|both
frank| rubio|10|-
charles |barra|26|F
 MATTIE|GALLIHER|55|M
EARL|DELEON |38|both
 edward|smart|176|FM
JANE|WARD |60|F
ALICIA|KORTE|141|Man
alton |fane|33|Male
amanda| emanuele|31|m
elizabeth| hawkins|32|m
nathan|ivy|18|FM
WILLARD|DANIELS |30|Male
HUGO |JOHNSON|31|m
SUDIE |GONZALES|62|Man
maxwell|reed |35|m
don|belt|28|Girl
GREGORY|DENDER|189|LGBT
james |medina|67|LGBT
eugene| mims|161|both
 ERIK|OGLETREE|62|-
 JEANE|RONDEAU|194|Female
SUSAN|ODONNELL |161|Male
PEGGY|ROBINSON |40|both
john|roach |113|Male
MICHAEL|THEEL|39|F
 philip|flowers|53|Female
ELLEN|HALEY |69|f
 SCOTT|ATWOOD|124|F
robert|wallace |66|F
MARGARET |GOLLIER|106|M
 REGINALD|ROBINSON|3|f
barbara|hiebert|28|LGBT
frances |ferguson|14|Male
paul|brooks|32|-
BILLY |PALMER|37|F
 charles|quiles|31|F
mary| rodriguez|65|f
 MILDRED|MCCRORY|53|F
ALLISON|EDWARDS |69|-
jesus| dun|35|Male
 john|le|63|F
DONNA|GARNER |37|MF
JULEE|TETREAULT |64|-
 RYAN|ZAMBRANA|42|-
 margaret|burnett|23|M
DAVID |PEARSON|31|m
 STEVEN|COLLINS|18|-
donna|bindel |52|LGBT
MICHAEL|FROST|35|F
joey| coleman|183|LGBT
jack|mansur |59|m
 gina|austin|33|Female
brent |mccage|58|F
penelope|solis|55|f
matthew|mosley|33|Male
cecelia| ernest|59|LGBT
joan| mcghee|23|LGBT
KRISTA|BRANDT|23|M
TYRELL |LILLY|61|f
CATHERINE|JOHNSON|17|M
BOBBI| SHERBURNE|31|both
NANCY|GARRETT |14|-
DANE|PURDY|19|both
jeffrey|hobbs |40|-
 ROBERT|CARROUSAL|76|m
irma|walsh |169|Female
paul|hernandez|6|F
ralph |neville|48|LGBT
ENOCH |CUNNINGHAM|18|Male
 CLARENCE|MENDEZ|61|-
MARY|WALKER |49|m
VINCENT| POSTLEWAIT|55|LGBT
jamie| todd|1|-
ardelle|london|145|LGBT
philip |scott|24|FM
rhonda |reed|29|M
daniel|hake|38|both
 cynthia|frank|34|f
joseph|smith|22|m
olivia|rizzio |37|MF
theresa |peralez|53|m
lori|figueroa |5|both
HORTENCIA |KENDALL|22|f
luisa| dixon|9|Female
corliss |fisher|35|both
 kelley|bloomquist|83|FM
MARGARET|TORRES|64|MF
 DANIEL|RIVERS|39|m
 kathy|alford|187|M
peter|stump|29|f
linda|sutton|172|MF
EVAN|CLAAR |32|Girl
ROBERTA| MONTOYA|69|MF
 william|lawrence|60|MF
 BRYAN|ANDERSON|69|Man
 donald|hildebrandt|159|F
todd |howard|182|LGBT
STEPHEN| BUTLER|6|-
lydia|pinneo |43|m
MICHAEL |PIERCE|17|LGBT
MARY|MCGEE |15|F
MARIE |TURK|42|-
russell |lynch|29|F
JEREMY |LAPPIN|19|both
ARTHUR |SCAFFIDI|40|Female
 SUSIE|JONES|68|m
freddie| doan|69|Female
DENNIS| HANN|14|Female
fred|smith|21|m
 william|phipps|143|LGBT
 VANESSA|BICKFORD|18|-
ricky|morris|42|Female
ADAM|HELDER|9|both
RUSTY|MADRID |56|MF
vicki| terry|34|-
 sandra|ferland|35|both
LEEANNE |WALCK|68|f
SANDRA|WRIGHT|170|-
DUANE|OREILLY|64|F
 BETTYE|VERA|98|m
DWAYNE| MARSHALL|53|Female
 cheryl|morales|42|F
PAUL |CHANDLER|60|F
roy|bonner|62|both
norma |lindsey|29|both
benjamin|llanas |52|F
JAMES|MARTIN |4|FM
lee| eller|40|LGBT
jill|nisbett |27|Female
DALE |WILSON|73|MF
TERRY| GILLIES|32|Male
jill |mcmorris|51|M
kelly |hickman|189|MF
 doyle|hudson|41|F
HERBERT |HARRIS|27|-
SHIRLEY |BROWN|159|m
sandra| mcgill|50|both
 DANIEL|JORDAN|50|m
sharon| bercier|49|F
keith|fuller |20|-
FRANK| WHITCOMB|31|LGBT
ERIN|UNDERDAHL |36|LGBT
david|smith |7|FM
jonathan|stewart|13|FM
 BRENDA|JIMENEZ|63|both
VIRGINIA |TEMPLE|11|F
rita| ellis|51|LGBT
 MATTHEW|BEAUREGARD|28|both
andrew |commodore|69|both
EMMA|ROBERTS|82|-
 mellisa|whatley|21|both
ESTER |GIL|50|both
THU|OMAR|61|-
avis|jacoby|42|Girl
ERIC| LEFFLER|37|m
BEVERLY|ZWICK |49|Man
TERRY|HERNDON |34|F
karen| holmes|11|Girl
 AURELIO|PARRISH|48|M
melissa |cane|8|F
CANDACE |MATTHEW|102|f
DIANA |DAVIS|40|F
DOROTHY |TOMPKINS|64|both
david|brockett|70|Female
clifford|wilson|20|both
ESPERANZA|DROESSLER |172|Man
 jill|cooper|192|Male
JOHN| OLSON|35|Female
 SOPHIA|CAESAR|100|MF
joe |yung|56|MF
rene |alvarado|10|f
SAMMY|HESS|65|Girl
 ruth|saenz|36|Male
ELIZABETH| EVENSON|64|m
chad|driscoll |35|both
wayne|medina|48|Female
DOROTHY |CARLILE|45|Male
donna |snider|10|LGBT
brenda |delosh|62|-
BRUCE| SHEPHERD|195|f
ronald|begley|33|F
henry|nunmaker|34|-
william| rojas|53|LGBT
carlos| mclean|34|Female
 ED|PORTER|22|Female
KELLY|LAMBERT|54|M
BERTHA |PRICE|2|Male
JEFFERY| ANDERSON|24|F
anna|dusel |4|F
flossie| brewer|103|Male
billie|arena|33|both
frances|webb |16|m
SCOTT| CONLEY|28|-
 janet|song|26|M
ANNIE |FARMER|23|FM
MARY| CULLINANE|138|-
angelo|thornton |24|Female
 anne|murphy|191|both
WILLIAM |OMEARA|105|Female
 michael|kuntz|57|Female
STEVEN |BRADFORD|43|Male
MARGARET| DIAZ|175|F
VIRGINIA |BENNET|46|both
GEORGIA|GALLUP|60|MF
MARIA |POE|42|Man
 robt|davis|41|both
kerry| mateo|28|Man
 calvin|moore|158|m
 DAVID|DUBOW|32|both
JAMES|NESBITT|51|-
gerald|crockett|8|f
ANDREW |HANDY|19|f
NICOLE|SMILEY |58|Female
matthew|bolek |47|MF
janet|toler|39|F
 james|hodges|21|LGBT
sam|boisen|37|both
DOROTHY |BOBBITT|42|LGBT
EDWIN|HIGGS |44|-
frances |pitchford|39|both
jennifer|baldwin |65|F
ruth|torres|47|M
monserrate|uy |50|both
leroy|brodt|113|m
HOWARD |OCHOA|51|M
KYLE|THOMAS |58|f
ALAN|CORUM |61|both
KENNETH|LOCKETT|139|Girl
jonathan |ramirez|38|F
donna|madrid |52|Male
denise|byrd |19|FM
WILLIAM|RENDALL |36|M
 jose|turner|157|m
jimmy|moyes |45|Girl
ROBERTO |DEWEY|36|LGBT
LAVINA |BURGESS|108|F
robert| arellano|19|MF
mary |triplett|31|-
 linda|frew|34|m
 alice|bernstein|41|m
marjorie|morales |61|both
MARILYN|CONZEMIUS |2|M
alyce| hedrick|200|f
keith|vega|35|Female
naomi|avalos|23|F
jaime|bibbs|3|Male
joseph |muir|42|both
WILLIAM|MARUSARZ |28|F
john|brown |39|m
jean|peter |43|FM
MELISSA| HORKY|165|f
edward| gonzalez|1|-
andrew|harp|28|LGBT
ALICE|GURNETT|148|f
RHONDA| YU|2|m
 ZONA|COX|163|f
william| markowski|61|m
 SUSAN|RODRIGUEZ|38|Girl
leisa| rodriguez|17|F
stacy|hamm |4|F
PATRICK|WITASZEK|62|F
LISA| NOLAND|9|Girl
helen| maloney|69|M
bryan |gholston|18|FM
marsha|woodward|56|M
joelle|morgan |26|both
JASON|BARTLEY|188|Female
richard| kleine|13|Female
deborah| loftin|58|-
arthur|fiske|78|m
ANA |SEIVER|43|FM
alicia| munnis|65|f
CECILIA|CULL|67|M
PATRICK| GREER|109|FM
THOMAS|HEINSOHN |3|m
michael|mastoris |194|-
 JAMES|NOLAN|36|M
 MICHAEL|BERAN|30|f
rosalyn| cruz|18|Female
raul |woodard|70|f
WILLIAM| HAMM|51|Girl
 linda|stalcup|66|F
MARJORY |JASPER|31|-
LLOYD |MOFFETT|21|m
REBECCA| BOLINGER|54|Male
 ALFRED|RIVERA|44|F
 john|paine|191|FM
 DOYLE|HARRIS|68|-
 FLORENCE|WILKERSON|22|both
jessie|black|51|f
linda |brisco|33|both
james| myers|35|both
 fernando|evans|67|m
don |hayes|62|M
ROBERT |KELLSTROM|62|FM
michael|cardona|174|M
cristine |crabill|3|Male
donald|via |64|M
CHARLES| GALLOWAY|110|both
CORINNA| ROBINSON|43|f
mary|dumbleton|64|m
jonathan| carter|68|FM
 JUDITH|WILLIAMS|70|Man
 gregory|hedges|37|m
timothy|tarone|43|Female
naomi|thacker|67|MF
CAROL|GOLDBERG |173|LGBT
william|jones |30|both
 dana|houser|51|Girl
 KATHY|DRAUGHN|65|FM
richard |vallee|27|f
kerri| vasquez|78|both
 david|scott|93|LGBT
david|murray |161|M
EDWARD |HINDS|3|F
 william|aldridge|47|M
 eliza|briggs|6|Girl
 michelle|bell|28|-
MARK |STEPHENS|20|Female
 louis|stout|18|m
DARRYL| DOLCE|36|M
francisco| fry|59|m
ALICE|WILSON |104|Male
louise|saunders|45|M
willie |frisbie|38|both
PAULINE| SHARPE|34|LGBT
michael|green|38|f
DOROTHY| HURLEY|19|Girl
DAPHNE|ANDERSON |53|M
GARY|MUDD |43|f
frank|vellucci|54|Male
cassaundra|moree|144|f
KEVIN| PERRY|63|both
alvin| hill|10|M
HENRY|GIANNAVOLA |3|LGBT
FRANCES |RUNKLE|22|Female
MARIA |TAYLOR|27|Female
 rose|lesane|20|f
JILL| WILLIAMSON|65|LGBT
LEONARD|HUBBARD|33|Female
 cheryle|snow|1|both
PAULINE |OLSON|43|Male
 BLAKE|MCNAMARA|37|m
 laura|lowry|174|both
BRENDA|LEMKE|40|LGBT
randall |turner|5|F
CHRISTY| KERR|50|f
CHARLES|LOGAN |67|both
CECILIA |BLANDY|5|-
scott |rodrigez|58|Male
 joseph|karow|36|f
GEORGE |GILLIAM|31|LGBT
 darlene|southall|66|f
michael| farmer|34|M
 michael|munoz|14|both
 JIMMIE|COLE|34|LGBT
DANIEL|HIGGINBOTHAM|69|f
BUFFY|PENA|58|both
michael| benson|133|F
 APRIL|YOKUM|13|-
 john|mitchell|35|Male
SHIRLEY|HASSELMAN|48|FM
 MARGARET|JONES|68|m
harold |scontras|18|Girl
 HARRY|HERNANDEZ|46|both
 NAOMI|STEWART|45|MF
ROBERT|WIGHT|55|both
 GORDON|MOREAU|21|-
katherine |desilva|6|Man
TRAVIS |WILSON|3|both
 constance|johnson|47|FM
ROBERT |STEGALL|38|-
 rachel|weaver|70|m
SIMON |CHAPMAN|120|-
 holly|schoonover|12|f
 pete|vergin|8|m
JOYCE |LOCKWOOD|18|F
 jasper|hurst|21|Female
michelle|thomas|16|M
anne |freeman|130|Girl
kathryn |woodruff|58|F
BROOKE|WALKER|30|M
RAY|KESSLER |55|F
KENNETH| JETHVA|94|LGBT
 ROBERT|MAROTTI|53|FM
FRANK|MARTINEZ |65|F
glenna|lunsford|58|both
SYLVIA| WHITE|41|-
john |parker|58|both
MIKE| ROSSON|60|Male
 jacqueline|masters|34|both
diane|doherty |40|F
 HOWARD|FORTE|72|M
THERESA |KROMER|46|MF
andres |moran|2|F
 NELSON|BINGLER|56|F
ELLIE |MCMILLIAN|2|Female
JEAN |MULLIN|66|both
armando|khoury |62|M
luis| brantley|44|Male
TOMMY|JOY |46|LGBT
edward|aragon |70|m
 edward|paulding|42|f
LINDA |SPARLING|27|f
 edna|napier|95|-
 tegan|acker|22|LGBT
AMANDA| ROWE|43|FM
donna|morrow|52|M
 ARTHUR|FLOOD|30|both
mary|foronda|63|-
martha|lebel |68|-
KATIE|KIRN |69|LGBT
roger|morris |56|LGBT
nannie|richeson |129|f
holly| paquette|53|LGBT
 JESSICA|FISHER|122|Girl
laura |bruyere|47|m
juan|ovington |47|M
DAVID|WILLIAMS |42|-
 ROBERT|SAUREDO|58|Man
neil|hadlock |43|m
jennifer| jacobs|40|Man
KATHLEEN| NGO|168|Female
julia| morris|55|F
REBECCA |MIRANDA|59|f
conrad|condren|35|f
dawn|tudor|135|MF
 william|robinson|15|Male
micheal |wahlman|105|Girl
WALTER |DESANO|27|f
 margaret|cervantes|48|LGBT
 micheal|sheridan|175|LGBT
 JENNIFER|MITTON|34|LGBT
marlon |woods|65|F
sallie|mcclarty |69|both
 damion|collins|70|Female
 BELLE|HAACK|27|F
mark|nyland |70|both
 LUZ|HACKETT|28|LGBT
BARBARA| MARTIN|12|f
regina|winter |39|LGBT
 SARA|PINON|30|Female
 MARIA|ORTIZ|58|-
EILEEN| HUTCHERSON|28|Girl
AMY |DIAZ|37|-
SUSAN| MILITELLO|198|-
christopher |crouch|54|f
joseph|santiago|55|MF
essie |darrough|29|Female
SANDRA |HALL|5|f
 angela|staples|123|both
MAY |LACOURSE|18|Man
JAMES |HAMPTON|52|M
 susan|ronzoni|34|MF
 alexandra|mccoy|39|m
sean| burks|176|m
HENRY |ROGERS|59|f
buddy |lowe|30|Male
DEBORAH|AXELSON |170|Male
loretta|neagle|37|F
MEGAN |MORGAN|39|F
SAMMY|AHRENS|117|LGBT
robert| oconnell|198|Female
helen|cook|51|LGBT
 jonathan|saltsman|3|MF
DANIEL| WISE|71|F
DAVE|LEMASTER |20|F
 RICHARD|MEDINA|42|F
STACIE|BRANNON|40|Female
daniel|kimble |52|-
randall|low|24|LGBT
william |williams|50|F
GARY|PARKER |62|f
EDUARDO |VALENCIA|55|LGBT
BOB |ORTIZ|52|both
nathanial| singer|149|LGBT
 ROBERT|MARALDO|26|Female
dennis|keeling|20|F
 YVONNE|MEYER|29|F
allen|krigger|157|LGBT
 dorothy|ponce|65|Male
KACI| CANNON|18|F
sharon |gholson|22|F
ELIZABETH| ULMER|28|Male
carolyn| allen|104|M
kattie|mendoza |50|Female
ann|meek|138|FM
BETTY|CADET |104|F
david| morey|56|Male
 GEORGE|JOHNSON|35|M
 lauralee|whittington|188|MF
 kelsie|mcgibbon|27|Male
ALFRED|DENT|1|LGBT
 HELEN|MYLES|62|MF
NANCY| SPEAR|44|both
lori |longoria|70|FM
francisca|colicchio |11|MF
WILLIAM|GOMEZ|45|Male
paul |morehouse|63|Girl
gerald|jackson|10|F
 constance|lewis|40|Female
 melanie|magsayo|28|f
 romeo|stinnett|22|-
RICHARD| WILLIAMS|175|f
barry| braun|48|Male
 AARON|BARRIOS|10|-
 matthew|dejesus|132|FM
 WENDY|STAFFORD|93|Girl
robert|hardebeck |27|-
 celeste|tull|171|m
MEGAN |BONIELLO|118|Female
jordan| thompson|48|m
BETHANY |MONDRAGON|33|Girl
 DARRELL|MORRISON|140|f
PEGGY|GOODIN |65|F
amanda |wilmore|66|m
 VIOLA|LEMKE|41|Man
 nathan|young|41|Female
ELSIE|MCGUIRE |36|MF
LAUREN|ALLEN |11|Girl
MARY| KENDALL|30|Female
HENRY |OLIVARES|48|FM
PAUL|FRAGA |70|MF
 PATTY|MILLER|122|F
damon|adams |8|Female
misty|potter|52|MF
