First Name|Last Name|Age|Sex
THOMAS|TREGRE|64|M
STEVE| PICKETT|65|m
WALTER|SHAVER |148|both
christopher| murdock|184|F
 fannie|bennett|63|m
JOSEPH|LEWIS|39|F
DOMINIC|SCHMIDT|35|f
ROBERT |GILLMAN|101|FM
tad|gusler|53|LGBT
 elizabeth|rossi|65|f
SARAH| BRYANT|137|F
elisabeth| hill|133|MF
IDA|JOHNSON|38|-
brian |dixon|61|-
aaron|simpson|33|m
JORGE|NELSON |3|Girl
RANDAL|SANGSTER |20|LGBT
HOWARD| CONKLIN|51|both
RANDY|WHITT|110|both
cheryl| davis|39|LGBT
daniel |mcclendon|27|M
WILLIE|BARNEY|131|F
joanne |rorick|66|Male
 mary|kelsey|27|m
martina|repp|37|Female
JANICE| CROWDER|200|F
 STEVEN|CLAYTON|42|m
JUDY|HOLMAN|88|M
 roy|jones|30|both
shirley|shelnutt |7|F
LLOYD|PLUMMER|25|LGBT
LEE |BINGHAM|43|both
james |greene|26|Male
MINDY|BROWN |49|Female
 renee|vincent|43|f
 joshua|rake|65|both
GREG| HARLAN|63|MF
 WILLIAM|MAXWELL|64|m
samuel| simmons|50|F
LAVERN|VAUGHN |181|f
BRIAN|LEWIS |18|m
karen| lake|4|FM
ROBERT |THOMPSON|122|FM
MARTIN| WILSON|50|FM
alejandro|harrison|44|LGBT
MOZELLE| PERKINS|41|both
 PATRICIA|SEDOTAL|33|m
RANDALL| THOMAS|20|Female
DWIGHT|LICEA |36|f
ANGEL| WIGGS|70|LGBT
 JAMES|SCHMIDT|63|Female
noemi |chapman|50|M
daryl |roman|23|Female
SANDRA|DIDONNA|68|-
DARREL |WINTERS|39|Female
LISA |KUKER|58|f
james| wojciechowski|38|LGBT
BRIAN|MARX |30|M
BETTY|DAVIS|184|both
 TIEN|CONKLIN|76|LGBT
 david|hansen|28|M
 BRIDGET|STOKES|56|LGBT
BARBARA|FAGAN|39|m
john |mayfield|33|Girl
MILDRED|MANDEL |23|-
ROBERT |MARTINEZ|41|M
JACQUELINE |HILL|6|m
 BRIAN|HULL|32|f
 BEAU|KERTZMAN|46|LGBT
THOMAS|SANCHEZ |33|f
hobert |jeffreys|41|F
 heath|putnam|33|-
roman|crisp|19|Female
HECTOR| GOREE|67|M
william|montez|63|-
judith|burkhalter|67|-
jared|anderson |24|Girl
BONNIE|JOHNSON |47|-
MARY|BAILEY|69|LGBT
RODNEY|KLUCK|24|m
 louise|kim|61|Male
RHONDA|PERRY|31|LGBT
michael| lashley|89|M
CARRIE |CASTRO|125|MF
 rachel|bland|12|m
JAMES |PARIKH|21|M
anna |smith|26|-
jack|mathers |69|Man
DIANE| HORN|160|MF
ERNESTINE|FIGUEROA|5|both
ORVAL |CARASCO|22|-
ruthe|dowe |10|Male
 adrian|simon|53|MF
phillip|phan |29|both
 pamela|lillard|40|f
MICHAEL|BARRETT|58|M
cheryl |crawford|60|-
julie |morgan|24|Female
 eileen|mosley|38|-
 GERALDINE|DARNELL|33|both
lawrence|allen|47|LGBT
kimberly |stephenson|30|Female
MELVA |HARRIS|19|f
norman |gay|47|M
 nora|oneill|39|both
JEFF|TODD |49|Female
LANCE |BRANDT|4|LGBT
DANIEL |CROSS|54|f
 MARY|RAHM|35|m
JULIE| JUSTICE|6|m
selma|tyler|55|LGBT
WILLIAM| HERNANDEZ|30|F
 christine|principato|33|M
 DANIEL|WATERS|198|F
 GUILLERMO|SKOWRON|190|m
RAYMOND|SCHANTZ|85|Girl
BRANDON| AARON|67|Man
BETTY|MCKINNEY|34|M
 natalie|hill|67|m
DONNA| RODRIGUEZ|3|M
MELINDA|SALAS |134|m
 PHILIP|RAMIREZ|77|Male
KEVIN| WINSTON|63|LGBT
heide|richard|169|M
edmund |davis|64|Man
GENE|SLAUGHTER |67|M
david| jones|164|M
 randy|bell|37|f
 gail|levy|45|LGBT
susan|anderson |30|m
CARLA| JOHNSON|60|F
BRADLEY |LONG|17|M
 HOWARD|COMPTON|65|M
angelique |chapman|181|LGBT
betty|allen |36|LGBT
margaret |thomas|62|LGBT
robert| erickson|65|M
susan|thompson|41|f
SUZANNE|GUIDI |48|m
MONICA| DELP|52|M
darcy|lee|43|M
TAWANDA|HARLAN |38|-
AMANDA|WOODS |69|-
PRISCILLA| BEE|40|MF
 MARIAN|BARRETTO|61|F
deborah| figures|45|MF
loretta |grey|195|Female
DAWN |SMITH|3|f
louise|temple |29|Man
MARY |ZUNIGA|1|both
michael|garza|22|LGBT
 charles|annino|64|M
roberto| suniga|197|Female
andrea| gaffney|35|both
JOHNNY |ROACH|49|f
KEVIN| FERGUSON|38|both
MARY |NO|33|-
jean| morones|47|m
aaron|streller|19|F
 dorothy|whittmore|24|f
sandra|wallace |17|m
 WENDY|SELLERS|5|both
kenneth|thompson |28|f
maynard |dorio|50|both
 DELORIS|WOLFE|17|M
walter|conway|47|MF
ANTHONY|HALL|41|Female
william| ahmadi|8|Man
ELIZABETH|HOWARD |56|Man
LUTHER|HEALY|67|M
diane|lawrence|26|M
don |bland|88|LGBT
 pamela|shanklin|19|-
linda |sweeney|22|m
gladys |fletcher|54|LGBT
THOMAS| ENGLE|195|m
morgan|rehberg|56|Man
 john|young|7|Male
joanne|potter |37|FM
james| arnold|21|M
sandra |miller|42|-
STEVE| WITTE|48|Male
 angel|greene|19|M
 CRYSTAL|ARRUDA|18|FM
KAREN| CRAIG|68|M
ELIZABETH|LING|143|-
 ALICIA|WARNER|51|Male
BARBARA|PELLETIER |67|Girl
 glenn|lummus|34|Female
RALPH |BROADNAX|46|MF
 JOSE|WATERS|46|-
 shelby|pope|37|m
brandon| freeman|20|Female
 JUDITH|OCHOA|67|both
LORI|PINON |51|F
DEANE|BALDWIN |27|-
 shane|lites|53|LGBT
BARBARA|BLANKENSHIP|39|Female
 jeremy|cain|22|both
ROY |LONDON|69|m
FRANCES |AUSTIN|21|Female
SOLOMON |GEIS|102|-
bernadette |friedrich|55|LGBT
MARY| KELLY|105|both
MARY|DIAMOND |55|both
diana |sellers|66|-
 gail|giorgi|66|FM
ANTHONY|SUTCH|39|F
ALVIN |FONTENOT|52|Male
mai |daniel|7|Girl
KERRY|JOLLEY|52|Male
 jarred|parsons|29|both
JOHN|SPANN|69|-
eric |torres|50|F
MICHAEL |KIRKLAND|36|-
MALCOLM|PUTMAN|17|LGBT
lynda |parkinson|37|MF
CLINTON|ANDREWS |65|both
FRANK|TROYER |187|-
 DUDLEY|ESPINOZA|186|M
 regina|howley|21|m
JOHN|HARRINGTON |41|M
BARBARA| TSAN|19|LGBT
JOSE| AUTREY|70|f
josephine |anderson|43|m
fannie |spence|64|Man
amanda|wright |10|f
debra|grimm |122|Male
MOSES|TAYLOR |42|Female
BRADLEY |GEROW|22|MF
 maria|peckenpaugh|57|MF
KIMBERLY| MCKINSEY|38|Female
ruth|hickman |36|Female
YOLANDA|BLENMAN|67|-
raymond|heller |183|Male
 jeffery|schwalbe|30|f
brenda| lim|116|m
PAUL|OBRIEN|69|Female
STAR |MEYERS|34|both
richard|mcneil |5|LGBT
kelly|spangler |31|M
 ANNIE|HOLMES|33|both
NAOMI |RANGEL|65|-
GLEN| RICKS|24|f
HYMAN|MORGAN |54|FM
 sarah|mercedes|66|-
 VIVIAN|NIXON|31|F
KAREN|MARQUEZ |62|-
michael| pierce|8|FM
GEORGE| JOHNSON|70|F
 JAMES|MOORE|27|MF
william |davis|65|-
daniel |louis|51|F
margaret |mills|9|Male
 RUSSELL|CASILLAS|63|Female
LYNDA| PHAN|22|m
 JEREMY|HUDSON|186|LGBT
philip|scharfenberg |26|Girl
JAMES|DENES |16|LGBT
sharon |davidson|21|LGBT
linda|houis|23|FM
juan|anderson |109|FM
 christopher|johnson|170|M
frederick |mcqueen|65|Female
 DORA|GREGORY|34|-
lois|daugherty|64|-
kyle|wissmann |46|Female
TYLER|COSTON|39|f
SARAH| WILLIAMSON|83|F
LAURA|GARLAND |42|FM
JOHN|JOFFRION |64|LGBT
 renee|logan|47|-
DALE|BEAUREGARD |66|M
 RICHARD|YONKOSKE|33|both
EDWARD| WITT|163|M
 ERIC|KUNTZ|53|M
peter |walker|60|M
PAUL|MCGINN |165|f
 DOROTHY|MITCHELL|145|FM
 david|eldridge|30|Girl
gary |gladden|84|Male
WILMER |HALL|43|F
JOSEPH| JONES|43|Girl
 CRYSTAL|HARPER|44|LGBT
neil|hays|6|both
dale|keller |41|m
 KEVIN|DONALD|34|m
timothy |asif|35|Female
 KATE|SAMMONS|26|M
robin| janney|20|Girl
STACY |POLLOCK|183|Girl
albert |preece|65|m
 MARSHA|PARA|170|LGBT
ANDREW| WILLIAMS|40|MF
anna|supernaw |15|LGBT
CHARLES| MODE|2|F
max|gallipeau|17|Male
 OCTAVIO|RIDDICK|33|m
linda|jiminez|18|f
BILLY |DUREN|26|Male
 jorge|willcox|17|M
ALICE|CAMPBELL|26|MF
LEON|TITUS |22|F
HILDA|MANLEY|70|LGBT
corey |hooper|64|MF
GARY |MAHER|50|F
 NAOMI|CLARKE|19|f
margaret|wylie|41|m
FRED |KOSINSKI|68|both
JOHN| PETTENGILL|45|Female
 erma|schaffer|42|MF
jimmy| flores|78|M
albert |richardson|63|both
 robert|acree|23|both
 william|conrow|49|LGBT
joe|ro |29|m
JENNIFER |COLLINS|133|-
emile|mayfield|64|f
curtis| miller|64|-
 LAUREN|PHILLIPS|194|both
JOSEPH|TAYLOR |56|M
eric| beagle|9|f
 KEVIN|HUFFMAN|67|m
NICOLE| KRAFT|59|LGBT
VINCENT|BROWN |14|f
shana |jones|6|f
BLANCA |CASTRO|61|-
 LESSIE|POMRENKE|75|-
KATHLEEN| DINGLE|100|F
 marjorie|chapman|21|Male
toni |davis|178|LGBT
ann |christiano|32|Male
robert |collum|22|LGBT
HEATHER|BINKLEY |59|Female
terry| crawford|80|M
harry|williams |17|m
 jerry|davis|27|-
 mary|harris|63|Female
RENA|GRIEGO |1|MF
TIFFANY|ALFORD|19|Male
amber|stewart |120|LGBT
DOROTHY|AKINS |49|both
michael |yuan|42|Female
 LINDA|SCOTT|36|m
 beatrice|cha|7|MF
MATTHEW|HENDERSON |107|Female
 DONALD|SMITH|47|MF
florida| magana|52|LGBT
JOHN|MCDANIEL |43|-
don|wright |39|M
sam |gray|20|Man
 BLAIR|CROWELL|31|m
bessie|campbell |24|LGBT
 JOEL|MOBLEY|179|-
ALICE|BLANCO |57|LGBT
 darrel|dattilo|44|-
alfonso| palmer|26|m
amber |bryan|56|MF
 CHRIS|JOHNSON|57|both
jeanne|heron|7|both
stuart| carr|26|M
christian |lees|8|Male
 joseph|christopher|31|m
marty |begay|32|Male
TRACEY|HEUER |46|f
ELIJAH|WOMBLE |8|f
curtis| peralta|67|FM
 THOMAS|BRITTON|1|F
cynthia|byrd|29|-
MICHAEL| SIMPLE|142|both
 EVELYN|GRAHAM|1|LGBT
MICHAEL |BOOCK|167|M
 thomas|freeman|38|m
JOSHUA|TURNER|123|f
 LINDA|CASTRO|29|F
 shelby|vaneck|193|M
JESUS| NEVER|70|both
 peter|brehm|39|Male
ALFREDO|GONZALEZ|39|F
 cassandra|strackbein|176|MF
 benjamin|robinson|5|LGBT
 donald|camacho|35|both
dayna |lamaster|55|Girl
 DOUGLAS|NEARY|51|FM
PATSY| CAREY|21|MF
JAMES |FISHER|35|m
HELEN| CAMARGO|64|Male
CARY|WILSON |24|-
luis| dulle|39|Male
 TRACY|SWOAGER|19|LGBT
barbara|florence |40|both
james |hancock|46|M
 NATALIE|BARBER|190|m
 MONICA|BUTLER|68|f
ann| eldred|58|Man
debbie|blackburn |47|f
 SAMUEL|MCDONALD|50|both
DAVID |SNOW|58|m
DANIEL|MORATAYA |15|FM
ELIZABETH|GILES|52|Female
JONATHAN|MILLER|31|f
JOE |KELLY|57|f
robert|jackson |65|m
 WANDA|HAWKINS|175|m
 gregory|cocke|120|both
terry| hughey|9|-
RUSTY| YOUNGMAN|44|F
sha|wells |37|LGBT
john|walton |20|FM
DONALD| GENTILE|62|LGBT
DEANNA|SETO |58|LGBT
carylon|wagner |50|Male
CATHERINE| WALKER|25|Female
shawn|jackson|23|-
CHARLES|JONES|5|FM
 darrell|gant|58|Male
CURTIS| LONGORIA|17|f
BEN|SCHWARTZ |57|f
 GERALD|EDMUNDS|64|-
KEITH| KING|45|Man
wendy|barboza |37|Male
 jason|rimple|80|Man
terri| allen|34|-
JANIS |RODRIGUEZ|51|Man
lisa|korewdit|53|both
sharon|mattice|3|M
 MARY|GRIMES|43|MF
SALVADOR|DARBY|61|LGBT
betty |klitz|32|both
 RANDELL|FERNANDEZ|13|m
 richard|jackson|46|-
 anthony|white|19|LGBT
steven| renfroe|52|m
MURRAY |BUTLER|62|F
laura|dunbar |36|m
STEVEN| CHUBBS|35|-
ann |carey|162|M
lola|byrne |54|LGBT
SANDRA| BRONSON|35|Man
ELISA|CLARK|39|-
 allison|clark|2|Male
william|beard|18|FM
RONNIE|MCCOLLUM |122|-
SALLY|ALI |64|both
ASHLEY| CRUZ|62|Man
DEAN |WHEELER|26|f
 PHILLIP|SOLAND|50|FM
BRAIN|JENKINS |47|M
TIA| MUSANTE|46|Female
ramonita| mcdaniel|70|m
beatrice| parkin|47|F
ABBIE|WILLIAMS |29|M
gordon |condrey|66|f
wendy|salisbury |154|F
joesph| clement|56|m
DION|BARBER|12|Girl
TASHA|THOMAS |66|Male
hope|dunlop |63|F
KATHLEEN |DEE|35|M
BRIAN|LATSHA |51|-
donald|kuhlman|3|Female
SHARON |GONZALEZ|124|Female
richard| willis|69|f
GEORGE| HOWARD|54|-
 sherry|pflieger|3|F
 GUS|WEST|44|LGBT
JOHNNY|ALLEN |14|M
patricia|gunther|1|f
john |norton|24|M
fred |ortega|43|m
robert|sellers|34|f
 DANIEL|JOHNSON|60|m
 caleb|smith|48|Female
JOHN|MATTIONE|52|M
 james|ross|22|LGBT
hector|delisle|44|Female
jermaine| massey|60|LGBT
MICHAEL |OWENS|64|M
betty |munson|30|FM
BRIAN |SISSON|59|M
 heather|miller|5|f
 ESTELLE|JENKIN|51|Male
rosemary|vargas |33|Female
LYDIA|SAVARESE |27|Male
RACHEL| SURIEL|70|m
PHILLIP |ANDRES|180|Female
JOHN|RODRIGUEZ|29|f
 patricia|hess|31|Female
SANDRA| WHALEY|19|F
 DEBRA|MESA|54|f
william|everson |53|F
 ERNEST|LEITNER|64|F
 helen|hardy|2|Female
sally| calloway|57|Girl
CRISTINA| BAILEY|6|-
lillian|byrd|31|m
JAMES|EPPS |12|M
HEIDI |SMALLS|56|m
john| murphy|38|f
LISA|POLCOVICH|28|-
raymond|alexander |62|M
CANDACE |STROUD|55|Female
arthur|hall |19|FM
DARIN| BERGER|57|LGBT
KEVIN|HARRIS|117|both
MAE| MCDAVID|44|M
normand |ford|4|LGBT
justin|mahan |57|-
christopher |jackson|34|F
cyrus |sherling|21|LGBT
william|steppe|44|F
LEAH|NEVILLS|56|both
VICTOR |FULGHAM|50|Girl
matthew |johnson|44|-
fermin |oyler|195|-
 MICHAEL|GANNON|54|-
 MARTHA|SCHLEICHER|66|f
ASHLEY |MATHENEY|35|f
rhonda| murakami|88|F
MARGERY| YANKEE|44|Female
 charles|gaudin|70|Male
 LEWIS|COUGHLIN|62|f
joseph|rynearson|21|m
 DOUGLAS|CORBIN|39|F
 LINDA|STOHR|103|F
tamara|renzi |10|-
melvin| miller|61|LGBT
ROBIN| RINEHART|150|MF
CURTIS|KIRBY|35|F
barry|jones |59|M
 colette|ahern|193|M
kayla |newman|24|LGBT
ramon|tyson |19|both
drew|cowels |19|FM
 herman|cremer|70|both
JOSEPH |PIEDRA|33|-
manuel |merklein|122|LGBT
paul|mason|24|-
patrick |styer|47|LGBT
BRANDI |FARRELL|69|F
william|guerrero |180|Female
 JANICE|SKOLNICK|52|f
 STANLEY|JOHNSON|60|m
 valerie|hannah|52|M
OSCAR |ASHBY|51|m
andrea|carpenter|21|Man
RONALD|COKER |182|both
 richard|labadie|63|Girl
john|collins |25|FM
ALBERT|BOWMAN|65|MF
CORY| GRAY|59|-
VERONICA|OSORIO |50|m
SIDNEY| HEER|61|M
larry|gajeski |162|Female
ELLEN|TRUJILLO |24|Female
DONALD|CHAPMAN |40|F
christopher|milner |40|M
 carolyn|jones|70|M
 rose|baker|135|LGBT
JARRED| LOCHER|53|Man
DAVID |WALKER|67|LGBT
cynthia|feasel|40|f
ROXANA|BELL|1|LGBT
 julie|pinkham|56|m
clemente| reed|64|FM
ROBERT| BAUMAN|103|-
rachel|bledsoe|35|Female
CHARLES| RIECKE|119|M
 michael|obrien|22|both
 gene|nielsen|11|FM
DARYL |RYAN|46|Girl
mark|lowery|54|Male
LAURA|MORNINGSTAR |3|-
DAVID |MEFFERT|61|both
william| carrillo|64|f
VIVIAN |BRYAN|45|LGBT
 CYNTHIA|FRITZ|59|m
CAROL| ZORRA|22|FM
ed| cole|36|MF
JAMES |GRECO|53|both
donald| wedge|11|both
 barbra|boe|37|M
SHARON|MITCHELL |46|-
nina| martin|130|M
JAMES|ROSSELLE|64|M
 elmer|mcdowell|91|f
 tammy|garcia|63|f
NORMA|HALL|22|M
BENJAMIN|KLASE|22|-
 DANIEL|MABIE|42|Male
 monique|darling|60|-
linda |waddle|12|LGBT
jeff|myers|34|MF
erica| greene|64|Female
arthur|mahoney|36|Man
APRIL|CREIGHTON|55|m
luella|berg |58|Male
RUTH |HUTCHINSON|56|LGBT
 catherine|flores|54|Female
ROBERT |HARRIS|1|-
helen|schafer|28|f
 alisa|lewis|67|F
patrick|niss|26|both
caroline|bumpus|52|F
JOHN |PERRONE|22|-
BENNIE |HILLIARD|66|LGBT
tyrone|olivera|2|FM
 HENRY|HARTLEY|22|F
yolanda|knecht|30|Male
mathew|barnes|37|m
 MICHAEL|CONNEL|4|m
barbara|morrissey|48|MF
DARLENE| CHANDLER|149|M
della|magoun |67|-
mildred|bahr|60|F
vicki|bryon|68|f
LOIS| HAERTEL|25|both
JOEL |RICE|76|F
 anthony|wiggins|30|LGBT
joan |mowatt|19|Man
john |glynn|61|both
ALAN|BOYLES|6|F
barbara |watson|157|M
 WILLIAM|QUALLS|52|m
MARTIN |NELSON|68|Female
john|north |28|LGBT
helen| barnhill|157|MF
MAUDIE|REED |172|m
CHRISTIAN|PAUL|156|M
paul|sutera |138|Male
MELVIN|SAPP|27|MF
michelle |medina|97|M
 TAMMY|ONEAL|64|m
 kenneth|kern|49|both
LAURA|STONE|83|-
albert| rose|28|LGBT
david |sarracino|103|F
YOLANDA |STEPHENS|53|both
 AMANDA|FOWLER|38|m
 mildred|lefevre|24|m
joseph|chan|40|MF
betty|day |20|both
brian|antonio |34|both
 MICHELLE|HILL|29|-
douglas| fidler|34|both
ELISHA| MILLER|94|f
DAPHNE |VANDRE|21|f
jared|kauffman |15|-
sharon| shaw|42|Female
SHIRLEY |PATEL|64|LGBT
BEATRICE|SANTO |54|f
doris|miller|150|both
MICHAEL|HIGGINS|62|both
RANDY|STRICKLAND |62|Girl
janice |eversole|50|both
DEBRA |RODRIGUEZ|60|f
PEGGY|BECKETT|23|-
 justin|ruiz|57|both
TAMEKA|TOMS |69|Male
RUBEN| MCCOY|8|M
 cynthia|steib|125|LGBT
 ashley|williams|28|-
GARLAND|WATTS |47|LGBT
darcey|padilla|66|MF
misty|morales|31|MF
 autumn|eckerson|174|-
DANIEL|FLEMING|53|M
DEBRA |KNAUS|31|F
anthony|toan|150|Girl
 trisha|alvarado|13|F
elliot|marchetti |3|Female
ROY| BUCHANAN|5|Male
rafael |young|12|M
scott|hass|66|Female
KAROLYN |HUMBERT|32|F
RENEE |COPELAND|18|LGBT
marie|schmitz |4|LGBT
WILEY|BURTON |200|M
 DEANNA|JORDAN|57|Female
HELGA |GEE|23|both
 chris|gaillard|59|Male
GERARD|RICH |45|-
marie| garcia|59|f
CAROLYN|MITCHELL |196|-
essie| schwulst|58|Female
gordon| lopez|64|-
 JOHN|SLATER|48|FM
RAYMOND |PARIENTE|48|LGBT
ANTHONY| HAIN|11|m
KENNETH| LUDWIG|11|-
jon| pomeranz|55|both
MARC|RHYNE |174|both
NICOLE| TAYLOR|21|both
rebecca|fletcher|98|LGBT
KEVIN|BUSTOS |70|both
 francisco|marrero|25|LGBT
PENNY|NIGHMAN|58|Female
 amanda|norris|32|F
clarence|brand |50|both
cory|battaglia |53|m
TOM|WHITNEY|173|M
 ana|delong|185|M
JOAN| RUSKO|24|both
FRANCISCO|SHIVER|52|Female
ANGELA| BRUCE|169|Girl
 DOROTHY|WISDOM|36|Male
 gladys|davis|22|m
susie| summers|60|LGBT
alda|smith|37|F
 AGNES|COUSIN|27|M
 lance|middlebrook|35|F
david| selph|19|Female
JOHN|ALEXANDER |50|-
eric| cotton|55|LGBT
lynda| hampton|35|F
 darnell|quinn|38|F
joni |morrison|53|FM
 thomas|lambert|18|Female
jessica| scott|54|m
 ROBIN|LEVASSEUR|55|-
MARGARET|MARTINEZ |30|both
MARIO| RISH|27|m
juan|schiff |64|m
MARIO|RUSSEY|15|-
margaret|valenzuela |167|-
roland|smith|47|Male
EVA |PRESCOTT|39|LGBT
MARTHA| SMITH|70|F
 angela|landon|44|both
 ALICE|STAHL|66|M
leota| rubio|64|LGBT
 michael|toro|68|m
daniel |stansbury|51|Female
mercedes |rodgers|16|both
alicia|mitchell|49|F
GLENDA|ORME|120|FM
sarah |jackson|21|Man
 REGINALD|BUKHARI|56|f
EDITH| LOWELL|11|m
MARTHA|FRANKE|7|both
SHARON| RAGO|128|-
CHARLIE |WOODBERRY|193|both
thomas|joy |55|-
 peggy|roth|72|F
barry| pearson|47|M
michael| stevens|48|F
lashanda|brooksher |45|m
jane| redmond|31|f
vernon|ryan |67|MF
clifford|mckay|35|both
ramiro|grube |65|LGBT
jeremy| horner|70|FM
jill|quintana |62|m
cristina|cross |54|f
lucia|paulus |24|m
MARIA| EASTERLING|44|-
danielle| voller|57|MF
jennifer|miles |57|Girl
 CHRISTOPHER|HOLMAN|24|MF
DAVID|BROWN|26|both
eric |large|5|-
SEAN |PETTINATO|24|Female
JUSTIN|COURTNEY|68|MF
maria|culp |13|MF
jennifer| bengtson|64|f
SANDRA|JEANPIERRE|69|Female
ROSIE |HAHN|32|m
 robert|mcneil|66|LGBT
JOHN|LEE|16|F
 VALRIE|HINE|9|F
jacelyn| valdez|58|M
DEBRA| CURI|126|both
nancy| walker|26|-
GUY| MARTIN|55|m
SILVIA |HALL|39|M
 DONNA|REYNOLDS|39|-
 STEVE|GAGNON|27|Female
PATRICIA |GIBSON|62|Male
maria| little|64|F
KATHY| CARBAUGH|8|M
ANTON| CRUMP|58|FM
 calvin|rhoten|28|M
warren|broun |61|FM
viola| salter|66|F
CHRISTOPHER |DESOUZA|46|LGBT
lawrence| villareal|34|LGBT
 troy|garcia|28|F
NELLIE| MATHEWS|40|MF
nannette|negron|27|m
CHARLOTTE |DICKENSON|40|M
robert|tremper |81|-
JENNIFER |BERTOLINO|68|-
 DON|HOLMES|21|LGBT
 cindy|torres|68|MF
RUSSELL| MATIAS|69|M
JANET |RODRIGUEZ|62|F
mary|wolfram |39|Female
douglas| shaw|5|M
FRANK |CONTRERAS|40|Female
james| keen|24|FM
carol |beasley|91|M
nellie|byrd|19|both
robert|silverman |2|m
blake|mcconnell |24|f
johnnie| french|186|LGBT
pansy|rudolph |68|f
MARY|WOOD |33|F
MICHAEL|KOHM|66|F
clinton |meltzer|37|Female
FRANCINE| CARSON|70|MF
bertha |fogg|34|Male
 andrea|owens|45|m
VANESSA|LUCAS|26|m
TONY| SCHWEIGER|52|-
frances| prothro|8|Man
JOSE| STEVENS|62|Female
 rochelle|hyre|46|MF
PATRICIA|BURKE |70|LGBT
lyle|lundy |160|-
william |parker|35|f
vernon|gelles|7|Female
catherine|visvardis|24|Girl
ANN |SHEFFIELD|56|FM
 timothy|fite|16|F
 THOMAS|ESCALANTE|179|Male
KELLY|THOMPSON |54|f
DON|HARRIS|18|-
JOHN| REESE|25|Girl
matthew |weiss|148|both
THERESA|SOSTRE |68|Male
ALETHIA |BERGGREN|52|both
jesse|burdett|41|m
GILDA| LATCH|28|FM
SALLY| FEE|28|f
 ronald|repp|64|both
eldon| suarez|50|f
tammy|lee |63|F
LINDA|SIMMONS|32|Male
fabian| jacobs|65|LGBT
GREGORY|BERRIOS|39|both
 evan|weller|33|M
 JUDY|LISBY|9|m
KIMBERLY| ESTRADA|32|both
 TIMOTHY|WILLIAMSON|62|m
MICHAEL| QUINN|37|F
DANIEL|SCHWARTZ |27|both
robert |orchard|52|-
sandra|kellett |18|m
 kenneth|brooks|6|Female
BRENDA| MCGEE|19|LGBT
HORACE |COOPER|60|F
JOHN| SMITH|163|m
norah|eklund |59|F
 bonnie|eckhard|56|LGBT
THOMAS |HOES|21|FM
MARTHA |MCDONALD|59|M
ray |willems|57|-
jame|blakley |50|-
RICHARD|MILLARD|96|f
heather|delorenzo|40|m
virginia| scott|27|both
 JOHN|HEWITT|35|f
charles|young |7|LGBT
CHERYL| HENSON|36|FM
jack |bennett|153|Female
jose |lenters|22|-
ANDREW|LEIGH|64|F
 john|stratton|149|F
corrine|janssen|30|-
 vanessa|robinson|171|MF
SAMUEL| LECLAIRE|37|m
alline|dufour |179|m
michael| amato|28|m
JAMES|GONZALES |28|both
 JULIE|ABBASI|32|-
 phyllis|ruiz|36|LGBT
kevin|sandoval|36|FM
 anna|byrd|8|M
DANA |MORTON|36|FM
CLIFFORD|KELLY |111|F
ed |pruitt|8|f
valerie|hixson|48|F
 john|june|47|both
JOE |STOEFFLER|40|both
pamela |hudson|66|both
 benjamin|bierman|24|m
GLORIA|EDWARDS|66|FM
EVELYN|PATEL|30|Male
cami|dumbleton |44|M
 WAYNE|DICKSON|15|Male
 FRANK|JOE|10|M
teresa|henderson|30|both
DANNY |POWELL|36|Female
stephanie|gale |54|F
 STEPHEN|HAYES|98|Male
NICOLE|MASHAW |82|m
craig| roher|67|Man
robby| bengtson|12|LGBT
DEBORAH|STRONG |64|F
grace| wedlow|10|Male
toby| birk|26|LGBT
wilbert|austin |100|-
michelle|cosby|148|m
 herbert|porter|50|f
 andrew|diliberto|110|f
LORI| LEE|52|m
nick| vega|6|both
CHARLES |WILLS|51|m
carmen|scarlett |67|m
 DAVID|KUHL|26|M
 PERCY|BROWN|25|F
esther| nichols|32|m
linda |wainwright|69|m
jerry|kelly|112|FM
john| coe|189|f
 VIRGINIA|DONAHUE|38|MF
DIANE|KIDDER|46|M
BETTYE |PIKE|47|LGBT
DAVID|SILVEIRA |70|F
leticia| saucier|65|M
 JOHNNIE|ESPINOSA|44|-
 sam|patao|67|Male
 NATALIE|STEVENS|67|-
david| dudley|13|-
kathryn|thruston |43|LGBT
 antonio|speck|20|both
lorraine| kleffman|33|-
 marianne|huntsman|130|-
THOMAS|XIA|46|LGBT
 sherry|adkins|64|both
marta|jones |101|Female
KEN| THAI|51|FM
GABRIELLA| PICKLE|52|-
sharon| gonzalez|12|m
DEBBIE|AUSTIN |193|f
thomas |dincher|48|F
martha|simpson|162|LGBT
marshall |tall|40|F
EMOGENE| MARTINES|16|Female
 JAMES|CARROLL|48|Female
 dorothy|mason|32|MF
 ELOISE|BROUSSEAU|126|FM
DANA |WHITE|17|both
 norma|moore|28|m
ruben| foulkes|60|m
joseph|porter|176|LGBT
 PAUL|REED|44|m
viola| chary|61|M
BRITT|TABISULA |18|f
eric|wilcox |52|LGBT
STEVE| FISHER|60|Male
geneva |ross|17|LGBT
linda|lamb |44|both
alicia|garcia|180|Male
lea|guest |29|Male
 julia|kendrick|70|Man
phillip| stracke|62|FM
jason| tice|53|MF
joel |ramos|178|Male
emily |routzahn|42|both
MELVIN |SMITH|183|Girl
jim|hogue|147|both
GERALD|SMITH |19|FM
