First Name|Last Name|Age|Sex
 anna|desilva|53|Male
 ELVIRA|SMITH|26|-
JANET|JONES |76|-
 johnny|white|24|Male
gloria |white|31|LGBT
CHRISTINA |HOLLING|13|Male
 DANIEL|JOHNSON|131|-
ana|depeyster |32|Male
 walter|pitts|71|both
noah| wickman|156|-
RAYMOND| SINGLETON|66|f
YOLANDA|CARRERO |12|Female
KRISTINA| ALVARADO|5|f
 JEFFREY|TOMES|70|FM
tina |bussell|27|F
 GERALDINE|PONCE|53|Male
BESSIE|KELLY|54|F
ELLEN|REYES|29|both
 deborah|yasutomi|51|Female
DEIDRE| TURNER|63|-
KEVIN| ARCE|184|f
FAY|BYRD|39|Female
ROSALIA|WRIGHT|11|F
BRENDA |PHELAN|66|M
JOSEPH|WORRELL|127|MF
ramona| roberts|21|Female
melissa|smith|68|f
JOHN|SMITH |29|FM
george|spiers|57|m
jerald| davis|67|Female
 jessica|plaisted|18|M
VALERIE| SHAW|42|LGBT
gloria|morgan |52|LGBT
KATHERINE |TAYLOR|161|FM
MELVIN| DAWES|57|MF
mary|mcbride |188|both
kristina|gant |45|LGBT
jerome|jenkins |23|f
christopher|hedges |68|-
richard |quinn|70|M
RANDOLPH |MIRABAL|48|Male
christopher| records|8|m
MARY |ARROWSMITH|16|f
 craig|arant|57|M
 GWEN|MCCLURE|45|M
 JIMMY|DINSMORE|11|FM
joseph|barnwell |38|Male
minnie| pettinato|17|MF
byron |johnson|21|M
ISMAEL| CURRY|41|F
RACHEL |ISON|62|-
SHIRLEY |GREENE|34|LGBT
eddie|wilson|45|LGBT
RALPH|BENEDICT |24|-
PERCY |TALMADGE|34|MF
terri|allen |59|LGBT
sue|wertz|58|Female
LEO|VOORHEES |20|-
ANTONIO|MOCK|45|LGBT
michael| brower|49|f
edith|garrett|20|Female
LEA|STANFORD |36|F
 CHRISTOPHER|SANDERS|196|M
ANGELINE| SHATTUCK|49|MF
maribel|hatch|157|LGBT
TONY|SCHERZER|3|LGBT
 jesus|bayles|1|LGBT
evelyn|kennerly|60|MF
clarice| johnson|3|F
katherine |lewis|37|m
PATRICIA|THOMAS|33|Female
mark|mcmath|199|f
KATHLEEN| BEEHLER|63|f
judy| ellis|36|both
bong|burke |48|-
 james|willis|42|LGBT
EDWARD |MCWILLIAMS|36|F
roxanne|lee |39|M
lisa|rohe|35|FM
gary|payne |60|f
 gerri|alexander|59|F
 MICHAEL|JIMENEZ|42|-
ALLEN|DAWSON |44|Female
lawrence|johnson|15|LGBT
 judith|james|43|F
 FRANCES|DELAFUENTE|174|F
 richard|stewart|63|f
VERA| TONGATE|7|-
MAURINE|MCCOMBS|57|Male
BLANCHE |MENDEZ|98|both
sue|cramer |62|LGBT
william| lheureux|7|-
amber|curtis|18|Female
anthony |black|3|Female
 annie|wyckoff|125|-
VIVIEN |WEBBER|19|MF
 ROBERT|TEBO|8|F
karla |cruz|37|m
ANTHONY|REICHERT |45|m
lucille|surina |57|MF
DENNISE |AKERS|70|f
 STACEY|LASH|8|m
EVA|PERKINS|48|LGBT
 MARY|MATTINGLY|54|-
 SANDRA|CARLISLE|65|M
NORMAN|DOMINGUEZ |110|F
DEAN| SELLERS|100|M
JOHN| RATAJ|20|F
HUBERT| CLUCK|31|F
BETH |LOWE|68|both
irene| robinson|44|F
kenneth| moore|20|M
charles| parman|34|f
 andrew|menist|35|M
GREGORY|HANNASCH |6|f
CHRISTOPHER| MOSS|58|m
ASHLEY| KOUBA|68|LGBT
ROXANNE |THOMPSON|42|LGBT
DAVID|WILLIAMS|37|f
john|fischer|25|FM
PHILLIP|BOETTCHER |28|FM
ALISON |HOLMES|23|LGBT
elizabeth |martin|67|LGBT
FORREST |RIEF|19|M
 matthew|fisher|2|both
GLORIA |SEXTON|51|LGBT
CLIFFORD| GILBERT|23|f
 julius|peterson|3|Man
CHERYL|SMITH|32|F
GARY|SAMPSON |48|F
ora| velasquez|20|M
JOHN| WAPP|33|F
ZACHARY|HARRIS|39|LGBT
ELIZABETH| FLIES|46|LGBT
 courtney|beauchamp|59|Man
MIGUEL|WALTERS |100|m
rachel| duet|50|Male
 ERICA|JONES|70|f
EDITH|DYE |188|both
 DARREL|MILLER|83|Male
alfonso |bagley|34|m
mildred| churchill|24|Male
 LAWRENCE|NEAL|3|f
bryant |winston|50|Female
donald |potter|31|m
lora|colon|44|f
stanton|reyes|43|Male
OPAL |RAMIREZ|23|Male
 debbra|craft|44|f
 THERESA|DAVIS|44|both
 LISA|MILLER|60|M
 FLORETTA|MCCLUNG|27|m
leona|stewart|50|f
leo |wilson|31|FM
DANIEL| GREEN|65|m
TRACY|JIANG|38|Girl
 ROXANNE|RESNICK|68|LGBT
LYDIA| MILLER|2|FM
GARY|NAULT |51|Female
ROBERT|MULVEY|50|LGBT
 BELL|STOKES|34|M
JUAN|CHAVARRIA |31|F
lisa |house|47|both
tom |lewis|61|MF
michael |pajerski|2|m
JEFFREY|DAVIS|20|M
 bernice|mullins|59|Female
wayne|krall |57|Male
jennifer|morehead|70|both
marc |kinard|63|Female
mary |clark|12|-
LOWELL| LOCICERO|38|LGBT
darin| holbrook|56|M
ryan |smith|13|F
john|robinson |30|M
BRAD| OLIVO|18|-
DAVID|SCOTT |101|F
CHRISTOPHER| JONES|39|F
LONDA|BOYD |79|MF
DAVID |WHITE|58|LGBT
JOSE|TURNER |47|Female
DANIEL |VOLLMAR|52|Girl
diana|viteri|60|m
randall|gonzalez |12|f
robert |valerio|193|both
adrian|mccoy |47|Male
SCOTT|PARKS |44|F
MARY |FRAISE|3|Female
sondra|thomas |33|-
 BARBARA|HIGHTOWER|1|F
DONALD |GOTO|25|F
CASEY|RYAN|49|F
gerald |hayes|37|Female
albert |langley|67|both
janice |cowart|13|M
 RAY|SPILMAN|8|FM
robert| colley|112|Female
AMANDA|JONES |50|both
lacy |williams|67|Male
doris |steese|39|-
 john|wagner|66|F
saul|ramsey|41|-
 tom|bixby|12|both
ALICE|BILLINGSLEY |96|Male
 doyle|boyd|52|Girl
 beth|gilmore|17|-
ryan| rodriguez|52|F
ELAINE| CRUZ|14|f
JOANN |DAVIS|58|both
CLAYTON|GRANT |71|f
LYNNE| COLLINS|17|F
 connie|canady|196|MF
KIMBERLY|DURBIN|23|-
 TIMOTHY|HUNT|71|F
georgia|ehrlich|29|Male
raymond|ludgate|4|Male
scott|jansson |54|Man
RICKY|KIRK|66|Male
MARIA|WILLIAMS|57|f
mary| gendron|140|-
ANITA|CHARLTON |6|both
 MATTHEW|HARTER|21|Male
 john|dickerson|20|Female
steven|hamilton |49|Man
sam|beaucage |28|m
CHERYL |GULLATTE|60|LGBT
SHAUN |FREEMAN|32|Man
SCOTT|LEARY|50|Female
KEVIN|CHANDLER|169|FM
 dianne|ramos|38|MF
ROBERT |BUCK|10|Man
LYNN |VENTO|31|-
JOHN| CHASE|88|LGBT
 DAVID|RIEBE|70|both
barrett| zechman|50|Man
MARY| HEDRICK|35|F
PHILLIP| ANTEBY|7|Girl
MICHAEL|PRATHER |150|both
KEVIN |SELLERS|50|f
PAULINE| CHERNOFF|4|F
abigail|beach |4|Girl
TONYA| LAURIANO|123|Girl
KERI| GONZALEZ|28|Male
 anthony|zatorski|33|F
 FRED|BRANCH|21|f
alisha| hunter|53|MF
shirley|taylor |140|Male
 evelyn|loughran|20|f
 andrew|leidall|67|both
 ramiro|white|18|f
david|williams |43|M
CARL| DERGANCE|69|m
francis |garcia|53|Male
 clifford|potter|36|m
JACQUELINE|LOVING |52|-
debra|james |29|LGBT
 lawrence|ruiz|47|both
JOSEFINA |GALINDO|33|both
PAMELA|MATTHEWS|19|M
ANDREW|SCHMITT |35|MF
DOROTHEA |BOUIE|150|both
donna |halcomb|26|both
ANDREW| POTHIER|54|both
odilia |muller|52|F
tara| cooper|34|both
ROY |OATMAN|29|-
SHARON|GERCAK |45|Male
larry|carroll|56|both
ROSEMARY|RAWDON|30|f
KAYLA|CHAVEZ |27|-
RICKEY |PRIEST|92|Male
DAVID|SHAFFER |33|F
RAFAEL |GRIFFIN|12|F
linda| torres|45|-
 carl|martinez|8|Female
HERBERT| KILLIN|36|LGBT
robert|tipton|33|Female
DAVID|POWELL|186|F
francis| miles|61|-
minnie| dunn|115|FM
LATASHA| ADKISON|155|FM
 LUCILLE|MURRAY|1|M
robert| cox|65|both
LLOYD| CAMPBELL|46|Male
roxanne| hinton|87|LGBT
melissa| puckett|18|both
JUSTIN |MCCLELLAN|29|Man
catherine| thompson|63|Man
MILO|MENDOZA|4|m
LAMONT |PALMER|26|MF
alisa|berard |27|both
wayne|wood|59|Male
deborah|wade |27|f
 elizabeth|magee|65|MF
 TRUMAN|EMMERT|55|LGBT
ALBERT|MARTIN |19|LGBT
 ANDREW|FRAZIER|71|M
 STEPHEN|CUMMINGS|40|Male
ANDRE |DAY|160|MF
kathleen|robinson|68|LGBT
 MICHAEL|DELANEY|32|-
michael |lovell|69|-
 vicky|fraise|43|both
dewayne |brantley|6|M
douglas |schaffer|171|FM
LEE| GRIEGO|53|FM
wm |johnson|31|Girl
KATHRYN |ROMERO|40|-
DEEDRA| FISHMAN|28|Male
michael|conn |62|Male
 DERRICK|JENKINS|67|f
john|kelley |4|m
GEORGE|STEWART |31|FM
richard|wallace |27|LGBT
terry|bridges|4|f
ryan| roberts|33|M
THOMAS|BALL|33|m
SHEILA| MATSUDA|23|Male
TIMOTHY| KERI|42|both
richard|guthrie |44|both
charlotte| taul|36|-
CHARLES|TUTT|23|M
 william|wilson|39|Female
WILBUR| WELLE|58|M
nova|quezada |70|Male
ashley |rickert|32|both
jessica| fox|43|Man
deborah| shuman|5|F
dave|boothe|48|Male
EDWARD|FRISBIE|60|LGBT
JAMAL|PETTIT |60|-
bernard|ludlow|25|-
 ADRIANA|LEONA|46|m
 THOMAS|LYNCH|74|m
DESSIE|MCKINNEY|61|M
 HARVEY|SECREST|67|Female
 WALTER|MADDEN|47|M
JUSTIN| FOURNIER|45|M
ANTHONY|VELEZ |18|MF
 MICHAEL|COLEMAN|34|-
RONALD|JENKINS |31|F
marc|estell |60|Male
DANA| OLIVO|55|-
CASANDRA |PIERSON|139|F
steven|kimbrough |41|F
john|aguilar |18|m
MANUEL|WINSTON|43|Female
ruby| hammock|42|LGBT
DAVID |SPENCE|3|m
RAFAEL| INGRAM|70|Female
BENJAMIN|ARTHUR|64|f
VALERIE|STONER|23|Female
RONALD|MICELI |71|-
LAURA |MOORE|11|F
william| thomas|78|Girl
paula|rothman|51|F
PAUL |ADAMS|21|LGBT
SHARON|ZIECH|51|m
katherine|lockhart|33|F
DEAN |KREBS|55|f
ELAINE| BALLIN|15|FM
SAMUEL |BLAKE|8|F
SUZANNE|HORTON |142|Male
TANIA|CAREY |66|LGBT
DEBORAH| THOMAS|39|Man
bridgette |snipes|166|LGBT
GREG| GIBSON|42|Female
NEREIDA|LAYFIELD|50|FM
george|pena |33|-
richard|johnson|18|Male
 MARK|SARTIN|70|Male
 james|townsend|23|Girl
susan|mcsweeney |49|Female
 TANYA|STOVER|48|Female
LUCILLE| CREEKMORE|61|Girl
angela|baker |18|both
MARGARET |TANNER|20|F
RICKY| KEENAN|63|F
 FRANCIS|MCNALLY|110|f
TRAVIS| BADAMI|39|f
 JUDITH|CRUZ|195|m
DEB |MCMONAGLE|11|Female
LYNETTE |SNELL|30|M
 opal|jennings|94|MF
WALTER|CIFUENTES|71|-
TIMOTHY|GLEEN|36|both
joyce|smith|1|Man
BONNIE |WHEELER|42|FM
CLYDE|ESTEP|56|MF
steven|kean|32|f
joseph| bennett|30|m
stephanie|cohoon |51|both
JOSEPH |DUNCAN|24|Female
patricia|janssen |51|Male
 amanda|webb|50|both
LOUIS |WHITE|91|LGBT
 scott|davila|71|Girl
william|harrington|69|MF
ETHEL |HARRIS|8|m
CHRISTOPHER| FINK|66|Male
 KENNETH|WHITE|19|LGBT
jessica |bushman|13|M
RONALD|BUTLER|34|Man
WILLIAM |REA|135|Man
MARY| HARPER|54|Male
 john|baum|96|m
CAROL|CAPLE|42|M
LAWRENCE| RODRIGUEZ|12|LGBT
MARIO|MARSH |40|f
RANDALL|MICHL |47|LGBT
richard |wolfe|68|M
gertrude| cargill|31|Male
KENNETH| WASHINGTON|31|Male
kathryn |escalante|19|f
MATTHEW| CUMBEE|42|FM
vivian|cole |10|both
 lisa|brewer|63|M
harold| kiser|13|M
 joy|taylor|43|MF
JERRY|TOMAS|42|both
 nathaniel|moore|14|F
VANESSA|FLORES|71|m
 ROSEANN|NOLLMAN|56|F
 JANICE|ECHOLS|20|Girl
BETTY|MCGRUDER |145|Male
dennis| brownie|195|M
edward|rustad |25|MF
kenny |banister|45|FM
herbert|ferguson |15|M
MELINA| CROUSE|17|both
ROBERT |ONEIL|117|m
travis |saxon|18|both
sylvia|linder|46|-
dwight |albritton|39|m
 KIMBERLY|WILLIAMS|18|LGBT
charles|hileman|2|LGBT
KIMBERLY |SKURSKY|65|both
crystal |castellanos|63|both
william |villalobos|11|M
JOEL |HORTON|29|both
brittney|jones|22|M
glayds| hudson|185|Man
 FANNIE|MCKAY|20|M
 CAROL|GIBSON|59|MF
cole |webb|75|FM
gary|hicks|44|M
dinah| ostrow|52|Man
lloyd |nail|54|both
 NORMA|ADAMS|49|LGBT
william|monk|26|F
ROBERT|SANSONE|71|-
 mary|cates|44|-
ANGELA|CLARK |68|LGBT
TRAVIS| GREEN|46|m
ANTON|SYKORA |36|LGBT
janet|shelton |34|FM
kris |knox|39|-
ROBERT|HIRTH|27|f
tina |smith|26|Female
holly|ransbottom |127|LGBT
CHRISTOPHER| GIFFORD|41|FM
HARRISON |MARTINEZ|55|-
HAROLD|HEARD |40|M
 LAURA|ROJA|64|LGBT
leona |celadon|50|Male
teresa |farrar|43|both
SUSAN| ALDAPE|55|F
ROBERT| SANDERS|53|Female
BEVERLY| BEARDSLEY|3|-
JIM |YOUNG|65|both
sandra|josey |61|both
MIKE| LEWIS|6|both
beverly |moore|55|m
erin| rodrigue|168|F
JAMES| ALLEN|49|m
lois |hahn|27|Girl
steven|brunton|75|M
 MARCO|EASTRIDGE|58|Girl
michael |bello|18|m
ELIZABETH|YAZZIE |16|-
jo|spielman|84|M
MANUEL |CUELLAR|55|-
matthew|scott |59|m
CRAIG|HOLLAND |45|LGBT
 EDWIN|MCNABB|50|m
NATHAN|TUCCI |15|f
john |gonser|63|Male
 linda|hopper|97|Male
 bronwyn|webb|51|MF
JOSEPH|MERRITT|23|Female
JOYCE|GIBSON|43|m
 tim|stevenson|50|both
 norman|painter|31|f
john |alejandro|118|f
aaron |skipper|29|F
CHRISTOPHER|LOOMIS|32|both
shirley| williams|26|M
BETTY|BENNETT|70|m
 CHRISTOPHER|ROCHA|46|both
MANUEL |GAYLOR|65|LGBT
CRAIG| CRAWFORD|70|Female
roberto |hall|135|M
chad| norton|51|f
todd|jefferson |44|M
KERRY |BOWMAN|162|-
sharron |green|48|-
DANIEL|OWENS|21|FM
 tammy|flood|50|MF
IVORY|SHREVE |47|f
jessie|curtis|69|-
traci |lindsey|45|F
robin|scribner|19|m
MATTHEW|SCHILLING |47|-
 SAMANTHA|TALBERT|22|Girl
francis |thomas|56|Male
michael |richardson|61|f
ashley|hiatt|36|F
 joe|morales|27|M
michele|chen|39|-
michael |patten|51|m
christopher|rodriguez |177|LGBT
CHARLENE |WELLS|62|Female
THOMAS|NEWBERRY |63|both
david|kiani |57|M
MELISSA |ROONEY|28|M
SHARON| ARENAS|53|M
nolan |mccain|44|LGBT
ANGELA|PITTMAN|18|Male
james |webb|46|MF
nicole| penney|38|LGBT
thomas|rodgers |177|both
edna|carlton|2|both
BRET |MESZAROS|2|m
marjorie| lea|33|Man
shelly|kim |13|LGBT
robert|gray|48|M
shawn| kaufman|109|-
KELLY |KLESS|24|Male
ronda |bells|51|-
TONYA |DUNCAN|40|both
rachel| lorman|51|MF
 christopher|wilkerson|11|-
 SUE|SUGARMAN|18|m
 LOIS|QUINONES|21|-
HAZEL| LEUNG|71|FM
MABLE |HAHN|48|M
james| urbina|36|both
BRENDA|RAMIREZ|52|LGBT
SHARRI|SANDERS |70|f
kevin| damron|37|Girl
 beau|hatton|55|m
manuela|hernandez |20|M
jennifer|jackson |17|F
 THAD|MANRRIQUEZ|58|-
CANDACE |POTTER|22|M
PEDRO| LIGHT|38|Male
BETTY|FRANK|69|M
GUILLERMO |SIDES|13|F
fred |perez|49|-
maria|davis|57|MF
HELEN|BROWN |49|f
VICTORIA|HOWARD |42|F
JULIA| BUCHANAN|28|m
ROBERT| WILLIS|51|LGBT
RON| PROCTOR|39|Male
MEGAN|FINN|63|-
william |salada|71|LGBT
JACK| BENTON|3|m
 bryan|villalobas|34|m
annie| murphy|69|F
nina |shoun|25|both
GINA|CORLEY|59|-
KATHERINE |THOMPSON|66|MF
gloria|cesar|34|m
LORETTA|TAYLOR |49|Male
ken|ahr |70|-
 eric|simoneaux|108|m
CHRISTOPHER| TIENDA|158|Girl
frank| sweeney|68|m
maria|foust|47|FM
OPHELIA| MUGRAGE|20|both
eric|perry|47|M
SHANNON|HARNESS|54|both
 IVAN|WILLIAMS|63|M
francis|belcher|20|FM
cierra|petersen|26|MF
 sherman|jefferson|64|Male
TRACY|ANAYA|35|both
 MICHAEL|SYKES|58|F
 ELLEN|OSBORNE|69|m
DAVID|FOSS|44|Male
JOSEPH| IRVING|18|both
MARY |ORDUNO|65|Female
BONNIE|SANCHEZ|46|m
 jeanne|alaniz|68|both
doris |rhodes|58|Male
wayne|biondo|68|FM
daniel |steed|60|F
JON|GOINS|21|m
ANNA|STEURY|58|-
 LISA|JEAN|26|f
EDWARD |MCBEE|63|m
 JEFFREY|WASCHER|33|M
MICHAEL| BRIZ|9|Girl
samantha |echevarria|62|Man
billy| enright|56|-
george|lafosse|28|Male
shirley|vanzee |47|m
MYRON|CARSON |50|f
herman| hoag|67|M
 DENNIS|PEREZ|37|f
JOSHUA| SELLERS|37|m
perry|lewis |69|Man
 ANNA|DAVIS|60|F
 nellie|delmonte|67|F
 SEAN|ALEXIS|91|f
christopher |brown|1|FM
mark| clark|24|both
STEVEN |ROBLEDO|46|f
matthew|smith|18|Female
mary |mason|32|Male
DEWAYNE| MELANCON|28|MF
 MICHALE|MCQUEEN|59|f
SHARON|TOLA |118|m
jack| lamberth|56|M
 DONNA|CAMPBELL|53|Girl
billy |clark|31|MF
floyd| laver|16|LGBT
TIMOTHY| WILSON|19|m
THERESE|BLIND|69|-
EUNICE |MARTINEZ|40|FM
FLORA|PEREZ|62|Female
ARTHUR |WHEELER|121|Male
HEATHER|PICKERING|45|Male
janice|moore |6|Girl
franklin| fassino|18|F
RALPH| HUBBARD|4|MF
ARMANDO| CABRERA|60|MF
matthew| boyette|18|M
judy| deloach|65|both
 RAYMOND|BREMER|66|Female
VIRGIE |VAUGHN|66|Female
ROBERT |SUTTON|43|Male
eric|roekle |38|Male
douglas|tilotta |54|LGBT
GABRIEL |ANDROLEWICZ|19|FM
RONALD|HEELAN|134|F
barbara |laford|34|F
EDGAR| CANNON|193|Girl
 rachel|muniz|100|m
linda |mike|30|MF
 travis|stokes|21|F
 richard|schwartz|61|F
DINA|SCHROETER |71|m
carlton| denman|46|both
valerie |cote|49|both
steven|hembree |37|Male
demetra|bolinger|67|LGBT
 VIRGINIA|CARTER|48|Man
KENNETH| ELKINS|23|LGBT
JOHN |GETTINGER|161|Male
 BOBBY|THURMAN|67|Girl
janell| lake|41|M
elliott|merrill|19|both
HELEN|HOBBS|62|LGBT
CHRISTOPHER|FERNANDEZ |55|F
JESSE |GOUDREAU|50|F
paula |manigault|11|Male
lucas| nicolet|56|LGBT
MICHAEL|ANTHONY|56|-
michelle |barnes|43|M
GREGORY |GONZALES|30|M
SANDRA|AYERS |12|FM
JERRY|HANCOCK|41|Girl
sam|beem |6|F
 BRIAN|MCDOUGLE|12|MF
charles| reiff|38|MF
LLOYD|BERMUDEZ |48|f
LETHA |BALISTRIERI|39|F
donald|tinker|30|f
JUAN| YOUNG|29|F
lyndia|sheets |29|m
WILLIAM| CLARK|20|F
JOSE| TIDWELL|59|M
charles|cleveland|54|f
STEPHEN |SCHIELE|188|Female
christopher|young|38|MF
allen| palmer|7|M
 mary|watters|43|Girl
CALEB| MEDRANO|70|F
fern|bradley |151|both
 LAWRENCE|HAMPTON|48|F
 ROMAINE|SCHINDELE|26|FM
LENA |THOMPSON|124|f
JACKIE|REYNOLDS |16|both
ROSEMARY |YODER|49|-
blanche|ward |14|both
JANIE|CABRERA|63|both
gerald |griffith|30|f
VIOLA|WARDEN |163|MF
tien|lawson|65|m
 margert|sweeney|10|-
jack |fowler|55|F
THOMAS|ZARATE |47|MF
deborah|hernandez|71|Girl
amos| watson|32|M
 KELSEY|OZGA|67|LGBT
guadalupe |malone|51|F
ANDREW|DOLAN |43|both
raymond|davis|54|both
PAMELA|HILLS |49|F
edward |smitley|16|MF
DOREEN| JOHNSTON|37|M
SHARON|BENAVIDES |49|M
robert|rose |9|LGBT
MARK| JACKSON|33|Male
 jeffrey|collins|30|m
 THOMAS|BURKETT|61|-
RANDY|WARREN |149|-
CLIFFORD|ELLIS |50|m
 GLENN|NEWMAN|32|F
 LAURA|WHITTMAN|191|Female
sam|bradley|65|Man
jennifer| robinson|54|Female
 LEROY|JARBOE|43|m
 michael|lee|56|LGBT
JUSTIN| STEWART|56|M
 TABITHA|WINELAND|18|LGBT
thomas| caperton|32|m
TRAVIS|BABINEAUX |46|-
BLAINE |JENSON|60|F
carol |manning|66|m
TAISHA|PARADO|24|FM
jody|sims|52|both
martha |fitzgerald|94|Female
rosa|hackett|60|Man
james |smith|39|MF
willa |andrews|7|f
irene |overbey|23|F
joey|weber |65|Female
RICO| MCCONNELL|59|M
 alberta|mace|53|f
JAMES| KIMBLE|5|F
THERESA |PASCOE|37|Female
hassan|hall|66|-
johnny|piner |41|LGBT
BILLIE|ZOOK |24|both
FRANCIS |BEESON|37|M
DANIEL |RIVERA|48|-
EVELYN |MARLOWE|60|M
ivonne| taylor|42|f
MANUEL|JORDAN |51|Man
 FLOYD|RANSOM|31|m
 demetrius|hansen|53|M
TIFFANY| MALINOSKI|60|LGBT
MICHELINA| FRED|26|LGBT
ELIZABETH|PERRINS|12|f
BERNICE| BUSCH|67|MF
KEITH|GUSTAFSON |48|FM
JOHN|LIVINGSTON |186|both
joyce |combee|67|both
john |london|66|-
DAVID|CHIARITO |31|Girl
VERONICA| MURDOCK|61|m
lynn|rice |9|FM
renee|pritchard|14|both
 VIVIAN|SPRUILL|31|MF
 steven|murphy|11|M
james |chu|61|Man
jeffrey |dishon|19|LGBT
MICHAEL |MORRIS|53|both
 susan|forsyth|57|m
paul|peterson |7|M
JAY| KELLY|54|-
mary| rader|44|f
jo |mcwhorter|134|MF
JOSEPH| BUTERBAUGH|68|M
LAWANDA| AVELLINO|23|m
arthur|grogan |18|both
diane| hobbs|70|f
robert|morgan|23|Female
JOSHUA|HANLEY |51|f
 debra|phillips|113|Girl
JUDITH|RESTO |51|FM
elizabeth|adon|4|MF
GEORGIA |DUDLEY|24|both
JOSE|SPERDUTE|38|Girl
POLLY| DOMINO|49|FM
 linda|maldonado|27|-
STEVE |CADDELL|33|-
JACKSON|CRESPO|40|M
MONIQUE| HUDSON|15|F
CORY| QUASHIE|21|both
JESSICA|YEAROUT|62|both
john|fleck|51|m
patricia|hall|59|LGBT
william |arce|58|LGBT
CRYSTAL |YODER|70|FM
VICKY |MORGAN|65|LGBT
MARK|PIERSON |46|Man
john |stribley|59|FM
benjamin |colucci|60|Male
susan|wendell |58|-
MARGARET |CLARK|30|Female
MATTHEW|GIRON |34|Female
 MELISSA|GASKIN|26|-
karren|mcnear |197|LGBT
GRAIG| PALMER|71|m
mary|norton |34|m
 WILLIE|SWICK|57|m
RAY| LARK|196|F
erick|mccall|57|-
paul| luna|60|m
 ASHLEY|BOSSERMAN|44|f
 ALFREDA|STOCK|15|M
virginia| willian|39|both
ROOSEVELT| GOODWIN|14|Female
OLGA| WELLS|6|m
CAROL|SABAD |64|Male
 donald|harvilla|48|Female
salvador |dugas|56|FM
gricelda| matlock|31|LGBT
 MICHAEL|THIGPEN|45|F
 GERALD|WILLIAMS|93|both
BRIAN|KURTER|53|f
 TERRY|BOOM|45|Female
timothy| jones|47|-
 ellen|tyree|137|FM
 vickey|hoffman|19|LGBT
albert|daulton |29|F
 freddie|diaz|65|Female
 joe|reynolds|40|F
MICHAEL |OBERG|57|M
JULIE| SMITH|50|Man
HOWARD |LEMIRE|11|LGBT
 myron|ayala|50|Female
KATHLEEN|BLACKWELL|37|both
carla|herrera|56|LGBT
 ROGER|SALTERS|69|f
ETHEL|OSBORNE|4|Girl
CHARLES|TOOMEY |61|Female
david |arvin|23|M
 RALPH|GILBERT|66|-
bernice|meffert|185|-
addie|dunn|18|m
george| hearn|65|both
CALVIN|KNOX|198|-
MARGARET|WEBER |45|-
NATASHA |STORDAHL|11|m
ISRAEL|VASQUEZ|31|M
heather |orr|57|LGBT
lisa|brannon|14|M
 martha|granby|171|MF
NANCY| BLANTON|37|LGBT
JOHN| TORRES|159|both
RONNIE|MERRITT|1|both
 ida|westbrook|26|MF
ernesto|prosper|18|MF
 travis|grossen|32|M
gwen |simon|62|-
CHRISTOPHER |MAHONEY|61|Female
rochelle|ivy|17|LGBT
DONALD|ELLIS |197|both
KYLE|JONES |1|both
 HERBERT|MOTT|34|-
violet|murguia|40|m
 sally|pettiford|24|MF
sara|koehn|18|both
sophie|beamon|64|F
 BENJAMIN|OLDENBURG|51|Female
lynn| turner|43|Girl
doreen|huggins |18|LGBT
JUAN|CASTREY |64|FM
barbara |sanders|21|LGBT
ALLEN|ANCHORS |23|Girl
 MIQUEL|THOMPSON|57|both
joyce |garcia|29|Male
ROBERT|FLORES|59|-
HERMAN |MILLER|70|both
 shirley|jackson|37|f
paul|mcintyre |35|M
jamie|curtis |32|f
marge|stoker|56|M
 EDWARD|KINTZER|32|Man
eric |guerra|27|f
 KATHLEEN|VEACH|27|both
MAXINE| THOMPSON|27|M
 CYNTHIA|SPANGLER|79|F
rafael| frosch|40|F
eula| giese|70|MF
SARAH|GARCIA|68|LGBT
DENNIS|APPLEGATE |29|-
JEFF |DUGAT|65|F
bonita|monk |3|both
jeanette| golden|43|LGBT
JAMES|DOWNING|31|F
DEBRA| MARCUS|56|M
mary |perry|58|M
martin|cain |34|-
LAURENA| DAHLGREN|50|M
eric|kindred|56|f
 diana|miles|29|m
dwayne| janes|194|M
mary| shoemaker|49|FM
nicole |johnson|63|LGBT
carolyn |sparks|88|M
SARA |GREENAWALT|48|LGBT
jeffrey|phelps |31|F
frederick |williamston|97|both
JENNY|CAVE|57|both
 bernice|adam|68|F
thomas| smetana|53|Man
irma|swain|6|LGBT
david|read|40|MF
brian|jolly|35|both
 charles|urbina|18|Male
david |roberts|34|f
DELORIS|GRAIG |101|Girl
whitney| vasquez|173|-
dorothy|greene|159|f
 NORMA|WILCOX|10|f
VICTORIA| PIGEON|46|-
THOMAS |CARTER|39|-
RODNEY|BENAVIDEZ|33|Man
 todd|willis|32|-
 LAURA|GLYNN|122|Male
lottie| hagerman|20|F
 corey|mcclendon|42|m
emily|harvey |44|Female
NANCY |MCCLAIN|29|M
scott |flaherty|70|f
 CYNTHIA|YATES|38|M
CRYSTAL|WASHINGTON |42|M
DONALD| FISHER|56|Male
MARCOS|MOORE |24|f
PEGGY|DAVIS |63|Female
JENNIFER|SMITH |15|F
DONALD |FITZGERALD|70|Female
elmer|england |60|M
kami| yarrington|20|MF
martin| barrows|40|LGBT
GLADYS |PEREZ|37|LGBT
james|ely|26|F
robert |espinoza|24|m
stacy|wilson |135|f
DEBRA|SLAGLE|28|FM
belle |dillon|49|both
francis| swank|55|Female
 barry|raines|22|f
