First Name|Last Name|Age|Sex
 LINDA|ARYA|35|LGBT
EDWARD|BRADSHAW|21|-
robert|chronis |34|m
deanna|white|52|Male
billie| maciver|57|m
DAN |GRUBB|28|LGBT
MICHELLE|LITTEN|3|-
 MARCIA|SOMILLEDA|30|f
dorothy| phebus|54|f
HARRY| SPAULDING|6|F
LOUIS |JOHNS|62|F
antonia |townsend|44|m
 alice|hudson|20|-
john |moore|3|F
 LILIA|LAUB|104|both
PATRICK| COOK|47|M
 DIANE|TUITE|2|F
ANGELA|BASQUE |117|f
EVE |ROMERO|31|Man
ELROY |SNELLER|52|both
elizabeth|cooley|19|Female
daniel |mcelveen|53|both
JEFF|HINOJOSA |66|Male
richard|riggins |6|LGBT
LISA|COONE |22|both
holly|corliss |51|m
 TIMOTHY|DEVOS|47|both
shannon|woodard|30|Girl
terry| daly|25|LGBT
 ELIZABETH|DUDLEY|26|-
 WILLIE|HODGSON|57|Male
salley |radcliffe|43|m
 MARIA|CHOI|155|LGBT
tom| connors|4|Male
teresa|collins |152|m
PAULA|MARSALA|135|LGBT
MARY|VILLENEUVE |11|m
john|ramirez|56|Female
 TAMIKO|GALLAGHER|46|LGBT
REBA|WATSON|12|Female
earl| rutledge|27|both
bernita|ocasio |187|both
rachelle| montgomery|12|f
gerald |cosenza|44|Girl
MARTHA|SOSEBEE|65|Female
jeffrey|laigo|20|LGBT
HERBERT| PERKINS|33|both
richard| osteen|62|Male
sean| soffel|36|f
marjorie| lee|22|both
LAUREN| JOHNSON|30|LGBT
bess|sands |67|m
 wade|lange|122|-
john|lach |1|MF
FRANK|SHUMMON|6|LGBT
FRANCES|MONTOYA |18|Man
KATHY|MCDOLE|43|-
donald| hoover|169|LGBT
ANGEL |FIORELLO|136|both
JAMIE |CARR|70|MF
 carl|daniele|39|both
 LAURA|SIMMONS|8|FM
virginia| goldsmith|28|LGBT
JIMMIE| JUAN|62|-
GREGORY |CLARK|30|m
JANNIE|DUDA|61|both
EDDIE|MORTER|23|f
SANDRA|JAVIER |124|-
GABRIELA|THOMPSON |61|Girl
guillermo| reed|68|m
ANTHONY|CALAHAN |15|Man
lori |robinson|46|f
 ROY|LOZANO|56|f
PATRICIA| HUFF|90|M
CALLIE |MURRAY|17|m
 vicki|bolton|47|m
NORMA |PAYNE|146|f
ROY|REED |15|LGBT
 mary|cooper|56|F
shirley|marinas |55|-
WILLIAM| JOHNSON|23|both
nicole| ellis|17|Female
HERBERT| PINEDA|30|MF
kevin| boniello|42|LGBT
PATRICK| DECOSTA|66|-
ROY|PHILLIPS |100|-
matthew| fierst|41|Male
ELBERT|THORNE |38|m
KATHY|SMITH |35|LGBT
michele|gray |58|FM
john| christensen|34|F
EARLINE|RODRIGUEZ|169|f
anne| truitt|133|Female
fred|johansson |36|f
WILLIAM|HARDING |148|FM
TERRANCE|LUTZ |26|Female
JENNIFER| MAZE|48|m
MICHAEL|BERTRAND |58|both
 WILLIAM|NYLEN|37|LGBT
jon|koval|20|m
 kevin|nickerson|63|-
thomas|jenkins|170|F
leon |baridon|52|m
NINA|TINGLEY|60|M
 christina|birmingham|48|-
gertrude|brazzle |38|LGBT
 VERONICA|MARQUEZ|37|Male
JOHN|GUEST|35|F
MICHELLE|MARTINEZ |18|MF
bridget |gilbert|27|both
betty|pompey|14|-
richard |christopher|70|LGBT
helen |davis|33|M
michael| nicolet|189|Girl
jack|floto |172|LGBT
RUTH|NAVARRO |176|-
jody|graham|13|Male
ANNA|LINZAN |39|Man
ISAAC|JONES|32|M
jose| baldwin|159|both
RAYMOND|TALMADGE|31|F
TRAVIS |KENDALL|33|Male
MINH|VELASQUEZ|29|f
joaquin|fink|33|F
RAYFORD| LEWIS|191|-
robert| maxcy|8|F
TYLER|HELLER|66|F
RUBY|GONZALES|61|Female
 alma|skerrett|46|M
KIESHA|WALL |56|FM
susan |vaughn|22|M
philip|haggerty|56|both
 VICKI|DAVIDSON|176|F
DARREN| GUERRERO|59|Male
david|donahoe|40|-
ted |walker|34|m
ROCCO| MITCHELL|46|F
 VINCENT|BURROWS|22|MF
CATHERINE|RUBERT|26|Male
JOHN| GARRISON|66|LGBT
IRENE|RODRIGUEZ |85|Female
 gerald|garrett|18|Man
dwayne|sullivan|69|m
NAN|COUEY|28|Male
 anna|dziuba|36|F
deborah |welch|56|Male
 ALECIA|URENA|49|M
SAMUEL |BRASWELL|40|Female
 alicia|lundy|31|m
everett|morris|29|Male
MICHEL| ALLEN|35|MF
NORA| KAYE|119|MF
randy|torres |145|Male
 JEROME|CARTER|51|F
MYRA|HECHT|35|LGBT
PATRICIA|PACH|150|F
 LOIS|RILEY|30|f
adrian| ramirez|8|MF
MARION |MORALES|63|M
 PHYLLIS|DIANA|58|both
ronald|blake|49|m
thomas| howzell|47|F
ANGELA|OH |48|F
peter|fabela |8|Girl
KAREN|FREEMAN |27|M
 MAXIE|BOTEILHO|29|Man
sean |carroll|48|-
CHRISTINE |JAMES|55|-
 janice|bennett|83|M
JENNIFER| BATTS|46|f
JAMES|CORTEZ |55|Male
 RICHARD|ELLIS|44|LGBT
gregorio|schmidt |158|Male
ANDREA |VASQUES|43|-
dave| ramon|1|f
MICHAEL |SUMMERFIELD|43|both
MAURICE| STELLMAN|52|Male
 GORDON|JAMES|37|M
 raymond|farmer|48|LGBT
deana |mcfadden|22|Female
david |waller|59|f
 trudie|williams|31|m
SARA|DIETZ |61|Male
PHILIP| GRANADOS|70|-
LINA|PAULDING|100|f
BARBARA|POLLY|17|MF
 DAVID|FEUER|66|F
CARON |HARRIS|10|Male
 NANCY|LOOFT|135|m
bertha| rivas|22|-
 bernadine|jensen|39|m
ANGELA| MORRIS|39|M
MARGARET| HOOKS|23|LGBT
JAMES|MILLS|20|Girl
arthur|nosek|57|Male
barbara|riseden|28|MF
JEANNE|MCGUIRE|46|FM
jennifer|tovar|30|Female
linda|sharp|59|-
stephen|staples|44|m
robert|lotts |68|m
THOMAS| GARDNER|31|Male
JAMES|ONEAL |59|Female
ALBERTA| ADAIR|41|LGBT
 william|hernandez|13|f
christopher |sevick|175|F
BENJAMIN |FIFIELD|50|both
MALCOLM |DEBLASE|24|LGBT
BRIAN |WISEMAN|66|Girl
MICHAEL| BROWNELL|46|f
jimmy| baker|44|LGBT
COURTNEY|COHEN |37|FM
MARY|POSTLEWAIT|39|Female
STEVEN|SANDOVAL|34|Male
 james|brown|142|f
CHARLES|CHABEZ |24|m
CAROLYN| SAVOY|186|LGBT
 michele|brantley|56|both
 TERRY|REDD|20|LGBT
GARY|URAN|29|M
ORLANDO| JACOBS|67|Man
linda|mosley |39|Male
alex|blanchard|48|M
daisy|watson |105|Female
oscar|morse|69|-
DANNY|NORMAN |35|m
cecil| morley|46|M
yvonne |murphy|62|Man
 marissa|jackson|50|F
barbara|mayer |26|Girl
alicia |campbell|13|M
mona|hawkin |163|both
ALLEN| WINSLOW|50|LGBT
 elizabeth|heard|18|F
JUAN |ALI|43|m
neal|mcgee |66|Male
DARIUS|CRUZ|39|both
LARRY|GILLIARD |42|F
CLARA |MURRELL|33|f
DONALD|KUKAUSKAS |39|m
 BEA|PETRIE|47|both
michael|hickson |41|-
MICHELLE|GRAYBILL|41|Female
 jared|collins|10|F
 william|baldwin|54|-
ARNOLD| SALAS|63|FM
jennifer|korth|23|LGBT
DEAN| GONZALES|168|Male
keith|taranto|143|-
EMILY|SAMUEL|91|-
CHARLENE| FISH|18|LGBT
LOUIS| HUNT|87|-
MICHELLE|DIGGS |38|-
quincy| guidi|165|f
jeremy|silver |36|both
ADRIENNE|MANNING|5|-
 leonel|harris|34|Female
DARRELL |DELGADILLO|11|f
ROBERT|PECK|54|f
 carmela|harris|31|f
BARBARA |MUSTAFA|22|F
donna|will|68|F
 JACK|CALLICUTT|12|Man
peter|blocker |33|LGBT
kimberly|kim|28|FM
 SANDRA|QUIRARTE|39|FM
HOWARD|JONES |60|M
rafael|vasquez|29|FM
 WILMA|REA|142|-
abel|weuve |30|f
gloria|malamud |66|-
ANTHONY|HICKERNELL|50|MF
NANCY |BISHOP|178|F
silvia |siegel|66|LGBT
andrew| schiel|4|Female
 JUAN|MEYER|48|both
BRUCE| HERZOG|5|-
MAE|ONEAL |38|M
MARJORIE| MARTINEZ|7|LGBT
LANCE |JAUCH|28|f
andrew|brake|54|LGBT
howard|mathew |23|F
BRUCE|MORGAN|19|Female
kevin|easley |44|-
eric| wachsman|57|LGBT
STEPHEN| CRUZ|59|M
GWEN|LASH|50|M
ALBERTA| GOLDBERGER|29|Female
tara|schroyer |55|both
jack|smith |13|LGBT
brittany|soliz |46|M
lance|smith |69|both
lewis| heinen|40|M
patricia| arbuckle|61|m
WILLIAM|NEALE |23|Girl
 EDITH|DAMERON|22|-
HENRY|SO |32|Male
 clyde|strong|30|FM
lorraine|jackson |168|M
leslie|yow|67|M
carey |mcghee|66|LGBT
 LARRY|HURRINGTON|9|m
AARON|MOORE|26|Female
 bessie|even|43|M
johnny|fannin|35|-
EVA|BURKS |5|M
LOIS|SCOTT |65|LGBT
 timothy|lloyd|29|f
ART|LEE|83|Female
 BRENDA|BONHAM|12|M
CYNTHIA| MUNOZ|46|m
larry|shilling |67|Female
BENITO|EVANS|85|Female
JULIETTA| BAKER|52|m
 JOSEPH|HOGAN|43|Female
SHIRLEY|KRAFT |8|f
courtney|zimmerman |3|LGBT
BEATRICE| RHODES|37|MF
kay| wellington|36|Girl
 LILLIE|MURPHY|125|m
BRIAN|OCHOA|87|LGBT
 daniel|bova|19|both
mary| woodward|62|both
inge|carr |43|both
raul| marshall|156|f
STACEY |TAYLOR|160|m
shirley |pritchett|26|Male
AGNES|LETELLIER|34|both
brian| robbins|67|-
leon|yuengling|31|-
 ROBERT|AMBURN|46|both
MARIA| OCCHUIZZO|36|-
joseph|anderson|40|M
DEREK| KELLY|24|FM
rachel|wright |50|f
li|fraser|22|Female
LESLEY |HICKS|29|F
BOBBIE| SCHMIDT|4|F
GEORGE|HIATT |18|Male
margrett|lannier |116|f
jason|pederson |25|MF
mary|hinton|20|FM
mary|ochoa |21|-
ZACK|HOWELL|67|both
caroline|rutherford|138|f
ROSEANN| MCCARY|29|FM
 THOMAS|MERKLE|97|LGBT
beth| atkinson|65|-
LOIS| BARTO|153|-
tommy |collard|58|both
GEORGE|GARRISON|56|LGBT
myrtle|duhe|39|M
 CRISTOBAL|LEBERTE|25|M
ROBERT| GARCIA|62|LGBT
alonzo|panetta |33|MF
stephany |everett|27|F
dorothy|mclean|57|m
DOROTHY|HEANEY |64|-
michael|mayes |116|M
 JUSTINE|ADER|35|m
ANNA| MILLER|44|both
nathan| seats|47|LGBT
 tina|holloway|69|Female
ANNA |ALEXANDER|35|Man
BRIAN|CATHER |32|LGBT
AMY| STEVENSON|39|F
paul| moore|31|MF
ronnie |roberts|18|Male
HERBERT |WILLMANN|42|Girl
CHRISTOPHER|PETROWSKI |60|MF
rita|allen |171|F
JUSTIN| PLESCIA|8|F
ANNETTE |WILLIAMS|17|Girl
WILBERT |ADAMS|27|MF
WILFRED| DEETER|28|both
martha| davis|27|both
 ALBERT|RICE|55|Female
corey |clough|59|-
 floy|friedman|77|m
 david|rademacher|62|-
 JASON|ROBERSON|26|M
JUSTIN|WILSON|18|F
MARY|SMITH|66|Female
 JUSTIN|COVINGTON|56|Man
trena |griffin|18|M
 JERMAINE|RAMOS|49|Male
WALTER |CORSCADDEN|34|LGBT
SAMMIE| BENSON|26|both
BRANDON|GIBBS|65|-
KIM|ANGELO|50|LGBT
kisha| mckinley|8|m
jack|palmour|50|LGBT
DOUGLAS|HARVEY|155|M
geneva|gulinson|41|FM
LINDA| CLIFFORD|2|Female
NANCY| BUREAU|20|M
CHARLES|DAY |17|m
JOAN| THOMPSON|38|FM
MARGARITA| APARICIO|145|m
SHARON|SAMPSON|44|Male
vincent|marple |25|M
MICHELLE| DIGGS|28|Male
ALONZO|HOSKINS |18|m
SARAH |YANG|58|M
lucy |mccandless|106|m
 linda|bew|23|-
david| gibson|110|Man
PATRICIA|LADD |56|F
KEVIN|MCGUIRE|57|LGBT
MICHAEL| RANKINS|41|Male
irene |stallins|63|Female
EMILY| LANE|19|m
MARY| INGRAM|172|Male
FRANCES| PENA|45|M
vesta |houseal|2|m
ARTHUR|LYKINS |64|LGBT
JEAN| REID|40|both
devon|davis |128|M
tonya|ayala |45|F
TIFFANY |WILSON|25|Male
john| woodbury|162|F
mary|davis|38|LGBT
 EDWARD|POTTER|36|both
JOHN|TAYLOR|67|-
vincent|williams|35|Female
ROLAND| WHITE|48|LGBT
 dorothy|sanchez|9|F
anna|martinez |62|M
rocco| lang|46|m
mary|schuler |54|m
mickey| scott|61|MF
kris |raggs|26|both
 jesus|farquhar|65|LGBT
AARON|ROBINS |54|-
JOSEPH |JOYNER|40|F
CYNTHIA| ORTEGA|3|Male
CYNTHIA|BURTON|31|F
helen|kraham|2|LGBT
 JENNIFER|SNOW|33|Girl
sarah|bozeman|54|M
david|lopez |41|Female
peter |fowler|199|Girl
BRYAN|JARAMILLO |153|LGBT
DONNA| CZARNOTA|61|LGBT
JOHN|LAY|42|Female
JAMES|HOPPER|21|LGBT
WILLIAM|VANOCHTEN|51|F
ken |pollock|35|m
JULIA |PAYNE|58|MF
MICHAEL |THOMSEN|28|m
 beth|severs|49|Male
AMANDA |HOLLOWAY|154|m
TIMOTHY |PIPES|69|MF
lila |barnhardt|70|LGBT
anna|sweet|121|-
JOEL| MCCOY|36|both
LINDSAY|HERNANDEZ|31|M
rudy|bates |58|Female
BOBBY|WINDSOR|55|LGBT
 mary|rice|84|-
 DANIEL|SMITH|110|F
BRENDAN| HAYES|45|Female
DENISE| COLPITTS|49|M
BARBARA| CARRINGTON|51|M
marie| abbate|39|both
BRIAN|SANDERS|36|FM
christina|allen|35|m
darrell|boone |48|Female
GARRETT| SINGLETON|28|F
margaret|williams|156|MF
gregory |oneill|120|m
 jim|granata|59|m
christopher|scholl|35|MF
 KEITH|GREEN|186|FM
phillip|patel |24|Male
ARLENE|GRUBB |51|MF
daniel|highfill |32|F
ARLENE|LUHMAN |27|Female
fred |linares|51|LGBT
MANUEL |JONES|46|Male
renee| jones|42|both
 MICHAEL|ROLAND|32|M
cheryl |lewellen|63|Girl
ELMER|BROYLES |49|Male
CARRIE |HARPER|67|f
 CARLTON|REID|61|LGBT
 MICHELLE|ROWE|35|LGBT
mattie|phegley|67|Male
 jose|curry|104|LGBT
 MARGARET|GOINS|35|both
TANYA|MILLER|45|Female
VIVIAN|MITCHELL |4|LGBT
 LAWRENCE|BATTLE|70|m
JEAN|COLDWELL|55|Male
charlotte|keegan|49|F
JILL|HOLLOWAY |24|Male
JEROME| MADDEN|53|f
 charles|lawrence|110|both
eugenia |kaye|50|m
jolene|mullings|48|f
JARED| BUSTAMANTE|57|both
 ARTHUR|KILIAN|33|f
crystal| gonzalez|45|both
adam |brayboy|53|m
ROBERT|CLARK|30|M
 CHARLENE|MUMAW|70|Female
 JONATHAN|MCKAY|69|Male
sean|mcgriff |70|both
 JAY|MOSELEY|12|MF
clifford| eadie|41|M
william| graves|40|MF
ROY |HART|68|M
norma|morris |56|Female
CAROLYN|HOFFPAUIR |19|both
ricardo|williams |34|F
mitchell |adams|32|Male
MARK |SHARKEY|9|f
william| dufilho|6|f
elizabeth|defelice |18|MF
willie |griffith|14|m
 MICHAEL|MURRAY|8|LGBT
 PAMELA|PERKINS|55|LGBT
 jessie|clark|137|Man
BARBARA| CURTIS|28|both
SAMUEL|ATKINS |149|MF
abbie| gutierrez|55|m
richard|champ |42|F
MYRNA|LEONARD |45|FM
christopher|armstrong|168|f
amy|mccaslin|52|both
daniel| hugo|33|M
william|cannady|37|both
JOSEPHINE|SHARPE |40|Female
jessica| lowe|136|Female
DAVID|OSBORNE|39|F
adriana |gonzalez|26|f
MABEL| MOUA|63|MF
david|bunch |67|M
patricia |barboza|59|F
catherine |patrick|91|f
IAN| COOK|33|Male
VICTORIA| PUGSLEY|44|LGBT
 joe|muller|60|FM
donald|galle|60|LGBT
john|huff|53|F
mark| otten|156|LGBT
JEANETTE |HATTLEY|69|Male
thomas|hanover |18|f
KENNY|RODRIGUEZ|42|FM
peggy|frasier |9|Girl
sofia|frost|145|Girl
 GARY|WALKER|1|F
betsy|goss |70|LGBT
kenneth|helzer |46|both
DUSTIN| GILBERT|39|f
joe|chadbourne|61|f
NORMA| JACOBY|42|Male
 DORIS|BURCH|29|MF
cheryl |atkins|42|Male
 STEVEN|SILVERMAN|44|LGBT
jim|mcentee|65|-
EDUARDO|RYAN |50|m
james|williams|54|Female
DARYL |AITON|26|Girl
ALFRED|ROESSER |46|Male
dana |braunstein|35|Girl
KELSEY| HOUGHTON|24|F
jo |thomas|18|F
jose|higgenbotham |39|-
LEON| STRAWN|53|f
cathy| uerkwitz|44|LGBT
 ELIZABETH|DAVIS|58|Female
JOSEPH| DABBS|31|both
addie| flamer|9|f
JIM|HOWARD|29|f
CATHERINE|MAZZELLA |32|both
 john|washington|91|LGBT
SHIRLEY|BRYANT|56|F
monte|sprague|43|Female
rene|hatchett|4|F
 dorothy|faires|66|M
DEBRA |FIORELLO|62|m
 hayley|thompson|19|MF
 jeffrey|rutland|40|Male
AMPARO| MORGON|26|F
SUSAN |WALKER|35|LGBT
norman| scolaro|31|F
CHRIS |OSTERBERG|38|FM
CHARLES|CHRISTIE|65|-
THOMAS|SAULT|160|M
CAROLYN |HILDRETH|8|-
paulette|andrews |32|F
melody|randolph |165|-
david |woodward|49|MF
harold|hodgkins |9|F
ADRIENNE| CANSLER|52|m
 mark|jones|45|Male
 DENNIS|REGISTER|31|M
 john|shropshire|58|F
HAROLD|GARCIA |64|M
ROBERT|VREELAND|28|Female
FRED |OAKES|32|both
DOROTHY |ODONNELL|66|Man
james| schmitt|31|FM
REBECCA|KING |34|LGBT
 LORI|GUTIERREZ|26|Male
 mary|blevins|34|-
elizabeth|borsellino|59|f
TIMOTHY| JONES|47|LGBT
paul| gusler|152|Female
eddie |shreve|46|LGBT
nancy |lavoy|117|LGBT
linda|charles|51|Man
JAMES|ALSTON |22|FM
CATHERINE |LINEBERRY|19|Female
RONALD|BERRY|70|both
mildred| human|42|-
SHIRLEY|RYAN |51|Female
 terrell|cruz|7|f
JONATHAN| JERNIGAN|168|LGBT
DELMAR|WATSON|22|f
mona| cooper|43|Girl
lisa|jording|53|F
linda| mason|19|m
ASHLEY|BARNESS|14|-
margaret |schmitz|24|-
john|barber|43|MF
virgie |lemieux|62|Girl
clifford| ferguson|138|m
regina|thruston|58|F
GAY|DUNLAP |26|m
ERNA|AVENT |39|FM
blanche |mcintire|64|Male
ALICE| SMITH|27|both
raymond|patrick |28|M
mark| rowles|1|FM
MARIE|PEREZ |36|Man
DALLAS| BAKER|61|F
teodoro| marks|59|Girl
KIM|ANDREWS|36|both
JEFF| IRELAND|32|-
 edward|jensen|25|m
curtis| cammack|35|-
CLAUDE| POOLE|95|-
GARY|MCKNIGHT |61|MF
frederick |bennett|64|m
leonard|seaman |26|both
amalia|carroll |32|both
 WILLIAM|JOHNSON|45|LGBT
CHARLES |WRIGHT|41|-
HARVEY|MULLER |200|F
 nora|quisenberry|22|f
MATTHEW|MAY |45|Male
 angela|wilmore|25|both
arthur|manson|67|F
 ronald|harrison|19|m
BRIAN|HAGLER |157|both
 DANIEL|SNYDER|64|m
meredith |frost|15|Female
james| snider|64|LGBT
PATRICIA|TAUL|38|both
TRINA| JUAREZ|186|Male
TOM|BLACK|28|m
francisco| koehler|29|LGBT
LAWRENCE|ALLEN |33|LGBT
MARIA| BROWN|13|m
christopher| bowen|42|m
kimberly |holland|23|f
john|todd |29|Female
ELISA| MILLER|30|m
 mamie|recher|45|F
AMELIA |HENSCHEL|36|M
bonita| lenderman|63|both
IRMA| FERGUSON|58|m
james| macias|63|M
JERRY|SKINNER|17|LGBT
rose|iredale|32|M
wanda|patton|40|F
jason|hawkins |23|m
kathleen|wilde |21|F
 MAURICE|THOMURE|137|-
grace|blakeman|44|m
raymond| holman|42|LGBT
TRAVIS |WYNNE|37|LGBT
birdie|may |28|Male
alice |foster|20|M
patty|galvan |35|MF
JILL|MCFARLANE |23|MF
coralie|howe |25|-
stephen|king |35|Female
leona |nichols|66|f
 TIMOTHY|LAUB|45|-
RUBY| MARTINEZ|6|f
john|gibbs |67|both
john|farmer |113|F
 sarah|mcwilliams|62|LGBT
JERRY|GOVE|60|m
BROCK|DENIS|21|FM
vera|collins|61|Male
ANNA |SHATLEY|45|m
 katherine|smith|99|FM
jessie|park |57|f
JAMES |COVINGTON|34|both
 gregory|leslie|4|f
irene|wright |46|FM
DAVID |SNELLEN|83|Male
brenda |jones|66|F
lisa|frazier|64|-
 DONNELL|JONES|66|Male
 matthew|heiliger|60|LGBT
jeremy|mcdermott|58|both
rafael| voelkel|130|F
virginia| garrett|68|LGBT
GEORGE| GILBERT|149|F
EDWARD|LAKE|34|m
meghan|goldman|23|F
nathan |jackson|89|FM
LOIS|ANDREWS|39|MF
john|lugo|57|Female
richard| merritt|122|M
MARGARET|THROWER|49|-
jan| labriola|36|FM
 edwin|little|27|Girl
JENNIFER |MCCOY|21|m
 ryan|drummond|24|both
SHERRY| MCCRAY|41|LGBT
RICHARD|HOWARD |29|Female
clara |doyle|17|Man
HELEN| DUBOIS|68|LGBT
 DOROTHY|WILBORN|39|Male
JOHN|BULLINS |4|f
jerry|jernejcic |58|Girl
PATRICIA|ORTIZ |38|m
albert |seaberry|49|F
james|parker|20|both
CATHY|CAMPBELL |51|FM
FRANK| STALLARD|24|m
JAMES|HINES|24|LGBT
donna|mcdorman|76|F
MICHAEL|FINKE|11|m
ADAM |SANDS|67|M
RUTH |GOMEZ|54|Man
CHUCK |PHILLIPS|56|F
 cynthia|evans|141|Girl
MARGO|DIAZ |59|Girl
sammy|weinberger |157|LGBT
 ashley|bergman|56|both
patricia| conger|89|MF
ERICKA|YOUNG |33|both
PAUL|BOARDMAN|18|m
shirley| perry|6|both
alfredo| mcculloch|3|both
 joshua|tovar|55|F
JASON| CASTANEDA|36|M
JOSEPH| MORALES|121|-
JEAN|MCINTOSH|45|f
 JAMES|BURBACK|7|m
cristina|caldwell |42|-
tammy|barker |49|M
 mary|snodgrass|46|f
STEPHEN| COX|54|-
RICHARD| TATUM|116|M
barbara| smith|22|m
pearl| wood|47|F
JANET|CROWE |31|F
GREGORY| TIBLIER|193|m
 LESLIE|ROCCO|33|F
 william|romo|13|-
marylee|harvey|160|F
BENJAMIN|MACKILLOP|26|Female
ANGELO| MCDONALD|50|Girl
ELAINE |ANDERSON|42|Girl
 STEVEN|BOYER|82|m
 david|taylor|34|Man
JAMES|GONZALEZ |69|both
cecilia|jones |145|MF
DALE |CALDWELL|22|M
david|manning|50|both
JOE|GADDIS |41|-
shyla|sisneros|163|M
jill| romero|47|Male
HISAKO| MCCOLLUM|32|-
ralph |timinsky|58|f
 irene|flynn|58|LGBT
ZACKARY |RYAN|48|Female
 martha|horton|15|m
CHARLES|SEARIGHT |34|-
CHARLES|SIMPSON |38|-
 KEITH|PISTILLI|47|LGBT
elias| rodriguez|190|LGBT
jason |siebert|76|M
 james|flanagan|46|f
 RANDI|FRYBERGER|67|m
 RICKY|WALLACE|59|m
JOAN|HEARD |56|F
rebecca|ishikawa|46|both
 DWAYNE|CORELLA|61|Female
 judith|robinson|154|Man
john|jennings |26|f
WILLIAM|GEARHART|48|Male
gregory|higdon|53|LGBT
GLEN| HARNISH|162|Female
JOE|TRAVIS|43|F
joyce|croft |10|LGBT
STEPHEN| LYNN|67|LGBT
julie|hendrick|59|LGBT
ROGER |MATTEN|64|Female
christina |cox|56|MF
 RAYMOND|POSPISIL|70|both
john| highsmith|26|m
cory|elliott|26|m
CARLA|BAUM|16|F
SAMATHA|JENNER |113|m
JUDY| CHAVEZ|58|M
chad|sherman|23|f
GLENDA| HILLIARD|65|Girl
vicki| priesmeyer|54|m
LUELLA |GUERRERO|57|LGBT
paul |voss|35|Male
eliza|mattos|38|M
CHARLES|KUEHN |32|LGBT
DAVE|BOHLER|4|F
MICHAEL| LOPER|44|F
TAMMY|DECECCO |35|f
george|lucero |22|m
 james|cooper|40|both
 virginia|bahl|37|m
 john|miller|53|f
laverne|martin|195|Male
clara|liu |36|-
 nicholas|tallman|40|FM
ROBERT |DUNBAR|1|Female
diane|gerdes|183|LGBT
JAMES|FILTHAUT |69|-
BRIAN|COMER |27|MF
 PENNEY|FORESTA|67|f
CHARLES|ORTIZ|25|LGBT
LUCILE|LESTER |36|m
SHAUN| TRAVIS|166|f
david |stewart|26|Female
eddie|rhoden|52|both
JIMMY| MARTIN|106|MF
LEO |JEFFERIS|34|Female
christopher |sheppard|67|-
 rachelle|coca|65|m
RANDAL |SMITH|65|Girl
nora| byler|39|LGBT
JOHN| MAVRAGANIS|47|F
MARTHA|CARTER |38|M
 MAXIMO|ACKLES|86|LGBT
ulysses|callison|33|Female
ANNA|HENRY |3|m
PATRICIA |REICH|43|m
clarence|robbins |17|both
ANNE |STEWART|24|F
cecilia| walker|45|F
MARTHA|ROBINSON |42|Female
 MARY|CLACK|68|both
lillian|olivas |24|m
SARA|ADKINS|47|f
JEFFREY| CARLSON|58|m
derrick| woodson|80|-
allen| finley|62|F
nicholas |stratter|66|-
JUAN| DAVIS|53|F
bobby|robles|129|M
 christopher|hernandez|64|LGBT
 paul|christman|51|M
lillian|zediker |40|Female
ALEXANDER |PHELPS|38|LGBT
karen| jones|9|F
ANGELA|HOSKINSON |54|-
FRANK|JENKINS|43|Girl
desmond|stelle |47|m
SAMANTHA| SPADONI|160|Female
rebecca|dodd|9|Male
virginia| colbert|23|M
sharon |casey|64|FM
CATHERINE|HOCKENBERRY |31|Male
WILLIE| FORMELLA|99|FM
gwendolyn| blackwell|68|LGBT
 PHILIP|MOORE|53|LGBT
 megan|hamar|18|LGBT
marcus|hooker |40|LGBT
le| higginbotham|22|Man
steven|rodriquez |18|f
 MARY|JACKSON|58|M
HELEN|BOOKER|32|M
wm|thomas|28|F
joycelyn|vessar |195|F
jackie|molina|65|m
VICTORIA|YU |4|Man
maria |cole|51|Man
rosita|harrington|191|f
thomas|longoria|33|Male
larry|youngdahl|41|m
DAVID|WHITTING |36|Female
yolanda|humphrey |69|-
 harvey|williams|18|both
hope |martineau|6|m
 kenneth|dawson|18|Female
BRENDA|LANOUE |19|M
HELEN| WOOD|131|Female
leisa|morris |37|M
maurice|renfro|100|F
jason|weiner |29|-
DEANNA|MARCHITTO |45|MF
ANTHONY| MEADOR|27|FM
 pearl|tudela|55|Man
HERMAN |FLYNN|157|Man
beth|noya |23|FM
george|mercer |39|m
jesse|gonder |56|f
thomas|england|22|F
jonathon|rodeheaver|50|LGBT
william|colon |26|FM
joseph|castro|28|m
ANDREW|RAINER |170|Male
christopher|cotton|63|Man
TONI|HARRIS |43|F
NANCY |DAVIS|182|FM
 jane|nelson|40|-
DANIELLE |CORDOVA|196|-
AGNES |BUSSMANN|119|M
roger |hill|64|LGBT
chad|douglas|12|Girl
JOHN|MILLER |120|m
HEATHER |ZIEGLER|60|Male
 edna|morin|52|both
BARBARA| VENEGAS|55|-
 LUCILLE|IKEHARA|105|FM
victor|madrid |26|-
tammy|stone|37|both
ty|lynn|38|m
 christopher|hicks|16|LGBT
lawrence| klemke|58|f
BARBARA|GRIFFIN |26|M
ANDREW| BEALE|20|MF
 MARK|FOX|45|Male
john|weed |26|f
TRACIE|CONNEL|36|LGBT
numbers|joosten |43|-
 pamula|fuentes|53|LGBT
michael|kunkle |20|LGBT
lucas|davis |5|f
MAX|FUENTES|31|F
 GEORGE|FRENCH|84|M
keith |kelly|36|f
danial|denton |38|f
 tiffany|ramey|68|Female
THOMAS|HARTON|35|f
walter|cooney|36|m
 JOHN|THOMAS|143|Female
